Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",0.90%,pt,11,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1520000,sBh1dyUpCrU,2025-09-05T14:01:30Z,30.11 horas,Dance se souber~ {TikTok} 2025 💌,"Dance se souber~ {TikTok} 2025 💌
Dance se souber~ {TikTok} 2025 💌

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","dance se souber, dance se souber tiktok, dance se souber tiktok 2023, musicas do tik tok, dance se souber músicas do tik tok, tiktok, tik tok, música do tik tok, música de tik tok, dança se souber, tik tok 2023, dance sober, tiktok dance se sober, dance se souber tiktok 2024, dance se souber 2024, dance se souber 2024 atualizadas, dance se souber músicas atualizadas, brazil tiktok, dance se souber tik tok, dance se souber 2025, dance se souber tiktok 2025, tiktok 2025, tik",00:08:22,224529,1933,94,https://i.ytimg.com/vi/sBh1dyUpCrU/maxresdefault.jpg,BR
12,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",4.23%,pt,12,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7190000,ATVjNsbQP7k,2025-09-06T14:00:23Z,6.13 horas,PASSEI 99 NOITES NA FLORESTA JOGANDO COM A NOVA CLASSE,"Inscreva-se no meu novo canal! 
https://www.youtube.com/@UC2_cEtq0IdipC0JVOSU10Tg 

🎮 ROBLOX 99 NIGHTS IN THE FOREST
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, 99 Noites, Cris Minegirl, 99 nights in the forest, 99 noites na floresta",00:22:18,128450,5040,398,https://i.ytimg.com/vi/ATVjNsbQP7k/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America, Pop_music",0.37%,pt-PT,13,UCjbcIxy2WjVzxZEZ4JBz47w,Dilsinho - Topic,6060,pYYKbv5tehk,2025-09-01T10:01:33Z,130.11 horas,Refém,"Provided to YouTube by Sony Music Entertainment

Refém · Dilsinho

Top Brasil - O Melhor do Sertanejo Forró e Pagode

℗ 2016 Sony Music Entertainment Brasil ltda.

Released on: 2025-09-02

Associated Performer: Dilsinho
Composer: Pedro Felipe
Composer: Thiago Silva
Producer: N/A

Auto-generated by YouTube.","Dilsinho, Top Brasil - O Melhor do Sertanejo Forró e Pagode, Refém",00:03:44,14374,53,0,https://i.ytimg.com/vi/pYYKbv5tehk/maxresdefault.jpg,N/A
14,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Action_game, Strategy_video_game",5.74%,pt-BR,14,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13800000,VozhrN6HepA,2025-09-05T22:47:52Z,21.34 horas,ELE DESCOBRIU COMO CLONAR PETS RAROS no ROUBE UM BRAINROT! 😱🧠,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:16:19,538622,25602,5292,https://i.ytimg.com/vi/VozhrN6HepA/maxresdefault.jpg,BR
15,,,10,"Music, Entertainment, Music_of_Asia, Pop_music, Performing_arts",20.46%,ko,15,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,21400000,y-rPpGpnSg0,2025-09-05T14:00:02Z,30.14 horas,"Stray Kids ""CREED"" Video","Stray Kids(스트레이 키즈) ""CREED"" Video

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Listen to ""CEREMONY"" Remixes now🎉
https://stray-kids.lnk.to/CEREMONYRemixes

Stray Kids ""KARMA""
iTunes & Apple Music: https://Stray-Kids.lnk.to/KARMA/AppleMusic
Spotify: https://Stray-Kids.lnk.to/KARMA/Spotify

Stray Kids ""CEREMONY (Maximum Power Remixes)""
iTunes & Apple Music: https://Stray-Kids.lnk.to/CEREMONYRemixes/AppleMusicManual
Spotify: https://Stray-Kids.lnk.to/CEREMONYRemixes/SpotifyManual

Stray Kids ""CEREMONY (Celebrate Remixes)""
iTunes & Apple Music: https://Stray-Kids.lnk.to/CEREMONYRemixes/AppleMusic
Spotify: https://Stray-Kids.lnk.to/CEREMONYRemixes/Spotify

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Threads: https://www.threads.com/@realstraykids
Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fans
Stray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628

#StrayKids #스트레이키즈
#KARMA
#CEREMONY 
#CREED
#YouMakeStrayKidsStay

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved.","Stray Kids, 스트레이 키즈, SKZ, 방찬, BANG CHAN, 리노, LEE KNOW, LEEMINHO, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, HWANGHYUNJIN, 한, 한지성, HAN, HANJISUNG, 필릭스, FELIX, 용복, 승민, SEUNGMIN, KIMSEUNGMIN, 아이엔, I.N, stray kids stay, SKZ STAY, skz karma, straykids comeback, skz mv, 스키즈 뮤비, SKZ Music Video, SKZ CREED MV, SKZ CREED Music Video, SKZ CREED, 스트레이키즈 크리드, 크리드 뮤비, 스키즈 크리드, Stray Kids CREED, Stray Kids CREED Music Video, Stray Kids CREED MV, 스키즈 뮤직비디오, 스트레이키즈 뮤직비디오, CREED, CREED MV, CREED MUSIC VIDEO, CREED 뮤비",00:02:51,2158854,420278,21386,https://i.ytimg.com/vi/y-rPpGpnSg0/maxresdefault.jpg,N/A
16,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.96%,pt-BR,16,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,13500000,b5nOe_bJYOw,2025-09-06T13:30:39Z,6.63 horas,BATALHA DE MOBS contra MIMICER,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS: ✅
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

BATALHA DE MOBS contra Mimicer
BATALHA DE MOBS contra Mimicer

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, Mobs, Mimicer, batalha",00:15:24,166512,3144,120,https://i.ytimg.com/vi/b5nOe_bJYOw/maxresdefault.jpg,BR
17,,,10,"Music_of_Latin_America, Music",0.82%,pt-PT,17,UCfKElpGu3NQXIPplLIm6eLg,O MELHOR DA SERESTA BREGA DE INTERIOR ,492000,py-Mb9GU1xA,2025-08-30T21:00:06Z,167.13 horas,A MELHOR SERESTA PRA CURTIR NO BAR ,As melhores seresta ao vivo com GILDENES ARAÚJO E SEUS TECLADOS,"Seresta, Brega, Omelhordaseresta, GILDENES Araújo",00:07:28,18983,152,4,https://i.ytimg.com/vi/py-Mb9GU1xA/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.09%,pt-BR,18,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,1990000,fUex2fkq_So,2025-09-05T20:14:32Z,23.89 horas,USEI PODERES DE ADMIN DO 99 NOITES NA FLORESTA 💀🔥,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta vídeo, vídeos 99 noites na floresta, update 99 noites na floresta, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, TEODORO, roblox jogos",00:31:35,558170,15785,1473,https://i.ytimg.com/vi/fUex2fkq_So/maxresdefault.jpg,BR
19,,,10,"Music, Music_of_Latin_America, Pop_music",3.53%,pt-BR,19,UCxPunG1NERE18luDdyLJ1KQ,Nando Moreno Oficial,718000,wa85K3ksgzs,2025-09-05T00:01:09Z,44.12 horas,Nando Moreno -Sufocando a Saudade - DVD Nando Moreno na Roça,"Nando Moreno - Sufocando a Saudade
Compositor: Vino Xavier


Não foi o que eu quis
Ela foi embora
Deixou a saudade
O que eu faço agora?
Não consigo entender
Tenho tentado esquecer
Mas, quando começo a beber
Até a minha alma chora
Vou rodando a cidade
Sufocando a saudade
Que ficou em mim
Volta pra mim, volta pra mim
Volta pra mim
Volta pra mim

Ouça também nas plataformas digitais: https://orcd.co/nandomorenosolidao
Siga o Nando Moreno nas Redes Sociais:  
instagram.com/nandomorenooficial/
tiktok.com/@nandomorenotiktok
   / @nandomorenooficial  
Kwai: NandoMoreno

Contatos para shows:
(64) 99965-0264 e (34) 3230-6900
@clubedocowboy 

Produção Geral: Alexandre Mello
Direção Musical: Tiago Carvalho
Direção geral e arte: Rafael Terra 
Direção de vídeo: Rafael Terra","NandoMoreno, #NandoMoreno, Sertanejo2020, Sertanejo2021, Bar da esquina, Cama De Flores, Submisso a voce, Choro e bebo",00:03:15,23013,756,56,https://i.ytimg.com/vi/wa85K3ksgzs/maxresdefault.jpg,BR
20,,,17,"Lifestyle_(sociology), Vehicle, Motorsport, Sport",3.99%,en,20,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,13200000,XSK1zf4LMZQ,2025-09-06T15:56:17Z,4.20 horas,Qualifying Highlights | 2025 Italian Grand Prix,"Catch up on a thrilling Qualifying for the Italian Grand Prix, which saw a record added to the F1 history books, and a fierce fight to the end for the top spot at Monza!

For more F1® videos, visit: https://www.Formula1.com

Visit our store: https://f1store.formula1.com/

Follow F1®:
https://www.instagram.com/F1
https://www.facebook.com/Formula1/
https://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #ItalianGP","F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, Italian Grand Prix, Max Verstappen, Lando Norris",00:07:23,1278081,48886,2149,https://i.ytimg.com/vi/XSK1zf4LMZQ/maxresdefault.jpg,N/A
