Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Television_program, Lifestyle_(sociology), Food, Entertainment",2.01%,pt,11,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3460000,vGOFzdCGN10,2025-07-07T22:19:06Z,21.85 horas,Monalisa - BLOCO 1 | Pesadelo Na Cozinha - Episódio Completo,"Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Monalisa",00:33:48,283576,5421,286,https://i.ytimg.com/vi/vGOFzdCGN10/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",10.84%,en,12,UCLaduTRRWdzU8kq9AoqTRlw,RELLGames,2040000,QuClr80Pmc0,2025-07-08T06:49:01Z,13.35 horas,RELL Seas Not Movie 3,"Game Link:
https://www.roblox.com/games/7089993809/RELL-Seas

0:00 - 15:02 Game Release Plan
11:56 - 12:11 Nigerian Scammer
12:12 - 12:55 Ladder Combat returns
12:56 - 13:33 Binding Minigame
13:44 - 14:43 Submarine Spawn and Destruction
14:44 - 18:20 Underwater Combat mechanics
18:21 - 23:18 Submarine Official
23:44 - 24:10 Messing
24:11 - 30:55 Combat, Mode System, Controls, Fruit Passive
30:56 - 41:54 Three Months of SUB SNEAKS LEAKED","RELL Seas, RELL Games",00:42:20,195337,17778,3388,https://i.ytimg.com/vi/QuClr80Pmc0/maxresdefault.jpg,US
13,,,24,"Lifestyle_(sociology), Food",9.55%,pt,13,UCFgDfnoYhWM48p072kjJ8zQ,Corbucci Eats,4890000,QZ3FIr9fdNo,2025-07-07T14:34:04Z,29.60 horas,NATHAN'S HOTDOG 2025!! O maior campeonato de comida do MUNDO!,"Baixe a NOMAD: https://site.nomadglobal.com/signup?guestcode=COMIDA
Sem taxa de abertura, manutenção com App 100% gratuito! Use o código COMIDA para ganhar até 40 dólares de cashback na 1ª conversão de reais para dólares!

#desafio #hotdog #nathans #contest #eating","masterchef, erik, jaquin, fogaça, falindo, restaurantes, corbucci, desafio, challenge, comida, food, mcdonalds, noodles, burger, ifood, miojo, macarrão, gordo, feiojoada, churrascaria, carne, rodízio, pizza, outback, batata, frita, PASTEL, pastéis, páscoa, chocolate, pudim, padoca, gula, picanha, sanduíche, mc donalds, bacon, nutella, milk, shake, milkshake, sorvete, coxinha, fritura, massa, queijo, presunto, calabresa, fries, french, bodybuilder, natal, chester, ceia, nescau, cereal, leite, yakut, yakult, HOTDOG, cachorro, quente, onion, cebola, empanada",00:18:02,451083,41898,1198,https://i.ytimg.com/vi/QZ3FIr9fdNo/maxresdefault.jpg,BR
14,,,24,"Food, Lifestyle_(sociology)",3.79%,pt,14,UCF5WzS-iBJRfp_EcFI-GT1w,Receitas de Pai,12500000,cjxtjUY4tK4,2025-07-07T17:31:38Z,26.64 horas,BOLO DE ROLO COM GOIABADA - BOLO PERNAMBUCADO - Receitas Típicas do Brasil,"BOLO DE ROLO COM GOIABADA - BOLO PERNAMBUCADO - Receitas Típicas do Brasil

Link para Forma de Bolo de Rolo:
https://mercadolivre.com/sec/14aa4Kr
Balança Digital:
https://mercadolivre.com/sec/1eJgpHX

Ingredientes:
250g de farinha de trigo
250g de açúcar
250g de margarina
325g de ovo
1 colher de chá de essencia de baunilha

Contato para parcerias:
contato@receitasdepai.com.br


Produtos que utilizo na minha cozinha:

Balança Digital:
https://amzn.to/44o9PNg

Batedeira KitchenAid:
https://amzn.to/3rxxNH9

Conjunto de Formas:
https://amzn.to/3PVDJUx

Processador de Alimentos:
https://amzn.to/44m63nB

Liquidificadores que uso:
1- https://amzn.to/3NSjyUR
2- https://amzn.to/43nKNN4

#BoloDeRolo","bolo de rolo, bolo pernambucano, rocambole, rocambole de goiabada, sobremesa, comidas tipicas",00:24:13,265332,8899,1165,https://i.ytimg.com/vi/cjxtjUY4tK4/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",5.09%,,15,UCvxCTPp7EC1tkhw1-PmmZUA,DudaBlox,363000,e3u_JZmAefk,2025-07-07T21:05:15Z,23.08 horas,O MARCELO VIROU o FRONTMAN do ROUND 6 no ROBLOX,"Hoje, Marcelodrv e Dudaberud estão viraram ROUND 6 no Roblox! Será que eles vão conseguir sobreviver do FRONTMAN? Assista para descobrir!

★ Se curtiu o vídeo, deixe o seu like! ★
📷 meu instagram: https://bit.ly/3lsFMAs siga! :)
📷 instagram da duda: https://bit.ly/3xmRuPd siga! :)

Contato Profissional: comercial@agenciacurta.com

#Roblox #Marcelo #Duda #Marceloeduda","marcelodrv, dudaberud, marceloblox, dudablox, marcelo e duda, marcelo e duda jogando roblox",00:10:44,51658,2584,47,https://i.ytimg.com/vi/e3u_JZmAefk/maxresdefault.jpg,N/A
16,,,20,"Lifestyle_(sociology), Entertainment",4.39%,pt-BR,16,UCUp6wodtd6vPPj1ZmFfVoIQ,Taspio,6420000,z-uhjOaW4UM,2025-07-07T21:40:11Z,22.50 horas,Tivemos Quer Escolher Entre Revelar o Palhaço e a Vida da Rafa,"🔹 Loja Oficial Taspio:
https://taspio.com.br

🔸 Grupo do Canal:
https://ig.me/j/AbYdeyVaitcqAd0L

🔴 Canal de Cortes:
https://youtube.com/@cortesdotaspio

🟡 Instagram Taspio:
https://instagram.com/taspio

🛍️ Instagram Taspio Store:
https://instagram.com/taspiostore

👉 Torne-se membro e apoie o canal:
https://youtube.com/channel/UCUp6wodtd6vPPj1ZmFfVoIQ/join
(Membros não têm acesso antecipado aos vídeos)

📩 Contato profissional:
taspio@alcanceplus.com","fortnite, taspio, season 8 fortnite, hero base",00:21:16,1372507,54542,5656,https://i.ytimg.com/vi/z-uhjOaW4UM/maxresdefault.jpg,BR
17,,,20,"Simulation_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",0.81%,,17,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,38100,KKIKFlO07GU,2025-07-07T15:04:58Z,29.09 horas,SECRETO ORCALERO ORCALA DA PRÓXIMA UPDATE NO ROUBE UM BRAINROT (SORTE INFINITA MITO),"Hoje SECRETO ORCALERO ORCALA DA PRÓXIMA UPDATE NO ROUBE UM BRAINROT (SORTE INFINITA MITO), será que consegui esse objetivo ?

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil #memes","roblox, memes brainrot, roube um brainrot no roblox, roube um brainrot, brainrot, atualização roube um brainrot",00:21:38,468510,3669,116,https://i.ytimg.com/vi/KKIKFlO07GU/maxresdefault.jpg,BR
18,,,23,"Humour, Lifestyle_(sociology), Entertainment, Film",12.86%,,18,UCEoKRtFHTBM4FhZFKOTpuZw,"TURMA DO SÍTIO-LUIZ DO SOM, MANETIKIN E ZAZA ",168000,3eLeOnHGdYY,2025-07-07T17:11:06Z,26.99 horas,MANETIKIN PRENDEU GUSTAVO NA FRENTE DE LUIZ DO SOM | LUIZ DO SOM,"#humor #comedia #luizdosom 

Pix do milhão https://checkout.pixdomilhao.com/?pdv_code=s5477o

MANETIKIN PRENDEU GUSTAVO NA FRENTE DE LUIZ DO SOM | LUIZ DO SOM 

MANETIKIN PRENDEU GUSTAVO NA FRENTE DE LUIZ DO SOM | LUIZ DO SOM 

MANETIKIN PRENDEU GUSTAVO NA FRENTE DE LUIZ DO SOM | LUIZ DO SOM","Luiz do som, MANETIKIN, Humor, Comédia, Pegadinha, Trolagem, Tiringa, Pililiu, Galo cego",00:11:18,131324,16362,527,https://i.ytimg.com/vi/3eLeOnHGdYY/maxresdefault.jpg,BR
19,,,24,"Film, Entertainment",10.33%,pt-BR,19,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2590000,8pelW8vfsys,2025-07-08T04:00:18Z,16.17 horas,🚨JÁ VIMOS! SUPERMAN é a volta TRIUNFAL da DC aos CINEMAS!? Primeiras Impressões,"Já assistimos Superman! Veja agora as primeiras impressões de Guilherme Jacobs e Marcelo Forlani sobre a estreia do Homem de Aço do novo DCU.

Com David Corenswet (Pearl) no papel título, o elenco de Superman conta com Rachel Brosnahan (A Maravilhosa Sra. Maisel) como Lois Lane; Nicholas Hoult (Nosferatu) como Lex Luthor; Skyler Gisondo (Licorice Pizza) como Jimmy Olsen e Wendell Pierce (The Wire) como Perry White, editor-chefe do Planeta Diário.

James Gunn é o roteirista e diretor do novo Superman, que terá história focada num Clark Kent mais jovem, logo depois de deixar Smallville, e nos primeiros dias como repórter na cidade de Metrópoles. Paralelo ao começo de sua carreira profissional, ele também dá os passos iniciais como Superman. O filme, porém, não é uma história de origem, então não veremos Krypton explodindo ou os Kents o descobrindo.","omelete, omeleteve, omeleTV, superman, superman 2025, superman novo filme, superman trailer, superman teaser trailer, superman James gunn, superman filme completo, superman critica, superman 2025 trailer, superman crítica, superman david corenswet, superman rachel brosnahan, david corenswet, rachel brosnahan, superman primeiras impressões, superman análise, superman dcu, já vimos superman, já assistimos superman, assistimos superman, vi superman, assisti superman",00:10:48,45608,4542,169,https://i.ytimg.com/vi/8pelW8vfsys/maxresdefault.jpg,BR
20,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",4.28%,,20,UCvwi8YKEnkMmDbZNJ5OMVlA,Kelwin,254000,Sx3Nbw0j_8A,2025-07-07T14:00:52Z,30.16 horas,USEI O NOVO BUG MUITO APELÃO COM PODERES DE ADMIN NO ROUBE UM BRAINROT,Minha roupinha do roblox: https://www.roblox.com/pt/communities/33196784/Tripula-o-do-Kelwin#!/about,,00:20:47,94165,3950,76,https://i.ytimg.com/vi/Sx3Nbw0j_8A/maxresdefault.jpg,BR
21,,,24,"Entertainment, Television_program, Lifestyle_(sociology)",11.08%,pt-BR,21,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,2410000,XX8IrqmrhzI,2025-07-08T04:15:15Z,15.92 horas,🚨PC7: Record mostra atitude péssima de Dhomini com Adriana; Carol briga com Radamés + Rançômetro,"#powercouple7 #powercouplebrasil #HoraDaFofoca #WebTVBrasileira 

LINK DO VIAJANDO COM TATICELO: http://www.viajandocomtaticelo.com/
CRUZEIRO - Viajando com TatiCelo Playlist:
https://youtube.com/playlist?list=PLedU9Q52MJxhQhN-BdGH0ZFQA3btuLJQL&feature=shared

💥Se vc usa IOS, torne-se um membro do ""Clube CONSTRUINDO COM TATICELO"" clicando neste link:   https://www.youtube.com/channel/UC9premZjMhh8l-1cbT4T3vw/join

@ConstruindoComTatiCelo : https://www.youtube.com/construindocomtaticelo
Instagram:  @ConstruindoComTatiCelo
https://instagram.com/construindocomtaticelo?igshid=1x5pdt2e0c2xl
TikTok: https://www.tiktok.com/@construindotaticelo?lang=en

ENCONTRE A GENTE NAS REDES SOCIAIS: https://linktr.ee/webtvbrasileira

👊🏼Público: fofoca@webtvbrasileira.com
💬Comercial: comercial@webtvbrasileira.com

📛Nossa nova coleção de camisetas e moletons já está disponível e com as estampas que vcs, #webtvzeiros, escolheram. Compre aqui: https://www.WebTVBrasileira.com 👊🏼

Suru-BÃO WebTVzeiros (GRUPO BATE-PAPO)
http://www.discord.gg/webtvbrasileira

💥Se vc usa IOS, torne-se um membro do ""Clube WebTVBr"" clicando neste link: https://www.youtube.com/webtvbrasileira/join

PROGRAMAÇÃO DESTE MÊS:
🔴#HoraDaFofoca AO VIVO: 20h 
🔴#MembrosDoClubinho AO VIVO 
🔴#PowerCoupleBrasil, logo após o programa da Record TV

Horários de Brasília

CASAIS DO POWER COUPLE 7:

ANA PAULA E ANTHONY, ADRIANA E DHOMINI, EMILYN E NEGUINHO, FRAN E JÚNIOR, CRIS E KADU, SILVIA E ANDRÉ, NAT E EIKE, GI E EROS, BIA E GUI, GIOVANNA E DIEGO, CAROL E RADAMÉS, TALI E RAFA, RAYANNE E VICTOR, GRETCHEN E ESDRAS","PowerCoupleBrasil7, PowerCouple7, PowerCoupleBR, RealityShow, RecordTV, CasaisNaTV, PowerCouple2024, ProvasDoPowerCouple, programa 07/07/2025, programa 07-07-2025, EliminaçãoPowerCouple, DramasNoReality, CasaisEmProva, PowerCoupleFofura, PowerCouplePolemica, PowerCoupleNoYouTube, PowerCoupleViral, PowerCoupleMomentos, PowerCoupleEdição7, RealityBrasileiro",00:52:15,87615,9121,589,https://i.ytimg.com/vi/XX8IrqmrhzI/maxresdefault.jpg,BR
22,,,24,"Vehicle, Society, Lifestyle_(sociology)",4.51%,pt-BR,22,UCs4By9r5hlHNNv4-o8_xsJg,Celso Russomanno,1650000,EHCrfJr4NsM,2025-07-07T23:30:06Z,20.67 horas,"""O mecânico está passeando com o meu carro e não me devolve. Me ajuda Patrulha?""","Acompanhe o caso do David, que levou seu carro ao mecânico. No dia em que o mecânico foi buscar o carro na casa dele, não foi apresentado nenhum orçamento. O veículo está há meses com o mecânico e ainda não foi devolvido. O carro apresenta um problema na bomba de direção, que queimou enquanto o mecânico trabalhava nele, e agora ele quer cobrar do David pelo conserto. Após várias cobranças para a conclusão do serviço, o mecânico começou a exigir pagamento por outros serviços, além de não cumprir os prazos de entrega. Além disso, o mecânico está passeando com o carro, alguns itens sumiram e surgiram avarias durante o período em que o veículo ficou na oficina, o que levou o David a chamar a Patrulha do Consumidor. Veja na matéria!


📢📢📢

Minhas Redes Sociais: 


- Facebook: https://bit.ly/2RAMaFc
- Instagram: https://www.instagram.com/celsorussom...
- Site: http://www.celsorussomanno.com.br/



  📍  INSCREVA-SE : https://bityli.com/uq6oV





--------------------------------------------------------------------------------





 #CelsoRussomanno #PatrulhadoConsumidor #codigodoconsumidor","celso russomanno, cidade alerta, patrulha do consumidor, record, mecanico, bomba de direção, cdc, defesa do consumidor",00:19:55,203243,8565,596,https://i.ytimg.com/vi/EHCrfJr4NsM/maxresdefault.jpg,BR
