Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment",15.21%,pt-BR,11,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1400000,3AhEeK0qw-Y,2026-05-27T17:23:53Z,28.39 horas,X-Men'97 | Temporada 2 | Trailer Oficial Dublado | Disney+,"É hora de levar os X-Men de volta aos anos 90. 🔙

#XMen97, temporada 2 em 1 de julho no #DisneyPlus.",,00:01:58,123743,17955,862,https://i.ytimg.com/vi/3AhEeK0qw-Y/maxresdefault.jpg,BR
12,,,10,"Lifestyle_(sociology), Electronic_music, Music, Music_of_Latin_America, Pop_music",4.73%,pt-PT,12,UCt9f4cqcfPHuqnbGvHDQ2Qg,dj andreoli,22900,dS1T20yO4sc,2026-05-27T17:41:31Z,28.09 horas,"MENOS FOCO MAIS ANSIEDADE(CE TÁ NERVOSA) - Andreoli,MC Lele Jp,Mc Jacaré,Mc Ryan sp,Mc Luuky,Zano","MENOS FOCO MAIS ANSIEDADE (CÊ TÁ NERVOSA) - DJ Andreoli, MC Lele JP, MC Jacaré, MC Ryan SP, MC Luuky e Zano

⸻
#DJANDREOLI #MCLELEJP #MCRYANSP #MCJACARE #MENOSFOCO #MCLUUKY 

MENOS FOCO MAIS ANSIEDADE (CÊ TÁ NERVOSA) - DJ Andreoli, MC Lele JP, MC Jacaré, MC Ryan SP, MC Luuky e Zano

► Inscreva-se no canal:
@DjAndreoli

► Ouça nas plataformas digitais:

► Siga DJ Andreoli nas redes sociais:
Instagram: / djandreoli
TikTok: / djandreoli

► Contato para shows:
+55 (11) 95370-5841 Guigo",#wambaster #abelvolks #mibileacustic #eletrofunk #deboxe #deboche,00:03:55,79781,3704,72,https://i.ytimg.com/vi/dS1T20yO4sc/maxresdefault.jpg,BR
13,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",16.77%,pt,13,UCE8SXye5_3ysJMsFow8NvtA,Dubblez,369000,VSw7Rn9wSd0,2026-05-28T15:30:51Z,6.27 horas,react do TRAILER DO MODERN WARFARE 4 ( ta daoraaaa ),"nesse vídeo faço react do trailer do no novo call of duty: modern warfare 4

Canal de Valorant: @DubZVLR

🐦: https://twitter.com/Dubblez_

💜: https://www.twitch.tv/Dubblez

📷: https://www.instagram.com/dubblez_/

🕗: https://www.tiktok.com/@dubblez_?lang=pt-BR

Email para contato profissional 🧳: dubblez@gamerbiz.com.br

Haters will get quickscoped.  ︻デ┳═ー","CoD, Call, of, Duty, Brasil, PTBR, Portugues, Battle, Royale, mw4, modern warfare 4, novo cod, campanha, trailer, react, dubblez, dubz, xbox, playstation, reveal, ps5, cod points, sniper, quickscope, reagindo",00:04:17,12131,1856,178,https://i.ytimg.com/vi/VSw7Rn9wSd0/maxresdefault.jpg,BR
14,,,20,"Action-adventure_game, Simulation_video_game, Video_game_culture, Role-playing_video_game",2.58%,pt-BR,14,UCH27Wi4vlk2inrM8PLz02AQ,Nicole Maffi,11700000,CtqfSR3wbHY,2026-05-28T14:00:27Z,7.78 horas,TORRE TROLL DE ESCOLHAS DOS SUPER-HERÓIS,"📢 Deixe seu like, comente e compartilhe com seus amigos!

Entre no meu Meu canal do WhatsApp: https://whatsapp.com/channel/0029VaB4ymd17EmwOaUKVl42
Instagram: https://www.instagram.com/nimaffi
TikTok: https://www.tiktok.com/@nicolemaffii

 ❤️Me siga em todos os lugares:
🌎http://nicolemaffi.com.br/

🎞️ ASSISTA TAMBÉM:
🧱Construa rápido pra sobreviver:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjNzgMNPwuy56-BTP6c60XT9
🤣Histórias da turma da Nicole:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjMyBIXIzS-JinM9w4iXtKNG
🌈Batalha de Cores:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjPfumiqNBTF8XFIyvARto4Z

#nicolemaffi #roblox #jogos","nicole maffi, vanessa maffi, jogo roblox, roblox, vida real",00:10:59,38903,948,56,https://i.ytimg.com/vi/CtqfSR3wbHY/maxresdefault.jpg,BR
15,,,10,"Christian_music, Music, Religion, Society",0.99%,pt-BR,15,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,130000,-VIq2-Pc0uM,2026-05-27T08:55:27Z,36.86 horas,"Hinos Evangélicos Mais Tocados,Música Gospel Poderosa 2026,LOUVORES QUE TOCAM O CORAÇÃO ,Top Gospel","#HinosEvangelicos #Adoração #LouvoresQueTocamOCoração #NovaHinosEvangélicos
🎶 Hinos Evangélicos Mais Tocados 2026 | Música Gospel Poderosa Para Acalmar a Alma e Fortalecer a Fé ✨
LOUVORES QUE TOCAM O CORAÇÃO com as melhores canções gospel para oração, adoração e momentos de paz com Deus. 🙏
Ouça louvores emocionantes, músicas evangélicas poderosas e hinos que renovam a esperança, trazem conforto ao coração e aproximam você da presença de Deus. 💖

📌 Neste vídeo você encontrará:
✔️ Música gospel poderosa 2026
✔️ Hinos evangélicos mais tocados
✔️ Louvores para oração e reflexão
✔️ Canções de fé, esperança e adoração
✔️ Música cristã para acalmar a mente e dormir em paz

💬 Deixe seu pedido de oração nos comentários.
👍 Curta o vídeo e compartilhe com alguém especial.
🔔 Inscreva-se no canal para mais louvores abençoados todos os dias.

#Gospel2026 #Louvores #MusicaGospel 
 #Adoração #MúsicaCristã #LouvoresQueTocam","Hinos Evangélicos Mais Tocados, Música Gospel Poderosa 2026, LOUVORES QUE TOCAM O CORAÇÃO, Top Gospel, Louvore, Gospel2026, 50 Músicas Gospel Mais Tocadas 2026, Louvores de Adoração 2026, Nova Hinos Evangélicos, 100 Louvores Que Trazem Paz e Milagres, Hinos Gospel As Mais Tocadas 2026, Louvores De Adoração, As Melhores Músicas Gospel 2026, Louvores e Adoração 2026, As Melhores Músicas Gospel Mais Tocadas Para Gratidão de Deus, 99 Gloria Deus Lindos Louvores, os melhores louvores",02:10:52,79112,760,22,https://i.ytimg.com/vi/-VIq2-Pc0uM/maxresdefault.jpg,BR
16,,,24,"Lifestyle_(sociology), Entertainment, Film",12.68%,pt,16,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,ikQzUMxDF_A,2026-05-27T17:41:01Z,28.10 horas,Trailer Backrooms - ONDE É QUE EU TÔ???,"Lambda lambda lambda, nerds! Dos fóruns de internet para os cinemas, BACKROOMS: UM NÃO-LUGAR estreia nesta quinta-feira (28 de maio) e não poderíamos deixar de comentar um dos filmes de terror mais aguardados do ano!

Neste TrailerOffice, Alottoni e Azaghal mergulham nos sinistros e tortuosos corredores e salas das backrooms, analisando a nova produção da A24, que promete uma nova dimensão de terror.

Backrooms: Um Não-Lugar
Dia 28 de maio nos cinemas de todo o Brasil. Garanta o seu ingresso: https://jovemnerd.short.gy/backrooms_no

Hostinger
Transforme sua ideia em um negócio real: https://jovemnerd.short.gy/hostinger_no2

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast stories jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, backrooms, trailer backrooms, backrooms filme, backrooms explicado, o que é backrooms, a24, filmes de terror, terror 2026, filmes de terror 2026, backrooms assistir online",00:21:49,76209,9366,295,https://i.ytimg.com/vi/ikQzUMxDF_A/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.03%,pt-BR,17,UC40B1IOUytiN6AmnlR3BRaw,Xey,1980000,pMRY75ivMYA,2026-05-28T14:15:00Z,7.54 horas,NASCI como BEBÊ INDORAPTOR no Minecraft!,Acompanhe as aventuras da Família Creeper com Xey no Minecraft.,"xey, xey games, familia creeper, skye, pietrinho, xey minecraft",00:12:41,40700,1223,12,https://i.ytimg.com/vi/pMRY75ivMYA/maxresdefault.jpg,BR
18,,,10,"Music_of_Latin_America, Music, Pop_music",23.37%,pt-BR,18,UClPOJqFbYMKGyM2Nqst0NxA,Joelma Oficial,1800000,--jTNp4tfSg,2026-05-28T15:00:06Z,6.78 horas,Joelma - Só Like feat. Vingadores do Brega (Ao Vivo em Brasília),"INSCREVA-SE NO MEU CANAL: https://bit.ly/joelma_oficial




SIGA AS MINHAS REDES SOCIAIS! 
https://www.facebook.com/arealjoelma
https://www.instagram.com/joelmaareal
https://twitter.com/joelma","Joelma, São Paulo, Calypso, Brasil, isso é calypso, isso é calypso tour, isso é calypso tour brasil, DVD Recife, DVD",00:03:02,9316,1877,300,https://i.ytimg.com/vi/--jTNp4tfSg/maxresdefault.jpg,BR
19,,,1,"Film, Entertainment",7.51%,pt,19,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2690000,3dFPgpyfpbQ,2026-05-27T15:33:10Z,30.23 horas,Dia D | Trailer Final Dublado,"Dia D | Trailer Final Dublado

Assista ao novo trailer de #DiaD, novo thriller de alienígenas do diretor Steven Spielberg - estreia em 11 de junho de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:39,95570,6529,646,,BR
20,,,22,"Music, Music_of_Latin_America",0.82%,aa,20,UCS0l6N5ExVAWoBrrhW3tE3g,DK Músicas,17600,lSz5zD4xt0g,2026-05-28T01:31:33Z,20.26 horas,HENRIQUE E JULIANO- Top Sertanejo 2026 - SÓ AS MELHORES- AS MAIS TOCADAS 2026,"Curta uma seleção incrível com os maiores sucessos de Henrique e Juliano! 💛 Este playlist reúne os hits mais tocados de 2026, trazendo emoção, romantismo e toda a energia do sertanejo universitário.

✨ O que você vai encontrar neste vídeo:
• As músicas mais tocadas de 2026
• Os maiores sucessos de Henrique e Juliano
• O melhor do sertanejo para curtir sem parar
• Perfeito para relaxar, cantar junto ou curtir com amigos

👍 Curta o vídeo
🔔 Inscreva-se no canal",,01:04:02,37735,309,2,https://i.ytimg.com/vi/lSz5zD4xt0g/maxresdefault_live.jpg,BR
21,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.45%,pt-PT,21,UCPbVq91sfjtTSUnJvSQqNFA,Os Pequenos Serão Grandes,194000,QBYFf4z5Qmc,2026-05-10T15:03:31Z,438.73 horas,"FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)","Ficha técnica:
Artista:  MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)
Música: FAMOSO IMÃ
Produção Musical:

#ospequenoseraograndes","os pequenos, serao grandes, funk, mc ig",00:03:36,82045,367,1,https://i.ytimg.com/vi/QBYFf4z5Qmc/maxresdefault.jpg,BR
22,,,24,"Entertainment, Film, Television_program",7.20%,en-US,22,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15100000,gkJ_wAGFGco,2026-05-27T12:00:01Z,33.79 horas,Enola Holmes 3 | Teaser oficial | Netflix,"Será que ela vai dizer ""sim""? A aclamada franquia ""Enola Holmes"" está de volta. Desta vez, Enola vai para bem longe de Londres, onde seus sonhos pessoais e profissionais se misturam no caso mais complicado e traiçoeiro que ela encarou até agora. Com direção de Philip Barantini (vencedor do Emmy® por ""Adolescência""), o filme é estrelado por Millie Bobby Brown, Louis Partridge, Henry Cavill e Helena Bonham Carter. ""Enola Holmes 3"" estreia em 1º de julho, só na Netflix.

""Enola Holmes"" e ""Enola Holmes 2"" já estão disponíveis.

Assista na Netflix: https://www.netflix.com/title/81605886

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Enola Holmes 3 | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Aventura, Ação, Enola Holmes 3, Era Vitoriana, Filme, Filme Netflix, Helena Bonham Carter, Henry Cavill, Louis Partridge, MBB, Millie Bobby Brown, Mistério, Netflix, Romance, Sherlock, Sherlock Holmes, Stranger Things, Sucesso, The Witcher",00:01:21,119174,8321,256,https://i.ytimg.com/vi/gkJ_wAGFGco/maxresdefault.jpg,BR
