Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Lifestyle_(sociology), Entertainment, Film",9.99%,pt,11,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,DoLMPCZxCiM,2026-03-06T21:02:01Z,59.47 horas,THE BOYS - TEMPORADA FINAL [análise do trailer],"O trailer da temporada final de The Boys deixou claro: Homelander não quer mais ser apenas o super mais forte do mundo… ele quer virar um DEUS. Com o misterioso Composto V1, a ajuda de Soldier Boy e o controle total da Vought International, o plano pode tornar o Homelander imortal. Mas do outro lado, Billy Butcher está em modo genocida com o vírus capaz de matar TODOS os supers. A guerra final começou… e alguém vai cair.

Neste vídeo vamos analisar cada detalhe do trailer: o plano do V1, o retorno do Soldier Boy, o papel de Starlight, A-Train, Ryan e as teorias que estão explodindo na internet, incluindo traições, o vírus anti-supers e a possível batalha final entre Homelander e Billy Butcher. O Homelander vai mesmo virar imortal… ou o Burcher vai acabar com ele?

#TheBoys #TheBoysTrailer #TheBoysFinal #GenV #Homelander #SoldieBoy #CapitãoPátria #Vought #BillyButcher #Starlight #ATrain #Profundo #Prime #PrimeVideo 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:14:07,259575,24944,984,https://i.ytimg.com/vi/DoLMPCZxCiM/maxresdefault.jpg,BR
12,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",4.33%,pt-BR,12,UC48rkTlXjRd6pnqqBkdV0Mw,CBLOL,1590000,wyzkADgepPw,2026-03-08T21:57:14Z,10.55 horas,FURIA x Cloud9 | Americas Cup - Grande Final | Md5,"A Americas Cup coloca os seeds 2 e 3 do CBLOL e da LCS frente a frente em um torneio emocionante na Riot Games Arena São Paulo. Acompanhe de 4 a 8 de março!

Domingo, 8 de março de 2026:
16h - FURIA x A Definir

Siga nossos canais:
X: https://twitter.com/CBLOL
Instagram: https://instagram.com/CBLOL
Twitch: https://twitch.tv/cblol
TikTok: https:/tiktok.com/@cblol
WhatsApp: https://bit.ly/cblolzap","LoL, LoL Esports, League of Legends, Esports, Riot Games, Riot, LoL Esports BR",03:15:39,194534,8379,38,https://i.ytimg.com/vi/wyzkADgepPw/maxresdefault.jpg,BR
13,,,20,"Film, Hip_hop_music, Music, Pop_music, Entertainment, Electronic_music",23.39%,pt-BR,13,UCrSi0uwl1SPyd6-jrLkIVhg,Novatroop,284000,S89hMn6QjNQ,2026-03-08T21:15:26Z,11.25 horas,Pirata Insone | Novatroop | Barba Negra (One Piece),"Mais uma música do NOVATROOP!
LEIA O COMENTÁRIO FIXADO

-O Nova também esta nas suas plataformas preferidas, da uma olhada! -
Spotify: https://open.spotify.com/track/3rzzx84JrNKOUFDv5EBVs7?si=1x3JmyDCRNqcNLG-D4d8SQ
.
Deezer: https://link.deezer.com/s/31qeKgcuYAaAnlLVPpZnD
.
Apple Music: https://music.apple.com/br/artist/novatroop/1640923233
.
Discord Do Canal:  https://discord.gg/CkW2Am9XEe

Contato Comercial: contatonovatroop@gmail.com

REDES SOCIAIS -
Twitter: https://x.com/small_troop
Instagram: https://www.instagram.com/smalltroop
Tiktok: https://www.tiktok.com/@smalltroop?lang=pt-BR

               [CRÉDITOS] 
Letra por: Small
Voz por: Small
Direção Visual por: Surfate
Edição: Kapotino, Rutra, Apkzin, Surfate, Kwbo e Only
Thumb por: Zerado
Ilustração por: MlJotta
Instrumental por: ZG
Mix/Master: HMZ
Assistente de mixagem: Yann (yan_mixayollo)
Legendas por: OMatis

Pirata Insone | Novatroop | Barba Negra (One Poece)
Pirata Insone | Novatroop | Barba Negra (One Poece)
Pirata Insone | Novatroop | Barba Negra (One Poece)

Agradeço a todos que curtiram e viram a MÚSICA!

Muito obrigado por escutar e fique pra mais! Sempre tem mais!",,00:04:01,34434,7685,369,https://i.ytimg.com/vi/S89hMn6QjNQ/maxresdefault.jpg,N/A
14,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",0.97%,en,14,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1520000,8YDoBmzhnvg,2026-03-09T02:52:10Z,5.63 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:24,209830,2032,0,https://i.ytimg.com/vi/8YDoBmzhnvg/maxresdefault.jpg,US
15,,,10,"Music, Hip_hop_music, Music_of_Latin_America",22.35%,pt-BR,15,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4130000,6kJ0XQhR5D0,2026-03-08T21:00:07Z,11.50 horas,Tipo Itachi e Madara 🔥 (Genju Dos Crias) ft. ÉoDan | MHRAP ,Em breve…,,00:03:08,59204,12174,1059,https://i.ytimg.com/vi/6kJ0XQhR5D0/maxresdefault.jpg,N/A
16,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.35%,pt,16,UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,2780000,2lzIxulrVns,2026-03-08T14:45:00Z,17.75 horas,FUI ADOTADO pela familia HACKER no minecraft,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:21:39,174488,5763,82,https://i.ytimg.com/vi/2lzIxulrVns/maxresdefault.jpg,BR
17,,,10,"Entertainment, Pop_music, Music, Hip_hop_music",24.45%,pt-BR,17,UClUcgL5F6pvtP3pnXui-ulQ,WLO,438000,nJFRxqeK3RQ,2026-03-08T21:12:11Z,11.30 horas,WLO - VEM PRO ATAQUE [ Baki The Grapple ],"SITE: https://usewold.com.br/
Cupom de Desconto: VEMPROATAQUE

- LEIA O COMETÁRIO FIXADO","WLO, Trap geek, Rap Geek",00:07:33,29461,6878,324,https://i.ytimg.com/vi/nJFRxqeK3RQ/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",10.95%,pt,18,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7390000,MrzXWJk7X9E,2026-03-08T02:11:34Z,30.31 horas,GANHEI $7 MILHÕES e o CHEFE QUIS COBRAR 😱 GTA RP (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:22:17,740773,79853,1235,https://i.ytimg.com/vi/MrzXWJk7X9E/maxresdefault.jpg,BR
19,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.62%,pt-BR,19,UC_j9IBK1J8l9QkE4OMPcB0w,01 DO FUNK ,322000,0214Cs18njA,2026-03-08T13:24:24Z,19.10 horas,"DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)","Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.

DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)

Artista(s): MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto
Música: DIÁRIO DE UM CAFAJESTE 
Produção Musical: DJ Oreia

01 DO FUNK & Love Funk ® Todos os direitos reservados.

#MC #FUNK #01DOFUNK#LOVEFUNK","01 do funk, funk, funk 2023, funk 2024, love funk, gr6, gr6 explode, funk 01, funk light, mc, funk zl, funk mc, funks, funks 2024, set funk, funk 2024 lançamento nova, funk 2025, funk 2025 lançamento, DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K, Negão Original, Tuto (DJ Oreia), diario de um cafajeste, diario de um cafajeste letra",00:05:58,15919,97,2,https://i.ytimg.com/vi/0214Cs18njA/maxresdefault.jpg,BR
20,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",7.88%,pt-PT,20,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9030000,854EmWsDFcA,2026-03-08T15:00:00Z,17.50 horas,COMEÇOU A REVOLUÇÃO! - ASSASSIN'S CREED UNITY - Parte 1,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, assassins creed unity",01:59:08,200056,15288,478,https://i.ytimg.com/vi/854EmWsDFcA/maxresdefault.jpg,BR
