Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",4.73%,pt,11,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,6640000,uWxivftPeLE,2025-09-26T22:22:01Z,21.78 horas,JOGUEI 99 NOITES SOZINHO PORQUE O LARRYZINHO ME TROCOU PELA LARIZINHA!,"bati o recorde do 99 noites na floresta, joguei 99 na floresta pela primeira vez, como jogar 99 noites na floresta. 99 NOITES NA FLORESTA COM LARRYZINHO, LARRYZINHO

#pizao #roblox #99noitesnafloresta #99noites #roubeumbrainrot #robloxgames #brainrot",,00:17:21,363883,13326,3874,https://i.ytimg.com/vi/uWxivftPeLE/maxresdefault.jpg,BR
12,,,22,"Music, Music_of_Latin_America, Pop_music",7.48%,pt-PT,12,UCf3bpNHdrwwtWxxB3Ypz_LQ,Grelo,1390000,jwl0G2zuBhA,2025-09-26T14:56:52Z,29.19 horas,Grelo - DESABAFO DE UM JOVEM ADULTO (Vídeo Oficial),"CONTATO PRA SHOWS: (62) 3931-1030 Dois.M Produções

OUÇA NO SEU APP FAVORITO! umusicbrazil.lnk.to/DesabafoDeUmJovemAdulto

SIGA NOSSO PERFIL NAS REDES:
Instagram: https://www.instagram.com/eogrelo/
Tiktok: https://www.tiktok.com/@eogrelooficial
Facebook: https://www.facebook.com/eogrelooficial/

DESABAFO DE UM JOVEM ADULTO
(De Ângelo)

Hoje minha vontade de beber
Não tá acompanhando o meu bolso
Tá osso

É que eu entrei numas ideias
Tipo aquelas que bate errado
Tô quase ficando louco
É que a gente corre tanto que a gente nem percebe
Que um dia saiu pra brincar com a rapa
E era o último sem eu saber que era

Eu pedia tanto pra formar na escola
Quem diria que hoje iria dar saudade dela

Alguém sabe me explicar que loucura é essa?
Que na minha vez de ser adulto os carro encareceu tudo
As coisas tão um absurdo de comprar
O povo é tudo vagabundo
Acabou o amor no mundo
É praticamente impossível namorar

Saudade do meu tempo de infância
Que dez real dava uma coca, vinte pão na padoca
E hoje nós compra uma long neck e olhe lá



Equipe Dois.M
Direção Executiva: Emil / Herberte
Head de Marketing: Muniz
Social Média: Kaique Lima
Designer: Taynah Cardoso / Gabriel Lopes",,00:04:31,153866,11144,368,https://i.ytimg.com/vi/jwl0G2zuBhA/maxresdefault.jpg,N/A
13,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",0.91%,pt-PT,13,UCAcuWLj8LAJH-imhnyus5lg,Fer,654000,CYcSsHpCi-s,2025-09-26T22:24:58Z,21.73 horas,FIZ O IMPOSSÍVEL: ABRI 100 LUCKY BLOCKS YING YANG E O RESULTADO FOI INSANO!,"-‹ Nesse vídeo eu abri 100 lucky blocks ying yang para pegar vários brainrots bons no roube um brainrot!

-‹ Instagram: oferzinho

-‹ Nome no roblox: Ferzin_YT

-‹ Grupo do roblox: https://www.roblox.com/share/g/16926994

obrigado por assistir 💞","fer, pt-br",00:21:25,512715,4421,239,https://i.ytimg.com/vi/CYcSsHpCi-s/maxresdefault.jpg,BR
14,,,22,"Music, Religion, Christian_music, Society",2.65%,pt-PT,14,UC4SSfZ3KmjqzyXKjdk00VLQ,Melhores Hinos Gospel,1820,-Oj-qSOzepU,2025-09-26T08:29:37Z,35.65 horas,"As Melhores Músicas Gospel, Top 50 Louvores de Adoração 2025,HINOS - Isaías Saad, Gabriela Rocha,...","As Melhores Músicas Gospel, Top 50 Louvores de Adoração 2025,HINOS - Isaías Saad, Gabriela Rocha,...",,02:18:17,20458,534,9,https://i.ytimg.com/vi/-Oj-qSOzepU/maxresdefault.jpg,N/A
15,,,20,"Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Hobby, Action_game, Role-playing_video_game",2.42%,pt-BR,15,UCrcBZDofBltcgGxphNia2tw,ProbIems,11400000,Kn3zkchU9HE,2025-09-27T13:00:50Z,7.13 horas,Minerei Todos os Brainrots do Mundo!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:34:16,307463,7118,313,https://i.ytimg.com/vi/Kn3zkchU9HE/maxresdefault.jpg,BR
16,,,10,"Music, Music_of_Latin_America, Pop_music",1.35%,pt-PT,16,UCHSLvPgV3xi92j2qpYv7AHg,Marília Tavares - Topic,23200,z98BP9wd_-w,2025-09-26T00:04:19Z,44.07 horas,Casado Solteiro (Ao Vivo),"Provided to YouTube by WM Brazil

Casado Solteiro (Ao Vivo) · Marília Tavares

Ao Vivo em São José do Rio Preto

℗ 2025 Marília Tavares, under exclusive license to Warner Music Brasil.

A And R Administrator: Bárbara Rodrigues
Keyboards: Elvis Tcherr
Producer: Elvis Tcherr
Mastering Engineer: Emilio Borges
Mixing Engineer: Emilio Borges
Guitar: Franco Tcherr
Drums, Percussion: Junior Campi
Producer: Junior Campi
A& R Manager: Luciana Costa
Bass: Luizinho Souza
A& R Direction: Marcos Kilzer
Vocals: Marília Tavares
Unknown: Paulo Celestino
Unknown: Pedrinho Borges
Composer, Lyricist: Chay Moraes
Composer, Lyricist: Dani Lima
Composer, Lyricist: Lola Ortizz
Composer, Lyricist: Vivi Abreu

Auto-generated by YouTube.","Marília Tavares, Ao Vivo em São José do Rio Preto, Casado Solteiro (Ao Vivo)",00:02:59,24632,324,9,https://i.ytimg.com/vi/z98BP9wd_-w/maxresdefault.jpg,N/A
17,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.88%,pt,17,UCiD1nUJPsuiN2myp6tAybUA,Weise,121000,vJoxQTU2J9s,2025-09-27T16:33:54Z,3.58 horas,🔴Live on🔴Horizonte rp - 99 Noites - baixa no PlayStore - Roblox - !pix,"Pix: https://livepix.gg/lucasweise
Discord: https://discord.gg/sRYrgU3D4A

Vire Membro: https://www.youtube.com/channel/UCiD1nUJPsuiN2myp6tAybUA/join","granny, granny grandpa, granny extremo, granny super, granny desafio, gta rp, gta samp rp, gta samp, samp, gta horizonte rp",05:35:35,118293,2221,0,https://i.ytimg.com/vi/vJoxQTU2J9s/maxresdefault.jpg,BR
18,,,10,"Music_of_Latin_America, Music, Pop_music, Lifestyle_(sociology), Hip_hop_music",3.09%,pt-BR,18,UCe1HjlqnaxERsqpw0ZnLXvA,Zé Felipe,9530000,qpxSb4MZ9Ys,2025-09-26T23:00:07Z,21.14 horas,Zé Felipe - Onde Anda Você (Country Sessions),"Essa música faz parte do novo EP ""Country Sessions"".
Para ouvir nos apps de música, clique no link: https://ads.somlivre.com.br/Country_Sessions

Contato: Talismã Music (11) 5054.7000

Siga Zé Felipe nas redes sociais!
Facebook: fb.com/zefelipecantor
Instagram: @zefelipecantor
Twitter: @zefelipecantor
YouTube: zefelipecantor
Site Oficial: www.zefelipe.com.br","Zé Felipe, Sertanejo, Sertanejo Universitário, Na Mesma Estrada, Novo DVD, Você e Eu, Proibido É Mais Gostoso, Você Não Vale Nada, Relógio de São Pedro",00:02:46,123832,3347,482,https://i.ytimg.com/vi/qpxSb4MZ9Ys/maxresdefault.jpg,BR
19,,,20,"Action-adventure_game, Simulation_video_game, Video_game_culture, Role-playing_video_game",4.06%,pt-BR,19,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,6950000,gN3QCN4Z-Gw,2025-09-26T22:00:50Z,22.13 horas,A CIDADE DO 99 NOITES NA FLORESTA EM BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:16:34,197703,7446,581,https://i.ytimg.com/vi/gN3QCN4Z-Gw/maxresdefault.jpg,BR
20,,,22,"Religion, Music, Christian_music, Music_of_Latin_America",10.93%,pt-BR,20,UCbICvpWehIDF4iL2es2xdLQ,Luciano Camargo,458000,GTlFjmyGRNo,2025-09-26T21:00:08Z,23.14 horas,Luciano Camargo - Vitorioso És | UNIDOS PELA FÉ Ao Vivo [Vídeo Oficial],"Escute agora #VitoriosoEs em todas as plataformas digitais: 
https://labidad.lnk.to/LucianoCamargo

INSCREVA-SE NO CANAL do #LucianoCamargo
https://bit.ly/lucianocamargoyt

Siga Luciano nas Redes Sociais:
http://Instagram.com/camargoluciano
http://tiktok.com/@lucianocamargo
https://www.facebook.com/olucianocamargo
https://www.youtube.com/@olucianocamargo 
https://k.kwai.com/u/@lucianocamargo

CONTATO: (11) 5182-7222 - Infinit Music

VITORIOSO ÉS 
Compositores e Tradutores: Written by Brian Johnson / Ben Fielding / Matt Crocker / Reuben Morgan / Official Portuguese Translation by Adorando

LETRA
Lutamos com armas de fé
E nada irá resistir
Enquanto adoramos
Em meio às tribulações
O nosso Deus é vencedor
Nós O adoramos
Vitorioso És
Na tempestade estás
Teu nome infalível é
Os reinos vêm e vão
Teu trono acima está
Teu nome imutável é
O inferno não prevaleceu
E nada irá me impedir
Eu Te adorarei
Muralhas vão estremecer
Cadeias irão se romper
Enquanto adoramos
Como um trovão
Impetuoso
Poderoso és
Grandioso és
Que venha o céu
Nós proclamamos
Poderoso és
Grandioso és


FICHA TÉCNICA 
Produtor Musical: Vinicius Leão 
Diretor de Vídeo: Caverna Filmes 
Gerenciamento: Infinit Music",,00:05:11,20074,2050,144,https://i.ytimg.com/vi/GTlFjmyGRNo/maxresdefault.jpg,BR
21,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.47%,pt,21,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2370000,R6POb3nlqNY,2025-09-26T12:30:38Z,31.63 horas,KASS ADOTOU o CERVO do 99 Noites na Floresta no Minecraft!,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:21:08,324924,7882,135,https://i.ytimg.com/vi/R6POb3nlqNY/maxresdefault.jpg,BR
