Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Television_program, Entertainment, Film",9.63%,en-US,11,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15100000,-XyRCOEs-gA,2026-04-11T22:00:00Z,22.36 horas,ONE PIECE - Arco de Elbaf | Trailer oficial | Netflix,"ONE PIECE - Arco de Elbaf
Já disponível na Netflix
https://www.netflix.com/title/82756676

Depois de muito sufoco, os Chapéus de Palha conseguem escapar de Egghead, a Ilha do Futuro. Agora, seguem para um destino lendário. Navegando com os Piratas Guerreiros Gigantes, a tripulação enfim chega a Elbaph, a tão aguardada Terra dos Gigantes.

É hora de conhecer novos rostos e reencontrar amigos queridos. Um capítulo colossal está prestes a começar, com os Chapéus de Palha mergulhando em uma aventura inédita para encontrar o maior tesouro de todos: o One Piece!

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

ONE PIECE - Arco de Elbaf | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Os Chapéus de Palha traçam uma rota rumo a Elbaf, a lendária terra dos gigantes. É hora de viver grandes reencontros e novas aventuras.","Chapéus de Palha, Elbaph, Loki, Luffy, Netflix, ONEPIECE, One Piece anime, anime",00:00:47,19727,1809,91,https://i.ytimg.com/vi/-XyRCOEs-gA/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",14.01%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9060000,3oqs04BG5kg,2026-04-12T15:00:00Z,5.36 horas,O MAR NÃO TAVA PRA PEIXE DE NOVO! - VOODOO FISHIN' COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, voodoo fishin",01:50:29,104603,14252,407,https://i.ytimg.com/vi/3oqs04BG5kg/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music_of_Latin_America, Music",0.87%,pt-PT,13,UCm6Kk_E9qUcPEEAiwsOzzXQ,Zé Neto & Cristiano - Topic,5990,h7XSdMH1DfA,2026-04-08T10:01:18Z,106.33 horas,Notificação Preferida (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Notificação Preferida (Ao Vivo) · Zé Neto & Cristiano

Música de Churrasco - Os Hits da Resenha Brasileira

℗ 2020 Som Livre

Released on: 2026-04-09

Associated Performer: Zé Neto & Cristiano
Lead Vocalist: Vários Artistas
Composer: Junior Gomes
Composer: Vine Show
Composer: Thiago Alves
Composer: Samuel Alves
Producer: Not Applicable

Auto-generated by YouTube.","Zé Neto & Cristiano, Música de Churrasco - Os Hits da Resenha Brasileira, Notificação Preferida",00:03:03,7263,63,0,https://i.ytimg.com/vi/h7XSdMH1DfA/maxresdefault.jpg,N/A
14,,,20,"Entertainment, Video_game_culture, Action_game, Film",5.67%,pt-BR,14,UCJm7iNPKhW7JzAP9PqMc_qQ,Eri,2990000,cPOpBhuk21A,2026-04-10T20:20:00Z,48.02 horas,Eri o Ovo REAGE ao Trailer de Digital Circus 9,"Nesse vídeo eu estou REAGINDO ao Trailer do episódio 9 de The Amazing Digital Circus
-
Edição:
Eri (erioovo)",shorts,00:05:10,135902,7117,595,https://i.ytimg.com/vi/cPOpBhuk21A/maxresdefault.jpg,BR
15,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",7.07%,pt-PT,15,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23500000,AR_eKorkO4k,2026-04-11T15:00:21Z,29.35 horas,"VIDA REAL: ELE É SEGURANÇA DE UM SHOPPING ABANDONADO, MAS O SHOPPING NÃO PARECE ESTAR VAZIO...","🕹️ Seu navegador está te limitando. Evolua com o Opera GX: https://operagx.gg/Jazzghost8 Patrocinado pelo Opera GX!

●Nome do Jogo: Within of Static - Northgate Mall
●Dylan Miller recebe um convite do seu amigo para trabalhar como segurança noturno tomando conta de um shopping que havia sido fechado pela justiça. E por estar fechado era de se esperar que não houvesse ninguém lá dentro, mas... será que o shopping está vazio mesmo? CONFIRA E SARAIVA O LIKE!
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,01:17:52,1372409,90705,6315,https://i.ytimg.com/vi/AR_eKorkO4k/maxresdefault.jpg,N/A
16,,,22,"Music, Music_of_Latin_America",4.34%,pt-BR,16,UCS187aTw2Y3iAl2XUxehLqA,Bruh Sanntos,42200,SW1kZvKxWkQ,2026-04-09T19:00:06Z,73.35 horas,AMOR DE JASMIM - Bruh Sanntos | Clipe Oficial no BAR DO ARUEIRA,"Confira a faixa ""Amor de Jasmim"" da cantora Bruh Sanntos, gravado no Bar do Arueira.

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Instagram | https://www.instagram.com/bru.hhsantos
TikTok | https://www.tiktok.com/@bruhsanntos0
Sua Música | https://www.suamusica.com.br/bruhhsantosoficial

----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@bruhsanntos?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575983287676&text=Oi,%20quero%20contratar%20Bruh%20Sanntos

#BruhSanntos #Arrocha #Seresta","bruhh santos, bruh sanntos, bruna eloana santos, bru santos, arrocha, seresta, brega, 2025, bar do arueira, evoney, evoney fernandes, fabio neto, amor de jasmim, amor de jasmin, jasmin, jasmim, 2026, repertório novo",00:02:42,38453,1566,101,https://i.ytimg.com/vi/SW1kZvKxWkQ/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",7.44%,pt,17,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8210000,S_pKS9taQ0I,2026-04-12T14:35:43Z,5.76 horas,"🍓 BANANETE, MORANGUETE E NOVOS BRAINROTS FRUTAS na ATUALIZAÇÃO DO ROUBE UM BRAINROT!","atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:19:20,83259,5940,252,https://i.ytimg.com/vi/S_pKS9taQ0I/maxresdefault.jpg,BR
18,,,10,"Christian_music, Music, Religion, Music_of_Latin_America",1.71%,pt-PT,18,UCLsq1vxwhw5lsDNGBrCo7jw,Refúgio De Adoração - Topic,2640,VWWSKig-Y5Y,2026-04-11T01:01:07Z,43.34 horas,Teu Poder Me Alcançou,"Provided to YouTube by DistroKid

Teu Poder Me Alcançou · Refúgio De Adoração · Welerson Machado Diniz

Teu Poder Me Alcançou

℗ Refúgio De Adoração

Released on: 2026-04-10

Auto-generated by YouTube.","Refúgio De Adoração, Welerson Machado Diniz, Teu Poder Me Alcançou",00:04:09,15240,261,0,https://i.ytimg.com/vi/VWWSKig-Y5Y/maxresdefault.jpg,N/A
19,,,20,"Strategy_video_game, Video_game_culture, Action_game",1.95%,pt,19,UC0yIihwEPGUmUXAptlWkIeA,Bruno Clash,1140000,gXMLIzbr_G8,2026-04-12T17:32:18Z,2.82 horas,🌟Brawl Stars Championship 2026 - Final Mensal de Abril - EMEA #brawlstars #bsc26,"Mande seu LIVEPIX e sua mensagem será lida na live: https://livepix.gg/brunoejoe

QUEM GANHA A 🌟Brawl Stars Championship 2026 - Final Mensal de Abril - EMEA #brawlstars
ESTAMOS AO VIVO PARA TRAZER TODAS AS EMOÇÕES PRA VOCÊS! #bsc26 

◆CÓDIGO DE CRIADOR: brunoclash

SEJA MEMBRO do CANAL e entre no grupo de Whatsapp com o Brunoclash: https://www.youtube.com/channel/UC0yIihwEPGUmUXAptlWkIeA/join

Redes Sociais
Instagram: http://Instagram.com/BrunoClash  
Twitter: https://twitter.com/brunoclash_
Twitch: https://www.twitch.tv/brunoclash","Gameplay, Mobile, brawl stars, brawl, brawl stars update, bruno clash, Final Mensal, Monthy Finals, Mundial de Brawl Stars, Mundial, Word Championship, LATAM, all stars, all stars latam, pitbullfera, firecrow, copa, ecopagg, LOUD, LOUD NO BRAWL STARS, LOUDWIN, LOUD BRAWL STARS, CORINTHIANS, ESPORTS, FINAL MENSAL, LCQ, LAST CHANCE QUALIFIER, LCQ BRASIL, LCQ BGS, BGS, BRASIL GAME SHOW, WORLDS, MUNDIAL DE BRAWL, final mundial de brawl stars 2026, brawl stars world championship 2026",05:26:02,98657,1923,5,https://i.ytimg.com/vi/gXMLIzbr_G8/maxresdefault.jpg,BR
20,,,22,"Electronic_music, Music, Music_of_Latin_America, Hip_hop_music, Pop_music",1.60%,ab,20,UC1piXZ3hsT2G3ygoOIWCp3A,FUNK BOLADO,326000,kOxIN90pN7w,2026-04-12T13:17:13Z,7.07 horas,"SE EU FICAR PÁ NEM ME TESTA - MCs J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR","Inscreva-se no canal ""FUNK BOLADO"" e não perca nenhum lançamento!

SE EU FICAR PÁ NEM ME TESTA - MCs J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
SE EU FICAR PÁ NEM ME TESTA - MCs J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
SE EU FICAR PÁ NEM ME TESTA - MCs J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
 
Letra:
É o Japa NK, né bebê, bebela
É o Japa NK, 'tá vida
É o Guh Mix, o moleque dos hits
Ah, ah, oi
Se eu ficar pá nem me testar
Deixa eu esfriar minha mente
Eu só de quebrada na vilinha
Eu com os de raça atrai as quente
Oi, como que tu 'tá?
'Tá vendo que eu 'to diferente
Eu estourei, lancei uma nave
Cada vez mais exigente
Com a mina que 'tá com nóis
Já deixa o kit no pente
Eu vou partir pra madrugada
Ela vai jogar a peca pro chefe
O meu padrinho é o Don Juan
Qualquer coisa liga nele
As paty na rua 'tá por nada
Se querendo pela noite
Se eu ficar pá nem me testar
Deixa eu esfriar minha mente
Eu só de quebrada na vilinha
Pr'os de raça atrai as quente
Oi, como que tu 'tá?
'Tá vendo que eu 'to diferente
Eu estourei, lancei uma nave
Cada vez mais exigente

Artista: MCs J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
Musica: SE EU FICAR PÁ NEM ME TESTA 
Produção Musical: DJ Guh Mix e Japa NK

Copyright © 2026 FUNK BOLADO® Ltda. em parceria com a Love Funk!","funk bolado, funk, love funk, gr6 explode, funk lançamento, funk 2026, funk 2026 lançamento, funks, SE EU FICAR PÁ NEM ME TESTA - MCs J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR, se eu fica pa nem me testa, mc j9, mc ryan sp, mc don juan, negão original, j9, se eu fica pa, nem me testa, deixa eu esfriar minha mente",00:06:48,4427,71,0,https://i.ytimg.com/vi/kOxIN90pN7w/maxresdefault.jpg,N/A
21,,,22,"Role-playing_video_game, Simulation_video_game, Video_game_culture, Action-adventure_game",4.68%,pt-BR,21,UCf36H4Zhcv6k5R0C7hKZMxg,WELIX,3090000,T4d9g5Q3ZiI,2026-04-12T14:48:12Z,5.55 horas,VIREI O CHEFE DOS SOLDADOS no BROOKHAVEN,"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💜
⭐ SEJA MEMBRO:
https://www.youtube.com/channel/UCf36H4Zhcv6k5R0C7hKZMxg/join

💜 Me segue ai!
● Discord ➜ https://discord.gg/dS8kBptgJW
● Instagram ➜ https://www.instagram.com/kingofyoutube_
● Roblox ➜ https://www.roblox.com/groups/3957705

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

------------
Aurea Carmina de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400006
Artista: http://incompetech.com/

#Roblox #RobloxBrasil #KingOfYouTube","interesseiras no brookhaven, brookhaven, brookhaven rp, testando se as pessoas sao interesseiras no brookhaven, pessoas interesseiras no brookhaven, roblox brookhaven, premium no brookhaven, teste social no brookhaven, historinhas no brookhaven, historinhas brookhaven, atualizacao brookhaven, interesseira brookhaven, historinhas no brookhaven rp🏡, tipos de pessoas no broookhaven, pet shop no brookhaven, brookhaven premium, premiun brookhaven, premium gratis brookhaven",00:13:06,53423,2292,209,https://i.ytimg.com/vi/T4d9g5Q3ZiI/maxresdefault.jpg,BR
22,,,10,"Pop_music, Music_of_Latin_America, Music",0.84%,pt-PT,22,UCDO4ladjMI7l_sX-cS6P0mQ,Henry Freitas - Topic,436,VKI-v-xIhbU,2026-04-10T00:00:37Z,68.35 horas,Sou Louco Por Ela,"Provided to YouTube by Sony Music Entertainment

Sou Louco Por Ela · Henry Freitas

Esse é o Meu Forró - Campina Grande

℗ 2026 Sony Music Entertainment Brasil ltda.

Released on: 2026-04-09

Associated Performer: Henry Freitas
Composer: Jujuba
Producer: Unknown

Auto-generated by YouTube.","Henry Freitas, Esse é o Meu Forró - Campina Grande, Sou Louco Por Ela",00:02:53,25542,213,2,https://i.ytimg.com/vi/VKI-v-xIhbU/maxresdefault.jpg,N/A
