Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Lifestyle_(sociology)",13.55%,pt,11,UCkhfuyQUD5GNulpQRJOqrGg,Caldeirão Furado,1660000,B7scJjEtpCI,2026-03-29T22:03:51Z,22.47 horas,TODOS OS DETALHES DOS NOVOS UNIFORMES E O BRASÃO DE HOGWARTS DA SÉRIE HARRY POTTER,"FALA AI, BRUXÕES, BELEZA?

O novo teaser da série Harry Potter trouxe muitas coisas para deixar a gente curioso e querendo saber mais. Hoje vou falar um pouco sobre os UNIFORMES de Hogwarts que apareceram e também sobre o suposto Brasão de Hogwarts. 


Mande sua pergunta para o papo furado: https://livepix.gg/caldeiraofurado

- Roteiro, apresentação e direção: Caco Cardassi 
- Edição: Erik Oliveira (@ErikiOliveira_)
- Design de Thumbnail: Vinicius Pardim 



- Minhas Redes Sociais:
* Instagram: cacocardassi
* Twitter: cacocardassi
* TikTok:  cacocardassi
* Twitch:  cacocardassioficial

Contato Profissional:
contato@canalcaldeiraofurado.com

OBS: Todas as imagens de filmes, séries, jogos e etc são marcas registradas dos seus respectivos proprietários. Este vídeo não tem o objetivo de distorcer o conteúdo da obra, mas sim, de expandir o universo cinematográfico e literário.","PAPO FURADO, PAPO FURADO CALDEIRAO FURADO, harry potter série, harry potter filme, harry potter jogo, harry potter novo, ron weasley, harry potter, dumbledore, limbo, harry potter e dumbledore, harry potter limbo, dumbledore limbo",00:17:51,44140,5711,270,https://i.ytimg.com/vi/B7scJjEtpCI/maxresdefault.jpg,BR
12,,,20,"Action_game, Video_game_culture, Strategy_video_game",5.21%,en,12,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,11700000,5MuCyd_i1Dg,2026-03-30T14:59:56Z,5.54 horas,"TV Royale | Evo Minion Horde, Hero Balloon, Festival Market and MORE!","X ► https://twitter.com/ClashRoyale/
Instagram ► https://www.instagram.com/clashroyale
TikTok ► https://www.tiktok.com/@clashroyale
Facebook ► https://www.facebook.com/ClashRoyale/

ENTER THE ARENA
Build your Battle Deck and outsmart the enemy in fast real-time battles. From the creators of CLASH OF CLANS comes a real-time multiplayer battle game starring your favourite Clash characters and more. Start battling against players from around the world!

BECOME A MASTER OF STRATEGY AND DECK BUILDING
Choose unique Cards to your Battle Deck and head to the Arena for Battle!
Place your Cards right and knock down the enemy King and Tower Troops from their Towers in a strategic and fast-paced match.

COLLECT AND UPGRADE 100+ CARDS
Hog Rider! Collect and upgrade 100+ Cards featuring the Clash of Clans troops, spells and defences you know and love and many others. Win battles and progress to new Arenas to unlock powerful new Cards to your collection!

BATTLE YOUR WAY TO THE TOP
Battle your way to the League and Global Tournaments to match against the best players in the world.
Compete for glory and rewards!

SEASONAL EVENTS
Unlock new Seasonal items like Tower Skins, Emotes and powerful Magic Items with the Season Pass and participate in fun Challenges that put your skills to the test!

JOIN A CLAN AND GO TO WAR
Join or form a Clan with other players to share Cards and battle in Clan Wars for BIG rewards!

See you in the Arena!
#ClashRoyale","Clash Royale, Clash Royale Game, Supercell, Supercell Game, Clash Royale Supercell, Mobile Game",00:02:27,929367,46279,2103,https://i.ytimg.com/vi/5MuCyd_i1Dg/maxresdefault.jpg,N/A
13,,,10,"Pop_music, Music, Hip_hop_music, Video_game_culture",16.22%,pt-BR,13,UCIgwOzhDnR0uoT59pJJONxg,Chrono,569000,_3mZwxVkJkU,2026-03-29T21:00:06Z,23.54 horas,Chrono - ROCKSTAR! | Piers (Pokémon),"(ME ESCUTE TAMBEM NAS PLATAFORMAS DIGITAIS)
Spotify: https://open.spotify.com/intl-pt/track/2Rc5GSyDv3iTrh6JJhUVL8?si=1fb508bbe9104bf3
Apple Music: https://music.apple.com/br/artist/chrono-rapper/1571024200
Deezer:  https://link.deezer.com/s/32QqDypurzodFd0ZPByCA
.
Essa musica eu fielmente acredito ser o melhor trabalho que ja fiz em muiiiito tempo, o resultado, o processo, e tudo que envolve ela é muito especial pra mim e eu e espero do fundo do peito que curtam, to dando o meu maximo ja tem uns meses e é muito prazeroso ver o entusiasmo de vcs com cada lançamento, amo vcs ❤️

-------------------------------
Ficha tecnica:

Letra & Voz: Chrono
Mixagem: ALBK
Masterização: Gianvlr
Edição: @AluEditor @DanZEditor  @IvouOficial @Nitrolass @ThichanEditor
Beat:  @InsideBeatz 
Guitarras: Wlwave
Timbragem: Dakvir
Thumbnail: @ZeradoD
Ilustração:  Ana Helena (@anah_41)
Legendas: @Irlan_Derick

-----------EDIÇÃO DO VÍDEO-----------


00:00 Intro: Danz
00:29 Pré-refrão: Ivolas
00:31 Refrão: Thichan
01:05 Verso 1: Danz
01:51 Verso 1: Alu
02:05 Ponte: Nitro
02:20 Refrão: Thichan
02:52 Verso 2: Alu
03:21 Refrão: Thichan","Chrono, Chrono Rap, Rap geek, Truue",00:04:03,91803,14381,510,https://i.ytimg.com/vi/_3mZwxVkJkU/maxresdefault.jpg,N/A
14,,,1,"Entertainment, Film",16.33%,pt-BR,14,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1360000,AJBj2zFDAPs,2026-03-30T16:01:16Z,4.52 horas,BALLS UP Trailer Dublado Oficial (2026) Mark Wahlberg,"BALLS UP Trailer Dublado Oficial (2026) Mark Wahlberg, Paul Walter Hauser
© 2026 - Prime Video","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Balls Up, Balls Up Trailer, Mark Wahlberg, Paul Walter Hauser",00:02:46,2835,404,59,https://i.ytimg.com/vi/AJBj2zFDAPs/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.21%,pt-BR,15,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,4460000,_OF0fPNtByg,2026-03-30T14:18:08Z,6.24 horas,TODOS OVOS da PÁSCOA e OVO SECRETO do CERVO no 99 NOITES NA FLORESTA 🥚😱,#99noitesnafloresta #roblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, update 99 noites na floresta, 99 noites na floresta dicas, zerando 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, todos ovos da pascoa 99 noites na floresta, como pegar todos ovos da pascoa no 99 noites na floresta, ovo do peixe 99 noites na floresta, tdr",00:39:22,80438,3942,252,https://i.ytimg.com/vi/_OF0fPNtByg/maxresdefault.jpg,BR
16,,,10,"Music_of_Asia, Music, Pop_music",13.85%,ko,16,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,33600000,x7wLlK9MMN4,2026-03-30T09:00:00Z,11.54 horas,IRENE 아이린 'Biggest Fan' MV,"IRENE's 1st album ""Biggest Fan"" is out!
Listen and download on your favorite platform: https://IRENE.lnk.to/BiggestFan

[Tracklist]
01 Biggest Fan
02 Best Believe
03 Don't Wanna Get Up
04 Face To Face
05 Million Miles Away
06 Love Can Make A Way
07 SPIT IT OUT
08 Black Halo
09 MTV (My Timeless Video)
10 Wasteland

Subscribe to IRENE Official YouTube Channel!
https://www.youtube.com/@IRENEsmtown?sub_confirmation=1 

IRENE Official
https://youtube.com/@IRENEsmtown
https://www.instagram.com/redvelvet.smtown
https://www.tiktok.com/@redvelvet_smtown
https://X.com/RVsmtown
https://www.facebook.com/RedVelvet

#IRENE #아이린 #BiggestFan
#IRENE_BiggestFan
#RedVelvet #레드벨벳
IRENE 아이린 'Biggest Fan' MV ℗ SM Entertainment","Red Velvet, 레드벨벳, 레벨, RV, 아이린, irene, mv, 뮤비, Biggest Fan, 뮤직비디오",00:02:56,612733,79952,4901,https://i.ytimg.com/vi/x7wLlK9MMN4/maxresdefault.jpg,N/A
17,,,24,"Film, Entertainment",14.53%,pt-BR,17,UCjuiVJmqil8VdRen0gh3Ewg,Linhagem Geek,486000,W0ECNApsxaI,2026-03-29T19:26:09Z,25.10 horas,DEU RUIM! MOANA SOFRE GRANDE REJEIÇÃO EM TRAILER!,"► Apoie o Esquadrão Nerdola: https://apoia.se/esquadraoateofim

► Seja um parceiro da Linhagem: parceiro@linhagemgeek.com.br",,00:12:36,22180,2989,234,https://i.ytimg.com/vi/W0ECNApsxaI/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.80%,pt-BR,18,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14800000,QQDjodWhruw,2026-03-29T21:30:00Z,23.04 horas,NEGOCIEI COM 2 YOUTUBERS POR UM PET RARO NO BRAINROT… E FUI OBRIGADO A PARCELAR 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:26:11,442200,32078,2411,https://i.ytimg.com/vi/QQDjodWhruw/maxresdefault.jpg,BR
19,,,10,"Entertainment, Video_game_culture, Music, Hip_hop_music, Film",17.81%,pt,19,UC0AUSYG5r2ppPs7L9CPylPA,Iron Master,1400000,b--cHHcjlOA,2026-03-29T22:00:06Z,22.54 horas,O Escolhido | Animator vs. Animation | Iron Master,"Obrigado por assistir!

#IRON2M

Créditos:

Letra: Ton (@PapyrusDaBatata )
Instrumental: @ironmasterprod 
Mix/Master: @proddakvir 
Thumb: Zerado
Direção Vísual: Znow
Edição: Apkzin - Makerzin - VicBySoup - BL4DE
Legendas: Kiashy

Contato comercial: contatoironmaster@gmail.com

Baseado no universo original de Animation vs. Animator, criado por Alan Becker.

Vozes:

Alan Becker (Pré-Timeskip): @ironmasterprod 
O Escolhido: @PapyrusDaBatata 

00:00 Intro: Apkzin
00:14 Verso 1: Apkzin
00:29 Ponte 1: Apkzin
00:43 Refrão: Makerzin
00:59 Pós-Refrão: VicBySoup
01:13 Verso 2: VicBySoup
01:43 Verso Final: BL4DE
01:58 Ponte 2: Makerzin
02:11 Refrão: Makerzin","Rap Geek, Iron Master, Papyrus da Batata, rap, musica five nights at freddys, springtrap, poppy playtime, iron, master, iron master react, iron master rap, poppy iron master, prototipo, animatorvsanimation, series, animator, animation, stickman, fight, iron master animator vs animation, o escolhido, the chosen one, iron master o escolhido, animator vs animation musica, alan becker",00:02:59,116910,18756,2061,https://i.ytimg.com/vi/b--cHHcjlOA/maxresdefault.jpg,BR
20,,,24,"Entertainment, Film",11.47%,pt,20,UCHhvVVo562d4zx-rEnwnV7w,Observatório Potter,1010000,8BYbY8B2_Ig,2026-03-28T20:13:52Z,48.31 horas,O TRAILER DA SÉRIE HARRY POTTER SAIU E CONVERSAMOS SOBRE TUDO! l Seção Reservada #24,"No vigésimo quarto episódio do Seção Reservada, Caco Cardassi e Thiego Novais analisam o teaser oficial da série de Harry Potter da HBO, comentando cena por cena e destacando os principais detalhes que podem indicar o tom da adaptação. 

Além disso, eles discutem as primeiras impressões do público, teorias que surgiram após o lançamento e o impacto desse primeiro vislumbre para o futuro da série.

INSTAGRAM  ►http://instagram.com/thiegonovais
LOJA DO CANAL ► http://www.redutodonerd.com.br
INSCREVA-SE NO CANAL ► http://bit.ly/canalobservatorio
ME SIGA NO TWITTER ► http://www.twitter.com/thiegonovais","Caldeirão Furado, Observatório Potter, Seção Reservada, Trailer Harry Potter HBO, Trailer Harry Potter, Severus Snape HBO, HBO, Harry Potter, Podcast Harry Potter",02:01:02,80593,8485,760,https://i.ytimg.com/vi/8BYbY8B2_Ig/maxresdefault.jpg,BR
