Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film, Television_program",9.57%,en-US,11,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5530000,MYK5WN1ORo4,2026-04-26T00:27:23Z,19.97 horas,"""Spider-Noir"" - Trailer | Prime Video","No próximo mês, a teia começa a se desfazer. Assista ao novo trailer de “Spider-Noir” – uma série live-action estrelada por Nicolas Cage – que chega em Preto e Branco Autêntico e em cores True-Hue no dia 27 de maio no meu streaming.","Abraham Popoola, Amazon, Amazon Prime, Andrew Lewis Caldwell, Ben Reilly, Brendan Gleeson, Dirk Leydon, Flint Marko, Jack Huston, Karen Rodriguez, Lamorne Morris, Li Jun Li, Lonnie Lincoln, Marvel, May 2026, Megawatt, Nicolas Cage, Prime Video, Sandman, Silvermane, Spider Noir, Spider-Noir, Spiderman, Tombstone, tv series, tv show",00:02:20,83300,7615,357,https://i.ytimg.com/vi/MYK5WN1ORo4/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",15.90%,pt-PT,12,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23600000,xfi5n13Dpfk,2026-04-26T15:01:28Z,5.40 horas,O MELHOR JOGO DE GRAÇA DE 2026! - Arknights: Endfield,"Baixe Arknights: Endfield de GRAÇA: https://akendfield.gryphline.com/d27t/JazzghostV1D2

Arknights: Endfield é um RPG de ação e simulação que se passa 152 anos após a colonização da lua Thalos-II, um mundo hostil, isolado de Terra (planeta de Arknights) por um portal destruído. Você lidera a Endfield Industries, explorando regiões perigosas, construindo infraestrutura e enfrentando anomalias.  CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Arknights: Endfield
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","Arknights: Endfield, jazzghost, jazz",00:43:19,175297,25446,2426,https://i.ytimg.com/vi/xfi5n13Dpfk/maxresdefault.jpg,N/A
13,,,10,"Music, Music_of_Latin_America",1.00%,pt-BR,13,UCtTRTDoSFQ1kr9DbqxKDcYA,INDÚSTRIA DE HIT PRODUTORA,131000,p4BWCx5h-i4,2026-04-25T14:15:23Z,30.17 horas,MILSINHO TOQUE DEZ 2026 - FOGUETÃO DA NASA MILSINHO TOQUE DEZ NA MÁXIMA PRA PAREDÃO 2026,"MILSINHO TOQUE DEZ 2026 - MILSINHO TOQUE DEZ FOGUETÃO DA NASA - NA MÁXIMA ATUALIZADDO 2026
MILSINHO TOQUE DEZ 2026 - MILSINHO TOQUE DEZ FOGUETÃO DA NASA - NA MÁXIMA ATUALIZADDO 2026
MILSINHO TOQUE DEZ 2026 - MILSINHO TOQUE DEZ FOGUETÃO DA NASA - NA MÁXIMA ATUALIZADDO 2026
MILSINHO TOQUE DEZ 2026 - MILSINHO TOQUE DEZ FOGUETÃO DA NASA - NA MÁXIMA ATUALIZADDO 2026
#brega #seresta #bregapraparedão #serestadeluxoparabeber #praparedão 

MILSINHO TOQUE DEZ 2026 - FOGUETÃO DA NASA TOQUE DEZ MÚSICAS NOVAS PRA PAREDÃO 2026

Prepare-se para sentir a energia com essa seleção imperdível de músicas para agitar seu paredão! Em ABRIL de 2026, trazemos os maiores hits do momento, com aquele grave que faz todo mundo dançar. Se você ama piseiro, arrocha e bregadeira, este vídeo é pra você!

Aumente o som e entre na festa!

Não esqueça de deixar seu like, se inscrever no canal e compartilhar com os amigos!

seresta pra paredao, seresta pra paredao 2026, seresta pra paredao 2026, seresta pra paredao 2025, silfarley 2026 seresta pra paredao, seresta de paredao, seresta pra tomar uma, seleao seresta top pra paredao 2025, serestao brega pra comer agua, seresta brega 2026 pra lascar o coracao, seresta pra tomar uma, seresta paredao, seresta paredao 2026, seresta de paredao, seresta brega, seresta de paredao 2025, pra paredao, seresta brega marcante, selecao pra paredao, pra paredao 2025, pra paredao 2026","milsinho toque dez, toque dez, milsinho toque dez 2026, toque dez 2026, toque dez vaquejada, toque dez ao vivo, toque dez músicas novas, toque dez abril, toque dez abril 2026, repertório novo toque dez, arrocha pra paredão, seresta pra paredão, paredão 2026, seresta pra paredão 2026, milsinho 2026, milsinho toque dez atualizado, melo de poucas ideia toque dez, foguetão da nasa toque dez, na máxima toque dez, sanju na máxima, sanju na maxima toque dez, sanju na maxima",00:45:15,63021,626,4,https://i.ytimg.com/vi/p4BWCx5h-i4/maxresdefault.jpg,BR
14,,,24,"Film, Entertainment, Lifestyle_(sociology)",20.22%,pt,14,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,813000,vr_6YSHD3FQ,2026-04-26T10:01:32Z,10.40 horas,CALOU A NOSSA BOCA! CARA-DE-BARRO DISCUSSÃO e a JOGADA de RISCO do JAMES GUNN,"Vamos discutir o trailer do Cara de Barro.

ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig","cara de barro, batman, batman do dcu",00:26:33,15076,2808,240,https://i.ytimg.com/vi/vr_6YSHD3FQ/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",7.56%,pt,15,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8230000,dg5OSiJFWZw,2026-04-26T14:55:26Z,5.50 horas,"JOHN DOE, DUGGY BROS e NOVOS BRAINROTS INSANOS NA ATUALIZAÇÃO DO ROUBE UM BRAINROT!","atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:21:00,67289,4765,324,https://i.ytimg.com/vi/dg5OSiJFWZw/maxresdefault.jpg,BR
16,,,22,"Music, Music_of_Latin_America",1.51%,vro,16,UCtcYOGbl4OQ_RWEn574AD6w,Sertanejo Romântico,18000,pOORRY5ZLqA,2026-04-26T09:46:18Z,10.65 horas,AMADO BATISTA AS FAVORITAS DE TODOS OS TEMPOS ✨ AMADO BATISTA SUCESSOS SABADO QUE TOCAM 💖,"AMADO BATISTA AS FAVORITAS DE TODOS OS TEMPOS ✨ AMADO BATISTA SUCESSOS SABADO QUE TOCAM 💖
==========================================
💞 Bem-vindo ao Sertanejo Romântico! 🎶
Aqui o coração fala através da música 🎸. Um espaço feito para quem ama as canções que contam histórias de amor, saudade e vida simples no interior 🌾.
Artistas como Eduardo Costa, Amado Batista, Gusttavo Lima e Raça Negra fazem parte dessa jornada musical cheia de emoção e verdade. 🌹

✨ Nosso objetivo é manter viva a chama do Sertanejo Romântico, trazendo os maiores clássicos e sucessos inesquecíveis que marcaram gerações. 🇧🇷
💌 Curta, comente e inscreva-se para ajudar a espalhar esse sentimento! ❤️
🚫 É proibido reupar ou reutilizar nossos vídeos sem permissão. Todo o conteúdo pertence ao Sertanejo Romântico. 🎵",,01:30:33,5562,83,1,https://i.ytimg.com/vi/pOORRY5ZLqA/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Simulation_video_game, Action_game",8.72%,pt-BR,17,UCVa0qpt9iw4Lg4pyJFLm6PQ,DUDU Betero,3410000,EuOZLvCfT5w,2026-04-26T14:00:23Z,6.42 horas,BETERO GAMES Trailer oficial,"Tudo sobre a Família Betero: https://linktr.ee/familiabetero

Loja da Família Betero: https://familiabeteroloja.com.br/

Contato comercial - contato@familiabetero.com.br","dudu, dudub, família betero, canal dudu betero, dudu roblox, betero, dudu jogos, dudu betero roblox, roblox, jogos roblox, roblox gameplay, murder mystery 2, blox fruits, roblox engraçado, jogos infantis roblox, roblox divertido, scp roblox, roblox noob, roblox pro, desafios roblox, roleplay roblox, mapas roblox, melhores jogos roblox, roblox 2024, como jogar roblox, simuladores roblox, brookhaven, rp, roblox multiplayer, roblox dicas",00:01:19,7668,484,185,https://i.ytimg.com/vi/EuOZLvCfT5w/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",2.76%,pt-BR,18,UC3nU0d4kEhtljMLh2entwrw,Ana Toys games,628000,Z7ztlKgw7NM,2026-04-26T15:08:16Z,5.29 horas,FLAGRAMOS O PINGUIM GUGUGAGA NOS OBSERVANDO DORMIR..(Brookhaven),"FLAGRAMOS O PINGUIM GUGUGAGA NOS OBSERVANDO DORMIR..(Brookhaven rp)

#anatoysgames 
#brookhaven 
#brookhavenrp","Nós Construímos um BUNKER para nos ESCONDERMOS do pinguim GUGUGAGA..(Brookhaven), GUGUGAGA PENGUIN Is WATCHING US SLEEP..(Brookhaven), VIREI MOTORISTA DE ÔNIBUS no BROOKHAVEN RP, FUGI DOS GIGANTES no BUNKER DO BROOKHAVEN!, SALVEI OS BARCOS SENDO BOMBEIRO DO LEGO! (Brookhaven), A IDADE SEPARA O BROOKHAVEN RP.., CONFIAMOS NO ROBSON DE OLHOS VENDADOS POR 24 HORAS *Nos demos mal ?, ENCONTRAMOS UM FILHOTE DE GATO ABANDONADO *Adotamos ele ?, ana toys games, jogadora de rosa, rosinha, ana",00:17:43,29856,784,40,https://i.ytimg.com/vi/Z7ztlKgw7NM/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music, Pop_music",2.15%,pt-PT,19,UC3EPFEI1TdOtPdDPS1nRt2w,Nattan,2470000,OUL5JVtFH_k,2026-04-23T23:59:01Z,68.44 horas,"Nattan, Edson Lima - Porque Não Vê (Clipe Oficial) | DVD Paredão Do Nattan","#Nattan #EdsonLima - Porque Não Vê

DVD Paredão Do Nattan

Me siga nas redes sociais:
https://www.instagram.com/nattan
https://www.tiktok.com/@oficialnattan
https://x.com/eusounattan

Inscreva-se no canal: https://www.youtube.com/ ⁨@NattanzinhoOficial⁩  
---
LETRA - Porque Não Vê

Tanto que eu te amei
Fala pra mim que o nosso amor
não foi em vão
Quem errou não sei
Quem jogou fora o nosso sonho
A nossa relação

Eu só sei
Que minha vida não tem mais valor
Sem você é solidão
Já pensei
Eu já me decidi que não tem jeito essa paixão
Então me diz por que?

Você não vê
Que esse coração
Sofre e diz que não
não, não, vá
não, não, vá
não

Me diz
Por que não vê
Que esse coração
Sofre e diz que não
não, não, vá
não, não, vá
não vá embora não

Eu só sei
Que minha vida não tem mais valor
Sem você é solidão
Já pensei
Eu já me decidi que não tem jeito essa paixão
Então me diz por que?
Tanto que eu te amei","nattan, nattanzinho, forró, forró 2026, músicas mais tocadas 2026, sertanejo, sertanejo 2026, piseiro, piseiro 2026, ao vivo, gustavo lima, música viral, vaquejada, música em alta, seresta, melhores do piseiro, seresta 2026, paredão 2026, brega, arrocha 2026, clipe nattan, pela última vez, nattan 2026, nattan dvd, ultima noite, tem cabare essa noite musica, homem e homem e moleque e moleque, morena, paredão nattan, nattan antigas, edson lima, limão com mel, porque não vê",00:02:10,25374,534,12,https://i.ytimg.com/vi/OUL5JVtFH_k/maxresdefault.jpg,BR
20,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",9.54%,pt-BR,20,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1340000,8o9iEpjfB1Y,2026-04-25T22:22:16Z,22.05 horas,TRAILER 3 do GTA 6 pode chegar antes de 21 de MAIO! - Essas São as Provas... (Confira) #gta6,"🚨 GTA 6 pode NÃO SER igual aos TRAILERS… (EX-DEV REVELOU ISSO) #gta6 #gta6trailer3 #gta6gameplay #gtaiv #gtaivbeta 
--
🚨Corra! Kaspersky Premium com até 40% OFF + 30%OFF + R$30 no Uber com o cupom do canal! Só até dia 26/04!
Cupom: SANINPLAY
Link: https://www.seguranca.gg/saninplay/
--
Veja também:

Entevista CJ do GTA San Andreas: https://youtu.be/4yQs9Ora4bo

GTA 6: Rockstar não está NADA FELIZ com NOVAS IMAGENS viralizando na Internet.. (Entenda o Porquê):
https://youtu.be/nWN97QnHKhs

GTA 6: Essa pode ser a música do Trailer 3... - Trilha V4ZA e artista corre pra apagar! (Veja):
https://youtu.be/uBHNxtw2GFc

O vídeo DEFINITIVO sobre o V4ZAMENT0 da Rockstar Games... - Todos Arquivos REVELADOS! (Veja):
https://youtu.be/PmT2d8DknvE

🚨 VAZ0U TUDO! Hackers cumprem promessa e EXPÕEM arquivos da Rockstar Games! (Veja Tudo):
https://youtu.be/q2nZYtithZQ

Esse V4ZAMENT0 do GTA 6 é BOM DEMAIS pra ser verdade… - NPCs vão Lembrar de Você! (Veja):
https://youtu.be/19PfWZl2yyk

SAN - 5 ESTRELAS ""Rap do GTA 6"" 
https://youtu.be/gAk42Qkq4i4
-

Índice:
00:00 - Introdução
00:32 - Intro
00:41 - Mudança de data: A próxima reunião de acionistas da Take-Two Interactive
01:21 - Por que a alteração do dia 14 para 21 de maio é uma mudança estratégica?
01:52 - Crise financeira? A queda das ações da Take-Two nos últimos meses
02:11 - Campanha PlaySafe Kaspersky: Proteja-se com 70% de desconto
02:49 - Cupom SanInPlay: Como garantir 70% OFF e voucher de R$30 na Uber
03:32 - Últimos dias: A promoção da Kaspersky encerra em 26 de abril
03:45 - A teoria do Trailer 3: Chegar na reunião com o hype no máximo
04:22 - Mídia especializada: Jornalistas da GamesRadar comentam o cronograma
04:54 - Tom Henderson e o início do marketing agressivo do GTA 6
05:10 - Horace do Kill Talks: O marketing oficial no verão e o fim do silêncio
05:54 - Movimento estratégico: Unindo as ações da Take-Two com a Rockstar
06:23 - Cenário 1: Lançar o Trailer 3 antes da reunião de acionistas
06:48 - Cenário 2: Anunciar a data oficial do trailer durante a conferência
07:13 - Cenário 3: Manter o hype contínuo após o dia 21 de maio
07:25 - Minha opinião: Por que essa mudança de agenda não foi por acaso
08:00 - O que você acha? Comente se acredita no Trailer 3 em maio
08:14 - Inscreva-se para a cobertura completa da reunião no dia 21
08:44 - Link Kaspersky na descrição: Garanta seu desconto até 26 de abril
09:02 - Seja Membro 
09:27 - Encerramento
-
Dublagem AI e legendas: Rafael Godoy
Edição: Weverton Nascimento
Parceiro Oficial Portal Viciados
-
Deus é Fiel!",,00:09:37,26469,2265,259,https://i.ytimg.com/vi/8o9iEpjfB1Y/maxresdefault.jpg,BR
21,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",7.21%,pt-BR,21,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14800000,MzYKr8q-PN4,2026-04-25T22:15:01Z,22.18 horas,GANHEI OS PETS MAIS RAROS DO BRAINROT… E FIQUEI SEM REAÇÃO 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:33:15,365635,23819,2536,https://i.ytimg.com/vi/MzYKr8q-PN4/maxresdefault.jpg,BR
