Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment",18.94%,en,11,UCXVxMuWK6l_pCyxEk07EIRw,STARZ,1220000,BKy4gqIVv9E,2026-01-29T17:30:06Z,2.77 horas,Outlander | The Final Season: Official Trailer | STARZ,"The global phenomenon returns for its final farewell and you won’t want to miss a single moment. Outlander’s eighth and final season premieres March 6 only on STARZ.

#STARZ #Outlander 

Watch Outlander now on the STARZ app: http://starz.tv/WatchSTARZYT

Subscribe now for more Outlander content: http://bit.ly/1kalhP0 

Like Outlander on Facebook: http://starz.tv/OutlanderFacebookYT
Follow Outlander on Instagram: http://starz.tv/OutlanderInstagramYT

Outlander is internationally distributed by Sony Pictures Television.

Facebook: http://starz.tv/STARZFacebookYT
Instagram: http://starz.tv/STARZInstagramYT
YouTube: https://starz.tv/STARZYouTube
TikTok: https://starz.tv/STARZTikTokYT

Outlander Season 7 ended with Jamie’s fateful decision to resign his Continental Army commission and return to Fraser’s Ridge with Claire. Meanwhile, after an emotional family reunion, the MacKenzies needed to decide where and when to settle next, and a haunting cliffhanger left fans questioning the true fate of Claire and Jamie’s first daughter, Faith.

As Season 8 begins, Jamie and Claire soon find the war has followed them home to Fraser’s Ridge, now a thriving settlement that has grown and flourished in their absence. With new arrivals and changes made during their years away, the Frasers are confronted with the question of what they are willing to sacrifice for the place they call home and, more importantly, what they would sacrifice to stay together. While the Frasers keep a united front against outside intruders, family secrets finally coming to light threaten to tear them apart from the inside. Although they’ve left the war for America’s freedom behind, their fight for Fraser’s Ridge has only just begun.

Outlander stars Caitríona Balfe as Claire Fraser, Sam Heughan as Jamie Fraser, Sophie Skelton as Brianna MacKenzie, Richard Rankin as Roger MacKenzie, John Bell as Young Ian Murray, David Berry as Lord John Grey, Charles Vandervaart as William Ransom, Izzy Meikle-Small as Rachel Murray, Lauren Lyle as Marsali Fraser and César Domboy as Fergus Fraser.","Outlander, STARZ, Sam Heughan, Caitriona Balfe, Ronald D. Moore, Maril Davis, Matthew B. Roberts, Toni Graphia, Jon Gary Steele, outlander jamie, outlander claire, romance, Claire, Jamie, scottish, scotland, official clip, BTS, featurette, Caitlin O’ Ryan, Paul Gorman, outlander cast, outlander scene, jamie fraser, outlander official, new season, betrayal, infidelity, lallybroch, outlander season 8, outlander s8, final season, final trailer, final season trailer",00:02:31,10734,1832,201,https://i.ytimg.com/vi/BKy4gqIVv9E/maxresdefault.jpg,N/A
12,,,22,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Simulation_video_game",3.28%,pt-BR,12,UCf36H4Zhcv6k5R0C7hKZMxg,WELIX,2960000,zQsdCDCzs5U,2026-01-29T14:43:46Z,5.54 horas,A RIQUEZA DIVIDE o BROOKHAVEN RP..,"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💜
⭐ SEJA MEMBRO:
https://www.youtube.com/channel/UCf36H4Zhcv6k5R0C7hKZMxg/join

💜 Me segue ai!
● Discord ➜ https://discord.gg/dS8kBptgJW
● Instagram ➜ https://www.instagram.com/kingofyoutube_
● Roblox ➜ https://www.roblox.com/groups/3957705

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

------------
Aurea Carmina de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400006
Artista: http://incompetech.com/

#Roblox #RobloxBrasil #KingOfYouTube","interesseiras no brookhaven, brookhaven, brookhaven rp, testando se as pessoas sao interesseiras no brookhaven, pessoas interesseiras no brookhaven, roblox brookhaven, premium no brookhaven, teste social no brookhaven, historinhas no brookhaven, historinhas brookhaven, atualizacao brookhaven, interesseira brookhaven, historinhas no brookhaven rp🏡, tipos de pessoas no broookhaven, pet shop no brookhaven, brookhaven premium, premiun brookhaven, premium gratis brookhaven",00:14:45,72414,2160,215,https://i.ytimg.com/vi/zQsdCDCzs5U/maxresdefault.jpg,BR
13,,,10,"Religion, Music, Christian_music",2.35%,ase,13,UCwu1LplZRbfGO8L7pRJIX-A,Gospel Melhores Músicas,293000,cjHCfyVT940,2026-01-29T09:33:56Z,10.71 horas,"Top 90 Hinos Gospel As Mais Tocadas, Gospel Louvores De Adoração, As Melhores Músicas Gospel 2026",,"Gospel Melhores Músicas, Gospel, gospel 2024, músicas gospel, músicas gospel 2024, melhores músicas gospel, melhores músicas gospel 2024, Musicas Gospel Mais Tocadas, Musicas Gospel Mais Tocadas 2024, Louvores de Adoração, Louvores e Adoração, Louvores, Adoração, Adoração 2024, Hinos 2024, Hinos Gospel, Hinos Gospel 2024, Musica Gospel, Hinos Evangélicos 2024, top gospel, top músicas gospel, cantores gospel, Adriano Ávila, músicas, louvor, hinos evangélicos, musica gospel, hinos",01:03:35,7519,165,12,https://i.ytimg.com/vi/cjHCfyVT940/maxresdefault.jpg,BR
14,,,24,"Film, Entertainment",10.51%,pt-BR,14,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1390000,ixA51AfHpNk,2026-01-27T15:19:18Z,52.95 horas,Demolidor: Renascido da Marvel Television | Temporada 2 | Teaser Trailer Dublado | Disney+,"Hora de dançar com o 𝘋𝘦𝘮𝘰̂𝘯𝘪𝘰 de 𝘏𝘦𝘭𝘭'𝘴 𝘒𝘪𝘵𝘤𝘩𝘦𝘯. 👹

#Demolidor: Renascido, temporada 2, em 24 de março no #DisneyPlus.",,00:01:18,127843,12535,898,https://i.ytimg.com/vi/ixA51AfHpNk/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Action_game",6.05%,pt-BR,15,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14600000,4JjDMdGBqSY,2026-01-28T22:15:00Z,22.02 horas,DEPOIS DE REVELAR A VERDADE… COMPREI O PET MAIS CARO DO BRAINROT 😱💰,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:21:51,484808,26951,2387,https://i.ytimg.com/vi/4JjDMdGBqSY/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",9.30%,pt-PT,16,UCBRWI1h-efdTbVZK6RQdGqA,Borges,1120000,hHfJsnLSG78,2026-01-28T17:00:07Z,27.27 horas,Borges - Seja Como O Sol (Visualizer),"Ouça #osoltambemchora em todas as plataformas digitais: 
https://bfan.link/o-sol-tambem-chora

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento!
https://bit.ly/4q61s2T

Composição: Borges, Ajaxx, Nansy Silvvz, VT no Beat
Produção Musical: Ajaxx, Nansy Silvvz, VT no Beat
Mix: Luciano Scalercio
Master: Luciano Scalercio

©℗ Mainstreet Records

#Borges #SejaComoOSol #osoltambémchora","seja como o sol, borges, o sol tambem chora, album borges",00:03:27,17326,1547,64,https://i.ytimg.com/vi/hHfJsnLSG78/maxresdefault.jpg,BR
17,,,24,"Entertainment, Film, Television_program",3.93%,en-US,17,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14800000,WZ-80cmmaaU,2026-01-28T14:00:00Z,30.27 horas,Berlim e a Dama com Arminho | Teaser oficial | Netflix,"""Berlim e a Dama com Arminho"" estreia na Netflix em 15 de maio de 2026.
Berlim está de volta mais forte do que nunca neste novo capítulo da série ambientada no universo de ""La casa de papel"". Desta vez, Sevilha é o cenário da trama.

Um novo golpe de mestre está nascendo: o roubo de uma obra de Da Vinci. Beleza, perigo e uma elegância que chega a ser um crime.
O bando se reúne para uma missão espetacular.

Da mente de Álex Pina e Esther Martínez Lobato, os mesmos criadores de ""La casa de papel"", com Pedro Alonso (Berlin), Michelle Jenner (Keila), Tristán Ulloa (Damián), Begoña Vargas (Cameron), Julio Peña Fernández (Roi) e Joel Sánchez (Bruce). Inma Cuesta também integra o elenco desta temporada.
Data de estreia de ""Berlim e a Dama com Arminho"": 15 de maio de 2026.

Assista na Netflix: https://www.netflix.com/title/81759581

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Berlim e a Dama com Arminho | Teaser oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Berlim reúne sua gangue de ladrões em Sevilha para roubar uma obra de arte de valor inestimável nesta série explosiva da dupla responsável por La casa de papel.","Anúncio de estreia de Berlim, Arte, Assalto, Ação, Begoña Vargas, Berlim, Berlim e a Dama com Arminho, Da Vinci, Dama com Arminho, Estreia de 2026, Inma Cuesta, Joel Sánchez, Julio Peña Fernández, La casa de papel, Michelle Jenner, Pedro Alonso, Quadro, Roubo, Sevilha, Suspense, Série Netflix Espanha, Série de assalto, Tristán Ulloa, Universo La casa de papel",00:01:46,40275,1530,54,https://i.ytimg.com/vi/WZ-80cmmaaU/maxresdefault.jpg,BR
18,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Puzzle_video_game",5.21%,pt,18,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7400000,xhPNR9dFR9I,2026-01-29T13:00:00Z,7.27 horas,PASSEI 150 NOITES NA FLORESTA NO MODO DIFÍCIL (Roblox 99 Noites na Floresta),"Inscreva-se no meu novo canal! 
https://www.youtube.com/@TexinhoBlox

🎮 ROBLOX 99 NIGHTS IN THE FOREST
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay",00:31:44,78049,3600,466,https://i.ytimg.com/vi/xhPNR9dFR9I/maxresdefault.jpg,BR
19,,,10,"Music, Music_of_Latin_America",16.81%,pt-BR,19,UCIW4y9tEpVmx_iezUVA9blQ,João Gomes Cantor,4910000,2bv1VpvzHak,2026-01-29T15:00:08Z,5.27 horas,FOGÃO DE LENHA - João Gomes e Ruan Vitor Vaqueirinho (DVD Meu Piseiro Brasileiro),"Essa música faz parte do meu DVD Gravado Ao Vivo nos Arcos da Lapa no Rio de Janeiro 💛

Se inscreve no canal para não perder nenhuma novidade ❤️
https://bit.ly/4eGARna

Escute agora em todos os apps musicais
https://escuta.la/epmeupiseirobrasileiro

Bora me acompanhar nas Redes Sociais:

Instagram
https://www.instagram.com/joaogomescantor
https://www.instagram.com/ruanvitor_vaqueirinho/

Tiktok
https://www.tiktok.com/@joaogomesvq
https://www.tiktok.com/@ruanvitor_vaqueirinho

Autores: Carlos Colla, Xororó, Mauricio Duboc

#JoãoGomes #RuanVaqueirinho #FogãoDeLenha","joao gomes, música joão gomes, joão gomes música, joão gomes as melhores, as melhores joão gomes, roberto carlos, joão gomes e roberto carlos, roberto carlos e joão gomes, karaokê joão gomes, música de joão gomes, ruan vitor, vaqueirinho, ruan vitor vaqueirinho, musicas ruan vitor, musicas forro, dvd joao gomes, rio de janeiro, dvd joao rj, fogão de lenha, fogao de lenha, joao gomes dvd, dvd, forro 2025, forro 2026, pegue a viola, espere minha mae estou voltando",00:03:21,13671,2090,208,https://i.ytimg.com/vi/2bv1VpvzHak/maxresdefault.jpg,N/A
20,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.80%,pt-BR,20,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7540000,8U-Ze9elQg0,2026-01-28T19:11:42Z,25.08 horas,TESTEI MECANICAS QUE BURLAM TSUNAMI BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:17:00,546010,8598,1226,https://i.ytimg.com/vi/8U-Ze9elQg0/maxresdefault.jpg,BR
21,,,10,"Pop_music, Music_of_Latin_America, Music",5.86%,pt-PT,21,UCs9lddMff4X3DecjvGAgqsw,Gustavo Mioto - Topic,1600,cv9Gz8kqmrk,2026-01-26T22:19:41Z,69.94 horas,DNA (Ao Vivo) (Preview),"Provided to YouTube by Universal Music Group

DNA (Ao Vivo) (Preview) · Gustavo Mioto

DNA

℗ 2026 Universal Music Ltda

Released on: 2026-01-26

Vocalist: Gustavo Mioto
Producer: Gabriel Pascoal
Composer Lyricist: Gustavo Mioto

Auto-generated by YouTube.","Gustavo Mioto, DNA, DNA (Preview)",00:01:00,33799,1897,84,https://i.ytimg.com/vi/cv9Gz8kqmrk/maxresdefault.jpg,N/A
22,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.38%,pt-BR,22,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,92kLF6vg7F0,2026-01-29T13:00:21Z,7.27 horas,Turma do Problems no Hytale pela Primeira Vez!,"👉 Baixe agora o Navegador OperaGX: https://operagx.gg/Problems3

#problems #minecraft

Patrocinado por Opera GX","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:11,161814,6455,640,https://i.ytimg.com/vi/92kLF6vg7F0/maxresdefault.jpg,BR
