Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",5.27%,pt-BR,11,UC6i4mzH3OPrZV0p64zoz-Ww,PlayStation Brasil,494000,FSvuOsm73ww,2026-08-31T13:21:33Z,10.10 horas,Marvel’s Wolverine - Trailer de Recursos do Jogo | PS5,"Conheça um pouco dos recursos que estarão presentes em Marvel’s Wolverine com o ator Liam McIntyre. Saiba mais sobre o combate, a história, o universo e muito mais para você mergulhar de garras.

O jogo Marvel’s Wolverine será lançado em 15 de setembro de 2026 para os consoles PlayStation 5. Faça sua pré-venda e adicione à sua lista de desejos agora mesmo na PlayStation Store.

Para mais informações, acesse: https://www.playstation.com/pt-br/games/marvels-wolverine/",,00:04:03,36541,1762,163,https://i.ytimg.com/vi/FSvuOsm73ww/maxresdefault.jpg,BR
12,,,24,"Action-adventure_game, Video_game_culture, Role-playing_video_game",15.41%,pt-BR,12,UCSRhHqL5nIlhyt1-LIzsXJA,Mundo Torajo Jovem,2160000,bMEgyGjjXTw,2026-08-31T20:58:28Z,2.49 horas,EXPLORAMOS O NOVO EVENTO TRIBAL DO HEARTOPIA ! ,"👍 Baixe o HEARTOPIA no link: https://tap.io/MJ21s0Q  

LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/
----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

✍️ Thumbnail desse vídeo:  Estrelina

🎬 Editor desse vídeo:  Angeline Editora

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@pl4yce.com.br

Contato Publicitário: torajo@agenciacurta.com

----------------------------------------------------

#torajo #roblox #heartopia","torajo, morajo, linn, zulmi",00:20:58,74157,10027,1400,https://i.ytimg.com/vi/bMEgyGjjXTw/maxresdefault.jpg,BR
13,,,10,"Religion, Music, Christian_music",0.06%,pt-PT,13,UCEyHlv1MPOjpNdFJrCWdA5A,Vera Lúcia Gonçalves,18400,TJ2rILxgC_A,2026-08-27T19:15:06Z,100.21 horas,NÃO É TARDE PRA VOLTAR | 3º Vídeo da Série Primícias de Fé | O Convite à Cpnversão,"NÃO É TARDE PRA VOLTAR | 3º Vídeo da Série Primícias de Fé | O Convite à Conversão

Você pode ter se afastado, pode ter escolhido outros caminhos ou até pensado que não existe mais volta. Mas a graça de Deus continua chamando.

Não é tarde pra voltar. Não é tarde pra recomeçar. Jesus estende Suas mãos e oferece perdão, misericórdia e uma nova vida.

Nesta terceira música da série Primícias de Fé, somos convidados a abrir o coração, abandonar os caminhos que nos afastam de Deus e responder ao Seu chamado.

“Eis que estou à porta e bato.” — Apocalipse 3,20

Se esta mensagem tocou seu coração, compartilhe com alguém que precisa lembrar que sempre existe um caminho de volta para o Senhor. ❤️

℗ & © 2026 Vera Lúcia Gonçalves
Todos os direitos reservados.
Proibida a reprodução sem autorização.","Vera Lúcia Gonçalves, zahara gonçalves, veraluciag741, não é tarde pra voltar, primícias de fé, terceiro vídeo primícias de fé, convite à conversão, conversão, voltar para Deus, Jesus, Jesus Cristo, Deus, fé, esperança, perdão, misericórdia, graça de Deus, nova vida, recomeçar, música cristã, música católica, música de fé, evangelização, querigma, primeiro anúncio, anúncio de Jesus, oração, palavra de Deus, Apocalipse 3 20, Deus te chama, Jesus te espera, Ana Raio de Sol",00:05:35,31025,0,20,https://i.ytimg.com/vi/TJ2rILxgC_A/maxresdefault.jpg,BR
14,,,1,"Film, Video_game_culture, Entertainment",1.82%,en-US,14,UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pokémon YouTube channel,7160000,H6_jMQ6whtQ,2026-08-31T03:54:56Z,19.55 horas,Pokémon: Wild Card | Official Teaser Trailer,"Get ready for Pokémon: Wild Card, an all-new animated film featuring a Pokémon TCG player and Mimikyu! Stay tuned! 🎬 

Find all your favorite Pokémon merchandise at the official Pokémon Center: https://www.pokemoncenter.com/
Official Site: https://www.pokemon.com
Instagram: http://www.instagram.com/pokemon
TikTok: https://www.tiktok.com/@pokemonofficial
Snapchat: https://pkmn.news/Snapchat",,00:00:40,1173673,19848,1521,https://i.ytimg.com/vi/H6_jMQ6whtQ/maxresdefault.jpg,US
15,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",4.64%,pt-BR,15,UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,8560000,cdwmFDpDYeA,2026-08-31T16:17:51Z,7.17 horas,GTA 6 NOVAS IMAGENS REVELADAS,"CONHEÇA A LINHA COMPLETA DA TCL!
https://www.tcl.com/br/pt

Nesse vídeo mostrei o monitor TCL 34R83Q monitor com QD Mini LED 180Hz


CANAL NOVO - youtube.com/channel/UCK4vuzS4fX8qxWi5Ik7XQYA

------------------------------------------------------
🡢 Compre seus jogos na Amazon: https://amzn.to/3EHmCCN
------------------------------------------------------
Aqui no GameplayRJ você irá encontrar notícias, curiosidades, gameplays e muito mais!

Assista o lançamento daquele jogo tão aguardado, ou o game que você gostaria muito que seu criador de conteúdo jogasse. 

Diariamente, as principais notícias do mundo dos games, séries, filmes, animes, analises e tudo o que você precisa saber, em um único canal!
----------------------------------------------------

#gameplayrj","gameplayrj, davyjones, davy jones, video com davy jones, jogando com davy jones, gameplayrj jogando, gprj, video do gameplayrj",00:08:12,250752,11365,279,https://i.ytimg.com/vi/cdwmFDpDYeA/maxresdefault.jpg,BR
16,,,10,"Electronic_music, Pop_music, Music, Music_of_Asia",4.66%,ko,16,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,33800000,oAwzFFEYm38,2026-08-31T09:00:11Z,14.46 horas,Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video,"Girls' Generation-HRS' debut single ""Skibidi"" is out!
Listen and download on your favorite platform: https://HRS.lnk.to/Skibidi

[Tracklist]
01 Skibidi
02 Lowkey In Love

Girls' Generation Official
http://www.youtube.com/GIRLSGENERATION
https://www.instagram.com/girlsgeneration
http://twitter.com/girlsgeneration
http://www.facebook.com/girlsgeneration
https://www.tiktok.com/@girlsgeneration.official

S♡NE Official  
https://weverse.io/girlsgeneration/

#GirlsGeneration_HRS #소녀시대_효리수 #Skibidi
#GirlsGeneration_HRSSkibidi
#GirlsGeneration #소녀시대
Girls' Generation-HRS 소녀시대-효리수 'Skibidi' Performance Video  ℗ SM Entertainment","소녀시대, SNSD, Girls' Generation, GG, 포레버 원, 태연, 써니, 티파니, 효연, 유리, 수영, 윤아, 서현, TAEYEON, SUNNY, TIFFANY, HYOYEON, YURI, SOOYOUNG, YOONA, SEOHYUN, Skibidi, Girls' Generation-HRS, 소녀시대-효리수, 스키비디",00:03:11,2860206,124502,8829,https://i.ytimg.com/vi/oAwzFFEYm38/maxresdefault.jpg,N/A
17,,,24,"Society, Politics",9.16%,pt-BR,17,UCr3dtVIm3nL7I-Yjn2PxxIQ,CORTES - Leon e Nilce [Oficial],882000,pnedtLJhgc8,2026-08-31T20:30:34Z,2.96 horas,GTA 6 VAI SER UM FENÔMENO!,"Aproveite a Imersão @alura com o nosso desconto! 💙
https://alura.com.br/cortescdn

Leon e Nilce falam sobre a demo de GTA VI, disponibilizada na Netflix.

Ess é um canal de cortes de lives e vídeos dos demais canais de Leon e Nilce. Aqui, você vê com destaque um tema relevante. Para assistir todo conteúdo, conheça os demais canais. 

⚠️ As lives estão acontecendo sexta-feira (ou sábado, ou domingo), por volta das 20h, no canal República Coisa de Nerd!

República: https://www.youtube.com/channel/UChmOR1T5ZNnbRUba3lHRTOg
Coisa de Nerd: https://www.youtube.com/coisadenerd
Cadê a Chave: https://www.youtube.com/cadeachave","coisa de nerd, cadê a chave, república, leon, nilce, brasil, português, pt-br, leon e nilce, nilce e leon, leno, nilse, nilec, leon e nilce fora de contexto, leon e nilce react, reagindo, twitter, memes, reagindo a memes, react memes, leon e nilce reagindo, lives, leon e nilce lives, cortes, leon e nilce cortes, leon e nilce corte lives, corte de live, opinião de Leon e Nilce, o que Leon disse, o que Nilce disse, GTA VI, GTA, VI, Leon GTA VI, leon gta, rockstar, neflix, gta vi netflix, ps5, pro",00:15:18,89330,7972,215,https://i.ytimg.com/vi/pnedtLJhgc8/maxresdefault.jpg,CA
18,,,10,"Soul_music, Pop_music, Music, Electronic_music",0.65%,en,18,UCd4YRhZILAQxyS6SOF26t4Q,Mostafa Elsaadi,7420,nWsnyD1mnLU,2026-08-27T14:45:37Z,104.70 horas,Break Free | Mostafa Elsaadi (Lyric Video),"BREAK FREE — Mostafa Elsaadi

Sometimes you have to stop listening to the world to finally hear yourself.

“BREAK FREE” is a powerful spiritual soulful Tech House journey about breaking away from fear, expectations and the limits we place on ourselves.

Sometimes you follow a path because someone else told you it was the right one.
Sometimes you hide your fire underneath the noise.
Sometimes you wait for permission to become the person you were always meant to be.

But freedom can begin with one simple decision.

To stop waiting.
To stop hiding.
To stop living according to someone else's voice.

Your heart already knows the way.

Listen closely.

Break free.

🎧 For the best listening experience, use headphones or a good headset and listen at a comfortable volume.

🎧 Listen to Break Free:

🎵 Spotify
https://open.spotify.com/track/42L8QOJIVOx3w8D2EwmF45?si=cb10ee207fe449ff

🍎 Apple Music
https://music.apple.com/us/album/break-free-single/6805940195

Follow Mostafa Elsaadi

📸 Instagram
https://www.instagram.com/mostafaelsaadi/

🎵 TikTok
https://www.tiktok.com/@mostafaelsaadi

▶️ YouTube
https://www.youtube.com/@Mostafaelsaadiegy

© 2026 Mostafa Elsaadi. All Rights Reserved.

If this song speaks to you, subscribe to the channel. 🖤
The next song is already waiting for you

#breakfree #mostafaelsaadi #techhouse  #deephouse  #soulfulhouse  #vocalhouse  #spiritualhouse  #afrohouse  #organichouse  #electronicmusic","break free, mostafa elsaadi, break free mostafa elsaadi, soulful tech house, spiritual soulful tech house, spiritual house, tech house, deep house, soulful house, vocal house, afro house, organic house, melodic house, female vocal, female vocal house, powerful female vocal, soulful female vocal, emotional house, electronic music, dance music, house music, uplifting house, inspirational house, empowering music, freedom song, new house music, tech house 2026",00:05:10,740499,4751,95,https://i.ytimg.com/vi/nWsnyD1mnLU/maxresdefault.jpg,EG
19,,,20,"Simulation_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",5.34%,pt,19,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8530000,hJ2zjNT3lz0,2026-08-31T21:10:13Z,2.29 horas,DESENHE OU SEJA COMIDO COM O LARRYZINHO e LARIZINHA NO ROBLOX!,"#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrots 

Bem-vindos ao canal do PIZÃO, o lugar onde sempre trago os desafios mais loucos e divertidos! Se você é fã de roblox, adora ver a gente em aventuras como roube um brainrot ou quer descobrir como sobreviver a 99 noites na floresta, você está no canal certo.

Aqui você encontra gameplays diárias com o Larryzinho, explorando desde parkour satisfatório e parkour de teclados até mapas de Lucky Block e TERROR! Nosso foco é trazer entretenimento puro, com muito humor, desafios de sorte infinita e as atualizações mais recentes do universo Roblox Brasil.

Se inscreva para fazer parte da nossa comunidade e não perder nenhum vídeo novo de parkour, mistérios e muita zueira! 🚀",,00:18:58,21127,1049,79,https://i.ytimg.com/vi/hJ2zjNT3lz0/maxresdefault.jpg,BR
20,,,10,"Christian_music, Music, Music_of_Latin_America",1.06%,pt-PT,20,UCVLVPjXZUCqqqiukO0WD4KA,Theo Rivan - Topic,17,jO2d4ydvF50,2026-08-26T01:28:36Z,141.99 horas,Faz um Milagre em Mim,"Provided to YouTube by DistroKid

Faz um Milagre em Mim · Theo Rivan · Theo Rivan · Guilherme Macedo

Faz um Milagre em Mim

℗ Noctavien Records

Released on: 2026-08-25

Auto-generated by YouTube.","Theo Rivan, Guilherme Macedo, Faz um Milagre em Mim",00:05:59,16753,176,1,https://i.ytimg.com/vi/jO2d4ydvF50/maxresdefault.jpg,N/A
21,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",0.91%,pt-BR,21,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,17300000,8RC60LGSQu4,2026-08-31T13:30:30Z,9.96 horas,ATHOS ENCONTROU CARRO REALISTA ABANDONADO DA MINHOCA FAMINTA,"📸 https://www.instagram.com/_athos_br/

🛍️ https://athos.gg/store

📞 ads@playathos.com

🌍  https://athos.gg/

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft",00:16:18,187754,1683,32,https://i.ytimg.com/vi/8RC60LGSQu4/maxresdefault.jpg,BR
22,,,22,"Entertainment, Hip_hop_music, Music, Pop_music, Film",9.12%,pt-PT,22,UCLvgMhw6YjP9BpMYJIYnEhw,Coliado,25200,r5jAUhG2a5k,2026-08-30T21:00:06Z,26.46 horas,"Kunigami, Shidou & Barou (Blue Lock) | Carta Coringa - Coliado","▶️ Spotify: EM BREVE

▶️ Anime: Blue Lock

   Liberação de Direitos Autorais: coliadocopyright@gmail.com

   Contato Profissional: 

▶️ Instagram: @coliadoficial
▶️ TikTok: @coliadoficial
▶️ Email: contatocoliado@gmail.com 
▶️ X: @coliadoficial

   Créditos 

▶️ Letra: Coliado & LHZ (Auxílio na parte do Kunigami por Zeus)
▶️ Beatmaker: ML Studio
▶️ Mixagem/Masterização: ‪HMZ & Dakvir
▶️ Ilustração: ‪Thigas
▶️ Thumbnail: ‪MS
▶️ Logo: Zerado 
▶️ Capa do Spotify: DVD Amorim
▶️ Legendas: PedroYZ
▶️ Diretor Visual: PedroYZ
▶️ Edição: ‪Zada, Smoker, Gomes, PedroYZ, Zodíaco, Night, Fall, Vic & Ryan

▶️ Vozes: 

Ego: @SlowGM 
Kunigami: @BlazeRapper1 
Shidou: @ArkOfficial5 
Barou: Coliado

Carta Coringa é a estratégia final do Japão após terminar o primeiro tempo perdendo de 2 a 1 pra França. Pra virar o jogo, Ego muda completamente a formação e coloca em campo três jogadores tratados como anomalias dentro do Blue Lock: Kunigami, Shidou e Barou. 

------------------------------------

Kunigami, Shidou & Barou (Blue Lock) | Carta Coringa - Coliado 

Kunigami, Shidou & Barou (Blue Lock) | Carta Coringa - Coliado 

Kunigami, Shidou & Barou (Blue Lock) | Carta Coringa - Coliado

Coliado © 2026",,00:04:48,84912,7495,253,https://i.ytimg.com/vi/r5jAUhG2a5k/maxresdefault.jpg,N/A
23,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",37.66%,pt-PT,23,UCYzp8-P162Em-3uZnCuGJOg,Games EduUu,12600000,KaY0N7prGLY,2026-08-31T22:00:38Z,1.45 horas,Games EduUu MALUCO COM O GTA 6,"Que jogo é esse

https://flowgames.gg/exclusivo-vimos-gta-6-de-perto-salto-maior-ja-visto/

Instagram: https://www.instagram.com/eduuuardovieira/

Inscreva-se: https://www.youtube.com/user/GamesEduUu",Games EduUu,00:08:46,79157,28211,1600,https://i.ytimg.com/vi/KaY0N7prGLY/maxresdefault.jpg,BR
24,,,22,"Music_of_Latin_America, Music",0.33%,pt-PT,24,UCLT1Aa8oMhweYOH-wgLOJ4w,VIRAL HITS,2500,yTlC7XoFnk4,2026-08-29T15:00:08Z,56.46 horas,"FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Leozinho ZS, MC Poze do Rodo (DJ Gordinho da VF)","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Leozinho ZS, MC Poze do Rodo
Música: FAMOSO IMÃ - O PODEROSO CHATÃO
Produção musical: DJ Gordinho da VF
Ano: 2026","DJ Gordinho da VF, MC Lele JP, MC Leozinho ZS, MC Poze do Rodo, O PODEROSO CHATÃO, FAMOSO IMÃ, funk",00:03:38,9834,32,0,https://i.ytimg.com/vi/yTlC7XoFnk4/maxresdefault.jpg,BR
