Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",14.88%,pt,11,UCsTpmc6NjJzUSUiOA1WA0OA,DMenor11,2680000,nKdoE_sA1K8,2026-02-13T00:19:47Z,20.05 horas,Novo Trailer de Resident Evil 9: Requiem e GOD OF WAR REMAKE em desenvolvimento!! | ASHLEY NO RE9? 😲,"🕹️ Jogo: Resident Evil Requiem - 4° Trailer
✉️ dmenor@pulliginfluencers.com.br
📷 Redes Sociais: @DMenorOnZ
🛒 Link de Afiliado Amazon: https://amzn.to/48lxh0M

#re9 #residentevil9 #residentevilrequiem","resident evil 9, resident evil 9 requiem, resident evil requiem, resident evil requiem dmenor11, resident evil 9 trailer 4, resident evil requiem trailer 4, resident evil dmenor11, god of war remake",00:16:14,41557,5758,425,https://i.ytimg.com/vi/nKdoE_sA1K8/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Casual_game",1.75%,pt-BR,12,UCBaMIu8kioCuIQaSgyL92JA,Roosevan ,1270000,77U4fKFX7HY,2026-02-13T14:31:55Z,5.85 horas,ESCAPE DA BACKROOMS (CARREXX),https://www.roosevan.com.br/,"roblox, robloxchatdevoz, roosevan",00:10:48,75356,1252,63,https://i.ytimg.com/vi/77U4fKFX7HY/maxresdefault.jpg,BR
13,,,10,N/A,3.00%,pt-PT,13,UCOvhE230iG1OuQ1Wsifmpxw,Release - Topic,26,fjv-T18y_Tk,2026-02-09T03:02:16Z,113.35 horas,Baile do VJ,"Provided to YouTube by Lujo Network

Baile do VJ · Eduardinho dos Teclados · Xand Avião · Felipe Amorim

Baile do VJ

℗ Administração Mídias Brasil

Released on: 2026-02-09

Producer: Aldguit
Composer: Rodrigo De Jesus Martins
Composer: Edmilson Nobre Lima Santos
Composer: Washington Vieira Fraga Junior
Composer: Daniel Mendes de Araújo Dantas

Auto-generated by YouTube.","Eduardinho dos Teclados, Xand Avião, Felipe Amorim, Baile do VJ",00:02:29,54482,1606,26,https://i.ytimg.com/vi/fjv-T18y_Tk/maxresdefault.jpg,N/A
14,,,20,"Action_game, Video_game_culture, Action-adventure_game",7.60%,en,14,UCXqV4yoyC_mmZye6VbKFPeQ,Mob Entertainment,4500000,EriEensiy0I,2026-02-11T18:00:11Z,50.38 horas,Poppy Playtime: Chapter 5 - Official Game Trailer,"Face off against the deadly puppetmaster behind the horrifying events of Playtime Co.

Wishlist Poppy Playtime: Chapter 5 on Steam and the Epic Games Store
Steam: https://huggywug.co/4oK8fPx
Epic Games Store: https://huggywug.co/4qswKSW
_________________________________________________________
Get Poppy Playtime Chapter 1!
Steam: https://huggywug.co/3A3MDcF
Nintendo Switch: https://huggywug.co/3YiTMjw
PlayStation: https://huggywug.co/3zRrJxE
Xbox: https://huggywug.co/3y6KKeX
Epic Games Store: https://huggywug.co/3YBP0gJ
iOS: https://huggywug.co/3SksTrC
Android: https://huggywug.co/3YgaXT1

Get Poppy Playtime Chapter 2!
Steam: https://huggywug.co/3YajXZM
Nintendo Switch: https://huggywug.co/4hjDwps
PlayStation: https://huggywug.co/3MSjMeE
Xbox: https://huggywug.co/3ZEOsb8
Epic Games Store: https://huggywug.co/3Yk8oO3
iOS: https://huggywug.co/4cZ2TKY
Android: https://huggywug.co/4dx4jw7

Get Poppy Playtime Chapter 3!
Steam: https://huggywug.co/4dhWNFb
Nintendo Switch: https://huggywug.co/4hjDQEG
PlayStation: https://huggywug.co/3zmf9qd
Xbox: https://huggywug.co/3BlY5Bh
Epic Games Store: https://huggywug.co/4e0aLeL
iOS: https://huggywug.co/4h8eucl
Android: https://huggywug.co/4ghT4Z8

Get Poppy Playtime Chapter 4! 
Steam: https://huggywug.co/3Y3jW9s
Xbox: https://huggywug.co/4kCZ1mo
PlayStation: https://huggywug.co/4kEnZC4
Nintendo Switch: https://huggywug.co/3SIhAtg
Epic Games Store: https://huggywug.co/4jQM7R3
iOS: https://huggywug.co/3IuZwRw
Android: https://huggywug.co/4544OvY",,00:02:33,6517481,455159,40144,https://i.ytimg.com/vi/EriEensiy0I/maxresdefault.jpg,N/A
15,,,20,"Role-playing_video_game, Video_game_culture, Action_game",0.78%,en,15,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1460000,aNEI6d0qzEk,2026-02-13T00:56:20Z,19.44 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:18,587966,4585,6,https://i.ytimg.com/vi/aNEI6d0qzEk/maxresdefault.jpg,US
16,,,10,"Music_of_Latin_America, Music, Pop_music",0.63%,pt,16,UCULzCZWkkOb9dW8rr6dguQQ,Maiara e Maraisa,10100000,W1byZPrdO0Q,2026-02-13T14:01:04Z,6.37 horas,Maiara & Maraisa - 80 NOMES | MELHOR QUE IMAGINEI,"MELHOR QUE IMAGINEI

Ouça em sua plataforma de áudio favorita: https://skuta.site/melhorqueimagineiep01
INSCREVA-SE NO NOSSO CANAL: https://goo.gl/8rlBhZ 

Para shows: (62) 99267-7992
comercial@maiaraemaraisa.com.br


•⁠  ⁠80 NOMES
Compositores: Rafaela Miranda/Kito/Jr Pepato/Diego Silveira/Maiara

Eu te confundo
Às vezes, eu tô tomando uma sozinha e posto duas taças junto

O seu inferno é não me controlar mais, porque cê controlava tudo

Eu te confundo, eu te confundo, eu te confundo.

Meu coração é terra que ex meu não pisa mais
Quer matar na unha é postar saindo e não postar pra onde vai

Cê olha os meus stories e cê acha que cê sabe.

Na cama do meu quarto é outra realidade
Tá investigando, chutando uns 80 nomes
Mas cê não sabe quem dormiu comigo ontem.

Sabe não, sabe não, sabe não
Sabe não, sabe não, sabe não.

Tá investigando, chutando uns 80 nomes.
Mas cê não sabe quem dormiu comigo ontem




Produção de Vídeo: Fernando Trevisan Catatau
Produção Musical: Eduardo Pepato



MAIARA E MARAISA: 
Spotify | https://spoti.fi/3gMfxPE
Instagram | https://www.instagram.com/maiaraemaraisa
Twitter | https://twitter.com/MaiaraeMaraisa
Facebook | https://www.facebook.com/maiaraemaraisaoficial
Tik Tok | https://vm.tiktok.com/ZMdxohKUD/


#MaiaraeMaraisa #MelhorQueImaginei","se olha no espelho, cristiano araujo, maiara e maraisa, show completo, o que temos pra hoje é saudade, efeitos, ce que sabe, Jorge & Mateus (Musical Group), Gusttavo Lima (Musical Artist), Música Sertaneja (Musical Genre), Rede Globo (TV Network), Luan Santana (Musical Artist), Pessoa Errada, Maiara e Maraisa Pessoa Errada",00:02:30,223539,1193,217,https://i.ytimg.com/vi/W1byZPrdO0Q/maxresdefault.jpg,BR
17,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",16.84%,pt-PT,17,UCv41KdQwTaG2fyEUhsuyN-w,Enmynest,784000,8_CcqH9ZKk8,2026-02-13T15:42:18Z,4.68 horas,EMILY E PROJETO WESKER? LEON NA RPD! ANALISE COMPLETA DO TRAILER DE RE9 REQUIEM,"💡 Quer ajudar na produção de mais conteúdos como esse?
Pix: charles_lucio@hotmail.com
Seja membro: https://www.youtube.com/channel/UCv41KdQwTaG2fyEUhsuyN-w/join

◆ Mais sobre Resident Evil 9 Requiem: https://www.youtube.com/watch?v=XDZZ-yNl2D8&list=PLXmeEUkTKA-rWxsQw7bdhbpIf-RKODLpn&ab_channel=Enmynest

◆ Redes Sociais:
Instagram: https://www.instagram.com/charlesenmynest/
Contato para anunciantes: denyelgamer@gmail.com

#Residentevil #rerequiem

--------------------------------------------------------------

Deus é a base de tudo!","Resident Evil Requiem explicado, O destino de Resident Evil Requiem, O verdadeiro significado de Requiem, A história por trás de Requiem, O futuro começa em Requiem?, Requiem é um novo começo?, Requiem pode ser o fim?, O mistério de Resident Evil Requiem, O segredo por trás de Requiem, Requiem vai mudar tudo?, Requiem conecta toda a saga, A última história de Resident Evil?, Requiem e o legado da franquia, Requiem e o fim de uma era, Resident Evil Requiem em análise",00:38:14,8850,1313,177,https://i.ytimg.com/vi/8_CcqH9ZKk8/maxresdefault.jpg,N/A
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",0.65%,en-US,18,UCdqyA7s-WBsgFamaEEu8GZg,Fridonic,333000,ECJWaugAog4,2026-02-13T16:25:41Z,3.96 horas,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,"STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS (ROBLOX)

steal a brainrot, steal a brainrot tips, steal a brainrot code, steal a brainrot hack, steal a brainrot magma, steal a brainrot codes, steal a brainrot owner, caylus steal a brainrot, steal a brainrot roblox, roblox steal a brainrot, steal a brainrot secret, steal a brainrot update, steal a brainrot script, steal a brainrot modded, steal a brainrot glitch, modded steal a brainrot, steal a brainrot hidden, steal a brainrot rainbow, steal a brainrot exploit, vindooly steal a brainrot, steal a brainrot vindooly, how to get free secrets in steal a brainrot, steal a brainrot giveaway live, steal a brainrot live, steal a brainrot update, steal a brainrot live stream, steal a brainrot free secrets, how to get secrets in steal a brainrot roblox, how to get free brainrot gods in steal a brainrot, roblox steal a brainrot, steal a brainrot roblox, streal a brainrot roblox giveaway, steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, caylus steal a brainrot, steal a brainrot cheats, steal a brainrot hack, steal a brainrot 24/7, derk steal a brainrot, steal a brainrot admin abuse, when is the next admin abuse in roblox steal a brainrot",,00:00:20,490488,3177,12,https://i.ytimg.com/vi/ECJWaugAog4/maxresdefault.jpg,US
19,,,22,"Pop_music, Music_of_Latin_America, Music",1.69%,pt-PT,19,UCeQtENLZn3YjCiviNPhFRow,Banda É o Tchan,477000,gQ3mmz7P93o,2026-02-06T15:01:18Z,173.36 horas,É o Tchan - Princesinha - Coreografia Oficial,"Ouça #PRINCESINHA nas plataformas de música:  https://onerpm.link/princesinhadotchan_

Inscreva-se no canal e não perca nenhum lançamento!

Siga a É o Tchan:
Instagram:  @eotchanoficial



Compositores: Rik Soares

Uma produção Cara de Urso Produções Artísticas

Roteiro: Milena Meneses
Direção Geral e Criativa: Milton Meneses, Nelson Neto e Milena Meneses
Produção Executiva: Cara de Urso Produções Artísticas, Milton Meneses e Nelson Neto 
Produção Artística: Milena Meneses 
Cenografia: Gustavo Santos / Alisson Andrade
Coreografia: Edilene Alves
Assistente coreográfico: Elivan Nascimento 
Ballet: Vanessa Guirra, Maju Rodrigues, Deyse Ferreira, Larissa Oliveira, Henrique Benn e Juninho Dumel 
Produção Visual: Cara de Urso Produções Artísticas  
Direção Musical: John John 
Produção Musical: Cara de Urso Produções
Captação e Edição: Gustavo Santos 
Making of e Mídias Sociais: Alisson Andrade 
Criação gráfica: João Carlos Almeida
Marketing: Milena Meneses / Leticia Cavalcanti","é o tchan, a princesinha é o tchan, princesinha, princesinha e o tchan, é o tchan princesinha, e o tchan princesinha, princesinha é o tchan, a princesinha, eotchan, é o tchan a princesinha, e o tchan, tchan, a princesinha enlouqueceu, é o tchan 2026, é o tchan princesinha coreografia, princesinha do tchan, princesinha e o tchan coreografia, é o tchan!, música nova do é o tchan, bota a cara no sol, é o tchan musica nova, é o tchan ao vivo, e tchan, massapê",00:02:23,56900,936,28,https://i.ytimg.com/vi/gQ3mmz7P93o/maxresdefault.jpg,BR
20,,,24,"Lifestyle_(sociology), Entertainment, Film",20.16%,pt,20,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,808000,8tHc9KaLN-U,2026-02-13T10:00:20Z,10.38 horas,ESSA É A SÉRIE DO ANO! HOMEM-ARANHA NOIR ANÁLISE COMPLETA + VILÕES + SEGREDOS QUE VOCÊ NÃO VIU,"ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig

Vamos falar analisar por completo o trailer da série Spider-Noir.","spider-noir, aranha-noir, homem-aranha noir",00:16:33,11704,2154,206,https://i.ytimg.com/vi/8tHc9KaLN-U/maxresdefault.jpg,BR
21,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.30%,pt-PT,21,UC1sy_BTAfIAsUfH9OrpCZYg,Dany Sousa,427000,INzUzulN-Qw,2026-02-13T15:12:03Z,5.18 horas,ESCAPE DO VEIO SEM DENTE ... DEU RUIM 🤫​,,"fortnite, fortnite brasil, fortnite loja de hoje, fortnite ao vivo, fortnite highlights, fortnite temporada 4, fortnite carros, fortnite loja, fortnite mobile, fortnite travis scott, fortnite montage, fortnite live, fortnite trailer, g%$#HGF, fortnite battle royale, fortnite update, fortnite season 5, escape, vovó, naochoraxx, cuidado, silencio",00:11:41,46013,1920,60,https://i.ytimg.com/vi/INzUzulN-Qw/maxresdefault.jpg,N/A
