Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Video_game_culture, Strategy_video_game",4.14%,en,11,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22700000,6E7yKwSU2gs,2025-06-26T07:17:56Z,12.87 horas,Alli is watching you! (Brawl Stars Animation),"Alli, the shy mechanic of the Love Swamp, is HERE! 🐊🔧

Get her now and instantly unlock:
💎 80 Gems
💰 5000 Coins
💬 8 Pins + Spray
🐶 Hunter-Gatherer Alli Skin

Alli will emerge on the Starr Road on July 3rd! 🤿","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, new brawler, alli, alli alligator, brawl stars animations, love swamp trio, love swamp, willow ship, alli ship, alli ship willow, brawl stars ship, brawl stars lore",00:00:43,2415583,93293,6690,https://i.ytimg.com/vi/6E7yKwSU2gs/maxresdefault.jpg,FI
12,,,20,"Lifestyle_(sociology), Entertainment",8.87%,pt-BR,12,UCUp6wodtd6vPPj1ZmFfVoIQ,Taspio,6190000,ncB-PEu79xM,2025-06-25T21:40:12Z,22.50 horas,"Era Pra Ser Minha Festa de 6 Milhões, Mas Ele Estragou…","🔹 Loja Oficial Taspio:
https://taspio.com.br

🔸 Grupo do Canal:
https://ig.me/j/AbYdeyVaitcqAd0L

🔴 Canal de Cortes:
https://youtube.com/@cortesdotaspio

🟡 Instagram Taspio:
https://instagram.com/taspio

🛍️ Instagram Taspio Store:
https://instagram.com/taspiostore

👉 Torne-se membro e apoie o canal:
https://youtube.com/channel/UCUp6wodtd6vPPj1ZmFfVoIQ/join
(Membros não têm acesso antecipado aos vídeos)

📩 Contato profissional:
taspio@alcanceplus.com","fortnite, taspio, season 8 fortnite, hero base",00:24:03,1321387,102076,15111,https://i.ytimg.com/vi/ncB-PEu79xM/maxresdefault.jpg,BR
13,,,17,"Sport, Association_football",3.56%,pt-BR,13,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,FGy6PJ0kZYc,2025-06-26T03:03:03Z,17.12 horas,MELHORES MOMENTOS: INTER 2 X 0 RIVER PLATE | COPA DO MUNDO DE CLUBES DA FIFA | FASE DE GRUPOS,"SE TEM COPA, TÁ NA CAZÉTV!

Aqui você curte TODOS OS 63 JOGOS da Copa do Mundo de Clubes da FIFA! Não quer perder nada? Se inscreve aí, pô!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, cortes casimiro, cortes cazetv, mundial, copa, copa do mundo, mundial de clubes",00:07:15,882655,29919,1532,https://i.ytimg.com/vi/FGy6PJ0kZYc/maxresdefault.jpg,BR
14,,,19,"Music, Society, Lifestyle_(sociology)",1.13%,pt-BR,14,UCCY5whAR-0wMfmkZv5uW08A,Prefeitura de Mossoró,54300,DD31raoWBPs,2025-06-26T05:34:49Z,14.59 horas,"MCJ 2025 Ao Vivo | Iguinho e Lulinha, Leonardo, Cavaleiros do Forró e Pryscilla Arrazo","O São João mais cultural do mundo 2025 começou oficialmente com o Pingo da Mei Dia no dia 7 de junho e nesta quarta-feira (25) chega a sua última semana de shows no polo Estação das Artes Elizeu Ventania.

Você aproveita o “Mossoró Cidade Junina” curtindo uma programação diversificada, com muita festa, alegria e cultura popular nos polos: Estação das Artes Poeta Elizeu Ventania, Poeta Antônio Francisco, Chuva de Bala, Igreja São João, Festival de Quadrilhas Juninas, Raiá do Dia e na Cidadela. No MCJ 2025, é #SãoJoãodeVerdade, #OrgulhodoRN! 

Hoje tem Pryscilla Arrazo, Cavaleiros do Forró, Leonardo e Iguinho e Lulinha. Vem pra Estação das Artes que ainda dá tempo curtir a festa! 🤩

Compartilhe esse vídeo:
https://youtube.com/live/DD31raoWBPs

Instagram:
https://instagram.com/mossorocidadejunina

Site MCJ:
https://mossorocidadejunina.com.br

Veja mais do MCJ 2025:
https://youtube.com/playlist?list=PLm3_sQ2yv-aqr7BNFtiaCX4mX4ZDWi3tb&si=70TFv-txj8ZvYGc4

Relembre o MCJ 2024:
https://youtube.com/playlist?list=PLm3_sQ2yv-aqUk8V5GDomqNoBbwgS4K7U&si=7Xc4DNuQyToW3288

Relembre o MCJ 2023:
https://youtube.com/playlist?list=PLm3_sQ2yv-aoy72ZnmCW94yNS48TGna_T

Veja também outros vídeos acessando as playlists do canal:
https://www.youtube.com/@prefeiturademossoro/playlists

Veja todos os vídeos do canal:
https://www.youtube.com/playlist?list=UUCY5whAR-0wMfmkZv5uW08A

Acesse nosso site:
https://www.mossoro.rn.gov.br

Mídias sociais:
Facebook: https://fb.com/prefeiturademossoro 
Instagram: https://instagram.com/prefeiturademossoro
Twitter: https://twitter.com/prefmossoro
Youtube: https://youtube.com/@prefeiturademossoro
Flickr: https://flickr.com/prefeiturademossoro
Podcasts: https://linktr.ee/prefeiturademossoro
Telegram: https://t.me/prefeiturademossoro

Capítulos:
00:00 Início da transmissão
0 Abertura da transmissão


#MossoróCidadeJunina2025 #MossoróCidadeJunina #MCJ2025 #MCJ #SãoJoão #SãoJoão2025 #FestaJunina #Mossoró #MossoróRN #CapitaldoOeste #PMM #Mossoroense #TôNoMCJ #FestaJunina2025 #SãoJoãodeMossoró #CorredorCultural #MemorialdaResistência #terradaresistência #terradaliberdade #AoVivo","mcj, mcj 2025, mossoro cidade junina, mossoro cidade junina 2025, polo estação das artes mcj 2025, estacao das artes 2025, estacao das artes mossoro, estacao das artes mcj, estacao das artes mcj 2025, estacao das artes mossoro cidade junina, prefeitura de mossoro, mossoro rn, mossoroense, capital do oeste, pmm, mossoro cidade junina ao vivo 2025",07:12:11,123669,1391,4,https://i.ytimg.com/vi/DD31raoWBPs/maxresdefault.jpg,BR
15,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.26%,,15,UC4XDH9D4aDGj7MuPs5428CQ,Wharius,42900,A5M4Lkt5ACo,2025-06-25T19:21:36Z,24.81 horas,Coloquei o MÁXIMO de MUTAÇÕES no GIRASSOL no Grow a Garden (que eu consegui :p),"💲 ROBUX BARATO: https://discord.gg/BtYZ7B8mrN
💬 Meu servidor: https://discord.gg/kzchXTeB6h
⭐ Roupinhas IRADAS: https://bit.ly/comunidadewharius

ℹ️ Usei o NOVO Girassol RARO para colocar o MAXIMO de MUTAÇÕES nele!
❤️ Obrigado por assistir!","ROBLOX, robux, wharius, roblox funny, roblox gameplay, grow a garden, grow a garden roblox, crescer um jardim, crescer um jardim roblox, grow a garden desafio, crescer um jardim desafio, crescer um jardim dicas, grow a garden codigos, crescer um jardim codigos, grow a garden dinheiro, crescer um jardim dinheiro, grow a garden sugar apple, grow a garden abelha, cresça um jardim sugar apple, grow a garden sunflower, CresçaUmJardimMutações, growAGardenMutações, cresçaUmJardimGirassol",00:18:59,82256,1734,129,https://i.ytimg.com/vi/A5M4Lkt5ACo/maxresdefault.jpg,N/A
16,,,28,"Lifestyle_(sociology), Music",2.02%,pt,16,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24800000,zgeVIaOwxfg,2025-06-25T15:01:42Z,29.14 horas,A IRMÃ DA NATHY VOLTOU … *Ela mora no nosso condomínio,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:11:25,2265757,42693,3165,,BR
17,,,23,"Entertainment, Lifestyle_(sociology)",14.01%,pt-BR,17,UCF8MQYobXcHejWAaet4nSxA,Blogueirinha,1810000,0xVcg8eDlko,2025-06-25T22:00:02Z,22.17 horas,TERMINEI? | BLOGUEIRINHA,"Oi, meninas e meninos também, tutupom? O vídeo de hoje não é brincadeira, é um vídeo sério, e vim contar pra vocês os motivos do meu término com Edson, meu ex marido. Aqui direto do meu quarto de solteira (que agora eu sou uma single lady), vim abrir o meu coração pra vocês. 

-

☆ Quem é a Blogueirinha? ☆
A maior e melhor Blogueira do MUNDO, atriz, cantora, youtuber, mãe, vegana, modelo de passarela, modelo fotográfica, estudante de medicina na USP de LA, coach de vida e tutupom! 

☆ Se inscrevam no canal: http://bit.ly/2Wwgy81 ☆ 

☆ Me sigam nas redes sociais, tutupom? ☆

Instagram: https://www.instagram.com/blogueirinha/
Twitter: https://twitter.com/iBlogueirinha
Contato: blogueirinha@diaestudio.com","blogueirinha, bruno blogueirinha, quem é a bloguerinha, blogueirinha de merda, blogueirinha e xay, melhor do mundo",00:18:15,89990,11892,718,https://i.ytimg.com/vi/0xVcg8eDlko/maxresdefault.jpg,BR
18,,,17,"Sport, Association_football",1.74%,pt-BR,18,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,21000000,0LN23DHELIg,2025-06-26T03:11:31Z,16.97 horas,JOGO COMPLETO: URAWA REDS X MONTERREY | COPA DO MUNDO DE CLUBES DA FIFA | 3ª RODADA | FASE DE GRUPOS,"Assista, AO VIVO E COM IMAGENS, à partida entre Urawa Reds x Monterrey, pela terceira rodada da fase de grupos da Copa de Mundo de Clubes da FIFA 2025!

#CopaNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, copa do mundo, mundial de clubes, copa fifa, mundial, world cup, copa cazetv, casimiro copa do mundo, casimiro mundial, cazetv mundial, jogo mundial, jogo copa do mundo, jogo monterrey, monterrey urawa, jogo urawa, urawa ao vivo, monterrey aov vio, reds monterrey",02:31:16,1452380,25239,29,https://i.ytimg.com/vi/0LN23DHELIg/maxresdefault.jpg,BR
19,,,22,"Entertainment, Lifestyle_(sociology), Film",2.42%,,19,UCSmTRChQHJ9MqO_GZysKIGg,LEVI MOTIVACIONAL PRODUÇÕES ,28400,5XpwPaYCluM,2025-06-25T14:55:00Z,29.25 horas,"Filha expulsa seu pai cego de casa, Mas pagou um alto preço","ela nao queria a companhia do pai por ser cego, mas ele estava testando ela 
mas ela nao passou e traiu a confiança dele, o pai triste em saber que a filha nao mudou nada ela irritada expulsa seu pai de sua casa pois nao queria cuidar de uma pessoa cega , no final ela se arrepende do que fez e corre para pedir perdão.

SE INSCREVA NO CANAL
👉 Ative o sininho das notificações!
✨ Vídeos novos TODA SEMANA com histórias emocionantes e transformadoras!

Me acompanhe também no Instagram:
📸https://www.instagram.com/levi.motivacional8?igsh=MTh3OGw3NDRmYXR6OQ==","humilhou, dinheiro, desprezo, pai, traiçao, levi, levi motivacional, fernando motivacional, novelinha, vida real",00:16:10,66906,1543,78,https://i.ytimg.com/vi/5XpwPaYCluM/maxresdefault.jpg,N/A
20,,,22,"Tourism, Lifestyle_(sociology), Society",11.17%,pt,20,UCkIEY6rUSPy4qQjLqBBLUSg,Via Infinda,2220000,9H88OV98tao,2025-06-25T18:10:52Z,25.99 horas,Construindo um Muro de Pedra GIGANTE no Nosso Terreno!,"Baixe a Revolut agora e ganhe R$100!
https://revolut.ngih.net/c/6164586/2907403/9626

Como faz pra conseguir os 100 reais:

1 - Baixe a Revolut no link na bio e abra sua conta

2 - Deposite pelo menos 100 reais

3 - Faça um cartão de débito (virtual ou físico)

4 - Compre algo de pelo menos 100 reais no cartão (qualquer coisa, tipo supermercado, lanche, coisas online...)

5 - Receba o cashback em até 72h (ou seja, vc vai comprar e a Revolut vai te devolver os 100 reais)

Realmente não sei até quando vai durar essa promoção, então aproveite, não tem pegadinha e nem golpe, eu sei que brasileiro já fica desconfiado, mas é real mesmo e também estamos usando essa conta agora pra tudo aqui na Europa. Tem vários benefícios, como milhas, cashbacks, é mó legal :)
 ........................................................................................................................................................................

Depois de semanas trabalhando nos mínimos detalhes, estamos finalmente finalizando a “fechadura” da nossa tiny house! Neste vídeo, mostramos as novidades do nosso terreno — incluindo a construção do nosso muro de pedra, que está ficando muito mais bonito do que imaginávamos! 

Também conseguimos instalar a porta da tiny house, o que significa que agora todas as janelas e portas estão no lugar — e o exterior está finalmente fechado e à prova d’água! Falta apenas instalar o telhado e aplicar o revestimento externo para deixar tudo 100% completo por fora — e isso você vai ver no próximo vídeo! 

Estamos muito animados com cada etapa dessa jornada e felizes em compartilhar tudo com vocês!!


Entre na minha newsletter para aprender a criar conteúdo da forma correta e fazer disso sua carreira:
https://creatorbusiness.com.br/

Sege  a gente aqui 👇🏼

https://www.instagram.com/viainfinda?igsh=bTFxbmkxeHV5MzVk 

Instagram https://www.instagram.com/edaatilla_/ 
TikTok https://www.tiktok.com/@edaatilla_  
Facebook https://www.facebook.com/Edaatillaa",,00:24:29,133071,14455,408,https://i.ytimg.com/vi/9H88OV98tao/maxresdefault.jpg,N/A
21,,,24,Lifestyle_(sociology),8.58%,pt,21,UCvuJTWl_peL49CUfF2EAbyg,Camila Loures,16000000,WwZ47pKBBAo,2025-06-24T22:01:42Z,46.14 horas,O XIS VOLTOU COM MAIS UM XIS E O DÁBLIO!!! (EP 1 TEMP 9),"ATENÇÃO ESTE VIDEO É MERAMENTE PARA ENTRETENIMENTO E NÃO TEM O INTUITO DE INCENTIVAR A REPRODUÇÃO DO CONTEÚDO, SEJA EM LUGARES PRIVADOS OU PÚBLICOS.
NÃO REPITA ISSO EM CASA, VIDEO EXCLUSIVAMENTE PARA ENTRETENIMENTO, ASSIM COMO TODOS OS VIDEOS DO CANAL !!

MOSTRE ESSE CANAL PRA ALGUÉM, UM DIA TEREMOS 50 MILHÕES DE INSCRITOS!!

EMAIL PARA CONTATO: 
contatocamilaloures@gmail.com","camila, loures, CAMILA, LOURES, XIS, xis, lago, mansao, MANSAO, CASA, serie, pop, 24 horas, 24 HORAS, TEMPORADA, temporada, festa, FESTA, ANIVERSARIO, aniversario, surpresa, SURPRESA, morar, juntos, FAMILIA, familia loures, familia, challenge, desafio, DESAFIO, CHALLENGE, TROLLEI, PRANK, trollei, trolagem, prank, TROLAGEM, MUSIC, MUSICA, OFFICIAL, CLIPE, WEBSERIE, webserie, gravida, GRAVIDA, NAMORADO, namorado, crush, casal, tiktok, piscina, PISCINA, CRUSH, TIKTOK, mrbeast, MRBEAST",00:31:43,547259,42681,4250,https://i.ytimg.com/vi/WwZ47pKBBAo/maxresdefault.jpg,BR
22,,,24,"Politics, Society, Television_program, Entertainment",3.74%,pt-BR,22,UCjOJvvYe6tyEHY21OD33h8A,TV Cultura,2710000,M7ADSouK-WM,2025-06-25T17:53:25Z,26.28 horas,"Cessar fogo surpreende o mundo e une israelenses e iranianos, diz Trump","Trump alardeou a costura da paz, e seu Departamento de Estado admitiu que a trégua entre Israel e Irã é frágil, mas, ao menos, os dois lados concordaram com sua implementação.

O presidente americano já chegou à Holanda, onde participará da cúpula da OTAN, a aliança militar ocidental que discute o aumento dos gastos militares.

#JornaldaCultura #JC #Guerra #OrienteMédio

▶️ BAIXE O APLICATIVO CULTURA PLAY ▶️

- Play Store: http://bit.ly/3KUUHhI
- Apple Store: http://apple.co/3LgEK72

Inscreva-se no canal e clique no sininho para ser notificado das novidades!

Siga as redes da TV Cultura!
Facebook: https://www.facebook.com/tvcultura
Twitter: https://twitter.com/tvcultura
Instagram: https://www.instagram.com/tvcultura/
TikTok: https://www.tiktok.com/@tvcultura?lang=pt-BR
Site: https://tvcultura.com.br/","TV Cultura, #educação, #ensino, #escola, #aprendizagem, #estudante, #cultura, #arte, #literatura, #música, #cinema, #notícias, #política, #economia, #sociedade, #mundo, #entretenimento, #humor, #games, Cultura Brasileira, Programas Educativos, Conteúdo Cultural, Entretenimento Educativo, TV Pública, Programas Infantis Educativos, Arte e História, Cocoricó, Rá-Tim-Bum, Vila Sésamo, Repórter Eco, Matéria de Capa, Provocações, Manos e Minas, Metrópolis, Café Filosófico, Cartão Verde",00:03:49,47804,1641,147,https://i.ytimg.com/vi/M7ADSouK-WM/maxresdefault.jpg,BR
