Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Television_program",3.82%,en-US,11,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15400000,A9L5T8MgoDE,2026-09-23T13:00:01Z,23.95 horas,Ray Gunn | Trailer oficial | Netflix,"Brad Bird, vencedor do Oscar® e diretor visionário de ""Os Incríveis"", ""Ratatouille"" e ""O Gigante de Ferro"", apresenta um mundo de investigação totalmente novo…

Em Metropia, uma cidade gigantesca em um futuro alternativo com visual de 1939, o detetive particular Raymond Gunn (Sam Rockwell) é arrastado para um caso envolvendo alienígenas, assassinato e uma estrela multimídia chamada Venus Nova (Scarlett Johansson).

Assista a Ray Gunn em cinemas selecionados em 3 de dezembro e na Netflix em 18 de dezembro.

Assista na Netflix: https://www.netflix.com/title/81756797

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Ray Gunn | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","2026, Academia, Alienígena, Animação, Anúncio, Assistir, Aventura, Ação, Brad Bird, Casa, Cinemas, Comédia, Crime, Desenho animado, Estreia, Ficção científica, Filme, Futuro, Maratona, Melhor, Netflix, Noir, Nomeado, Novidade, O Gigante de Ferro, Oficial, Online, Os Incríveis, Oscar, Pixar, Policial, Ratatouille, Ray Gunn, Reproduzir, Sam Rockwell, Scarlett Johansson, TV, Tom Waits, Top, Trailer, Transmissão, Vídeo",00:02:38,117931,4255,253,https://i.ytimg.com/vi/A9L5T8MgoDE/maxresdefault.jpg,BR
12,,,20,"Lifestyle_(sociology), Video_game_culture",2.78%,pt-BR,12,UCJErDMPEJm07Je_lo43uIhQ,MelBonitaotv,434000,Co2eAXMQMk0,2026-09-23T16:32:24Z,20.41 horas,NÃO ESCOLHA O EMOJI ERRADO!,"Tudo bão com cês? 💛

✉ Contato: comercial@melbonitao.com

💛Instagram: https://www.instagram.com/kaikemel/

Muito obrigado a todos vocês ❤️",,01:14:02,246992,6628,233,https://i.ytimg.com/vi/Co2eAXMQMk0/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America",0.89%,pt-PT,13,UCg01fsWqrIB3xPVmWSZYR0Q,Toque Dez - Topic,107000,R5fOBsL5kf4,2026-09-08T22:31:18Z,374.43 horas,Deusa da Beleza,"Provided to YouTube by Toque dez

Deusa da Beleza · Toque Dez

Muído Na Máxima

℗ 2026 Toque dez

Released on: 2026-08-28

Producer: Toque Dez
Vocals: Toque Dez
Composer: Felipe Silva

Auto-generated by YouTube.","Toque Dez, Muído Na Máxima, Deusa da Beleza",00:02:56,45759,406,0,https://i.ytimg.com/vi/R5fOBsL5kf4/maxresdefault.jpg,N/A
14,,,1,"Film, Entertainment",1.55%,en,14,UCuPivVjnfNo4mb3Oog_frZg,A24,1960000,HvW_N5p1q44,2026-09-23T13:00:14Z,23.95 horas,You Can See Everything | Official Trailer HD | A24,"SUBSCRIBE: http://bit.ly/A24subscribe

A documentary by Nathan Fielder and Lance Oppenheim. YOU CAN SEE EVERYTHING – In theaters October 16.

------

ABOUT A24:
The studio behind EVERYTHING EVERYWHERE ALL AT ONCE, UNCUT GEMS, MIDSOMMAR, MOONLIGHT, BEEF on Netflix, EUPHORIA on Max & more.

Now Playing: TONY, ONSLAUGHT
Coming Soon: PRIMETIME, MISTY GREEN, YOU CAN SEE EVERYTHING & MORE

Subscribe to A24's NEWSLETTER:  http://bit.ly/A24signup
Sign up for A24 MEMBERSHIP: aaa24.com
Visit A24 WEBSITE: http://bit.ly/A24filmsdotcom
Like A24 on FACEBOOK: http://bit.ly/FBA24
Follow A24 on TWITTER: http://bit.ly/TweetA24
Follow A24 on INSTAGRAM: http://bit.ly/InstaA24","a24, a24 films, a24 trailers, independent films, trailer, HD, official, movie, film, a24 movies, oscar winner, academy award winner",00:02:29,3817423,54469,4797,https://i.ytimg.com/vi/HvW_N5p1q44/maxresdefault.jpg,US
15,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",3.88%,pt-PT,15,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9290000,9oIsOxWwTYo,2026-09-23T15:00:08Z,21.95 horas,SILENT HILL: TOWNFALL - Parte 1,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, silent hill townfall, silent hill",01:54:36,593414,22541,471,https://i.ytimg.com/vi/9oIsOxWwTYo/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music, Pop_music",5.94%,pt,16,UCqjjyPUghDSSKFBABM_CXMw,Anitta,18500000,1gnsDkf3ZeU,2026-09-23T15:00:08Z,21.95 horas,Anitta - Não Me Cutuca (Official Lyric Video),"SUBSCRIBE HERE ▶ https://www.youtube.com/channel/UCqjjyPUghDSSKFBABM_CXMw?sub_confirmation=1

ANITTA: 
Spotify | https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb 
Instagram | http://instagram.com/anitta
X | https://x.com/Anitta
Facebook | http://facebook.com/AnittaOficial

#Anitta",,00:02:36,29377,1654,92,https://i.ytimg.com/vi/1gnsDkf3ZeU/maxresdefault.jpg,N/A
17,,,24,"Television_program, Entertainment, Film",3.73%,pt-PT,17,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,769000,wV-WcBsqtEE,2026-09-23T13:31:10Z,23.43 horas,Avatar: Os Sete Refúgios | Trailer Oficial | Paramount+ Brasil,"A chama foi acesa! 🔥🌪️💧🌍

Mais um trailer oficial de #AvatarSevenHeavens chegou.

#ParamountPlus #Avatar 

+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount Plus!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount Plus!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!",,00:00:31,43954,1524,117,https://i.ytimg.com/vi/wV-WcBsqtEE/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.78%,pt-BR,18,UCrcBZDofBltcgGxphNia2tw,ProbIems,12500000,MB3VJe8VCpA,2026-09-23T13:00:20Z,23.95 horas,Escola de Terra vs Escola de Diamante no Minecraft!,"🔥Compre Meu Livro: https://www.editorapixel.com.br/problems-em-a-cor-escondida

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:39,410968,7016,318,https://i.ytimg.com/vi/MB3VJe8VCpA/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music",2.04%,pt-PT,19,UCuR-JuI-NdavMHpq-eyb18A,Forró e Vaquejada Oficial - Topic,55,Q-7-WAsEyMw,2026-09-22T05:21:31Z,55.59 horas,Minha Mente (Flash),"Provided to YouTube by TuneCore

Minha Mente (Flash) · Forró e Vaquejada Oficial

Minha Mente (Flash)

℗ 2026 Forró e Vaquejada Oficial

Released on: 2026-09-18

Vocals: Forró e Vaquejada Oficial
Producer: Forró e Vaquejada Oficial
Composer Lyricist: Atayde Filho
Songwriter: Atayde Filho
Composer: Atayde Filho
Composer Lyricist: Gabriel Guima
Songwriter: Gabriel Guima
Composer: Gabriel Guima
Composer Lyricist: Will Andrade
Songwriter: Will Andrade
Composer: Will Andrade
Composer Lyricist: Rafa Conter
Songwriter: Rafa Conter
Composer: Rafa Conter

Auto-generated by YouTube.","Forró e Vaquejada Oficial, Minha Mente (Flash)",00:02:35,12107,247,0,https://i.ytimg.com/vi/Q-7-WAsEyMw/maxresdefault.jpg,N/A
20,,,20,Video_game_culture,3.94%,en-US,20,UCngRsuvI1zxHR9vwNZvpTAw,My Singing Monsters,2470000,OfvdGqfyUG0,2026-09-23T15:00:04Z,21.95 horas,My Singing Monsters: Dawn of Fire - Shaken to the Core (Official 11th Anniversary Trailer),"DOWNLOAD MY SINGING MONSTERS: DAWN OF FIRE
https://bigbl.be/playdof

BUY MY SINGING MONSTERS OFFICIAL MERCH
https://singingmonsters.store/

JOIN THE DISCORD
https://discord.gg/mysingingmonsters

MY SINGING MONSTERS WEB SHOP
https://store.mysingingmonsters.com/

FOLLOW MY SINGING MONSTERS
https://www.tiktok.com/@mysingingmonsters
https://www.instagram.com/MySingingMonsters
https://bsky.app/profile/mysingingmonsters.com
https://www.facebook.com/MySingingMonsters
https://www.twitter.com/SingingMonsters
https://www.bigbluebubble.com/my-singing-monsters-series/

Collect a cast of charming Monsters with a passion for song in the award-winning My Singing Monsters! Download for free: https://bigbl.be/PlayMySingingMonsters
Breed and feed hundreds of quirky musical Monsters with their own unique sounds to form a furry and feathery orchestra. Then place your Monsters on beautifully decorated and fully-customizable Islands to create catchy tunes that you’ll be singing along to in no time! With so many Monsters to collect, you’ll be addicted to this monstrously fun game before you know it.

FEATURES:
• Over 400 unique monsters to collect, nurture, and love
• Amazing art, animation, and audio effects
• Lush islands, each with its own musical theme
• Dozens of wacky decorations and structures
• Built-in social features and activities
• New and exciting content is always in the works!

The unique musical world of My Singing Monsters would not be possible without the hard work and dedication of the Monster-Handler Team. From the fantastical designs provided by Art and Animation, to the iconic sounds and scores from the Audio Team, this musical menagerie is built on the shared work of many. Special thanks to the design, production & programming teams, marketing & promotions, testing & support, and to everyone Big Blue Bubble who make My Singing Monsters possible.

#MySingingMonsters","My Singing Monsters, Mobile Gaming, Fun, iOS, Android, apps, mammott, furcorn, wublins, msm, ethereals, dof, Dawn of Fire, msmyt, mobile game, music, music game, ipad game, iphone game, PomPom, free game, collector game, sim game, worldbuilder, big blue bubble",00:01:38,148134,5111,723,https://i.ytimg.com/vi/OfvdGqfyUG0/maxresdefault.jpg,CA
21,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",4.38%,pt-BR,21,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,4040000,yB2KL9LedIk,2026-09-23T23:12:24Z,13.74 horas,A MISSÃO É SOBREVIVER ESCALANDO A MONTANHA NO ROBLOX,,,00:14:18,129440,5315,353,https://i.ytimg.com/vi/yB2KL9LedIk/maxresdefault.jpg,N/A
