Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Sport, Association_football",2.33%,pt-BR,11,UCxc3marqP9BJSkQ0_K4mqDg,SBT Sports,1430000,q8wMiCScW08,2025-04-23T03:01:07Z,41.15 horas,Vasco da Gama x Lanús - COM IMAGENS e narração de Diguinho Coruja | Sul-Americana 2025,"A noite desta terça-feira (22) promete futebol e muita resenha no canal do YouTube do SBT Sports. Vasco e Lanús se enfrentam pela terceira rodada da fase de grupos da Copa Sul-Americana, em duelo direto pela liderança do Grupo G.

A transmissão será ao vivo, com narração irreverente de Diguinho Coruja, comentários de Beto Oliver e André, irmão gêmeo do narrador. O pré-jogo começa às 20h50 (de Brasília), com participação dos torcedores pelo WhatsApp (11) 94199-5281, em tempo real.

Logo após o apito final, o canal segue ao vivo com o pós-jogo, trazendo os melhores momentos e análises da rodada.

#vasco #lanus #sulamericana #aovivo #sbtaovivo #sbt #sbtsports","sulamericana, sbt ao vivo, sulamericana ao vivo, sbt sports, diguinho coruja, beto oliver, andré muniz, jogo com imagens, sulamericana no sbt, vasco, vasco da gama, vasco x lanús, vasco da gama x lanús, vasco da gama x lanúys ao vivo, vasco ao vivo, vasco da gama ao vivo, vasco x lanús ao vivo",02:51:09,667065,15517,19,https://i.ytimg.com/vi/q8wMiCScW08/maxresdefault.jpg,N/A
12,,,22,Lifestyle_(sociology),15.01%,pt-BR,12,UCrqpB7Kvh4qao8VtxwuJKkQ,Flavia Calina,8490000,PAlaw2TSV7s,2025-04-23T22:00:29Z,22.16 horas,MINHA NOVA MARCA - Episódio 2 - Flavia Calina Show,"Hoje trago um vídeo explicandoa nova fase da minha marca. 

Para todo recomeço precisamos de mudanças com doses de raízes e tradições. Esse ""rebranding"" é para fortalecer ainda mais nossa conexão e dar nome e sentido as coisas. Quanto mais conseguimos descrever nossa intenção, sentimento, missão e propósito, mais claro fica em como quero estar presente para vocês em meu conteúdo. 

Espero que gostem e continuem aqui para o que está por vir.","flávia calina, flavia calina, educação infantil, maternidade, flavia calina novidade, flavia calina novo show, flavia calina show, flavia calina novos videos, flavia calina nova marca, flavia calina novo",00:16:56,45283,6480,319,https://i.ytimg.com/vi/PAlaw2TSV7s/maxresdefault.jpg,BR
13,,,20,"Action_game, Video_game_culture",3.69%,en,13,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22200000,8iMfGJkyvwI,2025-04-24T07:03:34Z,13.11 horas,"New Brawler: JAE-YONG, the Karaoke King! (Brawl Stars Animation)","Time to get this party started with Jae-yong! 🥄🎶

💎 80 Gems
🪙 5000 Coins
🪩 Jammin' Jae Skin
👔 Jae-Yong's Pin set and Spray

✨Jae-Yong will make his appearance in the Starr Road on May 1✨

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, new brawler, jae, jae-yong",00:00:58,2499137,88124,3991,https://i.ytimg.com/vi/8iMfGJkyvwI/maxresdefault.jpg,FI
14,,,17,"Association_football, Sport",4.51%,pt-BR,14,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19000000,r7oVS2laUQA,2025-04-23T21:02:10Z,23.13 horas,MELHORES MOMENTOS: INTERNAZIONALE 0 X 3 MILAN | SEMIFINAL | JOGO DE VOLTA | COPA DA ITÁLIA 24/25,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:07:05,524476,23018,613,https://i.ytimg.com/vi/r7oVS2laUQA/maxresdefault.jpg,BR
15,,,24,"Film, Entertainment, Association_football, Sport, Television_program",1.91%,,15,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,595000,KNbbVIodtZ4,2025-04-23T02:58:49Z,41.18 horas,INTERNACIONAL 3 X 3 NACIONAL - CONMEBOL LIBERTADORES 2025 | Paramount Plus Brasil,"Em uma partida emocionante, o Inter busca o empate após o Nacional abrir 3 a 0. Confira os melhores momentos da partida! #libertadoresnoparamount 
+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:11:01,829636,14991,890,https://i.ytimg.com/vi/KNbbVIodtZ4/maxresdefault.jpg,BR
16,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",8.31%,en,16,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,16200000,PVBLJYjSAhg,2025-04-23T12:00:57Z,32.15 horas,Ghost of Yōtei - The Onryō’s List | PS5 Games,"Available on PS5® October 2, 2025.
Learn More: https://www.playstation.com/games/ghost-of-yotei/

Discover a bold, new story of a warrior in Japan who is on a mission of vengeance all her own.

Set 300 years after the critically acclaimed Ghost of Tsushima, Ghost of Yōtei is standalone experience set in 1600s rural Japan. The story follows a haunted, lone mercenary named Atsu. Thirsty for revenge, she travels through the beautiful, rugged landscapes of northern Japan, hunting those who killed her family many years earlier.

#ps5 #ps5games #ghostofyotei 

Rated Mature","PlayStation, PS5, video games, next gen, Sony, ghost of yotei, goy, ghost, yotei, ghost franchise, ghost of tsushima, tsushima, got, mt yotei, jin, atsu, sucker punch",00:03:00,1447924,112242,8071,https://i.ytimg.com/vi/PVBLJYjSAhg/maxresdefault.jpg,US
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Simulation_video_game, Action_game",5.78%,,17,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20400000,dPmnPmLCnOg,2025-04-23T15:29:48Z,28.67 horas,O NOVO CAPÍTULO EXCLUSIVO DO PIANOSAURUS DE POPPY PLAYTIME 4!,"O Pianosaurus foi um dos monstros que mais ganhou destaque durante as divulgações do capítulo 4 de Poppy Playtime. Mas... quando o jogo foi lançado, a participação dele foi minúscula e ridícula. Então um fã decidiu criar toda uma nova ""fase"" no jogo, só pra dar o destaque que o Pianosaurus merecia! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Poppy Playtime
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, poppy playtime, pianosaurus, pianosauro",00:22:56,1190520,64846,3922,https://i.ytimg.com/vi/dPmnPmLCnOg/maxresdefault.jpg,N/A
18,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",2.07%,pt-BR,18,UCrcBZDofBltcgGxphNia2tw,ProbIems,10600000,lAmoqO5rBU8,2025-04-23T13:01:29Z,31.14 horas,COMI o MUNDO INTEIRO do Minecraft!,"💚👇🏻ESTOU EM PORTUGAL!!👇🏻❤️
https://linktr.ee/problemsshow

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rdo/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:26,863000,17037,846,https://i.ytimg.com/vi/lAmoqO5rBU8/maxresdefault.jpg,BR
19,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.41%,pt,19,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2270000,-e_5caly8P8,2025-04-22T21:01:16Z,47.14 horas,"GASTEI 237,0138,01$ PARA SE TORNAR O BRAINROT MAIS FORTE DO ROBLOX 🫨🤯 (Tralalelo Tralala)","VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

GASTEI 237,0138,01$ PARA SE TORNAR O BRAINROT MAIS FORTE DO ROBLOX 🫨🤯 (Tralalelo Tralala)","roblox, xmarcelo, roblox video, brainrot, brainrot roblox, italiano brainrot, italian brainrot, seja um brainrot roblox, GASTEI PARA SE TORNAR O BRAINROT MAIS FORTE DO ROBLOX, EVOLUA PARA TUNG TUNG SAHUR, TRALALERO TRALALA, BOMBARDIRO CROCODILO, EVOLUA PARA TUNG TUNG SAHUR TRALALERO TRALALA BOMBARDIRO CROCODILO NO ROBLOX, tubarão tralala tralala, tun tun tun sahur, roblox evolução, simulador roblox, forte roblox, gastando robux roblox, robux infinito, Evolução Brainrot Roblox",00:20:01,294843,3789,370,https://i.ytimg.com/vi/-e_5caly8P8/maxresdefault.jpg,BR
20,,,24,"Sport, Association_football",11.14%,,20,UC9nH0tJpMtChvJOqpMA9AHA,Chico Garcia,1120000,xjpjJN_-UUw,2025-04-24T08:01:11Z,12.15 horas,CORINTHIANS: OS DETALHES DO ACERTO COM DORIVAL. QUANDO CHEGA? A PROJEÇÃO PRO JOGO DA NOITE,"Comece agora mesmo a investir com segurança no Mercado Bitcoin, o MB: https://bit.ly/chicogarcia-MB",,00:11:33,155180,16405,878,https://i.ytimg.com/vi/xjpjJN_-UUw/maxresdefault.jpg,BR
21,,,24,"Television_program, Entertainment, Film",4.73%,pt-BR,21,UCirWkVHGby5yk4TLqaswN9A,Hugo Gloss,567000,7Iw0pvaJR40,2025-04-22T16:19:10Z,51.85 horas,Hugo Gloss entrevista Virginia Fonseca,"Fui convidado para o ""Sabadou"", de Virginia Fonseca, e aproveitei para entrevistar o fenômeno das redes sociais. Única influencer na lista dos brasileiros mais seguidos do mundo do Instagram, ela refletiu sobre o porquê de causar tanto fascínio nas pessoas. 

Virginia falou sobre a exposição dos filhos, o império rodeado de cifras e controvérsias de Wepink, os rumores de sua relação com Bruna Marquezine, o casamento com Zé Felipe e a carreira de apresentadora.","Hugo Gloss, Sabadou, Virginia Fonseca, Virginia, Bruna Marquezine, Zé Felipe, João Guilherme, Maria Flor, Maria Alice",00:33:00,292650,13467,376,https://i.ytimg.com/vi/7Iw0pvaJR40/maxresdefault.jpg,BR
22,,,24,"Entertainment, Television_program, Lifestyle_(sociology)",9.22%,pt-BR,22,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,2410000,oEEEg4EiwPY,2025-04-23T04:42:41Z,39.45 horas,"🚨BBB25: Renata é campeã, mas perde no CPF e ignora Maike; Arthur Aguiar é boicotado e Tadeu chora!","#bbb25 #FalandoDeBBB #HoraDaFofoca #WebTVBrasileira 

***TUDO SOBRE A FINAL DO BBB25***

LINK DO VIAJANDO COM TATICELO: http://www.viajandocomtaticelo.com/
CRUZEIRO - Viajando com TatiCelo Playlist:
https://youtube.com/playlist?list=PLedU9Q52MJxhQhN-BdGH0ZFQA3btuLJQL&feature=shared

💥Se vc usa IOS, torne-se um membro do ""Clube CONSTRUINDO COM TATICELO"" clicando neste link:   https://www.youtube.com/channel/UC9premZjMhh8l-1cbT4T3vw/join

@ConstruindoComTatiCelo : https://www.youtube.com/construindocomtaticelo
Instagram:  @ConstruindoComTatiCelo
https://instagram.com/construindocomtaticelo?igshid=1x5pdt2e0c2xl
TikTok: https://www.tiktok.com/@construindotaticelo?lang=en

ENCONTRE A GENTE NAS REDES SOCIAIS: https://linktr.ee/webtvbrasileira

👊🏼Público: fofoca@webtvbrasileira.com
💬Comercial: comercial@webtvbrasileira.com

📛Nossa nova coleção de camisetas e moletons já está disponível e com as estampas que vcs, #webtvzeiros, escolheram. Compre aqui: https://www.WebTVBrasileira.com 👊🏼

Suru-BÃO WebTVzeiros (GRUPO BATE-PAPO)
http://www.discord.gg/webtvbrasileira

💥Se vc usa IOS, torne-se um membro do ""Clube WebTVBr"" clicando neste link: https://www.youtube.com/webtvbrasileira/join

PROGRAMAÇÃO DESTE MÊS:

🔴#PlantãoBBB AO VIVO:  14h 
🔴#HoraDaFofoca AO VIVO: 20h 
🔴#MembrosDoClubinho AO VIVO 
🔴#AFalandoDeBBB AO VIVO: de Segunda a Segunda, logo após o programa da TV Globo

Horários de Brasília

DUPLAS PARTICIPANTES DO #BBB25:
 
Vitória Strada e Mateus, Diogo Almeida e Vilma, Gracyanne Barbosa e Giovanna, Diego Hypolito e Daniele Hypolito, Edilberto e Raissa, Camilla e Thamiris, Aline e Vinícius, João Gabriel e João Pedro, Renata e Eva, Marcelo e Arleane, Maike e Gabriel, Guilherme e Joselma, Paula e Nicole, Cleber e Joseane","#bbb25, big brother brasil 25, participantes do bbb25, dupla do bbb25, bbb gshow, bbb globo, bbb 25 ao vivo, vinheta do bbb 25, eliminação, paredão, festa, prova do lider, reality show, programa 22/04/2025, programa 22-04-2025, paredão triplo, big fone, anjo, jogo da discordia, pipoca, camarote, quem foi eliminado do bbb25, quem saiu do bbb25, quem perdeu a prova, bate e volta bbb25, bbb 25 hoje, quem esta imune do bbb25, prova do anjo, xepa, vip, lista bbb25, final bbb25, #redebbb",00:53:15,255485,21794,1772,https://i.ytimg.com/vi/oEEEg4EiwPY/maxresdefault.jpg,BR
23,,,22,Lifestyle_(sociology),10.84%,pt-BR,23,UCrqpB7Kvh4qao8VtxwuJKkQ,Flavia Calina,8490000,FyVFqhWJTl0,2025-04-23T00:06:31Z,44.06 horas,4 ANOS DE NEBLINA - EPISÓDIO 1 - FLÁVIA CALINA SHOW,"“Podemos escolher a coragem ou escolher o conforto, mas não podemos ter os dois. Não ao mesmo tempo.” Brene Brown 

“O desconforto é o preço de entrada para uma vida com significado.” Susan David 

Coragem e desconforto caminham juntos.
Podemos escolher a coragem ou o conforto — mas não podemos ter os dois ao mesmo tempo. Coragem exige movimento, exposição, presença. E o desconforto que vem com isso não é sinal de fraqueza, é apenas o preço de entrada para uma vida com significado.

Por um tempo, eu perdi a coragem. Me fechei. Me protegi do mundo, das dores, das decepções… Mas junto com essa proteção, perdi também um pouco da minha própria luz.
Agora, estou me abrindo de novo. Ainda vulnerável. Ainda com medo às vezes. Mas com coragem.

Porque eu entendi que viver com o coração aberto — mesmo quando dói — é o que torna a vida real, profunda, bonita.
Escolher a coragem é escolher viver com propósito. E mesmo que doa, é esse tipo de vida que nos transforma — e que transforma o mundo também.

Estou voltando para o YouTube de coração aberto, com o mesmo propósito de Ganharmos o Coração de nossas Crianças e criarmos Famílias Saudáveis. Espero que vocês venham junto comigo 💚","flávia calina, flavia calina, educação infantil, maternidade, educacao positiva, flavia calina novo programa, flavia calina parou, flavia calina novo, flavia calina novo formato, flavia calina show, flavia calina neblina",00:14:02,133342,13685,766,https://i.ytimg.com/vi/FyVFqhWJTl0/maxresdefault.jpg,BR
