Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Politics, Society",12.76%,pt-BR,11,UCtD5V9CIoR4PHhXTi-DTwXw,PAVIVI SEM MIMIMI ,1550000,_j9g93Tm9ys,2026-05-20T14:06:20Z,7.35 horas,"Trailer do Dark Horse surpreende, PT se desespera e pede CENSURA","Adquira conhecimento sólido e prático para se tornar uma pessoa sábia e consciente dos fenômenos sociais e políticos do mundo contemporâneo através da minha plataforma online de ensino. Conheça o Conservatório do Conhecimento 👉https://pavinatto.com.br/conservatorio-yt/

Neste canal você encontrará conteúdos atualizados sobre os principais temas relacionados à política e ao direito, abordando desde questões nacionais e internacionais até temas mais específicos dentro dessas áreas. 

Nosso objetivo é trazer análises imparciais e aprofundadas sobre os temas mais relevantes do momento, além de promover um debate saudável e construtivo sobre os desafios enfrentados em nossa sociedade. 

Inscreva-se no canal e ative as notificações para não perder nenhum dos nossos vídeos.

Me siga também nas outras redes sociais:
Facebook: https://www.facebook.com/tiagopavinatto
Siga no Twitter: https://twitter.com/Pavinatto
Instagram: https://www.instagram.com/pavinatto/

Garanta seu ingresso para o Workshop Ressurreição Democrática, 2 dias para sairda passividade política e se equipar com ferramentas de comunicação e direito: https://bit.ly/Workshop-Ressureição-Pav-Yt

PT se desespera com Filme do Bolsonaro pede CENSURA",,00:12:49,46206,5513,384,https://i.ytimg.com/vi/_j9g93Tm9ys/maxresdefault.jpg,IT
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",6.97%,pt-BR,12,UCC4bihSFKGUmy6VUQq5T8TQ,Serra,309000,rHNDhw2LvSI,2026-05-20T14:02:01Z,7.42 horas,Me TORNEI o MAIOR ASSASSINO do Minecraft,"Nesse vídeo, eu me tornei um assassino e caçador de recompensas do Minecraft! Eu dominei o servidor hardcore da VoidClan e Me TORNEI o MAIOR ASSASSINO do Minecraft!

PLAYLIST COMPLETA VOID 2 👉  https://www.youtube.com/playlist?list=PLk2MEOOO65r4pOdQh4OelWLVRMqx9ptq0



• Participantes:

🍄Serra: @SerraGGツ 

🐦Ninna: @ninnabr 

🎩 Pot: @ytpot 

🐢Tuguim: @TuguimYT 

🎮Victor: @VictorGSD 

🐺Vigil: @Vigil__ 






Esse vídeo foi gravado no servidor da Void, que é roteirizado para motivos de entretenimento e criação de história. Qualquer outro vídeo encenado terá esse aviso na descrição anunciando que também são roteirizados. - As lutas e PvPs são reais :) - Também, muitas das mecânicas, bugs e glitches são exclusivos do servidor da Void e não funcionam no Minecraft Vanilla.
NÃO mandem hate a nehuma pessoa do vídeo!!



💰Email profissional/para contato: arthurkserra@gmail.com



Assim como Serra e sua série VoidClan, em vídeos como ""CANHÃO ORBITAL vs Servidor HARDCORE de Minecraft"", ""ME TORNEI UM PLAYER IMORTAL NO MINECRAFT"" ou ""Eu ARRUINEI um Servidor HARDCORE de Minecraft"". Essa é uma ideia original de Minecraft com criadores como Tuguim, Victor, Vigil, Ninna e Pot. Isso é Minecraft Hardcore onde o PVP está ativado e não existe segunda chance...



💛🍄 Amo Vocês!

#minecraft #serra #voidclan","minecraft, serra, void clan, void clan minecraft, void minecraft, hardcore, minecraft hardcore, servidor hardcore, hardcore minecraft, smp, smp minecraft, smp hardcore minecraft, servidor minecraft, dominei servidor, smp brasileiro minecraft, guerra smp, pvp smp, minecraft pvp ativado, Serragg, serragg, pvp, pvp minecraft, minecraft pvp, serra pvp, pvp serra, pvp clava, guerra, guerra minecraft, minecraft guerra, lutei guerra minecraft, assassino minecraft, maior assassino, cacei",00:30:08,72962,4630,459,https://i.ytimg.com/vi/rHNDhw2LvSI/maxresdefault.jpg,BR
13,,,10,"Music_of_Latin_America, Music, Christian_music",1.40%,pt-PT,13,UC6dCNLLTw_nZBlYdFy_aFdQ,Regis Danese - Topic,32300,-xZRylzsg-4,2026-05-14T10:05:03Z,155.37 horas,Tu És Tão Bom pra Mim,"Provided to YouTube by ONErpm

Tu És Tão Bom pra Mim · Régis Danese

Tu És Tão Bom pra Mim

℗ JP Music

Released on: 2026-05-15

Composer Lyricist: Régis Danese
Primary Musician: Régis Danese
Studio Producer: Régis Danese
Studio Producer: Josué Godoi

Auto-generated by YouTube.","Régis Danese, Tu És Tão Bom pra Mim",00:05:27,18162,240,14,https://i.ytimg.com/vi/-xZRylzsg-4/maxresdefault.jpg,N/A
14,,,25,"Politics, Society",15.24%,pt,14,UCbmVlqWD6lqn1Ur1Zv25IIg,Gustavo Gayer Deputado Federal,2410000,-AnJzel4Z5Q,2026-05-19T17:53:10Z,27.57 horas,VAZOU O TRAILER DO FILME DO BOLSONARO,VAZOU O TRAILER DO FILME DO BOLSONARO,"vazou, trailer, filme, bolsonaro",00:04:21,299208,42913,2698,https://i.ytimg.com/vi/-AnJzel4Z5Q/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Puzzle_video_game, Action_game",7.63%,pt,15,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7590000,LCJdC-LlBYQ,2026-05-20T13:00:06Z,8.45 horas,ESCAPE DO ZOOLÓGICO NO ROBLOX!,"🎮 ROBLOX ESCAPE THE ZOO
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, Roblox, Escape the Zoo, Escape do Zoologico, Zoo, Macaco",00:21:32,74409,4589,1088,https://i.ytimg.com/vi/LCJdC-LlBYQ/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",13.82%,pt-PT,16,UCm4aitnUJK8t6CT5mesAcdw,THE BOX,1680000,ZuxucIKhR2M,2026-05-20T00:00:06Z,21.45 horas,"Tevito, Dudu, Ouroempessoa, Aimar, ReiBxd, Faehel - THE BOX MEDLEY 14","Diretor: @saidotrilho       
Produção Executiva: @tralhacouto
Câmera: @verra.film
Edição de Video: @markzprod
Fotógrafo: @foto_grafista


Siga THE BOX nas redes sociais:
Instagram: www.instagram.com/oficial.thebox 
TikTok: www.tiktok.com/@the.box.com",,00:04:59,61600,7815,700,https://i.ytimg.com/vi/ZuxucIKhR2M/maxresdefault.jpg,N/A
17,,,20,"Racing_video_game, Video_game_culture, Sports_game",7.34%,en,17,UCU5PZpCWQgak5w4ztWo9u6w,EA SPORTS F1,286000,tL2nzLFIcXg,2026-05-20T15:00:06Z,6.45 horas,F1 25: 2026 Season Pack Reveal Trailer,"Wishlist F1 25: 2026 Season Pack on Xbox, Steam & EA App. Releasing June 3, 2026 on PlayStation 5, Xbox Series X|S and PC 👉 https://x.ea.com/89231

Drive the groundbreaking new era of F1® with the 2026 rules and regulations, delivering action-packed racing as you tactically use the new Overtake mode and active aerodynamics to outsmart the grid and propel yourself to victory. 

Master the new MADRING circuit and forge your racing legacy to fight for Championship Glory in Career mode, or take control of your own team and become the 12th team on the grid in My Team, where you can customize your car and line up alongside new teams, Audi and Cadillac.

Get all the F1® 25: 2026 Season Pack information here 👉
Subscribe to @EASPORTSF1 for upcoming F1® 25 trailers and news.

Follow all the EA SPORTS F1 social channels 👉 https://linktr.ee/easportsf1

https://x.com/EASPORTSF1

https://www.instagram.com/EASPORTSF1","F1 25, f1 25 game, f1 2025 game, f1 25 track and driver updates, f1 25 trailer, f1 25 gameplay, EA SPORTS F1, EA SPORTS F1 25, F1 game, F1 videogame, F1 25 Career, F1 Codemasters, New F1 game, F1 25 trailer, F1 25 Xbox, F1 25 DLC, F1 26, F1 26 DLC, F1 2026 game, F1 26 Game, F1 25 Season Pack, F1 26 Season Pack, New F1 26, game, F1 26 trailer, F1 26 reveal trailer, F1 26 official trailer, f1 26 dlc, f1 2026 game, F1 26 dlc, F1 26 game, F1 2026",00:01:26,213558,14683,987,https://i.ytimg.com/vi/tL2nzLFIcXg/maxresdefault.jpg,GB
18,,,20,"Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game, Role-playing_video_game",9.14%,pt-PT,18,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9100000,hZVjlKfU0cc,2026-05-19T21:00:08Z,24.45 horas,EU SOU O BATMAN! - LEGO BATMAN: O LEGADO DO CAVALEIRO DAS TREVAS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, lego batman, lego batman legacy of the dark knight, lego batman o legado do cavaleiro das trevas",01:35:58,412061,36911,734,https://i.ytimg.com/vi/hZVjlKfU0cc/maxresdefault.jpg,BR
19,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",0.92%,zxx,19,UC9TzKX1x_05pzrR4_ptS1gA,AQUI É FUNK,520000,eLBlcU2OTYc,2026-05-20T13:41:41Z,7.76 horas,"FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Leozinho ZS, MC Poze do Rodo (Web Clipe)","FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Leozinho ZS, MC Poze do Rodo (Web Clipe)
FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Leozinho ZS, MC Poze do Rodo (Web Clipe)
FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Leozinho ZS, MC Poze do Rodo (Web Clipe)

Artista: MC Lele JP, MC Leozinho ZS, MC Poze do Rodo
Música: FAMOSO IMÃ - O PODEROSO CHATÃO 
Produtor Musical: DJ Gordinho da VF

Copyright © GRINGOS WORLD PRODUTORA. Todos os direitos reservados.

#LOVEFUNK #AQUIEFUNK","aqui e funk, gr6 explode, love funk, funk, funk novo, funk 2026, FAMOSO IMÃ - O PODEROSO CHATÃO - MC Lele JP, MC Leozinho ZS, MC Poze do Rodo (Web Clipe), famoso ima, famoso imã, o poderoso chatão, mc lele jp, mc leozinho zs, mc poze do rodo, dj gordinho da vf, Famoso imã, poze do rodo",00:03:38,4465,38,3,https://i.ytimg.com/vi/eLBlcU2OTYc/maxresdefault.jpg,BR
20,,,24,"Film, Entertainment",24.03%,pt-BR,20,UCjuiVJmqil8VdRen0gh3Ewg,Linhagem Geek,492000,dALI8K556_c,2026-05-20T13:48:54Z,7.64 horas,VAI SER PODRE? TRAILER DO FILME DO BOLSONARO!,"► Utilize o CUPOM GEEK10 no site da Editora Fundamento e adquira a coleção completa de DIÁRIOS DE UM NINJA: 
https://editorafundamento.com.br/products/kit-diario-de-um-ninja-10-livros-1-ao-10?_pos=12&_sid=769232916&_ss=r

► Apoie o Esquadrão Nerdola: https://apoia.se/esquadraoateofim

► Seja um parceiro da Linhagem: parceiro@linhagemgeek.com.br",,00:22:13,17885,3482,816,https://i.ytimg.com/vi/dALI8K556_c/maxresdefault.jpg,BR
21,,,22,"Role-playing_video_game, Simulation_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",4.00%,pt-BR,21,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3390000,QuLqhN59Fx4,2026-05-19T23:00:32Z,22.44 horas,SOBREVIVA NESSE DESAFIO IMPOSSÍVEL NO ROBLOX,,,00:17:20,216056,8078,574,https://i.ytimg.com/vi/QuLqhN59Fx4/maxresdefault.jpg,N/A
22,,,10,"Pop_music, Music, Music_of_Latin_America",2.09%,pt-BR,22,UCS5EMgn26U6RMdt34BtNzrg,Raffa Torres,1160000,9_3pmizOTzY,2026-05-19T20:00:06Z,25.45 horas,"RAFFA TORRES, RAPHAELA SANTOS - COVARDE (Álbum 'ALMA' Ao Vivo / 2026)","'COVARDE' faz parte do meu novo álbum 'ALMA', gravado ao vivo na Vibra São Paulo.

Clique para ouvir o áudio oficial: https://potenciamusic.lnk.to/ALMAPARTE1 

Siga no instagram: https://www.instagram.com/raffatorres

COVARDE:

FICHA TÉCNICA:
Direção de Vídeo: Gui Dalzoto
Produção Musical: Lucas Santos
Compositores VS: Larissa Gomes e Lázaro Nass 
Mixagem e Masterização: Leandro Gonçalves 
Preparação vocal: Gis Mattos 
Stylist: Yago Vidal
Hair Stylist: Tony Siqueira
Produção Executiva: Agência Hit
Direção artística: Raffa Torres e Gui Dalzoto
Direção Geral: Remo Music

BANDA:
Voz: Raffa Torres e Raphaela Santos
Pianos: Joe Jr
Violão: Ricardo Bolonese
Guitarra: Juliana Vieira
Sanfona: Júnior Maia
Baixo: Ebert Bispo
Bateria: Rafinha TheLaia
Vocais: Gis Matos e Lucas Nage
Efeitos: Lucas Santos e Leandro Gonçalves 
Arranjo: Lucas Santos
Direção: Joe Jr 

AGRADECIMENTO ESPECIAL:
À Martin Guitars, presente em todos os violões utilizados na gravação do álbum 'Alma'.

IMPRENSA: 
Caldi Comunicação.


Marketing Digital
Bulgada - Agência Criativa
Design by Bulgada.",,00:02:47,573857,11756,213,https://i.ytimg.com/vi/9_3pmizOTzY/maxresdefault.jpg,BR
