Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Sport, Sports_game, Video_game_culture, Association_football",3.28%,pt,11,UCh5WrXMEdOifhfihh3KwEmg,Kings League Brazil,173000,Yv4z8VGay6o,2025-05-06T02:54:34Z,29.31 horas,👑 Kings League Brazil - RODADA 9,"Inscreva-se e não perca nada:
https://www.youtube.com/@KingsLeagueBrazil?sub_confirmation=1

Informações sobre a Kings League Brazil
https://kingsleague.pro/pt/brazil

Siga nossas redes sociais:

Twitter: https://x.com/Kings_LeagueBR
Instagram: https://www.instagram.com/kingsleague_br
TikTok: https://www.tiktok.com/@kingsleague_br
Twitch: https://www.twitch.tv/kingsleague_br","games, twitch, kings league, goles kings league, kingsleague, futbol, futbol 7, pique, gerard pique, ibai, ibai llanos, kun aguero, xbuyer, djmario, casillas, analisis kings league, el joker, casillas kings league, kings league jornada, queens league, Jonvlogs, Luva de pedreiro, Paulinho, LuquEt4, Toguro, Yuri 22, Ludmilla, Allan Stag, Cerol, Nobru, Kond, Michel Elias, MC Hariel, Furia FC, Neymar, Neymar Jr, Cris Guedes, Gaules, G3X FC, Kelvin Oliveira, Coringa, Nyvi Estephan, futebol, Brazil",07:17:51,1071838,35143,31,https://i.ytimg.com/vi/Yv4z8VGay6o/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",5.83%,pt-BR,12,UCcqcrpCct3dlF8H-3lv7sKA,Nait,1250000,2N_lBMXqBgs,2025-05-05T22:10:00Z,34.06 horas,Primeiro EPISÓDIO de CREATIVE SQUAD 5,"Sejam bem vindos a Nova Temporada da Creative Squad 5, Eu sou Nait e mais uma vez começamos uma nova temporada dessa série lendária!
Mais uma vez com uma dinâmica única e diferente! e eu tenho certeza que vocês vão adorar

✉️ Email para Contato: contato.naitplayer@gmail.com

🌐 Redes Sociais :
🐦Twitter: https://twitter.com/Nait_ofc
📷 Instagram: https://www.instagram.com/nait_ofc/

‹‹ CREATIVE SQUAD ›› 

🗻 Chip -   @chlp 
🗻 Ligonz -   @Ligonz 
🗻 Caduxinn - @Caduxinn 
🗻 Onerb -   @OnerbYT 
🗻 MucaHD -   @MucaHD 
🗻 Fixz -   @Fixz 
🗻 Feuripe -   @FEURIPE 
🗻 Bern -   @BERN238 
🗻 Tonigon -   @Tonigon 
🗻Nait - @Nait 
🗻Pedrux - @Pedrux_ 

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
💕 Amo vocês!

#creativesquad  #minecraft  #nait","Minecraft, Nait Player, NAIT, Irmandade, cs3, creative squad, criativi squed, mendrake, nait, 100 DIAS, O FILME, união, uniao, cs4",00:17:50,486043,26248,2104,https://i.ytimg.com/vi/2N_lBMXqBgs/maxresdefault.jpg,BR
13,,,17,"Association_football, Sport",3.12%,pt-BR,13,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19100000,bVsRK1AbDaw,2025-05-04T23:33:06Z,56.67 horas,MELHORES MOMENTOS: CRUZEIRO 2 X 1 FLAMENGO | BRASILEIRÃO 2025 | 7ª RODADA,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:06:15,2358114,70239,3308,,BR
14,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",4.82%,pt,14,UCHkLdUqjUct7f4iskfqQzWQ,Onerb,3510000,5STQR14Gq4I,2025-05-06T02:36:47Z,29.61 horas,COLETEI 12 ITENS DE 12 BIOMAS (Creative Squad 5),"CREATIVE SQUAD 5: Todos os 12 participantes estão divididos em 6 duplas. A ilha cogumelo (central) é um lugar seguro, ou seja, não pode PVP. Os 12 biomas em volta dela possuem 1 totem cada e caso a dupla perca ele, ela vira um RENEGADO!

⚡GARANTA SEU BONECO ONERB AQUI: https://boxsugar.com.br/onerb

📢Contato: onerb@xpinfluence.com 

📷 Instagram: https://www.instagram.com/onerbb_/

💻 SITE CREATIVE SQUAD: https://creativesquad.com.br/

💎EnxadaHost: https://enxadahost.com/r/creativesquad
Cupom ""csquad"" com 10% de desconto em qualquer plano.

Amigos miners 💙
#onerb #creativesquad #minecraft","creative squad 5, onerb",00:21:01,355139,15515,1594,https://i.ytimg.com/vi/5STQR14Gq4I/maxresdefault.jpg,BR
15,,,24,"Lifestyle_(sociology), Knowledge",16.83%,pt-BR,15,UCd_t6OEsuxCuWOtQ41yU1Eg,Joselino 🇲🇿,1100000,vFMiYdOk2XI,2025-05-06T15:23:00Z,16.84 horas,Primeiro Churrasco na Roça com os Meus Amigos - Que Dia Incrível 🤩,"Olá, meus amigos! Sejam muito bem-vindos de volta ao canal! 
📌 #Joselino #Patria_Minha #Moçambique

🌍 Me acompanhe também no Instagram: @joselino_moz
✉️ Para contatos: contactojoselino@gmail.com",5sFOIPne#pátria#minha,00:22:27,266438,41235,3613,https://i.ytimg.com/vi/vFMiYdOk2XI/maxresdefault.jpg,BR
16,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.71%,,16,UCJIl6Ahgkfwg1DRYcg-kY3g,Mendrake,2060000,5s1I9JnTcp8,2025-05-05T12:30:09Z,43.72 horas,CREATIVE SQUAD 5: MENDRUX A DUPLA PERFEITA,"mendrakecomercial@gmail.com 

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/mendrakee/
🔔 Twitter: @Mendrakee

‹‹ CREATIVE SQUAD ›› 

🗻 Geleia - https://www.youtube.com/c/GeleiaPlays1 
🗻 Chip - https://www.youtube.com/Naughter 
🗻 Ligonz - https://www.youtube.com/Ligonz 
🗻 Caduxinn - https://www.youtube.com/Caduxinn 
🗻 Onerb - https://www.youtube.com/c/OnerbYT 
🗻 MucaHD - https://www.youtube.com/MucaHD
🗻 Fixz - https://www.youtube.com/fixzinho 
🗻 Feuripe - https://www.youtube.com/Feuripe 
🗻 Bern - https://www.youtube.com/c/NHEIN
🗻 Tonigon - https://www.youtube.com/c/Tonigon
🗻 Nait - https://www.youtube.com/@Nait
🗻Pedrux - https://www.youtube.com/@Pedrux_

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

‹‹ DISCORD DA CREATIVESQUAD ›› 
♦️ https://discord.gg/STdWJ35Yt7 

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.",,00:26:09,898346,38348,3970,https://i.ytimg.com/vi/5s1I9JnTcp8/maxresdefault.jpg,BR
17,,,28,"Lifestyle_(sociology), Music",1.77%,pt,17,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24200000,5j4-xS_mATA,2025-05-06T15:00:14Z,17.22 horas,A PRODUÇÃO VIROU OS ROSA POR 24 HORAS *Eles se vingaram ?,"INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:17:55,1579457,26339,1601,,BR
18,,,24,"Film, Entertainment, Television_program",8.85%,pt-BR,18,UCR7ZwQz60rW9dK59Dirdc8w,Max Brasil,437000,9J7AHlipJE4,2025-05-06T15:02:36Z,17.18 horas,Chespirito: Sem Querer Querendo | Trailer Oficial | Max,"Essa é a história de um gênio que mudou o mundo com a força da sua imaginação. Esse foi o #Chespirito.

#SemQuererQuerendo, a nova série biográfica que vai tocar seu coração. Estreia dia 5 de junho na Max.

A #Max é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na max.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR 
Instagram: https://www.instagram.com/streammaxbr/ 
Facebook: https://www.facebook.com/StreamMaxBR/
TikTok: https://www.tiktok.com/@streammaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series",00:02:21,132317,10645,1065,https://i.ytimg.com/vi/9J7AHlipJE4/maxresdefault.jpg,BR
19,,,24,Lifestyle_(sociology),24.90%,en-US,19,UCdTWvzwNIeZxSNZ_oWvnBbQ,Inutilismo,5010000,c8Qu6qzHkjw,2025-05-06T15:01:05Z,17.21 horas,UMA NOVA MODALIDADE,Emociona moldar o futuro.,,00:08:27,98790,23076,1522,https://i.ytimg.com/vi/c8Qu6qzHkjw/maxresdefault.jpg,N/A
20,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",12.90%,pt,20,UCNKRJBAHTjnK3y0ThOg1uNw,Sidão do Game,2750000,Y-qdJfK9czs,2025-05-06T14:26:42Z,17.78 horas,SAIU NOVO TRAILER DE GTA 6 RODANDO NO PS5! ABSURDO!,"Reagindo ao trailer 2 de GTA VI!
➤ Seja membro e ganhe benefícios! » https://www.youtube.com/channel/UCNKRJBAHTjnK3y0ThOg1uNw/join
➤ Economize com o LOJÃO DO GAME » http://lojaodogame.com.br/
➤ Skins e Capas Anti Poeira é na POP ARTE SKINS » http://bit.ly/PopSidao
· Me siga no Instagram » https://instagram.com/sidaodogame

Contato para anunciantes e parcerias » contato@sidaodogame.com.br

GTA 6 trailer 2
Grand Theft Auto VI Trailer 2
react","Sidão do Game, Sidao do Game, Sidao, Sidão, Games, Jogos, VideoGames, Gaming, Playstation, Xbox, PC, GTA 6, GTA 6 trailer, GTA 6 trailer 2, trailer, trailer 2, GTA VI trailer, GTA VI Trailer 2, Grand Theft Auto VI trailer 2, Grand Theft Auto VI, Grand Theft Auto 6 trailer 2, reagindo, react, gta, GTA, gta 6, GTA VI, gta vi, grand theft auto, grand theft auto vi, grand theft auto 6, novo trailer, gta 6 novo trailer, Jason, Lucia, gameplay, gta 6 gameplay",00:08:28,51697,6183,485,https://i.ytimg.com/vi/Y-qdJfK9czs/maxresdefault.jpg,BR
21,,,10,"Music_of_Latin_America, Pop_music, Music, Christian_music",12.84%,pt-BR,21,UCpf5YXmzGHC4m5uLCdlrrfA,Todah Music,7410000,FnoveWVFhXw,2025-05-06T15:00:07Z,17.22 horas,Anna Clara Rocha | Bastidores de um Chamado [Clipe Oficial],"Clipe da canção ""Bastidores de um Chamado"" da cantora Anna Clara Rocha lançado pela Todah Music em maio/2025.
Assista ao Playback: https://youtu.be/lfnh_icq26w?si=B9kUmNLHqHn5Ylxp
----------------------------------------------------------------------------
🎧  ESCUTE ANNA CLARA ROCHA NAS PLATAFORMAS DIGITAIS
► https://onerpm.link/BastidoresdeUmChamado
► https://onerpm.link/FogoemTeusOlhos-AnnaClaraRocha
► https://onerpm.link/FogoNaoQueimaFogo
----------------------------------------------------------------------------
🎙️ SIGA ANA CLARA ROCHA NAS REDES SOCIAIS
► https://www.instagram.com/oficialannaclararocha/
► www.youtube.com/@annaclararochaoficial
----------------------------------------------------------------------------
🎶 ESCUTE NOSSAS PLAYLISTS 
► https://todahmusic.lnk.to/plataformas
► https://todahmusic.lnk.to/noYoutube
----------------------------------------------------------------------------
🔊 SOMOS A TODAH MUSIC
A palavra TODAH vem da mesma raiz que YADAH, significa “mãos estendidas”.
Então a expressão TODAH, que também é usada como agradecimento (OBRIGADO) traz em sua raiz uma relação com “estender as mãos”. 
Estar agradecido é estender as mãos aos céus e reconhecer tudo o que Deus tem feito em nossas vidas.
► Site: https://www.todah.com.br/
► Email: contato@todah.com.br
► https://todahmusic.lnk.to/Instagram
► https://todahmusic.lnk.to/Facebook
► Telegram: https://t.me/todahmusic​​​
-------------------------------------------------------------------------
🔎 FICHA TÉCNICA 
► Cantora: Anna Clara Rocha
► Canção: Bastidores de um Chamado
► Composição:  Felipe Costa
► Diretor A&R: Alessandro Porfírio
► Gerente A&R: Beto Rocha
► Supervisora A&R : Bia Caprini 
► Diretor MKT e Estratégia: Giovani Mandelli 
► Coordenador de MKT: Gustavo Henrique 
► Produção Musical: Tiago Oliveira
► Direção de Vídeo: Caio Fernandes 
► Designer de Palco e Supervisão de Produção: Léo Lisboa
► Fotos: Gih Pepsi
► MakeUp: Samia Vieira
► Preparação Vocal: Elizeu Negrinne
► Produção Geral: Todah Produções
► Direção Executiva: Todah Music
----------------------------------------------------------------------------
✏️ LETRA
► Bastidores de um Chamado

Por trás dos bastidores de um chamado
No íntimo em um quarto fechado
Tem um ministério de joelhos
Pedindo a Deus pra aliviar o peso
Por trás dos bastidores de um chamado
Não vejo Paulo sendo coroado, mas vejo Paulo sendo apedrejado
Eternizando em cartas um legado
O chamado pode te custar a vida
Mas a sua garantia é a coroa de justiça
Tudo aqui é temporário, maior que fama e aplausos
Vai ser a Glória Eterna de quem resistiu e carregou a cruz
 
Vai cantando, vai pregando, sua recompensa
Ela não vem dos homens, mas vem de Deus
Que está te contemplando, mesmo chorando
Continue adorando, quando finalizar o bom combate
E guardar a Fé, tem Glória no céu te esperando
 
Quem te chamou está te sustentando
Seu ministério está́ frutificando
Tem Glória no céu te esperando
Tem Glória no céu te esperando
Seu Galardão Deus está́ preparando
Mas viva intensamente o seu chamado
Tem Glória no céu te esperando
Tem Glória no céu te esperando


//

#SomosTodosTodah #AnnaClaraRocha #BastidoresDoChamado","todah, musica gospel, louvor, Anna Clara Rocha, Bastidores do Chamado",00:06:16,40707,5014,214,https://i.ytimg.com/vi/FnoveWVFhXw/maxresdefault.jpg,BR
