Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,22,"Lifestyle_(sociology), Food",10.71%,pt-BR,11,UCBr77fr60PLbLLNZXQf2b7Q,Geane Colatino,129000,g7p8VsvZ6Ss,2025-04-14T23:02:59Z,21.11 horas,"MEU FILHO E MINHA NORA CHEGARAM, PREPARATIVOS QUE FIZ PARA A CHEGADA DELES","Página no facebook: https://www.facebook.com/profile.php?id=100086724902460
Quer me enviar algo? 
Caixa Postal: Marcelino F. Colatino - Caixa Postal 85 - 
CEP 5533-0000 - Bom Conselho PE.

Olá, meu nome é Geane Colatino, esposa do Marcelino Colatino moramos em um sítio próximo a Bom Conselho PE.

Email para contato: marcelinocolatino@gmail.com","geane colatino, geanecolatino, vida no campo, sítio, vida na roça, vida simples, jonas, bia, beatriz do vale, namorada de jonas, jonas colatino, filho, nora, nora de geane colatino, chegada, viagem, preparativos, namorada, noiva",00:18:15,54662,5537,318,https://i.ytimg.com/vi/g7p8VsvZ6Ss/maxresdefault.jpg,BR
12,,,10,"Independent_music, Pop_music, Music, Entertainment",5.90%,,12,UCvILah8hAWYhYOmAG3ZjvBA,Benson Boone,4550000,jP2eiap41o8,2025-04-15T04:07:58Z,16.03 horas,Benson Boone  - Beautiful Things (Live at Coachella 2025),"Benson Boone  - Beautiful Things (Live at Coachella 2025)

Watch Benson Boone's performance of ""Beautiful Things"" live at Coachella 2025 with Special Guest Brian May

🔔 Subscribe to Benson's Channel: https://bit.ly/3RV5Na8

Pre-Order 'American Heart' the second album from Benson Boone – available June 20th: https://BensonBoone.lnk.to/AmericanHeart

Listen to 'Fireworks & Rollerblades' the debut album from Benson Boone now at: https://BensonBoone.lnk.to/FireworksRollerblades
Listen to ""Beautiful Things"": https://BensonBoone.lnk.to/BeautifulThings

Follow Benson Boone:
http://www.BensonBoone.com
https://www.Tiktok.com/@bensonboone
http://www.Instagram.com/BensonBoone
http://www.Twitter.com/BensonBoone
http://www.Facebook.com/BensonBoone

#BensonBoone #BeautifulThings #CoachellaOnYouTube","Benson Boone, Benson Boone lyrics, Beautiful Things, benson boone new song, Benson Boone New Music, benson boone beautiful things, new benson boone, new benson boone song, benson boone sorry im here video, benson boone coachella, benson boone coachella 2025, benson boone coachella performance, benson boone coachella bohemian rhapsody, benson boone coachella queen, coachella, benson boone beautiful things live, benson boone coachella beautiful things, beautiful things coachella",00:06:42,168768,9373,584,https://i.ytimg.com/vi/jP2eiap41o8/maxresdefault.jpg,US
13,,,25,"Politics, Society",3.48%,pt-BR,13,UCaGmdJSSiR7fkh2A-c6emsA,g1,1390000,mOTWM2934tQ,2025-04-14T15:49:42Z,28.34 horas,Pit bull mata tutora dentro de casa em Goiás,"----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias #pitbull #goiás #investigação #g1localgoiás","g1, notícia, notícias, pitbull, cachorro, goiás",00:01:22,427876,9265,5626,https://i.ytimg.com/vi/mOTWM2934tQ/maxresdefault.jpg,BR
14,,,17,"Music, Sport, Association_football, Lifestyle_(sociology)",10.59%,pt-BR,14,UCQ6CxY2mfU7gWTTSc70lv0w,Kaiozin Futebol ⚽️,889000,4ki22f3z8JY,2025-04-15T01:00:11Z,19.16 horas,TABELA DO BRASILEIRÃO ATUALIZADA 🅰️⚽ 3ª Rodada,"Tabela do Brasileirão Atualizada - Rodada 3
 
- Kaiozin Futebol

RODADA 3/38

JOGO 1: JUVENTUDE 2 X 1 CEARÁ
JOGO 2: BRAGANTINO 1 X 0 BOTAFOGO
JOGO 3: PALMEIRAS 2 X 0 CORINTHIANS
JOGO 4: VASCO 3 X 1 SPORT
JOGO 5: BAHIA 1 X 1 MIRASSOL
JOGO 6: GRÊMIO 0 X 2 FLAMENGO
JOGO 7: SÃO PAULO 1 X 1 CRUZEIRO
JOGO 8: FLUMINENSE 1 X 0 SANTOS
JOGO 9: FORTALEZA 0 X 0 INTERNACIONAL
JOGO 10: ATLÉTICO-MG 2 X 2 VITÓRIA

TABELA DO BRASILEIRÃO SÉRIE A - 3ª RODADA","kaiozin, kaio oliveira, prossonal, futebol, humor, comedia, amigos, noticias de futebol, campeonato brasileiro, brasileirão, copa do brasil, cruzeiro, santos, fluminense, vasco, cuiabá, bahia, são paulo, internacional, flamengo, grêmio, botafogo, atlético-mg, goiás, palmeiras, corinthians, fortaleza, timão, ceará, kaiozin futebol, tabela do brasileirão atualizada, shorts futebol, shorts, série b, caiozin, kaiozinho, kaiozin e pobretion, pobretion, rodada 2, rodada 3, classificacao do brasileirao",00:07:20,85349,8572,467,https://i.ytimg.com/vi/4ki22f3z8JY/maxresdefault.jpg,BR
15,,,19,"Lifestyle_(sociology), Tourism",8.58%,,15,UC5sMjGaQJXkQdZTzGkSjYDg,Nômade Raiz,1160000,rixYlpUEYmI,2025-04-13T21:00:49Z,47.15 horas,SOZINHO DENTRO DE UMA FAVELA EM CARACAS 🇻🇪,"Caracas abriga um número significativo de favelas, conhecidas localmente como “barrios”. Embora não haja uma contagem oficial exata, estima-se que existam centenas dessas comunidades espalhadas pela cidade. Eu vim investigar!


📸 Segue no insta: https://www.instagram.com/andrenomaderaiz/

❤️ Se você gosta do meu trabalho e quer apoiar mais o canal:
PIX: andrenomaderaiz@gmail.com

🎥 Todos os videos em sequência:

https://youtube.com/playlist?list=PLdO9oLjq6DfJj8TnHJDTHJ-h5mrNogaji&si=zLil9eMVHV607l4S

👇🏼 Um video com milhões de views
que você deve assistir:

https://youtu.be/wwAgxueqSmU?si=HewNHsRxEsrg1mwG",Venezuela,00:55:34,789501,62048,5712,https://i.ytimg.com/vi/rixYlpUEYmI/maxresdefault.jpg,BR
16,,,22,Lifestyle_(sociology),10.97%,,16,UC2TJ-meIPRTn-kHfIwtmovA,Ana landim,873000,3hKHY3XgTlE,2025-04-14T20:44:18Z,23.43 horas,COMPRANDO UMA CASA NOVA DO LADO DA DISNEY,"#estadosunidos #familialandim #comprandocasanoseua

e-mail para parcerias/contact /collab/jobs
landimcomercialpolifabiana@gmail.com

Eu e meu marido temos uma pagina no Facebook onde postamos muitos videos, vao la seguir a gente: PAULO E ANA LANDIM
https://www.facebook.com/pauloeanalandim/


Endereço para presentes ou recebidos:
Paulo Souza
601 Market st
PO Box 470672
Kissimmee, FL
Zip 34747

canal do meu marido aqui no YouTube
https://www.youtube.com/channel/UCK5a66xCOjl0i1pG7OiLj_w

canal da minha filha Poli Landim
https://www.youtube.com/channel/UC_pdYA_tB0YXnbzYqg3lh_A

canal da minha filha Fabiana Landim
https://www.youtube.com/channel/UClNd1Kc9B_aRTdm2dKXqXtQ","familia landim, landim, landimas, ana landim, estados unidos, morando nos estados unidos, vivendo nos Estados Unidos, imigrando pros estados unidos, imigrantes nos estados unidos, morando na florida, casa na florida, furacão na florida, furacōes na florida, rotina da familia, familia na florida, compras na florida, walmart, lixo dos estados unidos, lixo luxo, storage abandonado, dumpster, dumpster dos estados unidos, receitas faceis, receitas",00:18:53,82054,8658,341,https://i.ytimg.com/vi/3hKHY3XgTlE/maxresdefault.jpg,N/A
17,,,27,Lifestyle_(sociology),14.73%,,17,UCF2LiNLsE05cxukqXvAKbVA,Viver na América ,504000,DT5Qm4sMPb8,2025-04-14T23:12:20Z,20.96 horas,JÁ TEMOS A DATA DE VOLTAR PARA O BRASIL (COMPREI AS PASSAGENS),"Vou mostrar todos os detalhes no meu Instagram: https://www.instagram.com/geraldoafonso.oficial?igsh=bGxwY3A5N3I2bGdx

@geraldoafonso.oficial","Viver na América, Geraldo Afonso, Estados Unidos, voltar para o Brasil, desistiu dos EUA, trump, imigrantes ilegais, deportação, prisão, ice, polícia, dólar, aeroporto",00:23:05,40978,4393,1644,https://i.ytimg.com/vi/DT5Qm4sMPb8/maxresdefault.jpg,US
18,,,24,"Lifestyle_(sociology), Society, Television_program, Entertainment",1.56%,pt-BR,18,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8390000,hpXWW-xDYVc,2025-04-13T23:30:50Z,44.65 horas,Exclusivo: Cabrini entrevista bailarina do Faustão presa acusada de lavar dinheiro para o PCC,"Segundo investigações, Natacha Horana teria recebido altas quantias de Valdeci dos Santos, com quem teve um envolvimento amoroso, e repassaria o dinheiro para as contas ligadas a este líder da facção. Na lista está uma empresa suspeita de ligação com a maior organização criminosa do país. Dias após deixar a cadeia feminina de Franco da Rocha (SP), ela rompeu o silêncio em entrevista exclusiva ao jornalista Roberto Cabrini. Veja em A Grande Reportagem! 

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #AGrandeReportagem","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:21:04,952456,14904,0,https://i.ytimg.com/vi/hpXWW-xDYVc/maxresdefault.jpg,N/A
19,,,28,"Music, Lifestyle_(sociology)",2.07%,pt,19,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23800000,9hKX_dnvtO4,2025-04-14T15:00:12Z,29.16 horas,O MELHOR TÊNIS DA SUA COR VENCE *Deu confusão !,"INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:13:09,1440072,27621,2137,,BR
20,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",9.83%,en,20,UCLaduTRRWdzU8kq9AoqTRlw,RELLGames,2020000,rdFne7tJY68,2025-04-14T20:44:06Z,23.43 horas,RELL Seas: Movie 3 Trailer,"Game Link:
https://www.roblox.com/games/7089993809/RELL-Seas

0:00 - 0:10 Intro
0:35 - 0:58 RELL Piece CC
0:59 - 1:26 RELL Seas One
1:28 - 1:51 RELL Seas Two
1:52 - 2:21 RELL Seas Three
2:22 - 4:43 RELL Seas Four","RELL Seas, RELL Games",00:04:44,240968,20875,2808,https://i.ytimg.com/vi/rdFne7tJY68/maxresdefault.jpg,US
