Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Entertainment, Film",14.77%,pt,11,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,tnTRiBAZdV8,2026-01-28T00:02:00Z,32.37 horas,SUPER MARIO GALAXY - O FILME ESTÁ PERFEITO,"O segundo trailer de Super Mario Galaxy: O Filme mudou tudo. Yoshi finalmente apareceu, o tom ficou mais épico e as referências explodiram: Odyssey, Galaxy, Yoshi’s Island, Mario Kart, Birdo, Festival das Estrelas e até o filme live-action de 1993. Mas nada disso está ali por acaso cada cena entrega pistas importantes sobre a história, a ordem dos eventos e o verdadeiro papel do Yoshi no filme.

Nesta análise completa, a gente destrincha cada detalhe escondido do trailer, conecta jogos clássicos e modernos da Nintendo e explica por que esse pode ser o filme mais ambicioso do Mario até agora. Se você achou que era só fanservice, esse trailer prova o contrário.

#SuperMario #SuperMarioGalaxy #Mario #Luigi #Yoshi #PrincesaPeach #Bowser #BowserJr #Koopa #Nintendo #Illumination #SuperMarioOdyssey
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:08:47,82474,11954,228,https://i.ytimg.com/vi/tnTRiBAZdV8/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Video_game_culture, Simulation_video_game",5.39%,pt-BR,12,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7340000,Guxd4UG_pwE,2026-01-28T22:00:30Z,10.39 horas,TESTEI A PACIÊNCIA DA MINHA MÃE ATÉ IRRITAR ELA EM BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:13:11,138419,6579,875,https://i.ytimg.com/vi/Guxd4UG_pwE/maxresdefault.jpg,BR
13,,,10,"Electronic_music, Pop_music, Music_of_Latin_America, Music",0.72%,pt,13,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1640000,W3cA03h18pk,2026-01-28T20:00:20Z,12.40 horas,Dance se souber Tik Tok (2026) ❤️,"Dance se souber Tik Tok (2026) ❤️
Dance se souber Tik Tok (2026) ❤️

#dancesesoubertiktokatualizado   #dancesesouber #tiktok2025 #tiktok2026  #dancesesoubertiktok2026 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2025 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:18,18379,124,9,https://i.ytimg.com/vi/W3cA03h18pk/maxresdefault.jpg,BR
14,,,1,"Film, Entertainment",4.10%,pt,14,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2650000,XyW7xJCBc2I,2026-01-28T17:25:52Z,14.97 horas,Anêmona | Trailer Oficial Legendado,"Anêmona | Trailer Oficial Legendado

Assista ao novo trailer de #Anêmona, drama psicológico estrelado pelo vencedor do #Oscar #DanielDayLewis - 19 de fevereiro nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:10,16925,629,65,,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.27%,pt-BR,15,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,HYI378juVmA,2026-01-28T13:00:37Z,19.39 horas,Evoluindo a Mineração Para ter Mais Velocidade nesse Servidor!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:01,416615,8985,470,https://i.ytimg.com/vi/HYI378juVmA/maxresdefault.jpg,BR
16,,,10,"Independent_music, Pop_music, Music",0.39%,en,16,UCi9F3ZhHck3kK2-tkakHKfQ,Another Art.,1820,y5K431s9PyQ,2026-01-27T16:01:33Z,40.38 horas,Hoobastank - The Reason (Sub. Español + Lyrics),,,00:03:54,855152,3289,37,https://i.ytimg.com/vi/y5K431s9PyQ/maxresdefault.jpg,N/A
17,,,24,"Action_game, Video_game_culture, Entertainment, Film",10.12%,pt-BR,17,UCO_Jxh3pRfrPROu-W83-iqQ,Matando Robôs Gigantes,322000,tMmUPFFIzRM,2026-01-28T23:11:36Z,9.21 horas,MATA OU PILOTA: Trailer do live action do HE-MAN | CORTES MRG,"EPISÓDIO COMPLETO
https://youtube.com/live/OucvOgjTKBw

As LIVES acontecem Terça e Sexta feira a partir das 14h.
______________________________________________
Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/live/GYvmyPaRk6Y?si=phZcqzDHdTjWapAs
______________________________________________
Se curtiu o vídeo, deixe seu LIKE, COMPARTILHE com os amigos e FORTALEÇA o MRG!
Não se esqueça de se inscrever no canal e ativar o sininho pra não perder nada sobre Cinema, Games, Séries e HQs.

MRG NO SPOTIFY:
https://open.spotify.com/show/6MsFZgRpVBRrHwKQMjCIfJ?si=4bd826abc46f49da

REDES SOCIAIS:

http://twitter.com/affonsosolano 
http://twitter.com/betomrg
http://twitter.com/diogomrg
http://twitter.com/MRG 
https://www.facebook.com/matandorobosgigantes

E-MAIL:
matandorobosgigantes@matandorobosgigantes.com

Edição, Artes e Postagem: @mindbfilms","diogo braga, beto estrada, affonso solano, mrg show, creuza, didi braguinha, beto duque estrada, podcast, omelete, nerd, games, cinema, quadrinhos, playstation, xbox",00:14:10,5427,504,45,https://i.ytimg.com/vi/tMmUPFFIzRM/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.04%,pt-BR,18,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,15200000,VTgt_mxCGyk,2026-01-28T13:30:38Z,18.89 horas,BATALHA DE ACADEMIA DE NOOB VS PRO,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

BATALHA DE ACADEMIA DE NOOB VS PRO 
BATALHA DE ACADEMIA DE NOOB VS PRO 

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, BATALHA, ACADEMIA, NOOB, PRO",00:25:08,493593,5045,99,https://i.ytimg.com/vi/VTgt_mxCGyk/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music, Lifestyle_(sociology)",1.75%,pt-PT,19,UC9EbBvC2XfX4hS_JC2DoRag,Tostão Sanfoneiro,98200,iSI6nJ4cPkc,2026-01-22T13:46:59Z,162.62 horas,Roubando a Goiana - Tostão - Arthur e Rafaela Ao Vivo,"#tostaosanfoneiro #musica #somodao #sertanejo #chamame 
Roubando a Goiana 
Tostão - Arthur e Rafaela

Redes Sociais 
Instagran https://www.instagram.com/oficialtostao/
Facebook https://www.facebook.com/oficialtostao
tiktok https://www.tiktok.com/@tostaosanfona?lang=pt-BR
Youtube https://www.youtube.com/channel/UC9EbBvC2XfX4hS_JC2DoRag
Shows 034 99981 4379","tostão sanfoneiro, Rafaela, sertanejo, modão, sertanejo raiz, chamame, moda bruta, violeiro, acordeon",00:02:43,47325,801,26,https://i.ytimg.com/vi/iSI6nJ4cPkc/maxresdefault.jpg,BR
20,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Simulation_video_game",5.09%,pt-PT,20,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,2860000,y32V5mfa-nA,2026-01-28T23:01:13Z,9.38 horas,QUEBREI AS REGRAS DAS NOVAS ANOMALIAS EM QUIOSQUE SHAWARMA,,,00:22:48,105435,4624,746,https://i.ytimg.com/vi/y32V5mfa-nA/maxresdefault.jpg,N/A
21,,,10,"Music_of_Latin_America, Music",1.60%,pt-PT,21,UCt-x2IvNJ5JNRh_rU_t8x5A,Rey Vaqueiro - Topic,15200,lJkrqxcIfWc,2026-01-25T10:01:05Z,94.39 horas,Nome Proibido,"Provided to YouTube by Potencia Music

Nome Proibido · Rey Vaqueiro

Nome Proibido

℗ 2026 Rey Vaqueiro

Producer: DJ Ivis
Composer: De Ângelo
Composer: Diego Silveira
Composer: Junior Pepato
Composer: Lari Ferreira

Auto-generated by YouTube.","Rey Vaqueiro, Nome Proibido",00:02:31,16274,260,1,https://i.ytimg.com/vi/lJkrqxcIfWc/maxresdefault.jpg,N/A
