Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Lifestyle_(sociology)",16.24%,pt,11,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,819000,DCRmaCF2P_g,2026-07-25T00:39:34Z,19.97 horas,"ISSO É LOUCURA! LANTERNAS TRAILER FINAL EXPLICADO - CAÇADORES CÓSMICOS, SETOR 666, GUARDIÕES de OA","Vamos falar analisar o trailer final de Lanternas. 

ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig","dcu novidades, homem do amanhã, lanternas, supergirl, futuro dc, the batman 2",00:23:46,34448,5102,491,https://i.ytimg.com/vi/DCRmaCF2P_g/maxresdefault.jpg,BR
12,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",11.33%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9220000,n2CxBmonu6o,2026-07-25T15:00:04Z,5.63 horas,TENTANDO NÃO QUEBRAR O OVO COM O FALL! - AN EGGSTREMELY HARD GAME,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, an eggstremely hard game",02:40:18,84765,9391,217,https://i.ytimg.com/vi/n2CxBmonu6o/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music, Music_of_Latin_America",0.91%,en,13,UC-vJCAFFgSlU1HrakOKJcIQ,Do Arrocha,572000,hf4N3vWHDgY,2026-07-10T15:30:33Z,365.12 horas,SILVANNO SALLES - REPERTÓRIO 2027,"Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
 CONTACT US: thuyduongnguyen37@gmail.com
If you have any problem with copyright issues, please CONTACT US DIRECTLY before doing anything, or question please write to me in email",,00:46:12,56262,500,11,https://i.ytimg.com/vi/hf4N3vWHDgY/maxresdefault.jpg,BR
14,,,1,"Entertainment, Film",4.81%,pt-BR,14,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,SW43derMP4U,2026-07-24T19:17:47Z,25.34 horas,O SENHOR DOS ANÉIS: Os Anéis de Poder Temporada 3 Trailer Dublado (2026),"O SENHOR DOS ANÉIS: Os Anéis de Poder Temporada 3 Trailer Dublado (2026) Sauron
© 2026 - Prime Video","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, O Senhor dos Anéis, Os Anéis de Poder, Os Anéis de Poder Temporada 3, Os Anéis de Poder Temporada 3 Trailer, Sauron, Temporada 3",00:01:59,26267,1075,188,https://i.ytimg.com/vi/SW43derMP4U/maxresdefault.jpg,BR
15,,,20,"Action_game, Casual_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",10.49%,en,15,UCLhCAMt0aDDNVGlFDUWdELA,Anime Expeditions,22500,yW-Hr4IXjYI,2026-07-25T17:20:05Z,3.30 horas,Anime Expeditions | Villain Invasion,"Prepare yourself. The villains are coming.

Official Game Link: https://www.roblox.com/games/84515722934860/Anime-Expeditions

Join Discord: https://www.discord.gg/animeexpeditions
#animeexpeditions #roblox #towerdefense","roblox, expeditions, anime expeditions, cinematic, trailer, 0.5",00:03:11,174295,16022,2258,https://i.ytimg.com/vi/yW-Hr4IXjYI/maxresdefault.jpg,N/A
16,,,10,"Pop_music, Music_of_Latin_America, Music",0.97%,pt-PT,16,UClE44UxoPXDa8bqWnqP71tg,Matheus & Kauan - Topic,17000,-m2j_m6KILQ,2026-07-24T00:02:33Z,44.59 horas,Meu Silêncio (Ao Vivo),"Provided to YouTube by Universal Music Group

Meu Silêncio (Ao Vivo) · Matheus & Kauan · Simone Mendes

Astral Parte II

℗ 2026 Mundo Paralelo Produções Artísticas Ltda, sob licença exclusiva para Universal Music Ltda

Released on: 2026-07-23

Composer Lyricist, Vocalist: Matheus Aleixo
Vocalist: Kauan
Producer, Composer Lyricist: Dudu Borges
Vocalist: Simone Mendes
Composer Lyricist: Robson Lima
Composer Lyricist: Cleber Show

Auto-generated by YouTube.","Matheus & Kauan, Simone Mendes, Astral Parte II, Meu Silêncio",00:03:00,22285,214,3,https://i.ytimg.com/vi/-m2j_m6KILQ/maxresdefault.jpg,N/A
17,,,22,"Society, Entertainment",13.50%,pt-BR,17,UCl4CMVPc-t1124lntAV760g,CORTES do CASTRINHO,129000,u13Azcv1TVc,2026-07-25T13:00:02Z,7.63 horas,e o TRAILER do NOVO FILME DO RESIDENT EVIL?,"No video de hoje, Edson Castro faz um react do novo filme de Resident Evil. Se liga.","edson castro, cortes do castrinho, cortes castrinho, cortes edson castro, castrinho, resident evil, filme resident evil, resident evil filme, filme do resident evil, novo filme do resident evil, resident evil 2026, filme resident evil 2026, resident evil 2026 filme",00:16:06,10468,1220,193,https://i.ytimg.com/vi/u13Azcv1TVc/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.11%,pt-BR,18,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,23100000,znr6SEuBXjo,2026-07-25T12:12:22Z,8.43 horas,Entrei na CIVILIZAÇÃO de MINÉRIO SECRETO no Minecraft!,"🎮 O NOVO JOGO DO CADRES NO ROBLOX JÁ ESTÁ DISPONÍVEL!
⭐ Junte-se aos outros jogadores e explore o jogo!
👇 CLIQUE NO LINK E JOGUE AGORA!
https://www.roblox.com/games/131315668316825
------
💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #cadres",,00:22:02,135471,1461,42,https://i.ytimg.com/vi/znr6SEuBXjo/maxresdefault.jpg,BR
19,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",2.60%,pt-PT,19,UCRmHBQhoG-d1Z3TXqN9Kt4Q,US Agroboy - Topic,2400,2KiWfLqOkI4,2026-07-25T00:01:51Z,20.60 horas,Peteco Peteco Peteco,"Provided to YouTube by WM Brazil

Peteco Peteco Peteco · US Agroboy · Country Boy · DJ Ari SL

Peteco Peteco Peteco

℗ 2026 Warner Music Brasil.

A& R Manager: André Mattos
A And R Administrator: Catarina Moll
Vocals: Country Boy
Mastering Engineer: Dj Ari SL
Mixing Engineer: Dj Ari SL
Unknown: Dj Ari SL
Producer: Dj Ari SL
Vocals: Dj Ari SL
Producer: Insane No Beat
A And R Administrator: Jeronimo Da Silva
A& R Direction: Julian Lepick
Executive Producer: US Agroboy
Vocals: US Agroboy
Writer: Jamil lennon Gomes Cortes
Writer: Marco Antõnio viera de carvalho

Auto-generated by YouTube.","US Agroboy, Country Boy, DJ Ari SL, Peteco Peteco Peteco",00:01:58,17725,451,9,https://i.ytimg.com/vi/2KiWfLqOkI4/maxresdefault.jpg,N/A
20,,,20,"Video_game_culture, Sports_game",4.23%,en,20,UCoyaxd5LQSuP4ChkxK0pnZQ,EA SPORTS FC,6000000,MOclJJ7IpSY,2026-07-23T15:57:07Z,52.68 horas,EA SPORTS FC 27 | Official Reveal Trailer,"Welcome to The World’s Game. EA SPORTS FC™ 27 launches 25 September. Pre-order now: https://x.ea.com/89600

Step into The Grounds to experience a football playground where the streets meet the stadium, and feel greater control in every mode as community-driven innovations deliver more true-to-football gameplay: https://x.ea.com/89601

Learn more about FC 27 Gameplay, Career, FUT, and Clubs x The Grounds when the Deep Dives series kicks off July 29th.

Pre-order EA SPORTS FC 27™ Ultimate Plus Edition by 31 August: https://x.ea.com/89600

Receive up to 10,000 FC Points across 5 months, Seasons 1 - 5 of the Premium Pass, and more. EA SPORTS FC 26™ players will also receive a 92+ OVR ICON in EA SPORTS FC™ 26 Football Ultimate Team™ for immediate use and an Evolution that boosts any player’s dribbling Attributes to 99.

Subscribe to see more from EA SPORTS FC™: http://bit.ly/pzw4VD

#EASPORTSFC #TheWorldsGame #FC27","fifa, fifa pack opening, fifaeas, EA SPORTS FC, FC 27, EA FC, EA FC release date, FC 27 release date, FC 27 trailer, FC 27 reveal, FC 27 gameplay, football ultimate team, FC 27 ultimate team, FC 27 cover, FC 27 features, FC 27 ratings, FC 27 PS5, FC 27 Xbox, FC 27 PC, FC 27 Nintendo Switch, FC 27 news, FC 27 official, FC 27 PlayStyles, FC 27 pre-order, football game, new football game, EA SPORTS football, FUT, The Grounds, FC 27 The Grounds, FC 27 open world",00:02:36,4201004,165291,12427,https://i.ytimg.com/vi/MOclJJ7IpSY/maxresdefault.jpg,US
21,,,20,"Simulation_video_game, Video_game_culture, Role-playing_video_game",4.79%,pt-BR,21,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7830000,ACGAfmfzGvg,2026-07-24T22:00:16Z,22.63 horas,SEPAREI O CASAL MAIS TÓXICO QUE CONHECI EM BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:14:58,253203,11238,893,https://i.ytimg.com/vi/ACGAfmfzGvg/maxresdefault.jpg,BR
22,,,10,"Music, Music_of_Latin_America",0.69%,pt-PT,22,UCIqjjG3alGEyQY4Hh5ggulA,Grupo Zero19 - Topic,29400,frVRehFsB68,2026-07-24T03:01:12Z,41.61 horas,Sem Radar / Para Tudo / Ponto Fraco (Ao Vivo),"Provided to YouTube by ONErpm

Sem Radar / Para Tudo / Ponto Fraco (Ao Vivo) · Grupo Zero19

Do Nada Pagode

℗ Grupo Zero19 under exclusive license to ONErpm

Released on: 2026-07-24

Composer Lyricist: Marcus menna
Composer Lyricist: Valtinho Jota
Composer Lyricist: Andrea Amadeu
Composer Lyricist: Helder Celso Machado Rocha
Composer Lyricist: Fabinho rodrigues
Composer Lyricist: gaab fernando Brizola Amaral silva
Composer Lyricist: Lucas morato Fonseca da faria
Musician: Henrique roman
Musician: Emerson eduardo
Musician: Washington alves
Musician: Wesley alves
Engineer: michel dos santos

Auto-generated by YouTube.","Grupo Zero19, Do Nada Pagode, Sem Radar / Para Tudo / Ponto Fraco",00:06:05,9981,66,3,https://i.ytimg.com/vi/frVRehFsB68/maxresdefault.jpg,N/A
23,,,24,"Mixed_martial_arts, Film, Entertainment, Television_program",9.78%,pt-PT,23,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,748000,c8GJL0k5ksM,2026-07-23T21:37:27Z,47.01 horas,Avatar: Os Sete Refúgios | Trailer Oficial | Paramount+ Brasil,"Avatar: Sete Refúgios estreia em 9 de outubro, exclusivamente no Paramount+.

Avatar: Sete Refúgios é uma série totalmente nova dos criadores Michael Dante DiMartino e Bryan Konietzko. Ambientada em um mundo devastado por um cataclismo, a história acompanha uma jovem dominadora de terra que descobre ser a nova Avatar após Korra. Nesta era perigosa, porém, esse título faz dela não a salvadora da humanidade, mas sua destruidora. Caçada por inimigos humanos e espirituais, ela e sua irmã gêmea, há muito tempo perdida, precisam desvendar suas misteriosas origens e salvar os Sete Refúgios antes que os últimos bastiões da civilização desmoronem.

#Avatar #SevenHavens #AvatarLegends #ParamountPlus #SeteRefúgios",,00:01:01,185028,16462,1627,https://i.ytimg.com/vi/c8GJL0k5ksM/maxresdefault.jpg,BR
