Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.55%,pt,11,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,5630000,TqX8fobvo8E,2025-08-09T12:30:28Z,7.65 horas,LOS ORCALERITOS e NOVOS BRAINROTS no ROUBE O BRAINROT,"atualização do Roube um Brainrot, Roube o Brainrot LOS ORCALERITOS, STEAL A BRAINROT , Steal a Brainrot, LOS HOTSPOT  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. Los orcaleritos, LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:17:58,228203,5437,387,https://i.ytimg.com/vi/TqX8fobvo8E/maxresdefault.jpg,BR
12,,,10,"Music, Music_of_Latin_America, Lifestyle_(sociology), Pop_music",4.84%,pt-BR,12,UCAdN9VApym_qAQirG-kROvg,Luan Pereira LP,2800000,dcdVIZ7MNlg,2025-08-08T15:02:17Z,29.12 horas,"Luan Pereira, @MuriloHuff, @GustavoMioto - ACHOU QUE EU IA SER TROUXA (Debaixo do Meu Chapéu)","Assista agora o clipe oficial da música ACHOU QUE EU IA SER TROUXA do cantor Luan Pereira com colaboração de Murilo Huff e Gustavo Mioto. A faixa é o faz parte do dvd DEBAIXO DO MEU CHAPEU gravado em Maringá/PR.

Siga o cantor Luan Pereira nas redes sociais:
https://www.instagram.com/luanpereiracantor   ──  https://www.tiktok.com/@luanpereiracantor

Ouça o VOL. 1 do dvd DEBAIXO DO MEU CHAPEU no seu app favorito:
https://ads.somlivre.com.br/DEBAIXO_DO_MEU_CHAPEU_Vol_1

Contato para Shows: 62 9653-8762 

-

ACHOU QUE EU IA SER TROUXA
(Composição: Eduardo Godoy/ Luan Pereira / Mateus Candotti) 

Cê viu que a minha foto sumiu? Bloqueei
Cê viu que eu não te atendi? Recusei
Se eu posso me tratar melhor do que você me trata
Por que é que eu vou aceitar ser seu fim de balada

Eu tô me libertando de você
Eu nunca mais vou me submeter 
A ser tratado como lixo
Como cê vem falar isso?
Nossa, cê mudou demais!

Cê achou que eu ia ser trouxa
Por toda vida
Que cê ia me ter na hora que queria
Você não me pega nunca mais
Aquele eu antigo morreu
Não deu valor
Perdeu
Não deu valor

Cê achou que eu ia ser trouxa
Por toda vida
Que cê ia me ter na hora que queria
Você não me pega nunca mais
Aquele eu antigo morreu
Não deu valor
Perdeu
Não deu valor
Perdeu

Ficha Técnica:
Produção Musical: Eduardo Godoy
Produção Geral: LP produções / Agroplay 
Direção executiva: Fernando Scabora
Vídeo: Jacques Jr
Foto: Cadu Fernandes
Direção de fotografia: Carlinhos Nogueira
Producao Visual: Mode Creative
Produtora: SETE4
Direção: Jacques JR
Gaffers: Lucas Andrade - Jorge Henrique Cruz - Luiz Paulo Ferrão - Gabriel Campos
Edição e montagem: Jacques JL
Color: Jacques JR
Making Of: Jhonata Geise

#LuanPereira  #GustavoMioto #MuriloHuff",,00:02:42,1191607,56089,1569,https://i.ytimg.com/vi/dcdVIZ7MNlg/maxresdefault.jpg,BR
13,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.86%,pt-BR,13,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,13200000,tDREDRMT2h0,2025-08-09T13:30:46Z,6.64 horas,CIVILIZAÇÃO DOS CARROS NO MINECRAFT,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS: ✅
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

Civilização dos carros
Civilização dos carros

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, Civilização, Carros, Mine",00:14:42,164085,2945,108,https://i.ytimg.com/vi/tDREDRMT2h0/maxresdefault.jpg,BR
14,,,10,"Pop_music, Music_of_Latin_America, Music",1.03%,,14,UCE705eB9XX_25xG_iOnImUg,Diego & Victor Hugo - Topic,397,SZ8ei1WEgAs,2025-08-08T00:02:11Z,44.12 horas,Vida (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Vida (Ao Vivo) · Diego & Victor Hugo

Ao Vivo Em Uberlândia Vol. 02

℗ 2025 Sony Music Entertainment Brasil ltda. sob licença exclusiva de Diego & Victor Hugo.

Released on: 2025-08-06

Associated Performer: Diego & Victor Hugo
Composer: Cris Ribeiro
Composer: Felipe KeF
Composer: Léo Souza
Composer: Matheus Félix
Producer: Eduardo Pepato

Auto-generated by YouTube.","Diego & Victor Hugo, Ao Vivo Em Uberlândia Vol. 02, Vida",00:02:57,17422,177,3,https://i.ytimg.com/vi/SZ8ei1WEgAs/maxresdefault.jpg,N/A
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.05%,pt,15,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2210000,MmNMIPD9S2Y,2025-08-09T12:30:34Z,7.65 horas,JOGUEI como ADMINISTRADOR no NOVO JOGO do ROUND 6,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:20:38,59463,1177,41,https://i.ytimg.com/vi/MmNMIPD9S2Y/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music, Music_of_Latin_America",1.58%,pt,16,UCdTX5ycRKPvTUiGu1519u4g,Bruno & Marrone,6970000,lgjayJik2n4,2025-08-08T14:38:16Z,29.52 horas,Bruno & Marrone - Revivem Sua História  Vol. 3 (Ao Vivo em Uberlândia - Parte 1),"Bruno & Marrone Revivem Sua História( Ao vivo em Uberlandia Parte 1) sem cortes. 


Curta e Compartilhe sem moderação!

00:00 - 01. Vida Vazia
04:01 - 02. Não Tente Me Impedir
06:52 - 03. Amor de Carnaval
09:44 - 04. Alçapão
12:31 - 05. Doce Desejo
15:29 - 06. Só Pro Meu Prazer 
19:09 - 07. Por Um Minuto
23:45 - 08. Marianne
27:25 - 09. Quarteirão
30:26 - 10. Ligação Urbana
33:56 - 11. Ai Que Vontade
36:32 - 12. Nana
39:29 - 13. Apenas Um Sorriso","dupla sertaneja, sertanejo, country, romântico, caipira' universitário sertanejo universitário, Bruno e Marrone, Bruno & Marrone As antigas, Bruno e Marrone Antigas, Bruno e Marrone As melhores, Jorge e Mateus DVD completo, Panda DVD Completo, DVD completo, As melhores, Zeze di Camargo e Luciano, Jorge e Mateus, Gusttavo lima, Icaro e Gilmar, Henrique e Juliano As melhores, Henrique e Juliano DVD completo",00:42:30,202257,3094,105,https://i.ytimg.com/vi/lgjayJik2n4/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.19%,pt-BR,17,UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,2230000,d6v9NRGaB9A,2025-08-08T22:39:23Z,21.50 horas,ATIVEI SORTE DE ADMIN COM ROBUX INFINITO PARA PEGAR TODOS OS NOVOS BRAINROTS (Roube um Brainrot),Ativando Admin...,,00:23:03,332963,3705,241,https://i.ytimg.com/vi/d6v9NRGaB9A/maxresdefault.jpg,BR
18,,,10,"Pop_music, Music_of_Latin_America, Music",0.80%,,18,UCj14PDgkcQQMz6v-g2eruBA,Marília Mendonça - Topic,50100,JY-oYumDgfQ,2025-08-06T10:00:38Z,82.15 horas,De Quem É a Culpa? (Ao Vivo),"Provided to YouTube by Som Livre

De Quem É a Culpa? (Ao Vivo) · Marília Mendonça

Pagode & Sertanejo na Estrada - Trilha pra Viagem Boa

℗ 2020 Som Livre

Released on: 2025-08-07

Lead Vocalist: Vários Artistas
Associated Performer, Composer: Marília Mendonça
Composer: Juliano Tchula

Auto-generated by YouTube.","Marília Mendonça, Pagode & Sertanejo na Estrada - Trilha pra Viagem Boa, De Quem É a Culpa?",00:03:23,10016,80,0,https://i.ytimg.com/vi/JY-oYumDgfQ/maxresdefault.jpg,N/A
19,,,20,"Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game, Role-playing_video_game",6.73%,,19,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,21300000,PIMYqDfCOfY,2025-08-08T15:00:58Z,29.14 horas,"EU IA APRESENTAR MINHA MÃE PRA VOCÊS, MAS TEM ALGO ERRADO COM ELA...","Nós voltamos para casa no que parecia ser uma noite comum, mas parece que tem algo de errado com a minha mãe. CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Lost Luminosity
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, lost luminosity, terror",00:49:36,831058,52395,3537,https://i.ytimg.com/vi/PIMYqDfCOfY/maxresdefault.jpg,N/A
20,,,10,"Music, Music_of_Latin_America, Pop_music",2.89%,,20,UCSI8l01t1HtRidPGC99jAIw,Rick e Rangel,135000,3PTuoZmvQp0,2025-08-06T15:00:07Z,77.16 horas,"Rick e Rangel, @CarlinhosRocha  - Ai Ui Ui / Castigo (Chama no Poeirão 2 - Ao Vivo)","OUÇA AGORA no Spotify: https://open.spotify.com/intl-pt/track/6xySRRJnnxZ9gYjrQCbZ7n?si=f2390662c851462e

Rick e Rangel,  ⁨@CarlinhosRocha⁩   - Ai Ui Ui / Castigo (Chama no Poeirão 2 - Ao Vivo)

SIGA NAS REDES:
Facebook:   / rickerangel  
Instagram:   / rickerangel  

-------
Ai Ui Ui
Composição: Carlinhos Rocha, Luis Venancio,  Leleu 

Tô enrabichado, iriado por essa mulher
Ela é um bem que mora no meu coração
Louca quando fala de paixão
Ela é carinho, é meu guia, é meu xodó

Doida pra me levar no forró
Chamega e rebola no fole do sanfoneiro
Ela balança, puxa dança, me sacode
Pula do jeito que pode quando o cabra mete o dedo

Vai me puxando, rebocando e penerando
Quem tá fora vai entrando, vou dançando com a mulher
Nesse suado, machucado, penerado
Eu me imprenso eu me acabo gastando a sola do pé

Eu tô que tô doidinho
Eu tô afim amor
Eu fui ai, ui, ui
Eu tô que tô doidinho
Eu tô afim amor
Eu fui ai, ui, ui

Castigo
Composição: Leleu, Luis Venâncio

Eu não consigo te esquecer
Meu pensamento só fica em você
A cada dia chego a delirar
Se for um sonho, me deixa acordar

Parece até ser um castigo
A solidão, ela acaba comigo
Não posso mais viver sem essa paixão
Dê outra chance pro meu coração

Aonde estou que não perco a cabeça?
Volta pra mim antes que eu enlouqueça
Aonde estou que vejo o mundo girar?
Será que um dia isso vai se acabar?

Aonde estou que não perco a cabeça
Volta pra mim antes que eu enlouqueça
Aonde estou que vejo o mundo girar?
Será que um dia isso vai se acabar?

Distribuição:  @vozzymusicbr  
Mkt: Camaleó 

#AiUiUi #Castigo #RickERangel #CarlinhosRocha #ChamanoPoeirão2 #AoVivo","aiuiui, castigo, rick e rangel, carlinhos rocha, chama no poeirao, acústico, sertanejo universitário, música sertaneja, modão, sofrência, sertanejo 2025, lançamento sertanejo, top sertanejo, sertanejo mais tocado, Gusttavo Lima, Marília Mendonça, Jorge e Mateus, Henrique e Juliano, Zé Neto e Cristiano, Luan Santana, Maiara e Maraisa, Israel e Rodolffo, Matheus e Kauan, brasilia, sertanejo brasilia, sertanejo ao vivo, acabou, chama no poeirão, chama no poeirao 2",00:05:02,22780,638,21,https://i.ytimg.com/vi/3PTuoZmvQp0/maxresdefault.jpg,BR
21,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",2.70%,pt-BR,21,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,wjcBTB02iD8,2025-08-08T23:30:59Z,20.64 horas,MEU IRMÃO ROUBOU O MEU MELHOR BRAINROT… e EU NÃO PERDOEI! 😡🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:24:33,429023,10637,932,https://i.ytimg.com/vi/wjcBTB02iD8/maxresdefault.jpg,BR
