Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Television_program, Music_of_Latin_America, Music, Pop_music",2.40%,pt,11,UCIzAIM-zatIDHErC0Z23hbQ,Música Multishow,4240000,-eCVFcyLDes,2025-05-04T04:06:26Z,40.06 horas,Os MELHORES MOMENTOS do show da LADY GAGA em Copacabana! | Todo Mundo no Rio,"LADY GAGA fez um showzão na praia de Copacabana com hit atrás de hit! Qual dessas foi sua favorita?

#LadyGagaNoMultishow #LadyGaga 

👉 Inscreva-se no canal: http://www.youtube.com/channel/UCIzAIM-zatIDHErC0Z23hbQ?sub_confirmation=1

PLAYLISTS:

🎵 TVZ com MC Daniel e Gominho: https://www.youtube.com/playlist?list=PLiGv1WDK09xa7NrkDHnqTsmdb6Sk57LVC

🎵 Circuito Sertanejo 2025: https://www.youtube.com/playlist?list=PLiGv1WDK09xaSDhEQm5l2IxKC2U6eIE6h

🎵 Top Playlists: https://www.youtube.com/watch?v=O9dd2w-E1eE&list=PLiGv1WDK09xZ4IITXjGBT8Uo94xAHF7NH

ASSISTA TAMBÉM:

😂 Multishow: https://www.youtube.com/@Multishow","música, multishow, assistir multishow, multishow online, música multishow, músicas, multishow youtube, youtube do multishow, música boa ao vivo, música boa, lady gaga, lady gaga no multishow, lady gaga na globo, lady gaga ao vivo, show da lady gaga, lady gaga em copacabana, todo mundo no rio, concert, show completo lady gaga no rio, show completo lady gaga, born this way, abracadabra, shallow, poker face, paparazzi, shallow live from rio, paparazzi ao vivo, abracadabra ao vivo",00:02:57,504680,11023,1097,https://i.ytimg.com/vi/-eCVFcyLDes/maxresdefault.jpg,BR
12,,,24,"Film, Television_program, Entertainment",2.92%,pt,12,UCR3TOnFWDeAlT-Ho6LueDmg,SBT,13200000,JoFceH_FoKI,2025-05-05T00:37:27Z,19.54 horas,Angélica é homenageada no palco do Troféu Imprensa | Troféu Imprensa (04/05/25),"Este é o canal oficial do SBT no YouTube! Aqui você encontra o melhor da nossa programação para assistir a qualquer hora e de qualquer lugar. Acompanhe as entrevistas mais irreverentes do The Noite com Danilo Gentili, divirta-se com as pegadinhas do Silvio Santos, emocione-se com os dramas das novelas, e não perca o Programa do Ratinho. Além disso, confira os momentos mais divertidos e emocionantes do Domingo Legal! É só dar o play e aproveitar.

Para ficar bem informado sobre a programação do SBT e as principais notícias do mundo, acesse www.sbt.com.br

Visite também os nossos perfis oficiais:

https://www.instagram.com/SBT
https://www.facebook.com/SBT

Para participar dos programas, inscreva-se em https://www.sbt.com.br/inscricoes

Classificação indicativa: não recomendado para menores de 12 anos.","sbt online, sistema brasileiro de televisão, sbt, tv sbt, Angélica, vitória, homenagem, melhor apresentadora, troféu",00:14:56,79039,2141,164,https://i.ytimg.com/vi/JoFceH_FoKI/maxresdefault.jpg,BR
13,,,20,"Action_game, Video_game_culture, Strategy_video_game",2.80%,pt-BR,13,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,307000,ZQvT3quDPak,2025-05-05T02:03:02Z,18.12 horas,SEN x G2 | VCT Americas 2025 | Playoffs - Grande Final (MD5),"Domingo // 04/05/2025

Jogo 1 - 18h: Sentinels (SEN) x G2 Esports (G2) (Md5)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, VCT 2025, KICKOFF 2025, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live",05:25:26,206724,5783,8,https://i.ytimg.com/vi/ZQvT3quDPak/maxresdefault.jpg,BR
14,,,24,"Lifestyle_(sociology), Society, Vehicle",3.37%,pt-BR,14,UCs4By9r5hlHNNv4-o8_xsJg,Celso Russomanno,1600000,pzEpw2P5Ig8,2025-05-04T02:42:51Z,41.45 horas,“Novo golpe em posto de gasolina”,"Acompanhe o caso do Wander, que parou em um posto de gasolina depois que seu carro começou a esquentar. Assim que parou, o pessoal do posto se propôs a ajudar, abriram o capô e colocaram 10 litros de aditivos sem passar os valores ou perguntar ao Wander se podia colocar os produtos no carro. Quando veio a conta, o consumidor se assustou com o valor e reclamou com os funcionários do posto, mas não receberam atenção. O problema do carro era uma braçadeira na mangueira, e colocar os aditivos não ajudou a resolver a situação. Além disso, cobraram de forma abusiva pelos aditivos colocados no carro! Veja na matéria!

📢📢📢

Minhas Redes Sociais: 


- Facebook: https://bit.ly/2RAMaFc
- Instagram: https://www.instagram.com/celsorussom...
- Site: http://www.celsorussomanno.com.br/



  📍  INSCREVA-SE : https://bityli.com/uq6oV





--------------------------------------------------------------------------------





 #CelsoRussomanno #PatrulhadoConsumidor #codigodoconsumidor","celso russomanno, aditivo, arrefescimento, patrulha do consumidor, cdc, record, posto, gasolina",00:27:20,626135,19489,1633,https://i.ytimg.com/vi/pzEpw2P5Ig8/maxresdefault.jpg,BR
15,,,24,"Entertainment, Television_program",7.15%,,15,UCZjZZc4lE_pPEKvAjKQhQbg,Domingo Legal,1920000,aYv2C0PPOh4,2025-05-04T21:08:06Z,23.03 horas,Bitelo encara desafio de carregar uma VAN de quase 4 TONELADAS | Domingo Legal (04/05/25),"Prepare-se para mais um confronto PESADO do Domingo Legal! 🔥

Bitelo, um dos homens mais fortes do Brasil, está de volta ao palco para encarar um desafio insano: carregar uma van de quase 4 toneladas!

#domingolegal #bitelo 
---------------------------------------------------------------------------------------------------------------------------
O Domingo Legal já faz parte da vida dos brasileiros há 30 anos. A atração leva até a casa do telespectador um programa especial, com música, reportagens, celebridades, notícias e quadros que são campeões de audiência. Inscreva-se e não perca nenhum programa!

________________________________________________________________

Assine o canal do Domingo Legal: https://www.youtube.com/user/SBTDomingoLegal

Curta a página oficial no Facebook: https://www.facebook.com/DomingoLegal

Siga o programa no Instagram: https://www.instagram.com/domingo_legal

Siga o programa no Twitter: https://www.twitter.com/domingo_legal

Saiba mais em: http://www.sbt.com.br/domingolegal","sbt, sbt online, domingo legal, domingo legal celso portiolli, celso portiolli, celso portiolli sbt, sbt domingo legal, gugu liberato, bitelo no domingo legal, bitelo no sbt, bitelo desafio bruno anunaki, bruno anunaki, bitelo natural, bitelo carregando van, bitelo carregando carro, bitelo desafia vivo",00:25:03,131074,8995,377,https://i.ytimg.com/vi/aYv2C0PPOh4/maxresdefault.jpg,BR
16,,,24,"Sport, Association_football, Society",12.55%,,16,UCOSdNJnoPI6rxbrFihfd99A,Fábio Sormani,141000,JRDF7O4z96U,2025-05-04T21:45:46Z,22.41 horas,CLEBER XAVIER MEXE MAL NO TIME E SANTOS PERDE MAIS UMA NO BRASILEIRO,"Com a derrota por 1-0 diante do Grêmio, fora de casa, Santos segue na zona do rebaixamento.",,00:20:39,158939,15704,4245,https://i.ytimg.com/vi/JRDF7O4z96U/maxresdefault.jpg,N/A
17,,,24,Lifestyle_(sociology),4.34%,pt,17,UC--FL6OwLFWGIZfLfazY4yA,Lorrayne Oliveira,12000000,vnoNVmpg8Hs,2025-05-04T21:00:11Z,23.17 horas,A MARIANA CAIU GRÁVIDA DA ESCADA - E AGORA 😱😱😱,"Hoje a Mariana quis ajudar em casa, mesmo grávida… mas infelizmente acabou caindo da escada! Foi um susto enorme para toda a família. Assista até o final para ver como tudo aconteceu!
#FamíliaOliveira #Gravidez #QuedaDaEscada #DramaFamiliar #RotinaEmFamília #Grávida #Tensão #VidaReal #AcidenteEmCasa",,00:11:07,232815,9295,820,https://i.ytimg.com/vi/vnoNVmpg8Hs/maxresdefault.jpg,BR
18,,,17,"Lifestyle_(sociology), Boxing, Sport, Mixed_martial_arts",4.17%,pt,18,UCk8XGxi7fsTqQQRVq9LSraw,UFC Brasil,2850000,_UgFJHiA6wM,2025-05-04T15:00:53Z,29.15 horas,Melhores Momentos | UFC Des Moines: Sandhagen x Figueiredo,"A vitória de Cory Sandhagen na luta principal, o nocaute de Reinier de Ridder sobre Bo Nickal e mais: reveja os melhores momentos do #UFCDesMoines!

Assine já o #UFCFightPass e assista a todos os eventos do UFC ao vivo, na íntegra e com exclusividade: https://ufc.ac/description-UFC

Se inscreva para ter todo o conteúdo mais recente do UFC Brasil: https://ufc.ac/3ofRm20

Conecte-se com o UFC em todas as plataformas:
🔴 Website: http://www.ufc.com.br
🔵 Facebook: https://www.facebook.com/UFCBrasil
🟣 Instagram: https://www.instagram.com/ufc_brasil/
⚫️ TikTok: https://www.tiktok.com/@ufcbrasil
⚫️ X: https://twitter.com/UFCBrasil

Cadastre-se para receber notícias e conteúdo exclusivo do UFC no seu email: https://www.ufc.com.br/newsletter","ufc des moines, melhores momentos, ufc fight pass",00:09:19,264088,10799,202,https://i.ytimg.com/vi/_UgFJHiA6wM/maxresdefault.jpg,BR
19,,,17,"Sport, Association_football",12.20%,,19,UCsMkTxXm8YSyacaB0wwEarA,"Fala, Cap ",39400,TT3NYsUI04g,2025-05-05T00:26:11Z,19.73 horas,"CAPPELLANES SURTA COM DERROTA DO ATHLETICO E ATIRA PARA DIRETORIA, BARBIERI E OS JOGADORES “CAB@ÇOS”","SE CADASTRE NA KTO: kto.bet.br/cappellanes

GOSTOU DESSE VÍDEO? QUER VER MAIS? 
Confere o episódio completo: https://youtube.com/live/qtqhAb85rP8

NOSSAS REDES SOCIAIS 📱💻
Instagram: https:https://www.instagram.com/falacapoficial/
Twitter: https: https://twitter.com/falacapoficial
Tiktok: https://www.tiktok.com/@falacapoficial
Telegram: https://t.me/+ShqYDap0M1s4N2Yx","falacap, falacapoficial, joão paulo cappellanes, capela, cappellanes, athletico-pr, athletico, furacao, furacão, arena da baixada, futebol, torcida, torcedores, nacao athleticana, nação athleticana, jogadores, brasileiro, libertadores, copa do brasil, emoção, felicidade, tristeza, choro, sorriso, gol, defesa, podcast, vídeos",00:10:49,35917,3647,736,https://i.ytimg.com/vi/TT3NYsUI04g/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",3.16%,,20,UCgCKagVhzGnZcuP9bSMgMCg,ge,5980000,v0kQJtc6Ris,2025-05-04T21:22:19Z,22.80 horas,VASCO 0 X 1 PALMEIRAS | MELHORES MOMENTOS | 7ª RODADA BRASILEIRÃO 2025 | ge.globo,"O placar baixo não representa a quantidade de chances criadas pelas equipes em Brasília. Palmeiras e Vasco fizeram um jogo agitado no Mané Garrincha e o Verdão levou a melhor por 1 a 0 na tarde deste domingo em duelo da 7ª rodada do Brasileirão. Vitor Roque balançou as redes pela primeira vez desde que fechou com o clube paulista.

#vasco #palmeiras #brasileirao

🌟 Confira todos os melhores momentos com mais replays em ge.globo:

🌟 Veja como ficou a tabela: 

🌟 Assine Premiere: 
https://gplay.la/ytgepremiere

#Brasileirão
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","bahia, botafogo, gols, melhores momentos, futebol, futebol brasileiro, futebol nacional, tempo real, ao vivo, ge.globo, globo esporte, Brasileirão 2025, Campeonato Brasileiro, Brasileiro, Campeonato Brasileiro 2025, Melhores momentos, Futebol brasileiro, Gols do jogo, Melhores momentos do jogo, Globoplay, brasileirao 2025, Brasília, Mané Garrincha, Vasco, Hugo Moura falha, Hugo Moura, Palmeiras, Sociedade Esportiva Palmeiras, Verdão, Gigante da Colina, Vasco perdeu, Palmeiras líder",00:03:52,462093,13317,1302,https://i.ytimg.com/vi/v0kQJtc6Ris/maxresdefault.jpg,BR
21,,,22,"Association_football, Sport",12.92%,pt-BR,21,UCWcmtMn6ymod6vw7hOUl4KA,Davy Jones Torcedor,58400,Ku6azG4-CiQ,2025-05-05T00:05:38Z,20.07 horas,Gabigol... Cruzeiro 2 x 1 Flamengo,"No Davy Jones Torcedor, você encontra tudo sobre o seu time do coração! Notícias fresquinhas, curiosidades interessantes e análises detalhadas de jogos, tudo em um só lugar. Perdeu algum lance importante? Aqui você pode rever os melhores momentos e se manter atualizado com as últimas novidades dos times brasileiros. Junte-se a nós e vibre com cada gol e cada conquista do seu time favorito!
--------

#DavyJonesTorcedor",,00:06:10,77228,9519,461,https://i.ytimg.com/vi/Ku6azG4-CiQ/maxresdefault.jpg,BR
