Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Lifestyle_(sociology), Entertainment, Film",16.65%,pt-PT,11,UCSQ4bYZ6fbu7d2930kWbfAg,ThazzB Studios,146000,TeRe_EN4HMo,2026-04-21T22:00:36Z,11.14 horas,AMANHECER NA COLHEITA VAI SER O FILME DO ANO! | react + memes,"FINALMENTE chegou entre nós o trailer do novo filme da saga de Jogos Vorazes: Amanhecer na Colheita! O filme que conta sobre os jogos do Haymitch e um dos mais tristes que a gente já conhece

Hoje vamos comentar nossas opniões sobre o trailer, nossas expectativas pro filme e ver uns MEMES!

Tá animado também? Deixa aí nos comentários!


Venha acompanhar as nossas lives toda sexta-feira as 14:30!

• SE TORNE MEMBRO! https://tinyurl.com/4rj26j69 

• Conheça nossa Loljinha!: https://www.lolja.com.br/thazzbb


Conheça nossos canais carreira solo:
• CANAL DA JAZZB: https://bit.ly/2Pd3HpA
• CANAL DA THAÍSSA: http://tiny.cc/z3p3vz
• INSTAGRAM: https://tinyurl.com/instatzb

#jogosvorazes #react","itsjazzb, thaissa ballut, ballut, jessb, thazzb, thazzb hour, react, thazzb studios, thazzb live, jogos vorazes, amanhecer na colheita, amanhecer na colheita filme, elenco amanhecer na colheita, elenco completo amanhecer na colheita, sunrise on the reaping, trailer amanhecer na colheita, o que acontece em amanhecer na colheita, novo filme jogos vorazes, haymitch, sunrise on the reaping trailer, amanhecer na colheita trailer react, reagindo a jogos vorazes",00:23:21,7130,1159,28,https://i.ytimg.com/vi/TeRe_EN4HMo/maxresdefault.jpg,BR
12,,,24,"Action_game, Video_game_culture, Lifestyle_(sociology), Action-adventure_game",7.47%,pt-BR,12,UCnYjd7cPNluC7Hi9AZrBNMw,LOUD Coringa,7720000,IipHTNdAUkE,2026-04-22T07:35:33Z,1.56 horas,VOU UPAR DE NÍVEL? EM BUSCA DA PROMOÇÃO! - GTA RP 🔴 CORINGA AO VIVO,"Seja membro do canal → https://www.youtube.com/channel/UCnYjd7cPNluC7Hi9AZrBNMw/join
Instagram → https://www.instagram.com/coringa
Se inscreva → https://www.youtube.com/@LOUDCoringa?sub_confirmation=1","coringa, loud, loud coringa, live, kings league",06:51:42,274251,20478,0,https://i.ytimg.com/vi/IipHTNdAUkE/maxresdefault.jpg,N/A
13,,,10,"Music, Music_of_Latin_America",0.53%,pt-PT,13,UChn53L2iJ2EY1CGZcO4aV6A,Grupo Menos É Mais - Topic,195000,wNwQcvO-Xk4,2026-04-17T10:01:40Z,119.12 horas,Jejum de Amor / Caixa Postal / Vida Vazia (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Jejum de Amor / Caixa Postal / Vida Vazia (Ao Vivo) · Grupo Menos É Mais

Fim de Semana Chegou - Hits do Brasil Pra Curtir

℗ 2024 Som Livre

Released on: 2026-04-18

Associated Performer: Grupo Menos É Mais
Composer: Alexandre Lucas
Composer: Bruno
Composer: Fred Liel
Composer: Bruno Caliman
Composer: Rubinho
Composer: Felipe
Composer: Léo Shanty
Composer: Marco Aurélio
Composer: Daniel Dandom
Composer: Umberto Tavares
Producer: Dudu Borges
Producer: Paulinho Felix

Auto-generated by YouTube.","Grupo Menos É Mais, Fim de Semana Chegou - Hits do Brasil Pra Curtir, Jejum de Amor / Caixa Postal / Vida Vazia",00:05:12,41562,222,0,https://i.ytimg.com/vi/wNwQcvO-Xk4/maxresdefault.jpg,N/A
14,,,24,"Television_program, Entertainment, Film",9.04%,pt-BR,14,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,717000,XwPd5f6Mzvg,2026-04-21T15:00:58Z,18.13 horas,SAIU! TRAILER EP. 2 DE FROM ORIGEM 4ª TEMPORADA EXPLICADO!,"Finalmente From voltou com sua 4ª temporada revelando a verdade sobre o homem de terno amarelo, além disso, mostrando as consequências do que Boyd descobriu, a nova personagem Sophia e muito mais! Nesse vídeo eu trouxe uma análise completa do trailer do episódio 2 e expliquei tudo!

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ
https://www.instagram.com/joaovictort_r
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFaazAgora/

#from  #origem","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, World Beyond, Temporada 11, zumbi, Daryl Dixon, spin-off, Rick e Michonne, From, Origem, Boyd, Tabitha",00:15:20,20653,1723,143,https://i.ytimg.com/vi/XwPd5f6Mzvg/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Action_game",1.59%,pt-BR,15,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,16200000,Yk-dVSfRWfA,2026-04-21T13:30:38Z,19.64 horas,1 Bloco do Mal vs 1 Bloco do Bem,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

1 Bloco do Mal vs 1 Bloco do Bem 
1 Bloco do Mal vs 1 Bloco do Bem 

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, Bloco, Mal, Bem",00:23:37,415420,6468,149,https://i.ytimg.com/vi/Yk-dVSfRWfA/maxresdefault.jpg,BR
16,,,24,"Music, Hip_hop_music, Music_of_Latin_America, Pop_music",1.00%,pt,16,UCtTQkdL2aSfLUuBBWPgnS1g,Veiga no Beat,105000,M6Qq_MOF_ek,2026-04-20T14:30:07Z,42.65 horas,"PODER DA SUCÇÃO - MC Tuto, MC Hariel, MC Don Juan, MC Kadu, MC Meno K e Joãozinho VT (Veiga no Beat)","Música oficial 

Ficha técnica
Artista: MC Tuto, MC Hariel, MC Don Juan, MC Kadu, MC Joãozinho VT e MC Meno K 
Música: Poder da sucção 
Produção Musical: Veiga no Beat


Produzido por GR6 Filmes

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®

#GR6EXPLODE #Gr6Filmes 

Ano 2026","Mc Hariel 2026, Mc Tuto 2026, Relikia do 2t, Rlk do 2t, Mc Meno K, Mc Meno K novas, Mc kadu, Mc Don Juan, Veiga no beat, Mc Tuto Mc Meno K, Mc Hariel, Mc Joãozinho VT, mc Tuto Mc kadu, Gr6 mc Don Juan, Gr6 Mc Hariel, Top 01 YouTube, Top 01 Spotify",00:07:10,183637,1804,28,https://i.ytimg.com/vi/M6Qq_MOF_ek/maxresdefault.jpg,BR
17,,,22,"Film, Entertainment",10.90%,pt-BR,17,UCe4fHVV3A2vRowTmp04XuTA,Cortes do Chapado Crítico [OFICIAL],85000,b5hI_uDyar8,2026-04-21T21:30:14Z,11.65 horas,Assisti ao Trailer de Street Fighter,"Episódio Completo: https://www.youtube.com/watch?v=v9NNnroeQ0c

Instagram
@ribeirobentto
@chapadocritico
@dorp3r

Contato: contato@revi.com

Apresentador: Bento Ribeiro
Roteiro: Bento Ribeiro
Direção: Renzo Vieira 
Edição: Ricardo Matias
Co-direção: Vitória Haidar
Clipes e Cortes: Pedro Lima

#bentoribeiro #filmes #furomtv #mtv

Instagram
@ribeirobentto
@chapadocritico

Contato: contato@revi.com

Apresentador: Bento Ribeiro
Roteiro: Bento Ribeiro
Direção: Renzo Vieira 
Edição: Ricardo Matias
Co-direção: Vitória Haidar
Clipes e Cortes: Pedro Lima

#bentoribeiro #filmes #furomtv #mtv",,00:13:58,7259,733,58,https://i.ytimg.com/vi/b5hI_uDyar8/maxresdefault.jpg,BR
18,,,22,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.20%,pt,18,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2980000,UIKpH3UXMAc,2026-04-21T20:00:30Z,13.14 horas,💲 GASTEI $100.000 ROBUX PARA ME TORNAR O REI DO LUCKY BLOCK DE BRAINROT NO ROBLOX 🤑,"💗 VIRA MEMBRO, EU TE ADICIONO NO ROBLOX
💙 DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
👉 https://discord.com/invite/xmarcelo

👕 GRUPO COM ROUPAS BARATAS!
👉 https://www.roblox.com/groups/4177011/X

● 💲 GASTEI $100.000 ROBUX PARA ME TORNAR O REI DO LUCKY BLOCK DE BRAINROT NO ROBLOX 🤑","roblox, xmarcelo, roblox video, ROBUX INFINITO, ROBUX ROBLOX, GASTANDO ROBUX, ROBUX, BRAINROT, BRAINROT ROBLOX, EVENTO ADMIN ABUSE, ADMIN ABUSE BRAINROT, evento admin abuse hoje, ROUBE UM BRAINROT, STEAL A BRAINROT, STRAWBERRY ELEPHANT, tralalero tralala, robux brainrot, GASTEI $100.000 ROBUX PARA ME TORNAR O REI DO LUCKY BLOCK DE BRAINROT NO ROBLOX, lucky block roblox, lucky block brainrot, Puxar Blocos da Sorte Roblox, Pull a Lucky Block, puxe o lucky block roblox",00:20:43,97213,2794,312,https://i.ytimg.com/vi/UIKpH3UXMAc/maxresdefault.jpg,BR
19,,,22,"Hip_hop_music, Music, Christian_music, Religion",2.26%,pt-PT,19,UCU3e6EBBURgUra8x1lothVQ,Zion Luz,6420,nQ2e8vlePrc,2026-04-14T21:02:35Z,180.11 horas,Eu Te Vejo 💔 Deus vê sua dor no silêncio | Zion Luz,"Eu Te Vejo - Trap Gospel 2026 para quem sorri por fora mas está quebrado por dentro vivendo noites silenciosas.
Você disse que estava bem mas ninguém viu sua dor nem seu peso escondido.
Mesmo no escuro Deus te viu, te sustentou e nunca soltou sua mão.
Música gospel 2026 de cura emocional com influência blues para quem precisa saber: você não está sozinho, Jesus te vê.

━━━━━━━━━━━━━━━━━━━━━━━
💬 Você já chorou no silêncio sem ninguém perceber o que você sentia?
👍 Curta se você já lutou em silêncio e continuou de pé
🔔 Inscreva-se no Zion Luz para mais trap gospel de cura e fé
📲 Compartilhe com quem está sofrendo por dentro e precisa sentir Deus
💾 Salve na sua playlist de reflexão e ouça nas noites difíceis
━━━━━━━━━━━━━━━━━━━━━━━

🎵 Composição, Produção & Interpretação: Zion Luz
© 2026 Zion Luz - Todos os direitos reservados
Disponível em todas as plataformas digitais

🔗 ZION LUZ 
🎧 TikTok; https://www.tiktok.com/@zionluz7?_r=1&_t=ZS-94xI6HuqTtC
▶️ YouTube: http://www.youtube.com/@zionluzOficial
📸 Instagram: https://www.instagram.com/zionluz.oficial?igsh=MTB6c2V0aGVyZ3Qweg%3D%3D&utm_source=qr

#EuTeVejo #TrapGospel #ZionLuz","Eu Te Vejo, zion luz, trap gospel brasileiro, música cristã, rap gospel, música gospel 2026, trap cristão, gospel trap, esperança em Deus, força na oração, Deus no controle, Deus cuida de mim, fé em Deus, música para refletir, superação pela fé, ansiedade e fé, dor em silêncio, Deus vê você, noites difíceis, Deus nunca abandona, Deus segura sua mão, cura emocional, gospel brasileiro, música cristã autêntica, trap gospel blues",00:05:48,76455,1671,55,https://i.ytimg.com/vi/nQ2e8vlePrc/maxresdefault.jpg,BR
20,,,1,"Film, Entertainment, Television_program",2.11%,en,20,UCz1GPotHecuLngiLuY739QQ,Rotten Tomatoes TV,1360000,oQdQsckh1Fc,2026-04-20T18:31:04Z,38.63 horas,The Boys Season 5 Episode 4 Trailer,"Check out the new The Boys Season 5 Episode 4 Trailer starring Karl Urban!
► Learn more: https://www.rottentomatoes.com/tv/the_boys_2019/?cmp=RTTV_YouTube_Desc 
 
Subscribe to the channel and click the bell icon to be notified of all the latest TV & streaming series: http://bit.ly/2qTF6ZY  

► Shop Rotten Tomatoes: http://bit.ly/3m59uhu
► Download the app: https://bit.ly/4lcQqHs

US Air Date: April 22, 2026
Starring: Karl Urban, Jack Quaid, Antony Starr
Network: Prime Video
Synopsis: Wednesday, we pack a bag for Fort Harmony. Real quiet, relaxing sorta jaunt.

Watch More:  
► Rotten Tomatoes Originals: http://bit.ly/2D3sipV  
► What to Watch: https://bit.ly/3x6Q01d
► Fresh New Clips: https://bit.ly/3mJePrv    
► Hot New Trailers: http://bit.ly/2qThrsF   
► New TV This Week: http://bit.ly/2Cq3wzc 

Rotten Tomatoes TV delivers Fresh TV at a click! Subscribe now for the best trailers, clips, sneak peeks, and binge guides for shows you love and the upcoming series and TV movies that should be on your radar. 

#Theboys #primevideo","The Boys, The Boys Trailer, The Boys Season 5 Episode 4 Trailer, The Boys S05 E04 Trailer, The Boys Season 5 episode 4 TV Trailer, The Boys Season 5 Episode 4 Trailer 2026, The Boys Season 5 Episode 4 Official Trailer, Trailer, TV Trailer, 2026 Trailers, 2026 TV Trailers, The Boys Trailer 1, The Boys Season 5 Prime Video, Prime Video, Entertainment, TV Series, Karl Urban, Jack Quaid, Antony Starr",00:00:39,550026,10870,713,https://i.ytimg.com/vi/oQdQsckh1Fc/maxresdefault.jpg,N/A
