Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Music, Hip_hop_music, Music_of_Latin_America",22.69%,pt-BR,11,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4140000,Vk3LKeSqijQ,2026-04-05T22:30:06Z,10.48 horas,MHRAP - Tipo Inosuke 2 🐗 (Kimetsu no Yaiba),"► ESCUTE MHZIN NO SPOTIFY 🚀
https://open.spotify.com/intl-pt/track/45vigZiVUySqgsMXqxhtvp

Edição: PEDROZNTI, GOWWW, ZOOM, JORAK, BELLTE, GYNZ, BLACK AMV
3DVFX: HeyJhon
Direção : GOWWW
Thumb por Ghost 
Beat e Mixagem por Sidney Scaccio
Voz e Letra por Mhzin
Anime: Demon Slayer
Personagem : Inosuke
Instagram @MHRAPOFICIAL

Letra:
eyy

sei que é louco ver um javali
empunhando duas espadas
uma dilacera, outra serra,
enquanto encerra a vida dessa praga!
eu blindei meu corpo,
sou tipo um animal 
meu instinto aflora na batalha..
rapido bruto sinistro e letal
o estilo fera é o que te aguarda!!

inosuke hashibiraaaaa
se eu to na selva essa presa é minha 
flexibilidade eu to flex!
só duplo corte de pra baixo pra cima
recorta, enquanto mutila
sinto que eu tenho o poder de um hashira

se não tem espada é porrada neles, yah yah
no x1 com a aranha eu vou amassar
enquanto eu respirar 
tanjiro ce vai me ver
sempre levantar
é a persistencia baby ya

Bicho solto, marrentão, vivo do meu jeito
e a Máscara na cara escondendo um rosto perfeito
então só fica esperto que 
Minhas Lâminas cruzam, na cara da v@d14
uzui falou que o corte do menor é katiauuu
retalha esses oni tipo coreografia..

(refrão)
No topo da montanha, cê vai me ver lá
ce tu brotar na selva eu vou te pizar
Meu Coração de fera sempre vai pulsar
O olfato não vai mentir, de mim não escapa..

flashbacks me invadem
só a vóz dela acalma 
esse menozin primitivo que veio do nada
crescendo com meus manos
com as bebes empunhadas 
é nós que deixa oni
com a cabeça arrancada

quebrei tua arte?
é que eu prefiro assim,, minhas laminas gemeas
se eu sou selvagem é que eu me criei com as feras pequenas
não confunda com quimera
na primeira presa
perfurar
se eu falar que é o 
ichi no kiba
vai entender que é zero pena.

desvio
deslizo
daquele otario de gelo
no ritmo do combate
sequencia de massacre
eu acelero por que eu sempre cresço
vc que matou minha mae
e com voce eu vou fazer o mesmo
então ela so me salvou 
pra hoje ce pagar o preço

e no castelo do infinito
duas katanas na porta
e eu vim te domar 
não aceito não como resposta
o segundo do ranking vai ver que o mundo da voltas
o tal numero dois vai conhecer minha revolta

(refrão)
No topo da montanha, cê vai me ver lá
ce tu brotar na selva eu vou te pizar
Meu Coração de fera sempre vai pulsar
O olfato não vai mentir, de mim não escapa..

primeira forma
estilo fera
minha espada dupla corta enquanto dilacera
sou um javali 
não confunda com uma quimera
vivo pela caça e a presa tem medo dela ahh

inosuke hashibira 
se eu to na selva essa presa é minha 
flexibilidade eu to flex!
só duplo corte de pra baixo pra cima
recorta, enquanto mutila
sinto que eu tenho o poder de um hashira",,00:02:59,31220,6593,492,https://i.ytimg.com/vi/Vk3LKeSqijQ/maxresdefault.jpg,N/A
12,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",7.51%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9050000,Btv-94gWVno,2026-04-05T15:00:00Z,17.98 horas,SALVANDO O MUNDO! - DARWIN'S PARADOX!,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, darwin's paradox, darwins paradox",03:42:30,243137,17798,460,https://i.ytimg.com/vi/Btv-94gWVno/maxresdefault.jpg,BR
13,,,22,"Christian_music, Religion, Music, Society",2.44%,pt-BR,13,UCAbwbYGY2RoIgOT_DaVpI3A,Louvores Para Orar,7970,wIH2t9OMFOs,2026-04-05T08:59:40Z,23.98 horas,"Top 80 Músicas GOSPEL Mais Tocadas Em 2026, Melhores Músicas  , Hinos Para Sentir A Presença De Deus","#MelhoresLouvores2026 #MelhoresMúsicasGospelAsMaisTocadas #Louvores 
🎶 Top 80 Músicas Gospel Mais Tocadas em 2026 ✝️
Uma seleção especial com as melhores músicas gospel e hinos que vão tocar profundamente o seu coração e fazer você sentir a presença de Deus.

🙏 Neste vídeo você encontrará:

As músicas gospel mais ouvidas de 2026
Louvores de adoração e fé
Hinos para orar, meditar e descansar na presença de Deus
Canções que trazem paz, esperança e renovação espiritual

💖 Por que ouvir estas músicas?
Porque cada louvor tem o poder de transformar o ambiente, trazer paz ao coração e fortalecer sua fé. Mesmo nos momentos difíceis, Deus está presente e cuida de você.

✨ Deixe essas canções guiarem seu tempo com Deus, seja para orar, descansar ou simplesmente sentir Sua presença.

📌 Apoie o canal:

Curta 👍
Compartilhe com amigos e familiares
Inscreva-se para mais músicas gospel todos os dias

🙌 Que Deus abençoe sua vida abundantemente!
Que Sua paz esteja com você hoje e sempre. Amém.","músicas gospel mais tocadas, louvores de adoração, hinos evangélicos, louvores evangélicos, música cristã para oração, Louvores Para Orar, Melhores Louvores 2026, As Melhores Músicas Gospel As Mais Tocadas, Gloria Deus Lindos Louvores, Top 80 Músicas GOSPEL Mais Tocadas Em 2026, Hinos Para Sentir A Presença De Deus, louvores, louvores para acalmar a alma, gospel, louvores 2026, música gospel, hinos, Domingo de Resurrección, páscoa gospel, semana santa, ressurreição de jesus",02:22:15,4547,111,0,https://i.ytimg.com/vi/wIH2t9OMFOs/maxresdefault.jpg,PT
14,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",2.81%,pt-BR,14,UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,2410000,Quhf7dlwCHM,2026-04-05T20:56:22Z,12.04 horas,TENTE SOBREVIVER NAS ESCADAS SUPER ESCORREGADIAS PARA ROUBAR O MELHOR BRAINROT NO ROBLOX,"http://bloxvendas.com.br/?ref=JEFF
CUPOM: JEFF
DISCORD: https://discord.gg/CBNcCyBhmV

🕹️JOGO: Escadas escorregadias para Brainrots!",,00:24:53,77460,2091,87,https://i.ytimg.com/vi/Quhf7dlwCHM/maxresdefault.jpg,BR
15,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music, Lifestyle_(sociology)",2.85%,pt-PT,15,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1780000,I12HAv0ledo,2026-04-03T22:00:07Z,58.98 horas,"Que Se Fod4 o Cupido - MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho (Japa NK e Will TN)","Que Se Fod4 o Cupido - MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho (DJ Japa NK e DJ Will TN) (Official Music Video)

Canal Oficial @MCRyanSP , se inscrevam e ativem as notificações. 🦈

Obra: Que Se Fod4 o Cupido 
Intérpretes: MC Ryan SP, MC Meno K, MC Poze do Rodo, MC Cabelinho
Produção: DJ Japa NK e DJ Will TN.

Direção e Edição: Vitor Tavares e Opege
Arte: Enzo Alves

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

#mcryansp #mcmenok  #djjapank #mcpozedorodo #mccabelinho 

Bololo Records ©️ 2026.",,00:05:27,946921,25658,1298,https://i.ytimg.com/vi/I12HAv0ledo/maxresdefault.jpg,BR
16,,,20,"Action-adventure_game, Action_game, Video_game_culture, Strategy_video_game",7.02%,pt,16,UC0bC92gFO25qcJcECTQNN_A,Flakes Power,7400000,BUzbaik4DA0,2026-04-05T20:46:31Z,12.20 horas,UM PRO PLAYER ME CHAMOU PARA A EQUIPE... Brawl Stars,"Canal do VTZIM: @VTzimBS 
Compre na Loja da Supercell e ganhe brindes: https://store.supercell.com/en?boost=flakes
Link do grupo do Whatsapp: https://whatsapp.com/channel/0029VbBOFeT23n3lXn68VR1Z

Use o Cupom FLAKES10 para ganhar 10% de desconto na Solid Gear!
Link da Loja: https://www.solidgear.com.br/ 
Me apoie no Fortnite com o código FLAKES na Loja de Itens! #EpicPartner

-----------------

Facebook: https://goo.gl/tjC9d2
Twitter: https://goo.gl/4b2If5
Instagram: @flakespower
Contato Profissional: contato@flakespower.com.br (APENAS PARA EMPRESAS)
-----------------

Meu nome é João Sampaio, tenho 28 anos e moro em Joinville SC","flakes, flakes power, clash royale, clash, royale, flakes clash royale",00:14:44,115067,7746,330,https://i.ytimg.com/vi/BUzbaik4DA0/maxresdefault.jpg,BR
17,,,10,"Music, Music_of_Latin_America, Pop_music",0.36%,pt-PT,17,UCB0234L7RQAClP1BZjn-r5w,Israel & Rodolffo - Topic,908,CdnyXYL-PG0,2026-03-29T10:02:37Z,190.93 horas,"Não, Mas Quase (Ao Vivo)","Provided to YouTube by Sony Music Entertainment

Não, Mas Quase (Ao Vivo) · Israel & Rodolffo

Rádio Sertanejo Só Hits

℗ 2025 Som Livre

Released on: 2026-03-30

Associated Performer: Israel & Rodolffo
Composer: Ronael
Composer: Ricardo Vismarck
Composer: Greg Neto
Composer: Gustavo Martins
Producer: Moisés Rufino

Auto-generated by YouTube.","Israel & Rodolffo, Rádio Sertanejo Só Hits, Não, Mas Quase",00:02:50,24925,89,1,https://i.ytimg.com/vi/CdnyXYL-PG0/maxresdefault.jpg,N/A
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",4.13%,pt,18,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8190000,aD0qM2coaVk,2026-04-05T14:32:53Z,18.43 horas,"🐰HYDRA BUNNY, EASTER LUCKY BLOCK e NOVOS BRAINROTS DE PÁSCOA NO ROUBE O BRAINROT!","atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:19:21,147665,5580,517,https://i.ytimg.com/vi/aD0qM2coaVk/maxresdefault.jpg,BR
19,,,22,"Lifestyle_(sociology), Music, Music_of_Latin_America",0.76%,pt-PT,19,UCcfdxvSmvx4o8US_rN9YBlg,Andrezinho Lima,652,fLsZVibhKpA,2026-04-03T12:56:25Z,68.04 horas,SEM LIMITES PRA SONHAR - ANDREZINHO LIMA ,,,00:03:36,21203,160,1,https://i.ytimg.com/vi/fLsZVibhKpA/maxresdefault.jpg,N/A
20,,,22,"Role-playing_video_game, Simulation_video_game, Video_game_culture, Action-adventure_game",2.99%,pt-BR,20,UCf36H4Zhcv6k5R0C7hKZMxg,WELIX,3080000,WxWoX0wEHkQ,2026-04-05T14:53:47Z,18.08 horas,SOBREVIVI A ENCHENTE NO BROOKHAVEN,"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💜
⭐ SEJA MEMBRO:
https://www.youtube.com/channel/UCf36H4Zhcv6k5R0C7hKZMxg/join

💜 Me segue ai!
● Discord ➜ https://discord.gg/dS8kBptgJW
● Instagram ➜ https://www.instagram.com/kingofyoutube_
● Roblox ➜ https://www.roblox.com/groups/3957705

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

------------
Aurea Carmina de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400006
Artista: http://incompetech.com/

#Roblox #RobloxBrasil #KingOfYouTube","interesseiras no brookhaven, brookhaven, brookhaven rp, testando se as pessoas sao interesseiras no brookhaven, pessoas interesseiras no brookhaven, roblox brookhaven, premium no brookhaven, teste social no brookhaven, historinhas no brookhaven, historinhas brookhaven, atualizacao brookhaven, interesseira brookhaven, historinhas no brookhaven rp🏡, tipos de pessoas no broookhaven, pet shop no brookhaven, brookhaven premium, premiun brookhaven, premium gratis brookhaven",00:13:59,129506,3517,352,https://i.ytimg.com/vi/WxWoX0wEHkQ/maxresdefault.jpg,BR
