Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Television_program, Film, Entertainment",7.76%,en-US,11,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5530000,MYK5WN1ORo4,2026-04-26T00:27:23Z,33.58 horas,"""Spider-Noir"" - Trailer | Prime Video","No próximo mês, a teia começa a se desfazer. Assista ao novo trailer de “Spider-Noir” – uma série live-action estrelada por Nicolas Cage – que chega em Preto e Branco Autêntico e em cores True-Hue no dia 27 de maio no meu streaming.","Abraham Popoola, Amazon, Amazon Prime, Andrew Lewis Caldwell, Ben Reilly, Brendan Gleeson, Dirk Leydon, Flint Marko, Jack Huston, Karen Rodriguez, Lamorne Morris, Li Jun Li, Lonnie Lincoln, Marvel, May 2026, Megawatt, Nicolas Cage, Prime Video, Sandman, Silvermane, Spider Noir, Spider-Noir, Spiderman, Tombstone, tv series, tv show",00:02:20,134079,9988,411,https://i.ytimg.com/vi/MYK5WN1ORo4/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",10.45%,pt-PT,12,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,23600000,xfi5n13Dpfk,2026-04-26T15:01:28Z,19.01 horas,O MELHOR JOGO DE GRAÇA DE 2026! - Arknights: Endfield,"Baixe Arknights: Endfield de GRAÇA: https://akendfield.gryphline.com/d27t/JazzghostV1D2

Arknights: Endfield é um RPG de ação e simulação que se passa 152 anos após a colonização da lua Thalos-II, um mundo hostil, isolado de Terra (planeta de Arknights) por um portal destruído. Você lidera a Endfield Industries, explorando regiões perigosas, construindo infraestrutura e enfrentando anomalias.  CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Arknights: Endfield
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","Arknights: Endfield, jazzghost, jazz",00:43:19,384987,36992,3228,https://i.ytimg.com/vi/xfi5n13Dpfk/maxresdefault.jpg,N/A
13,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",21.57%,pt,13,UCbI8oiCdgXdWpG86ab35zlA,ÉoDan,282000,ShUsztx4IM4,2026-04-26T23:00:22Z,11.03 horas,Dan - DERRETIDO (Kaleb) Ft. Guiba 011 | Sense Life,"Escute nas plataformas digitais! 
Spotify: https://open.spotify.com/track/7m6NWKl8J1J4EeSi0MT0Hs?si=67bf90d89b024daa

Voz - Dan X Guiba011 
Composição - Dan X Guiba011
Beat: Chusk
Mix/Master: HMZ
Assistente de Mixagem: Yann (yan_mixayollo)
Edição por: Jotta, Ikari, Nighttz, Katsu, Terpi, Akage, Kukki, Ozy e Jhr
Diretor de Edição: Exploserd
Thumbnail por: Shoutotdrk
Ilustração por: YuzoDeen

Dan - DERRETIDO (Kaleb) Ft. Guiba 011 | Sense Life 
Dan - DERRETIDO (Kaleb) Ft. Guiba 011 | Sense Life 
Dan - DERRETIDO (Kaleb) Ft. Guiba 011 | Sense Life","kaleb, kaleb markim, kaleb anirap, kaleb éodan, kaleb dan, dan kaleb, kaleb sense life, sense life, kaleb e noah, rap do kaleb, kaleb musica sense life, sense life kaleb dan, dan derretido, poder do kaleb, kaleb sense life dan, meme do sonic, sequência, éodan, dan, dan sequencia, sense life manga, video sense life manga, sequencia kaleb, kaleb sequencia, derretido éodan, dan derretido kaleb, kaleb derretendo, anirap kaleb, ani kaleb, overdose, overdose kaleb, overdose ani",00:03:31,37361,7547,510,https://i.ytimg.com/vi/ShUsztx4IM4/maxresdefault.jpg,BR
14,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.22%,pt-BR,14,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1340000,zke5Wa2WKWY,2026-04-27T03:32:40Z,6.49 horas,🚨GTA 6: Trailer 3 VEM AÍ!! - Rockstar DERRUBANDO perfis e NOVAS DESCOBERTAS! (LIVE) #gta6,"🚨🎮 Economize em jogos, DLCs e gift cards com a ENEBA!
A Eneba é um dos maiores marketplaces gamer do mundo, com preços muito mais baixos que as lojas oficiais.
👉 Jogos com desconto: https://ene.ba/SanInPlay1-GTA
🎁 Gift Cards (PSN, Xbox, Steam e mais): https://ene.ba/SanInPlay1-GiftCards
🔥 Confira todas as ofertas: https://ene.ba/SanInPlay1
- 
🚨GTA 6: Trailer 3 VEM AÍ!! - Rockstar DERRUBANDO perfis e NOVAS DESCOBERTAS! (LIVE) #gta6 #gta6trailer3 #gta6gameplay #noticiassobreogta6 

--

-- Veja Também

Entrevista CJ: https://youtu.be/4yQs9Ora4bo

TRAILER 3 do GTA 6 pode chegar antes de 21 de MAIO! - Essas São as Provas... (Confira):
https://youtu.be/8o9iEpjfB1Y

GTA 6: Rockstar não está NADA FELIZ com NOVAS IMAGENS viralizando na Internet.. (Entenda o Porquê):
https://youtu.be/nWN97QnHKhs

O vídeo DEFINITIVO sobre o V4ZAMENT0 da Rockstar Games... - Todos Arquivos REVELADOS! (Veja):
https://youtu.be/PmT2d8DknvE

Esse V4ZAMENT0 do GTA 6 é BOM DEMAIS pra ser verdade… - NPCs vão Lembrar de Você! (Veja):
https://youtu.be/19PfWZl2yyk

SAN - 5 ESTRELAS ""Rap do GTA 6"" 
https://youtu.be/gAk42Qkq4i4

--
🚨Corra! Kaspersky Premium com até 40% OFF + 30%OFF + R$30 no Uber com o cupom do canal! Só até dia 26/04!
Cupom: SANINPLAY
Link: https://www.seguranca.gg/saninplay/
--

Melhore sua conexão com ExitLagON e jogue sem travamentos! 🕹: https://www.exitlag.com/refer/SANINPLAY
-
Camisetas do GTA:
Cupom “SANINPLAY” com uso ilimitado:
➡: https://www.royalpalacy.com/games/gta/
--

#saninplay #gta6 #LiveGTA6 #RockstarGames
--

Deus é Fiel =)",,03:24:28,13137,1078,2,https://i.ytimg.com/vi/zke5Wa2WKWY/maxresdefault.jpg,BR
15,,,20,"Action_game, Video_game_culture, Role-playing_video_game",4.57%,pt-BR,15,UC9Qx5N_X7p2nTwPfoKXPQeA,Sacy,245000,KgAtO_z89VQ,2026-04-27T03:41:29Z,6.34 horas,MIBR Sacy / MIBR x C9 - VCT Americas Stage 1 (Semana 3),"-----
🔥 Gustavo Rossi (Sacy): 
✓ Twitch: twitch.tv/sacy​
✓ Instagram: @sacyrossi
✓ Twitter: @sacylol​
---
🎧 ∞ Edição: 
✓ Twitter infinity: @inftyteixeira
-----","Sacy, sacy valorant, mibr sacy",07:07:06,175395,8009,0,https://i.ytimg.com/vi/KgAtO_z89VQ/maxresdefault.jpg,BR
16,,,10,"Music, Lifestyle_(sociology), Music_of_Asia",12.79%,ko,16,UC9GtSLeksfK4yuJ_g1lgQbg,aespa,8290000,p4ahGSFTY-c,2026-04-26T15:00:07Z,19.03 horas,aespa 에스파 'LEMONADE' Complæxity Trailer,"aespa 에스파 The 2nd Album 〖LEMONADE〗
➫ 2026.05.29 1PM (KST) / 12AM (EDT)

🔗 https://aespa.com
🍋 Pre-order&save 
https://aespa.lnk.to/LEMONADEpreorder

aespa Official
https://www.youtube.com/c/aespa
https://www.instagram.com/aespa_official
https://www.tiktok.com/@aespa_official
https://twitter.com/aespa_Official
https://www.facebook.com/aespa.official
https://weibo.com/aespa

#aespa #에스파 #LEMONADE
#æspa #aespaLEMONADE","aespa, 에스파, INTRO, KARINA, GISELLE, WINTER, NINGNING, 카리나, 지젤, 윈터, 닝닝, LEMONADE, 레모네이드, 정규 2집, The 2nd Album, Complæxity, Complaexity, Trailer",00:02:41,832105,100859,5595,https://i.ytimg.com/vi/p4ahGSFTY-c/maxresdefault.jpg,KR
17,,,1,"Entertainment, Film",13.98%,pt-BR,17,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2590000,zMu0g42BgS0,2026-04-25T19:15:00Z,38.79 horas,O Trailer CAFONA de Street Fighter | Análise e Expectativas,"O trailer de Street Fighter está entre nós! E chamou a atenção do mundo inteiro por estar… brega demais? Ou só cheio de identidade? 😎 Hoje a gente comenta esse trailer ANIMAL aqui no PeeWee. #StreetFighter #Trailer
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, cinema, saga, critica, opiniao, com spoilers, sem spoilers, entenda a historia, Street Fighter, Trailer, Street Fighter filme, Analise, Opinião, Com spoilers, Expectativas, React, Reagindo trailer dublado",00:16:42,126174,16904,737,https://i.ytimg.com/vi/zMu0g42BgS0/maxresdefault.jpg,BR
18,,,20,"Action_game, Video_game_culture, Action-adventure_game",2.88%,pt-BR,18,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1780000,FrHxVQQQpe4,2026-04-26T19:33:30Z,14.48 horas,"🚨FFWS BR 🏆 RODADA 12 - GRUPOS B, C e D | FREE FIRE AO VIVO🚨 #freefire","Assista ao vivo a Rodada 12 do FFWS BR 2026, entre os grupos B, C e D.
Grupo A: Fluxo, E1 Sports, Loops e AXS Fusion.
Grupo B: Team Solid, Influence Rage, Civis e Vasco. 
Grupo C: Loud Snickers, INTZ, LOS e Rise Gaming.
Grupo D: Alpha7, Virtus Pro, Rush Gaming e Outplay. 

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:38:28,589384,16919,41,https://i.ytimg.com/vi/FrHxVQQQpe4/maxresdefault.jpg,BR
19,,,10,"Music, Music_of_Latin_America",0.98%,pt-PT,19,UClG_7_PRAIW6VeGCbeA2U0w,Wesley Safadão - Topic,16600,K2_jLpAFXrk,2026-04-24T21:15:00Z,60.79 horas,Displicente (Ao Vivo),"Provided to YouTube by Wesley Safadao

Displicente (Ao Vivo) · Wesley Safadão · Rey Vaqueiro

Displicente

℗ 2026 Wesley Safadão Licenciado por Potência Music

Producer: Igow
Composer: Kinho Compositor
Composer: Mateus Vulcani
Composer: Dogão Poeta
Composer: Kaique Carneiro
Composer: Samuel Vulcani
Composer: Keu Dantas

Auto-generated by YouTube.","Wesley Safadão, Rey Vaqueiro, Displicente, Displicente (Ao Vivo)",00:02:42,20445,201,0,https://i.ytimg.com/vi/K2_jLpAFXrk/maxresdefault.jpg,N/A
20,,,24,"Lifestyle_(sociology), Entertainment, Film",17.21%,pt,20,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,813000,vr_6YSHD3FQ,2026-04-26T10:01:32Z,24.01 horas,CALOU A NOSSA BOCA! CARA-DE-BARRO DISCUSSÃO e a JOGADA de RISCO do JAMES GUNN,"Vamos discutir o trailer do Cara de Barro.

ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig","cara de barro, batman, batman do dcu",00:26:33,21626,3451,270,https://i.ytimg.com/vi/vr_6YSHD3FQ/maxresdefault.jpg,BR
21,,,20,"Action_game, Video_game_culture, Role-playing_video_game",0.68%,en-US,21,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1550000,pUrueVYIbX4,2026-04-27T04:38:22Z,5.40 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:08,349035,2360,2,https://i.ytimg.com/vi/pUrueVYIbX4/maxresdefault.jpg,US
22,,,10,"Film, Entertainment, Music, Hip_hop_music",19.09%,pt,22,UCWO0lYVa_NRs51Eu323Li-g,Ninja Raps,356000,Oxhab1wBjLE,2026-04-26T22:30:06Z,11.53 horas,Punição Digital | Caim (O Incrível Circo Digital) | Ninja,"[PLATAFORMAS DIGITAIS]
Spotify: https://open.spotify.com/intl-pt/track/6LPfJlUqSClHoCTyRWSZno?si=a1b270364d654a46
Deezer: https://bit.ly/3IJJRsK
Apple Music: https://apple.co/36cZ07t

[FICHA TÉCNICA]
Instrumental por: Ninja (@ninjaraps) & NeroBeats
Composição por: Ninja (@ninjarapsofc)
Vocal por: Ninja (@ninjarapsofc)
Engenheiro de Mixagem e Masterização por: @Mixbyhmz (@hmz.ofc)

[AUDIOVISUAL]
Edição por: Ninja (@ninjarapsofc) e DB Editions (@dbeditions)

[REDES SOCIAIS]
X e Instagram: @ninjarapsofc
TikTok: @ninjaraps

[EQUIPE ARTISTICA] 
Design de Thumbnail: @zerado_d (@zerado_d)
Design nas Plataformas Digitais: @Razzos (@razosoficial)
Legendas do Youtube por: Ninja (@ninjarapsofc)

[CONTATO PROFISSIONAL]
Contato Profissional - eoninjacontato@gmail.com
____
[TEMPO DE EDIÇÃO]
Em Breve
____
♦ Punição Digital | Caim (O Incrível Circo Digital) | Ninja
#caim #caine #tadc #digitalcircus #rapgeek #ninjaraps",,00:04:05,21437,3821,271,https://i.ytimg.com/vi/Oxhab1wBjLE/maxresdefault.jpg,BR
