Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Lifestyle_(sociology), Entertainment, Film",18.27%,pt-BR,11,UC-11KPqFSxvyAHxE1RALilw,gabriaras,11600,AtasnUCrzS4,2025-08-10T03:18:44Z,4.88 horas,NICO ROBIN E OS GIGANTES! REACT TRAILER 2ª TEMPORADA ONE PIECE LIVE ACTION!,"Seja MEMBRO do canal e ganhe acesso a VÍDEO 100% EXCLUSIVOS, VODs das lives e acesso ANTECIPADO aos vídeos semanais
https://www.youtube.com/channel/UC-11KPqFSxvyAHxE1RALilw/join

Discord do canal: https://discord.gg/Zpd8ETAkeg
Meu Instagram: https://www.instagram.com/gabriaras/","gabriaras, one piece, mangá, oda, eichiiro oda, anime, opinião, comédia, trailer, live action, nico robin, gigantes, little garden, react, análise, segredos, netflix",00:16:50,1259,214,16,https://i.ytimg.com/vi/AtasnUCrzS4/maxresdefault.jpg,BR
12,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.37%,pt,12,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2560000,7k3UL2eXS0k,2025-08-09T15:00:21Z,17.19 horas,BASE COMPLETA ESOK SEKOLAH SECRETO NOVO ROUBE O BRAINROT COMPREI LUCKY BLOCK INFINITOS 🤑 (30.000$),"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

BASE COMPLETA ESOK SEKOLAH SECRETO NOVO ROUBE O BRAINROT COMPREI LUCKY BLOCK INFINITOS 🤑 (30.000$)","roblox, xmarcelo, roblox video, ESOK SEKOLAH, LOS HOTSPOTSITOS, Esok Sekolah Brainrot, Bulbito Bandito Traktorito, Los Orcalitos, Secreto roube o brainrot, LOS HOTSPOT, atualização roube o brainrot, dragon cannelloni, dragão cannelloni roube o brainrot, dragão caneloni, roube o brainrot secreto, top global roube o brainrot, BRAINROT, BRAINROT ROBLOX, admin roube o brainrot, sorte de admin roube o brainrot, secreto brainrot, robux, SECRETO DRAGÃO CANNELLONI, LOS ORCALITOS",00:20:20,443922,5443,626,https://i.ytimg.com/vi/7k3UL2eXS0k/maxresdefault.jpg,BR
13,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",5.37%,pt,13,UCNUQK9mQoqi4yNXw2_Rj6SA,GR6 EXPLODE,42500000,hD7B--zQ7UQ,2025-08-08T22:00:07Z,34.19 horas,"NOIS NÃO É MIGO 3 - MC Ryan SP, Rodrigo do CN, Boladin, Negão Original, GP, Dena, Joãozinho VT, Nilo","Ouça em todas as plataformas digitais:

Ficha técnica
Artista: MC Ryan SP, MC Rodrigo do CN, Boladin 211, MC Negão Original, MC GP, MC Dena, MC Joãozinho VT, Nilo
Música: Nois Não é Migo 3
Produção Musical: DJ Japa NK e DJ Davi Dogdog

Produzido por GR6 Filmes

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®

#GR6EXPLODE #Gr6Filmes 

Ano 2024","Nois não é migo 3, MC Ryan SP, Boladin 211, MC Rodrigo do CN, MC Joãozinho VT, MC GP, MC Negão Original, MC Dena, Nilo",00:08:09,301903,14751,1458,https://i.ytimg.com/vi/hD7B--zQ7UQ/maxresdefault.jpg,BR
14,,,10,"Rock_music, Pop_music, Music, Hip_hop_music, Film, Entertainment",32.02%,pt,14,UCo3Qfn9yCfDPYVqBawyg1lQ,Felícia Rock,817000,T4MLtxn15PQ,2025-08-10T01:07:43Z,7.07 horas,O PODER DA NOSSA VOZ (Trailer Oficial - inspirado em Kpop Demon Hunters),"Amanhã será o grande dia de lançamento da minha nova música:
O Poder da Nossa Voz - inspirada nas Huntrix do filme Kpop Demon Hunters
com particapação de @Miistery  (Mira) e @EverinMusic  (Zoey), e eu como Rumi hehe

Todas as vozes desse trailer são de fãs que pediram pra participar no instagram!! Infelizmente n deu pra selecionar todo mundo, mas agradeço demais a todos que fizeram parte ou quiseram fazer parte disso!! TUDO PELOS FÃS!

Gente, foram semanas e semanas trabalhando nesse projeto
especialmente no beat, quis deixar uma vibe bem BlckPink e KD/A 
que curto muito, além das musicas do filme mesmo.

Esse filme é maravilhoso, me identifiquei de primeira e bom
amanha espero que gostem do resultado desse projeto s2


Conto com o apaoio de todos para que COMPARTILHEM bastante nas redes sociais e ouçam também nas plataformas de musica, ok?!

⭐Escute minhas músicas nas Plataformas Digitais⭐

🎵 Spotify: https://spoti.fi/38HsrL7
🎵 Deezer: https://bit.ly/2uYJYQw 

⭐Me siga nas redes⭐

📸 Instagram:   https://www.instagram.com/felicinharock

 / felicinharock  
🎶  tic:   https://www.tiktok.com/@felicinharock

 / felicinharock  
🐦 Twitter:   https://x.com/FeliciaRock

 / feliciarock  

⭐ Contato para Shows, parcerias, publicidade ⭐

📧 Email Profissional: feliciarockpro@gmail.com

🎬 Ficha Técnica 🎬

🎙️ Roteiro: G.S Studios @gs_studios_of 

🎵 Produção Instrumental:
Felícia Rock e Sobral

🎚️ Mixagem de Voz: Reddinthemic

✂️ Edição:  
G.S Studios @gs_studios_of 
Alone


Felícia Rock - O PODER DA NOSSA VOZ (Huntrix - Kpop Demon Hunters) ft. Mistey e Everin
Felícia Rock - O PODER DA NOSSA VOZ (Huntrix - Kpop Demon Hunters) ft. Mistey e Everin
Felícia Rock - O PODER DA NOSSA VOZ (Huntrix - Kpop Demon Hunters) ft. Mistey e Everin","Felícia Rock, felícia rock, huntrix, huntrix golden, huntrix musicas portugues, huntrix musicas, huntrix letal, kpop demon hunters, kpop demon hunters portugues, kpop demon hunters song, kpop demon hunters musica, huntrix rap, kpop demon hunters rap, kpop, kpop demon hunters react, golden huntrix portugues, golden huntrix, how its done, huntrix portugues, huntrix karaoke, huntrix letra, mira, zoey, rumi, jinu, saja boys, meu pequeno guarana, guerreiras do kpop",00:00:41,2005,597,45,https://i.ytimg.com/vi/T4MLtxn15PQ/maxresdefault.jpg,BR
15,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.40%,pt,15,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7130000,shSFxHEK7FY,2025-08-09T15:40:02Z,16.53 horas,UMA AVENTURA EM FAMÍLIA no 99 NOITES NA FLORESTA,"E no vídeo de hoje, chamei a Cris e a Julia para passar 99 noites na floresta na segunda atualização do Inverno. Mesmo com a nova coruja tentando atrapalhar, a nossa aventura foi muito divertida.

Inscreva-se no meu novo canal! 
https://www.youtube.com/@UC2_cEtq0IdipC0JVOSU10Tg 

🎮 ROBLOX 99 NIGHTS IN THE FOREST
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, 99 Noites, Cris Minegirl, Julia Minegirl",00:23:20,477466,15049,1206,https://i.ytimg.com/vi/shSFxHEK7FY/maxresdefault.jpg,BR
16,,,10,"Music, Music_of_Latin_America, Pop_music",0.69%,,16,UCeVDW-bGaWoUzn55fJY-sfQ,Luan Santana - Topic,402000,8xkg9rrDHBE,2025-08-06T10:00:27Z,94.19 horas,Garotas Não Merecem Chorar,"Provided to YouTube by Som Livre

Garotas Não Merecem Chorar · Luan Santana

Pagode & Sertanejo na Estrada - Trilha pra Viagem Boa

℗ 2013 Som Livre

Released on: 2025-08-07

Composer, Associated Performer: Luan Santana
Composer: Matheus Aleixo
Composer: Felipe Oliver

Auto-generated by YouTube.","Luan Santana, Pagode & Sertanejo na Estrada - Trilha pra Viagem Boa, Garotas Não Merecem Chorar",00:03:09,59382,404,3,https://i.ytimg.com/vi/8xkg9rrDHBE/maxresdefault.jpg,N/A
17,,,20,"Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game, Role-playing_video_game",2.60%,pt-BR,17,UCrcBZDofBltcgGxphNia2tw,ProbIems,11200000,goHxhzgvbPo,2025-08-09T13:01:23Z,19.17 horas,Sobrevivendo na Civilização de Todas as Cores!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com


Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
CINEART - Cupom: Stick15 ou Mel15
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:14:52,510404,12553,722,https://i.ytimg.com/vi/goHxhzgvbPo/maxresdefault.jpg,BR
18,,,10,"Music, Music_of_Latin_America",0.42%,pt,18,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,912000,spxaal82jNQ,2025-08-08T14:41:41Z,41.50 horas,🎵 TOP SERTANEJO 2025 | As Mais Tocadas & Sucessos do Ano!,"#sertanejo #musicas #gusttavo lima
------
🎵 TOP SERTANEJO 2025 | As Mais Tocadas & Sucessos do Ano!
Link: https://youtu.be/spxaal82jNQ
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:45:00,26759,111,2,https://i.ytimg.com/vi/spxaal82jNQ/maxresdefault.jpg,BR
19,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",2.25%,pt,19,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,5640000,TqX8fobvo8E,2025-08-09T12:30:28Z,19.69 horas,LOS ORCALERITOS e NOVOS BRAINROTS no ROUBE O BRAINROT,"atualização do Roube um Brainrot, Roube o Brainrot LOS ORCALERITOS, STEAL A BRAINROT , Steal a Brainrot, LOS HOTSPOT  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. Los orcaleritos, LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:17:58,371536,7813,546,https://i.ytimg.com/vi/TqX8fobvo8E/maxresdefault.jpg,BR
20,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.48%,,20,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,212000,4P5Tds22wBM,2025-08-09T14:02:03Z,18.16 horas,MEDLEY DE IGARATÁ 3 - MC Negão Original (DJ Guh Mix e DJ Japa NK),"MEDLEY DE IGARATÁ 3 - MC Negão Original (DJ Guh Mix e DJ Japa NK)
MEDLEY DE IGARATÁ 3 - MC Negão Original (DJ Guh Mix e DJ Japa NK)
MEDLEY DE IGARATÁ 3 - MC Negão Original (DJ Guh Mix e DJ Japa NK)

Artista: MC Negão Original 
Título:MEDLEY DE IGARATÁ 3
Produção Musical: DJ Guh Mix e DJ Japa NK
Lançamento: 2025

Todos os direitos reservados © 2025 FUNK DE BIGODE® Ltda. em colaboração com Love Funk.

#LoveFunk #FunkDeBigode #Funk2025","FUNKFLIX, FUNK, MC, FUNK 2024, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, MEDLEY DE IGARATÁ 3 - MC Negão Original (DJ Guh Mix e DJ Japa NK), medley de igarata 3, mc negão original medley igarata 3, medley igarata, negão original 2025",00:04:26,23098,111,1,https://i.ytimg.com/vi/4P5Tds22wBM/maxresdefault.jpg,BR
