Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Lifestyle_(sociology)",16.40%,pt,11,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,806000,wHlfRhy3sNQ,2025-12-13T10:01:35Z,10.13 horas,ENGANARAM LEGAL! LANTERNAS PRIMEIRO TEASER ANÁLISE COMPLETA + SUPERGIRL NÚMEROS do TRAILER,"ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig

Vamos reagir ao sneak peak de Lanternas.","lanternas, lanterns dcu, dc, supergirl trailer",00:16:28,22322,3233,428,https://i.ytimg.com/vi/wHlfRhy3sNQ/maxresdefault.jpg,BR
12,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Puzzle_video_game",17.99%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8910000,qyzYckDVGtY,2025-12-13T15:41:41Z,4.46 horas,QUEM CONHECE MELHOR OS AMIGOS? - THE YOU QUIZ COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives, alanzoka jogando, the you quiz",01:02:44,91854,16318,207,https://i.ytimg.com/vi/qyzYckDVGtY/maxresdefault.jpg,BR
13,,,10,"Christian_music, Music",1.65%,pt-PT,13,UCwNtI1X48e27mxrHn6LLWRQ,Dalete Hungria - Topic,3320,weuUuYE73Y0,2025-12-11T10:05:13Z,58.07 horas,Gratidão (Gratitude) (Ao Vivo),"Provided to YouTube by ONErpm

Gratidão (Gratitude) (Ao Vivo) · Dalete Hungria · Todah Music

Gratidão (Gratitude)

℗ Todah Music

Released on: 2025-12-12

Composer Lyricist: Brandon Lake
Composer Lyricist: Dante Bowe
Composer Lyricist: Benjamin Hastings
Composer Lyricist: Ana Tristão
Composer Lyricist: Renato Mimessi
Studio Producer: Caio Fernandes

Auto-generated by YouTube.","Dalete Hungria, Todah Music, Gratidão (Gratitude)",00:05:56,17110,276,6,https://i.ytimg.com/vi/weuUuYE73Y0/maxresdefault.jpg,N/A
14,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",11.82%,pt-PT,14,UCJ8GQ_SNb-33m_BluT4TTlw,MaxMRM GAMEPLAY,2560000,Jrv7jQJUBhg,2025-12-12T15:34:29Z,28.58 horas,RESIDENT EVIL 9 REQUIEM - LEON e ANÁLISE DO TRAILER 3 com MUITOS SEGREDOS ESCONDIDOS!,Neste vídeo conferimos a análise do trailer 3 com o Leon de Resident Evil 9 Requiem.,"RESIDENT EVIL REQUIEM LEON, re requiem leon, re9 leon, resident evil 9 análise, resident evil 9 analysis, resident evil 9 trailer breakdown, re9 trailer análise, residente vil 9 análise do trailer, resident evil 9, resident evil 9 requiem, resident evil 9 maxmrm, re9, resident evil requiem, re9 requiem, maxmrm, resident evil 9 trailer, re9 trailer, resident evil 9 gameplay, re9 gameplay",00:24:37,128378,14144,1032,https://i.ytimg.com/vi/Jrv7jQJUBhg/maxresdefault.jpg,N/A
15,,,20,"Puzzle_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.99%,pt,15,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7330000,4whhEdRvzWk,2025-12-13T13:00:00Z,7.16 horas,EU PASSEI 22 NOITES NA PRISÃO (Roblox Dig to Escape),"Fala pessoal! Preparem-se para a aventura subterrânea mais INSANA do Roblox! ⛏️ No vídeo de hoje, mergulhamos no desafio Dig to Escape, onde a única chance de liberdade é cavar... e muito!

Deixe seu LIKE se você curtiu o desafio e INSCREVA-SE para não perder nenhuma das nossas aventuras no Roblox! 👇 Comente qual é o seu jogo favorito!

🎮 ROBLOX DIG TO ESCAPE
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","roblox, roblox dig to escape, dig to escape, roblox fuga, roblox escape, jogo de cavar roblox, roblox prison escape, roblox gameplay, gameplay dig to escape, roblox português, roblox brasil, jogo novo roblox, roblox desafio, roblox engraçado, dig to escape roblox como jogar, dig to escape roblox como escapar, dicas roblox, roblox 2025",00:29:28,84329,2287,238,https://i.ytimg.com/vi/4whhEdRvzWk/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music, Pop_music",1.58%,pt-PT,16,UChi4u_gJtHeem27UULYwk0Q,AgroPlay,1100000,jqwRfCLYhWU,2025-12-12T00:00:06Z,44.16 horas,Eu Só Quero Você -  @anacastelaoficial @zefelipe (AgroPlay Verão in BC),"☀️ Ouça AgroPlay Verão in Bc em todas as plataformas: https://ffm.to/agroplayverao 
Siga nosso Instagram:  https://www.instagram.com/agroplaymusic/ 🌱 

AgroPlay Music apresenta: 
AgroPlay Verão in BC


Eu Só Quero Você 
Composição:  Mateus Felix / Leo Souzza / Ana Castela / Ender Thomas / Robbie Meza
Letra: 

O Sol já acordou
E eu ainda nem dormi só pensando na gente

Você nem me avisou
Que ia passar a noite inteira na minha mente

A minha cama já quer saber 
Quando você vai deixar ela bagunçada
Pode chegar sem avisar, a porta tá destrancada
Seu carro já conhece a localização de casa

Alguns querem dinheiro, bebida, balada e rolê
Outros quer ser solteiro, só beijar na boca e viver

Eu só quero você, yeah, yeah, yeah
Eu só quero você

Alguns querem dinheiro, bebida, balada, rolê

Outros quer ser solteiro, só beijar na boca e viver
Eu só quero você, yeah, yeah, yeah
Eu só quero você

É mais um hit

A boiadeira chegou, bebê, e aí?

_________________________________________________

Produção Executiva: Agroplay Music
Produção Geral: AgroPlay Music
Equipe Produção: Mika Segura, Nayara Gundi
Produção Artística: Filipe Eberhard
Marketing Manager: Everton Albertoni
Fotografia: Felipe Franco
Social Manager: Jean Carlos, Yasin Siqueia, Beatriz Pimentel, Isabela Sonsela
Produção Musical: Eduardo Godoy 
Direção de Arte: Vinicius Giuliano
Produtora: SETE4
Direção: Jacques JR
Gaffers: Lucas Andrade - Gustavo Peres- Luiz Paulo Ferrão - André Renato
Edição e montagem: Jacques JL
Color: Jacques Jr","ana castela, ana castela e ze felipe, ze felipe",00:02:47,2913290,39828,6110,https://i.ytimg.com/vi/jqwRfCLYhWU/maxresdefault.jpg,BR
17,,,24,"Film, Entertainment",18.13%,pt,17,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,944000,RBCU5R2S8_g,2025-12-12T21:42:55Z,22.44 horas,"SUPERGIRL 2026 | TRAILER | EASTER-EGGS, LOBO e TEORIAS","🤖 Compre na AMAZON pelo meu link:
https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com
CAPA: @darllyson.designer",,00:12:54,41083,7185,262,https://i.ytimg.com/vi/RBCU5R2S8_g/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.28%,pt-BR,18,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,14400000,IH40osom3Ds,2025-12-13T13:30:29Z,6.65 horas,THE BLOOP vs BASE SEGURA,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

O BLOOP vs BASE SEGURA 
O BLOOP vs BASE SEGURA 

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, BASE, SEGURA, BLOOP",00:18:01,216955,2694,84,https://i.ytimg.com/vi/IH40osom3Ds/maxresdefault.jpg,BR
19,,,22,"Pop_music, Music, Music_of_Latin_America",5.36%,pt-PT,19,UCv2O8godIZMA7sXxu5bAmiQ,Seresta da Klessinha,716000,5BN_JswePko,2025-12-13T14:01:45Z,6.13 horas,Klessinha - Sem Tirar de Dentro em Manaus (DVD Completo),"Ouça ""Sem Tirar de Dentro em Manaus"" em todos os aplicativos de áudio:
https://onerpm.link/semtirardedentroaovivoemmanaus

Cantora: Klessinha
Direção executiva: Paulo Menezes (Pida)
Direção geral: Terra Produções 
Direção de vídeo: Will Santos
Produção Musical: Jonas Coruja
Direção Artística: Thiaguinho Lopes
Direção de fotografia: Sync design 
Produção Geral: Peu Aguiar / Mateus Rocha
Maquiagem: Janiele Santiago 
Assessoria e Redes: Jenifer Rocha",,01:36:40,9776,483,41,https://i.ytimg.com/vi/5BN_JswePko/maxresdefault.jpg,N/A
20,,,24,"Entertainment, Film",2.28%,pt-BR,20,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2620000,F5554qKZA_M,2025-12-12T14:06:10Z,30.06 horas,"STREET FIGHTER: O FILME | Teaser Trailer Oficial (Paramount Pictures, 2026)","Veja o Primeiro Trailer de Street Fighter - O Filme! 

O novo filme inspirado nos lendários games de luta Street Fighter, da Capcom, será dirigido por Kitao Sakurai (Twisted Metal), que assumiu o projeto após saída dos irmãos Danny e Michael Philippou (Fale Comigo). A versão mais recente do roteiro é assinada por Dalan Musson (Capitão Améria: Admirável Mundo Novo).

O elenco de Street Fighter é repleto de nomes que vão do curioso ao inspirado. O ator e artista marcial Andrew Koji (Trem-Bala) fará Ryu, enquanto Noah Centineo (O Recruta) está no papel de Ken. David Dastmalchian (O Esquadrão Suicida) fará o vilão M. Bison, e Jason Momoa (Duna) interpreta o personagem brasileiro, Blanka. 

Ainda no elenco estão dois astros do WWE: Roman Reigns como Akuma e Cody Rhodes como Guile. Curtis ""50 Cent"" Jackson fará o boxeador Balrog, enquanto Callina Liang (Presença) ficou como Chun-Li. Vidut Jammwal será Dhalsim, Orville Peck é Vega e o comediante Andrew Schultz foi escalado como Dan Hibiki.

A estreia do filme está marcada para outubro de 2026.","omelete, street fighter, street fighter filme, street fighter o filme, ken, ken masters, street fighter filme trailer, street fighter filme teaser, street fighter o filme trailer, street fighter teaser, street fighter o filme teaser, street fighter trailer oficial, street fighter teaser oficial, street fighter trailer",00:09:03,99640,2095,178,https://i.ytimg.com/vi/F5554qKZA_M/maxresdefault.jpg,BR
