Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Entertainment",3.66%,pt,11,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2680000,b4yrPntIWjQ,2026-04-11T16:17:08Z,41.10 horas,Jogos Vorazes - Amanhecer na Colheita | Teaser Trailer Especial | Antes e Depois,"Jogos Vorazes - Amanhecer na Colheita | Teaser Trailer Especial | Antes e Depois

Assista ao novo teaser trailer de #JogosVorazesAmanhecerNaColheita - o filme estreia em 20 de novembro de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:00:28,47122,1630,95,,BR
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.68%,pt-BR,12,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14800000,SM5f7UcJd08,2026-04-12T20:45:02Z,12.64 horas,ESSE PET VAI VIRAR OG NO BRAINROT… E QUASE NINGUÉM PERCEBEU 😳💰,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:25:33,233218,9338,1577,https://i.ytimg.com/vi/SM5f7UcJd08/maxresdefault.jpg,BR
13,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Electronic_music, Pop_music",0.65%,pt-BR,13,UCaU2Wviuh2yuBPn65pZlIZg,AMO FUNK,361000,AolKab8BZHw,2026-04-12T14:55:37Z,18.46 horas,EU ME APAIXONEI - VITINHO IMPERADOR,"Bem-vindo ao canal oficial com os lançamentos mais quentes do FUNK! Inscreva-se e fique por dentro das novidades. 

EU ME APAIXONEI - VITINHO IMPERADOR 
EU ME APAIXONEI - VITINHO IMPERADOR 
EU ME APAIXONEI - VITINHO IMPERADOR 

Artista(s): VITINHO IMPERADOR 
Música: EU ME APAIXONEI 
Produção: 
Ano: 2026

AMO FUNK / Love Funk © 2026

Copyright © 2026 | AMO FUNK & Love Funk ®. Todos os direitos reservados.

#Funk #Funk2026 #LoveFunk","love funk, funk lançamento, trap funk, funk funk, gr6 explode, funk mix, funk tik tok, funk viral, amo funk, mc, mc ryan sp, mc paiva, mc paulin da capital, mc hariel, mc lipi, mc ig, funk exclusivo, funk vazado, funk 2025, funk 2025 lançamento, funk 2026, funk tik tok 2026, EU ME APAIXONEI - VITINHO IMPERADOR, eu me apaixonei, eu me apaixonei vitinho imperador, vitinho imperador, vitinho imperador eu me apaixonei",00:03:21,16741,108,0,https://i.ytimg.com/vi/AolKab8BZHw/maxresdefault.jpg,BR
14,,,24,"Film, Entertainment",13.18%,pt-BR,14,UCnNVgoZZR-itgyYq22fFWnw,Linhagem Cortes [OFICIAL],121000,NGObL2zcTLQ,2026-04-13T01:30:15Z,7.89 horas,ESPECIAL DO JUSTICEIRO GANHA TRAILER,"• DESBLOQUEIE A TERÇA-FEIRA DO ESQUADRÃO:  https://apoia.se/esquadraoateofim

• ADQUIRA SUA CAMISETA DA BERZERK USANDO CUPOM ""ESQUADRAO"" https://www.berzerk.com.br

• QUEM QUISER PATROCINAR E APRESENTAR SEUS PRODUTOS É NO parceiro@linhagemgeek.com.br

• USE O CUPOM ""TENDANERDOLA"" https://www.tendamedieval.com.br/",,00:19:50,2239,280,15,https://i.ytimg.com/vi/NGObL2zcTLQ/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.73%,pt-BR,15,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,16100000,yyMl_AuENxY,2026-04-12T13:31:04Z,19.87 horas,Base na Cama de Noob vs Pro,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

Batalha de Base na Cama de Noob vs Pro 
Batalha de Base na Cama de Noob vs Pro 

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, Base, Cama, Noob, Pro, Batalha",00:22:55,585715,8956,1174,https://i.ytimg.com/vi/yyMl_AuENxY/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Music",0.57%,pt-PT,16,UCm6Kk_E9qUcPEEAiwsOzzXQ,Zé Neto & Cristiano - Topic,5990,h7XSdMH1DfA,2026-04-08T10:01:18Z,119.37 horas,Notificação Preferida (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Notificação Preferida (Ao Vivo) · Zé Neto & Cristiano

Música de Churrasco - Os Hits da Resenha Brasileira

℗ 2020 Som Livre

Released on: 2026-04-09

Associated Performer: Zé Neto & Cristiano
Lead Vocalist: Vários Artistas
Composer: Junior Gomes
Composer: Vine Show
Composer: Thiago Alves
Composer: Samuel Alves
Producer: Not Applicable

Auto-generated by YouTube.","Zé Neto & Cristiano, Música de Churrasco - Os Hits da Resenha Brasileira, Notificação Preferida",00:03:03,28765,165,0,https://i.ytimg.com/vi/h7XSdMH1DfA/maxresdefault.jpg,N/A
17,,,20,"Video_game_culture, Action_game",12.14%,en,17,UCPq2ETz4aAGo2Z-8JisDPIA,ESL Counter-Strike,2030000,mJydgdtxhNw,2026-04-12T16:01:09Z,17.37 horas,IEM Rio 2026 Official Trailer,"All you need to know about IEM Rio 2026: https://pro.eslgaming.com/tour/cs/rio/

Join the discussion:
http://www.twitter.com/eslcs
http://www.facebook.com/eslcs
http://www.instagram.com/eslcs

In-Game by: https://twitter.com/MryEdits
3D by: https://twitter.com/EldenStudioArt
Audio Master by: https://twitter.com/aria_tooni & https://twitter.com/hoojer
Grade by: https://twitter.com/JanixsCS

http://www.twitter.com/iem
http://www.facebook.com/iem

Watch live on Twitch:
https://www.twitch.tv/eslcs

Get the latest ESL apparel:
http://shop.eslgaming.com

Your leading Competitive Gaming Platform:
https://www.faceit.com

Get free statistics for your matchmaking games with 
http://csstats.gg/

#esl #cs2 #counterstrike","ESL, Counter-Strike, ESL CS, ESLCS, ESL CSGO, ESL Counter-Strike, IEM, IEM CS, IEM CSGO, CSGO, esportsisawesomesauce",00:02:19,78381,9040,476,https://i.ytimg.com/vi/mJydgdtxhNw/maxresdefault.jpg,DE
18,,,20,"Action_game, Video_game_culture, Action-adventure_game",4.33%,pt-BR,18,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1770000,bNreEXvzzVk,2026-04-12T19:29:55Z,13.89 horas,"🚨FFWS BR 🏆 RODADA 8 - GRUPOS A, B e C | FREE FIRE AO VIVO🚨 #freefire","Assista ao vivo a Rodada 8 do FFWS BR 2026, entre os grupos A, B e C
Grupo A: Fluxo, E1 Sports, Loops e AXS Fusion.
Grupo B: Team Solid, Influence Rage, Civis e Vasco. 
Grupo C: Loud Snickers, INTZ, LOS e Rise Gaming.
Grupo D: Alpha7, Virtus Pro, Rush Gaming e Outplay. 

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:31:32,680910,29446,36,https://i.ytimg.com/vi/bNreEXvzzVk/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music, Electronic_music",0.99%,pt-PT,19,UCYF3HLy2nzDREEE50KbOnKA,Matuê - Topic,746000,-bGAIjiLf7o,2026-03-27T20:03:27Z,397.33 horas,Crack com Mussilon,"Provided to YouTube by 30PRAUM

Crack com Mussilon · Matuê

333

℗ 2024 30PRAUM.

Released on: 2024-09-09

Composer, Associated Performer, Producer: Matuê
Composer: Djavan
Producer: Brandão85
Producer: Samuel Batista
Mastering Engineer, Mixing Engineer: Drakoz

Auto-generated by YouTube.","Matuê, 333, Crack com Mussilon",00:02:35,40151,398,0,https://i.ytimg.com/vi/-bGAIjiLf7o/maxresdefault.jpg,N/A
20,,,20,"Video_game_culture, Sports_game, Sport",0.26%,en-US,20,UCPVQomkrx7hM5ZZ63PH-uww,NILSON GAMER,88100,oSqCHSJwhDE,2026-04-13T01:54:09Z,7.49 horas,LIVE FLUMINENSE X FLAMENGO GAMEPLAY DIGITAL JOGO DE HOJE NO PC PES21 ,"Salve galera, Nilson Gamer tá na área!!! Canal com muita diversão PS4/PC pra vocês focado em Simulação realista de futebol digital Pés 21 Fifa 22 e muito mais. #aovivo #futebol #fluminenseaovivo #flamengoaovivo",,01:55:04,242590,635,0,,BR
21,,,10,"Hip_hop_music, Pop_music, Music, Music_of_Latin_America",1.67%,es,21,UC-AlofdKECUdhXrbJQZ6iEg,LatinHype,11300000,w_ztmcCmEzY,2026-04-11T22:32:07Z,34.86 horas,Zé Felipe - Ruim de Coração,"Zé Felipe - Ruim de Coração
» Descargar:

(letra):
[Verso]
Tem tres coisa
Eu falo, eu prometo
Sabendo que eu nao vou cumprir

[Pre-Refrao]
A primeira e eu nao sair de casa
E a segunda e nao ver nada
A terceira e nunca mais ver
Aquela bandida pelada

[Refrao]
Mas eu fui
Marquei presenca, eu fui
Bebi ate ficar louco e olha aonde eu acordei
No lencol que eu jurei nao baguncar de novo
Marquei presenca, eu fui
Bebi ate ficar louco, sarei minha bebura
Com aquela ruim de coracao e gostosa de corpo

[Verso]
Tem tres coisa
Eu falo, eu prometo
Sabendo que eu nao vou cumprir

[Pre-Refrao]
A primeira e eu nao sair de casa
E a segunda e nao ver nada
A terceira e nunca mais ver
Aquela bandida pelada

[Refrao]
Mas eu fui
Marquei presenca, eu fui
Bebi ate ficar louco e olha aonde eu acordei
No lencol que eu jurei nao baguncar de novo
Marquei presenca, eu fui
Bebi ate ficar louco, sarei minha bebura
Com aquela ruim de coracao e gostosa de corpo

Tags:
Ruim de Coração
Zé Felipe Ruim de Coração
Zé Felipe Ruim de Coração Letra
Zé Felipe Ruim de Coração Lyrics
Mas eu fui
Marquei presença eu fui
Bebi até ficar louco e olha aonde eu acordei
No lençol que eu jurei não bagunçar de novo
Bebi até ficar louco sarei minha bebura
Com aquela ruim de coração e gostosa de corpo
Ruim de Coração Letra
Ruim de Coração Lyrics

Contact : Latinhypes@gmail.com","Ruim de Coração, Zé Felipe Ruim de Coração, Zé Felipe Ruim de Coração Letra, Zé Felipe Ruim de Coração Lyrics, Mas eu fui, Marquei presença eu fui, Bebi até ficar louco e olha aonde eu acordei, No lençol que eu jurei não bagunçar de novo, Bebi até ficar louco sarei minha bebura, Com aquela ruim de coração e gostosa de corpo, Ruim de Coração Letra, Ruim de Coração Lyrics, ruim de coração, zé felipe ruim de coração, zé felipe ruim de coração letra, zé felipe ruim de coração lyrics",00:02:06,30390,487,22,https://i.ytimg.com/vi/w_ztmcCmEzY/maxresdefault.jpg,MX
22,,,20,"Video_game_culture, Action_game",3.69%,pt-BR,22,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,338000,u5CUxvG4zwM,2026-04-13T01:42:30Z,7.68 horas,C9 x LEV | FURIA x NRG | VCT Americas Etapa 1 | Semana 1 - Dia 3,"Domingo // 12/04/2026

Jogo 1 - 18h: Cloud9 (C9) x Leviatán (LEV) (Md3)
Jogo 2 - 21h: FURIA (FURIA) x NRG (NRG) (Md3)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live, VCT 2026, Etapa 1, Stage 1",05:06:48,197780,7287,10,https://i.ytimg.com/vi/u5CUxvG4zwM/maxresdefault.jpg,BR
