Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment",9.12%,pt,11,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1230000,6_qgq-p-DY0,2026-07-21T20:15:04Z,13.92 horas,NÃO É O STEVE (NEM o LOKI)!!! VINGADORES DOOMSDAY TRAILER DESMONTADO: ANÁLISE COMPLETA e DETALHES,"✨Meu Canal do WhatsApp: 
https://whatsapp.com/channel/0029VbBhbC235fLqF0QeWF2X 

Novo livro “Corre, Sem-nome” vai sair, olha só!  http://miguellokia.com.br 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:42:08,40773,3504,215,https://i.ytimg.com/vi/6_qgq-p-DY0/maxresdefault.jpg,BR
12,,,22,"Simulation_video_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",5.03%,pt-BR,12,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3700000,KOXxui5Rm-E,2026-07-21T23:00:02Z,11.17 horas,O DESAFIO É SOBREVIVER APENAS 7 DIAS NO ÁRTICO NO ROBLOX,,,00:23:50,97959,4456,474,https://i.ytimg.com/vi/KOXxui5Rm-E/maxresdefault.jpg,N/A
13,,,10,"Music, Christian_music",1.30%,pt-PT,13,UCPQILPirRd-KCacTWkJLyIA,Giselli Cristina - Topic,114000,CI3mO2LcZVM,2026-07-19T10:04:35Z,72.09 horas,Vai dar Tudo Certo,"Provided to YouTube by IIP-DDS

Vai dar Tudo Certo · Giselli Cristina · Nícolas Henrique

Vai dar Tudo Certo

℗ Labidad Music

Released on: 2026-07-20

Producer: Nicolas Henrique
Music Publisher: Controle Próprio
Composer, Lyricist: Waldecy Aguiar

Auto-generated by YouTube.","Giselli Cristina, Nícolas Henrique, Vai dar Tudo Certo",00:03:38,35895,447,19,https://i.ytimg.com/vi/CI3mO2LcZVM/maxresdefault.jpg,N/A
14,,,1,"Entertainment, Film",6.90%,pt,14,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2710000,F1WJQbXIIwk,2026-07-21T15:30:07Z,18.67 horas,Outra Mamãe | Trailer Oficial Dublado,"Outra Mamãe | Trailer Oficial Dublado

Assista ao novo trailer de #OutraMamãe, terror da Blumhouse, produtora do fenômeno ""Obsessão"" - estreia em 29 de outubro de 2026 nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:15,82841,5316,398,,BR
15,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",4.32%,pt-BR,15,UCvp2rct896qzl9qaG20mjNg,GamerCosta,5040000,ZKLp2s9BcTE,2026-07-21T21:15:35Z,12.91 horas,SE TOCAR VIRA OURO NO GTA 5!,"Nesse vídeo do Costa se tocar vira ouro no gta 5!

Inscreva-se e entre pra Torcida: https://www.youtube.com/GamerCosta
   Deixe o LIKE!!! Ah não se esqueça de ativar o sininho🔔

Redes Sociais:
Instagram: https://www.instagram.com/gamercosta/","Jogos, Costa, Gamercosta, costa, gamer, gamercosta, GTA, Online, Gta, gta5, GTA 5, gta 5, Costa gta 5, Gamer Costa, gamer costa, gamercosta gta 5, costa gamer, costa gamer gta 5, costa gta, costa gta 5, costa mod",00:17:19,100794,4317,40,https://i.ytimg.com/vi/ZKLp2s9BcTE/maxresdefault.jpg,BR
16,,,10,"Entertainment, Pop_music, Music_of_Asia, Music",18.31%,ko,16,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,85300000,NySBAMooqOc,2026-07-21T11:00:01Z,23.17 horas,BTS ‘NORMAL’ MV Behind the Scenes,"#BTS #방탄소년단 #BTS_NORMAL

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://go.weverse.io/qt3S/ti7qve0j
https://www.weibo.com/BTSbighit","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:06:47,1301632,229244,9137,https://i.ytimg.com/vi/NySBAMooqOc/maxresdefault.jpg,N/A
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",13.38%,pt-BR,17,UCJAbkIY17zAmCTNQHH0bQoQ,Gameplayrj,8520000,GxK7-dGdrzA,2026-07-21T16:52:25Z,17.30 horas,MARVEL APELONA: React trailer do Vingadores Doomsday,"Minha primeira reação ao trailer oficial de Vingadores: Doomsday. Assisti pela primeira vez junto com vocês durante uma viagem e comentei tudo: o retorno dos X-Men, Doutor Destino, as referências ao MCU, o momento da Marvel após Ultimato e por que esse filme pode marcar uma nova fase para a franquia.

#Marvel #AvengersDoomsday #Vingadores

🡢 Compre seus jogos na Amazon: https://amzn.to/3EHmCCN
------------------------------------------------------
Aqui no GameplayRJ você irá encontrar notícias, curiosidades, gameplays e muito mais!

Assista o lançamento daquele jogo tão aguardado, ou o game que você gostaria muito que seu criador de conteúdo jogasse. 

Diariamente, as principais notícias do mundo dos games, séries, filmes, animes, analises e tudo o que você precisa saber, em um único canal!
----------------------------------------------------","gameplayrj, davyjones, davy jones, video com davy jones, jogando com davy jones, gameplayrj jogando, gprj, video do gameplayrj, avengers doomsday, avengers doomsday trailer, vingadores doomsday, vingadores trailer, reação trailer vingadores, marvel, mcu, x-men, xmen 97, doutor destino, doctor doom, thor, capitão américa, robert downey jr, patrick stewart, ian mckellen, wolverine, filmes marvel, universo marvel, reação marvel, marvel brasil, trailer marvel",00:07:24,54539,7109,188,https://i.ytimg.com/vi/GxK7-dGdrzA/maxresdefault.jpg,BR
18,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.63%,pt-BR,18,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,15000000,k8ZcU7uK-Hs,2026-07-21T21:45:27Z,12.41 horas,JOGUEI A CÓPIA MAIS BIZARRA DO MECCHA CHAMELEON NO ROBLOX... 😳,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:18:23,92908,3745,555,https://i.ytimg.com/vi/k8ZcU7uK-Hs/maxresdefault.jpg,BR
19,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Electronic_music, Pop_music",3.71%,pt-PT,19,UCBHxOYXaqJL3ygXZkkztVHA,MC MENO K,995000,Un-zqOuYXT0,2026-07-20T22:00:06Z,36.17 horas,"Notificação No Tela - MC's Ryan SP, Meno K, GP, Lele JP & Boladin 211 (DJ Japa NK e DJ Will TN)","Siga no Instagram: https://www.instagram.com/mcmenok/

Contrate: +551199907-2949

Ficha técnica:
Realizado por Dream Studios
Direção: Vitor Tavares
Assistente de Câmera: Raul Santana
Assistente de Set: Lucas Vieira
Edição: Vitor Tavares & João Vitor Costa
DOP: Vitor Tavares
SFX: Vitor Tavares & João Vitor Costa
Color Grading: Vitor Tavares
Legenda: Vinicius Gabriel

Bololô Records ©️ 2026.",,00:05:17,147651,5313,165,https://i.ytimg.com/vi/Un-zqOuYXT0/maxresdefault.jpg,BR
20,,,1,"Film, Entertainment",5.82%,pt-BR,20,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,Ij1ImS-GaAM,2026-07-21T16:11:19Z,17.98 horas,HOMEM-ARANHA: UM NOVO DIA Trailer Final Dublado Oficial (2026),"HOMEM-ARANHA: UM NOVO DIA Trailer Final Dublado Oficial (2026) Tom Holland, Zendaya, Sadie Sink, Jon Bernthal, Spider-Man, Hulk
© 2026 - Sony Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Homem-Aranha, Homem-Aranha 4, Homem-Aranha Um Novo Dia, Homem-Aranha Um Novo Dia Trailer, Tom Holland, Zendaya, Jon Bernthal, Spider-Man, Hulk, Final",00:02:50,41010,2266,120,https://i.ytimg.com/vi/Ij1ImS-GaAM/maxresdefault.jpg,BR
