Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
12,,,20,"Action_game, Video_game_culture, Action-adventure_game",5.54%,pt-PT,12,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24500000,ke_y4SVbZD4,2026-08-15T15:00:30Z,29.11 horas,VIDA REAL: ELA SÓ FOI FAZER COMPRAS NO MERCADO E AGORA TEM UM LOUCO ATRÁS DELA!,"Maya se mudou para uma nova casa, numa vizinha que ela sempre sonhou; calma e silenciosa. Mas agora ela vai descobrir que o que ela mais sonhava, pode se tornar seu maior pesadelo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Relive the Fear - The Perfect Neighbour 
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, Relive the Fear, The Perfect Neighbour",01:04:44,1417575,74389,4196,https://i.ytimg.com/vi/ke_y4SVbZD4/maxresdefault.jpg,N/A
13,,,10,"Music_of_Latin_America, Music",0.94%,pt-PT,13,UCcFkzDTXUQkmj9nV5eHwRtQ,Grupo Revelação - Topic,4940,Kk__19Cn_0I,2026-08-14T00:05:16Z,68.03 horas,"Ô, Queiroz","Provided to YouTube by ONErpm

Ô, Queiroz · Grupo Revelação

Pagode do Revela (Edição Portugal)

℗ Grupo Revelação / Interative / Waves Sound

Released on: 2026-08-13

Composer Lyricist: Claudemir da Silva
Composer Lyricist: Marcos Aurélio
Composer Lyricist: Mário Cleide
Composer Lyricist: Rosana Aparecida
Musician: Jhonatan Alexandre
Studio Producer: Jhonatan Alexandre
Studio Producer: Mauro Junior
Studio Producer: Artur Luis
Studio Producer: Beto Lima
Studio Producer: Sergio Rufino
Studio Producer: Rogério Pereira da Silva

Auto-generated by YouTube.","Grupo Revelação, Pagode do Revela (Edição Portugal), Ô, Queiroz",00:02:47,13645,128,0,https://i.ytimg.com/vi/Kk__19Cn_0I/maxresdefault.jpg,N/A
14,,,24,"Film, Entertainment",6.59%,pt,14,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3030000,oM6F24pDRWY,2026-08-15T14:09:45Z,29.96 horas,EXPLICADO! VINGADORES DOOMSDAY TRAILER 2 OFICIAL (DETALHES + REFERÊNCIAS + EASTER EGGS),"Todos os Detalhes e Segredos no Trailer 2 Oficial De Vingadores Doomsday (Trailer Avengers Doomsday) Explicado! Easter eggs e Referencias em nossa análise completa do Novo Teaser Trailer 2 de Vingadores Doutor Destino da Marvel Studios! 

Novas Cenas Oficiais do filme de Vingadores: Doutor Destino com o teaser trailer 2 completo da D23 de Vingadores Doomsday, todas as cenas com Steve Rogers segurando o Mjolnir do Thor que jogou o Stormbreaker contra Doutor Destino que segurou somente com sua mãos, o Professor Xavier na mansão dos X-men vendo uma incursão pela janela, a Mistica com traje classico lutando contra a Yelena dos Novos Vingadores de Thunderbolts, o Shang Chi no 1x1 contra o Gambit usando os 10 Aneis, além do Reed Richards e o Quarteto Fantástico junto com a nova equipe dos Vingadores lutando contra o Doutor Destino no trailer que saiu agora de Vingadores Doomsday (Teaser Trailer Avengers Doomsday) Os maiores herois da Marvel Studios estarão reunidos no filme para enfrentar o maior vilão do MCU que é o Doutor Destino do Ator Robert Downey Jr. ao lado dos maiores herois da terra no proximo anuncio oficial do maior filme do ano que vai ser lançado nos cinemas.

 #avengersdoomsday #vingadoresdoomsday #nerdland 
------------------------------------------------------------------------------------
GABRIEL:
Todas as Redes Sociais: @gabrielnerdland","nerd land, nerdland, vingadores doomsday, avengers doomsday, trailer vingadores doomsday, trailer avengers doomsday, vingadores, avengers, doomsday, vingadores 5, trailer vingadores, trailer doomsday, trailer doomsday oficial, vingadores doomsday trailer oficial, vingadores doomsday trailer, trailer vingadores doomsday oficial, vingadores doutor destino, teaser doomsday, teaser trailer doomsday, doutor destino trailer, vingadores doutor destino trailer, doomsday trailer 2",00:12:44,179069,11416,377,https://i.ytimg.com/vi/oM6F24pDRWY/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",9.00%,pt,15,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,12600000,iWBL9L2MW9o,2026-08-16T14:00:13Z,6.11 horas,O PARQUE DE DIVERSÕES MAIS ASSUSTADOR DO ROBLOX!,"💜 No vídeo de hoje jogamos o game Wonderland no Roblox!

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogos, Tex HS, games, Roblox, Wonderland, Roblox wonderland, parque de diversões, país das maravilhas roblox, escape, minhoca gigante, puzzle",00:34:46,89573,7170,889,https://i.ytimg.com/vi/iWBL9L2MW9o/maxresdefault.jpg,BR
16,,,10,N/A,0.96%,pt-PT,16,UCzbK7mJNOtx39jk9ncfKl2Q,Aldinho CDs Hits - Topic,70,kMxfjprXFgg,2026-08-13T11:30:08Z,80.62 horas,Botadinha Biu Do Piseiro,"Provided to YouTube by DistroKid

Botadinha Biu Do Piseiro · Aldinho CDs Hits · Rey Vaqueiro

Botadinha Biu Do Piseiro

℗ 13421407 Records DK

Released on: 2026-08-13

Auto-generated by YouTube.","Aldinho CDs Hits, Rey Vaqueiro, Botadinha Biu Do Piseiro",00:03:38,21464,206,0,https://i.ytimg.com/vi/kMxfjprXFgg/maxresdefault.jpg,N/A
17,,,1,"Entertainment, Film",5.49%,pt-BR,17,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1380000,LsT-C-MnO48,2026-08-15T04:55:45Z,39.19 horas,VINGADORES 5: DOUTOR DESTINO Trailer 2 Dublado Oficial (2026),"VINGADORES 5: DOUTOR DESTINO Trailer 2 Dublado Oficial (2026) Marvel
© 2026 - Disney","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Vingadores, Vingaores Doutor Destino, Vingadores Doutor Destino Trailer Dublado, Doutor Destino, Marvel, Trailer 2",00:02:31,153913,8008,446,https://i.ytimg.com/vi/LsT-C-MnO48/maxresdefault.jpg,BR
18,,,10,"Music_of_Latin_America, Music",1.66%,ak,18,UCr8bjCz7mJWodmXbQQsppVA,Coração Sertanejo,103000,dasHoG_aQiw,2026-08-15T22:29:47Z,21.62 horas,PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES,"PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES",,01:04:04,48941,808,6,https://i.ytimg.com/vi/dasHoG_aQiw/maxresdefault_live.jpg,BR
19,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",2.28%,pt-BR,19,UCWTL-TU_Dkq6Rpsmwxe2RSQ,Netto Brito,945000,6pKo5taEsR8,2026-08-15T13:45:06Z,30.37 horas,BOMBONZINHO - Netto Brito | Destino: São Luís - OFICIAL,"Confira a faixa ""BOMBONZINHO"" do cantor Netto Brito.

Ouça #nettobrito em todas as plataformas de música: https://wct.live/DestinoSaoLuis

-----

BOMBONZINHO
(Renato Campero / Bagual / Leo Soares / Matheus Tutz)

Por que tudo que eu quero ou é proibido
Ou faz gostoso?
Sua boca é um mel, deixa eu
Me lambuzar de novo

Na cama, cê tem talento
Cê manja dos movimento
Tem de tudo, só não tem sentimento
Na cama, cê tem talento
Cê manja dos movimento

Ah, esse corpão moreno aí
Derrete na boca igual bombonzinho
Pena que cê é pra frente
Tem uma porrada de gente que cê pega além de mim

Esse corpão moreno aí
Derrete na boca igual bombonzinho
Pena que cê é pra frente
Tem uma porrada de gente que cê pega além de mim

As que presta a gente nem se envolve
E as que não vale nada, nós apaixona e sofre
Os que presta a gente nem se envolve
E os que não vale nada, nós apaixona e sofre

-----

FICHA TÉCNICA
Direção Geral: André Matos
Produção Geral: Kitto Luz e Joaquim Calvet

Design e Direção de Arte: BCG Creative

Produtora de vídeo: Imagine Produções
Direção de Vídeo: André Matos
Direção Criativa: André Matos 
Roteiro: Neinho Silva e André Matos
Câmeras: Alberto Zaccaro, André Matos, Franck Júnior, Paullo Riicardo, Wagner Souza e Wanderley Ramos
Color Grading: Neinho Silva
Edição: Neinho Silva e André Matos
Fotógrafo Still: Matheus Borges

Produção Musical: Aylan Viana
Mixagem e Masterização: Aylan Samples

MÚSICOS
Ritmo: Aylan Samples
Violão: Matheus 'Teteu' Filho e Isaac Almeida
Guitarra: Matheus 'Teteu' Filho e Isaac Almeida
Saxofone: Rafa Sax e Rael Oliveira
Teclado: Aylan Samples e Rodrigo Belon

-----
Inscreva-se no canal e não perca nenhum lançamento!

-----
Ouça Agora | https://onerpm.link/praencherederramardeverao
Instagram | https://www.instagram.com/nettobritoof
TikTok | https://www.tiktok.com/@nettobritoof
Facebook | https://www.facebook.com/nettobritoof
Sua Música | https://www.suamusica.com.br/NettoBritoOf/

-----
INSCREVA-SE AQUI ▶ https://www.youtube.com/@NettoBritoOf?sub_confirmation=1  
CONTATO PARA SHOWS ▶ https://api.whatsapp.com/send?phone=5575982550550&text=Oi,%20quero%20contratar%20Netto%20Brito

#saoluis #arrocha","Netto brito, pra encher e derramar, netto brito lançamento, neto brito, neto brito 2025, netto brito 2025, chuva de arroz, neto brito cd completo, brito neto, quem ama nao machuca pablo, quem ama não machuca, moletom, musicas, me usa, tomara, body splash, se eu te perdoar, netto brito 2026, destino sao luis, neto brito sao luis, neto brito slz, bombonzinho, a esse corpao moreno ai",00:02:51,91912,1993,98,https://i.ytimg.com/vi/6pKo5taEsR8/maxresdefault.jpg,BR
20,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",7.37%,pt-PT,20,UCW-0sj2HYiLyaooj4y6Od6g,CG Play,128000,Qzckg3iESHM,2026-08-16T18:16:36Z,1.84 horas,AGORA! TRAILER OFICIAL DA NOVA TEMPORADA DO FORTNITE com SPOILERS!,"AGORA! TRAILER OFICIAL DA NOVA TEMPORADA DO FORTNITE com SPOILERS!

Apoie: CGplayoficial

💰 LIVEPIX: http://livepix.gg/cgplay

Canal de cortes: @CortesdoCGoficial 

Comunidade do Whatsapp do canal: https://whatsapp.com/channel/0029Vb7wIT4L7UVLxd39Fp2a

📧 Redes Sociais:

🅾: https://www.instagram.com/carlosguilherme.cg
𝕏: https://twitter.com/CGplayoficiial
Discord: https://discord.gg/f5YajSQxV3

- Fortnite Battle Royale: Capítulo 7, Temporada: 2

Desenvolvido pela Epic Games! Brasil/Portugal

Lego Fortnite - Fortnite Battle Royale - Fortnite Festival - Rocket Racing

SETUP:
- 🖥️ Monitor: AGON AOC 240hz, 1ms: https://amzn.to/482e6ua
- ⌨️ Teclado: Redragon Black Avenger: https://amzn.to/48fFJP5
- 🖱️ Mouse: Logitech G403 Hero: https://amzn.to/4od2cCx
- 🎙️ Microfone: Hyperx Quadcast: https://amzn.to/4ojBiZM (versão mais atual)
- 🎧 Fones: https://amzn.to/4rjEKWV (Preto - o meu é cristal, mas muda só a cor)

💻 PC:
- Intel Core I7, 12th Gen, i7-12700K
- 32 GB de ram
- NVIDIA GeForce RTX 3060 Ti
- SSD M.2 500 GB

- Fortnite Simpsons, Temporada 7 Capítulo 1, Nova Temporada do Fortnite OG, Passe de Batalha, Nova Atualização do Fortnite, Fortnite vazamentos, Fortnite novidades.

- Homer Simpsons, Marge, Bart Simpson, Lisa Simpson, Moe (Algumas das maiores parcerias do Fortnite).

- Fim do Capítulo 6 do Fortnite, Capítulo 7 do Fortnite, Evento ao vivo

(Ignore as palavras acima)","cg, cg play, cgplay, cgplayoficial, fortnite, fortnite ao vivo, fortnite live, live fortnite, fortnite battle royale, fortnite brasil, ao vivo, fortnite atualização, atualização fortnite, fortnite update, update fortnite, fortnite nova atualização, nova atualização fortnite, nova atualização, fortnite nova temporada, fortnite vazamentos, vazamentos fortnite, fortnite capitulo 7, capitulo 7, capitulo 7 fortnite, fortnite raiz, evento ao vivo, fortite evento, evento fortnite",02:06:02,14279,1048,5,https://i.ytimg.com/vi/Qzckg3iESHM/maxresdefault.jpg,BR
21,,,20,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",4.21%,pt-BR,21,UCH27Wi4vlk2inrM8PLz02AQ,Nicole Maffi,12300000,YAGi06qeV9w,2026-08-16T14:40:50Z,5.44 horas,TESTANDO O JOGO DE CARRINHO MAIS ASSUSTADOR DO ROBLOX,"📢 Deixe seu like, comente e compartilhe com seus amigos!

Entre no meu Meu canal do WhatsApp: https://whatsapp.com/channel/0029VaB4ymd17EmwOaUKVl42
Instagram: https://www.instagram.com/nimaffi
TikTok: https://www.tiktok.com/@nicolemaffii

 ❤️Me siga em todos os lugares:
🌎http://nicolemaffi.com.br/

🎞️ ASSISTA TAMBÉM:
🧱Construa rápido pra sobreviver:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjNzgMNPwuy56-BTP6c60XT9
🤣Histórias da turma da Nicole:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjMyBIXIzS-JinM9w4iXtKNG
🌈Batalha de Cores:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjPfumiqNBTF8XFIyvARto4Z

#nicolemaffi #roblox #jogos","nicole maffi, vanessa maffi, jogo roblox, roblox, vida real",00:12:11,36454,1305,231,https://i.ytimg.com/vi/YAGi06qeV9w/maxresdefault.jpg,BR
