Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Video_game_culture, Entertainment, Film, Action_game, Action-adventure_game",4.34%,pt,11,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14600000,o4mjlZ-P5gA,2026-09-07T20:00:24Z,26.07 horas,STREET FIGHTER - ANÁLISE COMPLETAÇA DO TRAILER,"O novo filme de Street Fighter pode ser muito mais insano e muito mais engraçado do que a gente imaginava. Ryu se aposentou das lutas, Ken quer finalmente sair da sombra do amigo, Bison está de volta, Akuma aparece destruindo geral e o torneio World Warrior parece esconder um plano muito maior. Mas será que esse filme realmente entendeu Street Fighter?

Neste vídeo, nós analisamos cada detalhe do novo trailer de Street Fighter e descobrimos referências a Street Fighter 1, Street Fighter Alpha e Street Fighter 2, além de pistas envolvendo Ryu, Ken, Chun-Li, Bison, Akuma, Guile, Cammy, Vega, Balrog, Zangief, Blanka, Dhalsim e muito mais. Por que Ryu abandonou as lutas? Ken pode ser controlado pelo Bison? Cammy ainda é uma das Dolls? O que está acontecendo com a Shadaloo? E será que estamos prestes a ver o Evil Ryu no cinema? Vamos destrinchar o trailer inteiro e descobrir todas as referências, easter eggs e possíveis spoilers escondidos nessa nova adaptação de Street Fighter.

#StreetFighter #StreetFighterMovie #StreetFighter6 #Ryu #Ken #ChunLi #Bison #Akuma #Capcom #StreetFighterBrasil #StreetFighterII #MortalKombat #Blanka #MBison #JasonMomoa #50Cent #Sega #Cammy #Zangief #Games
--------------------------------------------------------------
✅ Crie cortes virais com a Playsquad: https://playsquad.com/?utm_source=youtube&utm_medium=organic&utm_campaign=EN_descricaoyt

🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: Vini Miranda
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:

✅ Crie cortes virais com a Playsquad: https://playsquad.com/?utm_source=youtube&utm_medium=organic&utm_campaign=EN_descricaoyt

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:20:14,237980,10017,311,https://i.ytimg.com/vi/o4mjlZ-P5gA/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.35%,pt-BR,12,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,23200000,5H9OyGFEHdA,2026-09-08T13:00:50Z,9.06 horas,Virei VAMPIRO na PRISÃO para AS GAROTAS SE APAIXONAREM por mim! ❤️,"🎁 Descubra o que tem na Caixa Misteriosa do Cadres! 
Clique no link: https://www.2wave.com.br/produtos/mystery-box-cadres-1od2h/

💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com

🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
---------
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #cadres",,00:12:55,272761,3645,43,https://i.ytimg.com/vi/5H9OyGFEHdA/maxresdefault.jpg,BR
13,,,10,N/A,0.65%,pt-PT,13,UCGxlwj8lkEgZ_imlX1qW1DA,Release - Topic,90,eH4LcIQVLAo,2026-09-03T15:48:41Z,126.27 horas,Sonho de Amor (Ao Vivo),"Provided to YouTube by Sua Musica Digital LTDA

Sonho de Amor (Ao Vivo) · Tarcísio do Acordeon · NATTAN

Nossa História

℗ 2023 Tarcísio do Acordeon | Sob licença exclusiva de Sua Música Digital

Released on: 2023-02-10

Producer: Arine Music
Music Publisher: Copyright Control
Composer, Lyricist: Kinho Compositor
Composer, Lyricist: Kaique Carneiro
Composer, Lyricist: Mateus Vulcani
Composer, Lyricist: Samuel Vulcani
Composer, Lyricist: Ramiro Alves

Auto-generated by YouTube.","Tarcísio do Acordeon, NATTAN, Nossa História, Sonho de Amor",00:03:38,14707,96,0,https://i.ytimg.com/vi/eH4LcIQVLAo/maxresdefault.jpg,N/A
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",5.02%,en-US,14,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,17200000,bxuvfNsyNyE,2026-09-08T15:00:06Z,7.08 horas,Marvel’s Wolverine - “The Best There Is” Trailer | PS5 Games,"For more information, visit https://www.playstation.com/en-us/games/marvels-wolverine/

Wolverine is the best there is at what he does, but what he does isn't very nice...  

Marvel’s Wolverine launches September 15, 2026, on PlayStation 5 consoles. Pre-order and wishlist now on the PlayStation Store. 

#ps5 #ps5games #wolverineps5 

Rated Mature","PlayStation, PS5, video games, next gen, Sony, Insomniac Games, Wolverine, Marvel Games, Logan, Jean",00:00:31,256080,11469,1378,https://i.ytimg.com/vi/bxuvfNsyNyE/maxresdefault.jpg,US
15,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",4.01%,en,15,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo of America,10200000,A0WX-jsir94,2026-09-08T17:21:58Z,4.71 horas,The Legend of Zelda 40th Anniversary Direct 9.8.2026,"Join us on September 8 at 7am PT / 10am ET for The Legend of Zelda 40th Anniversary Direct.

To celebrate the series’ 40th anniversary, we will deliver a variety of The Legend of Zelda related information. The livestream will last roughly 30 minutes.

#Zelda #NintendoDirect

Visit Nintendo.com for more info: https://ninten.do/6008Spp2s

Subscribe for more Nintendo fun: https://goo.gl/HYYsot

Follow Nintendo of America
X/Twitter: https://twitter.com/NintendoAmerica
Facebook: https://www.facebook.com/NintendoAmerica
Instagram: https://www.instagram.com/nintendoamerica
Twitch: https://www.twitch.tv/nintendo","nintendo, game, gameplay, fun, video game, action, adventure, rpg, play, switch, nintendo switch",00:34:14,4320977,165150,8056,https://i.ytimg.com/vi/A0WX-jsir94/maxresdefault.jpg,US
16,,,22,"Pop_music, Christian_music, Music, Religion, Music_of_Latin_America, Hip_hop_music",4.92%,pt-PT,16,UCVYCjb6Ugxk9yiHrQ8ZriAA,Izael Lopes,72500,4FVXFHw5jfE,2026-09-08T01:38:24Z,20.44 horas,Terça Feira 8 de Setembro - Izael Lopes | Bom dia Deus 🙏,,,00:03:12,28511,1378,26,https://i.ytimg.com/vi/4FVXFHw5jfE/maxresdefault.jpg,N/A
17,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",7.52%,pt-BR,17,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1350000,LGgb1JnkaO0,2026-09-07T23:00:06Z,23.08 horas,GTA 6: TODOS os SEGREDOS e DETALHES do Trailer Estendido REVELADOS! - MEGA ANÁLISE (Veja Tudo) #gta6,"GTA 6: TODOS os SEGREDOS e DETALHES do Trailer Estendido REVELADOS! - MEGA ANÁLISE (Veja Tudo) #gta6 #gta6trailer3 #gta6extendedlook #rockstargames 
--
Camisetas do GTA 6 Já disponível com desconto!
Cupom “MEGA” com uso ilimitado:
➡: https://www.m4fiaclub.com.br/
--
Veja também:

Entevista CJ do GTA San Andreas: https://youtu.be/4yQs9Ora4bo

NINGUÉM PERCEBEU estes ERROS e BUGS no NOVO TRAILER do GTA 6! (Analisei Tudo):
https://youtu.be/CenV6tNhe8c

TODOS os SEGREDOS e DETALHES das NOVAS IMAGENS REVELADOS! - Análise COMPLETA..:
https://youtu.be/oDyPXdeVk9s

GTA 6: TODOS os SEGREDOS e DETALHES do Trailer 2 REVELADOS! - MEGA ANÁLISE (Veja Tudo):
https://youtu.be/uaoGgwBO6OM

GTA 6: TODOS os SEGREDOS e DETALHES do Trailer 1 REVELADOS! - MEGA ANÁLISE (Veja Tudo!):
https://youtu.be/Hwn9rCih3MI

50 COISAS QUE QUEREMOS NO GTA 6... (E a ROCKSTAR JÁ OUVIU ALGUMAS!) - Operação GTA #010:
https://youtu.be/TQeFWCGSbCE

SAN - 5 ESTRELAS ""Rap do GTA 6"" 
https://youtu.be/gAk42Qkq4i4

--
Índice:
00:00 - Introdução

--
Dublagem AI e legendas: Rafael Godoy
Edição: Weverton Nascimento ᥣ Vitor Mafrax ᥣ Elissan Cerqueira
Parceiro Oficial: Portal Viciados
-
Deus é Fiel!",,02:29:09,47594,3364,214,https://i.ytimg.com/vi/LGgb1JnkaO0/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",10.38%,pt-BR,18,UCVse66mti9GN2SWF2eh_SCg,FREITAS,3530000,_TaaGA6B-5A,2026-09-08T15:00:09Z,7.08 horas,CAI NO RUSH ELETRIZANTE SOLO VS SQUAD PARA ALCANÇAR A LIGA ELITE NO FREE FIRE,"Canal de Lives https://www.youtube.com/@FREITASTV
Instagram https://www.instagram.com/freitaasp/
contato profissional: freitascontato2001@gmail.com 
#freefiremobile #freitas #garena #proplayer #freefirehighlights #battleroyale #freefiredicas #mestre #desafiante #ranqueada","еги: 1 ruok vs 1 casal com banner angelical ao vivo, 1 ruok vs 1 casal influenciador da garena ao vivo, 1 ruok vs 1 casal influenciador, 1 ruok vs 1 casal com banner angelical, 1 ruok vs 1 casal famoso, x1 contra 1 casal influenciador da garena, x1 ao vivo, jogando com a skin do ruok, ruok x1, ruok sensi, ruok highlights, ruok free fire, ruok skin, ruok config, ruok id, x1 com um stremer ao vivo, x1 contra um casal, 1 ruok vs 1 casal ao vivo, x1 valendo uma namorada, fui x1",00:25:30,128406,12996,332,https://i.ytimg.com/vi/_TaaGA6B-5A/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Pop_music, Music, Independent_music",0.40%,zxx,19,UCZdj1MDpyXBPI6nUs_2MZhw,sweetblue.,1640000,p4ugSKtp-OA,2026-09-05T00:02:50Z,94.03 horas,Britney Spears - Oops!...I Did It Again (Sub. Español + Lyrics),"Britney Spears - Oops!...I Did It Again
Released 10/04/2000

Artist Socials:
Instagram: https://BritneySpears.lnk.to/followII
Spotify: https://BritneySpears.lnk.to/followSI
Youtube: https://BritneySpears.lnk.to/subscribeYD
Tiktok: https://BritneySpears.lnk.to/followYx
Facebook: https://www.facebook.com/britneyspears
Twitter: https://twitter.com/britneyspears​
Site: https://www.britneyspears.com

Una playlist con las mejores canciones: https://youtube.com/playlist?list=PLMeB5cnHcQcq0dfPIcXINK1w0fIi-5mld&si=UjpTQP_lJWCi8DNO

#BritneySpears #OopsIDidItAgain #Lyrics 

—

¡Muchísimas gracias por ver mi video, un abrazo a la distancia 🫂!

¡Encuéntrame en otras redes!
Spotify: https://open.spotify.com/user/qbv420v1r19afqa6y3oxk0sjf?si=d48283bd97384444
Instagram: https://www.instagram.com/swext.blue/
TikTok: https://vm.tiktok.com/ZMeRhv2d7/
Correo de contacto: swextblue@gmail.com

🎤 Lyrics: 
yeah, yeah
yeah, yeah, yeah, yeah, yeah, yeah
yeah, yeah, yeah, yeah, yeah, yeah

i think i did it again
i made you believe we're more than just friends
oh, baby, it might seem like a crush
but it doesn't mean that i'm serious

'cause to lose all my senses
that is just so typically me
oh, baby, baby

oops! i did it again
i played with your heart
got lost in the game
oh, baby, baby
oops, you think i'm in love
that i'm sent from above
i'm not that innocent

you see, my problem is this: i'm dreaming away
wishing that heroes, they truly exist
i cry watching the days
can't you see i'm a fool in so many ways?

but to lose all my senses
that is just so typically me
oh, baby, oh

oops! i did it again
i played with your heart
got lost in the game
oh, baby, baby
oops, you think i'm in love
that i'm sent from above
i'm not that innocent

yeah, yeah, yeah, yeah, yeah, yeah
yeah, yeah, yeah, yeah, yeah, yeah

all aboard!
britney, before you go
there's something i want you to have
oh, it's beautiful! but wait a minute, isn't this?
yeah, yes, it is!
but i thought the old lady dropped it into the ocean in the end
well, baby, i went down and got it for ya
aw, you shouldn't have

oops! i did it again to your heart
got lost in this game, oh, baby
oops, you (oops, you) think that i'm sent from above
i'm not that innocent

oops! i did it again
i played with your heart
got lost in the game
oh, baby, baby
oops, you think i'm in love
that i'm sent from above
i'm not that innocent

oops! i did it again
i played with your heart
got lost in the game
oh, baby, baby
oops, you think i'm in love
that i'm sent from above
i'm not that innocent

—

📌 Tags:",,00:03:32,256923,1024,9,https://i.ytimg.com/vi/p4ugSKtp-OA/maxresdefault.jpg,SV
20,,,20,"Video_game_culture, Action_game",4.02%,en,20,UCVg9nCmmfIyP4QcGOnZZ9Qg,Street Fighter,411000,b3SvMJvr998,2026-09-07T22:58:06Z,23.11 horas,Street Fighter 6 - Arjun Gameplay Trailer,"Like an aggressive bull jumping in the dust of the fields, Arjun moves heaven and earth with his powerful breathing techniques on October 13!

Beware of his brutal blows, or he'll have you gasping for air.

Arjun can be purchased individually with Fighter Coins, and the owners of the Year 4 Character Pass / Ultimate Pass will automatically get access to him when he releases.

https://www.streetfighter.com/6/

#StreetFighter6 #SF6 #Arjun #Capcom

Twitter: http://www.twitter.com/streetfighter
Discord: https://discord.gg/streetfighter
Instagram: https://www.instagram.com/streetfightergame/
Facebook: http://www.facebook.com/streetfighter
Twitch: http://www.twitch.tv/capcomfighters

©CAPCOM CO., LTD. ALL RIGHTS RESERVED.","street, fighter, capcom, arjun, street fighter 6",00:02:45,990153,34191,5662,https://i.ytimg.com/vi/b3SvMJvr998/maxresdefault.jpg,N/A
