Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Pop_music, Music_of_Latin_America, Music",15.28%,pt-BR,11,UCl9DEEJVYhIV4GA6vIjBCxQ,Raphaela Santos,1560000,lduJWFc4okU,2025-03-27T15:00:08Z,5.54 horas,Raphaela Santos e Seu Desejo - Diário - Chama no Bregão - EP 2,"Ouça no seu aplicativo de música favorito: http://potenciamusic.lnk.to/ChamanoBregaoEp02

Diário
Composição: Zeca Pinheiro

Vou arrancar do meu diário
As folhas que escrevi falando de você
Vou devolver a sua foto pra não olhar pra te esquecer

Eu vou tirar você de mim
Ou nas suas cartas de amor vou dar um fim
Se acabou pra que guardar
Lembranças suas que me fazem chorar

Vou arrancar do meu diário
As folhas que escrevi falando de você
Vou devolver a sua foto pra não olhar pra te esquecer

Eu vou tirar você de mim
Ou nas suas cartas de amor vou dar um fim
Se acabou pra que guardar
Lembranças suas que me fazem chorar

Decidi tirar você da minha vida
Não tem volta, é pra valer
Tô decidida

#RaphaelaSantos #Diário #ChamanoBregão","Raphaela Santos, A Favorita, Ep Novo Raphaela Santos, Musica Nova Raphaela Santos, raphaela, rafaela, 2025, Musica Nova, Brega, Bregão, Bregao, Arrocha, Wesley Safadão, Safadão, Wesley, Natanzinho, Natazinho Lima, Opinião, Pense o Que Quiser de Mim, Faça o que quiser de mim, faça o que você quiser, Se me quiser vai ser assim, Viral, hits br, Wesley no brega, Meu Jeito de Amar, Sou Assim Não Vou Mudar, Minha Opinião, Lama, Você Lembra, Lembra, Eu Era, Amor, Existe, Contigo, Quero, Ficar, Diário",00:03:58,31114,4284,470,,BR
12,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",6.48%,en,12,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo of America,9820000,tezs2FsIxgA,2025-03-27T14:30:07Z,6.04 horas,Pokémon Legends: Z-A – Nintendo Direct 3.27.2025,"Pokémon Legends: Z-A releases on Nintendo Switch later this year.

Welcome to Lumiose City, where skilled Trainers participate in the Z-A Royale, a tournament where you’ll rank up via unique new Pokémon battles that happen in real time and can feature Mega Evolutions!

#PokemonLegendsZA #NintendoSwitch #NintendoDirect

Visit Nintendo.com for more info: https://www.nintendo.com/us/

Subscribe for more Nintendo fun: https://goo.gl/HYYsot

Follow Nintendo of America
X/Twitter: https://twitter.com/NintendoAmerica
Facebook: https://www.facebook.com/NintendoAmerica
Instagram: https://www.instagram.com/nintendoamerica
Twitch: https://www.twitch.tv/nintendo","nintendo, game, gameplay, fun, video game, action, adventure, rpg, play, switch, nintendo switch",00:03:11,548212,32030,3475,https://i.ytimg.com/vi/tezs2FsIxgA/maxresdefault.jpg,US
13,,,24,"Television_program, Entertainment, Film",6.16%,en,13,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,21300000,aZXBFirj6b4,2025-03-26T21:00:03Z,23.54 horas,Avengers: Doomsday | Now in Production,"It all leads to Doom.

#AvengersDoomsday is now in production.

► Watch Marvel on Disney+: https://bit.ly/2XyBSIW
► Subscribe to Marvel on YouTube: http://bit.ly/WeO3YJ

Follow Marvel on Twitter: ‪https://twitter.com/marvel
Like Marvel on Facebook: ‪https://www.facebook.com/marvel","marvel, comics",00:01:48,6668636,385912,24987,https://i.ytimg.com/vi/aZXBFirj6b4/maxresdefault.jpg,US
14,,,22,Lifestyle_(sociology),3.65%,pt,14,UCnrGkE2AmBAv6Vxj6kjf1jg,Crescendo com Luluca,16700000,37CKftEfYWE,2025-03-26T21:30:11Z,23.03 horas,COMO FOI O DIA DO MEU ANIVERSÁRIO | Luluca,"COMO FOI O DIA DO MEU ANIVERSÁRIO | Luluca

LULUCA RESPONDE AO VIVO 
https://www.ticketmaster.com.br/event/luluca-responde-ao-vivo-no-qualistage-rj

Me Sigam no Instagram 📸 @luluca_oficial

Já deixe seu LuLike... Compartilhe esse vídeo com seus amigos e SE INSCREVA no canal que ficarei muito feliz! Um super beijo  #luluca #crescendocomluluca

SIGAM MINHAS REDES SOCIAIS:

❤ Instagram - luluca_oficial
❤ TikTok - www.luluca
❤ Facebook - oficial.luluca
🎮 ROBLOX - JustLuluquinha

Agradeço a todos que me acompanham e que fazem eu querer gravar mais e mais vídeos.",,00:23:53,491015,15930,1983,https://i.ytimg.com/vi/37CKftEfYWE/maxresdefault.jpg,BR
15,,,25,"Politics, Society, Knowledge",3.85%,pt,15,UC48mLXk1ASg1EQbaS3MheWQ,Valor Econômico,149000,mwISJRNynW0,2025-03-26T19:54:03Z,24.64 horas,Como votaram os ministros do STF no julgamento que tornou Bolsonaro réu,"COBERTURA AO VIVO: https://valor.globo.com/politica/ao-vivo/2025/03/25/bolsonaro-julgamento-stf-ao-vivo.ghtml
LEIA MAIS: https://valor.globo.com/politica/","Valor Econômico, Valor economico, STF, Supremo Tribunal Federal, PGR, Procuradoria-Geral da República, Alexandre de Moraes, Flávio Dino, Luiz Fux, Cármen Lúcia, Cristiano Zanin, Bolsonaro, Jair Bolsonaro, 8 de Janeiro, Tentativa de Golpe",00:07:11,108809,2500,1687,https://i.ytimg.com/vi/mwISJRNynW0/maxresdefault.jpg,BR
16,,,24,"Politics, Society",5.07%,pt-BR,16,UCvmWNQH4c2T3Triih3lftiw,Cortes do Inteligência [OFICIAL],3500000,UkuSbsLIM3k,2025-03-25T23:31:01Z,45.02 horas,O QUE TEM DEBAIXO das PIRÂMIDES e as NOVAS DESCOBERTAS ARQUEOLÓGICAS - SERGIO SACANI e LUCAS,"SÉRGIO SACANI é geofísico e LUCAS FONSECA é engenheiro espacial. Eles vão bater um papo sobre a expedição de retorno dos astronautas que estavam presos na ISS. Já o Vilela está preso no porão há 5 anos. 

ASSISTA a este episódio completo:
https://youtube.com/live/RikHD4hklEU

PROMOÇÃO ESPECIAL DE MÊS DO CONSUMIDOR INSIDER - Compre 2 camisetas Tech e ganhe mais uma de brinde!!! #InsiderStore - Apenas pelo link: https://creators.insiderstore.com.br/INTELIGENCIA-ESPMARCO

💡Inscreva-se para acompanhar o lançamento da Assinatura Vitalícia da Estratégia Concursos - https://estra.ink/422NEwb

Contato: inteligencialimitada@gmail.com

Quer mandar presentes para nós? A/C Rogério Vilela

CAIXA POSTAL
Caixa Postal: 81969
CEP: 05619-970
São Paulo - SP

# #InteligenciaLtda #Podcast 
----------

REALIZAÇÃO: Fábrica de Quadrinhos
ANFITRIÃO: Rogério Vilela | Siga no Instagram: @vilela
EDIÇÃO: Yasmin, Gabriel e Wander
PRODUÇÃO: Rogério Vilela
ROTEIRO: Fabio Mantoanelli","podcast, Rogério Vilela, conversa, bate papo, inteligencia, inteligencia limitada, inteligencia ltda, convidados, live, ao vivo, Cortes, cortes podpah, historia da exploração espacial, exploração espacial, sergio sacani, lucas fonseca, astronautas resgatados",00:17:06,1244250,58616,4424,https://i.ytimg.com/vi/UkuSbsLIM3k/maxresdefault.jpg,BR
17,,,17,"Sport, Association_football",3.95%,pt,17,UC3KHYFWeB0WimMBfm3NEahQ,UOL Esporte,1440000,4JqmFc5EBJM,2025-03-26T13:43:02Z,30.82 horas,JORGE JESUS NA SELEÇÃO? NÃO PIPOCA PARA NINGUÉM! COLUNISTAS DEBATEM MELHOR OPÇÃO DE TÉCNICO,"No UOL News Esporte desta quarta-feira (26), Mauro Cezar, Casagrande, Eduardo Tironi e Danilo Lavieri debateram qual a melhor opção de técnico para a seleção brasileira.

De segunda a sexta-feira às 8h30, você acompanha o UOL News Esporte, com a participação de colunistas, repórteres e convidados especiais. 

#corte #uolnewsesporte #selecaobrasileira #seleçãobrasileira #argentina 

Assista ao vivo a 91 jogos do Paulistão 2025 no UOL Play, entre fase de grupos, quartas, semis e finais. E você ainda assiste ao vivo a Libertadores, Sulamericana, Campeonato Carioca, Liga Saudita e muito mais, por apenas R$ 19,90/mês. Experimente agora!
https://play.uol.com.br/lp/esportes/paulistao
_______

Assista aos principais eventos esportivos com o UOL Play Esporte e aproveite tudo em uma única assinatura: Champions League, Libertadores, Sulamericana, UFC, NBA e Fórmula 1, por apenas R$ 99,90/mês. Experimente agora!
 
Saiba mais: https://bit.ly/3yrOWFH","brasil x, argentina x brasil, brasil jogo, jogo do brasil, brasil e argentina, seleção, seleção brasileira, jogo brasil argentina, jogo brasil e argentina, jogo brasil-argentina, brasil resultado, resultado jogo brasil, brasil ontem, resultado do brasil, resultado do jogo do brasil, resultado jogo do brasil, resultado brasil-argentina, jogo do brasil e argentina, jogo brasil ontem, selecao, o jogo do brasil, resultado brasil argentina, resultado do brasil-argentina",00:23:20,317958,11094,1462,https://i.ytimg.com/vi/4JqmFc5EBJM/maxresdefault.jpg,BR
18,,,24,"Film, Lifestyle_(sociology), Entertainment",13.31%,pt,18,UCbtlMIfdRVxPXZ1nI8NBN2A,Coisa Nossa,2540000,26xAiXw-odQ,2025-03-26T22:00:01Z,22.54 horas,PROVANDO MAIS PIZZAS REGIONAIS: O DESAFIO CONTINUA! | Brino e Quatroque são Coisa Nossa,"Vocês pediram e a gente atendeu: o desafio das pizzas regionais está de volta! 🍕 Brino e Thiago Quatroque enfrentam mais uma rodada de sabores incríveis de diferentes regiões do Brasil, tentando adivinhar de onde cada pizza veio. 

Será que eles vão conseguir acertar dessa vez ou vão se confundir com os sabores únicos? Prepare-se para muita diversão, reações inesperadas e, claro, aquele suspense que só esse desafio pode trazer! Não esquece de deixar seu palpite nos comentários e participar dessa jornada deliciosa com a gente!","guarana, guarana antarctica, memes, games, zuera, brasil, estudando o brasileiro, raio brasilizante, gameme show, coisa nossa, a coisa é nossa, coisa nossa tente não rir, guaraná",00:15:10,84519,11089,161,https://i.ytimg.com/vi/26xAiXw-odQ/maxresdefault.jpg,BR
19,,,22,Lifestyle_(sociology),0.00%,,19,UCOS_wL35NuMn8qLASOQqfUQ,Mari Cavilha,1190000,yql_NsPpCpE,2025-03-26T21:52:25Z,22.66 horas,DESCOBRINDO A MINHA SEGUNDA GRAVIDEZ AOS 25 ANOS | REAÇÃO DO MARIDO,,,00:16:44,47881,0,0,https://i.ytimg.com/vi/yql_NsPpCpE/maxresdefault.jpg,N/A
20,,,17,"Sport, Association_football, Society",18.16%,,20,UCbcqRrT5zquRLfrRqI90yFw,Canal do Jorge Iggor,330000,MmisVPN1tkY,2025-03-26T15:00:26Z,29.53 horas,ARREMEDO DE TIME,"Baixe agora o FLASH SCORE e tenha acesso a e estatísticas de todos os jogos em tempo real: https://flashsco.re/br-sm-Flash

Aproveite a SEMANA DO CONSUMIDOR e garanta o método BEWAY com 57% OFF: https://edzz.la/P3BAZ?a=16165548",,00:28:23,199320,33785,2421,https://i.ytimg.com/vi/MmisVPN1tkY/maxresdefault.jpg,N/A
