Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Entertainment",1.21%,en,11,UCpJN7kiUkDrH11p0GQhLyFw,Movie Trailers Source,2700000,uo8152_e_4s,2026-03-17T23:30:36Z,9.05 horas,SPIDER-MAN: BRAND NEW DAY Official Trailer Teasers (2026),First movie trailer for Spider-Man Brand New Day starring Tom Holland & Zendaya.,,00:01:11,148486,1709,92,https://i.ytimg.com/vi/uo8152_e_4s/maxresdefault.jpg,US
12,,,24,"Role-playing_video_game, Entertainment, Video_game_culture, Action-adventure_game",10.37%,pt-BR,12,UCSRhHqL5nIlhyt1-LIzsXJA,Mundo Torajo Jovem,1770000,2N3G20kLEhQ,2026-03-17T20:47:07Z,11.78 horas,O PRIMEIRO GARTICPHONE COM A MARGO!!,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

GARTICPHONE COM A MARGO!
----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

✍️ Thumbnail feita pelo:  Samiêz  

🎬 Editor desse vídeo:  @yopandan 

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------

#torajo #roblox #minecraft","torajo, morajo, linn, zulmi",00:23:16,232850,20779,3357,https://i.ytimg.com/vi/2N3G20kLEhQ/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America, Pop_music",0.93%,pt,13,UCc6QyDjq9eXr4hzx_6ucY0Q,Felipe Araújo,5400000,l1iLUmQQX8U,2026-03-16T18:03:06Z,38.51 horas,Felipe Araújo - Estranho De Novo | Resenha de Verão do Araújo. VOL 1,"Mil Anos faz parte do projeto ""Resenha de Verão do Araújo.Vol 1”. 
Ouça agora: https://suamusica.com.br/felipearaujo
Conecte-se com Felipe Araújo: https://linktr.ee/felipearaujooficial 

Realização: ESHOW 
Direção Geral: Emanoel Camargo e Luiz Henrique Neto 
Produção: Guilherme
Produção: Marcos Demétrius 
Gestão de Carreira: Denise Tolentino 
Financeiro: Savio Vieira Ramos 
Jurídico: Cristiane Camargo 
Digital: Heleva Brand
Videomaker: Lally Zwetzch

Teclados, Arranjos e Produção Musical: Ramon No Beat
Sanfona (Acordeon): Magnum Felipe Pinheiro de Carvalho 
Contra Baixo: José Ivanderly bezerra 
Guitarra: Eudilânio Augusto de Sousa
Bateria: Matheus Ilquias Costa Alves Damasceno","Felipe Araújo, Cristiano Araújo, Sertanejo, Música, Sertanejo Universitário, DVD Sertanejo, Atrasadinha, Musicas Sertanejas, Ainda Sou Tao Seu, Amor da Sua Cama, Esquenta do Felipe Araujo, Universal Music, Maus Bocados, Caso Indefinido, Você Mudou, Chave Copia, Cristiano, Araújo, Cê Que Sabe, Body Splash",00:02:25,37773,335,15,https://i.ytimg.com/vi/l1iLUmQQX8U/maxresdefault.jpg,BR
14,,,24,"Film, Entertainment",1.03%,en-US,14,UCZ9LDZ8aWAhfGcJD1S5n7VQ,Venral,5480,qDw3UT8jN4s,2026-03-17T17:32:04Z,15.03 horas,FULL Spider-Man Brand New Day Trailer LEAKED,"Full Spider-Man Brand New Day Trailer Leaked. Spider-Man Brand New Day Official Reveal. SPIDER-MAN BRAND NEW DAY trailer first look & all details explained in under 1 minute.
- - - - -
Spider-Man: Brand New Day full trailer leaked. I’ve gathered all available clips and details to recreate a full trailer for Spider-Man: Brand New Day, featuring Peter Parker’s life after Spider-Man: No Way Home, a new Spider-Man suit, intense action scenes, and a full breakdown of everything revealed so far.
- - - - -
⚡ Join me on Patreon: https://www.patreon.com/cw/VenRay - get early updates & exclusive content
⭐ Follow me on Instagram: https://www.instagram.com/tomvenral/
- - - - -
🎮🎧🗞️  Stay Updated With Venral 🎮🎧🗞️
Get The Hottest And Latest Marvel, Star Wars News & Updates
Fresh Leak Breakdowns
Interesting Facts And Leaks
- - - - -
👉 Support The Channel! 👈
Subscribe and support this channel! 💪🏼
Like The Latest Marvel Videos!
#marvel #spiderman #spidermanbrandnewday #spiderman4 #spidermanbrandnewdaytrailer","spider man, spider-man, spider man brand new day, spider-man: brand new day, spider-man brand new day, spider man brand new day trailer, spider man brand new day teaser, spider man brand new day teaser trailer, spider man brand new day teaser leak, spider man brand new day teaser trailer leak, spider man brand new day teaser leaked, spider man brand new day official trailer, spider man brand new day official teaser, brand new day trailer, brand new day, brand new day trailer leak",00:00:53,209329,2068,88,https://i.ytimg.com/vi/qDw3UT8jN4s/maxresdefault.jpg,US
15,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.05%,pt-BR,15,UCrcBZDofBltcgGxphNia2tw,ProbIems,11900000,uFznWQdHM0E,2026-03-17T13:01:48Z,19.53 horas,A Cada Passo Fico Mais Lento!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:51,492630,9773,344,https://i.ytimg.com/vi/uFznWQdHM0E/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.76%,pt-PT,16,UCYRO5kP9R_3RjkAlJDSZF2A,DJ Guh Mix,16100,lB3BVcZQckY,2026-03-16T04:51:00Z,51.71 horas,"O SEU CLOSET É MÓ CAGUETA - MC Negão Original, DJ Guh Mix e Marquinho no Beat ( Áudio Oficial ) ","Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento!

Música : O Seu Closet E Mó Cagueta 
Artistas: Mc Negão Original , Dj Guh Mix  e Marquinho no Beat 
Prod: DJ Guh Mix  e Marquinho no Beat
Ano: Funk : 2026
#mcnegaooriginal #seminua","Mc negão original, Mc meno k, Semi nua 2, Mc Tuto, Relíquia do 2t, Semi nua 1, Mc GP, Mc Ryan Sp, Poze do rodo, Oruan, Medley, Dj Guh mix, Dj japa nk, Mc Ig, Feliz no simples, Mc Kako, Funk",00:02:05,39102,294,3,https://i.ytimg.com/vi/lB3BVcZQckY/maxresdefault.jpg,N/A
17,,,24,"Film, Entertainment, Lifestyle_(sociology)",17.18%,pt,17,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,810000,fthptzVi7Ac,2026-03-18T00:20:26Z,8.22 horas,FINALMENTE TÁ ACONTECENDO! HOMEM-ARANHA UM NOVO DIA TRAILER REACT das CENAS,"Vamos reagir as novas cenas de Homem-Aranha Um novo Dia.

ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig","spider-man, homem-aranha um novo dia, spider-man brand new day",00:16:44,11912,1937,109,https://i.ytimg.com/vi/fthptzVi7Ac/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",3.86%,pt-BR,18,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14700000,9Akxu7YrWAA,2026-03-17T21:02:23Z,11.52 horas,ENTREI NA BASE DO TOP 1 DO MUNDO… E FUI HUMILHADO NO BRAINROT 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:25:37,223445,7632,1002,https://i.ytimg.com/vi/9Akxu7YrWAA/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music, Christian_music",9.78%,pt,19,UCBuxb0TFYFzbKcDxs1pwV1Q,Eliane Fernandes,2200000,XJuS-Ym9nlk,2026-03-17T14:00:06Z,18.56 horas,Eliane Fernandes -  Gera de Novo (Gerados no Altar),"Ouça #GeradeNovo em todas as plataformas digitais:
https://onerpm.link/geradenovogeradosnoaltar

Música: Gera de Novo
ISRC: BCEIH2600003
Compositor: Celso Bernardo Ferreira e Eli Evangelista Souto
Produção Musical: Melk Carvalhedo 
Produção de Video e Espaço: New Acalanto Hall

Contatos: (62)99605-0066
Email: elianefernandesoficial@gmail.com

Produção Geral    @ÉGospelMusic  

=====================================
Siga nas redes sociais:
Instagram: https://www.instagram.com/cantoraelianefernandes
Facebook: https://www.facebook.com/elianefernandesoficial

Siga também É Gospel Music:
Instagram: https://www.instagram.com/egospelmusic
Facebook: https://www.facebook.com/egospelmusic
Spotify: https://open.spotify.com/playlist/5qa1kQrkZGAQf7j8jXWZRA?

=====================================
Letra:
A dor de uma perda não é fácil
Ela muda o contexto de uma história
Por mais que você tente resistir
Não acha forças para prosseguir

Essa ferida em teu coração
Te fez parar em meio à caminhada
Deixando os projetos para trás
Feito terra improdutiva que não gera mais

Mas hoje vim aqui pra te dizer
Você é terra produtiva
E Deus pode te fazer florescer
Pois Deus te fará gerar de novo em tua vida
Tudo o que você sonhou voltará a ter vida

Gera de novo aquele sonho que você perdeu
Gera de novo, o Senhor não te esqueceu
Gera de novo o ministério que tu desistiu
Gera de novo, Deus te levanta entre os sete mil
Gera de novo, é Deus falando com você aqui
Gera de novo, se levante que Eu vou agir
Gera de novo, esse chão não é o teu lugar
Gera de novo, Deus te chamou para conquistar
Tudo o que deixou pelo caminho, hoje o Senhor te ordena voltar a gerar

Gera de novo
Gera de novo

Gera esse sonho que morreu
Gera novamente esse chamado
Gera, o Senhor não te esqueceu
Gera, Ele tem te sustentado
Gera novamente o ministério
Gera, Deus está neste mistério
Gera novamente esse perdão
Gera, Deus te cura do passado

Gera de novo aquele sonho que você perdeu
Gera de novo, o Senhor não te esqueceu
Gera de novo o ministério que tu desistiu
Gera de novo, Deus te levanta entre os sete mil
Gera de novo, é Deus falando com você aqui
Gera de novo, se levante que Eu vou agir
Gera de novo, esse chão não é o teu lugar
Gera de novo, Deus te chamou para conquistar
Tudo o que deixou pelo caminho, hoje o Senhor te ordena voltar a gerar

Gera de novo
Gera de novo

Gera de novo aquele sonho que você perdeu
Gera de novo, o Senhor não te esqueceu
Gera de novo o ministério que tu desistiu
Gera de novo

Gera de novo, esse chão não é o teu lugar
Gera de novo, Deus te chamou para conquistar
Gera de novo
Gera!

#ElianeFernandes #GeradeNovo #Clipeoficial #ÉGospelMusic","meu escudo, musica gospel, dupla gospel, louvores, louvor, a vitória chegou, ore mais, onerpm, alívio, não pare, jó, vai passar, santo para sempre, nada mais, raridade, deserto, me atraiu, lugar secreto, eu navegarei, tua presença, eliane fernandes, oh deus vê, Vai passar, Eu vou te sustentar, E Se Eu Quiser, Desabafe, Canta, Jesus te Surpreende, Vai ficar Tudo Bem, Há Um Tempo, Ore Mais, É Tempo de Cantar, Do Meu Jeito, Raizes Profundas, Adorador, Carta Para Deus, Gera de Novo",00:07:09,32474,2961,215,https://i.ytimg.com/vi/XJuS-Ym9nlk/maxresdefault.jpg,BR
20,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",7.02%,en,20,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,13400000,KIlnglVOuG0,2026-03-17T18:09:41Z,14.40 horas,Fortnite Chapter 7 Season 2: Showdown | Cinematic Recap Trailer,"The Showdown begins Thursday, March 19!",yt:cc=on,00:00:24,325123,21627,1182,https://i.ytimg.com/vi/KIlnglVOuG0/maxresdefault.jpg,US
21,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",0.78%,en,21,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1550000,PGlpa4V94-U,2026-03-18T03:15:34Z,5.30 horas,roblox best gameplay,Roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:20,497759,3900,7,https://i.ytimg.com/vi/PGlpa4V94-U/maxresdefault.jpg,US
