Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",6.13%,pt-BR,11,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1330000,25XZln8ml6c,2025-07-25T23:54:20Z,20.25 horas,"GEN V Temporada 2 Trailer 2 Dublado (2025) Luz-Estrela, The Boys","GEN V Temporada 2 Trailer 2 Dublado (2025) Luz-Estrela, The Boys
© 2025 - Prime Video","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2025, Gen V, Gen V Temporada 2, Gen V Temporada 2 Trailer, Luz-Estrela",00:02:34,39580,2180,248,https://i.ytimg.com/vi/25XZln8ml6c/maxresdefault.jpg,BR
12,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.01%,pt-BR,12,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,13000000,dQStZip7G1U,2025-07-26T13:30:38Z,6.64 horas,Virei o GÊNIO DA LÂMPADA e realizei 3 desejos,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS: ✅
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

Virei o GÊNIO DA LÂMPADA e realizei 3 desejos
Virei o GÊNIO DA LÂMPADA e realizei 3 desejos

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, genio, lampada",00:24:09,193316,3812,74,https://i.ytimg.com/vi/dQStZip7G1U/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America",5.28%,,13,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,1270000,CmfcoxhQXJg,2025-07-25T21:56:00Z,22.22 horas,Natanzinho Lima - Telefone Fora de Área - ALVORADA NO 12,"O CD também está disponível no Sua Música:
https://suamusica.com.br/alvoradano12

Siga no Instagram:
https://instagram.com/natanzinholimaoficial?igshid=1skdhqiq4f5ul

Se inscreva no Canal e confira todas as novidades!

#NatanzinhoLima #Alvoradano12 #arrochagospel2023",,00:03:52,136817,7065,164,https://i.ytimg.com/vi/CmfcoxhQXJg/maxresdefault.jpg,BR
14,,,20,"Action_game, Video_game_culture, Strategy_video_game",4.83%,pt-BR,14,UC48rkTlXjRd6pnqqBkdV0Mw,LTA Sul,1590000,91jnMphK5iA,2025-07-26T19:15:12Z,0.90 horas,"FUR x FXW7 | PAIN x LEV | LTA Sul 2025 - Etapa 3: Semana 1, Dia 1","A LTA Sul está de volta! Agora, na Terceira Etapa, há muita coisa em jogo: título da Conferência Sul, vaga no Worlds e título geral da LTA, disputado nos EUA contra as equipes da LTA Norte. Acompanhe sábados e domingos, às 12h, em nossos canais oficiais.

Sábado, 26 de julho de 2025:
12h - FURIA (FUR) x (FXW7) Fluxo W7M
A seguir - paiN Gaming (PAIN) x (LEV) LEVIATÁN

Saiba tudo sobre a competição aqui:
https://bit.ly/LTASul_Etapa3

Siga nossos canais:
X: https://twitter.com/LTASul
Facebook: https://www.facebook.com/LTASul
Instagram: https://instagram.com/ltasul 
Twitch: https://twitch.tv/ltasul
TikTok: https:/tiktok.com/@ltasul
WhatsApp: https://bit.ly/ltasulzap","LoL, LoL Esports, League of Legends, Esports, Riot Games, Riot, LoL Esports BR, LTA Sul, FURIA, FUR, PAIN, paiN Gaming, LEVIATÁN, LEV, Fluxo W7M, FXW7",04:59:06,110377,5323,7,https://i.ytimg.com/vi/91jnMphK5iA/maxresdefault.jpg,BR
15,,,10,"Pop_music, Music_of_Latin_America, Music",8.33%,,15,UCvW6D401uETeZuvMrNfgwdg,Pablo Oficial,5070000,CRM19QITJRE,2025-07-26T15:00:07Z,5.15 horas,Pablo - Quase me chamou de amor  (Bodega do Pablo),"#pablo #bodegadopablo #sofrência 

Ouça a Bodega do Pablo :  https://bfan.link/bodega-do-pablo-vol-2

Siga o Pablo nas redes: 
Instagram - https://www.instagram.com/pablo_oficial/
Facebook -  https://www.facebook.com/pabloavozoficial/
Tiktok - https://www.tiktok.com/@pabloavozromantica
Twitter -  https://twitter.com/pabloavoz


Direção geral : Vini Coutinho
Produção Geral : Roger Alves / Rubinho/ Mario Paim
Direção Musical:  Pablo/ Jhon Skilo / Beto Araujo
Direção Técnica : Rubinho
Direção Artística :   Chico Kertész / Vini Coutinho 
Stage Designer : Loop Designer 
Light Designer :Kaka Samora
Técnico de Led : Igor Ravieck
Cenografia : Ceno Cenografia / 085 Led
Imprensa :  Karine Caldi 
Marketing : Dayana Lima
Direção de fotografia: Macaco Gordo
Fotografia : Matheus Ross / Victor Mascarenhas 
Identidade Visual  : Lucas Dgold 


---------------------------------------------------------------------
FICHA MACACO GORDO

Direção - Chico Kertész  
Direção de Fotografia - Rodrigo Maia 
Edição / Finalização - Dênis Ferreira 
Atendimento - Marco Antônio Duarte Jr 
Exec. Direção de Produção - Igor Amorim 
Coord. Produção - Carlos Peti  
Produção - Carla Cerviño, Samile Moura 
Assist. de Produção - Bruno Moreira 
Produção Base - Fellipe Róssi 
1º Assit. de Câmera - Yuri Perré  
2º Assit. de Câmera - Moa Nascimento 
3º Assit. de Câmera - André Sampaio 
Cinegrafistas - Maquinhos Rodrigues, Daniel Pujol, Angelo 
Moraes, Mustafa Sousa, Arnold Raidel, Elias Jesus, Samuka de 
Oliveira, Jefter Filipe, Rodrigo Melo, Rodrigo Chagas, Márcio 
Rosário, Walter de Abreu, Ícaro Luan  
Camate/Grua - Nino Silva, Robertinho Silva 
Assist. Camate - Alan Tadeu 
Técnica - Marcos Meira, Ruberval Fonseca, Ycaro Gallo, Ruivo 
Amorim, Gerson Lima, Marcelo Silveira, Adailton Carvalho, 
Dagoberto Ribeiro 
Edição de Corte - Danilo Puridade 
Maquinária - Thiago Pereira 
Elétrica - Robson Ferreira 
Assist. Maquinária - Carlos Alberto, Adilson Souza 
Motorista Unidade Móvel - Eric Ribeiro


Letra :
Compositor :  Aparecida de Fátima Leão / Carlos Eduardo / Netto/ Ataide e Alexandre 

Foram tantas indiretas, eu nem percebi
Que o amor da minha vida sempre esteve aqui
Quem ouvia as minhas queixas nunca me dizia não
Nunca disse se eu estava no seu coração
Eu perdi a chance de ser feliz
Eu perdi você não foi porque quis
Mas todos abraços que eu ganhei
De alguma forma pra sempre guardei
Me olhava de um jeito, mas se controlava
E eu sabia que vazio seu coração estava
Dividimos confidências e até alguns segredos
Tive o seu coração na ponta dos meus dedos
Eu perdi a chance de ser feliz
Eu perdi você, não foi porque quis
Mas todos abraços que eu ganhei
De alguma forma pra sempre guardei
E agora, como um filme, o passado assisto
Quando bate a saudade quase não resisto
Mesmo estando longe muitas vezes calo a minha dor
Mesmo sendo amigo quase me chamou de amor
Eu perdi a chance de ser feliz
Eu perdi você não foi porque quis
Mas todos abraços que eu ganhei
De alguma forma pra sempre guardei
Eu perdi a chance de ser feliz
Eu perdi você não foi porque quis
Mas todos abraços que eu ganhei
De alguma forma pra sempre guarde","Som Livre, Arrocha, Brega, Romântico, Pablo, Pablo do Arrocha, Pablo a voz romântica",00:04:21,9347,743,36,https://i.ytimg.com/vi/CRM19QITJRE/maxresdefault.jpg,BR
16,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game, Action_game",7.23%,pt-BR,16,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13600000,HPm4mbURGkE,2025-07-26T00:45:33Z,19.40 horas,🎬 AO VIVO: LANÇAMENTO GLOBAL de BLOX SEAS (AGORA VOX SEAS)! 🌊 O MELHOR JOGO ESTILO ONE PIECE CHEGOU!,"►Blox Seas➜https://discord.com/invite/ttE2TNNH7n

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,02:47:44,799047,55073,2688,https://i.ytimg.com/vi/HPm4mbURGkE/maxresdefault.jpg,BR
17,,,10,"Music, Music_of_Latin_America, Pop_music",0.91%,,17,UCj14PDgkcQQMz6v-g2eruBA,Marília Mendonça - Topic,50100,PzZqpmYPAY0,2025-07-24T10:03:13Z,58.10 horas,Leão,"Provided to YouTube by Som Livre

Leão · Marília Mendonça

Sertanejo no Rolê - Pra Cantar com os Amigos

℗ 2023 Som Livre

Released on: 2025-07-25

Lead Vocalist, Associated Performer: Marília Mendonça
Composer: Xamã
Producer: Junior Campi
Producer: Elvis Tcherr
A& R Administrator: Gustavo Faria
A& R Administrator: Nino Vilassa
A& R Coordinator: Tony Vieira
A& R Coordinator: Daniel Frati

Auto-generated by YouTube.","Marília Mendonça, Sertanejo no Rolê - Pra Cantar com os Amigos, Leão",00:02:47,9890,90,0,https://i.ytimg.com/vi/PzZqpmYPAY0/maxresdefault.jpg,N/A
18,,,17,"Lifestyle_(sociology), Vehicle, Motorsport, Sport",2.67%,en,18,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,12900000,l-HjBOmmDnA,2025-07-26T11:05:56Z,9.06 horas,Sprint Highlights | 2025 Belgian Grand Prix,"An early battle for the lead around the twists and turns of Circuit de Spa-Francorchamps! Catch up on all the highlights from the Sprint in Belgium.

For more F1® videos, visit https://www.Formula1.com

Follow F1®:
https://www.instagram.com/F1
https://www.facebook.com/Formula1/
https://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #BelgianGP","F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, Belgian Grand Prix, F1 Sprint",00:06:00,2597696,67026,2376,https://i.ytimg.com/vi/l-HjBOmmDnA/maxresdefault.jpg,N/A
19,,,10,"Music_of_Latin_America, Music, Pop_music",1.29%,pt-BR,19,UC4WvVh0AwJ6K9w1JLepce7A,Matheus e Kauan,11100000,9twawF0okH4,2025-07-25T14:01:57Z,30.12 horas,"Matheus e Kauan, @mctuto_ - A Nossa Praia (Ao Vivo No Crato/CE)","Ouça ""A Nossa Praia"" na sua plataforma de música favorita: http://umusicbrazil.lnk.to/ANossaPraia2

SIGA MATHEUS & KAUAN: 
https://www.matheusekauanoficial.com.br/
https://www.instagram.com/matheusekauan
https://www.facebook.com/matheusekauan
https://www.x.com/matheusekauan  
https://www.tiktok.com/@matheusekauan

CENTRAL DE FÃS
Telegram: https://t.me/centraldefasmek
Instagram: https://www.instagram.com/centraldefasmek  
Twitter: https://www.x.com/centraldefasmek  
TikTok: https://www.tiktok.com/@centraldefasmek  

A NOSSA PRAIA
(Matheus Aleixo / Matheus Marcolino / César Zocante)

Ôh-ôh-ôh-ôh
Ôh-ôh-ôh-ôh

Você reparou, o tempo parou pra nós
A melhor canção é o som da sua voz

No horizonte o céu faz um show de cores pra nós dois (só pra nós dois)
E deixa eu te falar que o melhor eu guardei pra depois
Ôh-ôh-ôh-ôh

A nossa praia é amar, beijar
Ficar de boa frente ao mar
Com aquela pessoa que eu escolhi pra ficar
E tudo que atrasa, deixa a maré levar
Deixa levar

Ficha técnica:
Direção de vídeo: Pedrohd
Produtor: Domingos Pina

Câmeras :
Flavio Brasil
Henrique Kasisano 
Guilherme Kassiano
Eduardo Santos 
Anderson 
Fabiano 
Hélcio Braga
Edimilson Coelho
Ulisses 
João

Produção Musical: Gabriel Pascoal e Kauan
Arranjo: Gabriel Pascoal e Kauan
Violão: Kelvyn Pascoal 
Teclados, loops e edição: Gabriel Pascoal 
Percussão: Marlon Mendes
Mixagem e Masterização: Rafael Vargas

#MatheusEKauan #MCTuto #ANossaPraia","Música Sertaneja (Musical Genre), Gusttavo Lima (Musical Artist), Luan Santana (Musical Artist), Matheus e Kauan, a nossa praia, a nossa praia é amar, a nossa praia é amar mc tuto, a nossa praia é amar heitor costa, a nossa praia é amar beijar, a nossa praia é amar henry freitas, a nossa praia matheus e kauan, mc tuto 2025, mc tuto 2025 lançamento nova, matheus e kauan 2025, expocrato 2025, wesley safadão",00:03:11,1544474,17734,2228,https://i.ytimg.com/vi/9twawF0okH4/maxresdefault.jpg,BR
20,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",6.27%,pt-BR,20,UCWp91NXX5LtJstkHHqoAtZw,lirujoga,59100,LAeDAb3Jq1w,2025-07-26T12:19:31Z,7.83 horas,🔥URGENTE: NOVO BLOX SEAS (VOX SEAS) FOI BANIDO DO ROBLOX ENTENDA O CASO !,"✨ Se Inscreva✨
🎇Discord do CANAL:   /   https://discord.gg/vNk4Ax64vM 🎇
✨COMUNIDADE ✨  https://www.roblox.com/pt/communities/35707872/Grupin-do-liru#!/about
📞 Contato: liruapenascontato@gmail.com 📞
 ✨ESPERO QUE GOSTE DO VÍDEO S2 ✨
#Roblox","blox seas banido, vox seas banido, oque aconteceu com o blox seas, oque aconteceu com o vox seas, como jogar vox seas, como jogar blox seas",00:08:45,85597,3828,1543,https://i.ytimg.com/vi/LAeDAb3Jq1w/maxresdefault.jpg,N/A
21,,,10,"Music_of_Latin_America, Music, Pop_music",2.67%,,21,UCT8ksu4CaV1PJlznqYoTO_w,Luan Costa ,98300,KX7OPS0ckO0,2025-07-23T22:50:11Z,69.32 horas,FALA / VOCE VAI SENTIR SAUDADE/ NOS BARES DA CIDADE - SERESTÃO DO LUAN COSTA - SÓ POUT-POURRI,"SERESTÃO DO LUAN COSTA - SÓ POUT PORRI
Shows: (71) 98343-3341  //  (98) 98234-8484
INOVA PRODUÇÕES
Siga @luancostavoz / @inovaproducoes
Produção Audiovisual: AJR Gravações
Dir. Criação: Jairo Barbosa
Mixagem e Masterização : Nick Produções / Luan Costa",,00:05:39,11557,288,21,https://i.ytimg.com/vi/KX7OPS0ckO0/maxresdefault.jpg,BR
