Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Entertainment",5.90%,pt-BR,11,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1360000,E8_ecvcqJ40,2026-03-25T19:53:07Z,12.77 horas,HARRY POTTER e a Pedra Filosofal Trailer Oficial (2026),"HARRY POTTER e a Pedra Filosofal Trailer Oficial (2026) HP, Ron, Hermione
© 2026 - HBO Max","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Harry Potter e a Pedra Filosofal, Harry Potter e a Pedra Filosofal Trailer, HP, Ron, Hermione",00:02:29,49882,2624,320,https://i.ytimg.com/vi/E8_ecvcqJ40/maxresdefault.jpg,BR
12,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",9.63%,pt-BR,12,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14800000,mb4ltk7TewE,2026-03-25T21:15:00Z,11.41 horas,CRIEI UMA CONTA PRO MEU FILHO NO LABORATORY BRAINROT… E COLOQUEI OS PETS MAIS RAROS 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:27:13,214280,18942,1683,https://i.ytimg.com/vi/mb4ltk7TewE/maxresdefault.jpg,BR
13,,,10,"Music_of_Asia, Music, Pop_music",15.90%,ko,13,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,80400000,h-Y97xErGL8,2026-03-24T15:00:00Z,41.66 horas,BTS (방탄소년단) 'SWIM' Official Performance Video,"BTS 5th Album 'ARIRANG'
🎧 https://bts.lnk.to/ARIRANG


Credits:
An UnderWonder Content Production
Produced by Jason Baum
Executive Producers: Frank Borin & Ivanna Borin
Director of Photography: Nikita Kuzmenko

Production Services by Twentyfour Seven 
MD / Executive Producer: Robert López, Mariana Barbosa
Executive Producer: Mariana Mota
Producer: Diego García-Valdecasas
Producer (Prep): Marla Santos
Production Manager: Pedro Louro
Production Coordinator: Patrícia Nunes
Location Manager: João Costa

Color by Company 3 
Colorist: Tim Masick
Senior Color Producer: Colleen Valentino
Color Producer: Barbara Losseau
Associate Producer: Morgan Coyle-Howard
Color Operations Manager: Mena Smith
Color Assistants: Stephen Winterhalter, Quinn Wright, Christina Miller

Visual Effects by Foreign Xchange

VFX Production: ORB HAUS
VFX Supervisor: ZADDICTED
Comp / Clean-up: Jae Moon

[BIGHIT MUSIC]

“Swim” Music Produced by Tyler Spry, Leclair
(James Essien, Sean Foreman, Tyler Spry, Jamison Baken, Ryan Tedder, RM, Kirsten Allyssa Spencer, Derrick Milano, Pdogg)

Executive Producer: Seonjeong Shin, Nicole Kim
Chief Producer: “hitman” bang
Executive Creative Director: Boyoung Lee
Content Production: HaeYoon Jang, Jimin Hong, percent han, Isu You, Sungjoon Moon
Style Directing: BOYEON HUR, GANi, SOOHYUN CHO, IlWOONG LIM
A&R: Gia Lim, Daniella Kim, Yunjoo Park, Jiyoon Chung, Michelle Lee
Performance Directing: MINSEONG KIM, GIWON GOO, SEONGEUN YOON
Brand Experience & Design: Kyle Shin, HIGHENDIDOL, Anderson, TJ Kwak, Irene Lee, SOOSOOCHO, Jongmin Kim
Management Lead: Jongwook Park
Artist Management: Subin Kim, Daeseong Jeong, Jaekeun Song, Seungbyeong Lee, Jusang Lee, Jaebum In,  Hyunho Lee, Sanghyun Jin, Junhyeok Kim, Jaeuk Kim, Hanseong Lee
Hobum Song, Taehyeong Kim, Jusung Ryu, Jooho Hur
Project Management: Jaeyoung Han, Jihyeon Kim, Songhui Baek
Sabinne Cheon, Jonghyun Oh, Seungmin Lee
Business Strategy & Planning: Youkyung Lee, Jongju Kim, Hyemi Choi, Seongjun Kim, Wooseong Yee
Marketing: Katherine Bang, Woosun Choi, MinGyeong Kim, JeongYeon Kwon, Yeongju Kim, Eunhye Kim, Sejoo Choi, Inhye Hwang
Artist Contents: JEONGIN JANG, JIYEON AN, DAMIN LEE, HEEJU NAM, EUNJI PARK, GYUYEON LEE, MINHYUNG LEE, JIHONG LEE, CHUNGKI LEE, HEEYEON LEE



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_SWIM #KEEPSWIMMING #BTS_ARIRANG","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:02:52,7352460,1124412,44995,https://i.ytimg.com/vi/h-Y97xErGL8/maxresdefault.jpg,KR
14,,,24,"Film, Entertainment",19.25%,pt,14,UCHhvVVo562d4zx-rEnwnV7w,Observatório Potter,1010000,Dnvzo0mbl_8,2026-03-25T20:25:35Z,12.23 horas,REAGINDO AO PRIMEIRO TRAILER DA SÉRIE DE HARRY POTTER E CHOREI IGUAL BOBO!,"Confira minha reação assistindo ao trailer de Harry Potter que chega no Natal de 2026!

INSTAGRAM  ►http://instagram.com/thiegonovais
LOJA DO CANAL ► http://www.redutodonerd.com.br
INSCREVA-SE NO CANAL ► http://bit.ly/canalobservatorio
ME SIGA NO TWITTER ► http://www.twitter.com/thiegonovais","Observatório Potter, Harry Potter, Canal Harry Potter, Livros Harry Potter, Filmes Harry Potter, Filme Harry Potter Completo, Explicação Harry Potter, Resumo Harry Potter",00:02:37,26967,4864,328,https://i.ytimg.com/vi/Dnvzo0mbl_8/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",5.92%,pt-BR,15,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7470000,y1l3Wo9ffkk,2026-03-25T22:00:57Z,10.64 horas,CONSTRUINDO UMA CIDADE AZUL EM BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:17:39,128695,6603,1016,https://i.ytimg.com/vi/y1l3Wo9ffkk/maxresdefault.jpg,BR
16,,,10,"Electronic_music, Hip_hop_music, Music, Music_of_Latin_America, Pop_music",0.84%,pt-PT,16,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,332000,9t1TLPIm5kU,2026-03-24T13:01:33Z,43.63 horas,"NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)","NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)
NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)
NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)

Artista:  MC Tuto
Título:NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO
Produção Musical: DJ Oreia
Lançamento: 2026

Todos os direitos reservados © 2026 FUNK DE BIGODE® Ltda. em colaboração com Love Funk.

#LoveFunk #FunkDeBigode #Funk2026","FUNKFLIX, FUNK, MC, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, FUNK 2026, NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia), não sou comprometido, mc tuto não sou comprometido, mc tuto 2026, mc tuto, tuto, mc tuto nao sou comprometido gosto muito disso, tuto não sou comprometido",00:02:21,37424,314,1,https://i.ytimg.com/vi/9t1TLPIm5kU/maxresdefault.jpg,BR
17,,,24,"Film, Entertainment",8.49%,pt-BR,17,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2620000,MFY9YJBO9SQ,2026-03-25T21:00:20Z,11.65 horas,TRAILER HARRY POTTER EXPLICADO: Análise Completa,"Veja agora a análise do trailer oficial de Harry Potter e a Pedra Filosofal, a série!

A vindoura série da HBO Max tem estreia prevista para o Natal de 2026 com oito episódios na primeira temporada. As gravações começaram no último verão, e a produção já confirmou que a abordagem não será contada apenas no ponto de vista de Harry.

O elenco confirmado conta com Dominic McLaughlin como Harry Potter (papel que foi de Daniel Radcliffe nos cinemas), Arabella Stanton como Hermione Granger (vivida por Emma Watson nos filmes) e Alastair Stout como Ron Weasley (originalmente interpretado por Rupert Grint).

Entre as novidades, John Lithgow viverá Alvo Dumbledore e terá cenas com Nicolas Flamel. A série também trará de volta as aulas de História da Magia com o Professor Binns, interpretado por Richard Durden, além de antecipar a introdução de Lúcio Malfoy, que será vivido por Johnny Flynn.

A série estreia no Natal de 2026, na HBO Max. Fique ligado no Omelete para saber todas as informações.","omelete, harry potter, harry potter hbo, harry potter hbo max, harry potter trailer, harry potter e a pedra filosofal, harry potter e a pedra filosofal trailer oficial, harry potter e a pedra filosofal trailer, harry potter série trailer, harry potter série trailer oficial, harry potter hbo max trailer, harry potter 2026",00:24:18,21468,1760,63,https://i.ytimg.com/vi/MFY9YJBO9SQ/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture",5.18%,pt-BR,18,UCH-PuUcDWPS1CzGZFfnVy6A,João Pdzin,2060000,k3Ti8zE_Uzs,2026-03-25T19:00:42Z,13.65 horas,CHURRASCO DE SAMMY - João Pdzin (Clipe Oficial),,,00:02:23,199591,9539,804,https://i.ytimg.com/vi/k3Ti8zE_Uzs/maxresdefault.jpg,N/A
19,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.79%,zxx,19,UC9TzKX1x_05pzrR4_ptS1gA,AQUI É FUNK,494000,-sA2TPuE5II,2026-03-24T13:37:44Z,43.03 horas,"""CHATÃO""- MC Lelê JP, MC DR, MC Ryan SP, MC Negão Original (Clipe Oficial) DJ Oreia e Gubeatz","""CHATÃO""- MC Lelê JP, MC DR, MC Ryan SP, MC Negão Original (Clipe Oficial) DJ Oreia e Gubeatz
""CHATÃO""- MC Lelê JP, MC DR, MC Ryan SP, MC Negão Original (Clipe Oficial) DJ Oreia e Gubeatz
""CHATÃO""- MC Lelê JP, MC DR, MC Ryan SP, MC Negão Original (Clipe Oficial) DJ Oreia e Gubeatz

Artista: MC Lelê JP, MC DR, MC Ryan SP, MC Negão Original
Música: CHATÃO
Produtor Musical: DJ Oreia e Gubeatz

Copyright © 2026 AQUI É FUNK® Ltda. em parceria com a Love Funk!

#LOVEFUNK #AQUIEFUNK","aqui e funk, gr6 explode, love funk, funk, funk novo, funk 2026",00:05:15,16761,130,2,https://i.ytimg.com/vi/-sA2TPuE5II/maxresdefault.jpg,BR
20,,,24,"Film, Entertainment, Television_program",3.95%,en-US,20,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15000000,MX5j-vQjvzk,2026-03-25T14:00:02Z,18.66 horas,O Jogo do Predador | Trailer oficial | Netflix,"Ao testar seus limites nos confins implacáveis da Austrália selvagem, Sasha (Charlize Theron) precisa lidar com as forças da natureza enquanto enfrenta também um predador letal (Taron Egerton). ""O Jogo do Predador"" estreia 24 de abril, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81763251

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

O Jogo do Predador | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Uma mulher em luto embarca sozinha em uma aventura pela natureza selvagem da Austrália, mas acaba se envolvendo em um jogo cruel de gato e rato com um assassino.","Action, Adrenaline, Adventure, April, Baltasar Kormakur, Binge, Charlize Theron, Crime, Dark, Eric Bana, Film, Killer, Movie, Murder, Nature, Netflix, O Jogo do Predador, Outdoors, Psychological, Scary, Serial, Spring, Summer, Survival, Taron Egerton, Thriller, Trailer, True, Watch, Wild, Wilderness",00:02:14,83811,3206,108,https://i.ytimg.com/vi/MX5j-vQjvzk/maxresdefault.jpg,BR
21,,,22,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Simulation_video_game, Lifestyle_(sociology)",5.54%,pt-PT,21,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3200000,T4QcsGXmzUA,2026-03-25T23:00:33Z,9.65 horas,SOBREVIVA NESSA TORRE DO POPPY PLAYTIME NO ROBLOX,,,00:14:43,74055,3678,424,https://i.ytimg.com/vi/T4QcsGXmzUA/maxresdefault.jpg,N/A
