Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Music, Entertainment, Music_of_Asia, Pop_music, Lifestyle_(sociology), Performing_arts",36.58%,ko,11,UCzCedBCSSltI1TFd3bKyN6g,EXO,9720000,aNDfYPnF6A8,2025-12-07T15:00:01Z,5.16 horas,EXO 엑소 'REVERXE' Trailer,"EXO Official
https://www.youtube.com/weareoneEXO
https://www.instagram.com/weareone.exo
https://twitter.com/weareoneEXO
https://www.tiktok.com/@weareone.exo_official
https://www.facebook.com/weareoneEXO

#EXO #엑소 #REVERXE
#weareoneEXO","EXO, 엑소, we are oneEXO, EXO-K, EXO-M, 엑소케이, 엑소엠, SUHO, LAY, CHANYEOL, D.O., KAI, SEHUN, 수호, 레이, 찬열, 디오, 카이, 세훈, REVERXE, 리버스, 8th album, 8집, comeback, 컴백, trailer, 트레일러",00:03:33,129609,40759,6654,https://i.ytimg.com/vi/aNDfYPnF6A8/maxresdefault.jpg,KR
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",2.51%,pt,12,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7610000,7OezFP_nRFk,2025-12-07T15:22:50Z,4.78 horas,"LA JOLLY GRANDE, HO HO HO SAHUR e NOVOS BRAINROTS na ATUALIZAÇÃO DO ROUBE O BRAINROT!","atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS",,00:20:33,99795,2221,279,https://i.ytimg.com/vi/7OezFP_nRFk/maxresdefault.jpg,BR
13,,,10,"Music_of_Latin_America, Music",1.83%,pt,13,UCIbM7_vOcqn4ApWtQlKrOSA,Leleco,399000,snoqRlOO2O4,2025-12-06T14:01:39Z,30.13 horas,Pagode 90 na Praia - Falando Segredo / Pimpolho / Bombocado / Pagode da Amarelinha / Sai da Frente,"Art Popular é um clássico do pagode, não tem como!!

OUÇA NOS APPS DE MÚSICA:
https://onerpm.link/222915723188

Falando Segredo
Pagode da Amarelinha
Pimpolho
Bombocado
Sai da Frente

CIFRAS:
https://www.cifraclub.com.br/leleco

SEGUE O LELECO!
http://www.instagram.com/cantaleleco​
http://www.instagram.com/pagodinhodoleleco
http://www.tiktok.com/@cantaleleco​
http://www.tiktok.com/@pagodinhodoleleco​
http://www.twitter.com/cantaleleco​
http://www.facebook.com/cantaleleco​","leleco, pagode, samba, pagode bom, pagode novo, pagode grupo, pagode do, menos é mais, quinteto sa, envolvencia, samba de roda, presença, pagode da ofensa, praia grande, pagode na praia, pagode praia, pagode na praia leleco, rio de janeiro, 2025, pagode 2025, melhores, brazil, brazilian music, pagode 90, pagode 90 na praia, roda de samba, cigana, sax, saxofone, art popular, marcio art, leandro leart, pimpolho, sai da frente, bombocado, pagode da amarelinha, amarelinha, falando segredo",00:07:07,22405,401,9,https://i.ytimg.com/vi/snoqRlOO2O4/maxresdefault.jpg,BR
14,,,20,"Action-adventure_game, Video_game_culture, Action_game, Music",8.11%,en,14,UCXqV4yoyC_mmZye6VbKFPeQ,Mob Entertainment,4130000,XRRnP91SSrQ,2025-12-05T16:00:21Z,52.16 horas,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,"Escaping from the Prototype’s threats, Poppy finds herself cornered by a new experiment… Wishlist Poppy Playtime: Chapter 5 on Steam and the Epic Games Store!

Steam: https://huggywug.co/4oK8fPx
Epic Games Store: https://huggywug.co/4qswKSW

Theoryverse Poppy Playtime Collection: https://www.theoryverse.store/collections/poppy-playtime
_________________________________________________________

Get Poppy Playtime Merch: https://huggywug.co/3SmBdHz

Get Poppy Playtime Chapter 1!
Steam: https://huggywug.co/3A3MDcF
Nintendo Switch: https://huggywug.co/3YiTMjw
PlayStation: https://huggywug.co/3zRrJxE
Xbox: https://huggywug.co/3y6KKeX
Epic Games Store: https://huggywug.co/3YBP0gJ
iOS: https://huggywug.co/3SksTrC
Android: https://huggywug.co/3YgaXT1

Get Poppy Playtime Chapter 2!
Steam: https://huggywug.co/3YajXZM
Nintendo Switch: https://huggywug.co/4hjDwps
PlayStation: https://huggywug.co/3MSjMeE
Xbox: https://huggywug.co/3ZEOsb8
Epic Games Store: https://huggywug.co/3Yk8oO3
iOS: https://huggywug.co/4cZ2TKY
Android: https://huggywug.co/4dx4jw7

Get Poppy Playtime Chapter 3!
Steam: https://huggywug.co/4dhWNFb
Nintendo Switch: https://huggywug.co/4hjDQEG
PlayStation: https://huggywug.co/3zmf9qd
Xbox: https://huggywug.co/3BlY5Bh
Epic Games Store: https://huggywug.co/4e0aLeL
iOS: https://huggywug.co/4h8eucl
Android: https://huggywug.co/4ghT4Z8

Get Poppy Playtime Chapter 4! 
Steam: https://huggywug.co/3Y3jW9s
Xbox: https://huggywug.co/4kCZ1mo
PlayStation: https://huggywug.co/4kEnZC4
Nintendo Switch: https://huggywug.co/3SIhAtg
Epic Games Store: https://huggywug.co/4jQM7R3
iOS: https://huggywug.co/3IuZwRw
Android: https://huggywug.co/4544OvY",,00:00:58,2537180,191635,14044,https://i.ytimg.com/vi/XRRnP91SSrQ/maxresdefault.jpg,N/A
15,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",5.50%,pt-PT,15,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,22300000,kxSVHmI-ozs,2025-12-06T15:01:33Z,29.14 horas,PARA ONDE VÃO OS CÃES DEPOIS QUE ELES MORREM? - My Little Puppy (JOGO COMPLETO),"Quando partimos desse mundo, o cachorro que foi antes está a nossa espera no céu. E hoje vamos acompanhar a jornada de um desses cachorrinhos na busca de reencontrar o dono! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: My Little Puppy
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, My Little Puppy",03:37:02,1157535,58452,5221,https://i.ytimg.com/vi/kxSVHmI-ozs/maxresdefault.jpg,N/A
16,,,10,"Music_of_Latin_America, Electronic_music, Pop_music, Music, Music_of_Asia",0.93%,pt,16,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1610000,WEDFxCRcSiA,2025-12-06T20:00:34Z,24.15 horas,Dance se souber Tik Tok (2025) 💜,"Dance se souber Tik Tok (2025) 💜
Dance se souber Tik Tok (2025) 💜

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:32,117448,1056,41,https://i.ytimg.com/vi/WEDFxCRcSiA/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.50%,pt,17,UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,2580000,6wD-bjyDFeU,2025-12-07T14:45:00Z,5.41 horas,Sobrevivi de BEBÊ POBRE até BEBÊ MILIONÁRIO,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:20:50,92318,1361,21,https://i.ytimg.com/vi/6wD-bjyDFeU/maxresdefault.jpg,BR
18,,,10,"Music, Music_of_Latin_America, Pop_music",1.02%,pt-PT,18,UCdHD4Qs7yb6EEwHvWM_5ucA,Klessinha - Topic,13400,DVgcN1ryRQY,2025-11-13T10:00:19Z,586.16 horas,Aqui É o Seu Lugar / Como É Que Fala Não (Ao Vivo),"Provided to YouTube by ONErpm

Aqui É o Seu Lugar / Como É Que Fala Não (Ao Vivo) · Klessinha

Sem Tirar de Dentro (Ao Vivo em Manaus)

℗ pidarecords

Released on: 2025-11-14

Composer Lyricist: Amarildo Fire
Composer Lyricist: Markinhos Vieira
Composer Lyricist: Ellen Nery
Studio Producer: Jonas Coruja

Auto-generated by YouTube.","Klessinha, Sem Tirar de Dentro (Ao Vivo em Manaus), Aqui É o Seu Lugar / Como É Que Fala Não",00:04:02,42672,427,7,https://i.ytimg.com/vi/DVgcN1ryRQY/maxresdefault.jpg,N/A
19,,,17,"Lifestyle_(sociology), Vehicle, Motorsport, Sport",3.89%,en,19,UCB_qr75-ydFVKSF9Dmo6izg,FORMULA 1,13800000,S-LMSpzlnc0,2025-12-07T15:44:41Z,4.42 horas,Race Highlights | 2025 Abu Dhabi Grand Prix,"Catch the key moments from the 2025 F1 title decider!

For more F1® videos, visit: https://www.Formula1.com

Visit our store: https://f1store.formula1.com/

Follow F1®:
https://www.instagram.com/F1
https://www.facebook.com/Formula1/
https://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #AbuDhabiGP","F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, abu dhabi, f1 2025 championship",00:08:23,1343914,47258,5008,https://i.ytimg.com/vi/S-LMSpzlnc0/maxresdefault.jpg,N/A
20,,,10,"Music_of_Latin_America, Music",1.83%,pt-PT,20,UCJqd5Ejxi_fPcttEQ-E7hFw,Natanzinho Lima - Topic,48600,KogOOE6geVo,2025-12-05T21:10:21Z,46.99 horas,Aquele Amor (Ao Vivo),"Provided to YouTube by Sua Musica Digital LTDA

Aquele Amor (Ao Vivo) · Natanzinho Lima

Cortando Chão - Cuiabá/MT

℗ 2025 Natanzinho Lima

Released on: 2025-12-05

Producer: Dioguinho
Music Publisher: Copyright Control
Composer, Lyricist: Leo Carvalho

Auto-generated by YouTube.","Natanzinho Lima, Cortando Chão - Cuiabá/MT, Aquele Amor",00:02:48,16511,297,5,https://i.ytimg.com/vi/KogOOE6geVo/maxresdefault.jpg,N/A
21,,,20,"Motorsport, Sports_game, Video_game_culture, Sport, Racing_video_game, Vehicle, Lifestyle_(sociology)",1.20%,en-US,21,UC-zfOMYKp3EmNyocxIUw9vg,GP TV ,74100,191EkO5oG28,2025-12-07T19:20:03Z,0.83 horas,F1 AO VIVO CORRIDA GP DE ABU DHABI COM IMAGENS LANDO NORRIS - F1 MANAGER 24 #formula1,"F1 AO VIVO HOJE
FORMULA 1 AO VIVO GP DE ABU DHABI CORRIDA
FORMULA 1 AO VIVO HOJE  
F1 AO VIVO GP DE ABU DHABI CORRIDA - F1 MANAGER 24
GP DE ABU DHABI CORRIDA AO VIVO
GP DE ABU DHABI - F1 MANAGER 24 GAMEPLAY 

F1 AO VIVO HOJE GP DE ABU DHABI - CORRIDA F1 MANAGER
FORMULA 1 AO VIVO HOJE COM IMAGENS CORRIDA
FORMULA 1 AO VIVO HOJE COM IMAGENS GP DE ABU DHABI 

F1 AO VIVO HOJE
FÓRMULA 1 AO VIVO HOJE 

FÓRMULA 1 AO VIVO HOJE  GP DE ABU DHABI - F1 MANAGER 24

FÓRMULA 1 AO VIVO HOJE COM IMAGENS F1 AO VIVO HOJE
F1 AO VIVO HOJE GP DE ABU DHABI COM IMAGENS - F1 MANAGER 24
F1 AO VIVO GP DE ABU DHABI CORRIDA 
FÓRMULA 1 AO VIVO HOJE COM IMAGENS CORRIDA

F1 AO VIVO GP DE ABU DHABI COM IMAGENS AO VIVO 

F1 AO VIVO GP DE ABU DHABI COM IMAGENS CORRIDA
FÓRMULA 1 EN DIRECTO GP DE ABU DHABI COM IMAGENS 

F1 MANAGER 24 GAMEPLAY CORRIDA VIRTUAL  
F1 AO VIVO HOJE COM IMAGENS NO FORMULA 1 MANAGER 24
F1 MANAGER 24  - FÓRMULA 1 HOJE AO VIVO SIMULAÇÃO DE CORRIDA
F1 MANAGER 24 GAMEPLAY 

GP DE ABU DHABI AO VIVO - GAMEPLAY NO F1 MANAGER 24

GAMEPLAY NO F1 MANAGER 24",,09:05:21,198307,2382,0,,BR
