Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Entertainment, Television_program",0.90%,en,11,UCIrPm7Fo50CxzixqwRcVZTw,RPS Marvel & Dc Entertainment,65100,qKgQB4nx6Ec,2025-12-28T12:39:16Z,55.53 horas,Stranger Things 5 | EPISODE 8 PROMO TRAILER | stranger things season 5 episode 8 trailer,"Stranger Things 5 | EPISODE 8 PROMO TRAILER | stranger things season 5 episode 8 trailer

Take a Look 'STRANGER THINGS SEASON 5 EPISODE 8 PROMO TRAILER' concept for  NETFLIX  stranger things season 5 episode 8 trailer

The fifth and final season of the American science fiction horror drama television series Stranger Things, marketed as Stranger Things 5, was released on the streaming service Netflix. The season, which will consist of eight episodes, is being released in three parts. The first volume premiered on November 26, 2025, with the second slated for December 25 and the finale scheduled for December 31. The season was produced by the show's creators, the Duffer Brothers, along with Shawn Levy and Dan Cohen.

The season stars Winona Ryder, David Harbour, Finn Wolfhard, Millie Bobby Brown, Gaten Matarazzo, Caleb McLaughlin, Noah Schnapp, Sadie Sink, Natalia Dyer, Charlie Heaton, Joe Keery, Maya Hawke, Priah Ferguson, Brett Gelman, Cara Buono, Linda Hamilton, and Jamie Campbell Bower. Joe Chrest, Jake Connelly, Amybeth McNulty, Nell Fisher, Sherman Augustus, Alex Breaux, and Linnea Berthelsen appear in recurring roles.

Music From :- https://tunetank.com/track/6200-chain...
 

Enjoyed The Video, Drop a 'Like' and Don't Forget To Share


#StrangerThingsSeason5 #StrangerThingsSeason5Episode8 #Episode8","stranger things season 5 trailer, stranger things season 5 episode 8 trailer, stranger things season 5 episode 8, stranger things season 5 episode 8 promo, stranger things 5x8, stranger things season 5 episode 8 release date, stranger things explained, Netflix, stranger things season 5 ep 8, Netflix stranger things series, stranger things episode 8 clips, stranger things season 5 episode 8 leaks, stranger things season 5 episode 8 reaction",00:01:04,560041,4946,98,https://i.ytimg.com/vi/qKgQB4nx6Ec/maxresdefault.jpg,US
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Simulation_video_game",3.88%,pt-BR,12,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,3830000,Bex_LpbubiQ,2025-12-30T01:33:42Z,18.62 horas,99 NOITES NA FLORESTA MAS SÓ POSSO USAR ITENS DE ALIENÍGENAS 👽🌳,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta vídeo, vídeos 99 noites na floresta, update 99 noites na floresta, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos",00:17:55,209983,7390,762,https://i.ytimg.com/vi/Bex_LpbubiQ/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America, Pop_music",0.68%,pt-PT,13,UC8ICx4tdsJN9weX2EMZEzAQ,Ícaro e Gilmar - Topic,37600,MWaXHn49oX4,2025-12-19T00:02:28Z,284.14 horas,A Solidão é Uma Ressaca / Programa de Fim de Semana (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

A Solidão é Uma Ressaca / Programa de Fim de Semana (Ao Vivo) · Panda · Ícaro e Gilmar · Humberto & Ronaldo · MJ Records

Cê Tá Doido - Fortaleza Vol. 1

℗ 2025 Sony Music Entertainment Brasil ltda. sob licença exclusiva de Panda.

Released on: 2025-12-18

Associated Performer: Panda, Ícaro e Gilmar, Humberto & Ronaldo, MJ Records
Associated Performer: Panda
Associated Performer: Ícaro e Gilmar
Associated Performer: Humberto & Ronaldo
Associated Performer: MJ Records
Composer: Ivan Medeiros
Composer: Not Applicable
Composer: Bruno
Composer: Nildomar Dantas
Composer: Rafael Dias
Producer: Diego Ilha43

Auto-generated by YouTube.","Panda, Ícaro e Gilmar, Humberto & Ronaldo, MJ Records, Cê Tá Doido - Fortaleza Vol. 1, A Solidão é Uma Ressaca / Programa de Fim de Semana",00:04:39,57230,386,5,https://i.ytimg.com/vi/MWaXHn49oX4/maxresdefault.jpg,N/A
14,,,24,"Entertainment, Film",0.58%,en,14,UCreoP_58xUchCh_zGrDaPqA,Trailer Collection,48100,sjuhbDPNOY0,2025-12-29T23:12:09Z,20.98 horas,Stranger Things - Season 5 Finale Trailer | Episode 8 | Volume 3 | Netflix,"Watch our breakdown of the Stranger Things Season 5 Episode 8 trailer(concept). This is the epic conclusion to the story that began with the disappearance of Will Byers, and now the fate of humanity hangs in the balance.

About the Finale: The barrier between our world and the terrifying Upside Down has completely collapsed. Vecna (Henry Creel) launches his final, devastating attack, turning Hawkins, Indiana into an apocalyptic wasteland. As the Mind Flayer and an army of Demogorgons breach reality, Eleven (El) must unlock the full potential of her powers to shield her friends and close the gates forever.

In this video, we analyze the key moments of the series finale:

Can Mike Wheeler, Dustin Henderson, Lucas Sinclair, and Will Byers win their most important D&D campaign in real life?

The fate of Max Mayfield: Will she wake up, or is her mind lost in the darkness forever?

Jim Hopper and Joyce Byers’ last stand against the horrors of the past.

The ultimate sacrifice: Who from the Hellfire Club won’t survive the final battle?

🔴 The Upside Down is here. Hawkins Lab kept secrets, but the truth is out. Get ready for an emotional goodbye to the 1980s and the cast we’ve grown up with.

Chapters: 
00:00 — Stranger Things 5 final trailer
00:25 — Stranger Things 5 Finale Season trailer 
00:50 — stranger things 5 volume 3 trailer
01:25 — stranger things 5 episode 8 trailer

👇 Let us know in the comments: How do you think Eleven will finally destroy Vecna? And do you believe the theory that Eddie Munson will return as Kas the Bloody-Handed?

🔔 Subscribe and hit the bell icon so you don't miss our full breakdown of the Stranger Things 5 ending!

#StrangerThings5 #StrangerThings #Netflix #ST5 #Eleven #Vecna #Trailer #Concept","Stranger Things 5 final trailer, Stranger Things 5 Finale Season, Stranger Things 5 finale trailer, stranger things 5 volume 3, stranger things 5 volume 3 trailer, stranger things 5 episode 8, stranger things season 5 volume 3 trailer, Stranger Things Season 5 Trailer, Stranger Things 5 final trailer Netflix, Stranger Things 5 Finale Season trailer, stranger things 5 episode 8 trailer",00:01:45,149930,762,108,https://i.ytimg.com/vi/sjuhbDPNOY0/maxresdefault.jpg,DE
15,,,22,"Simulation_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.86%,pt-PT,15,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,2570000,h2M72jwa4SE,2025-12-29T23:00:54Z,21.17 horas,NOVA ATUALIZAÇÃO DE NATAL EM 99 NOITES NA FLORESTA,,,00:20:50,171338,6028,583,https://i.ytimg.com/vi/h2M72jwa4SE/maxresdefault.jpg,N/A
16,,,24,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",4.51%,pt,16,UCtTQkdL2aSfLUuBBWPgnS1g,Veiga no Beat,104000,7kHaV4QVJt0,2025-12-24T17:57:12Z,146.23 horas,BEBÊ CONFESSO 4 - MC Kadu e Veiga no Beat (Oficial),"Música oficial MC Kadu e Veiga no Beat Bebê confesso 4

Ficha técnica
Artista: MC Kadu
Música: Bebê confesso 4
Produção Musical: Veiga no Beat


Produzido por GR6 Filmes

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

GR6 EXPLODE ®

#GR6EXPLODE #Gr6Filmes 

Ano 2026","Mc Kadu, Set dos casados Kadu, Clipe bebê confesso, Bebê confesso Mc Kadu, Parte Mc Kadu solo set dos casados, Fudeu fudeu, Bebê confesso que kadu, Mc Kadu 2025, Bebê confesso 2025, bebe confesso 4, bebe eu confesso, bb confeso 4, bb confesso 4, bebe confesso, bb eu confesso 2025, bebe confesso nova",00:03:04,47332,2056,77,https://i.ytimg.com/vi/7kHaV4QVJt0/maxresdefault.jpg,BR
17,,,24,"Entertainment, Film",4.36%,pt,17,UCs6CFRXdeK0eGyvkwTmHr6A,Hero Mania,735000,UDvDuCj8D0Y,2025-12-28T15:26:14Z,52.74 horas,CICLOPE ESTÁ PERFEITO!! TEASER 3 X-MEN VINGADORES DOOMSDAY | REACT + ANÁLISE,"OLÁ HERO MANÍACOS!! Hoje em:""CICLOPLE ESTÁ PERFEITO!! TEASER 3 X-MEN VINGADORES DOOMSDAY | REACT + ANÁLISE"" Aqui no canal heor manía vamos analisar o novo teaser de #vingadoresdoomsday que mostra o #cliclpe e a mansão xaier dos #xmen da foz que retornarão em #avengersdoodsday

ME SIGA: @luis_sellari




CONTATO PROFISSIONAL: luis.sellaricontato@gmail.com \ henriquesellaricontato@hotmail.com","CICLOPLE ESTÁ PERFEITO!! TEASER 3 X-MEN VINGADORES DOOMSDAY | REACT + ANÁLISE, trailer vingadores doomsday dublado em português, vingadoresdoomsday dublado em portugue, trailer vingadores doomsday dublado, nerd, teaser trailer avengers doomsday dublado, robert downey jr dr doom, trailer x-men vingadores doomsday dublado",00:09:21,112852,4671,245,https://i.ytimg.com/vi/UDvDuCj8D0Y/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",11.45%,pt-BR,18,UCoymDTL_6Y3mIED9b9CA_6A,Batatinha,1260000,tds0dbNTTi0,2025-12-29T21:30:23Z,22.67 horas,Desenhamos a Parte 2 da ANIMAÇÃO da Turma da Batatinha no Gartic Phone !!,"Acesse o link e vire já um membro para me ajudar a dominar o mundo: https://www.youtube.com/channel/UCoymDTL_6Y3mIED9b9CA_6A/join

Chamei a TURMA para desenhar as artes da nova animação parte 2 da Turma da Batatinha! Será que a gente mandou bem no desenho? Se gostou do vídeo, deixa o LIKE!

Se inscreve no meu outro canal: @CanalDaBatatinhaRP 

Passa no canal dos meus amigos :
YuYu : @CanalDoYuyuzinho 
Kode : @CanalDoKodezinho 
Sunny : @CanaldaSunnyzinha 

------
🛒Conheça a Loja Oficial da Turma: https://lojaturmadabatatinha.com.br

🍟Discord da Turma da Batatinha: https://discord.gg/FQ6Ac96daD

📧Contato: contato@miraijump.com.br

💡Conheça mais da Mirai Jump: https://beacons.ai/miraijump","batata com vr, batatacomvr, batata, batatinha, batatinha desenhando, gartic, gartic phone, batatinha gartic, jogando com inscritos, desenho em conjunto, turma da batatinha, desenhando turma da batatinha, desenhand em conjunto, turma da batatinha desenho em conjunto, animação turma da batatinha, desenhando kode, doci turma da batatinha, doci, kode, kodezinho, yuyu, sunnyzinha, yuyuzinho, animação, animacao, doce, Desenhamos a Parte 2 da ANIMAÇÃO da Turma da Batatinha no Gartic Phone, parte 2",00:14:56,160293,13140,5218,https://i.ytimg.com/vi/tds0dbNTTi0/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music",2.59%,pt-PT,19,UCpOpFEabgrfWjXaxV86ByMg,Forró Hits - Topic,20400,cQ29LFkWWpU,2025-12-29T22:11:22Z,21.99 horas,A Sina de Ofelia,"Provided to YouTube by Yeebra

A Sina de Ofelia · Forró Hits

A Sina de Ofelia

℗ FH Records

Released on: 2025-12-29

Producer: Caio Djay
Vocals: Felipe Amorim
Vocals: Duda Kropf
Composer, Lyricist: Luiz Felipe Amorim Do Nascimento

Auto-generated by YouTube.","Forró Hits, A Sina de Ofelia",00:02:57,14457,375,0,https://i.ytimg.com/vi/cQ29LFkWWpU/maxresdefault.jpg,N/A
20,,,20,"Film, Entertainment",3.04%,en-US,20,UCpz-47HsW775tRY_IBBqYaw,Boy Wonder,129,NXxneA4m8pA,2025-12-30T03:29:40Z,16.69 horas,Avengers: Doomsday Teaser Trailer 2,,,00:01:24,128318,3895,0,https://i.ytimg.com/vi/NXxneA4m8pA/maxresdefault.jpg,US
21,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.21%,pt-BR,21,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22100000,LaIiLTCAJ9E,2025-12-30T12:00:40Z,8.17 horas,Um Ladrão ROUBOU meus BRINQUEDOS no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft#publi",,00:18:16,112712,1242,117,https://i.ytimg.com/vi/LaIiLTCAJ9E/maxresdefault.jpg,BR
