Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Action_game, Entertainment, Video_game_culture, Action-adventure_game",22.19%,pt,11,UCP0GI-IbEZV59oExPioxeHw,Irmãos Piologo,2650000,6Y0Fwcs0c0E,2026-02-18T15:00:06Z,5.42 horas,"MANDALORIANO VIROU PAI DE FAMÍLIA?! 🍼 TRAILER LEGAL, MAS A DISNEY SEMPRE DÁ MEDO #reaction","#MandalorianoEGrogu #themandalorian  #Grogu #StarWars 
🍷🥃🍺CUPOM : PIOLOGOS Conheça aqui:  http://emporiodoreino.com.br
🎮 ►ENEBA - O mercado para Gamers: https://ene.ba/IrmaosPiologo
►Curso de I.A. : https://www.irmaospiologo.com.br/pialogo

FALA, CAÇADORES DE RECOMPENSA QUE VIRARAM BABÁ! 🔫🍼

Saiu o novo trailer do filme Mandaloriano e Grogu e a gente precisa ser sincero: o vídeo até que tá legal! Tem ação, visual daora, as naves... aquele clima de Star Wars raiz que engana a gente direitinho.

MAS... como a mão que balança o berço é a da Disney, a gente sempre fica com os dois pés atrás! 🐭⚠️

Tá muito difícil engolir o fato de que o Mandaloriano, aquele caçador de recompensas implacável, casca-grossa e solitário do começo da série, terminou a última temporada e foi rebaixado a ""pai de família""! Sem falar no Grogu (o famoso Baby Yoda), que tá cada vez mais parecendo um boneco de plástico duro no cenário, feito de qualquer jeito só pra vender pelúcia em parque de diversões.

Será que a Disney vai conseguir fazer um filme de ação decente ou vamos ver duas horas do Din Djarin trocando fralda espacial e correndo atrás de criança?

Vem ver nossa reação sem frescura e descobrir se a Força tá com esse filme ou se é mais uma armadilha do Mickey!

👇 Comenta aí: Você curte o Mandaloriano versão ""paizão"" ou preferia a pegada sombria da 1ª temporada?

🎬 SINOPSE DO FILME:
Dirigido por Jon Favreau, Mandaloriano e Grogu leva a aclamada dupla da série para as telonas do cinema. Após os eventos da terceira temporada, Din Djarin (Pedro Pascal) adota oficialmente o jovem Grogu como seu aprendiz mandaloriano. Agora estabelecidos em Nevarro e trabalhando como caçadores para a Nova República, a dupla embarca em uma nova jornada pela galáxia. Eles precisarão caçar os remanescentes perigosos do Império Galáctico e enfrentar novas ameaças pelo caminho, testando os laços que os unem em uma aventura épica pelo espaço.

#MandalorianoEGrogu #TheMandalorian #Grogu #StarWars #BabyYoda #Disney #PedroPascal #Reacao #Trailer #IrmaosPiologo 🛸🔫🧸🌌🎬


🤑►ZOE NO LIVE PIX :  https://livepix.gg/irmaospiologo/
🤑►SEJA VIP: https://livepix.gg/irmaospiologo/vips-irmaos-piologo
►Curso de I.A. : https://www.irmaospiologo.com.br/pialogo

🤑 APOIE O CANAL: https://app.picpay.com/user/piologo
🤑 PIX: irmaospiologo@irmaospiologo.com.br
👜 NOSSA LOJA: https://loja.irmaospiologo.com.br
📢 Siga os Irmãos Piologo nas redes sociais e fique por dentro de tudo:
📸 Instagram:  http://instagram.com/irmaos_piologo
🐦 Twitter: https://x.com/irmaospiologo
📘 Facebook: https://www.facebook.com/IRMAOSPIOLOGO


✅ Curso de Desenho: https://www.irmaospiologo.com.br/cursodedesenho
✅ CURSO DE EDIÇÃO DE VÍDEO: https://irmaospiologo.com.br/cursodeedicao
🎬 VÍDEOS PERSONALIZADOS: http://irmaospiologo.com.br/videospersonalizados

👜 CRIE SUA LOJA:  https://mla.bs/53fb266a

📸 http://instagram.com/ricardopiologo
📸 http://instagram.com/rodrigopiologo
📸 http://instagram.com/lukedogpiologo

Inscreva-se no nosso canal: http://www.youtube.com/irmaospiologo
Site: http://www.irmaospiologo.com.br

☻►Quer Mandar algo? Mande aqui:
Irmãos Piologo
Caixa Postal 622
Indaiatuba-SP
CEP 13330-972

Royalty Free Music by
http://incompetech.com/","irmãos piologo, irmaospiologo, partoba, fail, comedia, humor, piologo, avaina de pau, mundo canibal, games, nintendo, xbox, chuq noia, ps5, xbox series x, jogos, review, analise, ps5 pro, game pass, gamepass, mandalorian, GROGU, mandalorian and grogu, mandaloriano e grogu trailer, STAR WARS, YODA, YODINHA, DISNEY",00:11:26,4384,885,88,https://i.ytimg.com/vi/6Y0Fwcs0c0E/maxresdefault.jpg,BR
12,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",25.20%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8990000,DA1iz9wPWgo,2026-02-18T15:05:51Z,5.32 horas,ESSE JOGO ME DEIXOU EM CHOQUE! - PERCEPTUM DEMO,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, perceptum",00:09:14,91098,22279,681,https://i.ytimg.com/vi/DA1iz9wPWgo/maxresdefault.jpg,BR
13,,,10,"Christian_music, Music, Religion",1.11%,pt-PT,13,UC9WSH-ZKu4NB-xcvy8tPTvA,Som Da Adoração Brasil - Topic,581,oqacN8tbnzY,2026-02-14T21:01:11Z,95.40 horas,Bondade De Deus (Worship Lab Brasil),"Provided to YouTube by DistroKid

Bondade De Deus (Worship Lab Brasil) · Som Da Adoração Brasil · Welton Machado Diniz

Bondade De Deus (Worship Lab Brasil)

℗ Som Da Adoração Brasil

Released on: 2026-02-11

Auto-generated by YouTube.","Som Da Adoração Brasil, Welton Machado Diniz, Bondade De Deus (Worship Lab Brasil)",00:05:40,12712,141,0,https://i.ytimg.com/vi/oqacN8tbnzY/maxresdefault.jpg,N/A
14,,,1,"Film, Entertainment",6.06%,pt-BR,14,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1350000,7h3wXIOdVY0,2026-02-17T16:31:28Z,27.90 horas,STAR WARS: O MANDALORIANO E GROGU Trailer Dublado (2026) Pedro Pascal,"STAR WARS: O MANDALORIANO E GROGU Trailer Dublado 2 (2026) Pedro Pascal, Sigourney Weaver
© 2026 - Disney","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2026, O Mandaloriano E Grogu, O Mandaloriano E Grogu Trailer, Pedro Pascal, Sigourney Weaver",00:02:32,15059,856,57,https://i.ytimg.com/vi/7h3wXIOdVY0/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.39%,pt,15,UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,2750000,wYgxZRpEClc,2026-02-18T14:45:11Z,5.67 horas,fiz TODOS se APAIXONAR por mim no minecraft,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:21:11,66749,2861,66,https://i.ytimg.com/vi/wYgxZRpEClc/maxresdefault.jpg,BR
16,,,22,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",39.74%,pt-PT,16,UCABFYa1KHyQM7G1cN9Nfh8w,NandaTsunami,64900,gxrm-Dh-gHU,2026-02-18T15:00:06Z,5.42 horas,"NandaTsunami - Faço Acontecer (Prod. Pluck D, vvallace e C4rlinhxs)","Agência: @droga5sp
Cliente: @spotifybrasil
Direção: @asaphluccas
Direção Executiva: @marcinhabranco
Produção Executiva: @ana_fla_ninoca
Atendimento: @misekine_
Coordenação de Produção: @asmeirel
Assist. de Coord. Produção: daiana_muller
Diretor de Fotografia: @caionigro
1º Assistente de Direção: @amandsnot
2º Assistente de Direção: @anafuschini
3º Assistente de Direção: @suburbianoset
1º Assistente de Câmera: @clovisgr
2º Assistente de Câmera: @solegabe
Video Assist.: @a.anamachado
Logger: @vidrahomiro
Steadicam: @danieldesanti
Diretor de Produção: @dinininha
Produtora: @_galb
Assist. de Produção: @tatianatintino
Assist. de Set: @favelaskatefilmesoficial, @danieldesanti, @carlosjudomoacyr
Direção de Arte: @lauubf
Produção de Objetos: @juliamarchezi
Assist. de Prod. Objetos: @liviaguireli
Assist. de Set Objetos: @juan_livramento, @abraaolincoln04, @welingtongitirana, @jeffmotoraobjects e @_kevin.derek
Contrarregra: @victorhdelbello
Figurinista: @andrebraune
Assist. de Figurino: @dantonbrando, @saraiva.gabriel_ e @viviesee
Camareira: @cheila_roque
Maquiadora: @jaquevibeauty
Assist. de Make: @steyonce_n, @mel_palma e @eurafaelabrito
Produtor de Locação: @lucashsdelgado
Assist. de Prod. Locação: Marcos Vinícius Previato de Lima
Chefe de Elétrica: @___barbaralopes
Produção de Elenco: @buscandopessoas
Assist. Prod Elenco: @isa.ferrarik e @euanderlopez
Coadjuvantes: @lissin__, @damasi_marques, @_deniselima, @hairablack, @___jordanaa, @realgrandona, @Vovodofunk10 e @Negoo__Mark
Figurantes: @Thealexandresds, @dayvid_dnr, @edson.rodrigues_artista, @opirataofc, @mpif_1, @The.nalvasantos, @maris4tds, @tattisoares.s, @ledasoares.1959 e @nwthe
Pós Produção: @bussolapost
Coordenador de Pós: @alecois
3D: @abduct.studios
Finalizador: bmagosso
Fotógrafa Still: @stefflima
Making Of: @fetavaresteixeira
Locadoras: @casadoprodutorsp, @locadorafilmesdobem, @locall_cine_tv, @betaogerador e @cinecidade

Artist Team
Intérprete: NandaTsunami
Produção: Pluck D, C4rlinhxs, vvallace
Composição: Fernanda Xavier Ferreira Santana
Instrumental: Arthur Fagionatto Aran Guedes, Matheus Wallace Costa Silva, Carlos Alexandre Amorim Souza
 
Direção Artística: Fernanda Xavier Ferreira Santana e Anita Lívia da Silva Rodrigues
Produtora artística: Anita Lívia da Silva Rodrigues
Produção de Conteúdo: Luiz Guilherme Sena de Freitas silva
Redes Sociais: Kaique Henrique de Oliveira da Silva
Unhas: Geovanna Souza (Geoz Nails)
Tranças: Akin Studio
 
Label Manager: Gisela Alves, Yori
DSP Relations: Yula Ribeiro, Gabriel Yamanaka, Carolina Sevciovic
 
 
Spotify Brasil
Lead - Brazil: Ellen Rocha
Marketing Manager - Brazil: Carinna Morena
Head of Music - Brazil: Carolina Alzuguir
Cultural Curator Senior - Brazil: Carlos Costa
Communications Lead - Brazil: Nicolle Azevedo
Artists & Labels Partnerships & Business Lead - Brazil: Nicole Martins
Artists & Labels Partnerships Manager - Brazil: Marielle Javarys
 
Edelman
Babi Ferreira - Senior Account Executive
 
 
Creative Agency: Droga5 CEO/Creative Chairperson: Felipe Simi Co-CEO: Brisa Vicente
Chief Impact Officer (CIO): Gabriela Rodrigues Chief Creative Officer (CCO): Rafael Ziggy Chief Design Officer (CDO): Diego Limberti
Executive Creative Director (ECD): Renata Leão
Creative Director: Luiz Mastropietro, Rodrigo Bonfim
Executive Content Director: Vinicius Chagas
Content Director: Kaerre Neto, Kelly Neres
Content Manager: Lucas Simpólio
COO: Felipe Belinky
CBO (Chief Business Officer): Renata Cintra Head of Account: Francisco Branco
Account Director: Gabriela Miranda Account Manager: Bruna Alves
CPO (Chief Production Officer): Larissa Kubo Head of Production: Stella Gafo
Head of Project: Lucas Cardoso Projects Leader: Nayara Garbelotti
Project Manager: Marri Hailer, Evilane Justo
Production Leader: Thais Bonizzi
Producer: Evelyn Matos",,00:03:09,5690,2094,167,https://i.ytimg.com/vi/gxrm-Dh-gHU/maxresdefault.jpg,N/A
17,,,24,"Entertainment, Film",16.73%,pt-BR,17,UCuYqmoZuWisiZrBOAnkkPIA,Canal do Mando,237000,EevG--lOjOY,2026-02-17T21:00:24Z,23.42 horas,ISSO FOI ÉPICO! O Mandaloriano e Grogu: Análise do Trailer Final,"Star Wars Está de Volta! O trailer final de O Mandaloriano e Grogu acabou de ser lançado e trás muitas surpresas. Bora para a nossa análise completa do trailer final de The Mandalorian and Grogu. 32 detalhes que você PERDEU no Trailer de The Mandalorian and Grogu

E se quiser pedir o seu sabre de luz da Rick's Forge é só entrar nesse link: https://www.ricksforge.com.br/discount/MANDO e usar o cupom: MANDO para economizar 5%. 

ISSO FOI ÉPICO! Mandaloriano e Grogu: Análise do Trailer Final

🟢 Sobre o Canal do Mando: 
O seu canal para notícias, teorias e curiosidades de filmes e séries de Star Wars. Hello there! Seja bem-vindo ao Canal do Mando. Aqui falamos sobre personagens, naves, planetas e outros elementos de Star Wars. Tudo sobre a maior saga do cinema. Nosso conteúdo é feito de fã para fã. Então, se inscreva no canal e faça parte do nosso clã!

#CanaldoMando #StarWars #StarWarsExplicado","canal do mando, star wars, star wars brasil, curiosidades star wars, star wars explicado, o mandaloriano e grogu, the mandalorian and grogu, trailer o mandaloriano e grogu, the mandalorian ad grogu trailer, novo filme star wars, star wars de volta, mandaloriano, grogu, baby yoda, mandaloriano trailer, mandaloriano e grogu trailer, analise trailer mandaloriano grogu, o mandaloriano e grogu canal do mando, embo star wars, zeb orrelios, o mandaloriano e grogu analise",00:25:18,13345,2111,122,https://i.ytimg.com/vi/EevG--lOjOY/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",4.66%,pt-BR,18,UCebRa_3r9QtaTNpKvpTQ8Nw,KingOfYouTube,5020000,lb3KH8qVsYQ,2026-02-18T15:28:01Z,4.96 horas,UM PALHAÇO ASSUSTADOR ESTÁ ME SEGUINDO.. (Brookhaven),"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💜
⭐ SEJA MEMBRO:
https://www.youtube.com/channel/UCebRa_3r9QtaTNpKvpTQ8Nw/join

💜 Me segue ai!
● Discord ➜ https://discord.gg/dS8kBptgJW
● Instagram ➜ https://www.instagram.com/kingofyoutube_
● Roblox ➜ https://www.roblox.com/groups/3957705

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

——
Aurea Carmina de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400006
Artista: http://incompetech.com/
——
Hitman de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1300013
Artista: http://incompetech.com/
—--
Day of Chaos de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1300040
Artista: http://incompetech.com/

#Roblox #RobloxBrasil #KingOfYouTube","segredo do brookhaven rp, segredo do brookhaven, dono do brookhaven, segredos do brookhaven, segredos da nova atualização do brookhaven, todos os segredos da atualização do brookhaven, todos os novos segredos da atualização do brookhaven, atualização do brookhaven, segredo do jogo brookhaven, videos do tik tok no brookhaven, segredos do tik tok brookhaven, vídeos do tik tok no brookhaven, lugares secretos do brookhaven, segredo do tik tok no brookhaven, novo segredo no brookhaven",00:13:40,53790,2242,264,https://i.ytimg.com/vi/lb3KH8qVsYQ/maxresdefault.jpg,BR
19,,,10,"Soul_music, Rhythm_and_blues, Pop_music, Music, Electronic_music",9.96%,en,19,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,42900000,AnY9kgflPPk,2026-02-18T14:00:17Z,6.42 horas,Bruno Mars - I Just Might (Live at the 68th Annual Grammy Awards),"Bruno Mars - I Just Might (Live at the 68th Annual Grammy Awards)

The Romantic – the new album from Bruno Mars, available February 27. Pre-order now: https://brunomars.lnk.to/TheRomantic

Stream ""I Just Might"": https://brunomars.lnk.to/IJustMight

Lyrics: 
You stepped inside with a vibe I ain’t never seen
Yes you did Ooh
Girl if you talk like you walk come and talk to me
But look here
It would break my heart break my heart break my heart if I find out you can’t move
You better show me now show me now show me now
Cause when I take you to the floor ooh you gotta get down
You know what to do
Hey Mr DJ (oh oh oh)
Play a song for this pretty little lady (oh oh oh)
Cause if she dance as good as she look right now (oh oh oh)
I just might, I just might make her my baby
I just might make her my baby
I just might I just might
But first, may I just say that your face got me so intrigued (I’m so intrigued)
But what good is beauty if your booty can’t find the beat (I don’t wanna know girl, So please don’t do that to
me)
It would break my heart break my heart break my heart if I find out you can’t move
You better show me now show me now show me now.
Cause when I take you to the floor ooh you gotta get down
You know what to do
Hey Mr DJ (oh oh oh)
Play a song for this pretty little lady (oh oh oh)
Cause if she dance as
good as she look right now ( oh oh oh)
I just might I just might make her my baby
I just might make her my baby
This the part where you break it all the way down down down down
This the part where I turn you all the way around round round round
Put some spirit in it put your heart into
That’s all I need (And if I like what I see you’re coming home with me)
Hey Mr DJ (oh oh oh)
Play a song for this pretty little lady (oh oh oh)
Cause if she dance as good as she look right now (oh oh oh)
I just might, I just might make her my baby
I just might make her my baby
I just might I just might

Directed by: Daniel Ramos & Bruno Mars
Choreography by: Phil Tayag & Bruno Mars
DP: Todd Banhazl
VFX: Jo Murayama 
Producer: Jeremy Sullivan

Join Bruno’s mailing list: https://drop.cobrand.com/d/BrunoMars/Subscribe

Shop Bruno’s official store: https://brunomars.lnk.to/officialstore

Connect with Bruno: 
https://www.tiktok.com/@brunomars
https://www.instagram.com/brunomars
https://www.youtube.com/brunomars
https://x.com/brunomars
https://www.facebook.com/brunomars

https://brunomars.com

Bruno Mars is a 16x GRAMMY®-winning global superstar, singer, songwriter, multi-instrumentalist, producer, and one of the most-streamed artists in the world. Known for his showmanship and chart-toppers, Bruno has set a number of records throughout his career, including becoming the first artist ever to hit 150 million monthly listeners on Spotify, appearing on two of the fastest songs to reach one billion streams (for “Die with a Smile” with Lady Gaga and “APT.” with ROSÉ, and achieving the highest-certified song in RIAA history with 2010’s “Just the Way You Are”). Since launching a string of hits beginning in 2009, Bruno has sold over 150 million records worldwide, making him one of the best-selling artists of all time. Beyond his work as a soloist, Bruno is a member of the duo Silk Sonic with Anderson .Paak. In addition to his 35 Billboard Hot 100 hits, including nine number one singles, Bruno is the recipient of 16 GRAMMY® Awards (including “Album of the Year” for 24K Magic), 14 American Music Awards, and seven MTV Video Music Awards. His 24K Magic World Tour was among the highest-grossing tours in history, and within the top ten highest-grossing of the 2010s.

#BrunoMars #IJustMight #OfficialMusicVideo","bruno mars, bruno, atlantic records, official video, pop music, R&B, funk, soul",00:04:59,254192,23984,1343,https://i.ytimg.com/vi/AnY9kgflPPk/maxresdefault.jpg,N/A
20,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.92%,pt-BR,20,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,eIuMcP7I-WA,2026-02-18T13:01:13Z,7.40 horas,Problems Evolui na Vida de Carro do Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:15:41,240922,6636,404,https://i.ytimg.com/vi/eIuMcP7I-WA/maxresdefault.jpg,BR
21,,,10,"Music, Lifestyle_(sociology), Religion, Society",10.47%,pt-BR,21,UCm_nEAH7DCfjmXUbNkN6JFw,Ir Kelly Patricia OFICIAL / Instituto Hesed,4930000,UYNSaiKusgk,2026-02-17T09:23:23Z,35.03 horas,Adega Interior | Ir Kelly Patrícia e Exército de São Miguel - Instituto Hesed,"🎵 Adega Interior
Letra: São João da Cruz
Música: Ir Kelly Patrícia

Intro : Tambores

Após tuas pisadas vão discorrendo as jovens no caminho.
Ao toque de centelhas, ao temperado vinho.
Dando emissões de bálsamos divinos.

  D       A       Bm      G  D
    Ôôôô Ôôôô Ôôôô ôô
  D       A       Bm      G  D
    Ôôôô Ôôôô Ôôôô ôô
D               A             Bm             G            D
  Na interior adega do Amado meu bebi;
D                 A            Bm             G
Quando saía, por toda aquela Várzea
D             A                    Bm                    G                        D     A   Bm   G
  Já nada mais sabia e o rebanho perdi que antes seguia. (2x)

     D       A            Bm          G        D
       Ôôôô      Ôôôô      Ôôôô      ôô
     D      A            Bm       G     D
  Ôôôô     Ôôôô   Ôôôô   ôô

D             A                       Bm          G                      D              A         Em     G
  Ali me abriu seu peito,    e em ciência me ensinou mui deleitosa;
D                   A                      Bm                     G               D
  E a Ele em dom perfeito,       me dei sem deixar coisa.
                     A           Bm                   G
E então lhe prometi     ser sua esposa. (3x)

     D       A            Bm          G        D
       Ôôôô      Ôôôô      Ôôôô      ôô
     D      A            Bm       G     D
  Ôôôô     Ôôôô   Ôôôô   ôô                 (3x)

Assista nossa playlist de músicas: https://youtube.com/playlist?list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU

Inscreva-se no canal Ir Kelly Patricia OFICIAL / Instituto Hesed: https://www.youtube.com/channel/UCm_nEAH7DCfjmXUbNkN6JFw

___
Outras músicas de Ir Kelly Patrícia:

Passarinho | Santa Teresinha | Ir. Kelly Patrícia: https://www.youtube.com/watch?v=_lX65bg28Fk&list=PLEDeSpMgP17sqJQ2cxcqYXbjiM4W7BkPU&index=2
___
Site Oficial: https://institutohesed.org.br
___

Ir. Kelly Patrícia
Uma vida dedicada a experimentar, viver e “cantar as misericórdias do Senhor”, por meio da oração, adoração e missão. Assim é a vida da Irmã Kelly Patrícia e de todos que fazem o Instituto Hesed (palavra hebraica que significa misericórdia), um instituto cuja espiritualidade está na busca da união com Deus e foi fundado por Ir. Jane Madeleine e Ir. Kelly Patrícia.
Com o carisma de experimentar, viver e cantar as misericórdias do Senhor, na prática das obras de misericórdia espiritual e corporal, o Instituto Hesed leva o louvor, a alegria, a Misericórdia de Deus e a oração a vários cantos do Brasil e do exterior através da música.
A dedicação de Ir. Kelly Patrícia a Jesus por meio da música vem desde os 15 anos, quando tocava e cantava em sua Paróquia em Fortaleza, no Ceará, Brasil. Em 1991, já com diversas composições de poesias de santos como Santa Teresinha, São João da Cruz e Santa Teresa, nasceu o desejo de gravar suas músicas.
___

Redes sociais:
Instagram: https://instagram.com/irkelly_institutohesed_oficial?igshid=1b4c15yvapp14 (@irkelly_institutohesed_oficial)
Facebook: https://www.facebook.com/irkellypatriciaoficial
___

BAIXE O APLICATIVO HESED:
Android: https://play.google.com/store/apps/details?id=com.institutohesed.app
iPhone: https://apps.apple.com/br/app/instituto-hesed/id1624975006t

Conheça o Instituto Hesed, o Exército de São Miguel, nossas obras, e muito mais:
https://paginas.institutohesed.org.br/links

#IrKellyPatrícia #ExércitodeSãoMiguel #AoVivo #InstitutoHesed #MinhaVitóriaChegou #hesedaovivo","ir kelly, ir kelly patricia musicas, ir kelly patricia, exercito de sao miguel, são miguel arcanjo, São Miguel, DVD, Show, música, catolica, igreja catolica, música nova irmã kelly patrícia, hesed ao vivo, hesed terço do combate, hesed, festa de são miguel, generalissima, padroeira, kelly patricia, São José, augusta rainha, Pai, pai de amor, patrono, igreja, igreja católica",00:04:49,76232,7628,354,https://i.ytimg.com/vi/UYNSaiKusgk/maxresdefault.jpg,BR
22,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Casual_game, Simulation_video_game",12.77%,pt-BR,22,UCSp81o_5gs9sMExB3Ij0p-w,Berg Tv,2440000,RhoUODSfAA0,2026-02-18T17:00:50Z,3.41 horas,Poppy Playtime Capítulo 5 (JOGO COMPLETO),"Hoje eu joguei Poppy Playtime 5....

JOGO: Poppy Playtime 5 Chapter 5
📸 Instagram: https://www.instagram.com/doguinhoberg/ 

Contato para patrocínios, parcerias, propostas, etc: correbergcontato@gmail.com","poppy playtime 5, poppy playtime chapter 5, berg tv, dogberg, berg, poppy playtime chapter 5 full gameplay, poppy playtime 5 full gameplay",05:30:34,27878,3139,420,https://i.ytimg.com/vi/RhoUODSfAA0/maxresdefault.jpg,BR
23,,,10,"Electronic_music, Independent_music, Pop_music, Music",22.22%,en,23,UC4mYKePIas5YgGfYZ2J2OxQ,SabrinaCarpenterVEVO,2280000,7uEp74EuZSk,2026-02-18T17:00:15Z,3.42 horas,Sabrina Carpenter - Manchild (Live From The 68th Annual GRAMMY Awards / 2026),"Listen to ""Man’s Best Friend"" out now: https://sabrinacarpenter.lnk.to/MansBestFriend 
 
Subscribe to Sabrina’s channel: https://bit.ly/SCYTsubscribe 
 
Follow Sabrina Carpenter: https://linktr.ee/sabrinacarpenter 
Instagram:  https://www.instagram.com/sabrinacarpenter 
Facebook:  https://www.facebook.com/sabrinacarpenter 
Twitter:  https://x.com/SabrinaAnnLynn 
TikTok:  https://www.tiktok.com/@sabrinacarpenter 

Follow Team Sabrina:
Instagram: https://www.instagram.com/teamsabrina
Twitter: https://x.com/TeamSabrina
TikTok: https://www.tiktok.com/@teamsabrina 

#SabrinaCarpenter #Manchild #MansBestFriend

Music video by Sabrina Carpenter performing Manchild (Live From The 68th Annual GRAMMY Awards / 2026).© 2026 The Recording Academy, Under license to UMG Recordings, Inc","Sabrina Carpenter, Island Records, Pop",00:04:13,64524,13305,1035,https://i.ytimg.com/vi/7uEp74EuZSk/maxresdefault.jpg,N/A
24,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",0.41%,en-US,24,UC9ccr9BXMImvrUmGaQ887Wg,brysrilix!,17400,u-dAUfvMLCk,2026-02-18T14:12:19Z,6.22 horas,Playing fun roblox games!,"🚨🔥 LIVE ROBLOX STREAM – INSANE BRAINROT CHAOS! 🔥🚨

We’re going ALL IN on Roblox today! 🎮
Smashing Lucky Blocks, collecting BRAINROTS, and pulling off wild steals in Breaking Lucky Blocks for Brainrots mixed with Steal a Brainrot 💀🧠

Expect:
💥 Crazy Lucky Block drops
🧠 Rare & cursed Brainrots
😈 Steals, clutches, and betrayals
😂 Funny moments & pure chaos
🔥 LIVE reactions the whole time

This stream is FAST, LOUD, and UNHINGED — classic Roblox brainrot energy 😎
If you love Roblox live gameplay, Lucky Blocks, Steal a Brainrot, and funny Roblox streams, you’re in the right place!

👇 DON’T FORGET 👇
👍 Like the stream
🔔 Subscribe for more Roblox chaos
💬 Chat live & join the brysilix! squad 
#roblox #shorts #live",,00:00:29,429799,1759,1,https://i.ytimg.com/vi/u-dAUfvMLCk/maxresdefault.jpg,N/A
