Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Entertainment",6.32%,pt,11,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2600000,pXsYI_O5F8Y,2025-07-30T16:58:36Z,27.20 horas,Um Cabra Bom De Bola | Teaser Trailer Oficial Dublado,"Um Cabra Bom De Bola | Teaser Trailer Oficial Dublado

Assista ao novo trailer de #UmCabraBomDeBola, animação do mesmo estúdio de ""Homem-Aranha no Aranhaverso"" 

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:06,176297,10428,714,,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",2.95%,pt-BR,12,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13600000,yuhKX4jTjas,2025-07-30T22:12:33Z,21.97 horas,PEGUEI o BRAINROT MAIS RARO do MUNDO pra PEGAR TOP 2 GLOBAL! 🧠🔥 (IMPARÁVEL),"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:22:55,634820,16346,2394,https://i.ytimg.com/vi/yuhKX4jTjas/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",1.66%,,13,UCeRGhskNAJweh0RIEmVVmMQ,MAIS MÚSICAS,19300,wZp28l3szkU,2025-07-29T21:00:06Z,47.18 horas,PENA QUE NÃO É O MEU CASO - Felipe Amorim (Web Clipe),"Se inscreva no canal e deixa o seu like.
Assim você recebe todos os vídeos em primeira mão e não perde nenhuma novidade aqui do canal. Ativa aí e vem com a gente!



PENA QUE NÃO É O MEU CASO - Felipe Amorim (Web Clipe)




A música fala sobre um amor não correspondido. O eu lírico descreve o quanto gostaria de ser amado da mesma forma que ama a outra pessoa. Ele observa que ela trata outro com carinho e dedicação — exatamente como ele gostaria de ser tratado. O título resume bem o sentimento: *“Pena que não é o meu caso.”* A letra mistura romantismo com frustração, em uma batida envolvente típica do estilo de Felipe Amorim.


Problemas com Direitos Autorais
Por favor, nós envie um email para: canalroniitdetona@gmail.com
Que iremos resolver qualquer divergência.","mais músicas, funk, mc, love funk, love funk produtora, love funk music, gr6 explode, ronit love funk, funk 2025, funk lançamento, forró e vaquejada, mc ig, mc paiva, mc kadu, mc negão original, mc paulin da capital, mc lipi, mc ryan sp, mc lele jp, mc cebezinho, dj gm, oldilla, mc marks, mc j9, mc daniel, mc menor zl, mc ale, lançamento de funk, pena que não é meu caso, felipe amorim, felipe amorim 2025",00:02:49,55530,918,5,https://i.ytimg.com/vi/wZp28l3szkU/maxresdefault.jpg,N/A
14,,,20,"Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",15.35%,pt,14,UCtFVv8jikggYnb336onVXSg,HinachiWar,22800,T3NIo-OuDZ0,2025-07-31T19:03:14Z,1.13 horas,Ao Vivo🔴Battlefield 6: REVELAÇÃO Multiplayer,"Reagindo Trailer Revelação do multiplayer do Battlefield 6

Seja membro deste canal:
https://www.youtube.com/channel/UCtFVv8jikggYnb336onVXSg/join","hinachi, hinachiwar, battlefield, battlefieldbr, battlefield brasil, battlefield 2042, bf 2042, ao vivo, battlefield live, stream battlefield 2042, bf 2042 ao vivo, delta force, DF, delta force fps, jogo f2p, jogo grátis, battlefield 2025, battlefield 6, bf6, novo battlefield, novo bf",01:13:46,3486,531,4,https://i.ytimg.com/vi/T3NIo-OuDZ0/maxresdefault.jpg,BR
15,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.80%,pt-BR,15,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,13100000,y7B3LrIiyh0,2025-07-31T13:30:56Z,6.66 horas,Tsunami de Avaritia VS BASE SEGURA,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS: ✅
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

Tsunami de Avaritia VS base segura
Tsunami de Avaritia VS base segura

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, Avaritia, Base, Vs, Tsunami",00:14:22,153735,2655,110,https://i.ytimg.com/vi/y7B3LrIiyh0/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",1.56%,pt-BR,16,UCqrJRQfiYo5jbb32uBeTjPg,PAREDÃO EXPLODE PRODUTORA,223000,v5rhNgt_dhk,2025-07-30T17:49:22Z,26.36 horas,REY VAQUEIRO REPERTÓRIO 2025 - REY VAQUEIRO AGOSTO 2025 - REY VAQUEIRO REPERTÓRIO PRA PAREDÃO 2025,"rey vaqueiro são joão 2025 cd novo agosto pra paredão repertorio completo novo junho 2025 com musicas novas e sucessos novos

🎶 CD COMPLETO DO CANTOR REY VAQUEIRO 2025 🎶

Ouça agora as músicas novas do Rey Vaqueiro, um dos nomes mais fortes do forró e piseiro! Esse CD atualizado 2025 vem com repertório novo, cheio de sucessos pra paredão, vaquejada e paredões automotivos!

📌 Inclui: 
- Músicas inéditas de 2025
- Sucessos do Rey Vaqueiro atualizados
- Repertório ideal pra tocar em festas, paredões e vaquejadas

🔥 Deixe o like, comenta o que achou e se inscreve no canal para não perder os lançamentos do Rey Vaqueiro em 2025!

rey vaqueiro 2025, rey vaqueiro 2025 cd, rey vaqueiro cd 2025, rey vaqueiro verao 2025, rey vaqueiro 2025 novas, rey vaqueiro 2025 ao vivo, rey vaqueiro janeiro 2025, rey vaqueiro 2025 atualizado, rey vaqueiro 2025 - 10 musicas novas, rey vaqueiro 2024, rey vaqueiro, bar do rey vaqueiro 2024, rey vaqueiro agosto 2024, rey vaqueiro novo, rey vaqueiro jane, bar do rey vaqueiro, rey vaqueiro novas, rey vaqueiro ao vivo, rey vaqueiro e dj ivis, rey vaqueiro sao joao, rey vaqueiro selecao, rey vaqueiro janeiro

#ReyVaqueiro2025 #CDReyvaqueiro #Piseiro2025 #Forró2025 #MúsicasNovas #CDPraParedão #ReyvaqueiroAtualizado","rey vaqueiro, rey vaqueiro 2025, bar do rey vaqueiro, rey vaqueiro cd 2025, rey vaqueiro 2025 cd, rey vaqueiro e dj ivis, rey vaqueiro sao joao, bar do rey vaqueiro 2024, rey vaqueiro verao 2025, rey vaqueiro vaquejada, esquenta do rey vaqueiro, rey vaqueiro 2025 ao vivo, rey vaqueiro atualizado, rey vaqueiro janeiro 2025, rey vaqueiro em fortaleza, rey vaqueiro e junior vianna, rey vaqueiro 2025 atualizado, rey vaqueiro repertorio novo, rey vaqueiro e iguinho e lulinha",00:58:19,18194,282,2,https://i.ytimg.com/vi/v5rhNgt_dhk/maxresdefault.jpg,BR
17,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game",12.36%,en,17,UCVS0xBpOtXBAl12rdG67-OQ,Monster Hunter,637000,XszCdDNI-ls,2025-07-31T13:13:04Z,6.96 horas,Monster Hunter Stories 3: Twisted Reflection - Announcement Trailer,"A new tale of Riders and monsters takes flight! Monster Hunter Stories 3: Twisted Reflection, the next evolution of the turn-based, story-rich RPG series, is coming to Nintendo Switch 2, PS5, Xbox Series X|S, and PC/Steam in 2026. 

Twin Rathalos, born in a twist of fate, ignite the long dormant flames of war between two fractured nations: Azuria and Vermeil. You are the heir to the kingdom of Azuria, and the sole Rathalos Rider in the kingdom. On the brink of war and amidst strange phenomena threatening the world, a life changing event propels you beyond the Meridian, and on an unforgettable journey in search of the truth. 

Learn more:
https://www.monsterhunter.com/stories3/

Japanese https://youtu.be/aXt4AnvGC2k
French https://youtu.be/vZZSGOEdEbU
Italian https://youtu.be/fvoRIIM4GL8
German https://youtu.be/3YWu_WsZ8Ps
Spanish https://youtu.be/x83oYaO_nbY
Brazilian Portuguese https://youtu.be/MAN2q7F2TZ8
Traditional Chinese https://youtu.be/NxVV0m6QtBw
Simplified Chinese https://youtu.be/B7-MNFvjWxQ
Korean https://youtu.be/iy2KUDs77TA

#MHStories3
#MonsterHunter

https://twitter.com/monsterhunter
https://www.instagram.com/monsterhuntergame/
https://www.facebook.com/monsterhunter
https://www.youtube.com/monsterhunter
https://discord.gg/capcom
https://www.facebook.com/monsterhunter

©CAPCOM CO., LTD. ALL RIGHTS RESERVED.","monster hunter, mh, action, rpg, hunting, multiplayer, capcom, #MHStories3, #MonsterHunter",00:02:14,137669,14962,2054,https://i.ytimg.com/vi/XszCdDNI-ls/maxresdefault.jpg,N/A
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.62%,pt-BR,18,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,19600000,DF3uAccSkNE,2025-07-31T12:00:22Z,8.17 horas,TROLLEI meus AMIGOS com um MULTIPLICADOR INFINITO!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:18:21,252226,3976,110,https://i.ytimg.com/vi/DF3uAccSkNE/maxresdefault.jpg,BR
19,,,10,"Electronic_music, Music, Music_of_Asia, Pop_music",38.56%,ko,19,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,78100000,0NpyuuGqK9k,2025-07-31T15:00:01Z,5.18 horas,태현 (TAEHYUN) 'Bird of Night' Official MV,"태현 (TAEHYUN) 'Bird of Night' Official MV

Credits:
Director: Hyungrok Kang
AD: Hansol Park

Production Company: Studio Noot
Executive Producer: Daye Noh 
Producer: Minju Kim 
Production Team: Jonghoon Shim, Yonghyun Yoo, Hyodong Lee, Byungjin Lee

Director of Photography: Andy Iere Kim
Focus Puller: Jooyoung Ahn
2nd: Youngseo Park
3rd: Sangpil Kim
DIT: Minju Yu 

Gaffer: Byungju Park 
Lighting Crew: Jongwon Jeon, Woohyeong Jeong, Youngjae Kim, Jeongpyo Ham, Wonjun Lee

Art Dept : Roh Haus
Art Director : Shin Hoseung
Art Styling Team : Han Yena, Choi Seoyun
Art Design Team : Kim Chohye, Kim Hyemin, Yoon Junhwa, Seo Hagyung
Art Team PD : Shin Yujeong

Animation: Mareykrap
Sound Design: Maiz

Connect with TOMORROW X TOGETHER:
https://txt.ibighit.com
https://x.com/TXT_bighit
https://x.com/TXT_members
https://x.com/TXT_bighit_jp
https://www.facebook.com/TXT.bighit
https://www.instagram.com/txt_bighit
https://www.tiktok.com/@txt.bighitent
https://weverse.io/txt
https://www.weibo.com/TXTbighit
https://space.bilibili.com/3493085912763265/
https://v.douyin.com/i6BytSNo/

BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.

#투모로우바이투게더 #TOMORROW_X_TOGETHER #TXT
#TheStarChapter #TOGETHER #BirdOfNight","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:02:50,167751,59628,5061,https://i.ytimg.com/vi/0NpyuuGqK9k/maxresdefault.jpg,KR
20,,,24,"Film, Entertainment",6.70%,pt,20,UCT-QobdGYczKTSuWAQbQFAA,Operação Cinema,6070000,1dnK0nHe-6A,2025-07-30T21:30:01Z,22.68 horas,SAIU O TRAILER DE ZOOTOPIA 2,"Reagindo ao trailer de Zootopia 2! Será que vai ser melhor que o primeiro...?

Se inscreva no canal =)
✔ Instagram: @ogabrieldearo
✔ Contato comercial: comercial@grupodearo.com

Equipe:
Apresentação e Direção: Gabriel Dearo
Produção: Manuela Digilio
Edição: Caio Crudeli
Thumbmaker: Marcos Victor

Músicas do vídeo: Epidemic Sound",,00:09:00,24672,1527,127,https://i.ytimg.com/vi/1dnK0nHe-6A/maxresdefault.jpg,BR
