Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",4.85%,pt-PT,11,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,2890000,h3Ah5xw-3P0,2026-01-31T22:34:13Z,9.73 horas,NOVA ATUALIZAÇÃO FLORESTA BRAVA EM 99 NOITES BA FLORESTA,,,00:12:44,129793,5641,658,https://i.ytimg.com/vi/h3Ah5xw-3P0/maxresdefault.jpg,N/A
12,,,10,"Music, Music_of_Latin_America",2.06%,pt-PT,12,UCNauntDSSJY2kSODiVBg4jQ,Rio Carnaval,131000,WQUusEQwxjc,2026-01-31T07:35:35Z,24.71 horas,ENSAIOS TÉCNICOS - DIA 1 | Transmissão Oficial  Rio Carnaval,"Hoje, dia 30, ensaiam na Marquês de Sapucaí as escolas:

Acadêmicos de Niterói
Mocidade Independente
Estação Primeira de Mangueira
Unidos da Tijuca",,07:26:36,290501,5876,101,https://i.ytimg.com/vi/WQUusEQwxjc/maxresdefault.jpg,BR
13,,,20,"Action_game, Video_game_culture",4.78%,pt-BR,13,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1210000,BQkNxAQIkhM,2026-02-01T02:48:11Z,5.50 horas,Dia 5 IEM Kraków 2026 - Stage 2  - !socio - Siga @Gaules nas redes sociais!,"Dia 5 IEM Kraków 2026 - Stage 2  - !socio - Siga @Gaules nas redes sociais!

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",11:54:59,427458,20436,0,https://i.ytimg.com/vi/BQkNxAQIkhM/maxresdefault.jpg,BR
14,,,10,"Music_of_Latin_America, Music, Lifestyle_(sociology), Country_music, Hip_hop_music",4.64%,pt-BR,14,UCe1HjlqnaxERsqpw0ZnLXvA,Zé Felipe,9800000,esOIXwdL3Kk,2026-01-30T20:00:22Z,36.30 horas,"Zé Felipe, Bellagi -  Pretin","Essa música faz parte do novo EP ""AFROBEAT""
Para ouvir nos apps de música, clique no link:  https://SomLivre.lnk.to/Pretin

Composição:
Zé Felipe, Tinho WT, Shylton, Trimox

Contato: Talismã Music (11) 5054.7000

Siga Zé Felipe nas redes sociais!
Facebook: fb.com/zefelipecantor
Instagram: @zefelipecantor
Twitter: @zefelipecantor
YouTube: zefelipecantor
Site Oficial: www.zefelipe.com.br","Zé Felipe, Sertanejo, Sertanejo Universitário, Na Mesma Estrada, Novo DVD, Você e Eu, Proibido É Mais Gostoso, Você Não Vale Nada, Relógio de São Pedro",00:02:16,393035,16293,1959,https://i.ytimg.com/vi/esOIXwdL3Kk/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game, Simulation_video_game",3.55%,pt-BR,15,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,4040000,N-OwP5ZQF1w,2026-02-01T00:00:56Z,8.29 horas,TODOS ITENS CORROMPIDOS do 99 NOITES NA FLORESTA 👾🌲,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, itens corrompidos 99 noites na floresta, nova atualização do 99 noites na floresta, atualização 99 noites",00:22:42,99730,3154,390,https://i.ytimg.com/vi/N-OwP5ZQF1w/maxresdefault.jpg,BR
16,,,10,"Music, Music_of_Latin_America, Pop_music",2.38%,pt-BR,16,UCRjeI9tHx0nfVLaucEaFbLg,Vitor Fernandes,2610000,ZZftOSD0dsQ,2026-01-28T20:00:07Z,84.30 horas,SAUDADE E SOLIDÃO - Vitor Fernandes (EM TODOS OS BARES),"O bar do VF tá aberto, aperta o play e vem ouvir Sonho Meu, faixa que faz parte do meu novo projeto VF Em Todos os Bares!

SAUDADE E SOLIDÃO
Autor: Garotinho do Forró

Foi grande a paixão que senti
Queria tanto com você ser feliz
Mas depois cê me abandonou
E não deu valor o nosso amor

Só restou saudade e solidão
E tristeza no meu coração
Sei que um dia vai se arrepender
E vai ser tarde demais pra você

Vou te esquecer
Eu não quero mais pensar em ficar com você
Vou te esquecer
Eu não quero mais pensar em amar você

Foi grande a paixão que senti
Queria tanto com você ser feliz
Mas depois cê me abandonou
E não deu valor o nosso amor

Só restou saudade e solidão
E tristeza no meu coração
Sei que um dia vai se arrepender
E vai ser tarde demais pra você

Vou te esquecer
Eu não quero mais pensar em ficar com você
Vou te esquecer
Eu não quero mais pensar em amar você

Acompanhe o VF nas redes sociais:

Instagram
https://www.instagram.com/vitorfernandescantor/

TikTok
https://www.tiktok.com/@vitorfernandesoficial 

#VitorFernandes #SaudadeESolidão #VFEmTodosOsBares","VF apaixonado, Vitor Fernandes, Sonho Meu, Piseiro do VF, VF em Todos os bares, Em todos os bares, Vitor Fernande, Forró 2026, piseiro 2026, roxinho, acaso, sai correndo te procurando, saudade e solidão",00:03:09,67619,1532,80,https://i.ytimg.com/vi/ZZftOSD0dsQ/maxresdefault.jpg,BR
17,,,20,"Video_game_culture, Action_game",3.21%,pt-BR,17,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,331000,6tvNvU03y4c,2026-02-01T03:10:14Z,5.13 horas,LOUD x EG | KRÜ x LEV | VCT Americas Kickoff | Semana 3 - Dia 2,"Sábado // 31/01/2026

Jogo 1 - 19h: LOUD (LOUD) x Evil Geniuses (EG) (Md3)
Jogo 2 - 22h: KRÜ Visa (KRÜ) x Leviatán (LEV) (Md3)
----
0:00 - Countdown
33:16 - Round Zero
56:41 - LOUD x EG
3:25:11 - Pré-jogo KRÜ x LEV
3:30:52 - KRÜ x LEV
----

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, VCT 2025, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live, Etapa 2, Stage 2",05:37:50,234137,7504,7,https://i.ytimg.com/vi/6tvNvU03y4c/maxresdefault.jpg,BR
18,,,10,"Music, Music_of_Latin_America, Pop_music",0.55%,pt-PT,18,UC8ICx4tdsJN9weX2EMZEzAQ,Ícaro e Gilmar - Topic,37600,SqHeQlJYCPE,2026-01-26T23:47:53Z,128.50 horas,Lembranças de Amor / Mensagem Pra Ela (Ao Vivo),"Provided to YouTube by The Orchard Enterprises

Lembranças de Amor / Mensagem Pra Ela (Ao Vivo) · Ícaro e Gilmar · Victor Chaves · César Menotti · Geraldo

Sextou BB Em Casa

℗ 2025 MJ Records distributed by Altafonte

Released on: 2025-10-17

Producer: Ícaro Mantovani
Producer: Gilmar Castro
Producer: Diego Ilha43
Music Publisher: Independente

Auto-generated by YouTube.","Ícaro e Gilmar, Victor Chaves, César Menotti, Geraldo, Sextou BB Em Casa, Lembranças de Amor / Mensagem Pra Ela",00:03:39,33080,183,0,https://i.ytimg.com/vi/SqHeQlJYCPE/maxresdefault.jpg,N/A
19,,,24,"Film, Video_game_culture, Entertainment",13.02%,pt-PT,19,UCOQmBVfATKImz1du_L4jIeg,Eu Hipe,1770000,-AVeQVcJLo8,2026-01-31T21:00:00Z,11.30 horas,THE WHISTLE OCCURRENCE: O ÁUDIO QUE DESTRUIU O ROBLOX,"INSCREVA-SE PARA OS 2 MILHÕES!

Tema do vídeo: The Whistle Occurrence / Roblox / VibingLeaf
Perfil do criador: https://www.youtube.com/@vibingleaf

Minhas redes:
Instagram: https://www.instagram.com/euhipe/
Twitter: https://twitter.com/EuHipe

LOLJA DO CANAL: https://www.lolja.com.br/euhipe

Meu canal de lives e gameplays: @seuhipe 
Meu canal de shorts: @espantaeuhipe 
Lives no site roxo: euhipe

Edição: @laximit 

#euhipe
#mistérios
#minecraft","euhipe, eu hipe, eu hype, Espantahipe, Espantalho, Stellmi, Roblox, VibingLeaf, Mistérios, Teorias, The Whistle Occurrence",00:25:43,168931,20475,1523,https://i.ytimg.com/vi/-AVeQVcJLo8/maxresdefault.jpg,N/A
20,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.24%,pt-PT,20,UCEnMr-IxogmPSQ7eksl-Xyg,QG DOS DRAK,463000,oC_T-Z7qgqc,2026-01-30T18:14:38Z,38.06 horas,"DIÁRIO DE UM CAFAJESTE - MC's Lele JP, RyanSP e MenoK (DJ Oreia)","Inscreva-se e fique atualizado
Ative o 🔔 das notificações para não perder nenhum vídeo

Divulgue sua música:
(11) 945040202

Este videofonograma é um produto original e próprio da Gravadora e Editora. 
A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

Copyright © Love Funk direitos reservados 
#QGDOSDRAK",,00:05:58,16888,38,3,https://i.ytimg.com/vi/oC_T-Z7qgqc/maxresdefault.jpg,BR
21,,,20,"Action-adventure_game, Video_game_culture, Action_game, Puzzle_video_game, Role-playing_video_game",8.37%,pt-PT,21,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8970000,SbI02Dw4XDs,2026-01-31T15:00:00Z,17.30 horas,OS PIORES VAMPIROS DO MUNDO! - VAMPIRE: BLOODLORDS RISING COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, vampires bloodlords rising",01:44:13,274605,22615,358,https://i.ytimg.com/vi/SbI02Dw4XDs/maxresdefault.jpg,BR
22,,,10,"Film, Hip_hop_music, Music, Pop_music, Entertainment",21.52%,pt-BR,22,UCMl9QMsuCmqYIiRD94HOm5w,Shiny_sz,219000,rsMWVDKlSyM,2026-01-31T20:00:08Z,12.30 horas,Shiny - Lampião de Espinhos | Cristino (Ordem Paranormal: Hexatombe),"Ouça todas as músicas do #DropHexatombe através dessa playlist! 😎👍
https://www.youtube.com/playlist?list=PLlGiKUk8RGJ4tvl-o70GGLmeSDz_KeSrs

---------------------------------------------------

Videoclipe oficial de Shiny_sz ""Lampião de Espinhos"" –  Disponível em todos os lugares agora: https://ffm.to/cristinosong

Ficha técnica:

Instrumental: Khellvyn
Letra, Voz, Mixagem por: Shiny
Participações Especiais: Tsuna, Seven & Jonos

Edição por: Scrowlly, Jorak, Sakas, All, Thura, Manhoso,
Ilustração: yuzodeen
Thumb: shoutotdrk
Tag personalizada por: @strikemkm

Contato Profissional - shinyszwork@gmail.com

#hexatombe #ordemparanormal #drophexatombe","hexatombe, ordem paranormal, shiny gal, katana afiada, cellbit, rpg, cristino, quibungo, farmando aura, rpg hexatombe, drop hexatombe",00:03:49,25893,5412,160,https://i.ytimg.com/vi/rsMWVDKlSyM/maxresdefault.jpg,N/A
23,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",6.08%,pt-BR,23,UCUaUhkLyJCgVOMB8YOKSN8g,Play Guima,3780000,lAqjWDL3P9w,2026-01-31T22:15:02Z,10.05 horas,VIREI MOTORISTA DE ONIBUS MAS TEM UM PROBLEMA... EU NÃO SEI DIRIGIR.,"Obrigada por assistir :)

minhas redes:
https://instagram.com/playguima","guima, play guima, play guiminha, play quina, quina, guiminha, jogos, games, jogos gratuito, gratuito, gameplay",00:25:41,88307,4228,1140,https://i.ytimg.com/vi/lAqjWDL3P9w/maxresdefault.jpg,BR
24,,,10,"Entertainment, Hip_hop_music, Music, Electronic_music, Film, Pop_music",18.97%,pt-BR,24,UCiewKrV6qOa7lXWJlGmRt_g,AYAKASHI,51600,dYTipf1ulKc,2026-01-31T17:00:06Z,15.30 horas,Espinhos da Coroa - AYAKASHI,"EP: “Espinhos da Coroa”
Faixa 1: “Espinhos da Coroa”

Direção Artística, Criativa e Visual: AYAKASHI
Performance e Composição: AYAKASHI
Storyboard/Animação/VFX/Camera: Amorim, Gab, Karuzo, Moura, Push, vicbysoup & Tge
Thumbail: Yago @yatarts
Mixagem e Masterização: Goghwav
Produção Musical por: WL e Dakvir
Legendas por: Haruki

Fanarts
​⁠@panitet
@_marcotrindade
@mikasvoid
@hideoow_
@csarmarqs
@ApenasMomo
@henriisart
@moranga_art
@gyodenya
@jenan_arte
@sun3sune
@YuzoOficial
@Kavalo_Marinho
@ZEARTT_

Se por algum erro, a sua fanart apareceu no vídeo e não foi creditada corretamente na descrição, ou deseja que sua arte não seja relacionada a esse video de fã, por favor entre em contato nas redes sociais mais abaixo. 


Instagram 
https://www.instagram.com/offyokai?igsh=eXN3eDlkOWExcXdi&utm_source=qr
Twitter/X
https://twitter.com/offyokai
Spotify
https://open.spotify.com/artist/6bdlhvCTQzEV8aPEQnF7ec?si=hexrzZ2QTDGiHRfGGidYqg

playlist no Spotify:
https://open.spotify.com/playlist/3Ix1T5XFjW7SaHzpX6Rh13?si=4ddec7f8fcea4492

playlist no YouTube:
https://youtube.com/playlist?list=PLlGiKUk8RGJ4tvl-o70GGLmeSDz_KeSrs&si=7802R6ZL30IxiUJt

#hexatombe","ayakashi, ayakashi react, Espinhos da Coroa, Musica dos vampiros, Rap ordem paranormal, Rap hexatombe, Drop hexatombe, Raziel, Velizar, Alvira, Zefero, cellbit, Ordem Paranormal, Hexatombe, Hecatombe, Aguiar, Dalmo, Colosso, Jae, Mutilador noturno, Musica ordem paranormal, Rap dos vampiros, rpg do cellbit, rap do rpg do cellbit",00:03:03,31997,5825,245,https://i.ytimg.com/vi/dYTipf1ulKc/maxresdefault.jpg,BR
