Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Entertainment, Music, Hip_hop_music, Music_of_Latin_America",5.98%,pt,11,UC607Gii1uo93qDqiGR6-c3w,MUSSA,13200000,1FjYUnNRTGo,2025-03-06T21:00:08Z,23.51 horas,Liga Mistério Vs. Mussa - Batalha de Youtubers,"A liga Mistério de Xinglau se uniu para enfrentar Mussa na batalha de rima.

• BAIXE GRÁTIS o Mussa Game: https://bit.ly/MussouGame
• CONTATO e parcerias: contato@mussastyle.com.br
• Siga nas outras redes @mussoumano

Esse é o canal oficial de músicas e batalhas de rap do MUSSA.","mussoumano, batalha de youtubers, mussoumano vs, mussa, batalha mussa, rap mussa, musicas mussa, mussa musicas, liga misterio, bauers, xinglau, palhaços deep web, w supremo, mussa reverso",00:04:23,243242,12378,2170,https://i.ytimg.com/vi/1FjYUnNRTGo/maxresdefault.jpg,BR
12,,,24,Lifestyle_(sociology),5.60%,pt-BR,12,UCjTVNkbx5megxlnl1spy2jg,Jully Molinna,6920000,Z8CNV6xfC0U,2025-03-06T16:19:38Z,28.19 horas,CONSTRUÍ UMA NOVA PISCINA NA CASA ABANDONADA!!,"Assista agora o DOCUMENTÁRIO - A CASA ABANDONADA - DA RUÍNA À RESIDÊNCIA! 
https://www.youtube.com/channel/UCjTVNkbx5megxlnl1spy2jg/join

No video de hoje começamos a construi a nova piscina spa da minha ex casa abandonada... E O RESULTADO TA FICANDO INCRIVEL!!

Já conhecem minha loja? - MULLY compre pelo site enviamos para todo Brasil http://www.mully.com.br/ 

Minhas redes sociais:
TIKTOK: https://www.tiktok.com/@jullymolinna
INSTAGRAM: https://www.instagram.com/jullymolina/
TWITTER: https://twitter.com/jullymolinna
CONTATO COMERCIAL: jullymolinna@gmail.com

Jesus te ama.","jully, molinna, jully molinna, vloger, youtuber, entretenimento, desafios, tags, daily vlog, mully house, mully loja, mully, juli molina, menina do cabelo azul",00:14:11,172635,9298,378,https://i.ytimg.com/vi/Z8CNV6xfC0U/maxresdefault.jpg,BR
13,,,24,"Television_program, Entertainment, Film",7.79%,pt-BR,13,UCirWkVHGby5yk4TLqaswN9A,Hugo Gloss,559000,wW96WLbDWQE,2025-03-06T12:10:49Z,32.33 horas,Hugo Gloss entrevista Larissa,"Do subúrbio carioca ao estrelato global. Anitta conseguiu o impensável para uma artista pop brasileira. Seu nome é famoso no mundo inteiro. Mas pouquíssimos, pouquíssimos mesmo conhecem Larissa. Agora, chegou a hora! 

Em sua primeira entrevista como Larissa, ela se abriu sobre o novo documentário, “Larissa: O Outro Lado de Anitta”, disponível na Netflix. A cantora falou sobre o porquê de mostrar sua intimidade e também do envolvimento romântico com um crush da adolescência chamado para o projeto. 

Larissa resgatou a primeira e delicada vez em que usou Anitta como seu escudo, e deu detalhes da atual fase de sua vida, voltada à espiritualidade, à meditação e aos mantras. Por fim, ela contou como a volta de um retiro a levou por um caminho de perdão, que incluiu uma conversa com Ivete Sangalo.",,00:32:38,171873,12046,1336,https://i.ytimg.com/vi/wW96WLbDWQE/maxresdefault.jpg,BR
14,,,17,"Association_football, Sport",1.98%,,14,UC1pS02BkdhdCAlzKjcZTksQ,DAZN Portugal,193000,ynsIFpj2FXk,2025-03-06T22:00:52Z,22.50 horas,Resumo | Betis 2-2 Vitória SC | Conference League 24/25,"Resumo do jogo entre o Betis e o Vitória SC

💪 O melhor do Desporto num só lugar: Champions League, Europa League, Conference League, Youth League, Women’s Champions League, Premier League, LALIGA, Bundesliga, FIFA CWC, NFL, F1, WTA e muito mais. Adere agora 👉 https://www.dazn.com/","Real Betis, Vitória Guimarães",00:08:10,147388,2776,139,https://i.ytimg.com/vi/ynsIFpj2FXk/maxresdefault.jpg,PT
15,,,28,"Lifestyle_(sociology), Music",2.18%,pt,15,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23400000,DsEfHT5We_0,2025-03-06T15:00:14Z,29.51 horas,INVESTIGAMOS O PASSADO DA KATLEN *Inacreditável !,,,00:11:15,1881111,38121,2954,,BR
16,,,10,"Pop_music, Music",6.89%,,16,UCGKXb1syicud01CJOOFRykg,Lady Gaga - Topic,144000,pF8QmxC-JkQ,2025-03-06T10:04:23Z,34.44 horas,Garden Of Eden,"Provided to YouTube by Universal Music Group

Garden Of Eden · Lady Gaga

MAYHEM

℗ 2024 Interscope Records

Released on: 2025-03-07

Producer, Composer  Lyricist: Lady Gaga
Producer: Gesaffelstein
Producer, Composer  Lyricist: Andrew Watt
Drumprogrammer, Producer, Bassprogrammer: Cirkut
Mixing  Engineer: Serban Ghenea
Engineer: Paul LaMalfa
Additional  Engineer: Marco Sonzini
Mastering  Engineer: Randy Merrill
Additional  Engineer: Tyler Harris
Additional  Mixing  Engineer: Bryce Bordone
Composer  Lyricist: Mike Lévy
Composer  Lyricist: Henry Walter

Auto-generated by YouTube.","Lady Gaga, レディーガガ, レディー・ガガ, MAYHEM, Garden Of Eden",00:04:00,345362,22183,1629,https://i.ytimg.com/vi/pF8QmxC-JkQ/maxresdefault.jpg,N/A
17,,,22,Lifestyle_(sociology),0.81%,,17,UCTIWGB_i2HLAD6PTtxN5lMg,Samy bele,1270000,mIERb90zCiA,2025-03-06T12:32:59Z,31.96 horas,PROCURANDO MARINA E LUCAS !!!,"Oi minha gente, vocês estão bem? Estava procurando Marina e lucas e estavam colhendo frutas no sítios!!! Obrigada por nos acompanhar, bjos e até os próximos vídeos 🙌♥️
Me segue no Instagram 🙌🥰♥️♥️👇🏽👇🏽✅

https://www.instagram.com/samy_bele?igsh=MXI5OTF3dzMwOWxseQ==",,00:10:16,87966,693,18,https://i.ytimg.com/vi/mIERb90zCiA/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game, Role-playing_video_game",5.70%,,18,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,19900000,Yq4nCpmYtZU,2025-03-06T15:14:43Z,29.27 horas,EU CONSTRUÍ UMA CASA DEBAIXO D'ÁGUA NO SUBNAUTICA!,"No vídeo de hoje nós vamos explorar a primeira terra firme que encontramos no novo planeta, e vamos finalmente construir a nossa nova base! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Subnautica
●Assista a todos os episódios da série: https://www.youtube.com/playlist?list=PLtZBoAYwtOdZVlVJVAAN048h1peTZDwQ6
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, subnautica, underwater, underwater house",00:23:47,1571551,81777,7788,https://i.ytimg.com/vi/Yq4nCpmYtZU/maxresdefault.jpg,N/A
19,,,24,"Entertainment, Lifestyle_(sociology), Film",3.01%,pt,19,UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,42000000,YqcjZhJ4uaQ,2025-03-06T15:00:06Z,29.51 horas,O NOVO MASCOTE DA ELO HOUSE!,"Meu espetáculo: https://www.enaldinho.com.br

O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento.

CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

Segundo canal: https://goo.gl/oA3ErZ  

★ REDES SOCIAIS INTEGRANTES ELO:

LUÍS: https://www.youtube.com/channel/UCLDyrS9G_SPjSUU3BIAsS2g

TIAGO:
Youtube: https://www.youtube.com/channel/UC7R498nEgxhervYSG8iRDbA

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

VINI
Youtube:
https://www.youtube.com/@EoViniOficial

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

EDIÇÃO, REVISÃO E POSTAGEM: Marcelinho Fernandes
- Instagram: @Marcelinho_fe","Enaldinho, Enaldo Lopes, Desafio, elo team",00:16:35,972385,23922,5305,https://i.ytimg.com/vi/YqcjZhJ4uaQ/maxresdefault.jpg,BR
20,,,28,"Video_game_culture, Technology, Lifestyle_(sociology)",11.86%,pt,20,UCuxfOdbKQy0tgGXcm9sjHiw,Coisa de Nerd,11100000,hI9fsGNXO20,2025-03-05T23:12:08Z,45.31 horas,A MAIS PODEROSA DO MUNDO! - NVIDIA RTX 5090,"Este é um reviews da GPU (Placa de vídeo) Nvidia RTX 5090

Explicação que ficou de fora: https://www.youtube.com/watch?v=jBGpqnVgEqU","RTX 5090, 5090, navidia, gpu, placa de vídeo",00:27:23,383290,44429,1019,https://i.ytimg.com/vi/hI9fsGNXO20/maxresdefault.jpg,BR
21,,,17,"Association_football, Sport",4.67%,pt,21,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11800000,Z3a90eaU49c,2025-03-05T22:23:10Z,46.13 horas,"PSG AMASSA, MAS ALISSON TEM ATUAÇÃO LENDÁRIA E LIVERPOOL VENCE NA IDA! PSG 0X1 LIVERPOOL | CHAMPIONS","Alisson teve uma das melhores atuações da VIDA dele! O PSG tentou MUITO, mas quem ficou com a vantagem para a volta foi o Liverpool!

Oferecimento: #HOCH, #BNCH, #SBCH, #BCH, #CCH, #ICH

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, psg x liverpool, champions melhores momentos, psg x champions melhores momentos, psg x liverpool gols, alisson psg, alisson defesas, psg x liverpool lances, champions gols, liga dos campeoes",00:07:07,2715466,121374,5418,https://i.ytimg.com/vi/Z3a90eaU49c/maxresdefault.jpg,BR
22,,,17,"Sport, Association_football",3.44%,pt-BR,22,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6800000,5JZ2rlNg82Q,2025-03-06T03:01:37Z,41.49 horas,CORINTHIANS LEVA 3 A 0 DO BARCELONA-EQU e se complica MUITO na LIBERTADORES | Melhores Momentos,"O Corinthians se complicou na briga por uma vaga na fase de grupos da CONMEBOL Libertadores. Nesta quarta-feira (5), no Equador, o Timão visitou o Barcelona de Guayaquil, pela partida de ida da 3ª fase, e foi derrotado por 3 a 0, em duelo que teve transmissão ao vivo no Disney+.

Os gols da partida foram marcados por Corozo, duas vezes, e Rivero. As duas equipes voltam a se enfrentar em jogo decisivo na próxima quarta-feira (12), na Neo Química Arena, a partir das 21h30 (de Brasília), novamente com transmissão ao vivo no Disney+.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#Corinthians #Barcelona #Libertadores","barcelona, corinthians, futebol, gols, lances, melhores momentos corinthians, meu timao, depay, yuri alberto, garro, libertadores, libertadores hoje, melhores momentos libertadores, tudo libertadores, gols libertadores, conmebol, melhores momentos, gols da rodada, gols liberta, rodada, espn, espn ao vivo, futebol ao vivo, libertadores ao vivo, espn brasil",00:15:24,1852245,58452,5208,https://i.ytimg.com/vi/5JZ2rlNg82Q/maxresdefault.jpg,BR
23,,,17,"Sport, Association_football",3.78%,pt,23,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11800000,pd11d84YISU,2025-03-05T22:11:36Z,46.32 horas,RAPHINHA VIRA HERÓI E SALVA O BARÇA COM UM A MENOS NA CHAMPIONS - BENFICA 0 X 1 BARCELONA,"Raphinha acha gol e dá a vitória ao Barcelona contra o Benfica pelas oitavas da Champions! Veja o gol e melhores momentos de Benfica 0 x 1 Barcelona pela Champions League!

Oferecimento: #HOCH, #BNCH, #SBCH, #BCH, #CCH, #ICH

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, raphinha, raphinha barcelona, gol raphinha barcelona, gol raphinha champions league, benfica x barcelona, benfica barcelona champions league, benfica 0 x 1 barcelona, melhores momentos champions league, gols champions league, melhores momentos benfica 0 x 1 barcelona",00:05:30,1922502,70949,1793,https://i.ytimg.com/vi/pd11d84YISU/maxresdefault.jpg,BR
24,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.62%,pt-BR,24,UCYaXDzcU0kA1FNC9YeQZKtQ,PlaggXzin,944000,vO8WjWeHJtk,2025-03-05T21:15:04Z,47.26 horas,A cada Gol a RARIDADE Das Minhas HABILIDADES EVOLUEM No Blue Lock Rivals,"A cada Gol a RARIDADE Das Minhas HABILIDADES EVOLUEM No Blue Lock Rivals

943.843 Inscritos ❤ 
Grupo do Whatsapp:
https://whatsapp.com/channel/0029VaBLQXK4o7qDpmaFZe1S

Lojinha do PlaggXzin 😁
https://www.roblox.com/groups/16952289/Tripula-o-do-PlaggXz

Discord
https://discord.gg/g9nTG2nEkr
#roblox #bluelock",,00:15:37,97306,2334,217,https://i.ytimg.com/vi/vO8WjWeHJtk/maxresdefault.jpg,BR
25,,,20,"Puzzle_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Casual_game, Action_game",11.20%,pt-BR,25,UCHxUvRJB7ypxsC_2_8pnXjw,Ycro,2200000,yzBnxIu7ytY,2025-03-05T21:31:57Z,46.98 horas,2 COWBOYS abestados tentando fazer um TREM andar,"~dead rails


x: @ykuuro
insta: @ykuuro
contato: ycro@pulliginfluencers.com.br","Ycaro, Ycro, Ycro joga",00:16:07,135997,14966,266,https://i.ytimg.com/vi/yzBnxIu7ytY/maxresdefault.jpg,BR
