Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",2.71%,pt-PT,11,UCj1Ja_ZGKK2bN495vMrruiQ,MC MENO K - Topic,165000,EgDATV79Oz0,2026-02-27T00:04:45Z,68.13 horas,Bola Uma Vela (Trava Chip),"Provided to YouTube by WM Brazil

Bola Uma Vela (Trava Chip) · MC Meno K · Dj Yuri Pedrada

Bola Uma Vela (Trava Chip)

℗ 2026 Warner Music Brasil.

A& R Manager: Barbara Rodrigues
Executive Producer: Bololo Records
Mastering Engineer: Dj Yuri Pedrada
Mixing Engineer: Dj Yuri Pedrada
Unknown: Dj Yuri Pedrada
Producer: Dj Yuri Pedrada
Vocals: Dj Yuri Pedrada
A And R Administrator: Jeronimo da Silva
Vocals: MC Meno K
A& R Direction: Marcos Kilzer
Composer, Lyricist: Dj Yuri Pedrada
Composer, Lyricist: MC Meno K

Auto-generated by YouTube.","MC Meno K, Dj Yuri Pedrada, Bola Uma Vela (Trava Chip)",00:01:40,37726,1004,19,https://i.ytimg.com/vi/EgDATV79Oz0/maxresdefault.jpg,N/A
12,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",17.59%,pt-PT,12,UCJ8GQ_SNb-33m_BluT4TTlw,MaxMRM GAMEPLAY,2580000,qG_OEYIiMJQ,2026-03-01T13:01:18Z,7.19 horas,RESIDENT EVIL 9 REQUIEM - #9 : LEON NÃO ESTÁ BEM... Dublado em Português PT-BR | PS5 Pro 4k 60fps,"Neste vídeo conferimos a gameplay do episódio #9 da nossa série de Resident Evil Requiem, dublado e legendado em Português PT-BR.","resident evil 9 requiem início, resident evil 9 requiem serie, resident evil 9 requeim gameplay completa, resident evil 9 requiem leon gameplay, resident evil 9 análise, resident evil 9, resident evil 9 requiem, resident evil 9 maxmrm, re9, resident evil requiem, re9 requiem, maxmrm, resident evil 9 gameplay, re9 gameplay, resident evil requiem gameplay",01:12:09,67094,11157,645,https://i.ytimg.com/vi/qG_OEYIiMJQ/maxresdefault.jpg,N/A
13,,,10,"Music_of_Latin_America, Hip_hop_music, Music",37.95%,pt-BR,13,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4120000,qP769Ghu6HY,2026-03-01T17:30:07Z,2.71 horas,MHRAP - Tipo Gaara ⌛ | Kazekage | (Naruto),"Instrumental e Mixagem por Sidney Scaccio
Edição por Black, Painky, Yondaime e Light
Thumb por @7_Sketch_ e @ml_lotus
Voz e Letra por Mhzin 

E-mail para contato e parcerias 
mhrapcontato@gmail.com

Escute esse som nas plataformas digitais!
me segue lá no instagram @MHRAPOFICIAL 
no x é @MhzinDoFlow",,00:03:01,17235,5831,710,https://i.ytimg.com/vi/qP769Ghu6HY/maxresdefault.jpg,N/A
14,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.21%,pt,14,UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,2770000,smwf_ouES3A,2026-03-01T14:45:11Z,5.45 horas,Sobrevivemos de BEDROCK vs AVARITIA no minecraft,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:24:12,75191,2372,43,https://i.ytimg.com/vi/smwf_ouES3A/maxresdefault.jpg,BR
15,,,10,"Rock_music, Independent_music, Music, Pop_music, Soul_music",0.43%,en,15,UC2WgwqSVzg2J4tnMu-c2tjQ,Richie Lyrics,5420,vj8Da6-_yy8,2026-02-25T19:11:06Z,97.02 horas,Air Supply — Making Love Out of Nothing at All (Sub. Español / Lyrics),"Air Supply — Making Love Out of Nothing at All
Español / Lyrics ✨

╰► 𝗕𝗔𝗦𝗜𝗖 𝗜𝗡𝗙𝗢 ❥
Air Supply - Making Love Out of Nothing at All
Released 09/01/2025
#AirSupply #pop #airsupply #alternativo #indie #rock #lyrics

🌅 Imagen de fondo: https://mx.pinterest.com/pin/628744798022558602/

💿 Sigue al artista: (Redes sociales aquí)
Artist Socials:
Site: https://www.airsupplymusic.com
Facebook: https://www.facebook.com/airsupplymusic
Twitter: https://twitter.com/airsupplysinger
Youtube: https://www.youtube.com/airsupplyvevo

🍃 Sígueme a mí (chi?)
Instagram: https://www.instagram.com/richii.almazan/
Canal Principal:
Canal Música Mexa: https://www.youtube.com/@RichieMexa
____________________________________

Lyrics de la canción :D
[Verse 1]
I know just how to whisper
And I know just how to cry
I know just where to find the answers
And I know just how to lie
I know just how to fake it
And I know just how to scheme
I know just when to face the truth
And then I know just when to dream
And I know just where to touch you
And I know just what to prove
I know when to pull you closer
And I know when to let you loose

[Verse 2]
And I know the night is fading
And I know the time's gonna fly
And I'm never gonna tell you everything I gotta tell you
But I know I gotta give it a try
And I know the roads to riches
And I know the ways to fame
I know all the rules and then I know how to break 'em
And I always know the name of the game

[Verse 3]
But I don't know how to leave you
And I'll never let you fall
And I don't know how you do it
Making love out of nothing at all

[Chorus]
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love)
Out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all

[Verse 4]
Every time I see you, all the rays of the sun
Are all streaming through the waves in your hair
And every star in the sky is taking aim at your eyes
Like a spotlight
The beating of my heart is a drum and it's lost
And it's looking for a rhythm like you
You can take the darkness from the pit of the night
And turn it to a beacon burning endlessly bright
I've gotta follow it 'cause everything I know
Well it's nothing 'til I give it to you

[Guitar Solo]

[Verse 5]
I can make the runner stumble
I can make the final block
And I can make every tackle at the sound of the whistle
I can make all the stadiums rock
I can make tonight forever
Or I can make it disappear by the dawn
And I can make you every promise that has ever been made
And I can make all your demons be gone
[Verse 6]
But I'm never gonna make it without you
Do you really wanna see me crawl
And I'm never gonna make it like you do
Making love out of nothing at all

[Chorus]
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all
____________________________________

Tags 🧃✨
letra, español, traducido al español. lyrics, letra español, traducción
música, mix, canciones mix, indie, alternativo, canciones tristes, vibes, musica 202
canciones playlist, canciones para llorar, canciones tranquilas, canciones con traducción, canciones de rock, canciones pop, richie lyrics, indie lyric videos, alternative rock lyrics, youtube recomiendame porfa.

;español
;traducción español
;lyrics
;mix playlist

______________________________________

💬 Comentame algo lindo:)
🎶 Sugerencias escríbelas en los comentarios o en mi instagram 
🌙 Like si esta canción te gusto y te tocó el corazón

Gracias por ver 🧃","lyrics, lyric video, letra, letra oficial, canciones con letra, music with lyrics, subtitulado, subtitulado al español, video lyrics, musica viral, canciones virales, trending music 2026, estrenos musicales, canciones del momento, mix, cancion rock, rock en ingles, rock viejito, rock pop, rock alternativo, Air Supply — Making Love Out of Nothing at All, Making Love Out of Nothing at All, mix musica rock, musica triste, canciones tristes",00:05:42,564272,2408,7,https://i.ytimg.com/vi/vj8Da6-_yy8/maxresdefault.jpg,MX
16,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",4.59%,pt-PT,16,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3090000,lQ7tDX2Qag8,2026-02-28T23:00:53Z,21.19 horas,NOVA ATUALIZAÇÃO DE BIOMA SELVA EM 99 NOITES NA FLORESTA,,,00:18:26,307945,12856,1270,https://i.ytimg.com/vi/lQ7tDX2Qag8/maxresdefault.jpg,N/A
17,,,10,"Pop_music, Music_of_Latin_America, Music",3.04%,pt-BR,17,UCRjeI9tHx0nfVLaucEaFbLg,Vitor Fernandes,2620000,3LyLtxcpqUA,2026-02-25T15:00:07Z,101.21 horas,VOU TE AMAR/ IMPREVISTOS/ O QUE PASSOU PASSOU - Vitor Fernandes (EM TODOS OS BARES),"Faça o pré save no seu app favorito pra ser o primeiro a ouvir #EmTodosOsBares https://smd.suamusica.cd/EmTodososBaresPt2
Se inscreva no canal e ative o sino para não perder nenhum lançamento!

00:00 Vou te amar
02:09 Imprevistos
05:02 O que passou passou

VOU TE AMAR
Autor: Rick Ferreira, Maurício Gasperini, Ary Garcia

Um dia uma cigana leu a minha mão
Falou que o destino do meu coração
Daria muitas voltas, mas ia encontrar você

Eu confesso que na hora duvidei
Lembrei de quantas vezes eu acreditei
Mas não dava certo, não era pra te conhecer

Foi só você chegar pra me convencer
Que estava escrito nas estrelas
Que eu ia te conhecer
Foi só você me olhar, que eu me apaixonei
Valeu a pena esperar, esse é o grande amor
Que eu sempre sonhei

Vou te amar, pra sempre vou te amar
Quero seu carinho, sua boca pra beijar
Vou te amar, pra sempre vou te amar
Tudo que eu mais quero, só você pode me dar

IMPREVISTOS
Autor: Aparecida de Fátima Leão

Mais um fim de semana, os bares lotados
E eu tentando ligar
Meus amigos ligando, eu aqui te esperando
E você, onde está?

Eu tenho aqui na minha frente o seu rosto
Vejo sua boca, mas não posso te beijar
Seu olhar fixamente me vigia
De uma fotografia

Eu coloquei a melhor roupa pra te ver
Mudei meu corte de cabelo pra te impressionar
Mas essa noite, ja saquei que vai chover
Bem no meu olhar

Só preciso de um olá, um alô ou coisa assim
Porque assim eu vou saber o que estou fazendo aqui
Imprevistos acontecem, meu coração não te esquece
Faça o seu lembrar de mim, oh

Só preciso de um olá, um alô ou coisa assim
Porque assim eu vou saber o que estou fazendo aqui
Imprevistos acontecem, meu coração não te esquece
Faça o seu lembrar de mim

O QUE PASSOU PASSOU
Autor: Maike Alan

Postou no status que tá mal
Que não tá nada bem
Tá precisando de amor, tá presisando de alguém
Esse alguém sou eu todo mundo já sabe
Que a gente briga e volta cedo ou mais tarde

Se arruma e se perfuma pra gente sair
Dá um rolê na cidade e se distrair
Pra terminar a noite vamos pra fazenda
Lá a piscina não falha, a lua rouba a cena

A gente faz amor, meu amor 
Pra me já não importa quem errou
O que passou, passou meu amor
Pra me já não importa quem errou

A gente faz amor, meu amor 
Pra me já não importa quem errou
E o que passou, passou meu amor
Pra me já não importa quem errou

Acompanhe o VF nas redes sociais:

Instagram
https://www.instagram.com/vitorfernandescantor/

TikTok
https://www.tiktok.com/@vitorfernandesoficial 

#VitorFernandes #VouTeAmar #Imprevistos #OQuePassouPassou #VFEmTodosOsBares","VF apaixonado, Vitor Fernandes, Sonho Meu, Piseiro do VF, VF em Todos os bares, Em todos os bares, Vitor Fernande, Forró 2026, piseiro 2026, roxinho, acaso, olhos de mel, morena, imprevistos, arrochar, arrocha",00:07:57,50607,1485,54,https://i.ytimg.com/vi/3LyLtxcpqUA/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",3.22%,pt-BR,18,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14700000,qWM0m4DAeaA,2026-02-28T21:45:06Z,22.46 horas,GASTEI 100 MIL ROBUX EM CAIXAS DIVINAS… E QUEBREI MINHA CONTA DO BRAINROT 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:23:06,371336,10141,1820,https://i.ytimg.com/vi/qWM0m4DAeaA/maxresdefault.jpg,BR
19,,,10,"Music, Pop_music, Independent_music",9.17%,en,19,UCbOCbp5gXL8jigIBZLqMPrw,HarryStylesVEVO,3010000,hfHuIjbRk8o,2026-03-01T02:36:05Z,17.61 horas,Harry Styles - Aperture (Live at The BRIT Awards 2026),"“Aperture” by Harry Styles Live at The BRIT Awards 2026
 
Harry’s new album “Kiss All The Time. Disco, Occasionally.” is available March 6th: https://hstyles.lnk.to/storeID  
 
Follow Harry Styles 
Instagram: https://hstyles.lnk.to/follow/instagram  
Facebook: https://hstyles.lnk.to/follow/facebook  
YouTube: https://hstyles.lnk.to/follow/youtube  

Follow HSHQ: 
Instagram: https://HStyles.lnk.to/HSHQIG  
TikTok: https://HStyles.lnk.to/HSHQTT   
SMS/WhatsApp: https://HStyles.lnk.to/HSHQWA  
  
#HarryStyles #KissAllTheTimeDiscoOccasionally #Aperture","Harry styles, aperture, aperture official video, brits, harry styles brits, harry styles brits performance, aperture brits, harry styles aperture brits, aperture live, harry styles live, harry styles music video, harry styles aperture, let the light in, we belong together, harry styles we belong together, together together, harry styles together together, harry styles lyrics, harry styles new music video, harry styles tour, harry styles music, new harry styles",00:05:18,781316,67824,3784,https://i.ytimg.com/vi/hfHuIjbRk8o/maxresdefault.jpg,US
20,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",2.94%,pt,20,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8030000,S0V5VNpI6KY,2026-03-01T15:03:04Z,5.16 horas,"CELESTIAL PEGASUS, DJ PANDA e NOVOS BRAINROTS na ATUALIZAÇÃO DO ROUBE UM BRAINROT!","atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:20:25,72412,1974,154,https://i.ytimg.com/vi/S0V5VNpI6KY/maxresdefault.jpg,BR
