Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Television_program",12.23%,en-US,11,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14100000,4P2MPcz8AQc,2025-08-06T16:00:00Z,4.18 horas,A Paris Errada | Miranda Cosgrove e Pierson Fodé | Trailer oficial | Netflix,"Ela queria ir para Paris, na França. Mas acabou indo para Paris, no Texas! Nesta comédia romântica alto-astral da Netflix, Miranda Cosgrove interpreta uma aspirante a artista que participa de um reality show de namoro com o único intuito de viajar de graça para Paris. Ela só não sabia que essa Paris fica a apenas alguns quilômetros de casa, no Texas! Na tentativa de ser eliminada do programa, ela acaba se apaixonando pelo solteirão interpretado por Pierson Fodé.

Assista na Netflix: https://www.netflix.com/title/81700163

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

A Paris Errada | Miranda Cosgrove e Pierson Fodé | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","A Paris Errada, Comédias românticas, Filmes alto-astral, Hannah Stocking, Madison Pettis, Miranda Cosgrove, Netflix, Pierson Fodé, Trailer Netflix",00:02:41,6492,770,24,https://i.ytimg.com/vi/4P2MPcz8AQc/maxresdefault.jpg,BR
12,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.25%,pt,12,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7120000,VNAQNc_DuWs,2025-08-06T13:01:05Z,7.17 horas,INVADI 99 BASES PARA PEGAR BRAINROTS EMPRESTADOS (Roblox Steal a Brainrot),"INVADI 99 BASES PARA PEGAR BRAINROTS EMPRESTADOS (Roblox Steal a Brainrot)

🎮 ROBLOX STEAL A BRAINROT
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, roblox, brainrot, atualização de brainrot, roube um brainrot, steal a brainrot, base de brainrot",00:20:38,83845,2483,245,https://i.ytimg.com/vi/VNAQNc_DuWs/maxresdefault.jpg,BR
13,,,10,"Music, Pop_music, Hip_hop_music, Electronic_music",5.49%,en,13,UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,75900000,fXivMSJm_kA,2025-08-05T19:46:16Z,24.41 horas,Justin Bieber - YUKON,"Shot and directed by Cole Bennett

Song Producers: 
Sir Dylan
Carter Lang
Daniel Chetrit

Cinematographer: Cole Bennett
Editor: Cole Bennett
Color Grade: Josh Bohoskey
VFX Cleanup: Side - Eye + AID6N
Production Assistant: Camila Morrone 
Production Company: Lyrical Lemonade

Stream/Download: https://JustinBieber.lnk.to/SWAG
Shop: https://JustinBieber.lnk.to/Shop

Follow Justin: 
https://www.instagram.com/lilbieber
http://twitter.com/justinbieber
https://www.tiktok.com/@justinbieber
http://facebook.com/justinbieber
 
Sign up for Justin’s newsletter: http://justinbiebermusic.com","justin, bieber, justinbieber, purpose, myworld, journals, baby, yummy, believe, never say never, under the mistletoe, 10000 hours, i dont care, sorry, love yourself, let me love you, im the one, no brainer, cold water, beauty and a beat, what do you mean, as long as you love me, boyfriend, justice, hold on, peaches, anyone, stuck with u, freedom",00:03:03,2350705,120235,8756,https://i.ytimg.com/vi/fXivMSJm_kA/maxresdefault.jpg,CA
14,,,1,"Film, Entertainment",3.36%,en,14,UCuPivVjnfNo4mb3Oog_frZg,A24,1600000,ywFDoT7LBbQ,2025-08-06T12:59:01Z,7.20 horas,If I Had Legs I'd Kick You | Official Trailer HD | A24,"SUBSCRIBE: http://bit.ly/A24subscribe

From writer/director Mary Bronstein and starring Rose Byrne, Conan O'Brien, Danielle Macdonald, and A$AP Rocky. IF I HAD LEGS I'D KICK YOU – In Theaters October

RELEASE DATE: In Theaters October
DIRECTOR: Mary Bronstein
CAST: Rose Byrne, Conan O'Brien, Danielle Macdonald, and A$AP Rocky

------

ABOUT A24:
The studio behind EVERYTHING EVERYWHERE ALL AT ONCE, UNCUT GEMS, MIDSOMMAR, MOONLIGHT, BEEF on Netflix, EUPHORIA on Max & more.

Coming Soon: EDDINGTON, THE SMASHING MACHINE, MARTY SUPREME & more

Subscribe to A24's NEWSLETTER:  http://bit.ly/A24signup
Sign up for A24 MEMBERSHIP: aaa24.com
Visit A24 WEBSITE: http://bit.ly/A24filmsdotcom
Like A24 on FACEBOOK: http://bit.ly/FBA24
Follow A24 on TWITTER: http://bit.ly/TweetA24
Follow A24 on INSTAGRAM: http://bit.ly/InstaA24","a24, a24 films, a24 trailers, independent films, trailer, HD, official, movie, film, a24 movies, oscar winner, academy award winner",00:02:15,272494,8469,695,,US
15,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",3.12%,pt-BR,15,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13600000,0Qjr6LnXRdI,2025-08-05T22:54:55Z,21.27 horas,FUI TRAÍDO PELO TOP 1 MUNDIAL no BRAINROT… MAS ELE NÃO ESPERAVA POR ISSO! 😡🔥,"►VoxSeas➜ https://www.roblox.com/pt/events/712962270161535455

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:26:54,573368,16099,1786,https://i.ytimg.com/vi/0Qjr6LnXRdI/maxresdefault.jpg,BR
16,,,10,"Performing_arts, Music_of_Asia, Pop_music, Entertainment, Music",14.67%,en,16,UCA61H4fWOMHikLcUFKyQUog,KATSEYE,3550000,CINpzyWIGoQ,2025-08-06T15:00:24Z,5.18 horas,Lollapalooza Chicago 2025 “Gabriela” Performance | KATSEYE,"Lollapalooza Chicago 2025 “Gabriela” Performance | KATSEYE 

Stream KATSEYE’s second EP ‘BEAUTIFUL CHAOS’, out now: https://KATSEYE.lnk.to/BEAUTIFULCHAOS  
Watch the “Gabriela” Official MV: https://KATSEYE.Lnk.to/GabrielaVideo 

Shop KATSEYE: https://KATSEYE.lnk.to/Shop 

Follow KATSEYE
YouTube: https://www.youtube.com/@katseyeworld 
Instagram: https://www.instagram.com/katseyeworld/  
TikTok: https://www.tiktok.com/@katseyeworld  
X:  https://twitter.com/katseyeworld  
Weverse: https://weverse.io/katseye/feed 
Official Website: https://Katseye.world  
Newsletter: https://KATSEYE.lnk.to/SignUpID  

#KATSEYE #KATSEYE_Gabriela #Gabriela #KATSPALOOZA",,00:05:03,304645,41939,2748,https://i.ytimg.com/vi/CINpzyWIGoQ/maxresdefault.jpg,N/A
17,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game, Strategy_video_game",11.30%,pt,17,UC4NUORmbJCQJYZOO31eGKDQ,Daryki,672000,9jko9etYPFg,2025-08-06T00:33:09Z,19.63 horas,REAGINDO AO TRAILER DA NOVA TEMPORADA !!!,"Obrigado por assistir mlkda, tmj! Deixa seu LIKE 👍
Use o código DARYKITO 🤠🐬 
ad
---------------------------------------------------------------------
Me siga:
🐦 - @Daryki
📸 - @Daryki
---------------------------------------------------------------------
💼 Contato Profissional: contato.daryki@gmail.com (não sou eu que leio.)

- Daryki","Daryki, Darykito, fortnite, fortnite br, fortnite brasil, react, reagindo, trailer, novo trailer, trailers, nova temporada, temporada, temporada nova, temporada 4, power rangers, power ranger",00:09:34,22299,2405,114,https://i.ytimg.com/vi/9jko9etYPFg/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Entertainment, Film",1.54%,pt-BR,18,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,19700000,QEimdh405KE,2025-08-06T12:00:50Z,8.17 horas,POSSO MINERAR QUALQUER COISA no Minecraft! ⛏️,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft",,00:19:11,241834,3653,71,https://i.ytimg.com/vi/QEimdh405KE/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music, Electronic_music",2.04%,pt-BR,19,UCEW0lQoLXOxjWq9ecjVlKNQ,DJ TAYRONE ,59000,8pifnxBA0Ug,2025-08-01T19:10:56Z,121.00 horas,EU PLANTEI MANDIOCA • NASCEU MACAXEIRA • DJ TAYRONE • O MELHOR DO REMIX,"#djtayrone #musicanova #versãodjtayrone
EU PLANTEI MANDIOCA! 😎🎹 Pressão Mundial! #djtayroneeeeeeee 🚀

BAIXE AGORA: https://suamusica.com.br/euplanteimandiocaremixdjtayrone

Acompanhe nas redes sociais
  / djtayroneoficial  
  / djtayrone  

#musicanova  #EUPLANTEIMANDIOCA

Copyright © 2025 Dj Tayrone®. Todos os direitos reservados.",,00:02:14,40776,810,20,,BR
20,,,20,"Action-adventure_game, Strategy_video_game, Video_game_culture, Role-playing_video_game, Action_game",1.65%,pt-BR,20,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,6860000,BVRsLoBx2qI,2025-08-05T22:27:43Z,21.72 horas,MOMENTOS BIZARROS DE ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:14:49,514072,7926,574,https://i.ytimg.com/vi/BVRsLoBx2qI/maxresdefault.jpg,BR
21,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",0.45%,,21,UC-AVSNvCVhzi0_dwjh-9OIQ,Aquarius Music,178000,854e4MwiqyQ,2025-08-03T16:00:19Z,76.18 horas,Alphaville - Forever Young (Lyrics),"Alphaville - Forever Young
Alphaville - Forever Young (Lyrics)

✅ Follow Alphaville
https://youtu.be/YHRvDo8rUoQ?si=uHddGdD7ZnVsq9A4

Lyrics

[Verse 1]
Let's dance in style, let's dance for a while
Heaven can wait, we're only watching the skies
Hoping for the best but expecting the worst
Are you gonna drop the bomb or not?

[Verse 2]
Let us die young or let us live forever
We don't have the power but we never say never
Sitting in a sandpit, life is a short trip
The music's for the sad men

[Verse 3]
Can you imagine when this race is won
Turn our golden faces into the sun
Praising our leaders, we're getting in tune
The music's played by the, the mad man

[Chorus]
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever young

[Verse 4]
Some are like water, some are like the heat
Some are a melody and some are the beat
Sooner or later, they all will be gone
Why don't they stay young?

[Verse 5]
It's so hard to get old without a cause
I don't want to perish like a fading horse
Youth's like diamonds in the sun
And diamonds are forever

[Verse 6]
So many adventures couldn't happen today
So many songs we forgot to play
So many dreams swinging out of the blue
We let them come true

[Chorus]
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever

[Outro]
Forever young, I wanna be forever young
Do you really want to live forever? (Forever)

Tags
#Alphaville #ForeverYoung #Lyrics
alphaville forever young, forever young, forever young alphaville, alphaville forever young lyrics, forever young lyrics, forever young alphaville lyrics, tiktok, tiktok song, tiktok remix, lyrics on screen,","alphaville forever young, forever young, forever young alphaville, alphaville forever young lyrics, forever young lyrics, forever young alphaville lyrics, tiktok, tiktok song, tiktok remix, lyrics on screen",00:03:47,76761,344,4,https://i.ytimg.com/vi/854e4MwiqyQ/maxresdefault.jpg,US
22,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.83%,pt,22,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2200000,f2KnqiNT5yU,2025-08-06T12:30:51Z,7.67 horas,Criei um Esconderijo Secreto na Escola dos Super Herois,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:21:19,56496,1002,34,https://i.ytimg.com/vi/f2KnqiNT5yU/maxresdefault.jpg,BR
