Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Film, Action-adventure_game, Video_game_culture, Role-playing_video_game, Entertainment",0.99%,pt-BR,11,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,19900000,wFsS-pfkSYk,2025-08-16T12:01:41Z,20.17 horas,BEBÊS foram PRESOS na CRECHE no Minecraft! 😱,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:21:49,755292,7388,80,https://i.ytimg.com/vi/wFsS-pfkSYk/maxresdefault.jpg,BR
12,,,22,"Pop_music, Music, Music_of_Latin_America",0.75%,,12,UCs3gb2-ZaXGDxuoZDi1E6IA,Samba Wave,512,gIJi28QbhpQ,2025-08-12T13:19:07Z,114.88 horas,AS MELHORES DO MENOS É MAIS - MENOS É MAIS OS MAIORES SUCESSOS - AS MAIS TOCADAS 2025,"AS MELHORES DO MENOS É MAIS - MENOS É MAIS OS MAIORES SUCESSOS - AS MAIS TOCADAS 2025
AS MELHORES DO MENOS É MAIS - MENOS É MAIS OS MAIORES SUCESSOS - AS MAIS TOCADAS 2025
AS MELHORES DO MENOS É MAIS - MENOS É MAIS OS MAIORES SUCESSOS - AS MAIS TOCADAS 2025
Playlist:
01. P do Pecado
02. Coração Partido
03. Manda Áudio
04. Página de Amigos, Inevitável, Flor
05. Jejum de Amor, Caixa Postal, Vida Vazia
06. Tarde Demais, Mágica, Oh! Chuva
07. Apelido Carinhoso, Posta Aí, Tomara
08. Aquele Lugar
09. Sensível Demais, À Primeira Vista, Telegrama
10. Melhor eu ir, Ligando os Fatos, Sonho de Amor, Deixa eu te querer
11. Lapada Dela
12. Pra Você Acreditar, Fulminante
13. Até Que Durou, Tu Mandas no Meu Coração, Adorei, Supera
14. Foi Bom, Mas Foi Ontem
15. Adorei
16. Desse jeito é ruim pra mim, Melhor eu ir, Ligando os Fatos, Sonho de Amor
17. Pagando Mal Com Mal
18. Quem, Frenesi, Deixa Alagar
19. Tempo de Aprender, Energia Surreal, Não Pedi Pra Me Apaixonar
20. Vai Me Dando Corda
https://youtu.be/gIJi28QbhpQ
#menosémais #menosemais #menosemaisasmelhores #menosemaisasmaistocadas
-----------------------------------------------------------------------------------------
❤ Obrigado por assistir o vídeo, não se esqueça de curtir, comentar, compartilhar e se inscrever no meu canal: https://www.youtube.com/@SambaWave
❤ Se gostou do vídeo, curta e compartilhe para que o canal tenha motivação de postar vídeos todos os dias para se desenvolver ainda mais!",,01:54:03,107783,790,14,https://i.ytimg.com/vi/gIJi28QbhpQ/maxresdefault.jpg,BR
13,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",5.30%,pt-BR,13,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,1730000,ssQRCA81DiE,2025-08-16T21:10:00Z,11.03 horas,NOVA CLASSE PYROMANIAC no 99 NOITES NA FLORESTA 🔥👨‍🏭,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta vídeo, vídeos 99 noites na floresta, update 99 noites na floresta, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos",00:25:26,140450,4709,2729,https://i.ytimg.com/vi/ssQRCA81DiE/maxresdefault.jpg,BR
14,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",0.63%,es-419,14,UC71_qiSYe3CFuI9Jd4eWW4A,RadioReggaeton,1260000,bU-Kmu_1ju0,2025-08-16T18:00:25Z,14.19 horas,"Grupo Menos É Mais, Simone Mendes - P do Pecado (Ao Vivo) (Letra/Lyrics)","SUSCRÍBETE Y PRESIONA (🔔) PARA UNIRTE AL EQUIPO DE NOTIFICACIONES Y MANTENERTE ACTUALIZADO CON LOS NUEVOS VIDEOS 

Grupo Menos É Mais, Simone Mendes - P do Pecado (Ao Vivo):
https://www.youtube.com/watch?v=eAIivxKZYZw&list=RDeAIivxKZYZw&start_radio=1
https://open.spotify.com/intl-es/track/2UsuUTVnFKR64iAhjWe9zn

👇NUESTRAS  REDES SOCIALES 👇
📸 https://www.tiktok.com/@radio.reggeaeton
📸 https://www.instagram.com/radio.reggaeton/
📸 https://www.facebook.com/Reggaeton-y-Trap-679793115555367

▶️ NUEVO CANAL ▶️
https://www.youtube.com/channel/UCFigkPpo-OEvorncZ20wpWg

LETRA/LYRIC:🎵
Uma ligação fria
Com um convite quente
Você é uma comprometida que me liga
E eu sou o solteiro que atende
Depois que o suor seca no chão
É fácil me chamar de tentação

Como se eu fosse o culpado
Do que cê faz com o seu namorado
Como se eu que tivesse alguém
Mas, diferente de você, meu beijo não tá enganando ninguém

Jogando erro contra erro
O seu é bem maior que o meu
Da vida, cê não tira ele
Da cama, cê não tira eu
Não joga a culpa toda pro meu lado
É você que tem alguém do lado
Eu sou apenas o P do pecado
Eu sou apenas o P do pecado

Jogando erro contra erro
O seu é bem maior que o meu
Da vida, cê não tira ele
Da cama, cê não tira eu
Não joga a culpa toda pro meu lado
É você que tem alguém do lado
Eu sou apenas o P do pecado
Eu sou apenas o P do pecado

Como se eu fosse a culpada
Do que cê faz com sua namorada
Como se eu que tivesse alguém
Mas, diferente de você, meu beijo não tá enganando ninguém

Jogando erro contra erro
O seu é bem maior que o meu
Da vida, cê não tira ela
Da cama, cê não tira eu
Não joga a culpa toda pro meu lado
É você que tem alguém do lado
Eu sou apenas o P do pecado
Eu sou apenas o P do pecado

Jogando erro contra erro
O seu é bem maior que o meu
Da vida, cê não tira ela
Da cama, cê não tira eu
Não joga a culpa toda pro meu lado
É você que tem alguém do lado
Eu sou apenas o P do pecado
Eu sou apenas o P do pecado

Jogando erro contra erro
O seu é bem maior que o meu
Da vida, cê não tira ela
Da cama, cê não tira eu
Não joga a culpa toda pro meu lado
É você que tem alguém do lado
Eu sou apenas o P do pecado
Eu sou apenas o P do pecado

P do pecado

TAGS:🎤 
#pdopecado #grupomenosémais #simonemendes #letra #pagode 

📧 Correo Electronico: radioreggaetonproduction@gmail.com","Reggaetón, Música Nueva, Tendencias, Musica, Musica Urbana, Video letra",00:03:13,15125,95,1,https://i.ytimg.com/vi/bU-Kmu_1ju0/maxresdefault.jpg,MX
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.14%,pt,15,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2230000,Heu5Bcp6hVo,2025-08-16T12:30:18Z,19.70 horas,ABRI um HOSPITAL de Brainrots no Minecraft!,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:24:51,213711,4395,189,https://i.ytimg.com/vi/Heu5Bcp6hVo/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Music",1.08%,,16,UCH7vP1JyEwTy-D-ikZUoCww,Simone Mendes,6150000,G0KlH_FjQW8,2025-08-15T14:57:39Z,41.24 horas,Simone Mendes - EU MENTI (Cantando Sua História 2),"Contato para Shows: (85) 99986-2011 - RSS Produções
Contato para Publicidade:  simonemendes@nonstopproducoes.com.br

Me sigam nas redes sociais:
📲 Twitter: https://twitter.com/simonemendes
📲 Instagram: https://instagram.com/simonemendes
📲 TikTok: https://www.tiktok.com/@simoneses

FICHA TÉCNICA:

▶Direção: UNIC Film / Fernando Trevisan Catatau
▶Direção Musical: Eduardo Pepato


COMPOSITORES:
Diego Silveira/ Junior Gomes/ Junior Pepato/ Os Parazim



Só tô mandando essa mensagem
Pra dizer que eu tô com saudade
Que eu não consigo mais ficar longe
Que essa distância tá me machucando
Cê vai chorar se não tiver chorando
Porque não é de nós, essa saudade que eu tô falando

Eu menti
Quando a minha boca falava “te amo”
Vou te confessar que todos esses anos
Eu menti
Por muitas vezes eu fiz amor sem vontade
Não mereço perdão, mas é a realidade

Eu menti
Muitas, muitas, muitas vezes
O meu corpo é seu
Mas meu coração… 
Ainda é dele


CENTRAL DE FÃS:
📲 Telegram: https://t.me/CentralMiglesDaSimone
📲  X: twitter.com/centraldamigles
📲  Instagram: Instagram.com/centraldamigles
📲 Comunidade no Whatsapp:  https://whatsapp.com/channel/0029VaI038w96H4ZtFSXLx1Q",,00:03:05,1280618,11030,2845,https://i.ytimg.com/vi/G0KlH_FjQW8/maxresdefault.jpg,BR
17,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.47%,pt-BR,17,UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,2240000,vZNVluANsVw,2025-08-16T17:34:21Z,14.63 horas,VIREI OS BRAINROTS MAIS ENGRAÇADOS NO ROBLOX E CONSEGUI TODOS OS SECRETOS 😨😱 (Brainrot Evolution),"💸Flop Robux: https://floprobux.gg/a/223135

🕹️JOGO:Evolução Brainrot",,00:26:58,196505,2707,185,https://i.ytimg.com/vi/vZNVluANsVw/maxresdefault.jpg,BR
18,,,10,"Pop_music, Music, Music_of_Latin_America",1.46%,,18,UC0OjZi4N7bwAOi7rTHZHy8w,Os Barões Da Pisadinha - Topic,36600,2IhUg51Xjuk,2025-08-15T00:03:15Z,56.15 horas,Coração Na Cancela (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Coração Na Cancela (Ao Vivo) · Os Barões da Pisadinha · Iguinho e Lulinha

Coração Na Cancela

℗ 2025 Sony Music Entertainment Brasil ltda. sob licença exclusiva de Os Barões da Pisadinha.

Released on: 2025-08-13

Associated Performer: Os Barões da Pisadinha, Iguinho e Lulinha
Associated Performer: Os Barões da Pisadinha
Associated Performer: Iguinho e Lulinha
Composer: Matheus Yorran
Composer: Neto D'Avila
Composer: Higor Reis
Composer: DJ Nonony
Composer: João Lima
Producer: Felipe Barão

Auto-generated by YouTube.","Os Barões da Pisadinha, Iguinho e Lulinha, Coração Na Cancela",00:03:04,42034,607,5,https://i.ytimg.com/vi/2IhUg51Xjuk/maxresdefault.jpg,N/A
19,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.93%,pt,19,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2590000,60Q6v08PR68,2025-08-16T15:00:18Z,17.20 horas,COMO DUPLICAR BRAINROT NA NOVA ATUALIZAÇÃO DO ROUBE O BRAINROT 🤑 (DONO DO JOGO ODIOU),"https://ultimatebloxx.com/?pid=xmarcelo
CÓDIGO XMARCELO PRA DESCONTO! 💵⚠️

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

ENTRE PARA GANHAR ROBUX GRÁTIS E ITEM GRÁTIS! 🤑
https://discord.com/invite/xmarcelo

COMO DUPLICAR BRAINROT NA NOVA ATUALIZAÇÃO DO ROUBE O BRAINROT 🤑 (DONO DO JOGO ODIOU)","roblox, xmarcelo, roblox video, COMO DUPLICAR BRAINROT NA NOVA ATUALIZAÇÃO DO ROUBE O BRAINROT, COMO DUPLICAR BRAINROT, BRAINROT BRASILEIRO, ATUALIZAÇÃO DO ROUBE O BRAINROT, evento do brasil roube o brainrot, nova atualização roube o brainrot, brainrot do brasil, brasil roube um brainrot, steal a brainrot, sorte infinita roube o brainrot, admin roube o brainrot, robux roblox, brainrot, dragon cannelloni brainrot, top 1 global roube o brainrot, Los Matteos Brainrot, Job Job Sahur",00:20:59,225964,3845,516,https://i.ytimg.com/vi/60Q6v08PR68/maxresdefault.jpg,BR
20,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",0.75%,,20,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,217000,qmsSOP2nmiY,2025-08-13T13:46:31Z,90.43 horas,"EU SÓ NO BASEADINHO - MC´s Negão Original, Meno K, GP, Lele JP, Willian (DJ Guh Mix)","EU SÓ NO BASEADINHO - MC´s Negão Original, Meno K, GP, Lele JP, Willian (DJ Guh Mix)
EU SÓ NO BASEADINHO - MC´s Negão Original, Meno K, GP, Lele JP, Willian (DJ Guh Mix)
EU SÓ NO BASEADINHO - MC´s Negão Original, Meno K, GP, Lele JP, Willian (DJ Guh Mix)

Artista: MC´s Negão Original, Meno K, GP, Lele JP, Willian 
Título:EU SÓ NO BASEADINHO
Produção Musical: DJ Guh Mix
Lançamento: 2025

Todos os direitos reservados © 2025 FUNK DE BIGODE® Ltda. em colaboração com Love Funk.

#LoveFunk #FunkDeBigode #Funk2025","FUNKFLIX, FUNK, MC, FUNK 2024, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, EU SÓ NO BASEADINHO - MC´s Negão Original, Meno K, GP, Lele JP, Willian (DJ Guh Mix), eu só no baseadinho, só no baseadinho, mc negão original",00:05:18,24865,185,1,https://i.ytimg.com/vi/qmsSOP2nmiY/maxresdefault.jpg,BR
21,,,24,"Action_game, Video_game_culture, Lifestyle_(sociology), Entertainment",1.60%,pt,21,UCfJTdOt4vFbeYYFLzxmLOig,Cris Kenji,4320000,WTEQAxyg6sM,2025-08-17T07:14:44Z,0.95 horas,"BORA JOGAR! - LIVE PIX ON - Roblox , Minecraft , CS2 e o que seis quiserem","Live PIX: https://livepix.gg/criskenji

https://legacyuniversity.com.br/oportunidade

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCfJTdOt4vFbeYYFLzxmLOig/join

Discord: https://discord.gg/ZZTymp6TDk

SUPLEMENTOS GROWTH com desconto use o Cupom KENJI
https://www.gsuplementos.com.br/?cupom=kenji

Meu manto da Akatsuki: https://mercadolivre.com/sec/1jkWdJW
Camiseta do Brian: https://mercadolivre.com/sec/2KJqaGk

Camiseta Akatsuki no Roblox: https://www.roblox.com/pt/catalog/94383255457110/AKATSUKI-MEMBER-BDK",,05:19:03,204128,3252,4,https://i.ytimg.com/vi/WTEQAxyg6sM/maxresdefault.jpg,BR
