Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Society, Politics",10.16%,pt-BR,11,UCtD5V9CIoR4PHhXTi-DTwXw,PAVIVI SEM MIMIMI ,1550000,_j9g93Tm9ys,2026-05-20T14:06:20Z,20.82 horas,"Trailer do Dark Horse surpreende, PT se desespera e pede CENSURA","Adquira conhecimento sólido e prático para se tornar uma pessoa sábia e consciente dos fenômenos sociais e políticos do mundo contemporâneo através da minha plataforma online de ensino. Conheça o Conservatório do Conhecimento 👉https://pavinatto.com.br/conservatorio-yt/

Neste canal você encontrará conteúdos atualizados sobre os principais temas relacionados à política e ao direito, abordando desde questões nacionais e internacionais até temas mais específicos dentro dessas áreas. 

Nosso objetivo é trazer análises imparciais e aprofundadas sobre os temas mais relevantes do momento, além de promover um debate saudável e construtivo sobre os desafios enfrentados em nossa sociedade. 

Inscreva-se no canal e ative as notificações para não perder nenhum dos nossos vídeos.

Me siga também nas outras redes sociais:
Facebook: https://www.facebook.com/tiagopavinatto
Siga no Twitter: https://twitter.com/Pavinatto
Instagram: https://www.instagram.com/pavinatto/

Garanta seu ingresso para o Workshop Ressurreição Democrática, 2 dias para sairda passividade política e se equipar com ferramentas de comunicação e direito: https://bit.ly/Workshop-Ressureição-Pav-Yt

PT se desespera com Filme do Bolsonaro pede CENSURA",,00:12:49,87005,8301,539,https://i.ytimg.com/vi/_j9g93Tm9ys/maxresdefault.jpg,IT
12,,,24,"Action-adventure_game, Video_game_culture, Action_game",10.77%,pt-PT,12,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,597000,rkSFQMYECY0,2026-05-20T15:00:16Z,19.92 horas,A EX INVADIU A CASA ATRÁS DE MIM! Fears to Fathom - Carson House,"Eu achei que finalmente teria uma noite tranquila em casa… até perceber que alguém estava me observando.

Em Fears to Fathom: Carson House, coisas estranhas começam a acontecer do nada, e rapidamente a situação vira um verdadeiro pesadelo. Sons pela casa, mensagens suspeitas e uma sensação constante de que eu não tô sozinho.

O pior de tudo? Minha ex aparentemente resolveu aparecer… e ela não parece nada normal.

Entre tensão, sustos e momentos que me fizeram entrar em desespero, eu precisei tentar sobreviver enquanto tudo saía completamente do controle.

Depois desse jogo… eu nunca mais vou olhar pra uma casa vazia do mesmo jeito.

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:57:46,273207,27655,1767,https://i.ytimg.com/vi/rkSFQMYECY0/maxresdefault.jpg,N/A
13,,,10,"Pop_music, Music, Rock_music",15.91%,en,13,UCuxB-cofMU3KfWkX19q4s0w,Bruce Dickinson,163000,-C8tUtthP2g,2026-05-20T17:00:06Z,17.92 horas,Bruce Dickinson - Tears Of The Dragon (Reimagined Version) (Official Music Video),"#brucedickinson #moreballstopicasso #tearsofthedragon 

Order & listen to More Balls To Picasso - https://brucedickinson.lnk.to/moreballstopicassoyv

Written by Bruce Dickinson and Roy Z 
Originally produced by Shay Baby 
New Guitars: Philip Naslund 
Arrangements/Keys/programming: Antonio Teoli 
Produced, remixed and mastered by Brendan Duffey for Brendan Duffey Audio 

Video credits
Directed by Leo Liberti & Antoine De Montremy
Executive Production : Antoine De Montremy
Production Manager : Rafael Pensado
Editing : Leo Liberti
Post Production : R.O.D., a subdivision of Leo Liberti Films
Dancer : Renata Bardazi
Artists : Bruce Dickinson, Maestro Mistheria, Tanya O'Callaghan, Philip Naslund, Chris Declercq & Dave Moreno (AKA The House Band From Hell)

This video has already won the following awards....
- Los Angeles Film Festival IAF – Best Music Video
- Los Angeles Film Awards – Best Music Video
- New York International Film Awards – Best Music Video
- Eastern Europe Film Festival – Best Music Video
- Sweden Luleå International Film Festival – Best Music Video
- World Premiere Films Awards – Best Music Video / Best Editing
- Asian Independent Film Festival – Best Music Video
- Berlin Music Video Awards – Bronze

And is also currently nominated for the following awards...
- Cannes Film Awards
- Cannes World Film Festival
- International Sound & Film Festival
- Rome Prisma Film Awards
- Tokyo Lift-Off Film Festival
- Filmmaker Sessions
- New York Short Cinema Awards

Bruce Dickinson (Vocals) 
Roy Z (Guitar) 
Eddie Casillas (Bass) 
David Ingraham (Drums) 
Doug Van Booven (Percussion) 

Follow Bruce Dickinson
Instagram : https://brucedickinson.lnk.to/instagramID
YouTube : https://brucedickinson.lnk.to/youtubeID
Spotify : https://brucedickinson.lnk.to/spotifyID
Apple Music : https://brucedickinson.lnk.to/applemusicID
The Mandrake Project : https://brucedickinson.lnk.to/websiteID

LYRICS

For too long now, there were secrets in my mind
For too long now, there were things I should have said
In the darkness, I was stumbling for the door
To find a reason, to find the time, the place, the hour
Waiting for the winter sun and the cold light of day

The misty ghosts of childhood fears
The pressure is building and I can't stay away.

I throw myself into the sea
Release the wave
Let it wash over me
To face the fear I once believed
The tears of the dragon for you and for me

Where I was, I had wings that couldn't fly
Where I was, I had tears I couldn't cry
My emotions, frozen in an iced lake
I couldn't feel them until the ice began to break
I have no power over this, you know I'm afraid
The walls I built are crumbling, the water is moving,
I'm slipping away...

I throw myself into the sea
Release the wave, let it wash over me
To face the fear I once believed
The tears of the dragon for you and for me

Slowly I awake, slowly I rise
The walls I built are crumbling,
The water is moving,
I'm slipping away.

I throw myself into the sea
Release the wave, let it wash over me
To face the fear I once believed
The tears of the dragon for you and for me

I throw myself into the sea
Release the wave, let it wash over me
To face the fear I once believed
The tears of the dragon for you and for me",,00:06:57,92627,13828,905,https://i.ytimg.com/vi/-C8tUtthP2g/maxresdefault.jpg,N/A
14,,,24,"Society, Politics",24.12%,pt-BR,14,UCTnAz569lU_nwpSmY4daZvg,oiluiz TV,1360000,uaPEXPsxWmE,2026-05-19T22:15:35Z,36.67 horas,VAZOU O TRAILER DO FILME DO BOLSONARO E OS PETISTAS ESTÃO SURTANDO! ,"Compre HairLio no WhatsApp: 
https://wa.me/message/J3OBK3LKIUGIF1

Compre camisetas oiluiz: https://usevetoria.com.br/oi-luiz-tv

Lula e sua imprensa adestrada velhos em pânico com o filme de Jair Bolsonaro e tentam esconder, mas o trailer vaza e eles surtam! 

#brasil #bolsonaro #globo",,00:17:24,304497,70166,3280,,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Simulation_video_game",7.24%,pt-BR,15,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7580000,vYtXDBLUq14,2026-05-20T22:00:14Z,12.92 horas,COMO CRIAR UM PARKOUR NA CIDADE DE BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:18:06,111652,6917,1170,https://i.ytimg.com/vi/vYtXDBLUq14/maxresdefault.jpg,BR
16,,,10,"Lifestyle_(sociology), Music, Hip_hop_music, Music_of_Latin_America, Pop_music",4.48%,pt-BR,16,UCPcYWxn0m3-A74e3yE7VrVw,MC Ryan SP,1810000,ou3SeTYQzso,2026-05-19T22:31:13Z,36.40 horas,Cafajeste Chucro - MC Ryan SP feat Negot (DJ Oreia),"Canal Oficial @MCRyanSP 

Intérprete: MC Ryan SP.
Produção: DJ Oreia.
Participação Especial: Negot
Obra: Cafajeste Chucro / Diario de um Cafajeste 
Direção e Edição: Vitinho Filmes.
Arte: Enzo Alves

Diretor: Vitor Tavares 
Assistente Cam: Caue Marques 
DOP: Vitor Tavares
Edição: Vitor Tavares & Joao Vitor Costa 
3D: Joao Vitor Costa 
Sfx: Henry K & Joao Vitor 
Produtor executivo: Luan Rebequi 
Produtor de elenco: Karen Zagatto 
Gaffer: Léo Guedes 
Elétrica: Fábio Azul 
Arte: Gabi Teixeira 
Ass de arte: Manu Gasparini e Lari Nascimento 
Poledance: Isis Maia 
Equipamentos: 22 locações

📲 Me segue também. Redes oficiais MC Ryan SP: 
https://www.instagram.com/imcryansp 
https://www.facebook.com/oficialmcryansp
https://www.tiktok.com/@mcryansp__

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/75i9GaW2MJUgt4BkdUnuUY 

Bololo Records ©️ 2026.

#mcryansp",,00:02:47,144474,6300,176,https://i.ytimg.com/vi/ou3SeTYQzso/maxresdefault.jpg,BR
17,,,27,"Entertainment, Politics, Society, Film",0.97%,pt-BR,17,UCKDjjeeBmdaiicey2nImISw,Brasil Paralelo,5010000,urQjxa9uiU0,2026-05-12T18:23:34Z,208.53 horas,TRAILER: EL SALVADOR - O DIA EM QUE O MEDO MUDOU DE LADO,"Cadastre-se e garanta seu acesso gratuito: http://form.brasilparalelo.com.br/cadastro-el-salvador
_____________
Dia 20 de maio, às 20h, assista gratuitamente à estreia de El Salvador,  a nova produção original da Brasil Paralelo.
Esta é a única chance de assistir ao vivo.
____________
103 homicídios a cada 100 mil habitantes. Era o recorde de El Salvador em 2015.

Um país onde gangues cobravam imposto de famílias. Onde o Estado havia recuado. Isso era El Salvador. Até deixar de ser.

Para entender esse cenário inteiro fomos até El Salvador para produzir nosso próximo documentário, El Salvador -O dia em que o medo mudou de lado.

Entramos no CECOT, a prisão mais temida das Américas. Ouvimos relatos de quem afirma ter sido salvo pela nova ordem e as vozes dos críticos que afirmam que o preço da paz é alto demais.

No dia 20 de maio, às 20h, você vai assistir de graça ao novo original da Brasil Paralelo.
___________
Sobre a Brasil Paralelo:

Somos uma empresa de entretenimento e educação fundada em 2016. Produzimos documentários, filmes, séries, trilogias, cursos, podcasts e muito mais. Nosso foco é o conteúdo informativo e educativo relacionado ao contexto social, político e econômico brasileiro.","El Salvador, Nayib Bukele, CECOT, Centro de Confinamiento del Terrorismo, mega prisao El Salvador, segurança pública, guerra contra as gangues, MS-13, Mara Salvatrucha, Barrio 18, política externa, América Latina, combate ao crime, sistema prisional, direitos humanos El Salvador, democracia El Salvador, Bukele 2026, segurança na América Latina, plano de segurança Bukele, maiores prisões do mundo, notícias El Salvador, documentário El Salvador, Brasil Paralelo",00:02:07,43131,408,11,https://i.ytimg.com/vi/urQjxa9uiU0/maxresdefault.jpg,BR
18,,,22,"Action-adventure_game, Video_game_culture, Simulation_video_game, Lifestyle_(sociology), Role-playing_video_game",7.12%,pt-BR,18,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3390000,v0gT-ZC1n2M,2026-05-20T23:00:01Z,11.93 horas,SOBREVIVA NESSE PARKOUR DE SLIME NO ROBLOX,,,00:09:25,75521,4860,518,https://i.ytimg.com/vi/v0gT-ZC1n2M/maxresdefault.jpg,N/A
19,,,10,"Pop_music, Music, Music_of_Latin_America",0.13%,pt,19,UCULzCZWkkOb9dW8rr6dguQQ,Maiara e Maraisa,10200000,Wa2JvY9-RdQ,2026-05-15T14:00:28Z,140.92 horas,"Maiara & Maraisa, Naiara, Fred & Fabricio - MORANGO DO NORDESTE / VOCÊ [ SERTANEJO SÉRIE A ]","#MaiaraeMaraisa  #Naiaraazevedo #Fredefabricio #Sertanejoseriea 

Ouças em todas as plataformas de áudio: https://skuta.site/sertanejoseriea

Morango do Nordeste
(Compositores: Walter Da Silva / Jose Fernando Alves)

Estava tão tristonho quando ela apareceu
Seus olhos que fascinam logo me estremeceu
Os meus amigos falam que eu sou demais
Mas é somente ela que me satisfaz
É somente ela que me satisfaz
É somente ela que me satisfaz
Você só colheu o que você plantou
Por isso que eles falam que eu sou sonhador
E digo que ela significa pra mim
Ela é um morango aqui do Nordeste
Tu sabes, não existe, sou cabra da peste
Apesar de colher as batatas da terra
Com essa mulher eu vou até pra guerra
Ah, é amor
Ah, é amor
É amor
Ai, é amor
Ai-ai-ai, é amor
É amor
É somente ela que me satisfaz
É somente ela que me satisfaz
Você só colheu o que você plantou
Por isso que eles falam que eu sou sonhador
E digo o que ela significa pra mim
Ela é um morango aqui do Nordeste
Tu sabes, não existe, sou cabra da peste
Apesar de colher as batatas da terra
Com essa mulher eu vou até pra guerra
Simbora!
Ah, é amor
Ah, é amor
É amor (é amor demais)
Ai, é amor
Ai-ai-ai, é amor
É amor, oh-oh
Ah, é amor
Ah, é amor
É amor, hm
Ah, é amor
Ai-ai-ai, é amor
É amor...

Você
(Composição: Ray)

Foi de mim, nunca mais
Você, linda, como vai?
Não, não posso entender
Eu não quero
Te perder

Eu não posso admitir
O que inventaram
Percebo que estão se divertindo
Usando jeans azul
Me encontraram com outra eu estava
Te traindo

Perguntas por aí se estou sofrendo?
Pra mim somente tu ô minha amada
Não deve acreditar em mil atores
Fazendo tempestade em copo d'água

Onde estás?
Você, sim, você nunca acreditou
Te escrevi
Você, sim, você nunca me retornou
Onde estás?
Pense em me ou será que me esqueceu?
Diz pra mim
Apesar da distância sou todo seu

Pra mim não faz sentindo é tudo ou nada
Procuro por você porque te amo
Não sei se continua em mim pensando
Só sei que tudo é triste, é desengano

Sou teu menino
Apaixonado
Eu te preciso
Desesperado

Onde estás?
Você, sim, você nunca acreditou
Te escrevi
Você, sim, você nunca me retornou
Onde estás?
Pense em me ou será que me esqueceu?
Diz pra mim
Apesar da distância sou todo seu

Eu não posso admitir
O que inventaram
Percebo que estão se divertindo
Usando jeans azul
Me encontraram com outra eu estava
Te traindo

Perguntas por aí se estou sofrendo?
Pra mim somente tu, ó minha amada
Não deve acreditar em mil atores
Fazendo tempestade em copo d'água

Onde estás?
Você, sim, você nunca acreditou
Te escrevi
Você, sim, você nunca me retornou
Onde estás?
Pense em me ou será que me esqueceu?
Diz pra mim
Apesar da distância sou todo seu

Direção de vídeo: Flaney Gonzallez
Produtor musical: Thiago Kagai

-------------","se olha no espelho, cristiano araujo, maiara e maraisa, show completo, o que temos pra hoje é saudade, efeitos, ce que sabe, Jorge & Mateus (Musical Group), Gusttavo Lima (Musical Artist), Música Sertaneja (Musical Genre), Rede Globo (TV Network), Luan Santana (Musical Artist), Pessoa Errada, Maiara e Maraisa Pessoa Errada",00:04:34,1299026,1580,128,https://i.ytimg.com/vi/Wa2JvY9-RdQ/maxresdefault.jpg,BR
20,,,25,"Society, Politics",4.71%,pt-BR,20,UC9mdw2mmn49ZuqGOpSri7Fw,Metrópoles,4060000,nd915FgLkAY,2026-05-19T16:51:08Z,42.07 horas,"Veja o trailer oficial do filme ‘Dark Horse’, que retrata a vida de Jair Bolsonaro ","O senador Flávio Bolsonaro (PL-RJ) publicou nas redes sociais, nesta segunda-feira (19/5), o trailer do filme que contará a trajetória política do ex-presidente Jair Bolsonaro. Na publicação, o parlamentar afirmou que a produção é a mais aguardada do ano “retrata a história de um verdadeiro herói” e destacou momentos considerados marcantes da carreira política do pai.

Fique por dentro das principais notícias do Brasil e do mundo no Metrópoles TV. Aqui, você acompanha cobertura completa de política, economia, segurança pública, entretenimento e os fatos que impactam o seu dia a dia, com informação rápida, confiável e contextualizada.

Trazemos os destaques mais relevantes do momento, com análise clara e direta para você ficar sempre muito bem informado sobre tudo o que importa, onde quer que você esteja.

🔔 Inscreva-se no canal e ative as notificações para não perder nenhuma atualização.
➡️ Deixe seu like!

✅ Acesse o portal Metrópoles: 
https://www.metropoles.com/

#Notícias #Jornalismo #Brasil #Política #Economia #Atualidades #ÚltimasNotícias #BreakingNews #News #Metrópoles","Metrópoles, Notícias, News, Notícias do Brasil, noticias, portal metrópoles, notícia hoje, política, política hoje, jornal, portal de notícias, política brasileira, debate eleitoral, brasília, metropolis, hard news, breaking news, últimas notícias, eleições, eleições 2026, eleicao, jair bolsonaro, dark horse, bolsonaro, bolsonaros, filme bolsonaro, filme do bolsonaro, flávio bolsonaro, daniel vorcaro, mário frias",00:02:29,215631,6149,4005,https://i.ytimg.com/vi/nd915FgLkAY/maxresdefault.jpg,BR
