Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Lifestyle_(sociology), Volleyball, Sport",1.48%,,11,UCzIab1REhRzM-9mMqdplumA,copa presida De futevolei,1880,X_w6p8kwI0M,2025-04-22T04:03:05Z,4.16 horas,COPA PRESIDA | Segundo Dia | 21/04/25 | ARENA PRESIDA - TAGUATINGA DF,"Preparem-se para mais um espetáculo de habilidade, competição e energia nas areias! A Copa Presida de Futevôlei, um evento que promete reunir os maiores talentos do esporte em uma disputa eletrizante.

Se você é apaixonado por futevôlei, não pode ficar de fora dessa!",,09:56:38,62617,923,2,https://i.ytimg.com/vi/X_w6p8kwI0M/maxresdefault.jpg,BR
12,,,24,"Television_program, Entertainment, Film",1.90%,pt-BR,12,UCR7ZwQz60rW9dK59Dirdc8w,Max Brasil,432000,vC8iOiKeR9U,2025-04-21T02:15:09Z,29.96 horas,O que vem aí: Episódio 3 | The Last Of Us Temporada 2,"Na segunda temporada de The Last of Us, Joel (Pedro Pascal) e Ellie (Bella Ramsey) enfrentam um mundo ainda mais implacável, onde cada decisão pode ser mortal. Novos inimigos, velhas cicatrizes e a busca por justiça colocarão tudo em risco.

Baseada no aclamado videogame da Naughty Dog, a nova temporada aprofunda a dor, a vingança e a luta pela sobrevivência em um mundo devastado.

TLOU Todos os domingos às 22h.

#TheLastOfUs #TLOU2 #PedroPascal #BellaRamsey #Max #TheLastOfUsSeries #TheLastOfUsPart2 #joelmiller

The Last of Us – Temporada 2. Todos os domingos às 22h, na Max e HBO.

A #Max é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na max.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR 
Instagram: https://www.instagram.com/streammaxbr/ 
Facebook: https://www.facebook.com/StreamMaxBR/
TikTok: https://www.tiktok.com/@streammaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series",00:00:44,245555,3622,1050,https://i.ytimg.com/vi/vC8iOiKeR9U/maxresdefault.jpg,BR
13,,,24,"Film, Entertainment, Television_program, Society",2.61%,pt,13,UCoRz1sARw5el7c9WhVf6mkQ,RECORD CABO VERDE,2420000,noWvSsW33gU,2025-04-21T12:01:23Z,20.19 horas,Maria Gladys fala sobre polêmica após alegar dificuldades financeira | DOMINGO ESPETACULAR,"Assista DOMINGO ESPETACULAR 
👉 https://youtube.com/playlist?list=PLQ-E2sV4FOVuTsL3ats20eIgAVtXdbuGI

Inscreva-se no canal RECORD: https://tinyurl.com/y7ttvnas
#RECORD #RecordCaboVerde #Caboverde #notícias #novelasdaRECORD 

Dá um 👍🏼 e curte o vídeo 👆🏼👆🏼👆🏼👆🏼","Cabo Verde, Fala Cabo Verde, Record TV Cabo Verde, noticias, Serie Reis, A grande Conquista, A Terra prometida, Jornal da Record, Domingo Espetacular",00:12:58,278210,5775,1484,https://i.ytimg.com/vi/noWvSsW33gU/maxresdefault.jpg,BR
14,,,24,"Entertainment, Television_program",1.97%,pt-BR,14,UC8WT0kby-iTFM1W_xU7I54w,Big Brother Brasil,1340000,z_XhCQDzG3c,2025-04-21T03:35:30Z,28.62 horas,"VITÓRIA STRADA É ELIMINADA COM 54,52% DOS VOTOS! 👋 | BBB 25","Na última eliminação da temporada, Vitória Strada se despede da casa com 54,52% dos votos 💥 No paredão contra João Pedro (38,98%) e Renata (6,56%), a atriz foi a última eliminada do BBB 25! E aí, curtiram o resultado? 👀✨

#BBB25 #RedeBBB #Eliminação
_____________________________________________

O maior reality show do MUNDO tem canal oficial no Youtube! 💥😱

Aqui você confere um pouquinho de tudo que está rolando na casa mais vigiada do Brasil. 

_____________________________________________

INSCREVA-SE: https://bit.ly/3tkMIQb

Vem pra Rede BBB:
➡️ Facebook: https://www.facebook.com/BigBrotherBrasil
➡️ Instagram: https://www.instagram.com/BBB
➡️ Twitter: https://www.twitter.com/BBB
➡️ Tik Tok: https://www.tiktok.com/@bbb
➡️ Telegram: https://www.t.me/bigbrotherbrasil

E muito mais conteúdo no:
➡️ https://gshow.globo.com/realities/bbb/","Big Brother Brasil, BBB, big brother, globo, tv globo, canal do bbb, Tadeu Schmidt, bbb ao vivo, quando começa o bbb, bbb 25, big brother brasil 25, bbb 25 hoje, bbb 25 ao vivo, bbb hoje, bbb oficial, Vitória strada bbb, Vitória Strada Eliminada, Final BBB, Reta Final BBB, Guilherme bbb, joão pedro bbb, Renata BBB, Ultimo paredão, vitória strada, vitoria estrada, final bbb 25",00:03:21,273761,4203,1184,https://i.ytimg.com/vi/z_XhCQDzG3c/maxresdefault.jpg,BR
15,,,17,"Association_football, Sport",15.33%,pt,15,UCHKbUAiKHsWCCZrkDY_PZ8Q,Grêmio FBPA,977000,iAOiAJB59hQ,2025-04-21T22:03:01Z,10.16 horas,"BEM-VINDO DE VOLTA, MANO MENEZES","O Grêmio Foot-Ball Porto Alegrense anuncia Mano Menezes como novo treinador para a temporada. Alçado para o cenário nacional em 2005 pelo Tricolor, Luiz Antônio Venker Menezes esteve à frente do Clube até o final de 2007. Mano tem contrato até o final de 2025 e traz consigo os auxiliares técnicos Sidnei Lobo e Thiago Kosloski, além do preparador físico Flavio de Oliveira.

→ Inscreva-se no canal e faça parte da torcida mais fanática do Brasil também aqui no YouTube!

:: SITE http://gremio.net
:: FACEBOOK https://facebook.com/gremio
:: TWITTER @gremio e @gremiotv
:: INSTAGRAM https://instagram.com/gremio


*** Esta é a GrêmioTV, o canal oficial do Grêmio FBPA no YouTube. Acompanhe vídeos exclusivos e transmissões ao vivo durante a semana. *** 

PRODUÇÃO E REALIZAÇÃO: Comunicação Grêmio FBPA","gremiotv, gremio tv, pré-jogo, grêmio, grêmio tv, grêmiotv, gremio, futebol, esporte, brasileirão, libertadores, copa, fifa, santos tv, conexão tricolor, gremista, grenal, gol, gols, time de futebol, time, renato gaúcho, ducker, avalanche tricolor, torcida geral, live, soccer, campeão, campeão do mundo, arena do grêmio, olímpico, estádio olímpico, olímpico monumental, bandeira, torcedor gremista, torcida fanática, canal oficial, canal, oficial, channel, sport",00:00:44,21258,3019,240,https://i.ytimg.com/vi/iAOiAJB59hQ/maxresdefault.jpg,BR
16,,,17,"Association_football, Sport",5.49%,pt-BR,16,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19000000,aoOgohJs6LU,2025-04-20T14:11:35Z,42.02 horas,HUGO CALDERANO NA FINAL DA COPA DO MUNDO DE TÊNIS DE MESA - MACAU 2025,"CHEGOU A HORA DE FAZER HISTÓRIA!

Acompanhe, AO VIVO E COM IMAGENS, nosso atleta Hugo Calderano representando o Brasil em uma final inédita para o país na Copa do Mundo de Tênis de Mesa - Macau 2025!

Após uma virada espetacular contra o vice-líder do ranking mundial, Wang Chuqin, Hugo Calderano se tornou o primeiro atleta de fora da Ásia ou Europa a chegar na final da Copa do Mundo. Ele agora enfrenta o líder do ranking, Lin Shidong, em uma decisão que promete ser histórica!

E logo antes da final masculina você curte também a final feminina, disputada entre as atletas chinesas Sun Yingsha e Kuai Man!

#TênisDeMesaNaCazéTV","Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, time brasil, olimpiadas, casetv, cazetv time brasil, assistir judo, tenis de mesa, ping pong, table tenis, campeonato tenis de mesa, hugo calderano, bruna takahashi, cazetv tenis de mesa, cazetv ping pong, casimiro tenis de mesa, calderano, hugo, hugo tenis de mesa, calderano tenis de mesa, copa do mundo tenis de mesa, ittf, final tenis de mesa, finais tenis de mesa, final hugo",01:33:01,1538496,83692,781,https://i.ytimg.com/vi/aoOgohJs6LU/maxresdefault.jpg,BR
17,,,17,"Association_football, Sport",3.61%,pt-BR,17,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19000000,yOyWF-BHsdo,2025-04-20T23:33:42Z,32.65 horas,MELHORES MOMENTOS: FORTALEZA 1 X 2 PALMEIRAS | BRASILEIRÃO 2025 | 5ª RODADA,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:05:58,836925,29271,905,,BR
18,,,10,"Christian_music, Music_of_Latin_America, Religion, Music, Society",15.38%,,18,UCY6jwN3hUHCUnf0uiinsa3g,padremarceloVEVO,837000,WuTqoOBNu_o,2025-04-21T02:15:07Z,29.96 horas,"Padre Marcelo Rossi, IZA - You Raise Me Up (Clipe Oficial)","Vídeo Oficial de ""You Raise Me Up"" de Padre Marcelo Rossi, IZA.

Siga o Padre Marcelo Rossi nas redes sociais:
https://www.instagram.com/padremarcelorossi/
https://www.facebook.com/padremarcelorossi/
https://x.com/pemarcelorossi

-

#PadreMarceloRossi #YouRaiseMeUp #MúsicaRegionalBrasileira","padre marcelo rossi, padre marcelo, iza, padre marcelo rossi iza, musica religiosa, you rise me up padre marcelo rossi, you rise me up letra, you rise me up padre marcelo rossi iza, padre marcelo rossi as classicas, padre marcelo rossi ao vivo, musica catolica, album completo de padre marcelo rossi, Anthemic, Cheerful, Christian, Empowered, Happy, Inspiring, Joyous, Meditative, Motivation, Peaceful, Positive, Reflective, Religious, Spiritual, Uplifting, You Raise Me Up",00:04:55,34746,4981,362,https://i.ytimg.com/vi/WuTqoOBNu_o/maxresdefault.jpg,N/A
19,,,17,"Sport, Association_football",3.04%,,19,UCgCKagVhzGnZcuP9bSMgMCg,ge,5940000,M8vqLjzCqQQ,2025-04-20T21:13:48Z,34.98 horas,SÃO PAULO 2 X 1 SANTOS | MELHORES MOMENTOS | 5ª RODADA BRASILEIRÃO | ge.globo,"São Paulo vence Santos com gols de André Silva e Ferreirinha no Morumbis pelo Brasileirão.

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/sp/futebol/brasileirao-serie-a/jogo/20-04-2025/sao-paulo-santos.ghtml

🌟 Veja como ficou a tabela: 
https://ge.globo.com/futebol/brasileirao-serie-a/

#sãopaulo #santos #brasileirão

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","sao paulo, são paulo, sp, tricolor, santos, sao paulo x santos, sansao, sansão, peixe, ferreira, ferreirinha, andre silva, andré silva, tiquinho, morumbi, morumbis, esporte, globo, ge, canal ge, globoesporte, sportv, futebol, canal do ge, ao vivo, com imagem, com imagens, melhores momentos, gol, gols, lances, highlights, brasileirao, brasileirão, campeonato brasileiro, gols da rodada, gols do dia, gols do fantástico, pos jogo, pós-jogo, pos-jogo, pós jogo, zubeldia, cesar sampaio",00:03:29,826640,23835,1313,https://i.ytimg.com/vi/M8vqLjzCqQQ/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",4.30%,pt-BR,20,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6920000,bgtrmvBGFBk,2025-04-20T21:34:38Z,34.64 horas,"Valverde faz GOLAÇO 'salvador' nos acréscimos, e REAL MADRID VENCE Bilbao | Melhores momentos","Foi suado, com gol apenas nos acréscimos, mas o Real Madrid conseguiu vencer o Athletic Bilbao por 1 a 0 neste domingo (20), no Santiago Bernabéu, pela 32ª rodada de LALIGA. O autor do tento salvador foi o uruguaio Federico Valverde, aos 47 minutos da etapa final.

A missão poderia ter sido mais fácil, já que Vinicius Jr. balançou a rede minutos antes, aos 34, mas o gol do brasileiro foi anulado. O juiz precisou revisar o lance no VAR para marcar impedimento na jogada.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#LALIGANaESPN #RealMadrid #Valverde #ESPN #DisneyPlus","LALIGA, vinicius jr, vini jr, real madrid x bilbao, pênalti perdido, real madrid ao vivo, melhores momentos, melhores momentos laliga, laliga ao vivo, futebol na espn, Disney+, futebol ao vivo, onde assistir real madrid, onde assistir real madrid ao vivo, vinicius jr gol, bellingham, onde assistir futebol ao vivo, melhores momentos real madrid x alaves, alaves x real madrid, alavés, mbappé, mbappé expulso, cartão vermelho mbappé, ESPN, FUTEBOL ESPN, VINI JR., vinicius jr.",00:11:17,878654,36786,1031,https://i.ytimg.com/vi/bgtrmvBGFBk/maxresdefault.jpg,BR
