Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Role-playing_video_game, Video_game_culture, Action_game",27.08%,pt-PT,11,UCzBZO8Y0vCts7B0KYSZrbEw,VcseLembra,946000,b-UVC0E7yHU,2025-09-10T14:26:53Z,5.71 horas,PRECISAMOS FALAR SOBRE O MEGA MALAMAR,E mais um trailer dublado.. eu vou coringar UHAUHAUH,,00:12:31,13125,3301,253,https://i.ytimg.com/vi/b-UVC0E7yHU/maxresdefault.jpg,N/A
12,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.34%,pt,12,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2300000,zV_imZ6DbEw,2025-09-10T14:45:07Z,5.41 horas,Vida de GATO no Minecraft!,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:22:16,64805,2097,67,https://i.ytimg.com/vi/zV_imZ6DbEw/maxresdefault.jpg,BR
13,,,10,"Lifestyle_(sociology), Christian_music, Music, Religion, Pop_music",27.23%,pt-BR,13,UC55nYhrqE3U7-rP-k0enYRg,Gabriel Guedes,2270000,gvK-JcIYxzo,2025-09-10T15:00:06Z,5.16 horas,Mais Rico do Mundo (Clipe Oficial) - Gabriel Guedes,"​@GabrielGuedesOfficial - Mais Rico do Mundo (Mas Rico Del Mundo)

▸ Assista minha playlist de músicas: https://onilnk.com/r/GabrielGuedesMusicas 
▸ Inscreva-se no canal: https://onilnk.com/r/GabrielGuedes 

▸ Letra - Mais Rico do Mundo (Mas Rico Del Mundo)

Compositores: Evan Craft, Monty Rivera, Sean Cook
Tradutores: Gabriel Guedes, Rafael Ortega

Há um ladrão que tenta roubar minha alegria
E quer que eu me compare com os outros
Ele diz que a bênção é
Feita de prata e ouro
Mas eu tenho outro tipo de tesouro

É que a minha felicidade
Não se pode comprar
É tão simples, só preciso me lembrar

Sou mais que abençoado
Sou mais que amado
Se tenho a Cristo
Não me falta nada
Sou mais que abençoado
Ainda que não tenha sentido
Eu estou seguro
Sou o homem mais rico
Mais rico do mundo

Talvez eu não encha estádios
Talvez nunca me ouçam na rádio
Não tenho Ferrari nem Rolex caro
Minha família e Cristo me bastam
Como não ser feliz?
Não me custa sorrir
O que tenho vou repartir
Disso já me convenci

▸ Veja outros singles do Gabriel Guedes como as músicas Ele Vem com a Gabriela Rocha,  A Bênção (The Blessing) com a Nívea Soares, Espero Por Ti com a Isadora Pompeo, Vitorioso És, Pra Sempre + Porque  Ele Vive, Me Leva Pra Casa, Minhas Guerras entre outros.

▸ @GabrielGuedesOfficial  é um jovem músico nascido em São Paulo, capital. Filho de pastores e membro da Igreja Evangélica Corpus Christ, onde iniciou sua caminhada pelo mundo da música aos 12 anos.

Gabriel é um músico da nova geração que tem decolado na música gospel. O ministro ficou conhecido através de várias canções de sua autoria e também por vários covers gospel. Em 2019 o ministro lançou seu primeiro DVD intitulado Eterno Presente (Ao Vivo).

Alicerçado numa vida de adoração, o ministro tem como objetivos: potencializar a revelação de Cristo por meio de suas canções, levando acalanto e esperança aos corações aflitos; e manifestar o reino de Deus por onde passar.

▸ Aqui estão algumas palavras chaves para que você use e compartilhe com todos sempre que quiser procurar algum conteúdo do Gabriel Guedes.

▸ oni@1526!, Gabriel Guedes, Mais Rico do Mundo, gabriel, guedes, Mais Rico do Mundo 2025, Gabriel Guedes 2025, Mas Rico Del Mundo, Música Gospel, Worship, Gospel, Música Evangélica, Adoração, Louvores, Hinos, Louvor, Gospel Music, Louvores Gospel, ele vem, a benção, vitorioso es, gabriel guedes, santo pra sempre.

Assista outros vídeos do Gabriel Guedes:

Vitorioso És:
https://youtu.be/k7tGP-vidwc

Ele Vem:
https://youtu.be/YudXB8MZRTs

Santo Pra Sempre: 
https://youtu.be/ijNCc7ICCck

A Bênção:
https://youtu.be/v8gaG2ed01I

A Bênção (Drive In): 
https://youtu.be/8Hu6PUt40KQ

Pra Sempre:
https://youtu.be/RcVUr-wjcdY

Me Leva Pra Casa:
https://youtu.be/qVaf88Ai7pk

▸ Ficha técnica:

Letra e Música: Evan Craft / Monty Rivera / Sean Cook
Traduzido por: Gabriel Guedes / Rafael Ortega
Arranjos e Produção Musical: ABEE
Instrumental: ABEE
Background vocals: Gabriel Guedes e ABEE
Gravado em PlayCo Studio
Edição de áudio e técnico de gravação: Fabiano Vieira
Mixagem: Elias Assunção
Masterização: Rodrigo Coimbra
Produtora de vídeo: Edifica Produções 
Produção Executiva: Jeter Guedes
Dirigido e editado por: Gabriel Franco
Assistente de Produção e Figurino: Anna Laura de Almeida
Assistentes Gerais: Erik Prudente e João Gustavo da Silva Santos
Making off: Giovanna Franco
Fotógrafo: Jair Leite
Design: Pedro Alves

▸ Contato/Convite:
 convitegabrielguedes@gmail.com
(11) 98322-9584

▸ Redes sociais oficiais:
- Facebook: https://onilnk.com/r/FacebookGabrielGuedes  
- Instagram: https://onilnk.com/r/InstagramGabrielGuedes 
- Twitter: https://onilnk.com/r/TwitterGabrielGuedes 

#MaisRicodoMundo #GabrielGuedes #SomQueAlimenta

© 2025 Onimusic.","Oni@1526!, Gabriel Guedes, Mais Rico do Mundo, guedes, a benção, Gabriel Guedes Mais Rico do Mundo, Mais Rico do Mundo Gabriel Guedes, santo pra sempre, que a benção se derrame até mil gerações, Mas Rico Del Mundo, Evan Craft, Mas Rico del Mundo Lyrics, Sou mais que abençoado Ainda que não tenha sentido, Sou o homem mais rico Mais rico do mundo, Sou mais que abençoado Sou mais que amado, reggaeton, reggaeton gospel, mais rico do mumdo, Se temos a Cristo, Eu tenho tudo",00:02:57,4984,1162,195,https://i.ytimg.com/vi/gvK-JcIYxzo/maxresdefault.jpg,BR
14,,,1,"Lifestyle_(sociology), Film, Entertainment, Television_program",13.77%,en,14,UCzfyYtgvkx5mLy8nlLlayYg,Vivziepop,10800000,fg2JZQIj7Bg,2025-09-09T17:05:07Z,27.08 horas,Hazbin Hotel - Season 2 Teaser Trailer | Prime Video,"Get ready for some breaking news. Hazbin Hotel Season 2 premieres October 29 on Prime Video.

» Watch Hazbin Hotel on Prime Video: https://amzn.to/47xogiW","Vivziepop, hazbin hotel, hazbin hotel trailer",00:00:39,987345,127102,8869,https://i.ytimg.com/vi/fg2JZQIj7Bg/maxresdefault.jpg,US
15,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Strategy_video_game, Action-adventure_game",4.26%,pt-BR,15,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13800000,8iGV0iN4s_A,2025-09-09T21:51:16Z,22.31 horas,🔥 APERTEI O BOTÃO SECRETO e PEGUEI os PETS MAIS RAROS do MUNDO no BRAINROT! 🧠🐾,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:12:07,512582,20365,1491,https://i.ytimg.com/vi/8iGV0iN4s_A/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music, Pop_music",3.09%,pt-PT,16,UCyPw7nYWFQ4kS9GdcZKKFUg,Theuzinho Cantor,463000,iDCmztvww80,2025-09-09T15:32:21Z,28.62 horas,"Theuzinho, @joaogomesvq - Se For Amor (Clipe Oficial)","Baixe agora completo o CD completo no Sua Música: 
https://suamusica.com.br/theuzinhocantor/a-favela-ta-gostosa-3-0

“Se For Amor” com participação especial de ​⁠@joaogomesvq 

Composição: Dinho Chefão, Hiago Nobre, Hugo Nobre, Jeovane Guedes e Reno Poeta

Acompanhe Theuzinho nas redes sociais:
https://www.instagram.com/theuzinhocantor // https://tiktok.com/@theuzinhocantoor",,00:03:34,33770,1023,21,https://i.ytimg.com/vi/iDCmztvww80/maxresdefault.jpg,BR
17,,,24,"Film, Entertainment, Television_program",13.98%,en-US,17,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14300000,wVqwoGwmR_I,2025-09-10T13:30:00Z,6.66 horas,Caramelo | Trailer oficial | Netflix Brasil,"Um chef de cozinha e um vira-lata caramelo se tornam melhores amigos depois de um encontro que transforma para sempre as suas vidas. Numa jornada emocionante, eles vão rir e chorar juntos, e também nos ensinar grandes lições. Com Rafael Vitti e o astro canino Amendoim, meu novo filme Caramelo tem direção de Diego Freitas (de Depois do Universo) e estreia dia no 8 de outubro.

Assista na Netflix: https://www.netflix.com/title/81702623

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Caramelo | Trailer oficial | Netflix Brasil
https://www.youtube.com/@NetflixBrasil

Ao receber um diagnóstico grave, um chef em ascensão redescobre a graça da vida com a ajuda de um vira-lata caramelo neste drama emocionante e divertido.","Amendoim Cachorro, Amizade Homem E Cachorro, Cachorro Caramelo, Caramelo, Caramelo Netflix, Caramelo Oficial, Comédia Dramática Netflix, Depois Do Universo, Diego Freitas, Drama Netflix, Estreia Outubro Netflix, Filme Brasileiro Netflix, Filme Caramelo, Filme Emocionante Netflix, Histórias Que Transformam, Rafael Vitti, Trailer Caramelo, Trailer Oficial Netflix",00:02:07,9505,1258,71,https://i.ytimg.com/vi/wVqwoGwmR_I/maxresdefault.jpg,BR
18,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",0.92%,pt,18,UCqQJdpAH_mOg8MXNFJXd2xg,OtoHidro,83900,-PEMOKi1GyQ,2025-09-10T13:00:00Z,7.16 horas,PERDI MEUS MELHORES BRAINROTS POR CULPA DO ADMIN,"► O evento no Roube um Brainrot foi uma loucura! O admin enviou muitas lucky block, brainrot da máquina fusão, brainrot com mutação antiga, mas acabou nerfando um dos melhores brainrots da nova máquina craft...
🏪Loja: https://www.roblox.com/groups/11111785/TRIPULA-O-DO-HIDRO#!/store
🎞 Canais: 
https://www.youtube.com/@hidro
https://www.youtube.com/@Hidrozin
📷Instagram: @jphidro | https://www.instagram.com/jphidro/
🐤Twitter: @Hidrojp | https://twitter.com/hidrojp
🌊Discord: https://discord.gg/hidro","hidro, roblox, jogando, gameplay, tutorial, hidrojp, hidro roblox, novo, novo canal, roblox games, divertido, legal, tubarão, Steal a brainrot, Roube um brainrot, Craft, Craft brainrot, Craft machine, Brainrot novo, Secreto, Secreto novo, Exclusivo, Evento, Admin abuse, Atualização, Att, Craft brainrot secreto, Brainrot exclusivo, Brainrot de admin, Tralaledon, Los bros, Las cappuccinas, Brainrot craft, Las capuchinas, La Karkerkar Combinasion, nerf, nerfado, nerfou",00:20:06,170198,1445,125,https://i.ytimg.com/vi/-PEMOKi1GyQ/maxresdefault.jpg,BR
19,,,10,"Pop_music, Music, Music_of_Latin_America",1.24%,pt-PT,19,UC3M0RUmDLdBWXblTEQARlUw,Marina Aquino - Topic,3810,5KplvbNN-QY,2025-09-04T07:01:51Z,157.13 horas,Noites Traiçoeiras,"Provided to YouTube by Symphonic Distribution

Noites Traiçoeiras · Marina Aquino

Noites Traiçoeiras

℗ 2025 Marina Aquino

Released on: 2025-09-04

Producer: Guga Lamar
Composer: José Carlos Papae

Auto-generated by YouTube.","Marina Aquino, Noites Traiçoeiras",00:03:41,21570,264,3,https://i.ytimg.com/vi/5KplvbNN-QY/maxresdefault.jpg,N/A
20,,,24,"Film, Entertainment, Television_program",5.11%,en,20,UCQJWtTnAHhEG5w4uN0udnUQ,Prime Video,6540000,4ZDvKct1U4s,2025-09-10T14:00:05Z,6.16 horas,Culpa Nuestra (Our Fault) - Official Trailer | Prime Video,"Your favorite story continues... The official Culpa Nuestra (Our Fault) trailer has arrived.

Jenna and Lion's wedding brings about the long-awaited reunion between Noah and Nick after their breakup. Nick's inability to forgive Noah stands as an insurmountable barrier. He, heir to his grandfather's businesses, and she, starting her professional life, resist fueling a flame that's still alive. But now that their paths have crossed again, will love be stronger than resentment?

» SUBSCRIBE: http://bit.ly/PrimeVideoSubscribe
  
About Prime Video:
Want to watch it now? We’ve got it. This week’s newest movies, last night’s TV shows, classic favorites, and more are available to stream instantly, plus all your videos are stored in Your Video Library. Prime Video offers a variety of unique and captivating entertainment, including original series “The Boys,” “Invincible,” “Hazbin Hotel,” “The Summer I Turned Pretty,” and more.
 
Get More Prime Video: 
Stream Now: http://bit.ly/WatchMorePrimeVideo
Instagram: http://bit.ly/primevideoIG
TikTok: https://bit.ly/PrimeVideoTikTok
Facebook: http://bit.ly/PrimeVideoFB
X: http://bit.ly/PrimeVideoTW
 
Culpa Nuestra (Our Fault) - Official Trailer | Prime Video
https://youtu.be/4ZDvKct1U4s
 
Prime Video
https://www.youtube.com/PrimeVideo

#CulpaNuestra #OfficialTrailer #PrimeVideo","culpa nuestra official trailer, culpa nuestra trailer, official trailer, trailer, official trailer 2025, trailer 2025, prime video official trailer, new amazon trailer, culpa nuestra prime video, prime video culpa nuestra, prime video, amazon prime video, amazon prime, prime, amazon, our fault, culpa nuestra, culpa mia, culpa tuya, my fault london, culpa nuestra teaser, culpa nuestra movie, nick and noah culpa nuestra, noah and nick culpa nuestra, culpa nuestra ending",00:01:19,144195,7139,223,https://i.ytimg.com/vi/4ZDvKct1U4s/maxresdefault.jpg,US
