Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
12,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",13.11%,pt,12,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1920000,Ep_cJa49KQY,2026-07-19T18:00:06Z,40.18 horas,"♪ Spider-Noir (Homem-Aranha) | Whisky & Teias | AniRap, @TakaB e @AnnyTHN","▶ Série: Spider Noir

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: DanZ,Katsu,Moura,Tennyson,N3vx,Aizawa e Dean
▶ Beatmaker: @Inside
▶ Saxofone: @adrianosax_
▶ Thumb: @MSdaiki 
▶ Ilustração: @Thigas","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, spiderman noir rap, rap spiderman noir, spider noir, rap do spiderman noir, spider noir vs, spider-noir rap, spider noir ccxp, spider noir song, spider noir 2026, spider noir show, spider noir trailer, rap spider-noir, serie spider noir, spider noir intro, spider man noir, noir rap, spider noir musica, marvel spider noir, spider noir teaser, spider noir prime video",00:03:53,281270,35307,1564,https://i.ytimg.com/vi/Ep_cJa49KQY/maxresdefault.jpg,BR
13,,,24,"Film, Entertainment",8.63%,pt,13,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1230000,o1TH_gyko7k,2026-07-20T14:11:30Z,19.99 horas,SAIU!!! TRAILER OFICIAL DE VINGADORES DOOMSDAY ANÁLISE COMPLETA,"✨Meu Canal do WhatsApp: 
https://whatsapp.com/channel/0029VbBhbC235fLqF0QeWF2X 

Novo livro “Corre, Sem-nome” vai sair, olha só!  http://miguellokia.com.br 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:16:16,154713,12784,571,https://i.ytimg.com/vi/o1TH_gyko7k/maxresdefault.jpg,BR
14,,,22,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Simulation_video_game",4.56%,pt-BR,14,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3690000,zlPOMHQIyII,2026-07-20T23:00:10Z,11.18 horas,ESCAPE DA PRISÃO DO HOSPITAL DE ANIMAIS NO ROBLOX,,,00:20:23,102872,4214,482,https://i.ytimg.com/vi/zlPOMHQIyII/maxresdefault.jpg,N/A
15,,,10,"Pop_music, Music, Electronic_music",0.19%,en,15,UCZ6hlhXKPYEvxnVn0KP-aUA,Release Music Group,300000,evkusNj7ZPU,2026-07-19T22:00:06Z,36.18 horas,Baby Dance - Scooby Doo Pa Pa (Music Video 4k HD),"Baby Dance - Scooby Doo Pa Pa (Music Video 4k HD)
Baby Dance - Scooby Doo Pa Pa (Music Video 4k HD)
Baby Dance - Scooby Doo Pa Pa (Music Video 4k HD)
Baby Dance - Scooby Doo Pa Pa (Music Video 4k HD)
Baby Dance - Scooby Doo Pa Pa (Music Video 4k HD)",,00:02:24,379271,723,6,https://i.ytimg.com/vi/evkusNj7ZPU/maxresdefault.jpg,TR
16,,,24,"Film, Entertainment",6.24%,pt-BR,16,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2630000,c-BLcR6B2yM,2026-07-20T13:34:57Z,20.60 horas,🚨TRAILER de VINGADORES: DOUTOR DESTINO!! REAÇÃO e ANÁLISE,"Trailer de VINGADORES DOUTOR DESTINO saiu! E  agora o @ThiagoRomariz fala tudo sobre!

Vingadores: Doutor Destino vai reunir os heróis contra o maior vilão do universo Marvel: Victor Von Doom!

Vingadores: Doutor Destino estreia em 17 de dezembro de 2026.","vingadores doutor destino, vingadores doomsday, vingadores, avengers doomsday, avengers doomsday trailer, avengers doomsday cinemacon, vingadores doomsday trailer, vingadores doutor destino trailer, vingadores doutor destino teaser, vingadores doutor destino arte, avengers doomsday loki, avengers doomsday leak, vingadores doutor destino trailer explicado, vingadores trailer",00:12:09,115274,6801,393,https://i.ytimg.com/vi/c-BLcR6B2yM/maxresdefault.jpg,BR
17,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",7.05%,pt-PT,17,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9220000,AWhvBjXOnGQ,2026-07-20T15:00:26Z,19.18 horas,ESSE JOGO É ABSURDO DE BOM! - JUMP SPACE COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, jump space",02:30:17,284523,19701,361,https://i.ytimg.com/vi/AWhvBjXOnGQ/maxresdefault.jpg,BR
18,,,10,"Christian_music, Music, Religion, Society",1.00%,pt-BR,18,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,148000,KdINVNkdwN8,2026-07-19T08:52:24Z,49.31 horas,"Top100 Músicas Gospel Mais Tocadas, Nova Hinos Evangélicos, Louvores de Adoração 2026 | Hinos","#LouvoresdeAdoração2026  #Top100MúsicasGospel #NovaHinosEvangélicos #Hinos

🌿 🙏 Bem-vindo(a)! Que esta seleção com as 100 músicas gospel mais tocadas de 2026 encha o seu coração com paz, esperança e a presença de Deus. Nesta playlist você encontrará os mais belos louvores de adoração, hinos evangélicos, e canções de worship que fortalecem a fé para começar o dia, orar, descansar e adorar ao Senhor.

Se você procura Top100 Músicas Gospel Mais Tocadas, Nova Hinos Evangélicos, Louvores de Adoração 2026, músicas para oração, louvor para dormir, ou worship songs, esta coletânea foi preparada especialmente para você.

✨ Que cada canção inspire sua caminhada com Cristo e renove sua confiança no amor de Deus. Compartilhe esta playlist com sua família e amigos para que mais pessoas sejam alcançadas pela Palavra através da música.

📖 ""Cantai ao Senhor um cântico novo; cantai ao Senhor, todos os moradores da terra."" — Salmos 96:1

🔔 Inscreva-se no canal para acompanhar novas playlists de louvores, hinos evangélicos e músicas gospel atualizadas regularmente.","Louvores de Adoração 2026, Top 100 Músicas Gospel Mais Tocadas 2026, Nova Hinos Evangélicos, Músicas Gospel, Gospel Louvores de Adoração 2025, As Melhores Músicas Gospel 2026, Louvores 2026, Gospel 2026, Louvores Que Tocam, Hinos 2026, Hinos Evangélicos, HINOS, Top 100 Melhores Músicas Gospel 2026, Louvores Que Tocam a Alma, Os Melhores Louvores Gospel 2026, Adoração que Toca a Alma, Louvores De Adoração, Gloria Deus Lindos Louvores, Nova Músicas Gospel Mais Tocadas",02:11:52,87010,847,23,https://i.ytimg.com/vi/KdINVNkdwN8/maxresdefault.jpg,BR
19,,,24,"Film, Entertainment, Music, Hip_hop_music",14.69%,pt-BR,19,UC9EU2jsdtQogOhMaLqVFcMQ,Lucas A.R.T. CORTES,144000,m5vyUVnjjZU,2026-07-20T19:30:07Z,14.68 horas,MARVEL EU TE DOEIO! Lucas A.R.T. Reage a Vingadores - Doutor Destino | Trailer Oficial Dublado,"Aprenda a fazer música do zero ao profissional na Audioclass:
https://www.audioclass.com.br/

💜 TWITCH: https://www.twitch.tv/7mz_lucasart
🟢 KICK: https://kick.com/7mz-lucasart
📸 INSTAGRAM: https://www.instagram.com/7mz_lucas
🎬 TIKTOK: https://www.tiktok.com/@7mz_lucas
🐦 TWITTER: https://twitter.com/7mz_lucas

vídeo reagido: https://www.youtube.com/watch?v=jG9NPasgzRM

#7minutoz #7mz #lucasart","7 Minutoz, 7MZ, 7Minutoz, 7 Minutos, Nerd Hits, 7MZ Records, Prévias, Prévia, Lucas A.R.T., Lucas ART, Gabriel Rodrigues, Pedro Alvez, Drop777, DropGameOver, Game Over Squad, DropBigBang, #DropBigBang",00:19:29,30686,4304,205,https://i.ytimg.com/vi/m5vyUVnjjZU/maxresdefault.jpg,BR
20,,,24,"Action-adventure_game, Video_game_culture, Action_game",7.81%,pt-PT,20,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,816000,CnJ2ZXVy_Wk,2026-07-20T13:00:24Z,21.18 horas,VIREI JUIZ PARA CORRIGIR A COPA DO MUNDO!,"E se eu pudesse mudar as decisões mais polêmicas da Copa do Mundo?

No vídeo de hoje, entrei em campo como juiz em Motion Soccer Pro para tentar reescrever a história do futebol! Será que consegui corrigir lances controversos, marcar os pênaltis certos e fazer justiça com as seleções... ou acabei criando uma Copa ainda mais caótica?

Prepare-se para muita confusão, decisões inacreditáveis, cartões, polêmicas e momentos que vão deixar qualquer torcedor maluco.

No fim das contas, será que eu fui um árbitro justo... ou o pior juiz da história das Copas?

Se inscreva no Felipe Neto Joga, deixe o like e conte nos comentários: qual decisão de arbitragem da Copa do Mundo você mudaria se tivesse esse poder?",,00:55:44,388246,29110,1221,https://i.ytimg.com/vi/CnJ2ZXVy_Wk/maxresdefault.jpg,BR
21,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",15.27%,pt,21,UCbI8oiCdgXdWpG86ab35zlA,ÉoDan,322000,G0jeJE55c64,2026-07-20T00:00:20Z,34.18 horas,Dan - SEQUÊNCIA DO MOTOQUEIRO FANTASMA (Ghost Rider),"Escute nas plataformas digitais! 
Spotify: https://open.spotify.com/intl-pt/track/58juVeu6fOuMzGilfLbFz3?si=13e74eb4e8eb44d0

Voz e Composição: ÉoDan
Beat: Dé Barros
Mix/Master: HMZ
Assistente de Mixagem: Yann (yan_mixayollo)
Diretor de Edição: Exploserd
Edição por: Nigtthz, Ikari, Ryan, Moura, Infy e Jotta 
Thumbnail por: Shoutotdrk
Ilustração por: YuzoDeen


Dan - SEQUÊNCIA DO MOTOQUEIRO FANTASMA (Ghost Rider)
Dan - SEQUÊNCIA DO MOTOQUEIRO FANTASMA (Ghost Rider)
Dan - SEQUÊNCIA DO MOTOQUEIRO FANTASMA (Ghost Rider)","SEQUÊNCIA DO MOTOQUEIRO FANTASMA, sequência do motoqueiro fantasma, sequência, ghost rider, Dc, motoqueiro fantasma, rap do motoqueiro fantasma, rap Hq, musica motoqueiro fantasma, rap geek, rap de anime, rap, phonk, phonk do super choque, história do motoqueiro fantasma, funk do motoqueiro fantasma, motoqueiro fantasma funk, motoqueiro fantasma phonk, brazillian phonk, brazillian funk, sequencia ben 10, sequencia homem aranha, ben10, sequência do simpsons, éodan, dan sequencia",00:03:07,93230,13514,723,https://i.ytimg.com/vi/G0jeJE55c64/maxresdefault.jpg,BR
22,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",18.85%,pt,22,UCAjKLSz8h3XJM5CSJWvmoNA,Gigaton Games,2870000,l-WdKTtqAlc,2026-07-21T02:06:21Z,8.08 horas,TRAILER 3 do GTA 6 tá muito PERTO,"Isso aí.

Canal da nova era:    @NovaEraSantaEfigenia  
Loja nova era: https://www.lojanovaera.com/?utm_source=youtube&utm_medium=influencer&utm_campaign=gigatongames

Contato comercial: contatogigatongames@gmail.com

Instagram: https://www.instagram.com/diegogigaton",,00:08:51,21155,3592,395,https://i.ytimg.com/vi/l-WdKTtqAlc/maxresdefault.jpg,N/A
