Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,27,"Society, Film, Entertainment, Knowledge",16.10%,pt-PT,11,UCb6dumxdy5gCpaUyKfNIYnQ,História e Cinema,41500,FGS8IlWovwE,2026-01-30T23:33:37Z,8.68 horas,"3 Professores de História Reagem ao Trailer de ""A Odisséia""","Acesse a Insider Store pelo nosso link: https://creators.insiderstore.com.br/HistoriaeCinema e use o cupom HISTORIAECINEMA para até 20% de desconto em toda a loja! #insiderstore 

João Pedro Barbarossa, Vitor Soares e Vitor Vogel analisam o trailer do filme mais aguardado do ano ""A Odisséia"" do Christopher Nolan!

Esse é o História e Cinema, onde três historiadores vão unir o melhor desses dois mundos: a História e o Cinema. Toda sexta aqui no Youtube.  

Segue a gente também nas redes sociais:

@canalhistoriaecinema
@operaçãobarbarussa
@profvitorsoares
@vogalizandoahistoria",,00:45:50,5982,899,64,https://i.ytimg.com/vi/FGS8IlWovwE/maxresdefault.jpg,N/A
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.39%,pt-BR,12,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7540000,1COze1VWWUs,2026-01-30T22:37:08Z,9.62 horas,ENTREI NO SERVER DO TOP GLOBAL DE TSUNAMI BRAINROT,"Canal do GSM https://youtube.com/@gsmthebestroblox?si=t7y9NYVjmixSik5n

🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:17,244747,5134,709,https://i.ytimg.com/vi/1COze1VWWUs/maxresdefault.jpg,BR
13,,,27,"Music_of_Latin_America, Music, Pop_music",0.71%,pt-PT,13,UCk0M1_PCFtrIQWxGZsrWriw,Lauana Prado,4180000,ex1V_ZX2nOk,2026-01-30T14:00:00Z,18.24 horas,LAUANA PRADO - PRA VOCÊ LEMBRAR DE MIM  FEAT. MURILO HUFF,"#LauanaPrado #RaizBeloHorizonte #PraVocêLembrarDeMim #RaizBeloHorizonteAoVivo #MuriloHuff

Clica e ouça: https://umusicbrazil.lnk.to/RaizBHAoVivoDeluxe

SIGA LAUANA PRADO:
https://www.lauanaprado.com.br/
https://www.instagram.com/lauanaprado
https://www.tiktok.com/@lauanaprado
https://x.com/lauanaprado

PRA VOCÊ LEMBRAR DE MIM

Pra você lembrar de mim 
Fui minha melhor versão
O meu cheiro está no seu colchão
Minha marca no seu coração

Pra você lembrar de mim
Te envolvi nessa paixão
O meu beijo te deixou sem ar
Minha falta te deixou sem chão

Vem de coração aberto
Que eu já tô abrindo os braços
Tira a roupa pela casa
Que eu te visto de abraços
Te alimento de desejos
Mata essa sede de mim
Você tem meu endereço
Quer agora tô aqui

Vem de coração aberto
Que já eu tô abrindo os braços
Tira a roupa pela casa
Que eu te visto de abraços
Ofegante me pergunta
Porque é que eu faço assim
Que é pra você lembra de mim


Universal Music:
Presidente: Paulo Lima
Gerente de A&R: Daniel Rigon
Diretor Geral GTS: Ulises Gasparini
Head de Eventos GTS: Johnny Silva
Marketing GTS: Thati Molina
Gerente de Marketing: Leo Nunes

Produção Executiva: Marco Rovela/Box Produtora
Direção Artística: Rafael Vannucci
Direção de Arte: Allyne Caminoto | Jardel Honório
Direção Musical: Lauana Prado e William Santos 
Produção: Lauana Prado e Willian Santos 
Arranjos: William Santos e Emerson Mineiro 
Direção de Vídeo: André Caverna
Direção de fotografia: Douglas Caetano
Produtora: Caverna Filmes
Projeto de palco: Marco Rovela/Box Produtora

LP Music Business
Direção Geral: Lauana Prado
Produção de Logística: Yuri Lozato
Stylist: Erick Maia
Beauty: Lucas Lins
Diretora de Marketing: Myrella Marinho
Coordenadora de Marketing: Karoline Rodrigues
Marketing Raiz: Millena Antunes 
Marketing Digital: Mariana Bonacchi 
Fotografia: Fábio Ponce, Ernna, Yashi
Cobertura de Marcas e Digital: PerHaps
Central de Fãs: Natally Andressa
Administrativo e Financeiro: Michele Prado
Assessoria de Imprensa: Novitá
Shows: Pedro Simao em shows@lauanaprado.com.br
Publicidade: marketing@lauanaprado.com.br

#RaizBH #LauanaPrado #LauanaPradoRaiz #RaizBeloHorizonteAoVivo
 #LauanaPrado #Raiz","#Lauana Prado, #Raiz Belo Horizonte, #Murilo Huff e Lauana Prado, #Lauana Prado e Murilo Huff, #Raiz Belo Horizonte Ao Vivo, #Lauana Prado Belo Horizonte, #Pra você lembrar de mim, #Sertanejo 2026",00:02:51,478766,2070,1309,https://i.ytimg.com/vi/ex1V_ZX2nOk/maxresdefault.jpg,BR
14,,,24,"Lifestyle_(sociology), Entertainment, Film",12.16%,pt,14,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14300000,7ABnnmBMVl0,2026-01-29T15:30:06Z,40.74 horas,DEMOLIDOR TRAILER - ANÁLISE COMPLETA [Born Again: 2⁰ temporada],"📈 Turbine o seu currículo e especialize-se no mercado digital através da CyberClass: https://sl.cyberclass.com.br/cyber2024/?utm_source=Youtube&utm_campaign=YT_EN_07112025&utm_content=Spot&src=YT_EN_07112025
--------------------------------------------------------------
BOOOOOMBA no MCU. O teaser da 2ª temporada de Demolidor: Renascido chegou soltando pistas que mudam completamente o jogo: Jessica Jones de volta, Mercenário ativo, Foggy Nelson aparecendo e uma Nova York à beira de uma ditadura comandada pelo Rei do Crime. Nada aqui é gratuito cada cena esconde teorias pesadas, referências diretas aos Defensores e possíveis reviravoltas brutais.

Nesse vídeo, a gente destrincha quadro a quadro o teaser, separando hype de fato, analisando o destino do Matt Murdock, o plano político do Fisk e as chances reais do retorno dos Defensores e do Justiceiro. Flashback ou ressurreição? Aliança improvável ou guerra total? Dá o play e vem montar esse quebra-cabeça antes que a Marvel entregue tudo de vez.

#Demolidor #DemolidorRenascido #MattMurdock #JessicaJones #Justiceiro
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Darllyson Design
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:11:50,102448,12181,276,https://i.ytimg.com/vi/7ABnnmBMVl0/maxresdefault.jpg,BR
15,,,20,"Video_game_culture, Action_game",3.49%,pt-BR,15,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,331000,bmwN1VJGBRE,2026-01-31T05:32:24Z,2.70 horas,MIBR x NRG | FUR x G2 | VCT Americas Kickoff | Semana 3 - Dia 1,"Sexta-feira // 30/01/2026

Jogo 1 - 19h: MIBR (MIBR) x NRG (NRG) (Md3)
Jogo 2 - 22h: FURIA (FUR) x G2 Esports (G2) (Md3)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, VCT 2025, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live, Etapa 2, Stage 2",07:50:08,316348,11031,5,https://i.ytimg.com/vi/bmwN1VJGBRE/maxresdefault.jpg,BR
16,,,10,"Music, Hip_hop_music, Music_of_Latin_America",37.06%,pt-BR,16,UCqE-pwyFLm33NSGmh9DsQCg,lilgiela33,108000,RuuDTNRBvwc,2026-01-31T02:00:07Z,6.24 horas,lilgiela33 - KPeruana (prod. peedzh) (Video Clipe Oficial),"lilgiela33 - ""KPeruana""

33, merdas acontecem... né... 20 vezes... 13 ou 02.

Plataformas Digitais:

https://sym.ffm.to/kperuana


Produzido por: Peedzh
Master: Peedzh
Mix: lilgiela33 / Peedzh
Edição e Montagem por: Nois Mermo
Color por: Nois Mermo
VFX feito por: Nois Mermo

https://x.com/lilgiela33

lilgiela33@capitalsexyboys.org","33 ligaçoes rejeitadas, trapbr, trapunderground, trap, rap, underground, margiela, margiela061, lilgiela33, lil giela33, previa, margiela previa, giela, lil giela aquela noite, vim de longe giela, ela sabe que eu vim de longe, emo trap br, giela amigos, a noite que ela me deixou, lilgiela slow, slow, lil peep, previa slow, lil giela previa, giela dopado, droga peruana, lil giela hate, voce vai voltar, juice wrld, xxxtentacion, peep, lilpeep, emo trap, rock, alternativo, emocional",00:02:39,14274,4225,1065,https://i.ytimg.com/vi/RuuDTNRBvwc/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.58%,pt,17,UCIVnGR9XPef8boJWJHfQAiA,NFA CHANNEL,1630000,AyIl6z8wqHc,2026-01-31T01:53:15Z,6.36 horas,"NFA WORLD BETWARRIOR | DIA 01| A BATALHA TÁ MARCADA, QUEM LEVA A BOA? 😎🔥","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCIVnGR9XPef8boJWJHfQAiA/join

Sigam a NFA nas redes sociais!
Instagram: @liga.nfa
Twitter: @liganfa
YouTube: NFA CHANNEL
Tik Tok: @liganfa","free fire, nfa, liga nfa, liga das américas, lda, lbff, copa nfa, lidoma, ajf league, copa nobru, noise, los, loud, emulador, free fire emulador, nfa presencial, faz o p, loud free fire, bak, final nfa, nfa hoje, nfa ao vivo, campeonato, fluxo, crias, nobru, cerol, torneio",03:49:56,410630,26997,22,https://i.ytimg.com/vi/AyIl6z8wqHc/maxresdefault.jpg,BR
18,,,10,"Pop_music, Music, Music_of_Latin_America",13.34%,pt,18,UCQRBaPdOmWAlw0B1ir1yxoA,Seu Desejo,1200000,byj4gaVfIP4,2026-01-30T15:00:08Z,17.24 horas,2. Casou Certim (DVD O Tempo Não Para),"Compositor: Juliano Guitar

A gente casou certim
Como a luva e a mão
Verso e rima da canção
Simples assim

Se eu falar mil vezes que te amo a cada cinco minutos
É pouco, é pouco
Você chegou e mudou minha vida da água pro vinho
Me fez viver de novo, e de novo

Teu jeito se encaixou no meu jeito
Teu beijo se encaixou no meu beijo
Temos os mesmos gostos e defeitos
Formamos um casal mais que perfeito

A gente casou certim
Como a luva e a mão
Verso e rima da canção
Simples assim

A gente casou certim
Como a praia e o sol
Como a isca e o anzol
Você foi projetado pra mim","yara tchê, alessandro, dvd, seudesejo, yara tche, alessandrocosta, casou certim",00:03:05,63555,7256,1221,https://i.ytimg.com/vi/byj4gaVfIP4/maxresdefault.jpg,BR
19,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.12%,pt-BR,19,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,6XzSxmAKceU,2026-01-30T13:00:20Z,19.24 horas,Mais Velocidade para Vencer o Tsunami de Brainrots!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:05,410157,8149,529,https://i.ytimg.com/vi/6XzSxmAKceU/maxresdefault.jpg,BR
20,,,10,"Music_of_Latin_America, Music, Pop_music",12.16%,pt-BR,20,UCY5QKzOaiJa-ERAcqBH_gBw,Calcinha Preta,3060000,hRF7PX6Tb2g,2026-01-30T15:00:07Z,17.24 horas,Lingerie - Calcinha Preta | DVD MÁGICA: O Espetáculo (Ao Vivo em Belém do Pará),"DVD MÁGICA - O ESPETÁCULO
Ao Vivo em Belém do Pará

Realização: Grupo FazMídia
Site Oficial: https://www.calcinhapreta.com.br/

--

LINGERIE
Composição: Felipe Marques, Tinhu Ohjow (FazMusic)

Letra:

De madrugada acordei morrendo de desejos
Meu corpo suado, queimando de tanto prazer

(Refrão)
Eu de Lingerie na minha cama sozinha
Fui deslizando a minha mão atrevida
A minha boca gemia, chamando você

Vem me deixar louca
Rasgue a minha roupa
Minha pele incendeia com seu corpo no meu

Vem me deixar louca
Do começo até o fim
Morrendo de desejo, eu me perco
Quando você toca em mim

--
CONTATOS
Shows: (79) 99153-0044 / shows@calcinhapreta.com.br
Publicidade: (11) 98779-0930 / contato@calcinhapreta.com.br
--
SIGA NAS REDES SOCIAIS
Instagram: http://www.instagram.com/CalcinhaPreta
Instagram: http://www.instagram.com/Festival.Atemporal
Facebook : https://www.facebook.com/BandaCalcinhaPreta
Twitter: https://twitter.com/CalcinhaPreta
Tiktok: https://www.tiktok.com/@calcinhapreta
Telegram: https://t.me/+VbsOluxDprF-UXal
--
OUÇA NAS PLATAFORMAS
Spotify: https://open.spotify.com/artist/6Kps94g1Npexh3LrinIOvC?si=0qzB-FopQGu0Wbrp6SYhyQ
Deezer: https://www.deezer.com/br/artist/794505
Apple Music: https://music.apple.com/br/artist/calcinha-preta/329156734Amazon Music: https://music.amazon.com.br/artists/B0039AZ9UY/calcinha-preta?refMarker=null","Calcinha Preta, DVD, Daniel Diau, Silvania Aquino, Berg Rabelo, Paulinha Abelha, Raid Neto, FazMídia, Hoje À Noite, Manchete De Jornais, Mágica, A Calcinha Preta É Nossa, Segredo, Quer Namorar Comigo, Marlus Viana, Ao Vivo Em Belém do Pará, Live, CP25Anos, Lançamento, Forró, Atemporal, Pouca Roupa, Cobertor, Sem Explicação, Versões em forró, forró das antigas, Ao Vivo em São Paulo, Ohara Ravick, #Atemporal",00:02:38,41080,3900,1096,https://i.ytimg.com/vi/hRF7PX6Tb2g/maxresdefault.jpg,BR
