Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film, Television_program",14.24%,en-US,11,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5550000,BqXJdDtOtHk,2026-05-19T15:01:24Z,6.12 horas,"""Spider-Noir"" - Trailer Final Cores True-Hue | Prime Video","Em uma semana, a B Reilly Investigations estará aberta para negócios. Este é o trailer final de ""Spider-Noir"", que estreia dia 27 de maio no meu streaming em cores True-Hue e em Preto e Branco Autêntico.","Abraham Popoola, Amazon, Amazon Prime, Andrew Lewis Caldwell, Ben Reilly, Brendan Gleeson, Dirk Leydon, Flint Marko, Jack Huston, Karen Rodriguez, Lamorne Morris, Li Jun Li, Lonnie Lincoln, Marvel, May 2026, Megawatt, Nicolas Cage, Prime Video, Sandman, Silvermane, Spider Noir, Spider-Noir, Spiderman, Tombstone, tv series, tv show",00:02:19,26186,3571,157,https://i.ytimg.com/vi/BqXJdDtOtHk/maxresdefault.jpg,BR
12,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.79%,pt-BR,12,UCaTXHP_2x5YsqttvedMeIFQ,FUNK INFLUENTE,126000,5FH6TgtvFLo,2026-05-17T21:45:16Z,47.39 horas,"SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR","Se inscreva no canal e ative as notificações pra ficar por dentro de todos os lançamentos do mundo do funk!

SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR

Artistas: J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
Música: SE EU FICAR PÁ NEM ME TESTA
Produção: 
Ano: 2026
Gênero: Funk

FUNK INFLUENTE / Love Funk ® Todos os direitos reservados.

#Funk #Funk2026 #LoveFunk","funk influente, funk, mc, funk 2026, se eu ficar pa nem me testa, mc j9, j9, mc don juan, mc ig, mc ryan sp, mc negão original, se eu fica pa, nem me testa",00:06:48,10324,81,1,https://i.ytimg.com/vi/5FH6TgtvFLo/maxresdefault.jpg,BR
13,,,1,"Television_program, Entertainment, Film",8.97%,pt-BR,13,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,534000,iJwyQgDrkoU,2026-05-18T15:02:58Z,30.10 horas,Lanternas | Teaser Oficial 2 | HBO Max,"Você está com medo? #Lanternas estreia dia 16 de agosto na HBO Max.
--
A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, Movies, Series, Filmes",00:01:48,176050,14708,1084,https://i.ytimg.com/vi/iJwyQgDrkoU/maxresdefault.jpg,BR
14,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.14%,pt-BR,14,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,16600000,T_4yhkBHGM0,2026-05-19T13:30:21Z,7.64 horas,MINHOCA FICOU GIGANTE PRA DEVOROU TUDO,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

MINHOCA FICOU GIGANTE PRA DEVOROU TUDO 
MINHOCA FICOU GIGANTE PRA DEVOROU TUDO 

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, MINHOCA, GIGANTE, DEVOROU",00:13:14,148829,1670,30,https://i.ytimg.com/vi/T_4yhkBHGM0/maxresdefault.jpg,BR
15,,,10,"Christian_music, Music, Pop_music",0.71%,pt-PT,15,UCAk3xqx11RMcXGRC2LAFESQ,Toque Do Céu - Topic,42,Z7p7OxACrvI,2026-05-12T21:03:43Z,168.09 horas,Cicatrizes,"Provided to YouTube by OffStep

Cicatrizes · Toque Do Céu

Cicatrizes

℗ Dj Andress

Released on: 2026-05-11

Composer Lyricist: Marcos Silva
Primary Musician: Amanda Brito

Auto-generated by YouTube.","Toque Do Céu, Cicatrizes",00:04:38,14820,105,0,https://i.ytimg.com/vi/Z7p7OxACrvI/maxresdefault.jpg,N/A
16,,,1,"Film, Entertainment",10.52%,en,16,UCV1da9peoqEwqr45bpTJsbQ,vizmedia,596000,Px1xodGZAT0,2026-05-19T11:03:00Z,10.10 horas,Official Trailer | BLEACH: Thousand-Year Blood War Final Part - The Calamity | VIZ,"The final battle between Soul Reapers and Quincies is about to begin ⚔️ 🏹

BLEACH: Thousand-Year Blood War Final Part – The Calamity premieres July 2026 🔥

Subscribe to VIZ: https://buff.ly/2Rqfml3
Follow us on TikTok: https://www.tiktok.com/@vizmedia
Follow us on Instagram: https://www.instagram.com/vizmedia
Follow us on Twitter: https://twitter.com/VIZMedia
Like us on Facebook: https://www.facebook.com/OfficialVIZMedia","viz media, anime, official, manga, bleach, bleach thousand-year blood war, bleach tybw, bleach final part, bleach tybw part 4, bleach op, bleach ed, bleach ending, bleach final cour, bleach finale, bleach ichigo, ichigo bleach, ichigo final form, final form ichigo, bleach final part teaser, bleach final part trailer, bleach viz final part, bleach part 4 the calamity, bleach the calamity, the calamity bleach, bleach official part 4 trailer, bleach cour 4",00:01:01,210807,20824,1359,https://i.ytimg.com/vi/Px1xodGZAT0/maxresdefault.jpg,US
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",17.84%,pt-BR,17,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,432000,9zP3py3CkmU,2026-05-19T13:53:15Z,7.26 horas,COMECEI NOOB com ESTEIRA DE ADMIN no PARKOUR DE TECLADOS,"Hoje COMECEI NOOB com ESTEIRA DE ADMIN no PARKOUR DE TECLADOS +1 Chocolate Keyboard Escape! no Roblox, será que consegui esse objetivo ?

Playlist do Tsunami para Brainrots e Roube um Brainrot
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil","roblox, brainrot, roube um brainrot, be a lucky block, chute lucky block, lucky block, +1 Chocolate Keyboard Escape!, parkour de teclados",00:22:01,32298,5748,13,https://i.ytimg.com/vi/9zP3py3CkmU/maxresdefault.jpg,BR
18,,,10,"Christian_music, Music, Hip_hop_music, Music_of_Latin_America, Pop_music",2.53%,pt-PT,18,UC1sdTTapW2U6G_9Vm9zAf9A,Daniel Lima filho - Topic,1310,mhFVmbRe2OI,2026-05-15T13:51:04Z,103.30 horas,HOJE É DIA DE MILAGRE,"Provided to YouTube by DistroKid

HOJE É DIA DE MILAGRE · Daniel lima filho · Marcio · Marcio

HOJE É DIA DE MILAGRE

℗ Independente

Released on: 2026-05-15

Auto-generated by YouTube.","Daniel lima filho, Marcio, HOJE É DIA DE MILAGRE",00:04:39,11585,293,0,https://i.ytimg.com/vi/mhFVmbRe2OI/maxresdefault.jpg,N/A
19,,,24,"Television_program, Entertainment, Film",12.71%,pt-BR,19,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,726000,VmbM4oil788,2026-05-19T15:00:45Z,6.14 horas,VICTOR DESISTIU DA VIDA! TRAILER EP. 6 DE FROM (ORIGEM) EXPLICADO!,"Vá para https://nordvpn.com/agentefazagora para obter um plano de 2 anos mais 4 meses adicionais com um grande desconto. É sem risco com a garantia de reembolso de 30 dias da Nord!

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ
https://www.instagram.com/joaovictort_r
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#from  #origem","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, World Beyond, Temporada 11, zumbi, Daryl Dixon, spin-off, Rick e Michonne, From, Origem, Boyd, Tabitha",00:13:28,11871,1354,155,https://i.ytimg.com/vi/VmbM4oil788/maxresdefault.jpg,BR
20,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.39%,pt-BR,20,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22600000,idH7WvVbxUY,2026-05-19T12:00:23Z,9.14 horas,EVOLUÍ minha CASA na ÁRVORE de 30 SEGUNDOS a 1 HORA!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #publi",,00:22:12,197348,2669,82,https://i.ytimg.com/vi/idH7WvVbxUY/maxresdefault.jpg,BR
