Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",3.72%,pt-BR,11,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1340000,2w6npl_63YU,2025-08-10T02:31:32Z,41.65 horas,ONE PIECE Temporada 2 Trailer Dublado (2026),"ONE PIECE Temporada 2 Trailer Dublado (2026)
© 2025 - Netflix","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2026, One Piece, One Piece Temporada 2, One Piece Temporada 2 Trailer",00:01:42,81132,2788,228,https://i.ytimg.com/vi/2w6npl_63YU/maxresdefault.jpg,BR
12,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.16%,pt,12,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2220000,A1JyjAmgrwQ,2025-08-11T12:30:11Z,7.67 horas,A Triste historia de Kass,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:26:52,77676,2356,97,https://i.ytimg.com/vi/A1JyjAmgrwQ/maxresdefault.jpg,BR
13,,,22,"Society, Christian_music, Religion, Music",2.92%,,13,UCcrNJVXTWP8_LNgAZ-x75rQ,Melodia de Musicas Catolicas,327,jXXpbUluVns,2025-08-05T08:32:56Z,155.63 horas,Os Melhores da Música Católica em 2025 com Ir. Frei Gilson - Pe. Marcelo Rossi - Ir. Kelly Patrícia🙏,"Os Melhores da Música Católica em 2025 com Ir. Frei Gilson - Pe. Marcelo Rossi - Ir. Kelly Patrícia🙏


--------------------------------------------

https://studio.youtube.com/playlist/PL7vZPt0TMkWL1qCMHVt36vOcGKfOWjVc9/edit","Frei Gilson, Pe. Marcelo Rossi, Ir. Kelly Patrícia, Os Melhores da Música Católica em 2025",01:06:34,5060,144,4,https://i.ytimg.com/vi/jXXpbUluVns/maxresdefault.jpg,N/A
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",9.57%,en,14,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,16400000,15AZ6rqXw-Y,2025-08-11T17:00:02Z,3.17 horas,Woochi the Wayfarer - Teaser Trailer | PS5 Games,"First teaser trailer for Woochi the Wayfarer, a Joseon-era fantasy action-adventure game from Korea.

#ps5 #ps5games","PlayStation, PS5, video games, next gen, Sony, Woochithewayfarer ActionAdventure, JoseonFantasy, Woochi, Nexon games",00:02:23,51531,4438,495,https://i.ytimg.com/vi/15AZ6rqXw-Y/maxresdefault.jpg,US
15,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",4.52%,pt-BR,15,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,ercPonqbwjk,2025-08-10T22:18:04Z,21.87 horas,COLOQUEI MEUS BRAINROTS MAIS RAROS NA MÁQUINA… O QUE SAIU FOI INSANO! 🐉🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:17:47,477914,20164,1461,https://i.ytimg.com/vi/ercPonqbwjk/maxresdefault.jpg,BR
16,,,10,"Christian_music, Pop_music, Music, Music_of_Latin_America",2.25%,,16,UCG4EcJpwMqiAnhxBbmzirLQ,ÁudioX - Topic,304,6MLSvJCiOvg,2025-07-24T12:21:09Z,439.82 horas,Me Ensina a Orar Adoração by Weslley Machado,"Provided to YouTube by DistroKid

Me Ensina a Orar Adoração by Weslley Machado · ÁudioX · Adoração by Weslley Machado

Me Ensina a Orar Adoração by Weslley Machado

℗ 9479071 Records DK

Released on: 2025-07-24

Auto-generated by YouTube.","ÁudioX, Adoração by Weslley Machado, Me Ensina a Orar Adoração by Weslley Machado",00:07:47,33510,755,0,https://i.ytimg.com/vi/6MLSvJCiOvg/maxresdefault.jpg,N/A
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",4.91%,pt-BR,17,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,1620000,AiEKRbRVmRE,2025-08-11T00:04:06Z,20.11 horas,CRIEI um ZOOLÓGICO com TODOS os ANIMAIS do 99 NOITES NA FLORESTA 🦣🐻‍❄️,#99noitesnafloresta #99noitesnaflorestaroblox #roblox,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta video, videos 99 noites na floresta, update 99 noites na floresta, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, video de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas",00:28:22,264777,12192,804,https://i.ytimg.com/vi/AiEKRbRVmRE/maxresdefault.jpg,BR
18,,,10,"Music, Music_of_Latin_America",0.46%,pt,18,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,913000,40LOD0B9mHE,2025-08-10T14:00:42Z,30.16 horas,MIX SERTANEJO 2025 || As Melhores Musicas Sertanejas 2025 HD || Sertanejo 2025 Mais Tocadas,"#sertanejo #musicas #gusttavo lima
------
MIX SERTANEJO 2025 || As Melhores Musicas Sertanejas 2025 HD || Sertanejo 2025 Mais Tocadas
Link: https://youtu.be/40LOD0B9mHE
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música, as mais tocadas, musica sertaneja, henrique e juliano",01:47:21,40909,188,1,https://i.ytimg.com/vi/40LOD0B9mHE/maxresdefault.jpg,BR
19,,,20,"Strategy_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.78%,pt-BR,19,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,6870000,wuqIedX64io,2025-08-10T22:09:32Z,22.02 horas,RECUPEREI A DRAGON CANNELLONI DE 1B/S no ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:07,289267,7123,908,https://i.ytimg.com/vi/wuqIedX64io/maxresdefault.jpg,BR
20,,,10,"Electronic_music, Music, Pop_music, Music_of_Asia, Entertainment",0.18%,en-US,20,UCg8ZzloDPTrOiGztK0C9txQ,THEBLACKLABEL,4170000,5C5lcn1GYfM,2025-08-11T08:59:57Z,11.18 horas,JEON SOMI(전소미) - ‘CLOSER’ M/V,"🔗 https://bio.to/JEONSOMI_ChaoticandConfused

JEON SOMI(전소미) - ‘CLOSER’ M/V

Call me your beautiful girl 
And imma let this body work
Cause when it’s you and I oh you and I oh
Imma need you closer 

When I’m lookin’ in your eyes
I forget about the time
Oh when we start to sway 
It’s like I’m losing my mind 
And I never thought 
That we would end up with each other 

Oh got you in my arms 
Underneath those lights 
You be my oasis 
For tonight 
I love 
The way you driving me crazy 

Call me your beautiful girl
Black out

One more kiss
So sweet and bitter 
Beautiful yeah we look like this
Beautiful girl

Give me one more kiss
So sweet and bitter
Beautiful yeah we look like this
Say I’m your world
(I’m your beautiful girl) 
Beautiful yeah we look like this

Now we going downtown 
And you spinning me round 
With your hands on my waist 
And the music real loud
And I wanna stay 
Stay right here forever

Oh got you in my arms
Underneath those lights 
You be my oasis 
For tonight 
I love 
The way you driving me crazy 

Call me your beautiful girl
Black out

One more kiss
So sweet and bitter 
Beautiful yeah we look like this
Beautiful girl

Give me one more kiss
So sweet and bitter
Beautiful yeah we look like this
Say I’m your world
(I’m your beautiful girl)
Beautiful yeah we look like this

JEON SOMI 2nd EP ALBUM

𝑪𝒉𝒂𝒐𝒕𝒊𝒄 & 𝑪𝒐𝒏𝐟𝒖𝒔𝒆𝒅

2025.08.11 6PM (KST)

More about JEON SOMI @
https://www.instagram.com/somsomi0309/
https://www.facebook.com/somsomi.official
https://twitter.com/somi_official_
https://www.tiktok.com/@somi_official
https://jeonsomi.bstage.in/
https://www.weibo.com/7686029322

#JEONSOMI #전소미
#CLOSER #JEONSOMI_CLOSER #ChaoticandConfused
#THEBLACKLABEL #더블랙레이블",,00:02:47,1749936,0,3125,https://i.ytimg.com/vi/5C5lcn1GYfM/maxresdefault.jpg,KR
21,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Entertainment, Film",2.70%,pt-BR,21,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,19800000,_8yUUHhtuzc,2025-08-11T12:01:12Z,8.15 horas,Evoluí RAMPA de POBRE até RAMPA de RICO no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:21:13,228858,6153,32,https://i.ytimg.com/vi/_8yUUHhtuzc/maxresdefault.jpg,BR
