Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",2.43%,pt-BR,11,UCqRSlH24d49U9fQPlXCubDg,Lopers ,6620000,RnNtetcKnS4,2025-06-03T22:36:57Z,21.52 horas,Servidor de MINERAR pra CIMA,"🔥Curso de Construção: https://pay.kiwify.com.br/CJR9dIG

🔥Compre os produtos Lopers clicando aqui: https://lp.curtaloja.com/lopers

🌊https://www.instagram.com/lopersofc/

🧡Grupo do Roblox: https://www.roblox.com/groups/33136313/Fam-lia-Banan-ra-OFICIAL#!/about
🩵NOSSO DISCORD - https://discord.gg/ZHgpdbRFKy

📧 Contato: comercial@agenciacurta.com


#Lopers",,00:29:24,113066,2641,103,https://i.ytimg.com/vi/RnNtetcKnS4/maxresdefault.jpg,N/A
12,,,20,"Action_game, Video_game_culture, Strategy_video_game",2.99%,en,12,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22500000,zgzWICZrnTc,2025-06-03T08:54:55Z,35.22 horas,LAST CHANCE to get your Masteries! #1000Masteries,"🚨 This is your LAST CHANCE to complete your Masteries before they are removed from the game in the next update!
🗿 Earn 700 BILLION MASTERY POINTS to fill the #1000Masteries community event bar and get AWESOME REWARDS!
⭐️ Rewards include: Legendary and Hypercharge Starr Drops, a Mega Trophy Box, exclusive cosmetics (Pin, Spray, Player Icon, and Title), and MASTERY MADNESS BONUS up to 1000%!
🤓 Mastery daily cap INCREASES with each Mastery Madness boost!
👉 Check the blog post in the in-game news for more info about the removal of Masteries, the birth of Records, and the Trophy Road rework! 

🪦 Play your Masteries! 🪦

#brawlstars #1000Masteries","brawl stars, mobile game, mobile battle royale, battle royale, supercell game, dani, marzio, drew, masteries, mastery, records, trophy road, brawl talk, community event, achievements, rip",00:02:26,7646202,217919,10547,https://i.ytimg.com/vi/zgzWICZrnTc/maxresdefault.jpg,FI
13,,,24,"Music_of_Latin_America, Music, Pop_music",1.57%,pt,13,UCdTX5ycRKPvTUiGu1519u4g,Bruno & Marrone,6880000,eumqgM3k6hE,2025-06-04T00:00:07Z,20.14 horas,Bruno & Marrone e Henrique & Diego - Esqueci Você (Vídeo Oficial),"Se inscreve no canal para não perder nenhuma novidade ❤️
https://bit.ly/41jrkz3

Siga Bruno e Marrone nas Redes Sociais: 
Facebook: https://www.facebook.com/brunoemarrone 
Instagram: https://instagram.com/oficialbrunoemarrone
Tiktok: https://www.tiktok.com/@brunoemarrone

Letra:

Eu esqueci você
Tô ligando em plena madrugada
E te acordando pra dizer
Que eu esqueci você

Eu já nem lembro mais
Que seu beijo tinha gosto de saudade
Que no seu perfume era tão doce
Eu nem me lembro mais

Se eu te ligo da mesa do bar
Se você já cansou de escutar
Que um dia eu iria esquecer
Esse dia chegou, acabou de chegar
Se ainda guardo lembranças de nós
Na memória do meu celular
Se carrego comigo a foto
Que a gente tirou lá na beira do mar
Tudo isso é pra você lembrar
Lembrar que eu te esqueci

Compositores: Marília Mendonça / Juliano Tchula / Jairo Goes
Escritório: Worldshow Promoções e Eventos

#BrunoEMarrone #HenriqueEDiego #EsqueciVocê","dupla sertaneja, sertanejo, country, romântico, caipira' universitário sertanejo universitário",00:03:07,943907,13592,1264,https://i.ytimg.com/vi/eumqgM3k6hE/maxresdefault.jpg,BR
14,,,24,"Music, Lifestyle_(sociology)",7.47%,pt,14,UCbIV7t22dH_d75fv1GP56zA,Jon Vlogs,6960000,UHSEm2e4vhY,2025-06-03T22:36:26Z,21.53 horas,GASTEI 50 MIL PARA VER A FINAL DA CHAMPIONS ‹ JonVlogs ›,"Curtiu o vídeo? Não esquece de me seguir nas redes sociais ❤️

📸 Instagram: @jonvlogs 
📘 Facebook: jonvlogsoficial
 🐦Twitter: @jonvlogs
🟢Spotify: JonVlogs

#jonvlogs","Jonvlogs, Jon, Vlogs, Luva, Luva de Pedreiro, Champions League, Munique, Champions, Futebol, Capim FC",00:13:23,84937,6247,96,https://i.ytimg.com/vi/UHSEm2e4vhY/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",4.66%,,15,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19000000,FJtF3wzPSrY,2025-06-03T14:15:33Z,29.88 horas,The Witcher 4 - UE 5.6 Tech Demo | State of Unreal 2025,"Check out this Unreal Engine 5.6 tech demo for The Witcher 4, running on PlayStation 5 with raytracing. This Witcher 4 tech demo shows off the new Fast Geometry Streaming Plugin to load open-worlds faster, and we see how UE 5.6 handles busy scenes full for high-fidelity character models and visual effects like ML Deformer. Additionally, we see Nanite Foliage in action, which provides a memory-efficient way to achieve high density (and fidelity) foliage, slated for release on UE 5.7.

What did you think of the first look at potential Witcher 4 gameplay? 

#witcher4 #ign","the witcher 4, the witcher 4 unreal engine, the witcher 4 ue 5.6, unreal engine 5.6, unreal engine 5.6 tech demo, upcoming video games, new video games 2025, upcoming video games 2025, summer of gaming, summerofgaming, ign summer of gaming 2025, ign summer of gaming, sog 2025, sog, the witcher 4 gameplay, the witcher 4 gameplay ps5, the witcher 4 ps5 gameplay, the witcher 4 tech, the witcher 4 unreal engine 5, witcher 4 ciri, witcher 4 engine, witcher 4 unreal engine 5",00:16:56,2880520,118717,15599,https://i.ytimg.com/vi/FJtF3wzPSrY/maxresdefault.jpg,US
16,,,17,"Volleyball, Sport",2.64%,,16,UCNMg6XDhRZI2QzL4pWOvP_w,Volleyball World,3600000,bG02yGZq6as,2025-06-04T09:50:53Z,10.29 horas,Thailand 🇹🇭 vs. Poland 🇵🇱- Highlights | Week 1 | Women's VNL 2025,"Watch the women's highlights between Thailand and Poland from Week 1
 of the Volleyball Nations League 2025 in Beijing (China)! #VNL2025 #Volleyball

🔴 Watch the VNL live on VBTV: https://go.volleyball.world/VNL?ytv=d
 
🏐 More highlights from the Women's VNL: https://www.youtube.com/playlist?list=PLbVCx4hq5E0l37xIdS0IgA0Keq0P4DmYj
 
📅 Full schedule + results: https://en.volleyballworld.com/volleyball/competitions/volleyball-nations-league/schedule/
 
🔔 Subscribe NOW!: https://go.volleyball.world/Subscribe?ytv=d
 
LOVE BEACH VOLLEYBALL?
🏝️🏐 Check out https://go.volleyball.world/SubscribeBVB?ytv=d
 
FOLLOW US ON SOCIAL MEDIA 🤳
Instagram: https://go.volleyball.world/Instagram?ytv=d
TikTok: https://go.volleyball.world/TikTok?ytv=d
Facebook: https://go.volleyball.world/Facebook?ytv=d
Twitter: https://go.volleyball.world/Twitter?ytv=d
More info: https://go.volleyball.world/home?ytv=d","Poland, Thailand, Thailand vs. Poland - Women's VNL 2025, country-China, gender-women, mid-21554, sport-volleyball, tcode-WVNL2025, teama-THA, teamb-POL, ttype-18, videostrand-GameHighlights, videotype-WSC, y-2025",00:10:02,292396,7295,435,https://i.ytimg.com/vi/bG02yGZq6as/maxresdefault.jpg,CH
17,,,24,"Society, Entertainment, Television_program",10.67%,en,17,UCUUUpaMp8DV6KUOfQwoIiLg,WOWPresents,2120000,tgFqiMZe-20,2025-06-03T16:01:20Z,28.12 horas,Drag Race Brasil | Meet The Queens da 2ª Temporada Compilado Completo,"Meet The Queens da 2ª temporada de Drag Race Brasil! Drag Race Brasil estreia dia 10 de julho na WOW Presents Plus: https://bit.ly/4kG9Io1

Watch this video in English (dubbed) here: https://youtu.be/DYG2NFkzVnA

Episódios dublados da 2ª temporada de Drag Race Brasil estarão disponíveis em 12 idiomas, incluindo inglês. Este recurso beta estará disponível apenas no nosso player web por enquanto, mas chegará aos nossos aplicativos ainda este ano.

A espera acabou — é hora de Conhecer as Queens da 2ª temporada de Drag Race Brasil! Essas 10 novas aves do paraíso estão prontas para arrasar, lançar shades e voar direto para o topo.

00:00:42 Adora Black
00:02:37 Bhelchi
00:04:38 Chanel
00:06:35 Desirée Beck
00:08:32 Melina Blley
00:10:29 Mellody Queen
00:12:33 Mercedez Vulcão
00:14:39 Paola Hoffmann Van Cartier
00:16:45 Poseidon Drag
00:18:45 Ruby Nox


World of Wonder has reshaped international pop culture, earning 33 Emmys, inspiring two Oscars, creating global network WOW Presents Plus, and bringing drag culture to the world stage via Drag Race and DragCon. Watch the Drag Race franchise and exclusive WOW Originals on WOW Presents Plus.","world of wonder, world of wonder productions, wow presents, wow presents plus, rupaul's drag race, drag race, rpdr",00:21:13,104757,10211,966,,US
18,,,17,"Volleyball, Sport",2.27%,,18,UCNMg6XDhRZI2QzL4pWOvP_w,Volleyball World,3600000,UxinEDsr33g,2025-06-04T13:27:57Z,6.67 horas,China 🇨🇳 vs. Belgium 🇧🇪- Highlights | Week 1 | Women's VNL 2025,"Watch the women's highlights between China and Belgium from Week 1
 of the Volleyball Nations League 2025 in Beijing (China)! #VNL2025 #Volleyball

🔴 Watch the VNL live on VBTV: https://go.volleyball.world/VNL?ytv=d
 
🏐 More highlights from the Women's VNL: https://www.youtube.com/playlist?list=PLbVCx4hq5E0l37xIdS0IgA0Keq0P4DmYj
 
📅 Full schedule + results: https://en.volleyballworld.com/volleyball/competitions/volleyball-nations-league/schedule/
 
🔔 Subscribe NOW!: https://go.volleyball.world/Subscribe?ytv=d
 
LOVE BEACH VOLLEYBALL?
🏝️🏐 Check out https://go.volleyball.world/SubscribeBVB?ytv=d
 
FOLLOW US ON SOCIAL MEDIA 🤳
Instagram: https://go.volleyball.world/Instagram?ytv=d
TikTok: https://go.volleyball.world/TikTok?ytv=d
Facebook: https://go.volleyball.world/Facebook?ytv=d
Twitter: https://go.volleyball.world/Twitter?ytv=d
More info: https://go.volleyball.world/home?ytv=d","Belgium, China, China vs. Belgium - Women's VNL 2025, country-China, gender-women, mid-21555, sport-volleyball, tcode-WVNL2025, teama-CHN, teamb-BEL, ttype-18, videostrand-GameHighlights, videotype-WSC, y-2025",00:10:09,181910,3951,182,https://i.ytimg.com/vi/UxinEDsr33g/maxresdefault.jpg,CH
19,,,17,"Volleyball, Sport",2.05%,,19,UCNMg6XDhRZI2QzL4pWOvP_w,Volleyball World,3600000,h_n-BEJL2mk,2025-06-04T06:42:16Z,13.43 horas,France 🇫🇷 vs. Türkiye 🇹🇷- Highlights | Week 1 | Women's VNL 2025,"Watch the women's highlights between France and Türkiye from Week 1
 of the Volleyball Nations League 2025 in Beijing (China)! #VNL2025 #Volleyball

🔴 Watch the VNL live on VBTV: https://go.volleyball.world/VNL?ytv=d
 
🏐 More highlights from the Women's VNL: https://www.youtube.com/playlist?list=PLbVCx4hq5E0l37xIdS0IgA0Keq0P4DmYj
 
📅 Full schedule + results: https://en.volleyballworld.com/volleyball/competitions/volleyball-nations-league/schedule/
 
🔔 Subscribe NOW!: https://go.volleyball.world/Subscribe?ytv=d
 
LOVE BEACH VOLLEYBALL?
🏝️🏐 Check out https://go.volleyball.world/SubscribeBVB?ytv=d
 
FOLLOW US ON SOCIAL MEDIA 🤳
Instagram: https://go.volleyball.world/Instagram?ytv=d
TikTok: https://go.volleyball.world/TikTok?ytv=d
Facebook: https://go.volleyball.world/Facebook?ytv=d
Twitter: https://go.volleyball.world/Twitter?ytv=d
More info: https://go.volleyball.world/home?ytv=d","country-China, gender-women, mid-21553, sport-volleyball, tcode-WVNL2025, teama-FRA, teamb-TUR, ttype-18, videostrand-GameHighlights, videotype-WSC, y-2025",00:10:13,240110,4667,247,https://i.ytimg.com/vi/h_n-BEJL2mk/maxresdefault.jpg,CH
20,,,17,"Sport, Association_football",2.92%,pt,20,UCdQuDaRww5NkKpQQ1BJBWww,Confederação Brasileira de Futebol,1820000,Z3xr3F6nvWE,2025-06-02T19:40:50Z,48.46 horas,AO VIVO: SORTEIO da QUARTA FASE da COPA BETANO DO BRASIL 2025 - 02/06/2025,Visite o site oficial da Confederação Brasileira de Futebol em http://www.cbf.com.br #CBFTV,"Futebol, Brasil, Futebol Brasileiro",01:08:51,829887,24074,138,https://i.ytimg.com/vi/Z3xr3F6nvWE/maxresdefault.jpg,BR
21,,,20,Lifestyle_(sociology),2.01%,pt-BR,21,UCIRNu5s24r7zAPTFic_eWNw,Leozinn 077,15100000,NW3TM3HNkj0,2025-06-02T21:00:17Z,47.13 horas,JÁ TIVE UM CASO COM A MINHA CUNHADA *Revelei nosso passado !,"Bem vindos ao universo do Leozinn, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. 💛💛",,00:10:35,1961676,37311,2082,,N/A
22,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",2.92%,,22,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19000000,i_aRhNcHryA,2025-06-03T13:42:02Z,30.44 horas,The Witcher 4 - Tech Demo Cinematic | State of Unreal 2025,"Check out this trailer for Witcher 4 running on Unreal Engine 5.6. Play as Ciri, a professional monster slayer; a Witcher. The Witcher 4 is releasing at a later date.

#IGN #Witcher4 #UnrealEngine","the witcher 4, the witcher 4 unreal engine, the witcher 4 ue 5.6, unreal engine 5.6, unreal engine 5.6 tech demo, upcoming video games, new video games 2025, upcoming video games 2025, summer of gaming, summerofgaming, ign summer of gaming 2025, ign summer of gaming, sog 2025, sog, witcher 4 trailer",00:02:08,2242952,61409,4092,https://i.ytimg.com/vi/i_aRhNcHryA/maxresdefault.jpg,US
23,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",17.30%,,23,UCYzp8-P162Em-3uZnCuGJOg,Games EduUu,12400000,O037V4eEedY,2025-06-03T22:00:22Z,22.13 horas,QUEBRANDO TUDO NAS ENTREGAS! - Deliver At All Costs,"Fazendo altas entregas e quebrando tudo pelo caminho! Jogo incrível! Obrigado por assistir.

Instagram: https://www.instagram.com/eduuuardovieira/

Inscreva-se: https://www.youtube.com/user/GamesEduUu",Games EduUu,00:14:09,325970,54478,1919,https://i.ytimg.com/vi/O037V4eEedY/maxresdefault.jpg,BR
24,,,17,"Sport, Association_football",3.82%,pt,24,UCyuLjFPzlkMSYJpIpY8M6qA,CONMEBOL Libertadores,987000,yTWPvvIGpTk,2025-06-02T15:50:45Z,52.29 horas,AO VIVO | SORTEIO | OITAVAS DE FINAL | CONMEBOL LIBERTADORES 2025,"#Sorteio #SorteioLibertadores #Libertadores
Inscreva-se no canal oficial da CONMEBOL Libertadores para ter acesso ao melhor conteúdo: https://bit.ly/2mRGAD6

Encontre todas as informações da competição no nosso site oficial:  https://conmebollibertadores.com/

Siga-nos nas redes sociais:

Twitter: https://twitter.com/libertadoresbr
Instagram: https://instagram.com/libertadoresbr
Facebook: http://www.facebook.com/CopaLibertadores
TikTok: https://www.tiktok.com/@libertadores","conmebol libertadores, libertadores, liberta, copa libertadores, gols, goles, goals, golaços, highlights, resumen, melhores momentos, futebol, fútbol, soccer, gols libertadores, goles libertadores, melhores momentos libertadores, highlights liberta, libertadores femenina, libertadores fem, sorteio, sorteio libertadores 2025, sorteio libertadores",01:17:56,431692,16386,94,https://i.ytimg.com/vi/yTWPvvIGpTk/maxresdefault.jpg,BR
25,,,24,Society,4.28%,pt-BR,25,UCBKGVVNbt1Be3tspNHp-6Cw,Talk Flow,2290000,Acw9HPJCGdQ,2025-06-04T00:50:00Z,19.31 horas,NEYMAR x SANTOS: BASTIDORES que NÃO CHEGOU ATÉ VOCÊ... [com PVC],"PVC - Flow #453

https://youtu.be/8alvXuLKQzA

🌻 SEJA MEMBRO DO FLOW NO YOUTUBE E GANHE BENEFÍCIOS: 
https://www.youtube.com/channel/UC4ncvgh5hFr5O83MH7-jRJg/join","Talk, Flow, TalkFlow, Conversa",00:18:35,233991,9466,555,https://i.ytimg.com/vi/Acw9HPJCGdQ/maxresdefault.jpg,BR
26,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",6.42%,,26,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20700000,kNTQJHrt7Do,2025-06-03T15:01:17Z,29.12 horas,NESSE VÍDEO EU VOU HONRAR O VOVÔ JAZZGHOST!,"Antes de falecer, meu querido avô me deixou sua pequena fazenda, no qual viveu e cuidou com muito amor durante toda sua vida. Então no vídeo de hoje, eu vou honrar esse carinho que ele tinha transformando sua roça num negócio MULTIMILIONÁRIO!!! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Farming & Supermarket Simulator
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, Farming & Supermarket Simulator",00:26:44,1124685,66945,5286,https://i.ytimg.com/vi/kNTQJHrt7Do/maxresdefault.jpg,N/A
27,,,17,"Sport, Association_football",8.23%,,27,UCxgO9TosyEhrE8sGwrBvSgA,CANAL DO FACINCANI,258000,pxKZvF3PEJs,2025-06-03T22:32:45Z,21.59 horas,PAULINHO LESIONADO E FORA DA LIBERTADORES? 🔥 GABRIEL JESUS NO PALMEIRAS! 💚,"Lesionado, o centroavante Gabriel Jesus está no CT do Palmeiras para finalizar recuperação de cirurgia no joelho e volta a acender torcida, nas redes sociais, que pedem retorno do jogador ao Verdão.

Além disso, atacante Paulinho segue em cronograma com Departamento Médico do clube e dependendo da evolução do tratamento, pode ficar fora de jogos importantes, no segundo semestre, e desfalcar o time em duelos decisivos da Libertadores e Copa do Brasil.

Saiba tudo aqui no CANAL DO FACINCANI, hein?

Fique por dentro de TODAS AS INFORMAÇÕES DO #Palmeiras, além de participar da LIVE, hein? 💚

DEIXE SEU LIKE, HYPE ESTE VÍDEO E SE INSCREVA NO CANAL! 🚀👍🏻

Compartilhe Com Seus Amigos e ATIVE O “SININHO” de Notificações e Participe! 🛎️

youtube.com/@canaldofacincani

Patrocínio:

@sougetupsp: A ACADEMIA FEITA PARA O JEITO QUE VOCÊ PRECISA! Treine com horário marcado, acompanhamento personalizado e com COMODIDADE! 
Se matricule na GET UP - São Paulo e ganhe condições especiais ao falar que veio do CANAL DO FACINCANI.

@cer.viagens: ATENÇÃO, PALMEIRENSE! Aqui está o MELHOR PREÇO DO MERCADO para VOCÊ realizar O SONHO de ESTAR COM O VERDÃO no Mundial de Clubes da FIFA! Pacotes COMPLETOS COM INGRESSOS! Fale com CER VIAGENS!

@porcoretro: As melhores CAMISAS RETRÔS do Palmeiras para sua coleção - SIGA NO INSTAGRAM! - Desconto Especial para Inscritos do CANAL DO FACINCANI!

#abelferreira #futebol #mercadodabola #esporte #leilapereira #noticiasdopalmeiras #libertadores #campeonatobrasileiro #brasileirão #mundialdeclubes #paulinho #gabrieljesus","Palmeiras, Paulinho lesionado, Mundial de Clubes, Copa do Mundo de Clubes da FIFA, Libertadores, Copa do Brasil, Corinthians, Gabriel Jesus, Arsenal, Champions League, Premier League, Futebol, Futebol Europeu, Esporte, Mercado da Bola, Abel Ferreira",00:11:57,34227,2680,137,https://i.ytimg.com/vi/pxKZvF3PEJs/maxresdefault.jpg,BR
28,,,24,"Television_program, Society, Lifestyle_(sociology), Entertainment",2.47%,pt-BR,28,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8470000,ihACWiG7ITU,2025-06-02T01:09:08Z,66.99 horas,Caso Vitória: Cabrini confronta homem apontado como assassino da jovem,"Roberto Cabrini falou com o homem apontado como o assassino da jovem Vitória Regina. Após meses de negociação, Maicol Antônio Salles dos Santos quebrou o silêncio e comentou pela primeira vez sobre todas as acusações que pesam contra ele. O secretário de segurança de Cajamar, Leandro Arantes, desmentiu a versão apresentada por Maicol e afirmou que toda a investigação foi conduzida exclusivamente pela Polícia Civil. O delegado Fábio Cenachi, responsável pelo caso, declarou que a denúncia foi oferecida pelo Ministério Público e devidamente recebida e processada pela Justiça. Já a Secretaria Estadual de Segurança Pública garante que todos os procedimentos adotados, inclusive o depoimento do suspeito, obedeceram estritamente ao código de processo penal. 

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CarolinaFerraz","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:22:59,1403280,34685,0,https://i.ytimg.com/vi/ihACWiG7ITU/maxresdefault.jpg,N/A
29,,,17,"Sport, Association_football",3.33%,,29,UCgCKagVhzGnZcuP9bSMgMCg,ge,6060000,NxJV-uK81WM,2025-06-01T23:27:59Z,68.67 horas,FLAMENGO 5 X 0 FORTALEZA | MELHORES MOMENTOS | 11ª RODADA BRASILEIRÃO 2025 | ge.globo,"Com a vitória elástico no Maracanã por 5 a 0 e a derrota parcial do Palmeiras para o Cruzeiro, o Flamengo sobe para a ponta da tabela.

O Flamengo tem o melhor ataque (24 gols) e a melhor defesa (4 gols sofridos).

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/01-06-2025/flamengo-fortaleza.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Fortaleza #Flamengo 
_____________________________________

✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","arrascaeta, luis araujo, evertton araujo, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, vs, ao vivo, ao vivo com imagens, FutebolBrasileiro, futebol brasileiro, gols do brasil hoje, futebol ao vivo, futebol ao vivo com imagem, rodada, Vitória, vitória, empate, derrota, defesa, trave, fora, para fora, VAR, Melhores momentos, MM, é gol, Fortaleza, Flamengo, Marinho, dayverson",00:04:22,2487484,79694,3094,https://i.ytimg.com/vi/NxJV-uK81WM/maxresdefault.jpg,BR
30,,,25,"Politics, Society, Television_program",2.57%,pt-BR,30,UCaGmdJSSiR7fkh2A-c6emsA,g1,1510000,38pX57iC5Y4,2025-06-02T01:55:02Z,66.22 horas,Fantástico: Paulo Cupertino é condenado a 98 anos de prisão por matar ator e pais dele,"#g1 #fantástico #notícias #julgamento 
----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, fantástico, julgamento, são paulo",00:12:05,1908076,43188,5817,https://i.ytimg.com/vi/38pX57iC5Y4/maxresdefault.jpg,BR
31,,,24,"Entertainment, Television_program, Lifestyle_(sociology), Food",1.89%,pt,31,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3410000,K-N5X8FQ0Cc,2025-06-02T22:19:06Z,45.82 horas,Pesadelo na Cozinha: Cia do Showrrasco - Episódio Completo | Bloco 1,"Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Showrrasco, Cia do Showrrasco",00:35:30,396829,7182,325,https://i.ytimg.com/vi/K-N5X8FQ0Cc/maxresdefault.jpg,BR
32,,,23,N/A,13.81%,,32,UC1-BOTS6k4-PIEZoSrVfl4A,RECEBIDOS DO LUIZ DO SOM,15600,PK4vB0V4AHI,2025-06-02T20:00:16Z,48.13 horas,LUIZ DO SOM GANHOU UM PERFUME IMPORTADO DE BOSTA NO RECEBIDO | RECEBIDOS DO LUIZ DO SOM,"#humor #comedia #luizdosom 

LUIZ DO SOM GANHOU UM PERFUME IMPORTADO DE BOSTA NO RECEBIDO | RECEBIDOS DO LUIZ DO SOM 

LUIZ DO SOM GANHOU UM PERFUME IMPORTADO DE BOSTA NO RECEBIDO | RECEBIDOS DO LUIZ DO SOM 

LUIZ DO SOM GANHOU UM PERFUME IMPORTADO DE BOSTA NO RECEBIDO | RECEBIDOS DO LUIZ DO SOM 

caixa posta 18 
rua severino tavares uchoa s/n igarassu pernambuco 
cep 53.610-970","luiz do som, manetikin, humor, comédia, pegadinha, trolagem, tiringa, pililiu, galo cego, mução, recebidos do luiz do som",00:12:16,121861,16173,650,https://i.ytimg.com/vi/PK4vB0V4AHI/maxresdefault.jpg,N/A
