Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment",5.47%,pt,11,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1220000,77_DFx7NYTY,2025-10-11T15:00:09Z,29.15 horas,"WONDERMAN - TRAILER OFICIAL DESMONTADO: VISÃO, WANDA e HULK","Wonderman é a próxima série da Marvel e tem mais conexão com o Hulk, a Wanda e o Visão que a gente imaginava.

✨ Personalizados que emocionam de verdade é Feitorama:
👉 feitorama.com.br 

📚 Participe da campanha do meu novo livro Café com Nerdice! 
👉 miguellokia.com.br 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:19:13,51293,2683,121,https://i.ytimg.com/vi/77_DFx7NYTY/maxresdefault.jpg,BR
12,,,22,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.38%,pt,12,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2730000,yPAo67gd6Ek,2025-10-11T21:00:05Z,23.15 horas,"🎃 20 BRAINROT NOVO! SPOOKY AND PUMPKY, EVILEDON, LOS MOBILIS ATUALIZAÇÃO HALLOWEEN ROUBE BRAINROT 💀","DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
https://discord.com/invite/xmarcelo

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

🎃 20 BRAINROT NOVO! SPOOKY AND PUMPKY, EVILEDON, LOS MOBILIS ATUALIZAÇÃO HALLOWEEN ROUBE BRAINROT 💀","roblox, xmarcelo, roblox video, LA SPOOKY GRANDE, EVILEDON, LA SPOOKY COMBINASION ATUALIZAÇÃO DE HALLOWEEN NO ROUBE UM BRAINROT, NOVOS BRAINROT SECRETO, atualização de halloween brainrot, brainrot de halloween roblox, dia das bruxas brainrot, dia das bruxas roblox, roblox halloween, brainrot assustador roblox, brainrot, atualização roube um brainrot, bruxa brainrot roblox, admin brainrot roblox, top 1 global brainrot, robux, robux roblox, xmarcelo brainrot, Spooky and Pumpky",00:20:34,491237,6160,632,https://i.ytimg.com/vi/yPAo67gd6Ek/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America",0.42%,pt-PT,13,UC_lxmCzr8k2NqejW36vn7zA,VibeTop Michelle Torres Lucas Silva Oficial,53900,kXImSzNuM1M,2025-10-06T23:47:56Z,140.36 horas,PÉ DE PANO - VIBETOP (REMIX DJ JUNINHO SEM RUMO),"E A PÉ DE PANO GANHOU UM REMIX DO NOSSO AMIGO DJ JUNINHO SEM RUMO...

AÍ FICOU PRESSÃO 

COMENTA O QUE ACHARAM E AS MENINAS SE ENCARREGARAM DE MONTAR A COREOGRAFIA. TREM FICOU CHIQUE 


INSCREVA-SE NO CANAL E NAS REDES SOCIAIS:

https://www.instagram.com/diegorodriguesof/
https://www.instagram.com/michelletoorres/
https://www.instagram.com/vibetopoficial/
https://www.facebook.com/vibetopoficial/?ref=pages_you_manag","chicote de luxo, guilherme silva, cintura de mola, soró silva, barquinho de ouro, pe de pano, os gargantas de ouro, sertanejo, ana castelo, ze felipe, forró, meu jeito",00:03:33,130791,551,3,https://i.ytimg.com/vi/kXImSzNuM1M/maxresdefault.jpg,BR
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Casual_game, Puzzle_video_game",3.88%,pt,14,UCsuHTmaYOim2oHxjyEf4nAg,NightExtreme,3030000,WC-l8Apl9_0,2025-10-11T16:12:34Z,27.95 horas,o NOVO EPISÓDIO 7 OFICIAL de *The Amazing Digital Circus* !! (TRAILER OFICIAL e EPISÓDIO 8 REVELADO),"Hoje reagi ao novo trailer oficial de THE AMAZING DIGITAL CIRCUS e seu novo episódio 7 que vai ser em uma praia e alem disso revelado segredos e data do episódio 8, espero que gostem.

Jogue o jogo comigo: https://vr.meta.me/s/25BakgRXCcswHYC

Instagram @Night_Extreme: https://www.instagram.com/night_extreme/?hl=pt-br
Confira As Camisetas Do Canal: https://www.lolja.com.br/night-extreme
Canal Secundário: https://www.youtube.com/@NightRobloxOficial

Vídeo Original: https://www.youtube.com/@GLITCH
Vídeo Original: @MotyaTV 

#digitalcircus #theamazingdigitalcircus 
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

►Obrigado por assistir até aqui :) vídeo todos os dias as 12hs.

✔Like
✔Comenta
✔Se Inscreva

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

Redes Sociais

Instagram ►  https://www.instagram.com/night_extreme/?hl=pt-br
Steam ► NightExtreme
Discord ► nightextreme","NightExtreme, The Amazing Digital Circus 7, The Amazing Digital Circus 7 novo episódio, The Amazing Digital Circus 7 completo, The Amazing Digital Circus 7 ptbr, The Amazing Digital Circus 7 download, The Amazing Digital Circus 7 final, The Amazing Digital Circus 7 praia, The Amazing Digital Circus 7 jax obtraido, The Amazing Digital Circus 7 o fim do jax, The Amazing Digital Circus 7 todos os episódios, The Amazing Digital Circus 7 em portugues",00:16:24,48396,1737,141,https://i.ytimg.com/vi/WC-l8Apl9_0/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Lifestyle_(sociology), Action_game",1.94%,pt-BR,15,UCrcBZDofBltcgGxphNia2tw,ProbIems,11500000,Ob4A9P6LJHk,2025-10-11T13:00:49Z,31.14 horas,Civilização do Roube um Brainrot!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:21:14,894057,16860,524,https://i.ytimg.com/vi/Ob4A9P6LJHk/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music",1.03%,pt-PT,16,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,293000,6Pc7T8LbuKE,2025-10-11T12:00:13Z,32.15 horas,NATANZINHO LIMA 2025 ( MÚSICA NOVAS ) CD NOVO - REPERTÓRIO ATUALIZADO,"Quer nos ajudar? Então não esquece de deixar seu like no vídeo e de se inscrever no nosso canal! 


Participem de nosso grupo lá no

Venha divulgar seu trabalho em nosso simples canal
(Só WhatsApp) Consulte a Nossa Tabela de Preços e Venha Fazer Seu Orçamento Sem Compromisso

 🔴Para ficar por dentro de todos os lançamentos:🔴 

 ➊ Se inscreva no Canal ✔
 ➋ Ative o sininho de notificações ✔ 
 ➌ Deixe seu like nos vídeos ✔ 
 ➍ Comente!!! ✔ 
 ➎ Compartilhe com os amigos. ✔ 


Todos os direitos reservados. 2025

 Deixe seu like que vai ajudar demais e Inscreva-se em Nosso Canal!

 ® Conteúdo exclusivo

ATENÇÃO ARTISTA E COMPOSITORES !!! [DIREITOS AUTORAIS] ?Compositores/Bandas/Cantores/ Se não for de acordo com o vídeo, Manda Mensagem No Whatsapp Que O Video Será Removido com a solicitação de remoção, a música será removida imediatamente sem exceção alguma. Clique em ""Gostei"" e ""Adicione aos Favoritos","natanzinho lima, natanzinho lima 2025, ao vivo natanzinho lima, arrocha natazinho lima, natanzinho lima ao vivo, natanzinho lima arrocha, natanzinho lima novo, natanzinho, natanzinho lima ao vivo 2025, natanzinho lima cd 2025, musica brasileira, natanzinho lima e wesley safadão, natanzinho lima cortando chão, natanzinho lima cortando o chão, natanzinho lima repertório novo, de bar em bar 8, natanzinho lima 2025 de bar em bar 8, natanzinho lima de bar em bar 8",00:44:03,44957,453,12,https://i.ytimg.com/vi/6Pc7T8LbuKE/maxresdefault.jpg,BR
17,,,24,"Film, Entertainment, Television_program",11.01%,en,17,UC8BzJM6_VbZTdiNLD4R1jxQ,GMMTV OFFICIAL​​,19600000,7iKRgTqxFp0,2025-10-12T09:00:11Z,11.15 horas,[Official Trailer] ไหนใครว่าพวกมันไม่ถูกกัน Head 2 Head,"ความสัมพันธ์ของคู่อริ เจโรม (ซี เดชชาติ)  และ จิณณ์ (คีน สุวิจักขณ์) ที่คนทั้งมหาวิทยาลัยเรียกกันว่า 'สองเจ' 

เริ่มต้นขึ้นจากความเกลียดขี้หน้าในวัยเด็ก จนเข้ามหาวิทยาลัยก็ยังตามติดกันมาเรียน 
แฟชั่นดีไซน์ด้วยกันทั้งคู่ บ้านก็อยู่ตรงข้ามกัน กลุ่มเพื่อนกลุ่มเดียวกัน แถมครอบครัวยังสนิทกันอีก แต่แม้ว่าคนรอบตัวจะพยายามหาวิธีสานสัมพันธ์อย่างไร ก็ไม่เคยเกิดผล แต่เป็นเกลียดขี้หน้าชนิดที่ว่าตัวติดกันตลอดเวลา แต่จนแล้วจนรอด เบื้องบนก็เหมือนเล่นตลก เมื่อเจโรมดันฝันเห็นเหตุการณ์ในอีก 10 ปีข้างหน้า และเห็นว่าไอ้คนที่ปัจจุบันเกลียดขี้หน้ากันแทบตาย แต่สุดท้ายดันต้องกลายมาเป็นคู่ชีวิต จากแค่อยากกวนไปวัน ๆ กลับกลายเป็นความรู้สึกที่ไม่เคยคิดมาก่อน สองความสัมพันธ์ที่ถูกลิขิตมาแล้ว ต่อให้เกลียดกันมากแค่ไหน ผลักไสกันไปเท่าไหร่ แต่เชื่อเถอะที่บอกกันว่า เกลียดอะไรจะได้อย่างนั้น มันได้อย่างนั้นจริง

มาติดตามความสัมพันธ์ของคู่ปรับทั้งสองได้ใน ""ไหนใครว่าพวกมันไม่ถูกกัน Head 2 Head""
ทุกวันอาทิตย์ เวลา 20:30 น. ทางช่อง GMM25 
และทางแอปพลิเคชั่น TrueVisions NOW เท่านั้น 
เริ่ม 26 ตุลาคมนี้
 
กำกับซีรีส์ : ศิวัจน์ สวัสดิ์มณีกุล

รายชื่อนักแสดง
ซี เดชชาติ ทาศิลป์                   รับบท       เจโรม
คีน สุวิจักขณ์ ปิยะนพโรจน์       รับบท       จิณณ์
เซิร์ฟ พชร ศิลปสุนทร              รับบท       ฟาร์ม
จาว่า พบธรรม หรรษา             รับบท       แวน

ติดตามทุกความเคลื่อนไหวของ GMMTV ได้ที่
Facebook | https://www.facebook.com/GMMTVOFFICIAL
YouTube | https://www.youtube.com/GMMTV
YouTube | https://www.youtube.com/GMMTVRECORDS
Instagram | https://www.instagram.com/GMMTV
X | https://twitter.com/GMMTV
TikTok | https://www.tiktok.com/@gmmtvofficial
Weibo | https://www.weibo.com/u/6146914790
Threads | https://www.threads.net/@gmmtv
Website | https://www.gmm-tv.com 

ติดต่อโฆษณา 
คุณชนิดา วงศ์ธนาภักดี โทร 02-669-8330 
chanida.won@gmm-tv.com

#GMMTV","GMMTV, จีเอ็มเอ็ม ทีวี, GMM Grammy",00:02:32,165553,17330,901,https://i.ytimg.com/vi/7iKRgTqxFp0/maxresdefault.jpg,TH
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",1.00%,pt,18,UCqQJdpAH_mOg8MXNFJXd2xg,OtoHidro,176000,FcaXYEOR3LE,2025-10-11T23:40:05Z,20.49 horas,FIZ O NOVO LIMITADO SECRETO LA SPOOKY GRANDE NO EVENTO DE HALLOWEEN DO ROUBE UM BRAINROT!,"► Eu consegui fazer o novo La Spooky Grande exclusivo e limitado no admin abuse do Roube um Brainrot e também consegui o brainrot secreto mais raro da fusão da bruxa e tive muita sorte no evento!
🏪Loja: https://www.roblox.com/groups/11111785/TRIPULA-O-DO-HIDRO#!/store
🎞 Canais: 
https://www.youtube.com/@hidro
https://www.youtube.com/@Hidrozin
📷Instagram: @jphidro | https://www.instagram.com/jphidro/
🐤Twitter: @Hidrojp | https://twitter.com/hidrojp
🌊Discord: https://discord.gg/QZmGeZ2tPZ","hidro, roblox, jogando, gameplay, hidro roblox, roblox games, divertido, legal, tubarão, Steal a brainrot, Roube um brainrot, Brainrot novo, Secreto, Secreto novo, Brainrot exclusivo, mais forte, limitado, terça dos tacos, novo secreto, los lucky block, muita sorte, abrindo lucky block, secret, luck block, novos brainrots, raros, secretos, novos brainrots secretos, la spooky grande, novo limitado, frankentteo, la vacca jacko linterino, fusão da bruxa, witch fuse, novas fusões, fuse",00:22:22,256739,2369,197,https://i.ytimg.com/vi/FcaXYEOR3LE/maxresdefault.jpg,BR
19,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",0.28%,es,19,UCFUf4c4_fgXfoNnvbEpcaeg,Keller Lyrics,27500,myiTALViTTk,2025-10-11T19:00:06Z,25.15 horas,"Enrique Iglesias - Bailando (Letra) ft. Descemer Bueno, Gente De Zona","Bailando - Enrique Iglesias, Descemer Bueno, Gente De Zona (Letra/Lyrics)

Mira el vídeo oficial: https://www.youtube.com/watch?v=NUsoVlDFqZg

🎧Sigue a Enrique Iglesias:
Youtube: https://www.youtube.com/channel/UC-6czyMkxDi8E8akPl0c7_w
Instagram: https://www.instagram.com/enriqueiglesias/

📢 No olvides suscribirte al canal para más lyrics de tus canciones favoritas 🔔

Letra de la canción:
Jejeje
Enrique Iglesias (¡One love, one love!)
¡Gente De Zona!
Descemer

Yo te miro y se me corta la respiración
Cuando tú me miras, se me sube el corazón (Me palpita lento el corazón)
Y en un silencio tu mirada dice mil palabras (Uh)
La noche en la que te suplico que no salga el sol

Bailando (Bailando)
Bailando (Bailando)
Tu cuerpo y el mío llenando el vacío
Subiendo y bajando (Subiendo y bajando)
Bailando (Bailando)
Bailando (Bailando)
Ese fuego por dentro me 'tá enloqueciendo
Me va saturando
Con tu física y tu química, también tu anatomía
La cerveza y el tequila y tu boca con la mía
Ya no puedo más (Ya no puedo má')
Ya no puedo más (Ya no puedo má')
Con esta melodía, tu color, tu fantasía
Con tu filosofía, mi cabeza está vacía
Y ya no puedo má' (Ya no puedo más)
Ya no puedo má' (Ya no puedo más)

Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca (Una noche loca)
Ay, besar tu boca (Y besar tu boca)
Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca
Con tremenda nota

Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh, oh
Oh-oh-oh-oh

Tú me miras y me llevas a otra dimensión (Estoy en otra dimensión)
Tus latidos aceleran a mi corazón (Tus latidos aceleran a mi corazón)
Qué ironía del destino no poder tocarte (¡Wuh!)
Abrazarte y sentir la magia de tu olor

Bailando (Bailando)
Bailando (Bailando)
Tu cuerpo y el mío llenando el vacío
Subiendo y bajando (Subiendo y bajando)
Bailando (Bailando)
Bailando (Bailando)
Ese fuego por dentro me 'tá enloqueciendo
Me va saturando

Con tu física y tu química, también tu anatomía
La cerveza y el tequila y tu boca con la mía
Ya no puedo más (Ya no puedo má')
Ya no puedo más (Ya no puedo má')
Con esta melodía, tu color, tu fantasía
Con tu filosofía, mi cabeza está vacía
Y ya no puedo má' (Ya no puedo más)
Ya no puedo má' (Ya no puedo más)

Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca (Una noche loca)
Ay, besar tu boca (Y besar tu boca)
Yo quiero estar contigo, vivir contigo
Bailar contigo, tener contigo una noche loca
Con tremenda nota

Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh, oh
Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh-oh
Oh-oh-oh, oh
Oh-oh-oh-oh
Oh-oh-oh-oh (Bailando, amor)
Oh-oh-oh-oh (Bailando, amor)
Oh-oh-oh, oh (Es que se me va el dolor)
Oh-oh-oh-oh

#Bailando #EnriqueIglesias #DescemerBueno #GenteDeZona #Letra #Lyrics #MusicaLatina #PopLatino #MusicaRomantica #MusicaViral #CancionViral #CancionDelMomento #HitLatino #NuevaMusica #Musica2025 #LyricVideo #VideoConLetra #LetraOficial #EnriqueIglesias2025 #BailandoLetra #BailandoLyrics #EnriqueIglesiasBailando #Musica #LatinPop","Bailando, Enrique Iglesias, Descemer Bueno, Gente De Zona, Bailando Enrique Iglesias, Bailando Letra, Letra Bailando, Lyrics Bailando, Enrique Iglesias Letra, Letra Enrique Iglesias, Bailando Lyrics, Letra Oficial Bailando, Video Con Letra, Bailando Video, Bailando Lyric Video, Enrique Iglesias 2025, Pop Latino, Musica Latina, Hit Latino, Musica Romántica, Nueva Musica, Musica Viral, Cancion Del Momento, Musica 2025, Cancion Viral, Enrique Iglesias Bailando Letra",00:04:04,250322,699,5,https://i.ytimg.com/vi/myiTALViTTk/maxresdefault.jpg,CO
20,,,1,"Film, Entertainment",9.61%,pt-BR,20,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1340000,4dDotfyKsL8,2025-10-10T23:48:59Z,44.34 horas,INVENCÍVEL Temporada 4 Trailer Dublado (2026),"INVENCÍVEL Temporada 4 Trailer Dublado (2026) Invencivel
© 2025 - Prime Video","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2026, Invencível, Invencível Temporada 4, Invencível Temporada 4 Trailer",00:03:19,153647,14252,509,https://i.ytimg.com/vi/4dDotfyKsL8/maxresdefault.jpg,BR
