Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Entertainment",12.82%,pt,11,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2690000,mQ0etEOn_pw,2026-06-11T13:23:12Z,8.48 horas,Coração Selvagem | Trailer Oficial Dublado,"Coração Selvagem | Trailer Oficial Dublado

Assista ao novo trailer de #CoraçãoSelvagem, filme estrelado por #BradPitt - 24 de setembro nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:27,26301,3194,179,,BR
12,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",17.31%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9130000,f6HAUAgZsac,2026-06-11T15:00:37Z,6.86 horas,NUNCA SE HOSPEDE NESSA POUSADA! - FEARS TO FATHOM TOGETHER: SCRATCH CREEK COM O FALL,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, fears to fathom, fears to fathom together, fears to fathom scratch creek, fears to fathom together scratch creek",02:13:59,144475,24349,655,https://i.ytimg.com/vi/f6HAUAgZsac/maxresdefault.jpg,BR
13,,,10,"Christian_music, Music, Religion, Society",0.93%,pt-BR,13,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,135000,TykYpioK4lo,2026-06-10T08:56:05Z,36.94 horas,"HINOS GOSPEL-Louvores de Adoração 2026,As Melhores Músicas Gospel-Top 10 Músicas Gospel Mais Tocadas","#HinosGospel2026 #LouvoresQueTocamAAlma #MúsicaGospel #LouvoresDeAdoração #TopGospel #HinosEvangélicos
Encontre paz, esperança e renovação espiritual nesta incrível coletânea de hinos gospel e louvores de adoração. Reunimos algumas das músicas cristãs mais amadas para ajudar você a fortalecer sua fé e sentir a presença de Deus em cada momento do seu dia.

🎵 Nesta playlist você encontrará:

Hinos Gospel 2026
Louvores que tocam a alma
Músicas gospel mais tocadas
Canções de adoração profunda
Louvores para oração e meditação
Hinos para fortalecer a fé
Músicas cristãs de paz e esperança

✨ Deixe Deus falar ao seu coração
Cada louvor desta seleção carrega uma mensagem de amor, fé e confiança no Senhor. Seja durante sua oração, trabalho, descanso ou momento devocional, permita que estas canções encham sua vida com a presença de Deus.

📖 ""O Senhor é a minha força e o meu cântico; ele se tornou a minha salvação."" – Salmos 118:14

🙏 Que estes louvores tragam conforto para sua alma, fortaleçam seu espírito e renovem sua esperança todos os dias.

🔔 Gostou desta playlist?
✅ Curta o vídeo
✅ Compartilhe com amigos e familiares
✅ Inscreva-se no canal
✅ Ative as notificações

💬 Deixe nos comentários seu louvor favorito e seu pedido de oração.

Que Deus abençoe sua vida, sua família e seu lar com paz, amor e abundantes bênçãos. ❤️🙏","HINOS GOSPEL, Louvores de Adoração 2026, As Melhores Músicas Gospel, Top 10 Músicas Gospel Mais Tocadas, Louvores de Adoração 2025, Top 50 Músicas Gospel Mais Tocadas, Top Gospel, Top 100 Músicas Gospel Mais Tocadas 2026, Nova Hinos Evangélicos, Louvores de Adoração, Hinos Evangélicos, Top 99 Músicas Gospel Mais Tocadas 2026, 100 Louvores, Hinos Evangélicos 2026, Louvores Para Que Deus Guie Sua Vida, HINOS, Top 100 Músicas Gospel Mais Tocadas, Melhores Músicas Gospel, Gospel, TOP",02:06:00,138724,1253,37,https://i.ytimg.com/vi/TykYpioK4lo/maxresdefault.jpg,BR
14,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.64%,pt,14,UC3-dfVmlcFoeW_eJ_4jP3gw,O Meu Canal de Games,1040000,-DhDX6rxqhk,2026-06-10T21:32:35Z,24.33 horas,67 DESCOBERTAS NO TRAILER DE GAMEPLAY DE GOD OF WAR LAUFEY,"🔥Gift card barato aqui - https://www.reidoscoins.com.br/
🍀CONCORRA AO PS5 PRO COM CENTAVOS  - https://rifa.digital/s/OxyUuYgwPLU
🏆Torne-se membro e ajude a apoiar as produções do canal - https://www.youtube.com/channel/UC3-dfVmlcFoeW_eJ_4jP3gw/join


✅Obrigado por ajudar a manter esse sonho vivo🔥

-----------------------------------------------------------

A morte da Faye sempre foi um dos maiores mistérios da saga God of War, mas o novo trailer de God of War Laufey pode finalmente ter revelado pistas importantes sobre o que realmente aconteceu. Neste vídeo, analisamos em detalhes as evidências escondidas no trailer, nos livros oficiais, em diálogos dos jogos e até mesmo na HQ Fallen God.

Além disso, discutimos a possível relação de Faye com a Máscara da Criação de Odin, a identidade dos misteriosos guerreiros mascarados encontrados em Everywhen, a conexão entre Atena e os eventos que levaram à obsessão de Odin pela fenda, e os segredos escondidos dentro da Luz de Alfheim. Também exploramos teorias envolvendo o Everywhen, sua ligação com a criação do universo e como a Santa Monica Studio pode estar construindo esse conceito desde God of War 2018.

Será que Faye foi responsável por quebrar a máscara? Atena realmente teve participação nessa história? E o que os fragmentos encontrados no trailer podem revelar sobre os momentos finais da personagem? Vamos analisar todos os detalhes e teorias apresentados até agora.

-----------------------------------------------------------



-----------------------------------------------------------

#GodOfWarLaufey
#laufey
#GodOfWar
#Kratos
#CoryBarlog
#SantaMonicaStudio
#MitologiaNordica
#MitologiaEgipcia
#TeoriaGodOfWar
#GodOfWarLore
#PlayStationGaming","o meu canal de games, laufey, kratos, novo god of war, god of war trailer, god of war laufey, god of war 6, mitologia grega, mitologia nórdica",00:45:11,63184,6992,362,https://i.ytimg.com/vi/-DhDX6rxqhk/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.27%,pt-BR,15,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22800000,BXkpRaK9Tiw,2026-06-11T12:00:14Z,9.87 horas,ENCONTREI uma MOTO ABANDONADA no Minecraft!,"🎮 O NOVO JOGO DO CADRES NO ROBLOX JÁ ESTÁ DISPONÍVEL!
⭐ Junte-se aos outros jogadores e explore o jogo!
👇 CLIQUE NO LINK E JOGUE AGORA!
https://www.roblox.com/games/131315668316825
------
💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #publi #roblox",,00:16:37,279517,3433,115,https://i.ytimg.com/vi/BXkpRaK9Tiw/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music",10.62%,pt-PT,16,UCJqd5Ejxi_fPcttEQ-E7hFw,Natanzinho Lima - Topic,48800,h6tYYzVuPC8,2026-06-11T16:57:19Z,4.92 horas,Até Quando (Ao Vivo),"Provided to YouTube by Sua Musica Digital LTDA

Até Quando (Ao Vivo) · Natanzinho Lima

Na Liga em Sampa

℗ 2026 Natanzinho Lima

Released on: 2026-06-11

Producer: Dioguinho
Music Publisher: Copyright Control
Composer, Lyricist: Raffa Torres
Composer, Lyricist: Lucas Santos
Composer, Lyricist: Joel Junior
Composer, Lyricist: Vinicius Nage

Auto-generated by YouTube.","Natanzinho Lima, Na Liga em Sampa, Até Quando",00:03:09,5386,552,20,https://i.ytimg.com/vi/h6tYYzVuPC8/maxresdefault.jpg,N/A
17,,,1,"Film, Entertainment",10.69%,pt-BR,17,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,g_yapcSzyrM,2026-06-11T13:11:50Z,8.67 horas,CORAÇÃO SELVAGEM Trailer Dublado Oficial (2026) Brad Pitt,"CORAÇÃO SELVAGEM Trailer Dublado Oficial (2026) Brad Pitt
© 2026 - Paramount Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Coração Selvagem, Coração Selvagem Trailer, Brad Pitt",00:02:46,10067,1018,58,https://i.ytimg.com/vi/g_yapcSzyrM/maxresdefault.jpg,BR
18,,,20,"Action_game, Video_game_culture",3.45%,en,18,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,25400000,SN_2KrdB4ps,2026-06-11T08:01:08Z,13.85 horas,BOLT v MAX (Brawl Stars Animation),"There's a new racer in Brawl Stars! 💥

📦 Collect 12 Bolt Boxes to unlock Bolt for FREE!
🎟️ Everyone starts with 10 Tickets and get 2 more every day!
🏁 Roll into the event and unlock Bolt before June 21!","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game",00:01:40,1904305,63270,2418,https://i.ytimg.com/vi/SN_2KrdB4ps/maxresdefault.jpg,FI
19,,,10,"Christian_music, Music, Music_of_Latin_America, Pop_music",1.90%,pt-PT,19,UCB7uGCp8ocYzxmyGX-PptDg,Ryan Vox7 - Topic,6,EcZRnOK0IEE,2026-06-05T10:02:02Z,155.84 horas,Um Dia de Visita no Céu,"Provided to YouTube by DistroKid

Um Dia de Visita no Céu · Ryan Vox7 · Ryan Vox7

Um Dia de Visita no Céu

℗ KTM Music

Released on: 2026-06-06

Auto-generated by YouTube.","Ryan Vox7, Um Dia de Visita no Céu",00:05:28,26040,480,16,https://i.ytimg.com/vi/EcZRnOK0IEE/maxresdefault.jpg,N/A
20,,,1,"Entertainment, Film",5.15%,en,20,UC_IRYSp4auq7hKLvziWVH6w,Pixar,9020000,NIKfR_uF_d0,2026-06-11T16:01:48Z,5.84 horas,"Gatto | Teaser Trailer | In Theaters March 5, 2027","Ciao Gatto
Watch the new teaser for Disney & Pixar's #Gatto, arriving in theaters March 5, 2027

Mark Ruffalo (“Poor Things,” “The Avengers,” “Spotlight, “Foxcatcher”) has joined the voice cast as the scrappy black cat Nero, and Laurence Fishburne (“The Matrix” trilogy, “Boyz n the Hood,” “What's Love Got to Do with It”) will voice the ruthless mob boss cat Rocco. The teaser trailer introduces Nero and Rocco as they question another cat in a funny interrogation scene.
In “Gatto,” after years of maneuvering the canal-ridden, superstitious city of Venice, Italy, Nero begins to question whether he’s lived the right lives. Indebted to Rocco, the local feline mob boss, Nero finds himself in a quandary and is forced to forge a truly unexpected friendship that may finally lead him to his purpose—unless Venice gets the better of him first.
“Gatto” is directed by Enrico Casarosa and produced by Andrea Warren, the filmmaking team behind the Oscar®-nominated feature “Luca.” The new film releases exclusively in theaters March 5, 2027.

ABOUT PIXAR ANIMATION STUDIOS
Pixar Animation Studios, a wholly owned subsidiary of The Walt Disney Company, is an Academy Award®-winning film studio with world-renowned technical, creative and production capabilities in the art of computer animation. The Northern California studio has created some of the most successful and beloved animated films of all time, including “Toy Story,” “Monsters, Inc.,” “Cars,” “The Incredibles,” “Ratatouille,” “WALL•E,” “Up,” “Brave,” “Inside Out,” “Coco,” “Soul,” “Turning Red,” “Elemental,” and “Inside Out 2.”

SOCIAL MEDIA 
Facebook: @Pixar
Instagram: @Pixar
TikTok: @Pixar
X: @Pixar
YouTube: @Pixar
Hashtag: #Gatto

► SUBSCRIBE to the channel to get notified when new Pixar videos are posted: https://www.youtube.com/pixar?sub_confirmation=1

► SUBSCRIBE to Disney+ to stream all of your favorite Pixar shows and movies: https://www.disneyplus.com/

Follow on social media to get the latest news and announcements from Pixar:

TikTok: https://www.tiktok.com/@pixar?lang=en
Instagram: https://www.instagram.com/pixar
Facebook: https://www.facebook.com/Pixar
X: https://x.com/pixar

Experience more stories by subscribing: 

@Disney 
@marvel 
@StarWars 
@disneyplus","Pixar, Disney, Disney Pixar, Pixar Movie, Animation",00:00:59,664088,32076,2127,https://i.ytimg.com/vi/NIKfR_uF_d0/maxresdefault.jpg,US
21,,,22,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.35%,pt-PT,21,UCxu6ptkyCUoZj7rsrYYB0GA,BisteconeLive,3010000,mu0Oz7kNBQ4,2026-06-11T11:55:21Z,9.95 horas,O MELHOR JOGO DO ANO! | Fears To Fathom: Scratch Creek | Ft. Gabriel Coxinha,"🟣🟣LIVE TWITCH 19H🟣🟣
LINK TWITCH:  https://www.twitch.tv/bisteconee

CANAL PRINCIPAL   @bisteconeee  
CANAL RP  @ShelbyRP  
CANAL RESUMONE  @resumoneoficial  

Link do DISCORD:
https://discord.gg/bisteconee

Me segue nas redes sociais:
Instagram:
https://www.instagram.com/bistecone_/
TikTok:
https://www.tiktok.com/@bistecone1?lang=pt-BR",,02:23:20,97765,10672,421,https://i.ytimg.com/vi/mu0Oz7kNBQ4/maxresdefault.jpg,N/A
22,,,10,"Music, Music_of_Latin_America",0.71%,pt-PT,22,UCwhBTTXowp-uBeXmCQ3d9XA,Theuzinho - Topic,4530,qB-kbwsgR1o,2026-05-29T03:22:36Z,330.50 horas,Um Em Um Milhão,"Provided to YouTube by Gerency Produções

Um Em Um Milhão · Theuzinho · Anna Catarina

A Favela Ta Gostosa 5.0

℗ 2026 Gerency Produções

Released on: 2026-05-29

Main Artist: Theuzinho
Main Artist: Anna Catarina
Producer: Cássio Henrique
Lyricist: Vinicius
Lyricist: Vanessinha Pg
Lyricist: Rick Monteiro
Lyricist: Juan Marcos
Lyricist: Felipe Arna
Composer: Vinicius
Composer: Vanessinha Pg
Composer: Rick Monteiro
Composer: Juan Marcos
Composer: Felipe Arna

Auto-generated by YouTube.","Theuzinho, Anna Catarina, A Favela Ta Gostosa 5.0, Um Em Um Milhão",00:02:33,40602,284,5,https://i.ytimg.com/vi/qB-kbwsgR1o/maxresdefault.jpg,N/A
23,,,24,"Entertainment, Film",11.82%,pt,23,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14500000,ij_wmtxJdAk,2026-06-11T00:05:25Z,21.78 horas,MUITO FEIO! MINHA OPINIÃO SINCERA SOBRE MARVEL'S WOLVERINE,"Inscreva-se no canal Dois Controles: https://youtube.com/@2controlestv?si=qcnPNDjpuDy9IeDW
-------------------------------------------------------------
Faça o Pre-Save da minha nova música:
https://onerpm.link/peter_sejacomofor
--------------------------------------------------------------
Wolverine cabeçudo? Jean Grey estranha? Uniforme de brinquedo? O novo trailer de Marvel’s Wolverine dividiu os fãs, mas esconde MUITO mais do que aparenta! Será que a Insomniac acabou de revelar os primeiros passos dos X-Men? Quem são os Morlocks, os Carniceiros, a Equipe X e qual é o verdadeiro plano das Indústrias Trask para os mutantes? E o mais importante: esse pode ser o começo de uma das maiores sagas da Marvel nos games?

Neste vídeo, analisamos cada detalhe do trailer, as conexões com os quadrinhos, os Sentinelas, Mística, Dentes de Sabre, Jean Grey, Madripoor, Tentáculo, Wolverine e todas as pistas sobre o futuro dos mutantes no universo da Insomniac. Além disso, vamos discutir a polêmica que está incendiando a internet: estamos diante do melhor jogo do Wolverine... ou do visual mais estranho da história do personagem?

#Wolverine #MarvelsWolverine #XMen #JeanGrey #InsomniacGames #MarvelGames #Mutantes #Sabretooth #Mystique #MarvelComics #Jogos
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Piazon
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:16:54,46835,5336,199,https://i.ytimg.com/vi/ij_wmtxJdAk/maxresdefault.jpg,BR
24,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",24.61%,pt-BR,24,UCYkjBwZBgKTPuTLf_o4qcqw,ALEC GO! #games,1690000,tUBz17zlzVw,2026-06-11T13:45:01Z,8.12 horas,"QUEBREI 67,9827303 OSSOS de BRAINROTS 🧠🦴 *e ALGUNS MEUS JUNTO*","🕹️ MEU PERFIL no ROBLOX: https://www.roblox.com/users/3241103231 💫
💫 LOJA NO ROBLOX: https://www.roblox.com/communities/15329514/ALEC-GO#!/store 🕹️

🧠💥 EU CANSEI DOS BRAINROTS… ENTÃO A SOLUÇÃO FOI UMA SÓ: QUEBRAR OS OSSINHOS DELES NO ROBLOX!!! 🦴🤣🔥

No jogo **ROBLOX Break Your Brainrot!**, eu e MINHA MÃE entramos num simulador MALUCOOOO onde os brainrots são jogados de precipícios gigantes, batem em rampas, árvores, pedras, paredes e saem rolando igual boneco de pano em câmera lenta do CAOS! 😱🌀💀

Começamos como um brainrot bem básico, mas cada queda rendia dinheiro 💸, cada osso quebrado deixava tudo mais absurdo 🦴⚡ e cada upgrade fazia a gente voar mais longe, cair mais torto e desbloquear brainrots cada vez mais doidos! Tinha **Liri Lari Lá**, **Tripi Tropa**, **Caputino Assassino**, **Ballerina Caputina**, **Tralalero Tralala**, **Tung Tung Sahur**, **Bombardilo Crocodilo**, **Girafa Celestial** e até o caos supremo do **Six Seven**!!! 🤯🔥😂

E claro que virou disputa: quem consegue quebrar mais ossos? Quem pega mais ovos no caminho? Quem ganha mais dinheiro? Quem desbloqueia o pet mais raro? 🥚✨🐾 MINHA MÃE tentou jogar certinho… mas eu fui no modo “RAGDOLL SEM FREIO” e saí quicando pelo mapa inteiro igual um foguete quebrado! 🚀💥🤣

No meio da queda a gente ainda encontrou ovos raros, lendários, míticos, pets brilhantes, pets dourados, pets rainbow e um monte de brainrot filhotinho correndo atrás da gente! 🐣🌈✨ Só que aí bateu a dúvida: será que os filhotinhos também quebram os ossinhos junto?! 😭🦴 Tadinhoooos… mas fofinhos demais! 😂💛

Teve gritaria, bug, disputa de Robux, MINHA MÃE tentando me ultrapassar, eu quase estourando o tímpano da galera, o **Six Seven** dominando tudo e uma missão impossível: passar da área da **Ballerina Caputina** sem travar igual uma batata no chão! 🩰🧠💀

Será que eu consegui virar o MAIOR QUEBRADOR DE BRAINROTS DO ROBLOX?! 😎🔥
Será que MINHA MÃE conseguiu me passar na queda mais insana?! 😱
E será que o jogo vai liberar novas áreas pra gente voltar e destruir MAIS OSSOS ainda?! 🦴💥👀

🍌 Comenta **BANANA** se você quer ver a gente chegar no Chimpanzinho Bananinha!
🧠 Comenta **SIX SEVEN** se você também entrou no brainrot total!
👍 E deixa o like… porque cada like salva um brainrot de cair torto… ou talvez empurre ele mais forte! 🤣💥

🧢🚀 ALEC GOOOOOOOO!!!

🧐 QUER JOGAR COMIGO E APARECER NOS VÍDEOS? 🤪👉 https://gobase.com.br/ ⬅️ ENTRA NO NOSSO GRUPO DO WHATS E ME SEGUE NO INSTAGRAM PRA VER O MEU DIA A DIA 😍

😍 💎 PRA USAR NOSSOS EMOJIS NOS COMENTÁRIOS É SÓ VIRAR MEMBRO DO CANAL: https://www.youtube.com/channel/UCYkjBwZBgKTPuTLf_o4qcqw/join ⭐

🕹️ OS MELHORES VÍDEOS DO MEU CANAL
OS MAIS VISUALIZADOS 👉 https://www.youtube.com/playlist?list=PLWE4iKlg60jRrFmLiS9_E2x86aLLs3ZnK
FILMES COMPLETOS 👉 https://www.youtube.com/playlist?list=PLWE4iKlg60jRfOBtE9VmWe5r6YbRRZ6md

✅ MEUS OUTROS CANAIS NO YOUTUBE:

🏖️ GO! #vlogs: youtube.com/@alecgovlogs
📺 ALEC GO! #tv: youtube.com/@tvalecgo
🕹️ GO! #blox: youtube.com/@alecgoblox
💚 xTiM #plays: youtube.com/@xtimplays
✨ GO! BLOX #topvideos: youtube.com/@gobloxtop
😱 GO! #reacts: youtube.com/@alecgoreacts
✂️ ALEC GO! #shorts: youtube.com/@alecgoshorts

#alecgo #gameplay #jogos

🎮 Bem-vindos ao canal Alec GO!, o lugar certo pra quem ama gameplays engraçados, aventuras malucas e muita diversão em família! Aqui você vai ver a gente jogando de tudo: Roblox, mapas de escape, obbys, desafios, histórias emocionantes e até jogos assustadores pra quem curte um bom susto (igual a mim 🤣).

Eu sou o Alec, e jogo sempre com minha mãe Lau e meu pai Tim. Nossos vídeos são superdivertidos, com muito humor e momentos épicos que vão te fazer rir demais! 😂

Postamos também filmes completos de 2 horas e 3 horas, perfeitos pra maratonar com a família aí na sua casa. Tudo aqui é 100% family friendly, sem palavrões, com conteúdo pensado especialmente pra crianças e famílias que amam games.

Se você curte Roblox, vídeos longos, aventuras em família e quer dar boas risadas com os vídeos mais legais do YouTube, se inscreve no canal, ativa o sininho e vem com a gente!

🎉 Você faz parte dos MELHORES INSCRITOS DO MUNDO! 💛","alec go, alecgo, alek go, alikego, a like go, alic go, canal alec go, alec go roblox, roblox alec go, break your brainrot, roblox break your brainrot, break your brainrot roblox, alec go break your brainrot, break your brainrot bones, brainrot roblox, roblox brainrot, quebrar ossos roblox, simulador de quebrar ossos, six seven roblox, alec go six seven, tung tung sahur, tralalero tralala, ballerina cappuccina, cappuccino assassino, bombardiro crocodilo, pets brainrot",00:28:04,44261,10482,410,https://i.ytimg.com/vi/tUBz17zlzVw/maxresdefault.jpg,BR
25,,,10,"Music_of_Latin_America, Pop_music, Music, Electronic_music, Hip_hop_music",0.44%,en,25,UCMhlipBOCB760EFv2MzGDJg,Latin City,343000,4OxPvpLRraE,2026-06-07T17:00:06Z,100.87 horas,Shawn Mendes - Treat You Better (Lyrics),"Shawn Mendes - Treat You Better
Stream / Download ""Treat You Better"": https://music.youtube.com/watch?v=lY2yjAdbvdQ

Treat You Better Lyrics
I won't lie to you
I know he's just not right for you
And you can tell me if I'm off, but I see it on your face
When you say that he's the one that you want
And you're spending all your time in this wrong situation
And anytime you want it to stop
I know I can treat you better than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time on all your wasted crying
When you should be with me instead?
I know I can treat you better
Better than he can
I'll stop time for you
The second you say you'd like me to
I just wanna give you the loving that you're missing
Baby, just to wake up with you
Would be everything I need, and this could be so different
Tell me what you want to do
'Cause I know I can treat you better than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time on all your wasted crying
When you should be with me instead?
I know I can treat you better
Better than he can
Better than he can
Give me a sign, take my hand, we'll be fine
Promise I won't let you down
Just know that you don't have to do this alone
Promise I'll never let you down
'Cause I know I can treat you better than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time on all your wasted crying
When you should be with me instead?
I know I can treat you better
Better than he can, oh
Better than he can
Better than he can

#ShawnMendes #TreatYouBetter #lyrics

Shawn Mendes
Treat You Better
Shawn Mendes Treat You Better Lyrics
Treat You Better Lyrics
Treat You Better Shawn Mendes
Shawn Mendes Treat You Better","shawn mendes, treat you better, shawn mendes treat you better, treat you better shawn mendes, treat you better shawn mendes lyrics, shawn mendes treat you better lyrics, i know i can treat you better than he can, treat you better lyrics shawn mendes, treat you better lyric video, lyrics treat you better shawn mendes, shawn mendes lyrics, shawn mendes lyrics treat you better, lyrics, latin city",00:03:09,236427,1011,18,https://i.ytimg.com/vi/4OxPvpLRraE/maxresdefault.jpg,MX
26,,,24,"Entertainment, Film",6.85%,pt,26,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1230000,EUHgG4eStTs,2026-06-10T20:30:07Z,25.37 horas,SAIU!!! HOMEM-ARANHA 4 BRAND NEW DAY TRAILER #2 VAZADO EXPLICADO,"✨Meu Canal do WhatsApp: 
https://whatsapp.com/channel/0029VbBhbC235fLqF0QeWF2X 

Novo livro “Corre, Sem-nome” vai sair, olha só!  http://miguellokia.com.br 

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Outras redes sociais: @miguellokia
•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:11:27,42047,2813,66,https://i.ytimg.com/vi/EUHgG4eStTs/maxresdefault.jpg,BR
27,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.31%,pt-BR,27,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,16800000,5PqMxsENyGE,2026-06-11T13:30:20Z,8.37 horas,A CADA CORAÇÃO o MINECRAFT fica ALEATÓRIO!,"📸 https://www.instagram.com/_athos_br/

🛍️ https://athos.gg/store

📞 ads@playathos.com

🌍  https://athos.gg/

A CADA CORACAO O MINECRAFT FICA DIFERENTE 
A CADA CORACAO O MINECRAFT FICA DIFERENTE 

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft",00:16:31,180637,2343,31,https://i.ytimg.com/vi/5PqMxsENyGE/maxresdefault.jpg,BR
