Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",8.90%,en,11,UC1sELGmy5jp5fQUugmuYlXQ,Minecraft,17900000,79RwQe6EN_4,2025-12-09T16:00:11Z,28.19 horas,MOUNTS OF MAYHEM | Official Trailer,"Mounts of Mayhem charges into Minecraft today! Face down undead foes in frenzied mounted combat during the day, at night, and even deep underwater. Fight back with the spear – a new tiered weapon which deals damage based on your precision and the speed of your trusted steed. Riders of the Overworld – mount up and lead the charge! The Mounts of Mayhem drop is out now in Minecraft!","Minecraft, MOUNTS OF MAYHEM, MINECRAFT MOUNTS OF MAYHEM, MINECRAFT MOUNTS, MAYHEM, MOUNTS, Minecraft update, Minecaft Game Drop, Update, Minecraft news, Minecraft new, New update",00:01:57,611579,51212,3231,https://i.ytimg.com/vi/79RwQe6EN_4/maxresdefault.jpg,SE
12,,,20,"Action_game, Video_game_culture, Role-playing_video_game",4.09%,pt-BR,12,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14300000,IcAmATE7VW8,2025-12-09T23:49:00Z,20.37 horas,ESSE OBBY TROLL DO ROBLOX VALEU UM CELULAR GAMER… E DEU MUITO RUIM! 😂📱,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:37:08,287842,10736,1034,https://i.ytimg.com/vi/IcAmATE7VW8/maxresdefault.jpg,BR
13,,,10,"Rock_music, Music, Pop_music, Soul_music, Classical_music, Rhythm_and_blues, Independent_music",0.28%,en,13,UC7fnqQfk8glMBRq6IMlFnOw,lemonni,801,YIn2wpAXee0,2025-12-05T18:04:10Z,122.12 horas,Journey - Don't Stop Believin' (Lyrics),"╰┈➤ Dive into the lyrics of “Journey Don't Stop Believin'” — a space where every word feels like it was written just for you.
Here, music is more than sound — it’s memories, emotions, and little moments that stay with us.

Journey - Don't Stop Believin' (Lyrics) ▶︎ •၊၊||၊|။||||။၊|• 4:10

#Journey #pop #rock

╰┈➤ On this channel, you’ll find songs that feel straight out of an indie film: timeless classics and hidden gems waiting to become your new favorites.

If this song kept you company today:
💌 Share it with someone who needs it
⭐ Subscribe and keep this little corner saved for whenever you want to come back
🫰 Leave a comment telling us which song moves your heart

⤷ ゛follow Journeyˎˊ˗
Journey - Don't Stop Believin'
Released 18/10/1981

Artist Socials:
Facebook: https://Journey.lnk.to/followFI
Spotify: https://Journey.lnk.to/followSI
Twitter: https://Journey.lnk.to/followTI
Site: https://Journey.lnk.to/followWI
Instagram: https://www.instagram.com/journeyofficial
Youtube: https://www.youtube.com/@journey
Tiktok: https://www.tiktok.com/@journey
Soundcloud: https://soundcloud.com/journey-official
Apple Music: https://music.apple.com/us/artist/journey/486597

｡･:*˚:✧｡ ｡･:*˚:✧｡ ｡･:*˚:✧｡｡･:*˚:✧｡｡･:*˚:✧｡

Lyrics:
Just a small town girl
Livin' in a lonely world
She took the midnight train going anywhere
Just a city boy
Born and raised in South Detroit
He took the midnight train going anywhere
A singer in a smokey room
A smell of wine and cheap perfume
For a smile they can share the night
It goes on and on and on and on
Strangers waitin'
Up and down the boulevard
Their shadows searchin' in the night
Streetlights, people
Livin' just to find emotion
Hidin' somewhere in the night
Workin' hard to get my fill
Everybody wants a thrill
Payin' anything to roll the dice
Just one more time
Some'll win, some will lose
Some are born to sing the blues
Whoa, the movie never ends
It goes on and on and on and on
Strangers waitin'
Up and down the boulevard
Their shadows searchin' in the night
Streetlights, people
Livin' just to find emotion
Hidin', somewhere in the night
Don't stop believin'
Hold on to that feelin'
Streetlights, people
Don't stop believin'
Hold on
Streetlights, people
Don't stop believin'
Hold on to that feelin'
Streetlights, people
｡･:*˚:✧｡ ｡･:*˚:✧｡ ｡･:*˚:✧｡｡･:*˚:✧｡｡･:*˚:✧｡

tags:
Journey, Dont Stop Believin, Journey Dont Stop Believin, Dont Stop Believin Lyrics, Dont Stop Believin Lyric Video, Lyrics On Screen, Rock Classics, 80s Rock, Arena Rock, Timeless Anthems, Classic Rock Hits, Power Ballad, Inspirational Songs, Iconic Songs, Nostalgic Music, Retro Music, Feel Good Songs, Sing Along Songs, Legendary Bands, Aesthetic Music, Mood Music, Viral Hits, Journey Hits, Rock Playlist, Motivational Music, Epic Songs, Best Lyric Videos",,00:04:10,160405,450,3,https://i.ytimg.com/vi/YIn2wpAXee0/maxresdefault.jpg,MX
14,,,1,"Film, Entertainment",1.67%,en,14,UCGA2OgjW608QEaGwxA7aRTg,Screen Culture,1420000,M1w-I8vreAQ,2025-12-09T13:30:20Z,30.68 horas,IT: Welcome to Derry | Episode 8 New Trailer | HBO Max,"This is a FAN/CONCEPT/PARODY FAN TRAILER. It's not an official or real FAN TRAILER. It's made for entertainment purposes only.

𝗚𝗲𝘁 𝗡𝗼𝗿𝗱𝗩𝗣𝗡: https://bit.ly/3cSyrYO
Use Coupon Code: SCRNCULT
Use the code to get 68% off on a 2 Year Plan
+ 4 Additional Months FREE!

Let us know what you think about it in the comments down below!

We've got more cool stuff for you! Subscribe!
► http://bit.ly/2NyxDcI

We also post cool stuff & updates on Instagram! Follow
► http://bit.ly/2HHjbeT

The inspiration behind this video: 

Ricardo ""Rich"" Santos was easily one of the most adorable characters in It: Welcome to Derry, which made many viewers believe that the show would eventually kill him off. Audiences also gradually realized that Rich does not show up in any of the movies from the future timeline, which made his death even more likely. However, even though many foresaw his demise, it hits hard in It: Welcome to Derry's episode 7.

There is something heartbreakingly beautiful about how the show executes the young character's demise by giving him a heroic ending instead of making him another Pennywise victim. At the same time, it also highlights that despite its shared themes with Stranger Things, It: Welcome to Derry is willing to do a lot of things differently.

Thank You So Much For Watching!
Stay Tuned! Stay Buzzed!

──────────────────","it welcome to derry episode 8, it welcome to derry episode 8 trailer, it episode 8, it episode 8 trailer, it welcome to derry episode 8 preview, it welcome to derry ep 8, it welcome to derry ep 8 trailer, welcome to derry episode 8, welcome to derry episode 8 trailer, it episode 8 new trailer, it welcome to derry, it welcome to derry trailer, it welcome to derry preview, it episode 8 promo, it welcome to derry episode 8 promo, it welcome to derry hbo max trailer, hbo max, derry",00:01:03,83105,1317,69,https://i.ytimg.com/vi/M1w-I8vreAQ/maxresdefault.jpg,IN
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",9.25%,ar,15,UCRaZHgZDqy0pzKnZze1EcIA,RAIZER,356000,hCmlC5YTUQk,2025-12-10T10:01:14Z,10.17 horas,الرجل العنكبوت انقاذ باتمان Spider-Man Rescue batman vs iron man vs venom funny Game GTA 5 superhero,الرجل العنكبوت انقاذ باتمان Spider-Man Rescue batman vs iron man vs venom funny Game GTA 5 superhero,,00:21:58,1135762,103980,1054,,US
16,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",1.64%,pt-PT,16,UCCfeZNRg_8AC1t0Hau183_g,Menor da VG OFICIAL,215000,q40dpURPZpo,2025-12-09T13:44:50Z,30.44 horas,"Menor da VG - Paraiso Tropical 4 ( Feat) -GP, IG, Kadu, Lele JP, Cebezinho e Dena DJ Victor","Artista: Menor da VG, MC GP, IG, Kadu, Lele JP, Cebezinho e Dena
Música: Paraiso Tropical 4
Produtor: DJ Victor

Ano: 2025",,00:07:50,46856,750,18,https://i.ytimg.com/vi/q40dpURPZpo/maxresdefault.jpg,N/A
17,,,24,"Entertainment, Film",17.09%,pt-BR,17,UCxyaV2iDWeTrUme2I0Tw1Og,GERAÇÃO RAIZ [OFICIAL],52000,xiDxX25uq20,2025-12-08T22:03:00Z,46.14 horas,"TRAILER ""THE DARK HORSE"" A HISTÓRIA DE BOLSONARO COM JIM CAVIEZEL","No vídeo de hoje, analisamos as imagens que estão circulando na internet sobre ""The Dark Horse"", o filme que promete contar a história de Jair Messias Bolsonaro. E a bomba da vez: o ator Jim Caviezel (famoso por ""A Paixão de Cristo"" e ""Sound of Freedom"") interpreta o ex-presidente.


https://www.youtube.com/@geracaoraizoficial?sub_confirmation=1
#Bolsonaro #TheDarkHorse #JimCaviezel #FilmeBolsonaro #Cinema #SoundOfFreedom #Direita #PolíticaBrasil #TrailerVazado #jairbolsonaro","Geração Raiz, Canal Nerd, Canal Geek, Mario Robert, filme bolsonaro, dark horse, dark horse bolsonaro, filme sobre bolsonaro, Jim Caviezel será Jair Bolsonaro, dark horse filme bolsonaro, filme dark horse Bolsonaro, dark horse trailer, nando moura filme bolsonaro, trailer dark horse, the dark horse trailer, trailer the dark horse bolsonaro, trailer the dark horse jim caviezel, trailer filme bolsonaro, trailer filme bolsonaro jim caviezel",00:13:18,47854,7302,874,https://i.ytimg.com/vi/xiDxX25uq20/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.73%,pt,18,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7640000,z5jnkIpZ8SQ,2025-12-09T21:44:30Z,22.45 horas,ABRI 100 LUCKY BLOCKS NATALINAS no ROUBE O BRAINROT! (COM SORTE INFINITA),"atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:17:59,286219,4577,363,https://i.ytimg.com/vi/z5jnkIpZ8SQ/maxresdefault.jpg,BR
19,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.93%,pt-BR,19,UC_j9IBK1J8l9QkE4OMPcB0w,01 DO FUNK ,287000,VwMsfB9Dn-k,2025-12-07T14:12:17Z,77.99 horas,"MELHOR COISA É FICAR SOLTEIRO - MC Meno K, MC Ryan SP e MC Jacaré (DJ Japa NK e DJ Davi DogDog)","Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.

MELHOR COISA É FICAR SOLTEIRO - MC Meno K, MC Ryan SP e MC Jacaré (DJ Japa NK e DJ Davi DogDog)
MELHOR COISA É FICAR SOLTEIRO - MC Meno K, MC Ryan SP e MC Jacaré (DJ Japa NK e DJ Davi DogDog)
MELHOR COISA É FICAR SOLTEIRO - MC Meno K, MC Ryan SP e MC Jacaré (DJ Japa NK e DJ Davi DogDog)

Artista(s): MC Meno K, MC Ryan SP e MC Jacaré 
Música: MELHOR COISA É FICAR SOLTEIRO
Produção Musical: DJ Japa NK e DJ Davi DogDog

01 DO FUNK & Love Funk ® Todos os direitos reservados.

#MC #FUNK #01DOFUNK#LOVEFUNK","01 do funk, funk, funk 2023, funk 2024, love funk, gr6, gr6 explode, funk 01, funk light, mc, funk zl, funk mc, funks, funks 2024, set funk, funk 2024 lançamento nova, funk 2025, funk 2025 lançamento, MELHOR COISA É FICAR SOLTEIRO - MC Meno K, MC Ryan SP e MC Jacaré (DJ Japa NK e DJ Davi DogDog), melhor coisa é ficar solteiro, mc meno k, melhor coisa é ser solteiro, melhor coisa é ficar solteiro - mc meno k mc ryan sp e mc jacaré (dj japa nk e dj davi dogdog)",00:02:36,30962,282,7,https://i.ytimg.com/vi/VwMsfB9Dn-k/maxresdefault.jpg,BR
20,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Entertainment, Film",4.86%,en-US,20,UCFctpiB_Hnlk3ejWfHqSm6Q,The Official Pokémon YouTube channel,6700000,VnzCyRyPugM,2025-12-09T14:02:40Z,30.15 horas,Pokémon Legends: Z-A – Mega Dimension | Official Launch Trailer,"To celebrate the release of the Pokémon Legends: Z-A – Mega Dimension DLC’s additional story content, players can receive an alpha Charizard via Mystery Gift starting Tuesday, December 9, 2025, at 6:00 a.m. PST. 🔥Password: B1G0006

The Pokémon Legends: Z-A – Mega Dimension DLC’s additional story content will be released on Wednesday, December 10, 2025.

Journey into Hyperspace Lumiose as mysterious distortions form around town!","#pokemonlegendsza, #pokemon, #lumiosecity, #megadimension",00:02:12,555793,24584,2455,https://i.ytimg.com/vi/VnzCyRyPugM/maxresdefault.jpg,US
