Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",8.79%,pt,11,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2640000,95SBXI0ijY0,2025-12-23T14:12:40Z,53.97 horas,Vingadores Doomsday | Teaser Trailer Oficial | Steve Rogers,"Vingadores Doomsday | Teaser Trailer Oficial | Steve Rogers

Assista ao novo teaser trailer de 'Vingadores: Doutor Destino' - estreia em 17 de dezembro de 2026 nos cinemas! #VingadoresDoomsday #VingadoresDoutorDestino #Doomsday 

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:01:21,357388,29807,1611,,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.02%,pt-BR,12,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22000000,L3kUuszRps0,2025-12-25T12:00:42Z,8.17 horas,CAVEI até o OUTRO LADO DO MUNDO no MINECRAFT!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:22:56,340044,3304,177,https://i.ytimg.com/vi/L3kUuszRps0/maxresdefault.jpg,BR
13,,,22,"Music, Music_of_Latin_America",0.89%,pt-BR,13,UC8G3441eTsU3ec_ZOJCJmcg,Modão Sertanejo,249000,cAVHH50vkLE,2025-12-25T10:55:00Z,9.26 horas,🎵 Modão Raiz Sertaneja | Só as Melhores do Sertanejo Antigo 🎵,"🎵 Modão Raiz Sertaneja | Só as Melhores do Sertanejo Antigo 🎵

Reviva a essência do verdadeiro sertanejo raiz com esta seleção especial das melhores músicas do sertanejo antigo. 🤠🎶
Canções que marcaram gerações, com letras fortes, histórias de amor, saudade, vida simples e sentimentos sinceros que tocam direto o coração.

Este modão é perfeito para quem aprecia a música sertaneja de raiz, aquela que nunca sai de moda e sempre traz boas lembranças do passado.

🎧 Ideal para:

Relaxar e matar a saudade

Ouvir na estrada, em casa ou no trabalho

Quem ama sertanejo clássico e tradicional

Momentos de reflexão e nostalgia

👉 Inscreva-se no canal, deixe seu 👍 like e compartilhe para que mais pessoas possam curtir o melhor do sertanejo raiz.

💬 Comente: qual modão antigo não pode faltar nessa playlist",,01:21:19,14788,130,2,https://i.ytimg.com/vi/cAVHH50vkLE/maxresdefault.jpg,BR
14,,,27,"Knowledge, Lifestyle_(sociology)",9.03%,pt-BR,14,UCi4J6akiNeIFNe-Ump3oKUA,Operação Barbarussa,219000,9BSbahUWypw,2025-12-24T02:28:50Z,41.70 horas,"HISTORIADOR analisa o trailer de ODISSEIA, do Christopher Nolan","NOSSO GRUPO DE CONTEÚDO EXCLUSIVO:
https://apoia.se/operacaobarbarussa 

Todas as redes: @opbarbarussa","opbarbarussa, historia, BARBARUSSA, efemeridesdodia, hist, história, odisseia trailer, odisseia trailer legendado, odyssey, odissey trailer, odissey movie, odisseia filme, odisseia nolan, odissey nolan, christopher nolann, HISTORIADOR analisa o trailer de ODISSEIA, QUAIS OS ERROS HISTÓRICOS NO TRAILER DE ODISSEIA, grécia antiga, deuses gregos, odisseu, historia e cinema, react trailer, react trailer odisseia, odyssey trailer react",00:22:02,78335,6603,467,,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",3.71%,pt,15,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7730000,I3SUqMQOPZg,2025-12-25T16:44:16Z,3.44 horas,JOGUEI 99 NOITES NA FLORESTA COM PODERES DE ADMIN com O LARRYZINHO!,"bati o recorde do 99 noites na floresta, joguei 99 na floresta pela primeira vez, como jogar 99 noites na floresta. 99 NOITES NA FLORESTA COM LARRYZINHO, LARRYZINHO

#pizao #roblox #99noitesnafloresta #99noites #roubeumbrainrot #robloxgames #brainrot",,00:16:53,54448,1864,157,https://i.ytimg.com/vi/I3SUqMQOPZg/maxresdefault.jpg,BR
16,,,22,N/A,0.65%,pt-PT,16,UCzj4ChXJmgZ0e9sIW6Fh7pA,Sertão Clássico,33,k7e14IP2kYI,2025-12-25T09:50:01Z,10.35 horas,"Eduardo Costa, Leonardo, Gusttavo Lima E Mais 🎸 Modão Das Antigas | Sertão Clássico","Modão Das Antigas com os maiores clássicos do sertanejo raiz interpretados por Eduardo Costa, Leonardo, Gusttavo Lima, Chitãozinho & Xororó e Di Paullo E Paulino.
Neste vídeo de Modão Das Antigas, você vai ouvir músicas sertanejas antigas, cheias de saudade, emoção e a verdadeira moda de viola do sertão brasileiro.
O Modão Das Antigas traz o som raiz que marcou gerações e continua vivo no coração de quem ama sertanejo tradicional.
Inscreva-se no canal Sertão Clássico e aproveite esses clássicos eternos.

Hashtags:
#ModãoDasAntigas #SertanejoRaiz #ModaDeViola #SertãoClássico","modão das antigas, modão das antigas sertanejo, modão das antigas raiz, sertanejo raiz, sertanejo raiz antigo, moda de viola, eduardo costa modão, leonardo modão, gusttavo lima modão, chitãozinho e xororó modão, di paullo e paulino modão, sertanejo clássico, músicas sertanejas antigas, clássicos do sertanejo, modão raiz brasileiro, músicas do sertão, sertanejo tradicional, modão para ouvir, modão antigo brasileiro, sertão clássico, música caipira, sertanejo do interior",01:05:58,13641,88,0,https://i.ytimg.com/vi/k7e14IP2kYI/maxresdefault.jpg,BR
17,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",12.22%,pt,17,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7220000,PauogG-QeDw,2025-12-24T22:37:55Z,21.55 horas,COBREI O CHEFE do MORRO 😱 GTA RP (Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:21:35,427297,51221,1001,https://i.ytimg.com/vi/PauogG-QeDw/maxresdefault.jpg,BR
18,,,22,"Music_of_Latin_America, Music",1.12%,vro,18,UCtcYOGbl4OQ_RWEn574AD6w,Sertanejo Romântico,10700,uRlB37YlHSY,2025-12-25T09:54:02Z,10.28 horas,AMADO BATISTA SÓ ANTIGAS ❤️ SERTANEJO ROMÂNTICO MÚSICAS MAIS TOCADAS PARA OUVIR SEMPRE AGORA 🎼,"AMADO BATISTA SÓ ANTIGAS ❤️ SERTANEJO ROMÂNTICO MÚSICAS MAIS TOCADAS PARA OUVIR SEMPRE AGORA 🎼
==========================================
🎸 Sertanejo Romântico 💖
O canal que preserva a essência da música sertaneja tradicional e romântica do Brasil. Aqui, o amor, a saudade e a emoção se unem em melodias inesquecíveis. 🌹
Com artistas consagrados como Eduardo Costa, Amado Batista, Gusttavo Lima e Raça Negra, celebramos o que há de mais puro e verdadeiro na nossa cultura musical. 🇧🇷✨

🎶 Cada vídeo é produzido com carinho e respeito à história da música brasileira, mantendo viva a alma do Sertanejo Romântico.
👍 Apoie este projeto: curta, comente e inscreva-se no canal! 💌

🚫 Reprodução, cópia ou uso indevido são proibidos. Todo o conteúdo é exclusivo do canal Sertanejo Romântico. ❤️🎤",,01:30:01,18285,201,3,https://i.ytimg.com/vi/uRlB37YlHSY/maxresdefault.jpg,BR
19,,,20,"Action_game, Video_game_culture, Role-playing_video_game",5.25%,pt-BR,19,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14400000,xgjNK0OtCjY,2025-12-24T22:15:02Z,21.93 horas,RECUPEREI 1 PET que FOI ROUBADO no BRAINROT… ISSO NÃO ERA PRA ACONTECER 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:17:38,497842,19611,6512,https://i.ytimg.com/vi/xgjNK0OtCjY/maxresdefault.jpg,BR
20,,,10,"Music, Music_of_Latin_America",0.71%,pt-BR,20,UCrCezq1_D4tIwD8HAjnCqOg,EXPLODE MUNDO DA FARRA,24900,r0Pje4WEB9I,2025-12-24T13:01:47Z,31.15 horas,REY VAQUEIRO NATAL 2025 - REPERTÓRIO NOVO ( CD COMPLETO ) MÚSICAS NOVAS - 100% ATUALIZADO,"REY VAQUEIRO NATAL 2025 - REPERTÓRIO NOVO ( CD COMPLETO ) MÚSICAS NOVAS - 100% ATUALIZADO
#reyvaqueiro #forró #paredão #vaquejada 

Se inscreva no nosso canal e ative as notificações para não perder nenhuma novidade.","rey vaqueiro, rei vaqueiro, esquenta do rey vaqueiro, bar do rey vaqueiro, rey vaqueiro 2024, vaqueiro, rey vaqueiro 2025, rey vaqueiro 2025 cd, rey vaqueiro cd 2025, rey vaqueiro e dj ivis, bar do rey vaqueiro 2024, rey vaqueiro verao 2025, rey vaqueiro 2025 ao vivo, rey vaqueiro em fortaleza, rey vaqueiro janeiro 2025, rey vaqueiro e junior vianna, rey vaqueiro 2025 atualizado, rey vaqueiro repertorio novo, rey vaqueiro e iguinho e lulinha, vaqueiro ama, vaqueira",00:34:20,92746,658,1,https://i.ytimg.com/vi/r0Pje4WEB9I/maxresdefault.jpg,BR
21,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.27%,pt-BR,21,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,14600000,mPeuOKn2XTg,2025-12-25T13:30:53Z,6.67 horas,Consegui Meu Próprio Brainrot no Roube um Brainrot!,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft",00:20:16,181480,2225,87,https://i.ytimg.com/vi/mPeuOKn2XTg/maxresdefault.jpg,BR
