Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Video_game_culture",4.33%,pt-BR,11,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1160000,_acO8cRlpmQ,2025-09-06T19:59:15Z,12.18 horas,FURIA X G2 | BLAST LONDON 2025 -SEMIFINAIS - AO VIVO COM GAULES !socio - Siga @Gaules! !Corsair !AOC,"FURIA X G2 | BLAST LONDON 2025 - SEMIFINAIS - AO VIVO COM GAULES !socio - Siga @Gaules! !Corsair !AOC
#agonbyaoc  #aocgaming @agonbyaocBR | #tecladocorsair @corsairgamingbr

11:30 VITALITY X MOUZ
14:30 FURIA X G2

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",04:59:26,783936,33841,69,https://i.ytimg.com/vi/_acO8cRlpmQ/maxresdefault.jpg,BR
12,,,10,"Music_of_Latin_America, Music, Pop_music",1.51%,pt,12,UClGt31UbcgINSaH1ZHuFLxA,Hugo e Guilherme,2700000,Bmu_8k-7Uys,2025-09-05T15:00:06Z,41.17 horas,Hugo e Guilherme - Todo Mundo Menos Eu feat. @anacastelaoficial  | Só Se Vive Uma Vez,"Contato para shows: (62) 99863-1501 // shows@hugoeguilherme.com.br

Acompanhe nas Redes Sociais: 
https://instagram.com/hugoeguilherme
https://www.tiktok.com/@hugoeguilhermeoficial 
https://twitter.com/hugoeguilherme
https://www.facebook.com/hugoeguilherme

Ouça agora no seu app de música: https://ads.somlivre.com.br/SO_SE_VIVE_UMA_VEZ_Vol1

Todo Mundo Menos Eu - LETRA
Compositores: Felipe Arná / Bagual / Guilherme Simini 

Eu namorava uma morena que não me dava problema
Só dava beijo na boca
Era beijo no mercado, no postinho de saúde
E até estendendo roupa
Mas de um tempo cá
Ela tá meio custosa, ridica beijo pra mim
Fez um plim plim no meu zap
Os vídeos dessa covarde
Foi aí que eu descobri

Que ela beijava todo mundo, todo mundo, todo mundo menos eu
Só eu que ela não beijava
Porque ela tava beijando todo mundo menos eu
Que ela beijava todo mundo, todo mundo menos eu
Só eu que ela não beijava
Porque ela tava beijando todo mundo menos eu

Produção Geral: Dandan Nahas
Direção Musical: Felipe Arná
Direção de Vídeo: Anselmo Troncoso
Direção Executiva: Eduardo Rodrigues
 
#hugoeguilherme #anacastela","hugo e guilherme, henrique e juliano, maiara e maraisa, na maldade, imagina, no pelo, hugo, guilherme, sucesso sertanejo, lançamento",00:02:11,738741,9563,1598,https://i.ytimg.com/vi/Bmu_8k-7Uys/maxresdefault.jpg,BR
13,,,20,"Strategy_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.37%,pt-BR,13,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,6970000,Ahnid9A77wI,2025-09-06T19:36:57Z,12.55 horas,ENTREI EM SERVIDORES DE SCAMMERS NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:18:57,276579,5721,832,https://i.ytimg.com/vi/Ahnid9A77wI/maxresdefault.jpg,BR
14,,,10,"Music, Music_of_Latin_America",0.50%,pt,14,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,921000,eSMS0t_cX5Q,2025-09-05T11:02:00Z,45.14 horas,TOP SERTANEJO 2025 - As Melhores do Sertanejo Universitário (Mais Tocadas) - Top 30 Sertanejo 2025,"#sertanejo #musicas #gusttavo lima
------
TOP SERTANEJO 2025 - As Melhores do Sertanejo Universitário (Mais Tocadas) - Top 30 Sertanejo 2025  
Link: https://youtu.be/eSMS0t_cX5Q
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:40:43,73037,363,5,https://i.ytimg.com/vi/eSMS0t_cX5Q/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",2.68%,pt-BR,15,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,1990000,6FGU6b403IA,2025-09-06T20:26:52Z,11.72 horas,TODOS OS ITENS DE ADMIN na FESTA DE ATUALIZAÇÃO do 99 NOITES NA FLORESTA 🥳🎉,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta vídeo, vídeos 99 noites na floresta, update 99 noites na floresta, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, TEODORO",00:22:16,189173,4591,482,https://i.ytimg.com/vi/6FGU6b403IA/maxresdefault.jpg,BR
16,,,22,"Lifestyle_(sociology), Music, Music_of_Latin_America",1.12%,zxx,16,UCc3WsJ_xAFvmedFmRw7j6RQ,Rhythm Realm,3470,dBpgoZllwEY,2025-09-06T11:01:12Z,21.15 horas,TOQUE DEZ 2025 | NA MÁXIMA 7.0 | NOVO CD ATUALIZADO | 8 MÚSICAS INÉDITAS,"TOQUE DEZ 2025 | NA MÁXIMA 7.0 | NOVO CD ATUALIZADO | 8 MÚSICAS INÉDITAS
https://youtu.be/dBpgoZllwEY

Check out the updated playlist featuring the best new songs of Natanzinho Lima, Xand Avião, Wesley Safadão, Toque Dez, and Henry Freitas in 2025! This complete CD brings you the biggest hits, trending tracks, and exclusive unreleased songs that are topping the charts! Don’t miss this special selection made for those who love great and up-to-date music! 💥

#natanzinholima 
#theuzinho
#toque
#toquedaz2025
#WesleySafadão
#Wesley
#safadão
#Sertanejo
#Forró
#garotavip
#seleçãodeforró
#asmaistocadas
#aovivo
#Natanzinho
#Natan","TOQUE DEZ 2025, TOQUE, toque live, NA MÁXIMA 7.0, NOVO CD ATUALIZADO, 8 MÚSICAS INÉDITAS, MÚSICAS, A FAVELA TÁ GOSTOSA 3.0, A FAVELA, TÁ GOSTOSA 3.0",00:36:08,54504,603,5,https://i.ytimg.com/vi/dBpgoZllwEY/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Film, Entertainment",0.95%,pt-BR,17,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,20600000,1xR1clI8rsI,2025-09-06T21:00:02Z,11.17 horas,Cadres QUEBROU TODOS os OSSOS!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft",,00:26:20,250471,2300,73,https://i.ytimg.com/vi/1xR1clI8rsI/maxresdefault.jpg,BR
18,,,10,"Music_of_Latin_America, Music",0.60%,pt-PT,18,UCfKElpGu3NQXIPplLIm6eLg,O MELHOR DA SERESTA BREGA DE INTERIOR ,492000,py-Mb9GU1xA,2025-08-30T21:00:06Z,179.17 horas,A MELHOR SERESTA PRA CURTIR NO BAR ,As melhores seresta ao vivo com GILDENES ARAÚJO E SEUS TECLADOS,"Seresta, Brega, Omelhordaseresta, GILDENES Araújo",00:07:28,29758,176,4,https://i.ytimg.com/vi/py-Mb9GU1xA/maxresdefault.jpg,BR
19,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.00%,pt-PT,19,UCAcuWLj8LAJH-imhnyus5lg,Fer,597000,2ujwuQqWIiE,2025-09-06T23:34:11Z,8.60 horas,TRALALEDON INSANO! ADM ATIVOU 8X SORTE POR 1 HORA NO EVENTO E... (ROUBE UM BRAINROT),"-‹ Nesse vídeo eu mostro tudo que aconteceu no evento do roube um brainrot!

-‹ Instagram: oferzinho

-‹ Nome no roblox: Ferzin_YT

-‹ Grupo do roblox: https://www.roblox.com/share/g/16926994

obrigado por assistir 💞","fer, pt-br",00:30:17,168383,1587,100,https://i.ytimg.com/vi/2ujwuQqWIiE/maxresdefault.jpg,BR
20,,,10,"Music, Music_of_Latin_America, Pop_music",2.50%,pt-BR,20,UCxPunG1NERE18luDdyLJ1KQ,Nando Moreno Oficial,718000,wa85K3ksgzs,2025-09-05T00:01:09Z,56.15 horas,Nando Moreno -Sufocando a Saudade - DVD Nando Moreno na Roça,"Nando Moreno - Sufocando a Saudade
Compositor: Vino Xavier


Não foi o que eu quis
Ela foi embora
Deixou a saudade
O que eu faço agora?
Não consigo entender
Tenho tentado esquecer
Mas, quando começo a beber
Até a minha alma chora
Vou rodando a cidade
Sufocando a saudade
Que ficou em mim
Volta pra mim, volta pra mim
Volta pra mim
Volta pra mim

Ouça também nas plataformas digitais: https://orcd.co/nandomorenosolidao
Siga o Nando Moreno nas Redes Sociais:  
instagram.com/nandomorenooficial/
tiktok.com/@nandomorenotiktok
   / @nandomorenooficial  
Kwai: NandoMoreno

Contatos para shows:
(64) 99965-0264 e (34) 3230-6900
@clubedocowboy 

Produção Geral: Alexandre Mello
Direção Musical: Tiago Carvalho
Direção geral e arte: Rafael Terra 
Direção de vídeo: Rafael Terra","NandoMoreno, #NandoMoreno, Sertanejo2020, Sertanejo2021, Bar da esquina, Cama De Flores, Submisso a voce, Choro e bebo",00:03:15,38029,891,60,https://i.ytimg.com/vi/wa85K3ksgzs/maxresdefault.jpg,BR
21,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",2.28%,pt,21,UC8cP4kV1GIbxRH-mlilSniQ,Problems Raiz ,673000,2vKuQHmi36o,2025-09-06T19:00:03Z,13.17 horas,O NOVO RECORD MUNDIAL DO 99 NOITES É NOSSO!,,,00:14:28,196457,4213,272,https://i.ytimg.com/vi/2vKuQHmi36o/maxresdefault.jpg,BR
22,,,22,"Soul_music, Music, Pop_music, Rock_music",0.32%,en,22,UC3HAFIOd1GITlm8aiysyxxA,Soft Rock Land,1030,aXN_xOvtZTw,2025-09-01T16:31:48Z,135.64 horas,Rod Stewart - Have You Ever Seen The Rain (Lyrics),"🎸Rod Stewart - Have You Ever Seen The Rain (Lyrics)
🪐Download / Stream: https://open.spotify.com/album/0cyt6kuCvInFbnyvDNSkCk
🔔 Subscribe and click the bell to stay updated on the best Lyrics / Lyric Videos from Soft Rock Land

⭐Rod Stewart
https://x.com/rodstewart
https://www.facebook.com/rodstewart
 http://rodstewart.com

.........
🎤 Lyrics: Rod Stewart - Have You Ever Seen The Rain 

Someone told me long ago
There's a calm before the storm
I know
It's been comin' for some time
When it's over, so they say
It'll rain a sunny day
I know
Shinin' down like water

I want to know, have you ever seen the rain?
I want to know, have you ever seen the rain
Comin' down on a sunny day?

Yesterday, and days before
Sun is cold and rain is hard
I know
Been that way for all my time
'Til forever, on it goes
Through the circle, fast and slow
I know
It can't stop, I wonder

I want to know, have you ever seen the rain?
I want to know, have you ever seen the rain
Comin' down on a sunny day?

Yeah!

I want to know, have you ever seen the rain?
I want to know, have you ever seen the rain
Comin' down on a sunny day?

.........

Soft Rock Land 🎸🌌
Your Ultimate Destination For Soft Rock Music With Lyrics!

#rodstewart #haveyoueverseentherain #lyrics","have you ever seen the rain, seen the rain, ever seen the rain, rod stewart, seen the rain lyrics, lyrics seen the rain, rod stewart have you ever seen the rain, have you ever seen the rain rod stewart, rod stewart seen the rain, seen the rain rod stewart, seen the rain rod, rod seen the rain, rod, stewart, someone told me long ago, calm before the storm, seen the rain song, i wanna know song, i wanna know seen the rain, pop, lyrics, rock, sofr rock land, soft rock",00:03:12,322200,1014,11,https://i.ytimg.com/vi/aXN_xOvtZTw/maxresdefault.jpg,US
23,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",4.08%,pt,23,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,6150000,mWFd0AdNSO4,2025-09-06T21:38:55Z,10.52 horas,CONSEGUI SOBREVIVER o MÁXIMO DE DIAS COM O LARRYZINHO no 99 NOITES NA FLORESTA!,"bati o recorde do 99 noites na floresta, joguei 99 na floresta pela primeira vez, como jogar 99 noites na floresta. 99 NOITES NA FLORESTA COM LARRYZINHO, LARRYZINHO

#pizao #roblox #99noitesnafloresta #99noites #roubeumbrainrot #robloxgames #brainrot",,00:17:24,94502,3334,520,https://i.ytimg.com/vi/mWFd0AdNSO4/maxresdefault.jpg,BR
