Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",2.75%,pt-BR,11,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1380000,SXCLeBzQwlw,2026-09-16T13:31:27Z,23.31 horas,JOGOS VORAZES: AMANHECER NA COLHEITA Trailer 3 Dublado Oficial (2026),"JOGOS VORAZES: AMANHECER NA COLHEITA Trailer 3 Dublado Oficial (2026) Mckenna Grace, Elle Fanning, Jesse Plemons, Jogos Vorazes 6
© 2026 - Paris Filmes","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Jogos Vorazes Amanhecer na Colheita, Jogos Vorazes Amanhecer na Colheita Trailer 3, Jogos Vorazes 6, Trailer 3, Mckenna Grace, Elle Fanning, Jesse Plemons, Novo",00:02:44,27330,730,22,https://i.ytimg.com/vi/SXCLeBzQwlw/maxresdefault.jpg,BR
12,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",3.83%,pt-BR,12,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,4000000,bHCyGlJN9wo,2026-09-16T23:00:37Z,13.82 horas,ROUBE UM  OVO MAS ESTAMOS EMBAIXO DA ÁGUA NO ROBLOX,,,00:17:00,132868,4768,321,https://i.ytimg.com/vi/bHCyGlJN9wo/maxresdefault.jpg,N/A
13,,,10,"Music, Music_of_Latin_America",3.75%,pt-PT,13,UC-UhNY-nJD8ojHnjlAZ33lg,Toque Dez Oficial,1310000,I3ICnebtRwM,2026-09-16T21:30:07Z,15.33 horas,Toque Dez - Pergunta Boba - Muído Na Máxima,"Siga o Toque Dez :   / https://www.instagram.com/toquedezoficial/
  / https://www.facebook.com/toquedez
  / https://www.tiktok.com/@milsinhotdez

Ouça nas plataformas: https://lnk.dmsmusic.co/toquedez_mudonamxima
Ouça no sua música: https://suamusica.com.br/milsinhotoquedez/milsinho-toque-dez-muido-na-maxima
Shows: MP Produções (75) 98119-9851",,00:03:55,10167,371,10,https://i.ytimg.com/vi/I3ICnebtRwM/maxresdefault.jpg,BR
14,,,24,"Entertainment, Film",0.20%,pt,14,UCwhVCdYsd-A32RECPqJUoPg,Universal Pictures Brasil,1700000,a74ZT4Ncess,2026-09-15T15:00:15Z,45.83 horas,Outra Mamãe | Trailer 2 - Dublado (Universal Pictures) - HD,"8 de outubro nos cinemas
Curta a Universal Pictures no Facebook: www.facebook.com/UniversalPicturesBR  
Siga nosso perfil no Instagram: www.instagram.com/universalpicsbr  
Siga nosso perfil no X: www.x.com/UniversalPicsBr  
Siga nosso perfil no TikTok: www.tiktok.com/@universalpicsbr
http://www.outramamaefilme.com.br
#OutraMamaeFilme

Diretor: Rob Savage
Roteiro: Nathan Elston, baseado no livro “Incidents Around the House”, de Josh Malerman  
Produção: James Wan
Produção Executiva: Michael Clear, Judson Scott, Rob Savage, Josh Malerman, Ryan Lewis
Cast: Jessica Chastain, Jay Duplass, Arabella Olivia Clark, Dichen Lachman, com Arian Moayed e Karen Allen

Posso entrar no seu coração? 

O produtor James Wan, um dos arquitetos mais influentes do terror moderno, e a Blumhouse Atomic Monster, o estúdio por trás de Backrooms: Um Não Lugar e Obsessão, apresentam Outra Mãe, uma aterrorizante jornada do diretor-revelação do gênero, Rob Savage, ao mundo cada vez mais sombrio de uma jovem garota, Bela, que estabelece uma relação com uma entidade sinistra de sua casa, cuja aparência é assustadoramente semelhante à da própria mãe dela. 

A vencedora do Oscar, Jessica Chastain (It: Capítulo Dois, Os Olhos de Tammy Faye) interpreta dois papéis: a mãe de Bela e a Outra Mãe, a manifestação da entidade. Jay Duplass (séries Transparente, Industry) é Daddo, o pai de Bela, e Arabella Olivia Clark (A Empregada, A Mão que Balança o Berço) assume o papel de Bela. 

O elenco coadjuvante de destaque de Outra Mãe inclui ainda Dichen Lachman (série Ruptura), indicada ao Prêmio SAG; Arian Moayed (série Succession), indicado aos prêmios Emmy e Tony; e a lendária atriz Karen Allen (os filmes de Indiana Jones). 

Outra Mãe foi dirigido por Rob Savage (Cuidado com Quem Chama, Boogeyman: Seu Medo é Real) a partir do roteiro do vencedor do Prêmio WGA - Sindicato dos Roteiristas, Nathan Elston (a série-sensação vencedora do Prêmio Emmy, Succession), baseado no romance best-seller do “The New York Times”, “Incidents Around the House”, de Josh Malerman (“Caixa de Pássaros”). 

O filme foi produzido por James Wan (das franquias Jogos Mortais, Sobrenatural e Invocação do Mal) e pela Blumhouse Atomic Monster, e tem produção executiva de Michael Clear, Judson Scott, Rob Savage, Josh Malerman e Ryan Lewis.","Trailer, Other Mommy, terror, Rob Savage, James Wan, Blumhouse, Atomic Monster, Jessica Chastain, Jay Duplass, Arabella Olivia Clark, Dichen Lachman, Arian Moayed, Karen Allen",00:01:47,1199021,2253,123,https://i.ytimg.com/vi/a74ZT4Ncess/maxresdefault.jpg,BR
15,,,20,"Video_game_culture, Action_game, Role-playing_video_game",11.89%,pt-PT,15,UCJutCF01uLelBl0IMQGPXZA,CEROL,7870000,AfomF2sLsjI,2026-09-17T05:48:04Z,7.03 horas,DUVIDO VOCE ZIKAR A PLAY HOJE! CEROL AO VIVO,"MENSAGEM VOZ AQUI!! 
https://livepix.gg/cerolpix

🚀 Por que assistir?

Transmissão em alta qualidade

Conteúdo focado em entretenimento responsável",,03:47:40,180711,21488,7,https://i.ytimg.com/vi/AfomF2sLsjI/maxresdefault.jpg,BR
16,,,10,"Lifestyle_(sociology), Pop_music, Music, Performing_arts, Entertainment",8.54%,en,16,UC8l-1aRnL7mYR-TG_RmZw7w,ADÉLA,729000,P1KGml6DcV0,2026-09-16T18:39:12Z,18.18 horas,ADÉLA - Ain’t In LA (Live) | Spotify RADAR,"RADAR artist ADÉLA performs Ain’t in LA, from her album PRIMA, out now.

listen to my debut album, PRIMA, out now: https://AdELA.lnk.to/PRIMA
shop my merch: https://AdELA.lnk.to/Store

follow me:
https://www.tiktok.com/@adela
https://www.instagram.com/adelajergova/","adela, aint in la, adela aint in la live, adela aint in la, maybe tonight we dont gotta run away",00:03:03,339761,27729,1285,https://i.ytimg.com/vi/P1KGml6DcV0/maxresdefault.jpg,US
17,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.51%,en,17,UCKh94J0iBzBvUTIYfemXUAg,Path of Titans,157000,Aw-sTvzpr5E,2026-09-16T20:30:06Z,16.33 horas,Path of Titans: Leedsichthys Update - Launch Trailer,"Discover the depths of Path of Titans with the new playable Leedsichthys!

Leedsichthys is the largest fish of the sea to have ever existed. Its size and resilience make it a difficult target, as it peacefully feeds on clouds of krill. Use its armor and crowd control abilities to defend against predators and stave off attacks.

https://pathoftitans.com/blog/leedsichthys-released

Available Now! On PC, mobile and consoles!

Written & Directed by Gage Allen
Produced by Player One Trailers

#pathoftitans #dinosaurs #dinosaurgame #game #gaming #newdino #dinorelease #Leedsichthys","dinosaurs, gaming, roleplaying, path of titans, game development, programming, unreal engine, development",00:01:58,113355,6554,825,https://i.ytimg.com/vi/Aw-sTvzpr5E/maxresdefault.jpg,AU
18,,,20,"Video_game_culture, Sports_game",0.53%,pt-BR,18,UCB2bJLE2IQeeNIgkS8ls4AQ,MARCÃO FC,49000,k5YpDyXLom4,2026-09-17T00:15:38Z,12.57 horas,🏆🎮GAMEPLAY PALMEIRAS LIDER NA LIGA EFOOTBALL PES 2021 NO GRAMADO DIGITAL NO PC GAME⚽👍,"SALVE SALVE MEUS AMIGOS GAMES, SEJAM TODOS BEM VINDOS NO CANAL @MARCÃOFC, 
 DESDE JÁ MUITO OBRIGADO A TODOS POR SINTONIZAR NA NOSSAS GAMEPLAY DE EFOOTBALL PES2O21,
 
LIVE TODO OS DIAS DE EFOOTEBOL.
 

  OBRIGADO A TODOS INSCRITOS E COLABORADORES DO CANAL @MARCÃOFC   [ GAMER  👍   #palmeiras #lduquito   #gameplay",,02:08:19,285920,1525,0,https://i.ytimg.com/vi/k5YpDyXLom4/maxresdefault.jpg,BR
19,,,10,"Music, Christian_music",2.52%,pt-PT,19,UCo_rOX9k5_mJ_HPpiMWKZyg,Giovana Marins - Topic,4440,XxFk8E2qR5g,2026-09-14T10:02:47Z,74.79 horas,Ore Por Mim (feat. Eliane Fernandes),"Provided to YouTube by Avance Music

Ore Por Mim (feat. Eliane Fernandes) · Giovana Marins · Eliane Fernandes

Ore Por Mim (feat. Eliane Fernandes)

℗ Avance Music

Released on: 2026-09-15

Performer: Avance Music
Producer: Josué Nascimento
Musician: Josué Nascimento
Composer: Matteus Joel Silva de Araújo
Composer: Samuel Sabinno
Composer: Fábio Paixão
Lyricist: Matteus Joel Silva de Araújo
Lyricist: Samuel Sabinno
Lyricist: Fábio Paixão

Auto-generated by YouTube.","Giovana Marins, Eliane Fernandes, Ore Por Mim (feat. Eliane Fernandes)",00:04:33,25188,616,18,https://i.ytimg.com/vi/XxFk8E2qR5g/maxresdefault.jpg,N/A
20,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Simulation_video_game",1.50%,pt,20,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8550000,0682vnSsy8M,2026-09-16T20:42:46Z,16.12 horas,DESAFIO DE OVOS GIGANTES NO ROUBE UM OVO! SERVIDOR DE ADMIN SÓ COM OVOS GIGANTES!,"#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrots 

Bem-vindos ao canal do PIZÃO, o lugar onde sempre trago os desafios mais loucos e divertidos! Se você é fã de roblox, adora ver a gente em aventuras como roube um brainrot ou quer descobrir como sobreviver a 99 noites na floresta, você está no canal certo.

Aqui você encontra gameplays diárias com o Larryzinho, explorando desde parkour satisfatório e parkour de teclados até mapas de Lucky Block e TERROR! Nosso foco é trazer entretenimento puro, com muito humor, desafios de sorte infinita e as atualizações mais recentes do universo Roblox Brasil.

Se inscreva para fazer parte da nossa comunidade e não perder nenhum vídeo novo de parkour, mistérios e muita zueira! 🚀",,00:18:47,130382,1836,115,https://i.ytimg.com/vi/0682vnSsy8M/maxresdefault.jpg,BR
21,,,10,"Music_of_Latin_America, Music, Pop_music, Television_program, Christian_music",0.97%,pt-BR,21,UC3-y4Ipdg8kcuVkmziPGeoA,3 MINUTOS PRA BRILHAR,19900,47eRbQyGOGQ,2026-09-15T00:48:36Z,60.02 horas,Eu Decido Confiar | A Vontade de Deus é Melhor | 3 Minutos Pra Brilhar,"“Eu Decido Confiar” é uma canção gospel sobre entregar a ansiedade ao Senhor e descansar em Sua vontade, mesmo quando ainda não compreendemos o caminho.

No palco do 3 Minutos pra Brilhar, uma oração sincera se transforma em louvor. Não há mérito em nós nem controle sobre o amanhã: nossa segurança está na bondade e na misericórdia do Deus soberano, de quem dependemos por completo.

Esta canção nos lembra que nenhuma oração passa despercebida, nada foge do olhar do Senhor e Sua vontade permanece melhor do que o nosso querer.

Qual verso mais falou com você? Conte nos comentários e compartilhe esta apresentação com alguém que precisa descansar em Deus.

🎵 Canção: Eu Decido Confiar
🎤 Projeto: 3 Minutos pra Brilhar
✍️ Letra e conceito: produção original do canal

Esta apresentação integra um projeto de canções autorais, com letra, personagem, narrativa visual e mensagem próprias.

#EuDecidoConfiar #MusicaGospel #3MinutosPraBrilhar

Aviso: Este vídeo faz parte de uma série musical virtual de entretenimento. As cenas de palco, público, jurados e personagens podem ser simuladas ou criadas com apoio de inteligência artificial e tecnologias digitais. Esta apresentação não representa um concurso real, votação oficial ou evento televisivo ao vivo.

© 3 Minutos pra Brilhar. Todos os direitos reservados.","eu decido confiar, confiar em Deus, vontade de Deus, música gospel, canção gospel, louvor gospel, música cristã, Deus no controle, descansar em Deus, entrega a Deus, soberania de Deus, oração cantada, fé em Deus, paz em Deus, ansiedade e fé, louvor 2026, música gospel 2026, 3 minutos pra brilhar, apresentação gospel, canção autoral gospel",00:05:33,16936,155,9,https://i.ytimg.com/vi/47eRbQyGOGQ/maxresdefault.jpg,BR
22,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Simulation_video_game, Action_game",5.26%,pt-BR,22,UCUaUhkLyJCgVOMB8YOKSN8g,Play Guima,4260000,LkR1U2XH2Wc,2026-09-16T22:15:04Z,14.58 horas,JOGUEI OS 10 JOGOS MAIS JOGADOS DA PLAYSTORE EM 2026... E ME ARREPENDI.,"E se quiser jogar com mais tranquilidade alguns jogos mobiles, eu recomendo o Red Magic :)

Clique aqui: https://rmg.gg/8a8d1cfa
Links Mercado livre: 
12+256GB：https://bit.ly/4g54933
16+512GB：https://bit.ly/4xODcq7
Link Shopee: https://bit.ly/3SGTzpW

Obrigada por assistir :)

minhas redes:
https://instagram.com/playguima","guima, play guima, play guiminha, play quina, quina, guiminha, jogos, games, jogos gratuito, gratuito, gameplay",00:27:50,93379,4197,714,https://i.ytimg.com/vi/LkR1U2XH2Wc/maxresdefault.jpg,BR
