Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Video_game_culture, Action_game",8.55%,en,11,UCVg9nCmmfIyP4QcGOnZZ9Qg,Street Fighter,402000,iwp56gLGqh8,2026-04-22T22:58:06Z,10.29 horas,Street Fighter 6 - Ingrid Gameplay Trailer,"Ingrid, the extradimensional woman of mystery, will bring her sunlight to Street Fighter 6 on May 28.

Don't stare directly at her or she'll blind you with her projectiles before teleporting right in your face.

Ingrid can be purchased individually with Fighter Coins and the owners of the Year 3 Character Pass / Ultimate Pass will automatically get access to Ingrid when she releases.

https://www.streetfighter.com/6/

#StreetFighter6 #SF6 #Ingrid #Capcom 

Twitter: http://www.twitter.com/streetfighter
Discord: https://discord.gg/streetfighter
Instagram: https://www.instagram.com/streetfightergame/
Facebook: http://www.facebook.com/streetfighter
Twitch: http://www.twitch.tv/capcomfighters

©CAPCOM CO., LTD. ALL RIGHTS RESERVED.","street, fighter, capcom, street fighter 6",00:03:03,387440,29101,4034,https://i.ytimg.com/vi/iwp56gLGqh8/maxresdefault.jpg,N/A
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.81%,pt-BR,12,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7660000,am9ZClxXpuk,2026-04-22T21:44:06Z,11.53 horas,FAMA STARR FORCE... Brawl Stars,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:13:59,139156,4827,479,https://i.ytimg.com/vi/am9ZClxXpuk/maxresdefault.jpg,BR
13,,,10,"Music_of_Latin_America, Music",5.72%,pt-PT,13,UCIy12y9x1XhfFhqqfACsVeg,Natanzinho Lima Oficial,1850000,h9H4tluiQLY,2026-04-22T22:01:00Z,11.25 horas,Natanzinho Lima - Do Meu Jeito (DE BAR EM BAR 9),"O CD também está disponível no Sua Música:
https://www.suamusica.com.br/debarembar9

Siga no Instagram:
https://instagram.com/natanzinholimaoficial

Se inscreva no Canal e confira todas as novidades!
#NatanzinhoLima #debarembar9 #arrocha",,00:03:23,15221,840,31,https://i.ytimg.com/vi/h9H4tluiQLY/maxresdefault.jpg,BR
14,,,24,"Lifestyle_(sociology), Entertainment, Film",18.89%,pt,14,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,813000,gRegqdvO8xw,2026-04-22T22:54:18Z,10.36 horas,VAI SURPREENDER GERAL! CARA-DE-BARRO TRAILER - REAÇÃO e ANÁLISE COMPLETA,"Vamos reagir e analisar o trailer do Cara de Barro.

ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig","cara de barro, batman, batman do dcu",00:16:15,22764,3972,328,https://i.ytimg.com/vi/gRegqdvO8xw/maxresdefault.jpg,BR
15,,,24,"Action_game, Video_game_culture, Action-adventure_game",11.03%,pt-PT,15,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,486000,hAMq2cpgQlI,2026-04-22T15:01:21Z,18.24 horas,CAVEI O QUINTAL DE CASA E FIQUEI MILIONÁRIO,"Minha vida tava um desastre… fui largado, tava sem dinheiro e sem nada. Então eu fiz a única coisa possível: comecei a cavar o quintal de casa.

O objetivo era simples… achar qualquer coisa de valor. Mas quanto mais eu cavava, mais bizarro tudo ficava: polícia atrás de mim, vizinho denunciando, coisas estranhas aparecendo debaixo da terra e situações que fogem completamente do controle.

Será que dá mesmo pra ficar milionário cavando o próprio quintal… ou isso vai dar muito errado?

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:30:58,201271,21633,573,https://i.ytimg.com/vi/hAMq2cpgQlI/maxresdefault.jpg,N/A
16,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",0.31%,pt-PT,16,UCwSIAdVMUNj4w730a1sNYXg,PAREDÃO HITS by 24por48,11700,EGvFMADq9Hg,2026-04-16T15:00:22Z,162.26 horas,"DIARIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original
Música: DIARIO DE UM CAFAJESTE
Produção musical: DJ Oreia
Ano: 2026","DIARIO DE UM CAFAJESTE, o amor nao paga as conta, MC Lele JP, MC Ryan SP, MC Tuto, MC Negão Original, dj oreia, funk, MC MENO K",00:06:04,32371,101,0,https://i.ytimg.com/vi/EGvFMADq9Hg/maxresdefault.jpg,BR
17,,,24,"Entertainment, Film",13.78%,pt-BR,17,UCjuiVJmqil8VdRen0gh3Ewg,Linhagem Geek,490000,-vZNBiJCrmY,2026-04-23T01:24:50Z,7.85 horas,ESPECIAL MICHAEL JACKSON COM RODRIGO TEASER - PRIMEIRAS IMPRESSÕES DO FILME!| ESQUADRÃO NERDOLA #127,"► Apoie o Esquadrão Nerdola: https://apoia.se/esquadraoateofim

► ADQUIRA SUA CAMISETA DA BERZERK USANDO CUPOM *ESQUADRAO*: https://www.berzerk.com.br

► Anuncie na Linhagem: parceiro@linhagemgeek.com.br","Michael trailer, michael, michael filme, michael teaser, michael jackson trailer, michael jackson, rodrigo teaser, linhagem geek",03:36:45,31890,4303,92,https://i.ytimg.com/vi/-vZNBiJCrmY/maxresdefault.jpg,BR
18,,,22,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.18%,pt,18,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2980000,5Gv9G3yzm6Q,2026-04-22T20:46:05Z,12.50 horas,💲GASTEI $100.000 ROBUX PARA ME TORNAR REI DA FURADEIRA DE BRAINROT NO ROBLOX 🤑,"💗 VIRA MEMBRO, EU TE ADICIONO NO ROBLOX
💙 DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
👉 https://discord.com/invite/xmarcelo

👕 GRUPO COM ROUPAS BARATAS!
👉 https://www.roblox.com/groups/4177011/X

● 💲GASTEI $100.000 ROBUX PARA ME TORNAR REI DA FURADEIRA DE BRAINROT NO ROBLOX 🤑","roblox, xmarcelo, roblox video, GASTEI $100.000 ROBUX PARA ME TORNAR REI DA FURADEIRA DE BRAINROT NO ROBLOX, furadeira roblox, broca roblox, drill roblox, Drill for Brainrots, furadeira para brainrots, broca para brainrots, escavação brainrot, escavar brainrot roblox, brainrot, brainrot roblox, tralalero tralala, evento admin abuse, steal a brainrot, roube um brainrot, brainrot valioso roblox, robux, robux infinito, gastando robux, simulador roblox, LAVA JATO ROBLOX, top global",00:20:42,98085,2799,324,https://i.ytimg.com/vi/5Gv9G3yzm6Q/maxresdefault.jpg,BR
19,,,22,"Music_of_Latin_America, Music, Pop_music",0.35%,es,19,UCGL2K4JZRKfnU91z40NsasQ,Sabor a Manzana,7170,Gb1u4rlSkbg,2026-04-16T15:47:26Z,161.47 horas,Air Supply - Making Love Out Of Nothing At All  (sub. español + lyrics),"📀 Canción: Making Love Out Of Nothing At All 
📼 Artista: Air Supply

⏩ Escucha al artista original y apóyalo en sus redes oficiales:
• 📺 YouTube: /@AirSupplyMusicOfficial  

🎥 Video oficial:
 https://youtu.be/ogoIxkPjRts?si=C55d1YiTZDK-AO6W 
━━━━━━━━━━━━━━━━━━━
🕹️ Si te gustó este video, suscríbete para no perderte nuevas joyas de todos los tiempos:
📺  www.youtube.com/@SaboraManzana  
━━━━━━━━━━━━━━━━━━━",,00:05:42,205875,707,12,https://i.ytimg.com/vi/Gb1u4rlSkbg/maxresdefault.jpg,CL
20,,,1,"Lifestyle_(sociology), Entertainment, Film",15.45%,pt-BR,20,UClkx2F0RKcaMxUTA4AQCJ_w,Sessão Quatro,1190000,_U9tpkAZY2Y,2026-04-23T00:27:05Z,8.81 horas,🔥 DECEPÇÃO? TRAILER 2 SAGA: BEERUS FOI LANÇADO | NADA MUDOU?,"Bem-vindo ao canal, espero que você aproveite seu tempo aqui!

🤙 Seja membro e ajude o canal
      https://www.youtube.com/channel/UClkx2F0RKcaMxUTA4AQCJ_w/join
__________________________________________________
📧 Me siga também em:
🔴TIK TOK:https://www.tiktok.com/@sessaoquatro?lang=pt-BR
🟣INSTAGRAM: https://www.instagram.com/sessao_quatro/
🔵FACEBOOK: https://www.facebook.com/s4oficial/
__________________________________________________
📩CONTATO PROFISSIONAL:  sessaoquatro@hashrateagency.com
__________________________________________________
📢Todas as imagens do anime e etc são marcas registradas dos seus respectivos proprietários.  Este vídeo não tem o objetivo de distorcer o conteúdo da obra, mas sim, de expandi-lo.
_____________________________________________________
Dragon ball, Dragon ball Z, Dragon ball Super, Dragon ball GT, Dragon ball Heroes","Dragon ball, Dragon Ball Z, Goku transformações, Goku, Dragon ball dublado, Goku vs Jiren, Goku vs Freeza, BANDAI NAMCO Brasil, Crunchyroll Brasil, MAIS DE 8 MIL, dragonvall, dragon ballz, onde assistir dragon ball, goku, como assistir dragon ball em ordem, quantos episódios de Dragon Ball, goku instinto superior, goku black, Resumo das sagas, Explicação da saga, dragon ball brasil, dragon ball top 10",00:10:49,15788,2252,187,https://i.ytimg.com/vi/_U9tpkAZY2Y/maxresdefault.jpg,BR
21,,,22,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",7.16%,pt-PT,21,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3280000,2z1mJpL-vXc,2026-04-22T23:00:07Z,10.26 horas,VIRAR PILOTO DE AVIÃO NÃO É MINHA PROFISSÃO NO ROBLOX,,,00:15:04,53446,3352,474,https://i.ytimg.com/vi/2z1mJpL-vXc/maxresdefault.jpg,N/A
22,,,10,"Music_of_Latin_America, Music, Pop_music, Hip_hop_music",0.54%,pt-BR,22,UC-K6fa6T9oaOuMVwHDsoPYA,Mundo Dembow,356000,XQDSv6pEJhM,2026-04-20T16:00:52Z,65.25 horas,"Pedro Sampaio, Melody, MC Meno K - JETSKI (Letra / Lyrics) 🌊🔥 | Funk Brasileño Viral","JETSKI - Pedro Sampaio, Melody, MC Meno K (Letra / Lyrics) 🌊🔥
Uno de los temas más virales del funk brasileño, con ritmo pegajoso y vibes de verano perfectas para TikTok.

🔥 SUSCRÍBETE para más música diaria
🔔 Activa la campanita para no perderte ningún estreno
👉 https://bit.ly/MundoDembow

👉 Síguenos en TikTok:
https://bit.ly/SiguenosTikTokMD

🎧 Escúchala en plataformas:
https://smb.lnk.to/JETSKI

📽️ Video Oficial:
https://youtu.be/7CF5qbw8zec?si=Tkt8r4E41_IYv_eI

🔥 PEDRO SAMPAIO: 
https://www.instagram.com/pedrosampaio/

🎤 LETRA – PEDRO SAMPAIO, Melody, MC Meno K - JETSKI

[Verso 1: PEDRO SAMPAIO]
Tu gosta, né? De correr perigo
Gosta, né? De um sexo proibido
Só quem vai ver sou eu e os golfinho'
As ondas batendo, ai que delícia o barulhinho

[Refrão: Melody, PEDRO SAMPAIO]
(Em cima, em cima) Em cima do jetski, vou rebolar pra tu (Oh oh oh)
Nessa onda sexy, te deixo maluco (Oh oh oh)
Em cima do jetski, vou rebolar pra tu (Oh oh oh)
Nessa onda sexy, te deixo maluco (Deixa sim, ha ha, deixa sim) (Oh oh oh)

[Verso 2: MC Meno K]
Barulho do mar, o tempo voa por aqui
Confesso, se eu precisar, te levo de novo pra mim
Pra ver você dançar nessa brisa da praia
Vendo o sol raiar, então vai, moça, baila

[Pré-Refrão: MC Meno K, Melody]
Se tu vai, eu também vou, não vou ficar sozinho aqui
O verão chegou, vem montar no meu jetski (Aham)
Se tu vai, eu também vou, pra mim ficou melhor assim
Solteiro e ser feliz
Solteiro e ser feliz

[Refrão: Melody, PEDRO SAMPAIO]
(Em cima, em cima) Em cima do jetski (O que?), vou rebolar pra tu (Ah) (Oh oh oh)
Nessa onda sexy (Uh), te deixo maluco (Deixa sim, ha ha, deixa sim) (Oh oh oh)
E-e-em cima do jetski, vou rebolar pra tu (Oh oh oh)
Nessa onda sexy, te deixo maluco (Oh oh oh)

[Interlúdio: Melody, MC Meno K]
Melody
PE-DRO SAM-PA-IO, vai
É o K na voz

[Verso 3: Melody]
Então vai
Rebolo e tu pede mais
Nós dois suando sozinho’, a onda subindo
O biquíni caindo, o corpo molhadinho
E você faz
Em cima do jet

[Saída: Melody]
Vai e me maceta
Va-vai e me maceta
Va-vai e me maceta
Em cima, em cima do jet
Vai e me maceta
Va-vai e me maceta
Va-vai e me maceta
Em cima do
Em cima do
Em cima do jetski

#JETSKI #PedroSampaio #Melody #MCMenoK 

📩 Contacto: mundodembow2023@gmail.com","Pedro Sampaio, JETSKI, Brazillian Funk",00:02:29,27183,143,5,https://i.ytimg.com/vi/XQDSv6pEJhM/maxresdefault.jpg,MX
