Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Video_game_culture",9.62%,en,11,UCf2PB4w6M3co9GxQKTOvQMA,Studio MDHR,466000,q21jZaUOa4Q,2026-06-05T21:10:38Z,12.67 horas,Mighty Cuphead Adventure | Teaser Trailer,"Now in development at Studio MDHR, it’s… Mighty Cuphead Adventure! That’s right: this is a brand-new, riveting Cuphead video game that will bring the most advanced 8-bit action platforming to life on your television set in 32 dazzling colors.

Programmed in Assembly Language, Mighty Cuphead Adventure is designed with the precise, authentic specifications of the Sega Master System home gaming console.  While the game will still be compatible with modern consoles and personal computers, those who want a true blast from the past can experience it on a physical cartridge for the Sega Master System home gaming console. They just don’t make ’em like they used to…until we decided to!

To find out more, visit https://www.mightycuphead.com today! 

*To stay up to date with the latest at Studio MDHR*
Visit https://www.studiomdhr.com or follow along on social media:
https://www.twitter.com/studiomdhr
https://www.facebook.com/studiomdhr
https://www.instagram.com/studiomdhr

*CREDITS*

Produced by: CONTINUE
Director: Nathan Boone
Producers: Julien Balbontin, Will Perkins, Brendan Ross
Director of Photography: Andrew Appelle
Art Director: Katie McQueston
Gaffer: Tobias Harrison


_MUSIC_
Music Composed By: Kristofer Maddigan
Engineering & Production: Julian Decorte at Canterbury Music Company, Toronto
Percussion: Kristofer Maddigan at Imagine Sound Studios, Toronto
Mastering:  Peter Letros at Wreckhouse Mastering
Special Thanks: Dan Morphy","cuphead, mighty cuphead adventure, studiomdhr",00:00:29,431767,38734,2784,https://i.ytimg.com/vi/q21jZaUOa4Q/maxresdefault.jpg,CA
12,,,24,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.92%,pt-BR,12,UCUZfhX79dQrJvAgYefiXCCA,Flow Games,813000,uCrA3R041xk,2026-06-05T23:19:14Z,10.53 horas,"EVENTO SUMMER GAME FEST 2026, OS MAIORES ANÚNCIOS DO ANO VEM AÍ? - COBERTURA FLOW GAMES #FGN","MANDE SUA MENSAGEM COM VOZ PERSONALIZADA!
https://livepix.gg/flowgamestv

O grande dia chegou! Direto do prestigiado Dolby Theater, palco dos maiores eventos de Los Angeles, a Summer Game Fest 2026 vem para trazer grandes anúncios, celebrar o mundo dos jogos e quem sabe, trazer alguma surpresa pra gente. Sob o comando de Geoff Keighley na apresentação no palco e o Flow Games não só na bancada, mas também direto do evento, vamos trazer a cobertura completa com as principais apresentações.

Vem com a gente acompanhar tudo! 🔥

~~~~~~ 
MENTOS
Dá um refresh com Mentos
https://www.instagram.com/mentosbrasil/
~~~~~~

LOW GAMES

MARVEL'S WOLVERINE - exclusivo PlayStation 5
Lançamento em 15 de Setembro de 2026
💰Preço: R$371
🛒Loja: Amazon
🔗 https://descpromo.com/r/Yr4SvD

STAR FOX NINTENDO SWITCH 2 MÍDIA FÍSICA - PRÉ-VENDA
Lançamento previsto para 25 de Junho de 2026
Resgate o cupom de R$35 na página de cupons da Shopee!
https://shopee.com.br/m/cupom-de-desconto
- Depois volte e clique no link abaixo 
https://s.shopee.com.br/AAEKBtNn9j 
Preço: R$344

007 First Light - PS5
https://amzn.to/4cfbIT9

ASSASSIN'S CREED RESYNCED - PRÉ-VENDA

PlayStation 5 - R$284
https://s.shopee.com.br/1VvTxmUyAq

Xbox Series S|X - R$284
https://s.shopee.com.br/1Lc3lTVbVp

PLAYSTATION 5 com ASTRO BOT e GRAN TURISMO 7 
Bundle + 2 games Digital
💰 Preço: R$ 3.719,07
🔗 Link: https://meli.la/1FZBJ9v

Bundle + 2 games Com Leitor
💰 Preço: R$3.998,07
🔗 Link: https://meli.la/1kRQbQw

PRAGMATA - MÍDIA FÍSICA PS5
🎟 Use o Cupom PROMOAGORA
⁠Pré-venda com lançamento previsto para 17 de Abril de 2026
💰Preço: R$257
🔗 Link: https://meli.la/1X5mQzw

TRILOGIA Resident Evil Nintendo Switch 2 - Game Key Card
Lançamento previsto pra 27 de fevereiro de 2026 com a Amazon dando previsão pra entregar 13 de Março! 
💰 Preço: R$539,30
🛒 Loja: Amazon
🔗 Link: https://amzn.to/3ZQO9su

PRÉ-VENDA DE JOGOS COM 10% DE DESCONTO NA AMAZON!

Code Vein II - PS5
🔗 https://amzn.to/3NwOhun

Final Fantasy VII Remake Intergrade
🔗 Link: https://amzn.to/4rz2aXx

NINTENDO SWITCH 2 
Amazon (bundle com Mario Kart World): https://amzn.to/4eAl1wi
Mercado Livre (só console) - https://mercadolivre.com/sec/1bSqC1p  

De um game over nos preços altos com o Low Games, e compre jogos, consoles e acessórios com preços baixos! 
https://www.lowgames.com.br/
ENTRE NOS GRUPOS COM PROMOÇÕES EM TEMPO REAL: 
https://linktr.ee/lowgames

~~~~~~

Capítulos
00:00:00 - Aguarde 
00:13:12 - Pré-Show
01:59:55 - Evento

~~~~~~

Acompanhe o Flow Games em todas as mídias: https://linkin.bio/flowgamestv/ 
Acesse o nosso portal de notícias: https://flowgames.gg/ 
Faça parte do Discord do Flow Games: https://discord.com/invite/SfxPYf7BkQ 

Receba as principais notícias, vídeos e conteúdos exclusivos do universo gamer, na palma da sua mão. 

WhatsApp: https://www.whatsapp.com/channel/0029VacH04P8aKvBME6vZH1W 
Telegram: https://t.me/FlowGamesNEWS 

~~~~~~ 

CAIXA POSTAL
80154 | CEP: 03350-970 | São Paulo - SP
especificar que é pro Flow Games

~~~~~~ 

Conheça o HUB Flow Games no YouTube. 
Flow Games Trailers: https://www.youtube.com/@FlowGamesTrailers 
Cortes do Flow Games: https://www.youtube.com/@CortesdoFlowGames 

~~~~~~ 

ANFITRIÕES: 

*FLOW GAMES*

Davy Jones 
- Twitter: @DavyJonesRJ
 - Instagram: @odavyjones

PhoenixBR
- Twitter: @PhoenixBR
 - Instagram: @PhoenixBRnnf

Thais Matsufugi
- Twitter: @thamatsu
 - Instagram: @ThaMatsu

Cross
- Twitter: @Cross_GP
 - Instagram: @crosstossaur

Bruno Micali
- Twitter: @MicaliBruno
- Instagram: @micalibruno

Zero
-Instagram: @otiozero 
-Twitter: @otiozero 

~~~~~~ 

PRODUÇÃO:

Marcellus Vinícius
- Instagram: @marcellus.vinicius

DIREÇÃO:

Takeshi Oyama
- Instagram: @takeshioyama_
- Twitter: @takeshioyama

Luiz Pancieri
- Instagram: @luizpancieri

Tainá Biá 
- Instagram: @tainabia

Fernando Tonieto
- Instagram: @ofernando.st

~~~~~~ 

#flowgames #summergamefest #DáUmRefresh","flowgames, flow games, podcast flow, podcast flow games, podcast flow jogos, fgn, flow games news, notícias jogos, notícias games, davy jones flow games, cross flow games, gta 6, playstation 5 pro, phoenixbr, vini munhoz, react do flow games, bruno micali, cobertura flow games, flow games sgf 2026, cobertura summer game fest flow, summer game fest 2026, geoff keighley, e3 2026, flow games em los angeles, novidades summer game fest, xbox summer game fest, switch 2",04:04:12,435732,30075,94,https://i.ytimg.com/vi/uCrA3R041xk/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America, Lifestyle_(sociology)",1.40%,pt,13,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,14700000,Ys3kFXbWTNc,2026-06-05T15:00:06Z,18.85 horas,"Wesley Safadão, Ludmilla, Ronaldinho Gaúcho - Tu Pode Falar Mal","Ouça no seu aplicativo de música favorito: https://potenciamusic.lnk.to/TuPodeFalarMal

Artistas: Wesley Safadão, Ludmilla e Ronaldinho Gaúcho
Música: Tu Pode Falar Mal
Composição: Igow / Allefy / Ricardus

Você tem que decidir
Baby, eu presto ou não
Tem hora que eu sou livramento
Tem hora que eu sou seu mozão

Com esse amor de lua fica queimando o meu filme pra geral
Só que você não conta na rua que é a minha boca que mata tua sede

Cê fica me colocando pra baixo
Mas dentro do meu quarto cê sobe as paredes

Tu pode falar mal, mas não vive sem
Porque só eu que tenho o molho que tu gosta
Tu pode até dar tchau, mas sei que você vem
Quando o doce é gostoso a formiguinha volta

---

Siga Wesley Safadão nas redes sociais!
Facebook: https://www.facebook.com/WesleySafadao
Instagram: https://www.instagram.com/WesleySafadao
TikTok: https://www.tiktok.com/@WesleySafadao
Twitter: https://www.x.com/WesleySafadao
YouTube: https://www.youtube.com/WesleySafadao

Site Oficial: http://www.wesleysafadao.com.br","Garota Safada, Wesley Safadão, Wesley, Safadão, Sertanejo, Forró, garota vip, seleção de forró, as mais tocadas, top sertanejo, sucessos, hit, live, ao vivo, festival, garota, Arrocha, Natanzinho, Borboletas, Seis Cordas, Forró e Vaquejada, Vaquejada, TBT, TBT WS 3, Nostalgia, Saudades, Você Não Me Esqueceu, Viva a Bagaceira, Fim de Semana, Muído de Vaquejada, Meu Forró É Mundo, Cê Volta, Ludmilla, Ronaldinho Gaúcho, Ronaldinho, Tu Pode Falar Mal, 2026, Copa do Mundo, Futebol, Brasil",00:02:52,361072,4650,420,https://i.ytimg.com/vi/Ys3kFXbWTNc/maxresdefault.jpg,BR
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",14.79%,pt,14,UC3-dfVmlcFoeW_eJ_4jP3gw,O Meu Canal de Games,1040000,YnrW68kHc6s,2026-06-05T22:24:58Z,11.43 horas,MINHA REAÇÃO AO TRAILER DE ANÚNCIO DE RESIDENT EVIL VERONICA REMAKE,"🔥Gift card barato aqui - https://www.reidoscoins.com.br/
🍀CONCORRA AO PS5 PRO COM CENTAVOS  - https://rifa.digital/s/OxyUuYgwPLU
🏆Torne-se membro e ajude a apoiar as produções do canal - https://www.youtube.com/channel/UC3-dfVmlcFoeW_eJ_4jP3gw/join

✅Obrigado por ajudar a manter esse sonho vivo🔥",o meu canal de games,00:07:02,30353,4148,340,https://i.ytimg.com/vi/YnrW68kHc6s/maxresdefault.jpg,BR
15,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.38%,pt-PT,15,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9120000,TocJoKqlvo4,2026-06-05T15:00:14Z,18.84 horas,DEI UMA AULA PROS MEUS AMIGOS! - WORMS W.M.D COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, worms, worms wmd, worms w.m.d",00:56:00,338140,34623,491,https://i.ytimg.com/vi/TocJoKqlvo4/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music",0.41%,pt,16,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,952000,W3uJAqe9dIA,2026-06-05T09:50:01Z,24.01 horas,AS MAIS TOCADAS 2026 - PLAYLIST SERTANEJO - Top Sertanejo 2026 || Top Sertanejo 2026 Mais Tocadas #1,"#sertanejo #musicas #gusttavolima
------
AS MAIS TOCADAS 2026 - PLAYLIST SERTANEJO - Top Sertanejo 2026 || Top Sertanejo 2026 Mais Tocadas #1
Link: https://youtu.be/W3uJAqe9dIA
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",02:24:36,57224,227,6,https://i.ytimg.com/vi/W3uJAqe9dIA/maxresdefault.jpg,BR
17,,,20,"Action_game, Video_game_culture",9.62%,en,17,UCVg9nCmmfIyP4QcGOnZZ9Qg,Street Fighter,405000,9dxDjF_dOXc,2026-06-05T22:46:58Z,11.07 horas,Street Fighter 6 - Year 4 Character Reveal Trailer feat. Tifa (FINAL FANTASY VII Remake Series),"The Year 4 roster features iconic special guest Tifa from the FINAL FANTASY VII Remake Series, brand new fighters Yasmine and Arjun, and the second protagonist of World Tour, Bosch!

Yasmine - Summer 2026
Arjun - Autumn 2026
Tifa - Early 2027
Bosch - Spring 2027

Yasmine will release on August 3, and we’ll have much more to share on each new character, so stay tuned!

The Year 4 Character and Ultimate passes are now on sale so please check the details from the website. 

https://streetfighter.com/6/

©CAPCOM © SQUARE ENIX 

#StreetFighter6 #SF6 #Capcom #Yasmine #Arjun #Bosch #Tifa #FF7R #FinalFantasy

Twitter: http://www.twitter.com/streetfighter
Discord: https://discord.gg/streetfighter
Instagram: https://www.instagram.com/streetfightergame/
Facebook: http://www.facebook.com/streetfighter
Twitch: http://www.twitch.tv/capcomfighters

©CAPCOM CO., LTD. ALL RIGHTS RESERVED.","street, fighter, capcom, street fighter 6",00:01:16,216286,16266,4540,https://i.ytimg.com/vi/9dxDjF_dOXc/maxresdefault.jpg,N/A
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.35%,pt-BR,18,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14900000,ddiagHttFlA,2026-06-05T21:45:27Z,12.09 horas,ENTREI NA BASE DO TOP 1 DO MUNDO… E GANHEI ISSO 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:26:16,192359,13091,1050,https://i.ytimg.com/vi/ddiagHttFlA/maxresdefault.jpg,BR
19,,,10,"Music, Pop_music",6.40%,en,19,UCPC0L1d253x-KuMNwa05TpA,Taylor Swift - Topic,719000,SzJXikN_4wA,2026-06-05T04:00:37Z,29.84 horas,"I Knew It, I Knew You","Provided to YouTube by Universal Music Group

I Knew It, I Knew You · Taylor Swift

I Knew It, I Knew You

℗ 2026 Walt Disney Records / Pixar

Released on: 2026-06-05

Composer Lyricist, Recording Engineer, Producer, Background Vocalist: Jack Antonoff
Composer Lyricist, Vocalist, Producer, Background Vocalist: Taylor Swift
Mixing Engineer, Recording Engineer: Laura Sisk
Recording Engineer: Oli Jacobs
Recording Engineer: Jack Manning
Second Engineer: Jozef Caldwell
Second Engineer: Kellie McGrew
Second Engineer: Joey Miller
Mixing Second Engineer: Cam Gilfoy
Mastering Engineer: Ruairi O’Flaherty
Background Vocalist: Sam Dew
Executive Producer: Tom MacDougall

Auto-generated by YouTube.","Taylor Swift, テイラースウィフト, テイラー・スウィフト, I Knew It, I Knew You",00:02:59,2171508,131536,7434,https://i.ytimg.com/vi/SzJXikN_4wA/maxresdefault.jpg,N/A
20,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",7.71%,en-US,20,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19800000,4aVoaSixc0E,2026-06-05T22:50:38Z,11.00 horas,Stellar Blade: Blood Rain - Official Reveal Trailer | IGN Summer of Gaming,"Stellar Blade: Blood Rain is officially the next chapter of the action-adventure franchise from SHIFT UP. Not only will this game continue the story from the original Stellar Blade, but it will star a new protagonist named Eve.

Earth has been abandoned, and what is left of humanity has fled to a Colony in outer space.

#IGN #gaming #summerofgaming","ign, game trailer, game trailers, trailer, trailers, gaming, video games, video game trailer, video game trailers, new game trailers, new video game trailers, upcoming video games, new video games 2026, upcoming video games 2026, summer of gaming, summerofgaming, ign summer of gaming 2026, ign summer of gaming, sog 2026, sog, summer game fest, sgf",00:03:31,581897,40679,4164,https://i.ytimg.com/vi/4aVoaSixc0E/maxresdefault.jpg,US
21,,,24,"Action-adventure_game, Video_game_culture, Action_game",9.94%,pt-PT,21,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,656000,siK71bxPm5s,2026-06-05T15:00:31Z,18.84 horas,MINHA NAMORADA É TIKTOKER E ESTÁ OBCECADA!,"Minha namorada parecia ter a vida perfeita na internet. Milhares de seguidores, vídeos virais e uma rotina que parecia normal. O problema é que, quando eu comecei a investigar mais de perto... descobri que alguma coisa estava muito errada.

Em Terroro, eu assumo o papel do namorado de uma famosa TikToker e preciso explorar sua casa em busca de pistas sobre os segredos que ela esconde. Quanto mais eu avanço, mais a linha entre realidade e loucura começa a desaparecer.

Entre mensagens estranhas, descobertas perturbadoras e uma atmosfera que não me deixou tranquilo por um segundo, eu tentei descobrir a verdade por trás da pessoa que parecia perfeita para todo mundo.

Mas algumas verdades talvez devessem continuar escondidas...

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:36:01,287989,27419,1194,https://i.ytimg.com/vi/siK71bxPm5s/maxresdefault.jpg,N/A
