Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",2.83%,pt-BR,11,UCUaUhkLyJCgVOMB8YOKSN8g,Play Guima,3060000,rU9SPo-Znww,2025-04-23T22:15:04Z,33.96 horas,ESTOU PRESA NESSE JOGO COM 100 BOTÕES… E SÓ 1 PODE ME SALVAR...,"Só preciso sair dessa sala nesse jogo, único problema é que tem mais de 100 botões nessa sala. 

Jogo: Prison Button. 
Obrigada por assistir :)

minhas redes:
https://instagram.com/playguima","guima, play guima, play guiminha, play quina, quina, guiminha, jogos, games, jogos gratuito, gratuito, gameplay",00:22:50,170616,3901,933,https://i.ytimg.com/vi/rU9SPo-Znww/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.82%,pt-BR,12,UCYtaoJSk9iIrFxx8eZB15ag,Robin Hood Gamer,21900000,X0c5bSQvSI4,2025-04-23T22:09:39Z,34.05 horas,TUNG TUNG TUNG SAHUR VS TRALALERO TRALALA - ADICIONEI OS BRAINROTS NO MINECRAFT!!,🟢LIVE DE HOJE: https://www.youtube.com/live/1ltWZVge6UA?feature=shared,"robin hood, minecraft, robin hood gamer, maniqueft, lego, minecraft robin hood, robin, beto, heydavi",00:18:44,262985,7155,264,https://i.ytimg.com/vi/X0c5bSQvSI4/maxresdefault.jpg,BR
13,,,24,"Film, Television_program, Entertainment",4.55%,en,13,UCQJWtTnAHhEG5w4uN0udnUQ,Prime Video,5800000,yr7NbcCPYjk,2025-04-24T15:01:40Z,17.19 horas,The Summer I Turned Pretty Season 3 - Official Teaser | Prime Video,"A love for all seasons. The final season of The Summer I Turned Pretty begins July 16 on Prime Video.

It’s the end of her junior year of college, and Belly’s looking forward to another summer in Cousins with her soulmate, Jeremiah. Her future seems set, until some core-shaking events bring her first love Conrad back into her life. Now on the brink of adulthood, Belly finds herself at a crossroads and must decide which brother has her heart. Summer will never be the same…
 
» Watch The Summer I Turned Pretty on Prime Video: https://amzn.to/3zOPpAu
» SUBSCRIBE: http://bit.ly/PrimeVideoSubscribe
 
About Prime Video:
Want to watch it now? We’ve got it. This week’s newest movies, last night’s TV shows, classic favorites, and more are available to stream instantly, plus all your videos are stored in Your Video Library. Prime Video offers a variety of unique and captivating entertainment, including original series “The Boys,” “Invincible,” “Hazbin Hotel,” “The Summer I Turned Pretty,” and more.
 
Get More Prime Video: 
Stream Now: http://bit.ly/WatchMorePrimeVideo
Instagram: http://bit.ly/primevideoIG
TikTok: https://bit.ly/PrimeVideoTikTok
Facebook: http://bit.ly/PrimeVideoFB
X: http://bit.ly/PrimeVideoTW
 
The Summer I Turned Pretty Season 3 - Official Teaser | Prime Video
https://youtu.be/yr7NbcCPYjk
 
Prime Video
https://www.youtube.com/PrimeVideo","The Summer I Turned Pretty, Series, Season 3, Prime, trailer, 2025, Amazon, Amazon Prime Video, Prime Video, PrimeVideo, Official Trailer, Coming Soon, coming-of-age, Teen Drama, Teen Romance, Drama, Romance, Lola Tung, Christopher Briney, Gavin Casalegno, Jenny Han, tsitp, tsitp s3, summer i turned pretty, belly, belly and jeremiah, belly and conrad, the summer i turned pretty teaser, the summer i turned pretty season 3, the summer i turned pretty season 3 teaser",00:01:06,951966,39879,3395,https://i.ytimg.com/vi/yr7NbcCPYjk/maxresdefault.jpg,US
14,,,17,"Sport, Association_football",3.55%,en-US,14,UCv-Nx8pSfG_LxbViMz14RWQ,Jovem Pan Esportes,5070000,BsTFz2DgAjk,2025-04-24T16:25:08Z,15.80 horas,"EXCLUSIVO! ""SABE o que EU JÁ OUVI sobre o Endrick??"" Vampeta EXPÕE TUDO | CAVADINHA e Ancelotti PU**","Vampeta comenta: a cavadinha de Endrick no jogo do Real Madrid vs Getafe irritou Carlo Ancelotti, que deu uma bronca no jovem atacante brasileiro após a partida. Veja o que o Velho Vamp falou sobre o assunto no Bate-Pronto, da Jovem Pan Esportes 

Link do vídeo: https://youtu.be/BsTFz2DgAjk

#JovemPan #BatePronto 

Crédito das fotos usadas na thumbnail: Mariscal/EFE,, Juanjo Martín/EFE e Reprodução/ESPN Brasil 

Siga o canal ""Jovem Pan Esportes"" no WhatsApp: https://whatsapp.com/channel/0029Va9wMgZD8SE3UbBwem2u 

Baixe a Panflix: https://www.panflix.com.br/

Entre no canal da Jovem Pan Esportes no Telegram: https://www.t.me/jovempanesportes

Inscreva-se no nosso canal:
http://www.youtube.com/jovempanesportes

Entre no nosso site:
http://jovempan.com.br/esportes

Facebook:
https://www.facebook.com/JovemPanEsportes

Siga no Twitter:
https://twitter.com/JovemPanEsporte

Instagram:
https://www.instagram.com/jovempanesportes

TikTok:
https://www.tiktok.com/@jovempanesportes","Endrick, endrick vs getafe, endrick x getafe, cavadinha, endrick cavadinha, endrick cavadinha getafe, ancelotti, endrick ancelotti, ancelotti endrick, ancelotti dá bronca em endrick, ancelotti dando bronca em endrick, endrick hoje, endrick lance, endrick real madrid, real madrid, getafe, getafe x real madrid, real madrid x getafe, gols, melhores momentos, la liga, espn, espn brasil, vampeta, bate pronto, pilulabatepronto, jovem pan esportes, vampeta endrick, vamp_pilula",00:21:48,377914,11678,1744,https://i.ytimg.com/vi/BsTFz2DgAjk/maxresdefault.jpg,BR
15,,,1,"Entertainment, Film",1.51%,en,15,UC2-BeLxzUBSs0uSrmzWhJuQ,20th Century Studios,4920000,oFkbsEKaoSE,2025-04-23T16:01:20Z,40.19 horas,Predator: Badlands | Teaser Trailer,"The director of Prey welcomes you to a world of hurt. Experience Predator: Badlands on the big screen, in theaters and IMAX November 7.
 
“Predator: Badlands,” which stars Elle Fanning and Dimitrius Schuster-Koloamatangi, is set in the future on a remote planet, where a young Predator (Schuster-Koloamatangi), outcast from his clan, finds an unlikely ally in Thia (Fanning) and embarks on a treacherous journey in search of the ultimate adversary. The film is directed by Dan Trachtenberg and produced by John Davis, Dan Trachtenberg, Marc Toberoff, Ben Rosenblatt, Brent O’Connor.",Trailer,00:01:12,6779895,88965,13235,https://i.ytimg.com/vi/oFkbsEKaoSE/maxresdefault.jpg,N/A
16,,,22,"Sport, Association_football",13.17%,pt-BR,16,UCptPRZ77-YKo62JlqPbAYoQ,g3x FC,139000,SHAOaJp1S1M,2025-04-23T23:51:36Z,32.36 horas,A PRIMEIRA DERROTA DO G3X NA KINGS LEAGUE BRAZIL #5,"Siga @g3xfc nas redes sociais:
https://instagram.com/g3xfc
https://twitter.com/g3xfc
https://www.tiktok.com/@g3xfc

A Kings League no Brasil é Super com a Superbet. Aposte com responsabilidade e #SejaSuper! https://bit.ly/3YqHFA2",,00:33:12,86868,10750,689,https://i.ytimg.com/vi/SHAOaJp1S1M/maxresdefault.jpg,BR
17,,,10,"Music_of_Latin_America, Music, Pop_music",5.86%,pt-BR,17,UC4GQcpSxXmvhjn8bAfUubgg,Mari Fernandez,2660000,rutCLPBY0qs,2025-04-24T14:59:06Z,17.23 horas,Mari Fernandez - AMOR IMPOSSÍVEL (DVD Ao Vivo no Rio de Janeiro),"Contato Para Shows e Publicidades | Enderson Duarte - 85 9.9979-3021 

Ouça 'Mari Fernandez - Ao vivo no Rio de Janeiro,' nas plataformas: https://ads.somlivre.com.br/Ao_Vivo_no_Rio_de_Janeiro

ACOMPANHE MARI FERNANDEZ NAS REDES SOCIAIS: 
INSTAGRAM - https://www.instagram.com/marifernandez/
FACEBOOK - https://www.facebook.com/MariFernandezOficial/
TIKTOK: https://www.tiktok.com/@marifernandezoficial
X - https://x.com/MariFernandezMF

LETRA:
(Arnthor Birgisson / Dayvid Carvalho / Ina Wroldsen)

Você pede o meu amor, mas o que fazer não sei
Tão menina quando eu conheci
Pode ser só confusão, ilusão do coração
Mas não sei o que fazer
Não sei, não sei

Eu sei
Se não entende o que aconteceu
A menina hoje já cresceu
Não consigo gostar de um outro alguém

Se eu olhar pra Lua, vejo o seu rosto
E fico de paixão de adolescente
Se eu olhar pra Lua, vejo o seu rosto
E fico de paixão, então você diz pra mim
Que esse amor é impossível
Que esse amor é impossível
Que esse amor é impossível
Que esse amor é impossível

Você pede o meu amor, mas o que fazer não sei
Tão menina quando eu conheci
Pode ser só confusão, ilusão do coração
Mas não sei o que fazer
Não sei, não sei

Eu sei
Se não entende o que aconteceu
A menina hoje já cresceu
Não consigo gostar de um outro alguém

Se eu olhar pra Lua, vejo o seu rosto
E fico de paixão de adolescente
Se eu olhar pra Lua, vejo o seu rosto
E fico de paixão, então você diz pra mim
Que esse amor é impossível
Que esse amor é impossível
Que esse amor é impossível
Que esse amor é impossível



Ficha Técnica:
Direção: Flaney Gonzallez
Direção Artística: Wagner Barbosa
Direção Musical: Dudu Oliveira
Produção Geral: Luan Mota
Direção de Fotografia e Light Design: Carlinhos Nogueira
Produção Técnica: Savyo Maia
DTV: Lucas Peixoto
3D e Conteúdo Painel: Sidney Vegas
Assistente de direção: Fred Miglino e Raul Ledes
Técnico Unidade de Video: Carlos Bras
Direção artística: Wagner Barbosa
Fotos: Marcel Bianchi, Steff Lima, Pedro Araujo
Cenotécnica: App Cenografia
Unidade Móvel: Epah Estúdios Móveis
Técnico de Captação de Áudio: Marcelo Freitas

Gravadora: Som Livre
Empresa: Vybbe


Nonstop Music
Diretor: Luan Mota
Head de Estratégia: Muniz
Social Media: Kaique Lima
Atendimento: Thamiris Batista


#MariFernandezAoVivoNoRioDeJaneiro #MariFernandez",,00:03:09,37193,1593,585,https://i.ytimg.com/vi/rutCLPBY0qs/maxresdefault.jpg,BR
18,,,24,"Entertainment, Television_program",3.02%,pt-BR,18,UC8WT0kby-iTFM1W_xU7I54w,Big Brother Brasil,1350000,UGPIuVCYDek,2025-04-23T04:00:32Z,52.21 horas,"RENATA É A CAMPEÃ DO BBB25 COM 51,90% DOS VOTOS E LEVA O GRANDE PRÊMIO! 🏆 | BBB 25","Renata é a grande campeã do #BBB25 com 51,90% dos votos! ✨🏆 A final foi disputada por ela, Guilherme e João Pedro, que ficaram em segundo (43,38%) e terceiro (4,72%) lugar respectivamente. 🥈🥉

#RedeBBB #Final
_____________________________________________

O maior reality show do MUNDO tem canal oficial no Youtube! 💥😱

Aqui você confere um pouquinho de tudo que está rolando na casa mais vigiada do Brasil. 

_____________________________________________

INSCREVA-SE: https://bit.ly/3tkMIQb

Vem pra Rede BBB:
➡️ Facebook: https://www.facebook.com/BigBrotherBrasil
➡️ Instagram: https://www.instagram.com/BBB
➡️ Twitter: https://www.twitter.com/BBB
➡️ Tik Tok: https://www.tiktok.com/@bbb
➡️ Telegram: https://www.t.me/bigbrotherbrasil

E muito mais conteúdo no:
➡️ https://gshow.globo.com/realities/bbb/","Big Brother Brasil, BBB, big brother, globo, tv globo, canal do bbb, Tadeu Schmidt, bbb ao vivo, quando começa o bbb, bbb 25, big brother brasil 25, bbb 25 ao vivo, bbb hoje, bbb oficial, renata bbb 25, renata campeã do bbb 25, renata campeã, renata venceu o bbb 25, bbb 25 final, quem ganhou o bbb 25, renata ganhou o bbb 25, discurso tadeu campeão, quem saiu bbb 25 ontem, resumo bbb ontem, assistir bbb ao vivo, quem ganhou bbb 25, final bbb 25, finalistas bbb 25",00:07:55,432502,11306,1751,https://i.ytimg.com/vi/UGPIuVCYDek/maxresdefault.jpg,BR
19,,,17,"Sport, Association_football",3.78%,pt-BR,19,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19000000,iZmak5TX5qg,2025-04-24T02:24:42Z,29.80 horas,MELHORES MOMENTOS: LIBERTAD 0 X 2 SÃO PAULO | FASE DE GRUPOS | CONMEBOL LIBERTADORES 2025,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:05:55,479722,17735,411,,BR
20,,,22,Lifestyle_(sociology),13.59%,pt-BR,20,UCrqpB7Kvh4qao8VtxwuJKkQ,Flavia Calina,8490000,PAlaw2TSV7s,2025-04-23T22:00:29Z,34.21 horas,LÁ VEM O SOL - Episódio 2 - Flavia Calina Show,"Hoje trago um vídeo explicandoa nova fase da minha marca. 

Para todo recomeço precisamos de mudanças com doses de raízes e tradições. Esse ""rebranding"" é para fortalecer ainda mais nossa conexão e dar nome e sentido as coisas. Quanto mais conseguimos descrever nossa intenção, sentimento, missão e propósito, mais claro fica em como quero estar presente para vocês em meu conteúdo. 

Espero que gostem e continuem aqui para o que está por vir.

Minha nova coleção: https://www.lolja.com.br/flavia-calina","flávia calina, flavia calina, educação infantil, maternidade, flavia calina novidade, flavia calina novo show, flavia calina show, flavia calina novos videos, flavia calina nova marca, flavia calina novo",00:16:56,56030,7266,349,https://i.ytimg.com/vi/PAlaw2TSV7s/maxresdefault.jpg,BR
21,,,20,"Action_game, Video_game_culture",3.26%,en,21,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,22200000,8iMfGJkyvwI,2025-04-24T07:03:34Z,25.16 horas,"New Brawler: JAE-YONG, the Karaoke King! (Brawl Stars Animation)","Time to get this party started with Jae-yong! 🥄🎶

💎 80 Gems
🪙 5000 Coins
🪩 Jammin' Jae Skin
👔 Jae-Yong's Pin set and Spray

✨Jae-Yong will make his appearance in the Starr Road on May 1✨

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, new brawler, jae, jae-yong",00:00:58,3359910,104140,5241,https://i.ytimg.com/vi/8iMfGJkyvwI/maxresdefault.jpg,FI
22,,,17,"Motorsport, Sport, Association_football, Lifestyle_(sociology), Vehicle, Television_program",0.15%,pt,22,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,972000,E5hiVU-1xRU,2025-04-24T16:00:06Z,16.21 horas,BOLÍVAR X PALMEIRAS E BAHIA X ATLÉTICO NACIONAL NA LIBERTA - ANÁLISE E MELHORES ODDS I BANDPLACAR,"No BandPlacar de hoje, Bernardo Ramos e Isa Ayami falam de Bolívar x Palmeiras e Bahia x Atlético Nacional, ambos jogos pela Copa Libertadores. 

Para saber tudo sobre resultados de futebol ao vivo, visite o site do Band Placar: https://www.band.com.br/band-placar
As melhores odds do mercado é na BandBet: https://www.bandbet.bet.br/

Nos siga também nas redes sociais:
Instagram: https://www.instagram.com/esportenaband/
Twitter: https://x.com/esportenaband

#BandPlacar #bolivar #palmeiras #bahia #atleticonacional #libertadores #BandBetUmLanceInfinitasPossibilidades","esporte na band, band ao vivo, jogo ao vivo na band, bolívar x palmeiras, pré jogo bolívar x palmeiras, odds bolívar x palmeiras, bahia x atlético nacional, odds bahia x atlético nacional, pré jogo bahia x atlético nacional, melhores odds libertadores",00:09:22,109639,158,4,https://i.ytimg.com/vi/E5hiVU-1xRU/maxresdefault.jpg,BR
