Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.38%,pt-BR,11,UC40B1IOUytiN6AmnlR3BRaw,Xey,1990000,vEq3WkfI2-4,2026-07-07T14:15:11Z,6.94 horas,Nasci como VERITY no Minecraft,Acompanhe as aventuras da Família Creeper com Xey no Minecraft.,"xey, xey games, familia creeper, skye, pietrinho, xey minecraft",00:15:04,42706,1846,23,https://i.ytimg.com/vi/vEq3WkfI2-4/maxresdefault.jpg,BR
12,,,10,"Pop_music, Music, Music_of_Latin_America",1.37%,pt-PT,12,UCtKA1YwL2gvhj-WfVlcqeNA,Marcos & Belutti - Topic,4990,QW0Ht3ZK_qA,2026-07-03T00:04:05Z,117.13 horas,Porto Inseguro,"Provided to YouTube by Som Livre

Porto Inseguro · Marcos & Belutti

Maiores de 18 - Vol.1

℗ 2026 Som Livre sob licença exclusiva de MB Produções

Released on: 2026-07-02

Associated Performer: Marcos & Belutti
Composer: Bruno Sucesso
Composer: João Napoli
Composer: Marcolino
Composer: Elan Rúbio
Producer: Gabriel Pascoal

Auto-generated by YouTube.","Marcos & Belutti, Maiores de 18 - Vol.1, Porto Inseguro",00:02:39,23946,324,5,https://i.ytimg.com/vi/QW0Ht3ZK_qA/maxresdefault.jpg,N/A
13,,,20,"Action_game, Video_game_culture, Strategy_video_game, Role-playing_video_game",12.21%,en,13,UCWzmOSSiSPbVnVu3ZAyDx2w,Marvel Rivals,1230000,YusekrZKvwQ,2026-07-07T19:12:50Z,1.98 horas,The Mystery of Thebes | Marvel Rivals Season 9 Trailer | Marvel Rivals,"Unveil the mysteries hidden within the ancient world of Thebes with Season 9 of Marvel Rivals! 🏛️ 

As Apocalypse journeyed across a collapsing timeline, destiny drove him to collide with enemies old and new. But as faith deals a deadly hand, no one truly knows who can be trusted. 

A storm builds as a single mother attempts to put together the pieces of what was left behind. Help her track down an even more impenetrable shadow looming over newly uncovered murder mysteries. 

Sift through endless lies and uncover the one truth with Marvel Rivals Season 9: The Mystery of Thebes on July 10 UTC! 🔎

Play free now on:
 
🔹 Steam: https://t.co/IPhy0Of1cG
🔹 PlayStation: https://t.co/FR0aVfTmcn
🔹 Xbox: https://t.co/GaAYz7Nku6
🔹 Epic Games: https://t.co/QXoxz0VAP7
 
Follow #MarvelRivals for the latest news:
🔹 Discord: https://discord.gg/marvelrivals
🔹 X: https://x.com/MarvelRivals
🔹 Instagram: https://www.instagram.com/marvelrivals/
🔹 Facebook: https://www.facebook.com/marvelrivals/
🔹 TikTok: https://www.tiktok.com/@marvelrivals
🔹 Twitch: https://www.twitch.tv/marvelrivals
🔹 Bluesky: https://bsky.app/profile/marvelrivalsglobal.bsky.social
🔹 Threads: https://www.threads.net/@marvelrivals

#MarvelRivals",,00:02:02,89619,10251,691,https://i.ytimg.com/vi/YusekrZKvwQ/maxresdefault.jpg,US
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",12.50%,pt-PT,14,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9190000,7P2bj_pRQl8,2026-07-07T15:00:09Z,6.19 horas,AGORA MAIS BONITO! - ASSASSIN'S CREED BLACK FLAG RESYNCED,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, assassins creed black flag",02:18:36,67159,8134,259,https://i.ytimg.com/vi/7P2bj_pRQl8/maxresdefault.jpg,BR
15,,,10,"Music, Music_of_Latin_America",2.30%,en,15,UCpxpiz1cp6s6UfyRec0oDtQ,Biu Do Piseiro - Topic,7700,G7yNXPLB4_8,2026-07-03T23:53:28Z,93.30 horas,Dublê de Rico,"Provided to YouTube by RD7CDs

Dublê de Rico · Biu do Piseiro

Dublê de Rico

℗ 2026 RD7CDs

Released on: 2026-07-03

Vocals: Biu do Piseiro
Producer: Biu do Piseiro
Music Publisher: Copyright Control
Composer Lyricist: Kuildery Guerreiro
Composer Lyricist: Francisco de Souza Leite
Composer: Francis Mídia

Auto-generated by YouTube.","Biu do Piseiro, Dublê de Rico",00:02:09,26932,611,9,https://i.ytimg.com/vi/G7yNXPLB4_8/maxresdefault.jpg,N/A
16,,,24,"Film, Entertainment, Television_program",7.28%,pt-BR,16,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,741000,29aTujStEAk,2026-07-06T21:00:33Z,24.19 horas,RHAENYRA PERDEU! TRAILER EP. 4 DE HOUSE OF THE DRAGON 3ª TEMPORADA EXPLICADO!,"Vote lá no Prêmio iBest:
https://premioibest.vote/949599179

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFaazAgora/

#gameofthrones  #houseofthedragon","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, got, game of thrones, house of the dragon, daenerys, targeryan, Targaryen, Rhaenyra, Alicent, Aegon",00:12:57,25641,1800,66,https://i.ytimg.com/vi/29aTujStEAk/maxresdefault.jpg,BR
17,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.63%,pt-BR,17,UCrcBZDofBltcgGxphNia2tw,ProbIems,12200000,SDfvpw-HabM,2026-07-07T13:00:04Z,8.19 horas,Defendendo o Hospital de Anomalias Bizarras!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:27:01,171396,5776,438,https://i.ytimg.com/vi/SDfvpw-HabM/maxresdefault.jpg,BR
18,,,10,"Pop_music, Music, Music_of_Latin_America, Christian_music, Hip_hop_music",5.09%,pt-PT,18,UCzjS0ukSt5Sa08JtTsIaNOQ,Izael Lopes - Topic,7,SY80eLY6NZA,2026-07-06T00:51:19Z,44.34 horas,Acordar ja é um milagre,"Provided to YouTube by DistroKid

Acordar ja é um milagre · Izael Lopes · Izael Lopes

Acordar ja é um milagre

℗ Izael Lopes

Released on: 2026-07-05

Auto-generated by YouTube.","Izael Lopes, Acordar ja é um milagre",00:05:36,20622,1021,29,https://i.ytimg.com/vi/SY80eLY6NZA/maxresdefault.jpg,N/A
19,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",8.48%,en,19,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,2750000,5_6GRFK13vc,2026-07-07T15:00:20Z,6.19 horas,Apex Legends x Cyberpunk Event Trailer,"Welcome to the Apex Legends x Cyberpunk Event, where the neon lights of E-District beckon in Wildcard and Cyberware floods the streets. But be careful: reports of Cyberpsychosis are on the rise. Hunt down the Mythic Skippy Alternator and Iconic Legend skins, and earn Eddies throughout the event to spend in the Reward Shop.

The Apex Legends x Cyberpunk Event goes live July 14.

Learn more: http://x.ea.com/apxl/cyberpunk-event

Apex Legends™ is a free-to-play* battle royale game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier. Play for free now on PlayStation®4, PlayStation®5, Xbox® One, Xbox Series X|S, Nintendo Switch™ 2, and PC via EA App, Epic Games Store and Steam: http://x.ea.com/57366.

Check out our YouTube channel: http://x.ea.com/56710
Follow us on X: https://twitter.com/playapex
Follow us on Instagram: https://www.instagram.com/playapex/
Follow us on TikTok: https://www.tiktok.com/@playapex/

Credits:
Production company: Electronic Arts & Dark Burn Creative
Sound design and mix: Respawn Entertainment & Mass Audio
All other categories: Electronic Arts & Respawn Entertainment

*Applicable platform account and platform subscription (sold separately) may be required. Persistent internet connection and EA Account required. Age restrictions apply. This game includes optional in-game purchases of virtual currency that can be used to acquire virtual in-game items, including a random selection of virtual in-game items.","apex legends, apex legends season 29, apex legends cyberpunk, cyberpunk event, apex legends wildcard, apex legends overclocked, apex legends s29, apex s29, apex legends trailer, apex legends skins, battle royale, apex legends ps5, apex legends ps4, apex legends xbox, apex legends switch, apex legends pc, respawn entertainment, electronic arts",00:01:33,206344,16263,1238,https://i.ytimg.com/vi/5_6GRFK13vc/maxresdefault.jpg,US
20,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",0.30%,en,20,UC9OTne2HnCn_kkyx8NodI-g,Pixel Hunters,95600,mR5MMmeRqqU,2026-07-07T19:07:54Z,2.06 horas,🔴 GTA 5 LIVE – DON’T BLINK! SECRET MOD ACTIVATED 🤯 #gtalive #gtaonline,"🔴 GTA 5 LIVE – DON’T BLINK! SECRET MOD ACTIVATED 🤯 #gtalive #gtaonline

🚨 INSANE GTA 5 LIVE STREAM by Pixel Hunter 🚨
You won’t believe what happens in this GTA 5 session 😱

🔥 Today’s LIVE chaos:
⚡ Secret GTA 5 mod gameplay
🚔 Crazy police chases
💥 Funny fails & wild moments
🎮 Nonstop GTA 5 LIVE action
😈 Unexpected chaos every minute

👀 Stay till the end — things get OUT OF CONTROL!

🎯 Streamed by Pixel Hunter
👍 LIKE & SHARE the stream
🔔 SUBSCRIBE to Pixel Hunters for more GTA 5 LIVE content
💬 LIVE CHAT is ON — join the madness!

⚠️ For entertainment purposes only.

#gta5 #gtav #gta5live #gtalive #gtaonline
#pixelhunter #gaming #livestream #gtafunny
#gaminglive #pcgaming #ps5 #youtubegaming","gta 5 live, gta v live stream, gta 5 gameplay, gta 5 online, gta 5 rp live, gta 5 police chase, gta 5 mission gameplay, gta 5 mods, gta 5 new update, gta 5 online missions, gta 5 car mods, gta 5 story mode, gta 5 chaos mod, gta 5 action gameplay, gta 5 epic gameplay, gta 5 livestream, gta online live, gta v online, gta 5 no commentary, gta 5 free roam, gta 5 gangster gameplay, gta 5 open world, gta 5 stream, gta 5 fivem, gta 5 gaming live",08:19:59,10016927,29840,3,https://i.ytimg.com/vi/mR5MMmeRqqU/maxresdefault.jpg,IN
21,,,10,"Independent_music, Music, Christian_music",1.21%,pt-PT,21,UCBoNF8tk79d8QQhvAUKNnwA,Som do Altíssimo - Topic,324,H0XCicaxFhg,2026-07-06T14:55:54Z,30.26 horas,"TUDO É TEU, DEUS","Provided to YouTube by IIP-DDS

TUDO É TEU, DEUS · Som do Altíssimo

TUDO É TEU, DEUS

℗ Som do Altíssimo

Released on: 2026-07-06

Producer: Som do Altíssimo
Composer, Lyricist: Adriano Monteiro Santos

Auto-generated by YouTube.","Som do Altíssimo, TUDO É TEU, DEUS",00:06:05,7993,97,0,https://i.ytimg.com/vi/H0XCicaxFhg/maxresdefault.jpg,N/A
22,,,20,"Casual_game, Video_game_culture, Role-playing_video_game, Action_game",7.90%,en,22,UCLhCAMt0aDDNVGlFDUWdELA,Anime Expeditions,7160,ysDUclBoJHk,2026-07-07T03:10:05Z,18.03 horas,Anime Expeditions Official Trailer,"The wait is over.
Anime Expeditions, coming soon.

Join Discord: https://www.discord.gg/animeexpeditions
#animeexpeditions #roblox #towerdefense","roblox, expeditions, anime expeditions, cinematic, sneak",00:08:49,110765,7734,1016,https://i.ytimg.com/vi/ysDUclBoJHk/maxresdefault.jpg,N/A
23,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",2.92%,pt,23,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8460000,vsbylfHaKj0,2026-07-06T21:34:10Z,23.63 horas,VIRAMOS JOGADOR DE FUTEBOL PARA GANHAR A COPA DO MUNDO! DESAFIO PIZÃO VS LARRYZINHO!,"#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrots 

Bem-vindos ao canal do PIZÃO, o lugar onde sempre trago os desafios mais loucos e divertidos! Se você é fã de roblox, adora ver a gente em aventuras como roube um brainrot ou quer descobrir como sobreviver a 99 noites na floresta, você está no canal certo.

Aqui você encontra gameplays diárias com o Larryzinho, explorando desde parkour satisfatório e parkour de teclados até mapas de Lucky Block e TERROR! Nosso foco é trazer entretenimento puro, com muito humor, desafios de sorte infinita e as atualizações mais recentes do universo Roblox Brasil.

Se inscreva para fazer parte da nossa comunidade e não perder nenhum vídeo novo de parkour, mistérios e muita zueira! 🚀",,00:18:58,252645,6601,784,https://i.ytimg.com/vi/vsbylfHaKj0/maxresdefault.jpg,BR
