Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Vehicle, Lifestyle_(sociology)",10.18%,pt,11,UChMJkHCD2wdvSO7CMOuLR-w,Renato Garcia,31400000,89ZabSCQ7q4,2026-05-31T14:00:00Z,6.75 horas,VLOG DE 1 HORA - JOGANDO COM MEUS AMIGOS O FIM DO MUNDO,"VOCE PODE ENCONTRAR TODAS AS PEÇAS DO MEU PC GAMER NA : https://www.pichau.com.br/

FONTE 500 W DA MANCER 
PLACA DE VIDEO GEFORCE RTX 4060
PLACA MÃE GAMER  B550MK
SSD DE 480 GIGA 
MAUSE PAD PICHAU 
PROCESSADOR RYZEN 5 SERIE 500
FONE DE OUVIDO DA PICHAU P852 ATRIA
CPU CV500L
MONITOR VALAK ZX 180 CURVO 27"" 180HZ
TECLADO SONNE BLACK
MOUSE STAR SPRINT PICHAU

Minha Loja de produtos como bonés e camisetas exclusivos do canal:  https://www.lojarenatogarciayt.com.br/bones

 ●Instagram: https://www.instagram.com/renatogarciayt
●Facebook: https://www.facebook.com/renatogarciayoutube

ME ENVIE PRESENTES ! 
Caixa Postal: 8748
CEP: 86020980
LONDRINA - PR 

Canal dos Caçadores de Lendas ELITE !
https://www.youtube.com/@cacadoresdelendaselite

●Contato para parcerias e eventos: comercial@htrsproducoes.com","RENATO GARCIA, RENATO DA XJ6, RENATO, CAMARO, DAILY VLOG, ferrari, caçadores de lendas, porsche, carros esportivos, diversao, entreterimento, curiosidades, lendas, carros jdm, skyline r34, amigos, piscina, esporte, downhill, corrida, maverick, motor v8, v8, cachorros, canal divertido, canal entreterimento",00:56:02,134586,13249,458,https://i.ytimg.com/vi/89ZabSCQ7q4/maxresdefault.jpg,BR
12,,,10,"Religion, Music, Christian_music",2.15%,pt-PT,12,UCXK1n8kFW_vaQMyw7mi882g,Antonia Gomes - Topic,18100,kB5slsGmrqw,2026-05-25T10:00:45Z,154.74 horas,Fica Tranquilo (Ao Vivo),"Provided to YouTube by ONErpm

Fica Tranquilo (Ao Vivo) · Antônia Gomes · Louvor Eterno

Trajetória

℗ Louvor Eterno

Released on: 2026-05-26

Composer Lyricist: Kemilly Santos
Primary Musician: Antônia Gomes
Studio Producer: Bigair dy Jaime

Auto-generated by YouTube.","Antônia Gomes, Louvor Eterno, Trajetória, Fica Tranquilo",00:04:38,17359,368,6,https://i.ytimg.com/vi/kB5slsGmrqw/maxresdefault.jpg,N/A
13,,,22,"Society, Lifestyle_(sociology)",11.83%,pt-PT,13,UCAuYTvtwPS1mO--mvKvh1ew,Desculpa Qualquer Coisa,50900,eW1Op8f_-ZY,2026-05-30T15:00:39Z,29.74 horas,o trailer do filme do bolsonaro vazou,"Miguel e Cescon, dois especialistas em absolutamente nada, se juntam para comentar os maiores eventos da internet que causam furor no ônibus com opiniões baseadas em muito pouco ou quase nada. Apenas dê o play e antes de mais nada desculpa qualquer coisa.

Redes sociais do Miguel:
🔴 Canal de live: https://www.twitch.tv/fernandemiguels
📷 Instragram: https://www.instagram.com/fernandemiguels
 🐦X: https://twitter.com/fernandemiguels

Redes sociais de Mauricio Cescon
🔴 Canal no youtube: https://www.youtube.com/@Defenestra
🔴 Canal de live: https://www.twitch.tv/micescon
📷 Instragram: https://www.instagram.com/micescon","desculpa qualquer coisa, defenestra cescon, miguel do peewee, peeweecast, humor, memes, podcast, bate papo, cescon e miguel do peewee, bolsonaro, jair bolsonaro, dark horse, filme do bolsonaro, filme dark horse, reação, reação trailer, reação trailer dark horse, dark horse trailer",00:31:12,31688,3508,241,https://i.ytimg.com/vi/eW1Op8f_-ZY/maxresdefault.jpg,BR
14,,,20,"Strategy_video_game, Video_game_culture, Action_game, Role-playing_video_game",3.49%,pt-BR,14,UC48rkTlXjRd6pnqqBkdV0Mw,CBLOL,1590000,WB3rnJwPHvg,2026-05-31T18:54:56Z,1.83 horas,RED x LOS | CBLOL 2026 - 1ª Etapa | Final Chave Inferior (Md5),"Os Playoffs do CBLOL começaram! Agora é tudo em Md5 em uma chave de Eliminação Dupla, ainda em Fearless Draft, exigindo maior variabilidade estratégica das melhores equipes do Brasil. Quem será o grande campeão que representará a nossa liga no MSI 2026, na Coreia do Sul?

Domingo, 31 de maio de 2026:
13h - RED x LOS

Siga nossos canais:
X: https://twitter.com/CBLOL
Instagram: https://instagram.com/CBLOL
Twitch: https://twitch.tv/cblol
TikTok: https:/tiktok.com/@cblol
WhatsApp: https://bit.ly/cblolzap","LoL, LoL Esports, League of Legends, Esports, Riot Games, Riot, LoL Esports BR, CBLOL, LOUD, paiN, RED, VKS, FLUXO, FURIA, LEVIATÁN, LOS",03:44:21,157142,5458,19,https://i.ytimg.com/vi/WB3rnJwPHvg/maxresdefault.jpg,BR
15,,,10,"Music_of_Latin_America, Music, Pop_music",2.22%,pt,15,UCULzCZWkkOb9dW8rr6dguQQ,Maiara e Maraisa,10200000,iyt4kiIzWXk,2026-05-30T15:51:46Z,28.89 horas,"Maiara & Maraisa, Naiara, Fred & Fabricio - POR TODA VIDA / SÓ FALTA VOCÊ [ SERTANEJO SÉRIE A ]","#MaiaraeMaraisa #Naiaraazevedo #Fredefabricio

Ouças em todas as plataformas de áudio: https://skuta.site/sertanejoseriea

POR TODA VIDA
(Compositores: Denner de Souza/ Adriano Barreto)

Só consigo pensar em você
Tá demais em mim essa paixão
Os meus olhos só querem te ver
Você mora no meu coração

É uma pena que você não queira
Dividir comigo esse amor
Mas eu não desisto assim tão fácil
De você

Se me toca, eu te beijo
É tanto desejo
Não vejo outra saída
Eu te amo, te quero
Te sinto, te espero
Por toda vida

Ficar sem você é saudade demais
Sem os seus carinhos não vivo jamais
Se você soubesse o quanto eu te quero
Ficaria comigo

Ficar sem você é saudade demais
Sem os seus carinhos não vivo jamais
Se você soubesse o quanto eu te quero
Ficaria comigo
Por toda vida

Se me toca, eu te beijo
É tanto desejo
Não vejo outra saída
Eu te amo, te quero
Te sinto, te espero
Por toda vida

Ficar sem você é saudade demais
Sem os seus carinhos não vivo jamais
Se você soubesse o quanto eu te quero
Ficaria comigo

Ficar sem você é saudade demais
Sem os seus carinhos não vivo jamais
Se você soubesse o quanto eu te quero
Ficaria comigo
Por toda vida
Por toda vida
Por toda vida

–––

SÓ FALTA VOCÊ
(Compositores: Pinochio/ Renato Barros)

Cada vez que eu te vejo
Te desejo mais um pouco
Não consigo me livrar dessa paixão
O teu jeito me fascina
E eu me pego quase louco
Só você pra me tirar da solidão
A lembrança do teu beijo
O perfume do teu corpo
A essência, a razão do meu viver
Sinto falta do teu riso
Teu abraço, meu abrigo
To morrendo de saudade de você

(Refrão)
Eu te amo demais
Não consigo parar de te querer
Você é tudo em meu mundo
Nem se quer um segundo
Consigo te esquecer

Eu te amo demais
Não consigo parar de te querer
Toda noite em meu quarto
Quando eu deito em minha cama
Só falta você
Só falta você

A lembrança do teu beijo
O perfume do teu corpo
A essência, a razão do meu viver
Sinto falta do teu riso
Teu abraço, meu abrigo
To morrendo de saudade de você

Direção de vídeo: Flaney Gonzallez
Produtor musical: Thiago Kagai","se olha no espelho, cristiano araujo, maiara e maraisa, show completo, o que temos pra hoje é saudade, efeitos, ce que sabe, Jorge & Mateus (Musical Group), Gusttavo Lima (Musical Artist), Música Sertaneja (Musical Genre), Rede Globo (TV Network), Luan Santana (Musical Artist), Pessoa Errada, Maiara e Maraisa Pessoa Errada",00:04:54,27588,587,26,https://i.ytimg.com/vi/iyt4kiIzWXk/maxresdefault.jpg,BR
16,,,24,"Entertainment, Television_program, Lifestyle_(sociology)",14.64%,pt,16,UCMNurW2brJo41PgUgI7Wwtg,Virou Festa,1270000,dP_sD0AV5fY,2026-05-29T21:11:19Z,47.56 horas,ANALISANDO O TRAILER DE “A VIAGEM - O FILME” DA GLOBO! | Virou Festa,"Em nosso vídeo de hoje do #VirouFesta vamos fofocar sobre o primeiro trailer do filme baseado na novela A Viagem, da TV Globo! A emissora lançou o primeiro teaser da produção durante o Rio2C, chegou a divulgar nas redes sociais, porém apagou logo em seguida. Temos muita coisa pra comentar sobre as atuações e mudanças que ficaram claras na história. Bora fofocar sobre tudo isso juntos? Então dá o play aí e vem tomar mais um café com fofoca com a gente!

🔔 INSCREVA-SE PARA NÃO PERDER NENHUM VÍDEO! Clique em: https://www.youtube.com/viroufestatv?sub_confirmation=1 e acione o sininho para receber notificações!

👑 FAÇA PARTE DO CLUBE DE MEMBROS DO VIROU FESTA! Acesse: https://www.youtube.com/channel/UCMNurW2brJo41PgUgI7Wwtg/join

➡️ INSCREVA-SE NO CANAL DO TITI!😍 Acesse o link: https://www.youtube.com/@titifabri?sub_confirmation=1

🍍 Sua primeira vez aqui no canal Virou Festa? Oi! Somos o Titi Fabri e o Alexandre Duarte, e aqui com a gente você vai se atualizar dos babados que estão dominando os sites de fofocas dos famosos, vamos ampliar seu foco sobre as noticias da TV, te deixar por dentro de quem está viralizando e ficando conhecido na web brasileira por se tornar memes engraçados, debochar de quem se faz de diva nas redes sociais, e também matar saudades de momentos épicos da TV nos anos 80, 90 e 2000. Pegue sua xícara de café, aperte os cintos, pois, nós sempre temos um bom abacaxi pra descascar pra você.

👉 Siga a gente nas redes sociais: @viroufestatv

🤝 Parcerias: fale com a gente através do e-mail: comercial@elodigital.net.br 

📫 Pra enviar cartinhas e presentes pra gente:
Caixa Postal 291 - CEP 13930-970 - Serra Negra/SP

📸 imagem de capa ilustrativa","virou festa, #viroufesta, virou festa hoje, titi fabri, cafe com fofoca, café com fofoca, fofoca, fofocas, famosos, fofocas dos famosos, a viagem, viagem, filme, remake, novela viagem, novela a viagem, novela, filme a viagem, a viagem o filme, a viagem filme, trailer, teaser, globo, a viagem 2026, alexandre, alexandre a viagem, dina, trailer a viagem, pedro novaes, carolina dieckmann, elenco, personagens, o que mudou, data, quando sai, estreia, a viagem 1994, 1994, completo",00:37:46,83817,11340,932,https://i.ytimg.com/vi/dP_sD0AV5fY/maxresdefault.jpg,BR
17,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",13.69%,pt-PT,17,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9120000,LfHfKDD-D-w,2026-05-31T15:00:29Z,5.74 horas,CADA VEZ MAIS FUNDO! - MAZEBOUND COM OS AMIGOS - Parte 2,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, mazebound",01:29:19,68154,9191,138,https://i.ytimg.com/vi/LfHfKDD-D-w/maxresdefault.jpg,BR
18,,,22,"Music_of_Latin_America, Music, Religion",0.92%,en,18,UCVeVqpqaZeLb1zor3Qlu_Ng,Música Sertanejo,388000,n1oH_LU7pQQ,2026-05-30T10:00:23Z,34.74 horas,MODÃO RAIZ SERTANEJA - SÓ AS MELHORES DO SERTANEJO ANTIGO | SERTANEJO RAIZ,"MODÃO RAIZ SERTANEJA - SÓ AS MELHORES DO SERTANEJO ANTIGO | SERTANEJO RAIZ
👉Canal Música Sertanejo
     Sertanejo
     Top Sertanejo Canal
     Top Sertanejo As Melhores Canal
Bem-vindo à Música Sertanejo, canal de música dedicado trazendo a você a melhor música !!

O MELHOR CANAL DE SERTANEJO NO YOUTUBE!
LANÇAMENTOS EXCLUSIVOS TODA SEMANA
INSCREVA-SE E ATIVE O SININHO DA NOTIFICAÇÃO
PARTICIPE DO MEU GRUPO: https://www.youtube.com/channel/UCVeVqpqaZeLb1zor3Qlu_Ng

---------------------------------------------------------------
🔔 Obrigado por assistir! .. Foi ótimo ler seus comentários.. Esperamos tornar seus dias mais bonitos com a música que compartilhamos!
🍀 Compartilhe esta mensagem com todos os seus contatos 
👉 Deixe seu gostei para apoiar esta evangelização pelo youtube 
🔔 Ative o sino para receber novos vídeos

#TopSertanejo2025
#AsMaisTocadas
#SeleçaodeSertanejo

Escreva-se no Canal e Deixe seu Like 👍Ative o sininho🔔 para receber as notificações
---------------------------------------------------------------

as melhores do sertanejo universitário
sertanejo
sertanejo para churrasco
as mais tocadas sertanejo
mix mais tocadas sertanejo
sertanejo ao vivo
sertanejo 2025
sertanejo pra dançar
sertaneja
sertanejo animado
sertanejo janeiro
sertanejo raiz
sertanejo universitário
as melhore sertanejo
mais ouvidas sertanejo
mais tocadas sertanejo
a música sertanejo
SERTANEJO 2025
sertanejo universitário 2025
mulheres do sertanejo
sertanejo anos 90
hits sertanejo
melhores sertanejo
Sertanejo 2025 Mais Tocadas - Top Sertanejo 2025 - As Melhores Do Sertanejo Universitário
top brasil
hits do verão
as melhores março
hits do momento
as melhores músicas
melhores musicas 2025
MIX SERTANEJO UNIVERSITÁRIO 2025 SERTANEJO MÚSICAS MAIS TOCADAS

---------------------------------------------------------------

as melhores do sertanejo universitário
sertanejo para churrasco
as mais tocadas sertanejo
mix mais tocadas sertanejo
sertanejo ao vivo
sertanejo 2025
sertanejo pra dançar
sertanejo animado
sertanejo janeiro
sertanejo raiz
sertanejo universitário
as melhore sertanejo
mais ouvidas sertanejo
mais tocadas sertanejo
a música sertanejo
SERTANEJO 2025
sertanejo universitário 2025
mulheres do sertanejo
sertanejo anos 90
hits sertanejo
melhores sertanejo
Sertanejo Universitário
top brasil
hits do verão
as melhores março
hits do momento
as melhores músicas
funk tik tok


---------------------------------------------------------------

TAGS

Sertanejo 2025- O Melhor Do Sertanejo Universitário 2025 Sertanejo 2025,Sertanejo 2025,O Melhor Do Sertanejo 2025,Sertanejo Universitário 2025,O Melhor Do Sertanejo Universitário 2025,Sertanejo romantico 2025,as mais tocadas do sertanejo 2025,As Mais Tocadas Do Sertanejo Universitário 2025,fevereiro sertanejo 2025,as melhores do sertanejo 2025,as melhores musicas do sertanejo 2025,As Mais Tocadas Do Sertanejo Universitário 2025,sertanejo,sertanejo universitário,música,multishow,assistir multishow,multishow online,música multishow,músicas,multishow youtube,youtube do multishow,música boa ao vivo,música boa
sertanejo,top sertanejo,sertanejo universitario,verão sertanejo,sertanejo 2025,mais tocadas sertanejo,mais ouvidas sertanejo,as melhore sertanejo,melhores sertanejo,modão sertanejo,1 hora sertanejo,arrocha sertanejo,topnejo,sertanejo para churrasco,top hits sertanejo,hits sertanejo,buteco sertanejo,mix sertanejo,mix mais tocadas sertanejo,sertanejo spotify sertanejo,sertanejo pra dançar,as mais tocadas sertanejo","Sertanejo 2025, O Melhor Do Sertanejo 2025, Sertanejo Universitário 2025, Sertanejo romantico 2025, as mais tocadas do sertanejo 2025, fevereiro sertanejo, as melhores do sertanejo 2025, sertanejo, sertanejo universitário, música, multishow, assistir multishow, multishow online, música multishow, multishow youtube, música boa ao vivo, música boa, sertanejo pra dançar, hits sertanejo, modão sertanejo, Modao das Antigas, Modao Raiz, Seleção de Ouro, Moda de Viola",01:24:59,17852,164,1,https://i.ytimg.com/vi/n1oH_LU7pQQ/maxresdefault.jpg,BR
19,,,1,"Film, Entertainment, Television_program",5.24%,pt-BR,19,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,536000,R3_XMwPjAnY,2026-05-29T14:11:52Z,54.55 horas,A Casa do Dragão - Temporada 3 | Trailer Final Dublado | HBO Max,"O trono não tem piedade. #ACasaDoDragão estreia em 21 de junho na HBO Max. 

A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, Movies, Series, Filmes",00:02:30,197871,9993,384,https://i.ytimg.com/vi/R3_XMwPjAnY/maxresdefault.jpg,BR
20,,,24,"Entertainment, Video_game_culture",8.18%,pt-BR,20,UCw8mWIiuJDH5yV0--kHmuBw,MelBonitao R,984000,TCGWQezjd6w,2026-05-31T14:41:14Z,6.06 horas,O VERDADEIRO TAMANHO DE POPPY PLAYTIME *FASE 3,"Vídeo original:   https://www.youtube.com/@BlackHoodiesAnimation

Contato: comercial2@melbonitao.com

💛Instagram:  https://www.instagram.com/kaikemel/
💛Discord: https://discord.gg/MpaUc45Skw

Contato: comercialmelbonitao@gmail.com

Se você é o dono do vídeo e quer que ele seja deletado, pode entrar em contato comigo aqui:
► comercialmelbonitao@gmail.com","mel react, mel reações, melbonitaor, melbonitaoreact, turma do problems, problems react, reações, brainrot, propolis, pobres, problems, problema, melado, mel, melbonitao r",00:15:17,43903,3314,278,https://i.ytimg.com/vi/TCGWQezjd6w/maxresdefault.jpg,BR
21,,,10,"Society, Christian_music, Music, Religion",2.24%,pt-BR,21,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,131000,46C3Klu5ywg,2026-05-31T08:58:32Z,11.77 horas,100 Louvores de Adoração 🙏 Hinos Evangélicos Inesquecíveis Para Sentir A Presença De Deus #Gospel,"#LouvoresDeAdoração #HinosEvangélicos #Gospel #MúsicaGospel 
Encontre paz, esperança e renovação espiritual com esta seleção especial de 100 louvores de adoração e hinos evangélicos inesquecíveis. 🙏💖 Cada canção foi escolhida para fortalecer sua fé, tocar profundamente o coração e ajudá-lo a sentir a presença de Deus em todos os momentos da sua vida.

Seja durante a oração, o devocional da manhã, o descanso após um dia difícil ou um momento de reflexão, estes louvores gospel irão inspirar sua caminhada com Cristo e trazer conforto para sua alma.

🌟 Neste vídeo você encontrará:
✔️ 100 louvores de adoração inspiradores
✔️ Hinos evangélicos inesquecíveis
✔️ Música gospel para oração e reflexão
✔️ Canções cristãs que fortalecem a fé
✔️ Louvores para sentir a presença de Deus
✔️ Música cristã para paz, esperança e adoração

💬 Deixe seu pedido de oração nos comentários.
👍 Curta e compartilhe esta mensagem de fé com sua família e amigos.
🔔 Inscreva-se no canal para ouvir mais louvores gospel e hinos evangélicos todos os dias.

#Adoração #Louvores #PresençaDeDeus #MúsicaCristã #TopGospel #Louvores2026","100 Louvores De Adoração, Hinos Evangélicos Inesquecíveis, Sentir A Presença De Deus, Louvores Gospel, Música Gospel, Top Gospel, Louvores De Fé, Hinos Para Oração, Adoração E Louvor, Louvores Que Tocam O Coração, Hinos Evangélicos Mais Tocados, Música Evangélica, HINOS GOSPEL, Hinos Evangélicos Inesquecíveis Para Sentir A Presença De Deus, HINOS GOSPEL 2026, Louvores de Adoração 2026, Top 100 Músicas Gospel Mais Tocadas 2026, músicas gospel 2026, música de oração, Louvores",02:12:10,6656,141,8,https://i.ytimg.com/vi/46C3Klu5ywg/maxresdefault.jpg,BR
22,,,22,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",11.67%,pt-PT,22,UCxu6ptkyCUoZj7rsrYYB0GA,BisteconeLive,2970000,NK16nQO30Es,2026-05-31T15:02:09Z,5.71 horas,ME MUDEI PRO CAMPO… E ME ARREPENDI | Dread Fields,"🟣🟣LIVE TWITCH 19H🟣🟣
LINK TWITCH:  https://www.twitch.tv/bisteconee

CANAL PRINCIPAL   @bisteconeee  
CANAL RP  @ShelbyRP  
CANAL RESUMONE  @resumoneoficial  

Link do DISCORD:
https://discord.gg/bisteconee

Me segue nas redes sociais:
Instagram:
https://www.instagram.com/bistecone_/
TikTok:
https://www.tiktok.com/@bistecone1?lang=pt-BR

VIRE UM FANZONE:
https://www.youtube.com/channel/UCxu6ptkyCUoZj7rsrYYB0GA/join","BISTECONE voltou pro PRIME (supermarket simulator), supermarket, supermarket simulador, supermarket simulator, bistecone, bisteconne, bisteconee, bisteconeLIVE, bisteca, slurp br, rages, bistecone rages, prime, gta rp, shelby, thomas shelby, bestecone, super, paulinho oloko, bisticone, bistecone voltou pro prime, bistecone nao pode gritar, bistecone com medo, bistecone silent, silent breath, granny 5, bistecone granny 5, bistecone granny, alanzoka granny, jogo granny, granny jogo terror",01:35:55,46810,5227,234,https://i.ytimg.com/vi/NK16nQO30Es/maxresdefault.jpg,N/A
23,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.58%,pt-BR,23,UC_j9IBK1J8l9QkE4OMPcB0w,01 DO FUNK ,345000,vzgBIewHoqs,2026-05-27T13:51:54Z,102.89 horas,EU ME APAIXONEI - VITINHO IMPERADOR,"Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.

EU ME APAIXONEI - VITINHO IMPERADOR
EU ME APAIXONEI - VITINHO IMPERADOR
EU ME APAIXONEI - VITINHO IMPERADOR

Artista(s): VITINHO IMPERADOR
Música: EU ME APAIXONEI
Produção Musical: 

01 DO FUNK & Love Funk ® Todos os direitos reservados.

#MC #FUNK #01DOFUNK#LOVEFUNK","01 do funk, funk, funk 2023, funk 2024, love funk, gr6, gr6 explode, funk 01, funk light, mc, funk zl, funk mc, funks, funks 2024, set funk, funk 2024 lançamento nova, funk 2025, funk 2025 lançamento, EU ME APAIXONEI - VITINHO IMPERADOR, eu me apaixonei, eu me apaixonei vitinho imperador, vitinho imperador eu me apaixonei, vitinho imperador 2026",00:03:22,25099,143,2,https://i.ytimg.com/vi/vzgBIewHoqs/maxresdefault.jpg,BR
24,,,10,"Music_of_Latin_America, Music",1.60%,ak,24,UCr8bjCz7mJWodmXbQQsppVA,Coração Sertanejo,61800,1Q5qX25AB-A,2026-05-31T00:49:11Z,19.93 horas,PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES,"PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES",,01:04:04,24534,384,8,https://i.ytimg.com/vi/1Q5qX25AB-A/maxresdefault_live.jpg,BR
25,,,10,"Pop_music, Music, Music_of_Latin_America",1.85%,pt-PT,25,UCPSqgKkz1wNzkFNXPTNJiKA,Eduardinho dos Teclados Oficial,180000,E2VMryuFmDg,2026-05-28T15:00:25Z,77.74 horas,Eduardinho dos Teclados - Vidigal (Ao Vivo) #BaileDoEduardinho,"Eduardinho dos Teclados - Vidigal (Ao Vivo)

DVD Baile do Eduardinho gravado ao vivo em Porto Seguro (BA) durante o Luau Toa Toa.

Se inscreva no canal e ative o sininho de notificações para não perder nenhum lançamento
INSCREVA-SE AQUI ▶ https://www.youtube.com/@Eduardinhodostecladosoficial?sub_confirmation=1

DISPONÍVEL EM TODAS AS PLATAFORMAS:

Spotify - https://open.spotify.com/intl-pt/track/6i9LT5Y9WOoy1huRdZh3qi
Deezer -https://www.deezer.com/us/track/4019809291
Amazon - https://music.amazon.com.br/tracks/B0H1NB6S5N


Vidigal

Fumando um no pôr do Sol do Vidigal
E eu lembrando de nós dois em Fortal
Me perguntando: Onde será que ela tá?
Afogando o amor nesse gin tropical
Posta indireta, diz que sente saudade
Usando fake, você finge tão mal
Eu sei que, lá no fundo, tu sente falta
De quando seus problemas sumiam no meu pau

Tá com raivinha que eu não falo mais com ela
Teu choro é falso igual atriz de novela
Sabe que não vai mais me ver nem ouvir
Se não for no seu fone, ou então na sua tela
Tá parecendo o emoji triste, essa novinha
Eu, tranquilão, comendo todas que eu queria
Se arrependeu, foi, tipo, tarde demais
Tá implorando um pedacinho da minha pica
Tá implorando um pedacinho da minha vida
Dissimulada, toda desentendida
Tá com saudade porque quer provar do bom
Ela se desespera procurando saída

É melhor você entender o sinal
Você foi embora e foi o fim de uma era
Agora eu tô namorando com as minhas nota
Eu casei com o dinheiro, eu tô tirando férias

Fumando um no pôr do Sol do Vidigal
E eu lembrando de nós dois em Fortal
Me perguntando: Onde será que ela tá?
Afogando o amor nesse gin tropical
Posta indireta, diz que sente saudade
Usando fake, você finge tão mal
Eu sei que, lá no fundo, tu sente falta
De quando seus problemas sumiam no meu

O-o-olha o que ela faz depois de duas dose
Fica doidona, bate neurose
Joga essa bunda, dá um puxo no Pod
Chama as amiga, mas só as que fode
Hoje tem after, hoje tem shot
Hoje tem tudo aqui no meu camarote
Então joga o (bumbum), se tu tiver com sorte
Hoje tu vai ser minha brazilian mami, mami
(WIU, seu gostoso!)
(Me bota na tua música)
Mami, mami, mami (mami)

Fumando um no pôr do Sol do Vidigal
E eu lembrando de nós dois em Fortal
Me perguntando: Onde será que ela tá?
Afogando o amor nesse gin tropical
Posta indireta, diz que sente saudade
Usando fake, você finge tão mal
Eu sei que, lá no fundo, tu sente falta
De quando seus problemas sumiam no meu pau

Me perguntando: Onde será que ela tá?
Afogando o amor nesse gin tropical
Posta indireta, diz que sente saudade
Usando fake, você finge tão mal
Eu sei que, lá no fundo, tu sente falta
De quando seus problemas sumiam no meu","Eduardinho dos Teclados, Eduardinho, é diferente, @eduardinhodosteclados, h menor eduardinho dos teclados, musica viral, musicas, eduardinho dos teclados tik tok, eduardinho dos teclados nao sirvo paredao, musicadotiktok, paredao, Fanatismo, vermelhinho, tiktok, glamurosa, mounjaro, pra tomar cachaça 2.0, eduardinhodosteclados, forró, paredão, arrocha, tacadinha, dvd eduardinho dos teclados, dvd eduardinho, música, piseiro, baile do vj, vidigal, vidigal eduardinho, vidigal piseiro",00:02:48,44770,806,24,https://i.ytimg.com/vi/E2VMryuFmDg/maxresdefault.jpg,BR
26,,,20,"Action_game, Video_game_culture, Role-playing_video_game",1.05%,en,26,UCXs61Ndm1-67HwDZR70g8pQ,Silver,3790000,bsl-Ayv_cPU,2026-05-31T14:30:11Z,6.25 horas,I Found Gugu Gaga in Real Life,"🥷 Hey there, it's your friend Silver! 

⚔️ If you're a fan of Roblox, following my channel is a must for you! I'll be posting 2 to 3 daily videos involving this fantastic game that we all love, filled with good humor, action and drama. 

🤍 Don't waste any other second without being part of the #SILVERGANG - subscribe now and light up your days!","roblox, roblox games, best roblox games, new roblox games, top roblox games, fun roblox games, roblox games you must play, Roblox Game Compilations, Roblox Game Rankings, Ultimate Roblox Game Lists, Roblox Game Catalog, Roblox Game Reviews, Best Roblox Game Collections, Roblox Game Suggestions, Roblox Game Selections, Roblox Game Lineup, Roblox Game Mix, Featured Roblox Games, Roblox Game Encyclopedia, Roblox Game Vault, Roblox Game Library, Weekly Roblox Game Picks",00:24:01,292070,3031,43,https://i.ytimg.com/vi/bsl-Ayv_cPU/maxresdefault.jpg,US
