Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",15.64%,pt-BR,11,UCeLIjscrkJXuJajp-XsxvMw,NobertoGamer,81600,3p5aR8kRkps,2026-07-03T15:00:30Z,5.82 horas,"🚨ROCKSTAR MENTIU sobre MARKETING AGRESSIVO GTA 6, TRAILER 3 do MODO HISTÓRIA e Mais!","Cadê aquilo que nos foi prometido ?!
REI DOS COINS - A Melhor Opção para Gamers: https://www.reidoscoins.com.br/

SEGUE LÁ!  
-* GRUPO NO TELEGRAM: https://t.me/+qtcgg2ES6-BhZThh
-* INSTAGRAM: https://instagram.com/noberto_gamer
-* TWITTER:  https://www.twitter.com/noberto_gamer
-*DISCORD: https://discord.gg/szsWKrAS2w

=================================================

Créditos: 

https://x.com/TheGameVerse/status/2072611474447708240

https://x.com/rockstationonx/status/2072743179497959925

https://x.com/GTAVI_Countdown/status/2072540226782736735

https://x.com/NotiPlay_/status/2072494340392308978

https://x.com/JustPlayIt_/status/2072336881564467387

https://x.com/BlueGamingSA/status/2072410808168956197

Musica da intro: https://www.youtube.com/watch?v=GZhrXZWzas8

=================================================

00:00 CADÊ ROCKSTAR ?!
04:05 PROBLEMAS INTERNOS PODEM TER AFETADO O MARKETING ?
05:25 TRAILER 3 PODERIA SER DE HISTÓRIA, GAMEPLAY SÓ DEPOIS!
06:38 SONY PODE TER SIDO CULPADA DO GTA 6 NÃO TER DISCO !

#gta6 #gta6trailer3 #gta6leaks #gta6gameplay #gta6preorder #rockstargames #taketwointeractive","nobertogamer, Noberto Gamer, gta 6 marketing, gta 6 marketing agressivo, gta 6 marketing começou, gta 6 playstation marketing, gta 6 vazamento, gta 6 vazou, gta 6 leaked, gta 6 leaks, gta 6 leak, gta 6 new leak, gta 6 outdoors, gta 6 banner, gta 6 rockstar games, gta 6 strauss zelnick, gta 6 marketing rápido e agressivo, gta 6 evento, gta 6 adiamento, gta 6 adiado, gta 6 preço, gta 6 pre venda, gta 6 pre order, gta 6, gta 6 trailer 3, gta 6 trailer 3 gameplay",00:09:46,5216,676,140,https://i.ytimg.com/vi/3p5aR8kRkps/maxresdefault.jpg,BR
12,,,24,"Action_game, Video_game_culture, Action-adventure_game",21.91%,pt-PT,12,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,747000,dA7yJlouSoQ,2026-07-03T15:00:23Z,5.82 horas,LITTLE MISFORTUNE ENFRENTOU A RAPOSA! Capítulo 2,"Depois dos acontecimentos do primeiro capítulo, a jornada de Little Misfortune fica ainda mais estranha. Guiada pelo misterioso Sr. Voz, Misfortune continua explorando uma floresta repleta de segredos, criaturas incomuns e situações cada vez mais perturbadoras.

Neste episódio, a misteriosa raposa finalmente entra em cena, e o que parecia ser apenas uma aventura inocente começa a revelar que existe algo muito maior acontecendo por trás de toda essa história. Cada escolha pode esconder um novo mistério, e nem tudo é o que parece nesse mundo.

Será que Misfortune está realmente segura... ou está caminhando direto para um destino que ela ainda não consegue enxergar?

Se inscreva no Felipe Neto Joga, deixe o like e conte nos comentários o que você está achando de Little Misfortune!",,00:55:10,102857,21486,1048,https://i.ytimg.com/vi/dA7yJlouSoQ/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",26.09%,pt,13,UCclu_LTsPv53TA8YHN5xWrA,3 Um Só,419000,N9CzGJjjvvE,2026-07-03T15:00:06Z,5.82 horas,"Bob Voltou 2 - 3 Um Só, @mcpedrinho_ (Official Music Video)","Bob Voltou 2
Inscreva-se: @3UmSo 

3 Um Só:
Spotify: https://open.spotify.com/intl-pt/artist/02ahhbTmx0wY2DvkqAMdRx?si=pMFIQdaJT6WFnVJ3wKKanQ
Instagram: https://www.instagram.com/3umso
Facebook: https://www.facebook.com/3umso
Bozzó: https://www.instagram.com/bozzokamikaz
Diey: https://www.instagram.com/dieypitalurgh

MC Pedrinho:
Spotify: https://open.spotify.com/intl-pt/artist/1etNnR2SdlelBQAICa2Q5m?si=z-p9G5aSQXiWfoN_W1-N4g
Instagram: https://www.instagram.com/mcpedrinhooficial

Compositores: ‪Diey Pitalurgh, Bozzó, MC Pedrinho
Produção Musical: Maik
Master e Mix: Luizinhx
Design: Wander Augusto

Ficha Técnica Vídeo:
Direção, produção, fotografia e roteiro: Rafael Gandara 
Assistente de Set: Naiara Gandara, Luiz Carlos, Luiz Felipe, Kauan Oliveira  
Produção Artística: Jonathas - Max, Xingu

Letra:
Mas é lógico que Bob tava certo
Tava escrito nas estrelas, só você não viu
Flores da Jamaica perfumou o Brasil
Elas legalize e meu vizinho viu

Depois do primeiro Beck não sou mais o mesmo
Ôô, Bob voltou
Depois do primeiro Beck não sou mais o mesmo
Ôô, Bob voltou

Trazendo a paz de Jah de novo
Um brinde pra quadrilha, lealdade olho no olho
Dinheiro nessa vida não é meu maior tesouro
E sim a família de cima, marca fina e fé em dobro

Tenho um arquétipo, um fã de adrenalina, um contador de notas
No rolê com as mina
Mundo fantástico de Bob é pura brisa
Tamo acendendo as velas, iluminando a vida

Caraí Pedrinho, Bob voltou de novo
Curti esse clima que o bagui tá louco
A noite inteira só fumaça e fogo
As dona doidona é novela, brisa
Que a visão tá ouro

Depois do primeiro Beck não sou mais o mesmo
Ôô, Bob voltou
Depois do primeiro Beck não sou mais o mesmo
Ôô, Bob voltou

Bob voltou, ressuscitou
Desde os onze anos canto Dom, Dom
Deus que abençoo ô
Somos vencedor ô ô

Quem tava comigo na época que eu não tinha um real
Uo ô
Sabe que daqui pra frente sempre vai ser nós até o final
Uo ô

Peço a Deus que ilumine todos os meus
Família sempre me acolheu
Lembro do tempo que passei fome
Muitos não me chamavam pelo nome

Mas eu sei quem é
Quem são de fechar
Desde pequeno aprendi ser homem
Inveja consome
Minha mente pensativa é uma fonte
Maldade passa longe
I í
Ser feliz, é o que sempre quis
I í í

Mas é lógico que Bob tava certo
Tava escrito nas estrelas, só você não viu
Flores da Jamaica perfumou o Brasil
Elas legalize e meu vizinho viu

Depois do primeiro Beck não sou mais o mesmo
Ôô, Bob voltou
Depois do primeiro Beck não sou mais o mesmo
Ôô, Bob voltou

#bobvoltou2 #3umso #mcpedrinho","3 um só, 3umso, bobvoltou, mc, mc pedrinho, funk, rap, trap, hip hop, pop, brasil, brasilia, sao paulo, musica, music, video, bob voltou 2, tribo da periferia, hungria, filipe ret, mc livinho, matue, oruam, anitta, joao gomes, 2026, lancamento, se sentir saudade, se prepara, viva o seu melhor, rap df, rap brasilia, rap nacional, trap nacional, imprevisivel, resiliencia, nosso plano, amor e fe, mc ryan sp, mc jacare, hit, youtube, em alta, bob, bozzo, diey",00:03:15,7278,1658,241,https://i.ytimg.com/vi/N9CzGJjjvvE/maxresdefault.jpg,BR
14,,,22,"Religion, Society",1.52%,pt-BR,14,UC2JF7IhMmIz2N-FpwTkQo0w,Igreja Universal,1740000,7Xbu0yNDKMc,2026-07-03T00:43:33Z,20.10 horas,Ela disse que não o amava... O que esse homem fez vai te deixar sem palavras! 😱,"Até onde você iria por um amor que te rejeita? Conheça o trailer oficial de ""Amor em Ruínas"", uma produção cinematográfica profunda baseada na impressionante história do profeta Oseias. Um relato impactante sobre fidelidade, dor e uma entrega que desafia toda a lógica humana.

00:00 - Um dos mais belos — e dolorosos — romances da Bíblia.

00:16 - O encontro inicial: ""Amor à primeira vista"".

00:34 - A história do Profeta Oseias e o dilema do casamento.

01:10 - O preço das escolhas: Os princípios e a alma da família em jogo.

01:45 - A chocante revelação: ""Eu não te amo como você me ama"".

02:08 - E se você nunca conheceu o verdadeiro amor? (Lançamento: 24 de Julho).

Histórias como a de Oseias e Gômer nos fazem questionar o verdadeiro significado da palavra amor e perdão.

Se este trailer mexeu com você ou te fez refletir sobre segundas chances, deixe o seu comentário abaixo ou um ""FORTE""! 

Compartilhe esse trailer com quem ama grandes produções e histórias profundas: [https://youtu.be/7Xbu0yNDKMc]

#AmorEmRuinas #ProfetaOseias #CinemaBiblico #FilmeBiblico #TrailerOficial #UniverVideo #HistoriasDaBiblia #AmorEPerdao


📌 Precisando de ajuda?
☎️ Ligue para: (11) 3573-3535
📱 WhatsApp: (11) 3573-3500
📌 Fale com um pastor agora mesmo:
👨‍💻 www.pastoronline.com

=============================

Não se esqueça de dar seu like no vídeo e se inscrever no Canal da Igreja Universal: https://www.youtube.com/igrejauniversal

------------------------------------------------------------------------------------------

Converse com um Pastor agora mesmo: 

https://www.pastoronline.com

=============================

Siga o Bispo Macedo nas redes sociais: 

Facebook: https://www.facebook.com/BispoMacedo
Twitter: https://twitter.com/bispomacedo
Instagram: https://instagram.com/bispomacedo/
Canal no Youtube: https://youtube.com/user/CanalBispoMa...
Blog: https://blogs.universal.org/bispomacedo/

=============================

Siga a Igreja Universal nas redes sociais:

Facebook: https://facebook.com/IgrejaUniversal/
X: https://twitter.com/igrejauniversal
Instagram: https://www.instagram.com/igrejaunive...
Site: https://www.universal.org/0786",,00:02:22,6236,92,3,https://i.ytimg.com/vi/7Xbu0yNDKMc/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",12.10%,pt-BR,15,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,598000,JAWxm8NxNxw,2026-07-03T13:46:23Z,7.05 horas,TESTEI PODERES DE ADMIN PRA TROLLAR MEU AMIGO NO HOSPITAL DE ANIMAIS COM ANOMALIAS,"Hoje TESTEI PODERES DE ADMIN PRA TROLLAR MEU AMIGO NO HOSPITAL DE ANIMAIS COM ANOMALIAS - Ratthew Animal Hospital (Anomaly) no Roblox, será que consegui esse objetivo ?

Playlist do Tsunami para Brainrots e Roube um Brainrot
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil","roblox, +1 Chocolate Keyboard Escape!, parkour de teclados, Hospital de Animais anomalias, animal hospital (anomaly), ratthew",00:19:21,53796,6464,43,https://i.ytimg.com/vi/JAWxm8NxNxw/maxresdefault.jpg,BR
16,,,10,"Music, Music_of_Latin_America",0.82%,pt-PT,16,UC0bD9A7Yy-E1yeWp0Ei27Iw,Canal da Vaquejada - Topic,399,LG8BTAPnXFk,2026-06-30T08:12:33Z,84.62 horas,É Que Seu Perfil (Ao Vivo),"Provided to YouTube by iMusician Digital AG

É Que Seu Perfil (Ao Vivo) · Canal da Vaquejada

Vaquejada das Antigas

℗ Canal da Vaquejada

Released on: 2025-06-04

Auto-generated by YouTube.","Canal da Vaquejada, Vaquejada das Antigas, É Que Seu Perfil",00:03:14,23566,193,0,https://i.ytimg.com/vi/LG8BTAPnXFk/maxresdefault.jpg,N/A
17,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",20.33%,pt,17,UCZOp6ge_Bp2HT7kkwEFmhnw,zevicttt,275000,gc7mpbMWfh4,2026-07-03T16:32:06Z,4.29 horas,TRAILER 3 DO GTA 6 ADIADO TEMPORARIAMENTE POR PROBLEMAS COM A PLAYSTATION,"LINK DO SITE REI DOS COINS : https://www.reidoscoins.com.br
---------------------------------
LINK DO SITE PARA FAZER A ASSINATURA E COMPRAR JOGOS BARATOS https://www.catalogogames.com.br/assinatura-gamer-trimestral-com-lancamentos
ASSINE TAMBÉM PELO WPP ATRAVÉS DO NÚMERO : 63 98410-1431",,00:06:04,1963,331,68,https://i.ytimg.com/vi/gc7mpbMWfh4/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.50%,pt-BR,18,UC40B1IOUytiN6AmnlR3BRaw,Xey,1990000,eT2P9BRRTvs,2026-07-03T14:15:24Z,6.57 horas,Maldição do Amor vs  Ilha Deserta de ATTACK ON TITAN no Minecraft!,Acompanhe as aventuras da Família Creeper com Xey no Minecraft.,"xey, xey games, familia creeper, skye, pietrinho, xey minecraft",00:16:25,36206,1236,32,https://i.ytimg.com/vi/eT2P9BRRTvs/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music",1.60%,pt-PT,19,UC3sGNzwHY3gpssMspf7SOQw,Os Feras do Pizeiro - Topic,3660,hT92JfHx8hc,2026-06-30T16:40:21Z,76.15 horas,Vai Ter Vaquejada,"Provided to YouTube by IIP-DDS

Vai Ter Vaquejada · Os Feras do Pizeiro

Play Na Copa

℗ Os Feras do Pizeiro

Released on: 2026-05-29

Producer: Francisco de Souza Leite
Music Publisher: Copyright Contol
Composer, Lyricist: Melcksendeck Cunha Frazão
Composer, Lyricist: Forró Alto Nível

Auto-generated by YouTube.","Os Feras do Pizeiro, Play Na Copa, Vai Ter Vaquejada",00:02:39,14606,233,0,https://i.ytimg.com/vi/hT92JfHx8hc/maxresdefault.jpg,N/A
20,,,20,"Action_game, Video_game_culture, Role-playing_video_game",30.53%,pt,20,UCvQZBj9T5W7LJOvO5KpwdzA,Ken9824,74000,JRNLVm930Ag,2026-07-03T16:29:04Z,4.34 horas,Nova Forma de Fu e Data de Lançamento! Reação ao Trailer do Capítulo 4 da Future Saga de Xenoverse 2,"Nesse vídeo eu reajo e comento ao trailer de lançamento do Capítulo 4 da Future Saga de Dragon Ball Xenoverse 2, sendo a DLC final do jogo.

Canal secundário Ken Joga com gameplays variadas:
https://www.youtube.com/c/kenjoga

Me siga em minhas redes sociais:
Instagram: https://www.instagram.com/ken9824canal/
Twitter: https://twitter.com/ken9824
Twitch: https://www.twitch.tv/ken9824
Discord do canal: https://discord.gg/Z7G2PyWCQK

Use o meu link caso queira realizar uma compra na Amazon, eu ganho uma comissão e você não precisa pagar nenhum valor adicional.
https://amzn.to/349bcBJ

#DragonBall #DBXV2","ken9824, ken dragon ball, xenoverse 2, dragon ball xenoverse 2, future saga, xenoverse 2 future saga, xenoverse 2 future saga chapter 4, fu, kaioshin do tempo, goku ui, goku instinto superior, reação, dbxv2, db xenoverse 2, xenoverse, supreme kai of time, xenoverse 2 dlc",00:11:41,2080,523,112,https://i.ytimg.com/vi/JRNLVm930Ag/maxresdefault.jpg,BR
21,,,22,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",4.46%,pt-BR,21,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3600000,dIeU8tad0jM,2026-07-03T01:22:22Z,19.45 horas,SOBEVIVA NO TECLADO DE SLIME NO ROBLOX,,,00:19:33,158807,6458,623,https://i.ytimg.com/vi/dIeU8tad0jM/maxresdefault.jpg,N/A
