Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Sport, Association_football",3.14%,,11,UCgCKagVhzGnZcuP9bSMgMCg,ge,5880000,9yh0NJkzkPo,2025-04-06T02:14:01Z,17.91 horas,BOTAFOGO 2 X 0 JUVENTUDE | MELHORES MOMENTOS | 2ª RODADA DO BRASILEIRÃO | ge.globo,"Botafogo vence Juventude em casa e conquista primeira vitória no Brasileirão. Igor Jesus e Mateo Ponte marcam os gols no Nilton Santos

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/05-04-2025/botafogo-juventude.ghtml

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Botafogo #Juventude 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk

👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 

► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► BMFC: https://cutt.ly/gfHk5bH
►Humor no GE: https://cutt.ly/HfHk6SY
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL
► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS
► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di
► Gols Série B: https://cutt.ly/LfHk84c

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri
______________________________________  

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Botafogo, Juventude, Fogão, Ygor Jesus, Marlon Freitas, Nene, melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, Copa do Brasil, ao vivo, ao vivo com imagens, com imagens, Campeonato Brasileiro, Brasileirão, Conmebol Libertadores, Libertadores, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem",00:04:18,417036,12321,779,https://i.ytimg.com/vi/9yh0NJkzkPo/maxresdefault.jpg,BR
12,,,25,"Knowledge, Society, Politics",4.97%,,12,UCIX5uq1meeqhtKdBIFwHGWg,Os Economistas Podcast,247000,KjDxVRNkiN8,2025-04-05T21:00:17Z,23.14 horas,ESSE CARRO ELÉTRICO CARREGA EM 5 MINUTOS (Sérgio Habib explica como funciona),"EPISÓDIO COMPLETO: https://www.youtube.com/live/G23M6SQ01dg?si=EhyYRMillL9VX-Uf
---------------------------------------------------------------------------------------------------------------------------
ASSINE A FINCLASS COM 50% OFF - https://finc.ly/b263d79383
---------------------------------------------------------------------------------------------------------------------------
NEWSLETTER DA FINCLASS - FIQUE BEM INFORMADO SOBRE O MERCADO FINANCEIRO - https://finc.ly/b00b2e5dbc
---------------------------------------------------------------------------------------------------------------------------O setor automotivo vai despencar?

Carros parando nas fábricas, estoques encalhados, crédito cada vez mais difícil, tarifas e tensões geopolíticas com os Estados Unidos...
O que está por trás da instabilidade no mercado automotivo? E o que isso revela sobre a economia global?

No episódio de amanhã, recebemos Sérgio Habib, um dos maiores nomes do setor, pra destrinchar o cenário atual, explicar o impacto de medidas como as tarifas do Trump e projetar os próximos passos da indústria automotiva no Brasil e no mundo.

Se você quer entender o que está acontecendo de verdade por trás dos números e manchetes — esse episódio é pra você.

#oseconomistas #podcast #sergiohabib #mercadoautomotivo #economia #carros #automoveis #crise #trump #cars #thiagonigro #brasil #geopolitica

Sua marca no podcast: publicidade@timeprimo.com","os economistas, os economistas podcast, lucas pit money, economista sincero, bolsa de valores, canal de financas, educação financeira, charles wicz, podcast, cortes, voce mais rico, os socios podcast, bruno perini, investimentos, primo probre, bitcoin, imóveis de luxo, mercado de luxo, neymar, imóveis milionarios, cortes podcast, economia brasileira, crise brasil, privatização petrobras, economia, brasil, finanças, sergio habib, carros sergio habib, sergio habib carros",00:08:02,68395,3005,397,https://i.ytimg.com/vi/KjDxVRNkiN8/maxresdefault.jpg,BR
13,,,20,"Simulation_video_game, Action_game, Video_game_culture, Action-adventure_game",3.56%,pt,13,UC25AQmSze-gyJQy-EXiCHtA,PupiGames,2280000,nTMpC-ryxxY,2025-04-05T21:00:35Z,23.13 horas,ESCAPE DA MALDITA PRISÃO NO ROBLOX!,"A história da prisão maldita de Barry! Comi todas as coxinhas e agora eu tô presa!

Meu outro canal: https://www.youtube.com/robertapupi

Instagram: http://instagram.com/robertapupii
Twitter: https://twitter.com/robertapupi
Streamer: https://www.twitch.tv/robertapupii

Parcerias: comercial@robertapupi.com.br","Robertapupi, pupigames, pupi",00:21:33,61465,2013,173,https://i.ytimg.com/vi/nTMpC-ryxxY/maxresdefault.jpg,BR
14,,,22,"Tourism, Lifestyle_(sociology), Society",12.07%,pt,14,UCkIEY6rUSPy4qQjLqBBLUSg,Via Infinda,2200000,EeyqYZ4XZMI,2025-04-05T19:33:59Z,24.58 horas,Terminamos o Piso Da Nossa Tiny House,"Terminamos o piso da nossa tiny house rapaz!!! A partir de agora vamos começar as paredes, e você vai ver como isso vai se tornar uma casa hyper mega master confortável! 

Contatos do Doutor Vasco:

Whatsapp:  +351 915 121 970

nacionalidade.adv@gmail.com

info@nacionalidade-portuguesa.com

https://nacionalidade-portuguesa.com/pt

https://www.facebook.com/vascoestevespt

https://www.instagram.com/vascoestevespt/#

https://www.youtube.com/c/NacionalidadePortuguesaPT

https://www.tiktok.com/@vascoestevespt

00:00 Intro
00:41 Mudanças no terreno
05:30 Como tirar cidadania portuguesa
08:45 Começando o piso
13:15 Entrega da madeira
17:42 Terminando o piso
22:08 Custos","via infinda, tiny house, portugal",00:22:59,90598,10144,794,,N/A
15,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",2.79%,pt-BR,15,UCAdN9VApym_qAQirG-kROvg,Luan Pereira LP,2540000,2JVhmJUqfSM,2025-04-04T15:00:10Z,53.14 horas,"Luan Pereira, @mctuto_, @Eogrelo - NÃO ERA LOVE (Clipe Oficial)","Veja o clipe oficial da faixa NÃO ERA LOVE de Luan Pereira com Mc Tuto e Grelo.

Ouça nas principais plataformas: https://ads.somlivre.com.br/Nao_Era_Love

Diretor Musical: Eduardo Godoy 
Direção Geral: Fernando Scabora
Gravadora: Som Livre
Produção Geral: Marcos Zeferino
Direção de Vídeo: Fábio Rojas
Produção Executiva: Maynara Cunha
Direção de produção: Maynara Cunha
Produção: Maynara Cunha
Assistente de Produção: Renan Pitoco
Assistentes de Câmera: Matheus Canales e Jhonnathan Rojas
Produtora: Inraw Filmes
Hair: Tad Almeida
Make: Secatti
Social Manager: Mariana Netto / Vivi Alves / Andre Marculino 
Diretor de Arte: VG 

Não Era Love

L. Pereira / M. Felix / G. Ferraz / L. Souza / T. Marcelo

Linda, Perfeitinha, jeito de Menina de família

Gata, gente fina, cara do amor da minha vida 

Levei ela pra conhecer meus pais, rolezin no shopping de mão dada e tudo mais, até que um amigo chegou perguntando assim: quanto ela cobro do cê? ela fez duzentão mim, como assim! 

Nem lá no tigrinho eu levei tanto golpe, eu me apaixonei pela mina do job, era só roça roça e não era love, era só roça roça e não era love.

#NaoEraLove #LuanPereira #McTuto #Grelo",,00:02:26,5325847,133103,15253,https://i.ytimg.com/vi/2JVhmJUqfSM/maxresdefault.jpg,BR
16,,,28,"Lifestyle_(sociology), Music",1.94%,pt,16,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23700000,8pcvRA6UdS0,2025-04-05T15:00:11Z,29.14 horas,VIRAMOS A TURMA DO LILO & STITCH POR 24 HORAS *Dos Rosa,"INSTAGRAM DOS ROSA (oficial)👇
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr",,00:12:12,2073503,37544,2655,https://i.ytimg.com/vi/8pcvRA6UdS0/maxresdefault.jpg,BR
17,,,24,"Entertainment, Lifestyle_(sociology)",2.30%,pt,17,UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,42300000,nLCWxHPU07k,2025-04-05T15:00:06Z,29.14 horas,ENCONTREI O VALENTÃO DA MINHA ESCOLA DEPOIS DE 10 ANOS!,"Meu espetáculo: https://www.enaldinho.com.br

O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento.

CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

Segundo canal: https://goo.gl/oA3ErZ  

★ REDES SOCIAIS INTEGRANTES ELO:

JESSI: https://www.youtube.com/@SouJessi 

TIAGO:
Youtube: https://www.youtube.com/channel/UC7R498nEgxhervYSG8iRDbA

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

VINI
Youtube:
https://www.youtube.com/@EoViniOficial

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

EDIÇÃO, REVISÃO E POSTAGEM: Marcelinho Fernandes
- Instagram: @Marcelinho_fe","Enaldinho, Enaldo Lopes, Desafio, elo team",00:17:11,1610070,34864,2101,https://i.ytimg.com/vi/nLCWxHPU07k/maxresdefault.jpg,BR
18,,,25,"Politics, Society, Television_program, Entertainment",2.81%,,18,UCZWIbJQKWlzqjWYcx_xVuhg,Balanço Geral Florianópolis,319000,CRCivqo9SZY,2025-04-05T16:59:25Z,27.15 horas,"Avião monomotor faz pouso de emergência na BR-101, em Garuva","Um avião monomotor realizou um pouso de emergência na BR-101, em Garuva, no norte de Santa Catarina, sem causar vítimas. O incidente ocorreu quando a aeronave enfrentou dificuldades durante o voo, mas o piloto conseguiu realizar um pouso seguro na pista da rodovia. Mikael Melo traz todos os detalhes dessa ação rápida e os cuidados que foram tomados para garantir a segurança dos envolvidos. Felizmente, não houve vítimas e as autoridades já estão acompanhando a situação para liberar a pista o mais rápido possível.","05/04/2025 13:04, ndtv, bg Florianópolis, Trânsito, avião monomotor, pouso de emergência, BR-101, Garuva, Santa Catarina, avião de pequeno porte, pouso seguro, acidente aéreo, sem vítimas, emergência aérea",00:04:14,46761,1228,88,,BR
19,,,17,"Association_football, Sport",3.41%,pt-BR,19,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6880000,980LXeKSzzo,2025-04-05T16:50:46Z,27.30 horas,"VINICIUS JR. MARCA, mas REAL MADRID leva gol nos acréscimos e PERDE para o Valencia no BERNABÉU","O Real Madrid tropeçou em LALIGA. Com direito a pênalti perdido e gol de Vinicius Jr., o time da capital levou um gol no finalzinho e perdeu de 2 a 1 do Valencia, em pleno Santiago Bernabéu, neste sábado (5).

Com o resultado, a equipe perdeu a chance de se aproximar do Barcelona, líder da tabela, que pode abrir vantagem na ponta, já que ainda joga na rodada e, se vencer o Betis, abre 6 pontos de frente. Por outro lado, os visitantes subiram aos 34 e respiram na luta contra o rebaixamento.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#LALIGANaESPN #RealMadrid #MelhoresMomentos #ESPN #DisneyPlus","LALIGA, vinicius jr, vini jr, real madrid x valencia, pênalti perdido, real madrid ao vivo, melhores momentos, melhores momentos laliga, laliga ao vivo, futebol na espn, Disney+, futebol ao vivo, onde assistir real madrid, onde assistir real madrid ao vivo, vinicius jr gol, bellingham, modric, endrick, gol ednrick, golaço endrick real madrid, onde assistir futebol ao vivo, melhores momentos real madrid x valencia, ESPN, FUTEBOL ESPN",00:10:52,1177349,37401,2695,https://i.ytimg.com/vi/980LXeKSzzo/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",3.38%,,20,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4470000,R73A6QKn_ss,2025-04-04T20:52:28Z,47.27 horas,CRISTIANO RONALDO MARCA DUAS VEZES E AL-NASSR VENCE AL-HILAL | MELHORES MOMENTOS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

SIIIIIIIIIIIIIUUUUU! Em jogaço válido pela 26ª rodada da Liga Saudita, Al-Nassr vence Al-Hilal por 3 a 1, com direito a dois gols de Cristiano Ronaldo. Veja os melhores momentos dessa partida histórica aqui!

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#cr7 #alnassr #alhilal","cr7, cr7 gols, cristiano ronaldo marca duas vezes, canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, AL-HILAL, AL-NASSR, AO VIVO, COM IMAGENS, LIGA SAUDITA, spl, saudi, pro league, sauditanogoat, sauditao, saudita no goat, goat, goat br, al hilal x al nassr, cristiano ronaldo, malcom, marcos leonardo, gols cristiano ronaldo, cr7 skills, cr7 gols hoje, melhores momentos, cr7 melhores momentos",00:11:16,680564,22441,593,https://i.ytimg.com/vi/R73A6QKn_ss/maxresdefault.jpg,BR
